step,energy,beta,lambda,delta
659,0.304688,5.25992,60300.6,3.14
660,0.115234,2.27646,61336.3,3.14
661,0.210938,3.54532,62389.8,3.14
662,0.203125,3.92379,63461.4,3.14
663,0.277344,4.53599,64551.4,3.14
664,0.28125,4.68287,65660.2,3.14
665,0.375,3.73615,66788,3.14
666,0.255859,7.82483,67935.2,3.14
667,0.125,2.62023,69102.1,3.14
668,0.304688,6.11729,70289,3.14
669,0.123047,4.81855,71496.3,3.14
670,0.0908203,2.67779,72724.4,3.14
671,0.175781,3.52354,73973.5,3.14
672,0.158203,3.6488,75244.2,3.14
673,0.0703125,2.30439,76536.6,3.14
674,0.181641,4.31208,77851.3,3.14
675,0.0830078,3.6402,79188.5,3.14
676,0.0576172,2.90359,80548.7,3.14
677,0.107422,3.76793,81932.3,3.14
678,0.275391,10.8499,83339.6,3.14
679,0.0253906,2.00269,84771.1,3.14
680,0.277344,7.45546,86227.2,3.14
681,0.0888672,2.98916,87708.3,3.14
682,0.0742188,2.82823,89214.9,3.14
683,0.169922,9.07839,90747.3,3.14
684,0.132812,3.62416,92306.1,3.14
685,0.164062,6.43831,93891.7,3.14
686,0.0888672,3.00467,95504.4,3.14
687,0.25,5.01262,97144.9,3.14
688,0.136719,4.52746,98813.6,3.14
689,0.191406,5.69191,100511,3.14
690,0.101562,10.1451,102237,3.14
691,0.108398,5.86314,103994,3.14
692,0.0859375,6.26307,105780,3.14
693,0.152344,5.61862,107597,3.14
694,0.101562,6.66159,109445,3.14
695,0.318359,7.60253,111325,3.14
696,0.113281,5.35927,113237,3.14
697,0.137695,7.75619,115182,3.14
698,0.227539,7.99308,117161,3.14
699,0.166016,4.95167,119174,3.14
700,0.130859,5.4599,121221,3.14
701,0.123047,5.40271,123303,3.14
702,0.0332031,4.84127,125421,3.14
703,0.0566406,5.26192,127575,3.14
704,0.0830078,4.37827,129767,3.14
705,0.0371094,3.8244,131996,3.14
706,0.0771484,5.95998,134263,3.14
707,0.0742188,8.37441,136570,3.14
708,0.0703125,9.3148,138916,3.14
709,0.0488281,4.2288,141302,3.14
710,0.0615234,7.532,143729,3.14
711,0.0546875,4.90763,146198,3.14
712,0.180664,10.314,148709,3.14
713,0.0888672,6.77316,151264,3.14
714,0.0585938,7.30528,153862,3.14
715,0.117188,6.83863,156505,3.14
716,0.0390625,5.74623,159194,3.14
717,0.0917969,14.4013,161928,3.14
718,0.0810547,7.208,164710,3.14
719,0.150391,7.55972,167539,3.14
720,0.210938,20.8532,170417,3.14
721,0.0517578,5.56006,173344,3.14
722,0.0742188,9.94108,176322,3.14
723,0.0380859,5.10648,179351,3.14
724,0.0830078,11.2757,182432,3.14
725,0.117188,10.0693,185566,3.14
726,0.0537109,6.96913,188753,3.14
727,0.0224609,6.49697,191996,3.14
728,0.0888672,9.17918,195294,3.14
729,0.0830078,8.96716,198649,3.14
730,0.0654297,7.87578,202061,3.14
731,0.0214844,6.7047,205532,3.14
732,0.0654297,9.01094,209063,3.14
733,0.102539,9.10434,212654,3.14
734,0.0283203,12.333,216307,3.14
735,0.09375,25.4524,220023,3.14
736,0.0332031,7.9962,223802,3.14
737,0.0527344,10.9085,227647,3.14
738,0.0488281,9.42824,231557,3.14
739,0.0625,14.1477,235535,3.14
740,0.0429688,14.4029,239581,3.14
741,0.078125,12.47,243697,3.14
742,0.0810547,10.9969,247883,3.14
743,0.0507812,16.0164,252141,3.14
744,0.0458984,9.65668,256473,3.14
745,0.0527344,17.27,260879,3.14
746,0.0527344,15.7772,265360,3.14
747,0.0175781,9.98222,269919,3.14
748,0.0302734,10.9744,274555,3.14
749,0.0361328,14.257,279272,3.14
750,0.0253906,11.6189,284069,3.14
751,0.0175781,9.91068,288949,3.14
752,0.0644531,18.5927,293913,3.14
753,0.0205078,9.94156,298962,3.14
754,0.0488281,25.2131,304098,3.14
755,0.0605469,33.17,309322,3.14
756,0.0390625,15.6755,314635,3.14
757,0.0576172,20.6031,320040,3.14
758,0.0263672,12.1895,325538,3.14
759,0.0332031,14.1088,331130,3.14
760,0.0761719,21.2626,336819,3.14
761,0.0302734,16.9351,342605,3.14
762,0.0429688,59.6255,348490,3.14
763,0.0234375,16.0679,354477,3.14
764,0.0185547,17.0209,360566,3.14
765,0.0371094,12.5152,366760,3.14
766,0.00878906,12.8741,373061,3.14
