step,energy,beta,lambda,delta
658,0.217773,1.94106,59641.2,3.14
659,0.114258,2.32554,60665.6,3.14
660,0.298828,3.42872,61707.7,3.14
661,0.25,5.43345,62767.6,3.14
662,0.303711,4.01751,63845.7,3.14
663,0.111328,2.54105,64942.4,3.14
664,0.25,3.39514,66057.9,3.14
665,0.0761719,2.18643,67192.5,3.14
666,0.0332031,2.0972,68346.7,3.14
667,0.0996094,2.4582,69520.7,3.14
668,0.0537109,2.31994,70714.9,3.14
669,0.0625,3.62832,71929.5,3.14
670,0.302734,13.1495,73165.1,3.14
671,0.107422,2.30545,74421.8,3.14
672,0.117188,3.35604,75700.2,3.14
673,0.176758,4.77245,77000.5,3.14
674,0.285156,4.88206,78323.1,3.14
675,0.046875,2.45124,79668.5,3.14
676,0.105469,3.18422,81037,3.14
677,0.157227,7.13129,82429,3.14
678,0.108398,3.88944,83844.9,3.14
679,0.109375,4.01922,85285.1,3.14
680,0.173828,3.76478,86750.1,3.14
681,0.220703,4.06031,88240.2,3.14
682,0.308594,8.04883,89755.9,3.14
683,0.148438,4.18494,91297.7,3.14
684,0.197266,5.4054,92865.9,3.14
685,0.145508,6.56682,94461.1,3.14
686,0.0917969,4.05098,96083.7,3.14
687,0.117188,4.43438,97734.2,3.14
688,0.196289,14.6255,99413,3.14
689,0.0898438,3.37564,101121,3.14
690,0.166016,8.11093,102858,3.14
691,0.0878906,3.55798,104625,3.14
692,0.100586,3.94498,106422,3.14
693,0.0371094,4.28833,108250,3.14
694,0.0761719,5.41515,110109,3.14
695,0.0498047,7.47409,112001,3.14
696,0.0419922,4.67897,113925,3.14
697,0.200195,5.11945,115882,3.14
698,0.0419922,4.4346,117872,3.14
699,0.149414,7.08051,119897,3.14
700,0.113281,9.13185,121956,3.14
701,0.0869141,4.71229,124051,3.14
702,0.109375,6.255,126182,3.14
703,0.0292969,4.91339,128350,3.14
704,0.078125,10.4395,130555,3.14
705,0.0712891,5.68386,132797,3.14
706,0.0810547,6.13946,135078,3.14
707,0.0361328,3.89663,137399,3.14
708,0.0625,7.88115,139759,3.14
709,0.175781,7.55673,142160,3.14
710,0.112305,9.66567,144602,3.14
711,0.130859,9.6017,147086,3.14
712,0.0917969,6.52282,149612,3.14
713,0.0830078,7.86207,152182,3.14
714,0.103516,16.0313,154797,3.14
715,0.0517578,5.09194,157456,3.14
716,0.0654297,7.15683,160160,3.14
717,0.0390625,6.21972,162912,3.14
718,0.0878906,6.95341,165710,3.14
719,0.0957031,11.7292,168557,3.14
720,0.0615234,13.2743,171452,3.14
721,0.0791016,7.15967,174397,3.14
722,0.0478516,7.73463,177393,3.14
723,0.0830078,7.81223,180441,3.14
724,0.0722656,24.3636,183540,3.14
725,0.09375,10.4252,186693,3.14
726,0.0742188,6.49655,189900,3.14
727,0.078125,15.4293,193162,3.14
728,0.0625,13.079,196480,3.14
729,0.0234375,8.3846,199856,3.14
730,0.0195312,5.70837,203289,3.14
731,0.0429688,6.6317,206781,3.14
732,0.0283203,7.30015,210333,3.14
733,0.0429688,9.12385,213946,3.14
734,0.0761719,19.0355,217622,3.14
735,0.0605469,8.14317,221360,3.14
736,0.078125,12.258,225163,3.14
737,0.0644531,12.7501,229031,3.14
738,0.0146484,7.64872,232965,3.14
739,0.0332031,10.4964,236967,3.14
740,0.0654297,16.0835,241038,3.14
741,0.0605469,36.0021,245179,3.14
742,0.0351562,6.58598,249390,3.14
743,0.0332031,10.1204,253675,3.14
744,0.0439453,18.9633,258032,3.14
745,0.0273438,9.8178,262465,3.14
746,0.0371094,10.0579,266974,3.14
747,0.0742188,12.7497,271560,3.14
748,0.0224609,9.65712,276225,3.14
749,0.0214844,11.0193,280970,3.14
750,0.0507812,11.9121,285797,3.14
751,0.0234375,11.8718,290706,3.14
752,0.0273438,17.7818,295700,3.14
753,0.0683594,12.133,300780,3.14
754,0.0839844,30.3804,305947,3.14
755,0.0585938,19.606,311203,3.14
756,0.0449219,14.2765,316549,3.14
757,0.0371094,19.4941,321987,3.14
758,0.0263672,12.3836,327518,3.14
759,0.0458984,16.5927,333144,3.14
760,0.0244141,11.9218,338868,3.14
761,0.0859375,31.3639,344689,3.14
762,0.0380859,23.6439,350610,3.14
763,0.0253906,23.663,356633,3.14
764,0.0625,29.1666,362760,3.14
765,0.0605469,31.0374,368991,3.14
766,0.0322266,19.9868,375330,3.14
767,0.0449219,15.3842,381778,3.14
768,0.0244141,14.331,388337,3.14
769,0.0400391,21.4985,395008,3.14
770,0.0458984,20.469,401794,3.14
771,0.0234375,19.3291,408696,3.14
772,0.0214844,13.6805,415717,3.14
773,0.0214844,12.0941,422858,3.14
774,0.0117188,21.7661,430123,3.14
775,0.03125,19.9337,437512,3.14
776,0.0126953,16.6249,445028,3.14
777,0.0322266,21.8038,452673,3.14
778,0.0117188,60.7152,460449,3.14
779,0.0166016,17.1392,468360,3.14
780,0.0136719,15.9381,476406,3.14
781,0.0195312,17.0679,484590,3.14
782,0.0214844,35.295,492915,3.14
783,0.0273438,27.8619,501382,3.14
784,0.0263672,18.9122,509996,3.14
785,0.0351562,24.999,518757,3.14
786,0.0205078,35.5915,527669,3.14
787,0.0410156,24.0392,536734,3.14
788,0.0253906,28.2919,545954,3.14
789,0.046875,39.4024,555333,3.14
790,0.0361328,42.4735,564873,3.14
791,0.0419922,26.6282,574577,3.14
792,0.0214844,75.0994,584448,3.14
793,0.0107422,26.5972,594488,3.14
794,0.0253906,34.1281,604701,3.14
795,0.0136719,25.3734,615089,3.14
796,0.0195312,39.0582,625656,3.14
797,0.0410156,51.0721,636404,3.14
798,0.0214844,24.6471,647337,3.14
799,0.0224609,49.3461,658458,3.14
800,0.00488281,31.9062,669770,3.14
