step,energy,beta,lambda,delta
671,918.759,5.08523,73244.7,3.14
672,918.659,4.35713,74502.7,3.14
673,918.76,4.41397,75782.4,3.14
674,918.723,6.09294,77084,3.14
675,918.657,4.23213,78408,3.14
676,918.94,4.68865,79754.7,3.14
677,918.783,5.21885,81124.5,3.14
678,918.579,3.57787,82517.9,3.14
679,918.663,3.77305,83935.2,3.14
680,918.667,3.94323,85376.9,3.14
681,918.605,3.74456,86843.3,3.14
682,918.674,3.92499,88335,3.14
683,918.676,3.39563,89852.2,3.14
684,918.574,2.43683,91395.5,3.14
685,918.785,6.37913,92965.4,3.14
686,918.616,3.26606,94562.2,3.14
687,918.632,2.87323,96186.4,3.14
688,918.684,5.41277,97838.5,3.14
689,918.593,3.01292,99519,3.14
690,918.637,4.13274,101228,3.14
691,918.658,4.51709,102967,3.14
692,918.573,4.22948,104736,3.14
693,918.58,5.75277,106535,3.14
694,918.575,3.14369,108365,3.14
695,918.802,11.4595,110226,3.14
696,918.754,6.57652,112119,3.14
697,918.631,6.61258,114045,3.14
698,918.578,4.1386,116004,3.14
699,918.578,3.68316,117997,3.14
700,918.699,7.83274,120023,3.14
701,918.634,4.98095,122085,3.14
702,918.582,3.80977,124182,3.14
703,918.713,8.85943,126315,3.14
704,918.657,13.8613,128485,3.14
705,918.67,10.9276,130692,3.14
706,918.603,4.26826,132937,3.14
707,918.757,15.5406,135220,3.14
708,918.634,11.6101,137543,3.14
709,918.619,6.46421,139905,3.14
710,918.578,5.59042,142308,3.14
711,918.581,4.74372,144753,3.14
712,918.632,7.48535,147239,3.14
713,918.588,6.02332,149768,3.14
714,918.568,3.60106,152341,3.14
715,918.724,11.0051,154958,3.14
716,918.644,6.38013,157619,3.14
717,918.553,4.55784,160327,3.14
718,918.616,10.0267,163081,3.14
719,918.6,7.02399,165882,3.14
720,918.6,7.45536,168732,3.14
721,918.596,12.9461,171630,3.14
722,918.594,7.22557,174578,3.14
723,918.554,5.83513,177577,3.14
724,918.573,7.34147,180627,3.14
725,918.647,12.3467,183730,3.14
726,918.67,14.8432,186886,3.14
727,918.587,5.24363,190096,3.14
728,918.607,10.407,193362,3.14
729,918.613,7.24904,196683,3.14
730,918.538,5.13873,200062,3.14
731,918.572,9.32698,203498,3.14
732,918.6,12.5826,206994,3.14
733,918.562,12.4695,210549,3.14
734,918.596,8.74902,214166,3.14
735,918.597,11.8193,217845,3.14
736,918.602,10.8235,221587,3.14
737,918.579,14.968,225393,3.14
738,918.571,10.3656,229265,3.14
739,918.57,15.366,233203,3.14
740,918.611,12.3588,237209,3.14
741,918.573,13.8181,241284,3.14
742,918.58,7.93785,245429,3.14
743,918.569,9.1069,249645,3.14
744,918.582,11.368,253933,3.14
745,918.561,8.11592,258295,3.14
746,918.596,14.0229,262732,3.14
747,918.621,35.7522,267245,3.14
748,918.605,12.6062,271836,3.14
749,918.555,12.3316,276506,3.14
750,918.564,10.7836,281255,3.14
751,918.543,16.2009,286087,3.14
752,918.573,11.5009,291001,3.14
753,918.56,11.6983,296000,3.14
754,918.566,14.6196,301085,3.14
755,918.581,10.1552,306257,3.14
756,918.555,10.9741,311518,3.14
757,918.58,10.5995,316869,3.14
758,918.553,14.0137,322312,3.14
759,918.559,15.3832,327849,3.14
760,918.572,22.1566,333481,3.14
761,918.587,17.3971,339209,3.14
762,918.582,21.7743,345036,3.14
763,918.584,34.8082,350964,3.14
764,918.581,18.47,356992,3.14
765,918.539,9.95439,363125,3.14
766,918.537,10.5466,369363,3.14
767,918.594,31.1976,375708,3.14
768,918.578,25.1421,382162,3.14
769,918.574,24.5219,388727,3.14
770,918.559,19.2543,395405,3.14
771,918.539,17.4967,402197,3.14
772,918.564,20.1387,409106,3.14
773,918.562,41.4613,416134,3.14
774,918.553,24.577,423282,3.14
775,918.557,15.5069,430554,3.14
776,918.547,18.9819,437950,3.14
777,918.575,40.9986,445473,3.14
778,918.593,25.2358,453126,3.14
779,918.568,26.3278,460910,3.14
780,918.568,18.7277,468828,3.14
781,918.544,27.503,476881,3.14
782,918.564,26.7121,485073,3.14
783,918.544,23.11,493406,3.14
784,918.571,42.4879,501882,3.14
785,918.551,18.1237,510504,3.14
786,918.564,46.156,519274,3.14
787,918.571,67.1183,528194,3.14
788,918.543,21.2352,537268,3.14
789,918.557,29.9419,546497,3.14
790,918.563,28.2938,555885,3.14
791,918.539,16.4437,565435,3.14
792,918.561,45.9046,575148,3.14
793,918.557,32.6259,585029,3.14
794,918.562,25.7333,595079,3.14
795,918.547,20.8489,605301,3.14
796,918.555,35.1061,615700,3.14
797,918.554,23.2907,626277,3.14
798,918.536,23.0379,637035,3.14
799,918.541,37.2009,647979,3.14
800,918.554,32.9926,659110,3.14
801,918.556,75.0691,670433,3.14
802,918.547,31.1946,681950,3.14
803,918.533,17.157,693665,3.14
804,918.55,57.0259,705582,3.14
805,918.536,25.3335,717703,3.14
806,918.541,27.6584,730032,3.14
807,918.541,28.0808,742574,3.14
808,918.543,27.6763,755330,3.14
809,918.547,45.6783,768306,3.14
810,918.538,23.1978,781505,3.14
811,918.539,35.1127,794930,3.14
812,918.549,57.016,808586,3.14
813,918.541,27.6382,822477,3.14
814,918.538,29.3905,836606,3.14
815,918.535,27.6195,850978,3.14
816,918.555,55.5361,865597,3.14
817,918.555,107.696,880467,3.14
818,918.56,68.9965,895593,3.14
819,918.532,53.7928,910978,3.14
820,918.538,44.6179,926628,3.14
821,918.542,39.3755,942547,3.14
822,918.541,54.4278,958739,3.14
823,918.54,33.5299,975209,3.14
824,918.547,69.291,991962,3.14
825,918.545,58.8952,1.009e+06,3.14
826,918.533,34.9366,1.02634e+06,3.14
827,918.535,48.6433,1.04397e+06,3.14
828,918.565,410.414,1.0619e+06,3.14
829,918.543,48.204,1.08015e+06,3.14
830,918.543,54.4888,1.0987e+06,3.14
831,918.541,64.9648,1.11758e+06,3.14
832,918.543,53.9833,1.13678e+06,3.14
833,918.541,51.9745,1.1563e+06,3.14
834,918.545,97.7864,1.17617e+06,3.14
835,918.541,130.72,1.19637e+06,3.14
836,918.539,151.254,1.21693e+06,3.14
837,918.551,87.3343,1.23783e+06,3.14
838,918.538,42.1733,1.2591e+06,3.14
839,918.541,74.8071,1.28073e+06,3.14
840,918.534,88.7441,1.30273e+06,3.14
841,918.542,49.9378,1.32511e+06,3.14
842,918.54,119.467,1.34787e+06,3.14
843,918.541,83.0996,1.37103e+06,3.14
844,918.539,54.5314,1.39458e+06,3.14
845,918.538,55.3939,1.41854e+06,3.14
846,918.535,48.0777,1.44291e+06,3.14
847,918.537,90.0705,1.4677e+06,3.14
848,918.537,75.2529,1.49291e+06,3.14
849,918.533,45.5493,1.51856e+06,3.14
850,918.535,59.1662,1.54465e+06,3.14
851,918.539,139.455,1.57118e+06,3.14
852,918.536,74.1575,1.59818e+06,3.14
853,918.533,73.4674,1.62563e+06,3.14
854,918.541,113.351,1.65356e+06,3.14
855,918.535,62.2931,1.68197e+06,3.14
856,918.534,74.789,1.71086e+06,3.14
857,918.538,93.758,1.74025e+06,3.14
858,918.536,69.8895,1.77015e+06,3.14
859,918.532,58.3767,1.80056e+06,3.14
860,918.541,143.928,1.83149e+06,3.14
861,918.534,55.9896,1.86296e+06,3.14
862,918.546,119.655,1.89496e+06,3.14
863,918.535,62.4828,1.92752e+06,3.14
864,918.535,203.544,1.96063e+06,3.14
865,918.536,118.579,1.99431e+06,3.14
866,918.533,96.8116,2.02857e+06,3.14
867,918.539,131.997,2.06342e+06,3.14
868,918.535,93.3742,2.09887e+06,3.14
869,918.536,89.1742,2.13493e+06,3.14
870,918.537,122.931,2.17161e+06,3.14
871,918.531,83.9316,2.20891e+06,3.14
872,918.535,108.757,2.24686e+06,3.14
873,918.539,119.884,2.28546e+06,3.14
874,918.533,113.746,2.32472e+06,3.14
875,918.533,129.303,2.36466e+06,3.14
876,918.533,133.673,2.40529e+06,3.14
877,918.538,115.107,2.44661e+06,3.14
878,918.531,148.631,2.48864e+06,3.14
879,918.533,129.14,2.53139e+06,3.14
880,918.539,150.374,2.57488e+06,3.14
881,918.532,125.06,2.61912e+06,3.14
882,918.533,206.856,2.66411e+06,3.14
883,918.533,87.0419,2.70988e+06,3.14
884,918.536,204.559,2.75643e+06,3.14
885,918.533,93.4528,2.80379e+06,3.14
886,918.537,156.206,2.85196e+06,3.14
887,918.533,114.155,2.90095e+06,3.14
888,918.531,124.468,2.95079e+06,3.14
889,918.534,132.591,3.00148e+06,3.14
890,918.531,100.37,3.05305e+06,3.14
891,918.536,211.326,3.1055e+06,3.14
892,918.534,126.86,3.15885e+06,3.14
893,918.533,117.566,3.21312e+06,3.14
894,918.533,170.413,3.26832e+06,3.14
895,918.534,202.693,3.32447e+06,3.14
896,918.533,178.91,3.38158e+06,3.14
897,918.532,125.602,3.43967e+06,3.14
898,918.533,122.106,3.49877e+06,3.14
899,918.532,173.384,3.55887e+06,3.14
900,918.534,196.462,3.62001e+06,3.14
901,918.535,239.968,3.68221e+06,3.14
902,918.534,228.166,3.74546e+06,3.14
903,918.531,123.494,3.80981e+06,3.14
904,918.531,178.258,3.87526e+06,3.14
905,918.533,335.634,3.94184e+06,3.14
906,918.532,148.632,4.00956e+06,3.14
907,918.537,341.137,4.07844e+06,3.14
908,918.531,162.879,4.14851e+06,3.14
909,918.532,168.421,4.21978e+06,3.14
910,918.535,206.365,4.29227e+06,3.14
911,918.532,190.327,4.36601e+06,3.14
912,918.531,150.132,4.44102e+06,3.14
913,918.533,368.757,4.51732e+06,3.14
914,918.533,354.437,4.59492e+06,3.14
915,918.534,345.645,4.67386e+06,3.14
916,918.532,183.026,4.75416e+06,3.14
917,918.531,246.583,4.83583e+06,3.14
918,918.53,135.658,4.91891e+06,3.14
919,918.532,207.639,5.00342e+06,3.14
920,918.534,921.579,5.08937e+06,3.14
921,918.531,185.349,5.17681e+06,3.14
922,918.535,467.492,5.26575e+06,3.14
923,918.532,326.593,5.35621e+06,3.14
924,918.532,420.756,5.44823e+06,3.14
925,918.531,217.892,5.54183e+06,3.14
926,918.532,292.083,5.63704e+06,3.14
927,918.531,189.929,5.73388e+06,3.14
928,918.53,254.216,5.83239e+06,3.14
929,918.531,237.445,5.93259e+06,3.14
930,918.533,423.539,6.03451e+06,3.14
931,918.531,374.57,6.13818e+06,3.14
932,918.531,284.156,6.24363e+06,3.14
933,918.531,203.042,6.3509e+06,3.14
934,918.533,340.602,6.46e+06,3.14
935,918.531,303.616,6.57098e+06,3.14
936,918.531,344.497,6.68387e+06,3.14
937,918.529,321.783,6.7987e+06,3.14
938,918.532,380.097,6.9155e+06,3.14
939,918.533,352.518,7.03431e+06,3.14
940,918.53,523.082,7.15516e+06,3.14
941,918.531,296.145,7.27808e+06,3.14
942,918.531,286.387,7.40312e+06,3.14
943,918.529,297.246,7.5303e+06,3.14
944,918.531,360.115,7.65967e+06,3.14
945,918.531,306.269,7.79127e+06,3.14
946,918.531,319.582,7.92512e+06,3.14
947,918.531,448.434,8.06127e+06,3.14
948,918.531,237.192,8.19976e+06,3.14
949,918.531,344.025,8.34064e+06,3.14
950,918.53,393.015,8.48393e+06,3.14
