step,energy,beta,lambda,delta
659,0.125,3.74724,60306.6,3.14
660,0.181641,3.88393,61342.5,3.14
661,0.0556641,2.4621,62396.1,3.14
662,0.0869141,2.064,63467.9,3.14
663,0.304688,3.42631,64558,3.14
664,0.111328,2.51581,65666.9,3.14
665,0.148438,2.98159,66794.8,3.14
666,0.133789,2.14897,67942.1,3.14
667,0.121094,2.28325,69109.1,3.14
668,0.107422,2.63158,70296.2,3.14
669,0.199219,4.71795,71503.6,3.14
670,0.226562,5.96623,72731.8,3.14
671,0.0644531,2.22773,73981.1,3.14
672,0.191406,3.55047,75251.9,3.14
673,0.112305,2.74732,76544.5,3.14
674,0.0810547,3.47202,77859.2,3.14
675,0.0908203,3.29898,79196.6,3.14
676,0.0849609,3.31099,80557,3.14
677,0.160156,3.17551,81940.7,3.14
678,0.112305,3.90661,83348.2,3.14
679,0.0683594,4.49094,84779.9,3.14
680,0.205078,8.30681,86236.1,3.14
681,0.167969,4.7037,87717.4,3.14
682,0.101562,3.47972,89224.1,3.14
683,0.0712891,2.616,90756.7,3.14
684,0.0917969,4.38259,92315.7,3.14
685,0.178711,5.12344,93901.4,3.14
686,0.191406,7.24477,95514.3,3.14
687,0.12207,3.7911,97155,3.14
688,0.0771484,3.41359,98823.9,3.14
689,0.0878906,4.63388,100521,3.14
690,0.0800781,3.48088,102248,3.14
691,0.223633,9.63157,104004,3.14
692,0.0556641,3.27188,105791,3.14
693,0.163086,9.69309,107608,3.14
694,0.0917969,4.819,109457,3.14
695,0.111328,4.60801,111337,3.14
696,0.148438,9.29645,113249,3.14
697,0.0966797,4.43236,115194,3.14
698,0.0976562,8.08597,117173,3.14
699,0.0722656,4.58993,119186,3.14
700,0.125,7.31904,121233,3.14
701,0.0703125,7.01583,123316,3.14
702,0.0751953,11.586,125434,3.14
703,0.145508,8.68352,127589,3.14
704,0.0693359,7.08775,129780,3.14
705,0.0791016,4.31855,132010,3.14
706,0.0683594,6.61595,134277,3.14
707,0.0546875,4.54701,136584,3.14
708,0.0771484,4.86239,138930,3.14
709,0.169922,21.3889,141316,3.14
710,0.192383,11.6487,143744,3.14
711,0.0605469,5.55866,146213,3.14
712,0.0947266,5.78465,148725,3.14
713,0.115234,13.0923,151279,3.14
714,0.0693359,13.0006,153878,3.14
715,0.03125,4.93331,156521,3.14
716,0.0605469,9.00944,159210,3.14
717,0.0996094,10.3753,161945,3.14
718,0.0976562,8.53604,164727,3.14
719,0.146484,11.8716,167557,3.14
720,0.0576172,8.66757,170435,3.14
721,0.0400391,5.93774,173363,3.14
722,0.120117,8.29651,176341,3.14
723,0.0273438,9.15947,179370,3.14
724,0.0488281,6.81837,182451,3.14
725,0.0458984,9.01015,185585,3.14
726,0.0693359,23.8515,188773,3.14
727,0.0556641,8.6585,192016,3.14
728,0.0615234,8.63514,195314,3.14
729,0.0703125,9.49872,198669,3.14
730,0.0585938,7.74501,202082,3.14
731,0.0722656,13.5635,205554,3.14
732,0.0429688,6.14245,209085,3.14
733,0.0488281,8.3855,212676,3.14
734,0.0371094,8.38767,216330,3.14
735,0.03125,6.69473,220046,3.14
736,0.0449219,9.94283,223826,3.14
737,0.104492,14.4726,227671,3.14
738,0.0556641,9.60914,231582,3.14
739,0.0449219,8.97085,235560,3.14
740,0.0390625,8.01601,239607,3.14
741,0.0195312,9.62569,243723,3.14
742,0.0253906,21.1966,247909,3.14
743,0.0703125,14.7508,252168,3.14
744,0.0439453,15.2459,256500,3.14
745,0.0839844,17.6922,260906,3.14
746,0.0527344,11.3376,265388,3.14
747,0.0449219,16.8436,269947,3.14
748,0.0498047,18.6737,274584,3.14
749,0.0195312,15.5693,279301,3.14
750,0.0302734,10.2045,284099,3.14
751,0.0693359,14.3551,288980,3.14
752,0.0517578,19.7906,293944,3.14
753,0.0429688,13.0917,298993,3.14
754,0.0761719,30.0724,304130,3.14
755,0.0351562,18.1286,309354,3.14
756,0.0664062,21.4065,314668,3.14
757,0.046875,28.9479,320074,3.14
758,0.0527344,18.7956,325572,3.14
759,0.0292969,15.4377,331165,3.14
760,0.0615234,21.5185,336854,3.14
761,0.0341797,12.3785,342641,3.14
762,0.0742188,43.9485,348527,3.14
763,0.0605469,18.3769,354514,3.14
764,0.03125,14.34,360604,3.14
765,0.0332031,13.7986,366799,3.14
766,0.015625,14.1737,373100,3.14
767,0.015625,16.3543,379509,3.14
768,0.0371094,15.4577,386029,3.14
769,0.0283203,16.1364,392660,3.14
770,0.0234375,13.8426,399406,3.14
771,0.0253906,13.636,406267,3.14
772,0.0126953,25.3651,413246,3.14
773,0.0439453,20.8332,420345,3.14
774,0.0371094,19.4207,427566,3.14
775,0.0253906,16.3018,434912,3.14
776,0.0136719,16.1226,442383,3.14
777,0.0214844,16.6729,449982,3.14
778,0.0253906,42.9313,457713,3.14
779,0.0253906,23.4284,465576,3.14
780,0.0195312,15.1118,473574,3.14
781,0.0234375,24.5185,481709,3.14
782,0.0292969,23.8018,489985,3.14
783,0.0507812,19.4187,498402,3.14
784,0.0283203,23.5226,506964,3.14
785,0.046875,35.3417,515673,3.14
786,0.0205078,24.8316,524532,3.14
787,0.0371094,32.1461,533543,3.14
788,0.015625,15.3961,542708,3.14
789,0.0625,50.0585,552031,3.14
790,0.0175781,19.38,561515,3.14
791,0.0136719,21.8071,571161,3.14
792,0.015625,25.7057,580973,3.14
793,0.0175781,23.9169,590953,3.14
794,0.0107422,19.7022,601106,3.14
795,0.0273438,45.0392,611432,3.14
796,0.0078125,26.4451,621936,3.14
