step,energy,beta,lambda,delta
161,2865.58,0.00327144,12.8439,3.14
162,602.392,0.00156775,13.0612,3.14
163,1843.99,0.00154105,13.2822,3.14
164,363.735,0.00167885,13.507,3.14
165,3493.56,0.00203897,13.7352,3.14
166,4349.2,0.00392126,13.9675,3.14
167,1892.78,0.00195834,14.2038,3.14
168,677.039,0.00268058,14.4443,3.14
169,1873.12,0.00306471,14.6888,3.14
170,1815.88,0.00246337,14.9374,3.14
171,1465.83,0.0026469,15.1903,3.14
172,530.212,0.00148945,15.4476,3.14
173,360.919,0.00164551,15.7095,3.14
174,898.211,0.00172047,15.9759,3.14
175,1322.13,0.00256882,16.2468,3.14
176,411.211,0.00183024,16.5222,3.14
177,272.601,0.0018925,16.8023,3.14
178,269.002,0.001283,17.0872,3.14
179,2292.12,0.00228451,17.3767,3.14
180,836.044,0.00123313,17.6713,3.14
181,1880.4,0.0021506,17.9708,3.14
182,600.443,0.00209321,18.2755,3.14
183,610.936,0.00120663,18.5855,3.14
184,236.174,0.00127393,18.901,3.14
185,879.912,0.00195038,19.2218,3.14
186,783.555,0.00172424,19.5481,3.14
187,981.463,0.00542345,19.8797,3.14
188,484.096,0.00559024,20.2172,3.14
189,463.82,0.00176106,20.5604,3.14
190,1819.77,0.0013581,20.9089,3.14
191,828.409,0.00183424,21.2639,3.14
192,408.38,0.00159051,21.6249,3.14
193,353.784,0.00162256,21.9921,3.14
194,1137.04,0.00392894,22.3655,3.14
195,511.465,0.00165176,22.7453,3.14
196,878.09,0.00252865,23.1316,3.14
197,991.503,0.00324311,23.5246,3.14
198,1914.15,0.00296397,23.924,3.14
199,923.253,0.00237973,24.3305,3.14
200,282.3,0.00202379,24.7439,3.14
201,1865.2,0.00248988,25.1645,3.14
202,565.613,0.0020699,25.5924,3.14
203,311.767,0.0015498,26.0273,3.14
204,703.464,0.00526871,26.4698,3.14
205,395.74,0.00210946,26.9198,3.14
206,212.347,0.00184871,27.3775,3.14
207,222.228,0.00132133,27.8431,3.14
208,529.072,0.00241834,28.3165,3.14
209,245.929,0.00206165,28.7981,3.14
210,845.928,0.00182015,29.2878,3.14
211,414.953,0.00232956,29.7857,3.14
212,627.312,0.00429724,30.2924,3.14
213,275.133,0.00180511,30.8078,3.14
214,287.193,0.00332673,31.3319,3.14
215,312.369,0.0018314,31.8651,3.14
216,768.593,0.00362369,32.4073,3.14
217,163.861,0.00190012,32.9587,3.14
218,306.142,0.00265193,33.5198,3.14
219,200.032,0.00160598,34.0905,3.14
220,383.143,0.00249295,34.6709,3.14
221,447.61,0.00393119,35.2611,3.14
222,418.896,0.0032698,35.8614,3.14
223,423.467,0.00270098,36.4719,3.14
224,99.2861,0.00160823,37.0932,3.14
225,237.839,0.00231557,37.725,3.14
226,83.0557,0.00153983,38.3677,3.14
227,148.089,0.00172712,39.0212,3.14
228,252.611,0.00255981,39.6859,3.14
229,613.792,0.00390021,40.362,3.14
230,261.934,0.00272557,41.0495,3.14
231,143.802,0.00300068,41.749,3.14
232,187.718,0.00203035,42.4601,3.14
233,212.459,0.0052387,43.1837,3.14
234,580.224,0.0036423,43.9192,3.14
235,186.36,0.00216714,44.6678,3.14
236,298.379,0.00399366,45.4289,3.14
237,310.18,0.00347184,46.2032,3.14
238,507.604,0.00366844,46.9905,3.14
239,510.412,0.00479092,47.7911,3.14
240,321.778,0.00857381,48.6057,3.14
241,205.578,0.00424444,49.4346,3.14
242,243.635,0.00345974,50.2776,3.14
243,160.988,0.00226779,51.1349,3.14
244,233.374,0.00367502,52.0068,3.14
245,318.167,0.00479946,52.8934,3.14
246,94.2139,0.00212419,53.7955,3.14
247,351.52,0.00494576,54.7128,3.14
248,336.013,0.00415014,55.6459,3.14
249,163.008,0.00314082,56.595,3.14
250,315.564,0.00578187,57.56,3.14
251,161.021,0.00306454,58.5418,3.14
252,368.32,0.00835064,59.5404,3.14
253,271.139,0.0043793,60.556,3.14
254,139.127,0.00353295,61.5894,3.14
255,239.422,0.00461565,62.6401,3.14
256,204.192,0.00456199,63.709,3.14
257,205.692,0.00391106,64.7963,3.14
258,121.59,0.0031464,65.9021,3.14
259,96.6865,0.00378597,67.0271,3.14
260,324.468,0.00552084,68.1708,3.14
261,361.556,0.00754199,69.3341,3.14
262,317.552,0.00938972,70.5178,3.14
263,344,0.00643657,71.7214,3.14
264,206.704,0.00377939,72.9458,3.14
265,97.0869,0.00257094,74.1913,3.14
266,114.895,0.00310421,75.458,3.14
267,186.749,0.0041598,76.7465,3.14
268,103.731,0.00296011,78.0569,3.14
269,57.4717,0.00248841,79.39,3.14
270,254.592,0.00669891,80.7453,3.14
271,87.7734,0.00593881,82.1244,3.14
272,140.641,0.00370884,83.5268,3.14
273,117.503,0.00427822,84.9533,3.14
274,85.125,0.00370392,86.4045,3.14
275,96.4209,0.00370258,87.8806,3.14
276,135.191,0.00474243,89.3822,3.14
277,77.0996,0.00379678,90.9093,3.14
278,108.668,0.0054857,92.4627,3.14
279,86.043,0.00548493,94.0427,3.14
280,73.0244,0.005709,95.6497,3.14
281,123.091,0.00727247,97.2839,3.14
282,95.6992,0.00435928,98.9463,3.14
283,66.9326,0.00375039,100.637,3.14
284,69.7236,0.0047062,102.357,3.14
285,154.6,0.00621133,104.107,3.14
286,49.4082,0.00366854,105.886,3.14
287,115.153,0.00764637,107.696,3.14
288,207.318,0.0118633,109.536,3.14
289,86.0508,0.00513631,111.409,3.14
290,96.2285,0.0050635,113.313,3.14
291,140.392,0.00869288,115.25,3.14
292,177.76,0.00965076,117.22,3.14
293,105.398,0.0118494,119.224,3.14
294,84.5625,0.0085253,121.262,3.14
295,76.082,0.00776224,123.336,3.14
296,160.275,0.0108131,125.444,3.14
297,137.875,0.00553818,127.588,3.14
298,112.069,0.00717657,129.77,3.14
299,53.0068,0.00729225,131.989,3.14
300,129.728,0.00961533,134.246,3.14
301,72.4297,0.00654338,136.542,3.14
302,51.9912,0.0106674,138.877,3.14
303,30.4072,0.0048302,141.252,3.14
304,59.9824,0.00676687,143.668,3.14
305,52.0918,0.00615135,146.126,3.14
306,74.125,0.0117587,148.625,3.14
307,95.7725,0.0171641,151.167,3.14
308,90.7373,0.00961774,153.753,3.14
309,63.6592,0.00749144,156.383,3.14
310,61.2598,0.00659792,159.058,3.14
311,90.6357,0.00766645,161.779,3.14
312,78.3027,0.00688994,164.547,3.14
313,30.9307,0.00652326,167.362,3.14
314,95.2451,0.0109653,170.225,3.14
315,83.4111,0.0180597,173.138,3.14
316,103.933,0.0126551,176.101,3.14
317,54.3301,0.00647073,179.114,3.14
318,52.6348,0.00899198,182.179,3.14
319,31.3877,0.00629848,185.296,3.14
320,34.8164,0.0084138,188.468,3.14
321,39.7061,0.00807899,191.693,3.14
322,75.2266,0.0149159,194.974,3.14
323,17.6113,0.00621668,198.311,3.14
324,35.873,0.0136551,201.706,3.14
325,55.5352,0.011594,205.158,3.14
326,66.0996,0.014251,208.669,3.14
327,60.7949,0.0182705,212.241,3.14
328,45.6396,0.0096969,215.874,3.14
329,70.6797,0.0149555,219.57,3.14
330,21.4326,0.00904502,223.328,3.14
331,40.1719,0.00918244,227.152,3.14
332,43.9121,0.0125509,231.04,3.14
333,38.6084,0.0113446,234.996,3.14
334,36.4277,0.0106646,239.02,3.14
335,90.2529,0.0139547,243.112,3.14
336,36.3555,0.0143182,247.275,3.14
337,42.1943,0.00982747,251.509,3.14
338,29.0977,0.0108652,255.815,3.14
339,49.5527,0.0113665,260.195,3.14
340,78.3047,0.016324,264.651,3.14
341,88.5879,0.0213951,269.182,3.14
342,24.8145,0.00936246,273.792,3.14
343,35.7998,0.0101173,278.48,3.14
344,43.0703,0.0136803,283.25,3.14
345,47.3799,0.013843,288.101,3.14
346,113.129,0.0353105,293.035,3.14
347,44.7461,0.013543,298.055,3.14
348,19.8809,0.00978672,303.16,3.14
349,28.4512,0.0128728,308.353,3.14
350,28.4902,0.0110982,313.635,3.14
351,52.0645,0.018039,319.007,3.14
352,56.2578,0.013642,324.471,3.14
353,52.458,0.0216578,330.028,3.14
354,26.6602,0.012229,335.681,3.14
355,28.8955,0.0162793,341.431,3.14
356,33.417,0.0188029,347.28,3.14
357,33.3643,0.0131492,353.23,3.14
358,28.6533,0.0209435,359.282,3.14
359,22.0332,0.0152685,365.437,3.14
360,15.5586,0.0114268,371.698,3.14
361,14.5352,0.0155144,378.066,3.14
362,52.5576,0.0337935,384.543,3.14
363,15.9707,0.0183638,391.132,3.14
364,28.6367,0.0235167,397.833,3.14
365,92.7236,0.076537,404.648,3.14
366,13.1748,0.0262939,411.582,3.14
367,40.5352,0.0433447,418.635,3.14
368,9.88281,0.0128525,425.809,3.14
369,14.0312,0.0153089,433.106,3.14
370,34.5469,0.0248009,440.528,3.14
371,21.8789,0.0342656,448.077,3.14
372,33.5742,0.0212391,455.756,3.14
373,27.9336,0.0264182,463.567,3.14
374,14.4678,0.029011,471.511,3.14
375,63.4922,0.0403132,479.59,3.14
376,17.165,0.0184662,487.81,3.14
377,15.8633,0.0160884,496.171,3.14
378,8.77148,0.0198171,504.676,3.14
379,14.252,0.0216035,513.326,3.14
380,20.0215,0.0278901,522.124,3.14
381,18.0586,0.0288847,531.074,3.14
382,15.917,0.0239433,540.177,3.14
383,29.4854,0.0445335,549.436,3.14
384,12.7998,0.0249064,558.854,3.14
385,15.2051,0.0293021,568.433,3.14
386,26.9004,0.0463067,578.178,3.14
387,28.0332,0.0291937,588.088,3.14
388,20.8271,0.0402023,598.17,3.14
389,18.5068,0.0299285,608.424,3.14
390,13.6465,0.0275326,618.855,3.14
391,14.0645,0.0395255,629.465,3.14
392,17.9492,0.026808,640.257,3.14
393,7.28613,0.0286636,651.234,3.14
394,24.459,0.0293569,662.399,3.14
395,27.1738,0.0339872,673.754,3.14
396,11.1465,0.0287543,685.306,3.14
397,11.1445,0.0260629,697.056,3.14
398,10.5469,0.0287269,709.008,3.14
399,15.7178,0.0355748,721.164,3.14
400,18.5869,0.0628877,733.528,3.14
401,9.66406,0.031564,746.106,3.14
402,36.3711,0.100379,758.899,3.14
403,23.1729,0.0337414,771.91,3.14
404,4.47656,0.0230513,785.148,3.14
405,31.4795,0.0505744,798.611,3.14
406,7.40625,0.0273144,812.306,3.14
407,4.91504,0.02527,826.236,3.14
408,9.0127,0.0418255,840.406,3.14
409,13.3438,0.0298182,854.818,3.14
410,12.4648,0.0498234,869.478,3.14
411,8.09961,0.0572916,884.389,3.14
412,21.915,0.0559036,899.556,3.14
413,15.791,0.0597265,914.983,3.14
414,5.96191,0.0324279,930.675,3.14
415,11.0156,0.0340345,946.637,3.14
416,5.66016,0.0482314,962.872,3.14
417,12.0166,0.189414,979.386,3.14
418,6.83594,0.0417992,996.184,3.14
419,16.1055,0.0611602,1013.27,3.14
420,13.8604,0.097514,1030.65,3.14
421,15.1045,0.0880948,1048.32,3.14
422,9.31836,0.0384765,1066.31,3.14
423,9.26367,0.0445856,1084.6,3.14
424,13.2783,0.039664,1103.2,3.14
425,21.0381,0.215963,1122.12,3.14
426,13.1055,0.0505715,1141.37,3.14
427,13.0264,0.0540112,1160.95,3.14
428,4.10254,0.0540107,1180.86,3.14
429,9.13574,0.0583827,1201.12,3.14
430,3.19434,0.032612,1221.72,3.14
431,7.21484,0.0632425,1242.68,3.14
432,3.63281,0.0418323,1264,3.14
433,4.95996,0.0545785,1285.68,3.14
434,8.74707,0.068554,1307.74,3.14
435,4.28613,0.182729,1330.17,3.14
436,4.77051,0.052272,1353,3.14
437,12.4873,0.0573112,1376.21,3.14
438,6.88672,0.12581,1399.82,3.14
439,9.88477,0.129636,1423.83,3.14
440,5.50879,0.0868571,1448.26,3.14
441,6.05859,0.0517443,1473.11,3.14
442,5.33105,0.210109,1498.38,3.14
443,8.93262,0.0519134,1524.09,3.14
444,3.36621,0.0469294,1550.24,3.14
445,3.56738,0.0861817,1576.83,3.14
446,3.83594,0.0526533,1603.89,3.14
447,5.2627,0.0595363,1631.41,3.14
448,16.3945,0.113954,1659.4,3.14
449,5.8418,0.0701124,1687.87,3.14
450,4.04199,0.0648484,1716.83,3.14
451,7.67188,0.0736021,1746.29,3.14
452,3.46094,0.0526171,1776.25,3.14
453,6.14453,0.0923216,1806.73,3.14
454,5.19238,0.0675018,1837.73,3.14
455,6.18164,0.0853913,1869.27,3.14
456,0.610352,0.0528099,1901.34,3.14
457,3.81738,0.0909802,1933.97,3.14
458,5.87305,0.137425,1967.16,3.14
459,2.66504,0.0684775,2000.91,3.14
460,8.3916,0.152605,2035.25,3.14
461,11.2549,0.179485,2070.17,3.14
462,8.9375,0.103617,2105.69,3.14
463,6.55566,0.103132,2141.83,3.14
464,9.14355,0.105314,2178.58,3.14
465,5.24512,0.171565,2215.97,3.14
466,6.64648,0.198915,2254,3.14
467,3.21875,0.0801673,2292.68,3.14
468,2.00977,0.134852,2332.03,3.14
469,3.75391,0.0694849,2372.05,3.14
470,6.79102,0.148665,2412.75,3.14
471,6.1582,0.143416,2454.16,3.14
472,5.84277,0.0896562,2496.28,3.14
473,4.44141,0.0940264,2539.12,3.14
474,6.35547,0.099054,2582.69,3.14
475,3.8623,0.109083,2627.02,3.14
476,7.94824,0.167142,2672.1,3.14
477,7.2168,0.23298,2717.96,3.14
478,4.73828,0.130314,2764.61,3.14
479,3.32422,0.142728,2812.06,3.14
480,4.35547,0.132627,2860.32,3.14
481,3.95703,0.138939,2909.42,3.14
482,8.1748,0.366818,2959.35,3.14
483,2.9834,0.137171,3010.14,3.14
484,3.7793,0.155521,3061.81,3.14
485,1.84375,0.0876264,3114.36,3.14
486,2.7666,0.095561,3167.81,3.14
487,1.56641,0.114128,3222.19,3.14
488,6.27637,0.237408,3277.49,3.14
489,2.12305,0.0893208,3333.75,3.14
490,3.09277,0.246112,3390.97,3.14
491,6.45312,0.156205,3449.17,3.14
492,4,0.183386,3508.38,3.14
493,2.69141,0.125119,3568.6,3.14
494,2.44238,0.156954,3629.85,3.14
495,2.8584,0.438736,3692.16,3.14
496,4.28711,0.186803,3755.53,3.14
497,2.08789,0.184611,3820,3.14
498,1.24805,0.14037,3885.57,3.14
499,1.66797,0.142808,3952.27,3.14
500,3.15039,0.349586,4020.12,3.14
501,2.47754,0.217238,4089.12,3.14
502,4.50488,0.326676,4159.32,3.14
503,3.84473,0.36532,4230.72,3.14
504,3.70703,0.330903,4303.34,3.14
505,3.1123,0.186768,4377.22,3.14
506,1.58984,0.194456,4452.36,3.14
507,2.75977,0.246328,4528.79,3.14
508,3.80176,0.224872,4606.53,3.14
509,1.6582,0.16501,4685.62,3.14
510,2.27539,0.152652,4766.06,3.14
511,1.60742,0.178746,4847.88,3.14
512,3.38672,0.265651,4931.1,3.14
513,2.8457,0.197695,5015.75,3.14
514,1.50977,0.179247,5101.86,3.14
515,2.79297,0.255506,5189.45,3.14
516,1.51953,0.177668,5278.54,3.14
517,3.20996,0.382767,5369.16,3.14
518,2.38281,0.252659,5461.33,3.14
519,1.53125,0.185163,5555.09,3.14
520,0.881836,0.202975,5650.46,3.14
521,2.43457,0.610657,5747.47,3.14
522,4.32422,0.362139,5846.14,3.14
523,1.94141,0.29864,5946.51,3.14
524,1.50684,0.284764,6048.6,3.14
525,2.14355,0.433092,6152.45,3.14
526,1.46289,0.40902,6258.08,3.14
527,1.98242,0.295681,6365.53,3.14
528,2.72266,0.27942,6474.82,3.14
529,2.25195,0.424505,6585.99,3.14
530,2.51758,0.385106,6699.06,3.14
531,3.15039,0.360686,6814.08,3.14
532,3.2959,0.793399,6931.07,3.14
533,0.125977,0.256071,7050.07,3.14
534,3.48242,0.561007,7171.11,3.14
535,2.51953,0.804895,7294.24,3.14
536,1.30957,0.259639,7419.48,3.14
537,1.61719,0.288166,7546.87,3.14
538,1.34473,0.359588,7676.45,3.14
539,3.25586,1.08651,7808.24,3.14
540,1.11523,0.363322,7942.31,3.14
541,2.89648,0.628914,8078.68,3.14
542,1.49316,0.470535,8217.39,3.14
543,1.52051,0.784875,8358.49,3.14
544,1.77539,0.449641,8502.01,3.14
545,2.37695,0.582651,8648,3.14
546,0.823242,0.317722,8796.49,3.14
547,1.7168,0.385502,8947.52,3.14
548,0.87793,0.383155,9101.16,3.14
549,1.8457,0.522521,9257.43,3.14
550,1.48047,0.359434,9416.39,3.14
551,1.12891,0.440154,9578.08,3.14
552,1.95898,0.653007,9742.54,3.14
553,0.643555,0.363709,9909.83,3.14
554,3.33887,0.554349,10080,3.14
555,1.41309,0.549977,10253.1,3.14
556,0.698242,0.734014,10429.1,3.14
557,1.7666,0.529971,10608.2,3.14
558,1.19336,0.574115,10790.4,3.14
559,0.958008,0.488437,10975.6,3.14
560,1.27148,0.857003,11164.1,3.14
561,2.3457,1.12193,11355.8,3.14
562,0.803711,0.546756,11550.8,3.14
563,1.99023,0.501362,11749.1,3.14
564,1.3418,0.722013,11950.9,3.14
565,0.876953,0.342662,12156.1,3.14
566,1.40918,0.602003,12364.9,3.14
567,0.173828,0.403801,12577.2,3.14
568,0.77832,1.20347,12793.2,3.14
569,0.587891,0.525633,13012.9,3.14
570,0.889648,0.682331,13236.3,3.14
571,1.26367,0.790812,13463.6,3.14
572,0.517578,0.510153,13694.8,3.14
573,0.932617,0.693138,13930,3.14
574,0.921875,0.508208,14169.2,3.14
575,1.56934,0.980867,14412.5,3.14
576,0.293945,0.40042,14660.1,3.14
577,0.97168,1.00064,14911.8,3.14
578,1.05762,0.670516,15167.9,3.14
579,1.41699,0.746487,15428.4,3.14
580,0.799805,0.604025,15693.3,3.14
581,0.0917969,0.61218,15962.8,3.14
582,1.26172,0.799439,16236.9,3.14
583,0.917969,0.834819,16515.8,3.14
584,0.755859,2.25622,16799.4,3.14
585,0.624023,0.819331,17087.9,3.14
586,0.943359,1.11819,17381.4,3.14
587,0.916016,0.865255,17679.9,3.14
588,0.609375,0.838022,17983.5,3.14
589,1.24023,0.92426,18292.3,3.14
590,0.408203,1.02447,18606.5,3.14
591,0.759766,0.855415,18926,3.14
592,0.398438,0.642175,19251,3.14
593,0.505859,0.908515,19581.7,3.14
594,0.847656,1.03056,19917.9,3.14
595,0.976562,1.15843,20260,3.14
596,0.753906,1.77111,20607.9,3.14
597,0.301758,0.695975,20961.9,3.14
598,0.402344,1.35137,21321.9,3.14
599,0.160156,1.54715,21688.1,3.14
600,0.322266,0.741886,22060.5,3.14
601,0.607422,2.3929,22439.4,3.14
602,0.566406,0.922444,22824.8,3.14
603,0.678711,0.995251,23216.8,3.14
604,0.595703,0.910437,23615.5,3.14
605,0.455078,1.0229,24021.1,3.14
606,0.916016,1.48668,24433.7,3.14
607,0.532227,1.56707,24853.3,3.14
608,0.331055,0.916445,25280.1,3.14
609,0.268555,1.0795,25714.3,3.14
610,0.31543,1.24129,26156,3.14
611,0.552734,1.9021,26605.2,3.14
612,1.05371,2.07623,27062.1,3.14
613,0.821289,4.02936,27526.9,3.14
614,0.639648,1.35749,27999.7,3.14
615,0.199219,1.24053,28480.5,3.14
616,0.304688,1.10503,28969.7,3.14
617,0.624023,1.30285,29467.2,3.14
618,0.194336,1.37743,29973.4,3.14
619,0.536133,6.22058,30488.1,3.14
620,0.115234,1.20267,31011.8,3.14
621,0.119141,0.975342,31544.4,3.14
622,0.725586,1.94061,32086.2,3.14
623,0.665039,1.77256,32637.3,3.14
624,0.546875,3.34658,33197.8,3.14
625,0.410156,1.15127,33768,3.14
626,0.180664,1.02962,34348,3.14
627,0.476562,1.90062,34937.9,3.14
628,0.442383,1.87605,35538,3.14
629,0.177734,1.00826,36148.4,3.14
630,0.458984,3.22838,36769.3,3.14
631,0.410156,1.60974,37400.8,3.14
632,0.199219,1.34349,38043.2,3.14
633,0.207031,1.12739,38696.6,3.14
634,0.369141,1.92748,39361.3,3.14
635,0.208984,1.5904,40037.3,3.14
636,0.167969,2.01997,40725,3.14
637,0.201172,1.47414,41424.5,3.14
638,0.495117,2.87284,42136,3.14
639,0.435547,1.82502,42859.7,3.14
640,0.297852,1.52488,43595.9,3.14
641,0.197266,1.85315,44344.7,3.14
642,0.428711,1.92144,45106.3,3.14
643,0.234375,1.67242,45881.1,3.14
644,0.169922,1.83325,46669.1,3.14
645,0.230469,1.45606,47470.7,3.14
646,0.248047,1.75269,48286.1,3.14
647,0.257812,1.97473,49115.5,3.14
648,0.166016,1.9823,49959.1,3.14
649,0.242188,2.89042,50817.2,3.14
650,0.12207,2.4137,51690.1,3.14
651,0.244141,2.55356,52577.9,3.14
652,0.320312,2.26532,53481,3.14
653,0.186523,2.078,54399.6,3.14
654,0.220703,3.54111,55334,3.14
655,0.311523,3.79936,56284.4,3.14
656,0.339844,3.59836,57251.2,3.14
657,0.163086,1.79489,58234.6,3.14
658,0.0830078,3.67338,59234.9,3.14
