step,energy,beta,lambda,delta
658,0.0957031,1.9069,60296.9,3.14
659,0.396484,3.45696,61332.6,3.14
660,0.212891,3.25226,62386.1,3.14
661,0.0693359,3.56582,63457.8,3.14
662,0.250977,3.16835,64547.8,3.14
663,0.256836,3.89383,65656.5,3.14
664,0.175781,3.29322,66784.3,3.14
665,0.15625,4.22115,67931.5,3.14
666,0.101562,3.37742,69098.4,3.14
667,0.124023,2.12828,70285.3,3.14
668,0.0683594,2.31303,71492.7,3.14
669,0.265625,4.9184,72720.7,3.14
670,0.195312,4.08508,73969.9,3.14
671,0.28125,7.93588,75240.5,3.14
672,0.220703,5.09976,76532.9,3.14
673,0.179688,2.90513,77847.6,3.14
674,0.116211,8.9846,79184.8,3.14
675,0.197266,3.72952,80545,3.14
676,0.0302734,2.26833,81928.6,3.14
677,0.364258,7.90057,83335.9,3.14
678,0.277344,5.46922,84767.4,3.14
679,0.171875,3.66367,86223.6,3.14
680,0.0478516,3.50927,87704.7,3.14
681,0.101562,3.16487,89211.3,3.14
682,0.0664062,2.43422,90743.7,3.14
683,0.0546875,3.28876,92302.5,3.14
684,0.106445,3.06257,93888.1,3.14
685,0.258789,7.57914,95500.8,3.14
686,0.0644531,3.57683,97141.3,3.14
687,0.0976562,4.28424,98810,3.14
688,0.116211,3.90624,100507,3.14
689,0.195312,4.65622,102234,3.14
690,0.123047,4.48209,103990,3.14
691,0.227539,6.53876,105776,3.14
692,0.0830078,4.84689,107593,3.14
693,0.0644531,3.26291,109441,3.14
694,0.125977,6.55866,111321,3.14
695,0.0214844,4.20886,113234,3.14
696,0.0439453,4.23073,115179,3.14
697,0.0800781,5.70954,117157,3.14
698,0.125977,4.91403,119170,3.14
699,0.107422,4.98187,121217,3.14
700,0.154297,6.41489,123299,3.14
701,0.211914,9.5858,125417,3.14
702,0.0507812,5.28102,127572,3.14
703,0.0292969,3.88379,129763,3.14
704,0.0830078,4.51711,131992,3.14
705,0.0908203,8.80885,134260,3.14
706,0.0683594,6.10267,136566,3.14
707,0.0898438,6.44767,138912,3.14
708,0.169922,12.34,141298,3.14
709,0.03125,3.82339,143726,3.14
710,0.046875,4.99809,146195,3.14
711,0.0703125,5.32059,148706,3.14
712,0.0810547,8.55256,151261,3.14
713,0.119141,9.93146,153859,3.14
714,0.0410156,5.00584,156502,3.14
715,0.0898438,11.2508,159190,3.14
716,0.0957031,9.22489,161925,3.14
717,0.0976562,10.3363,164707,3.14
718,0.0810547,8.51929,167536,3.14
719,0.09375,5.79041,170414,3.14
720,0.144531,14.1582,173341,3.14
721,0.0585938,7.11424,176319,3.14
722,0.101562,8.63726,179348,3.14
723,0.0400391,5.16835,182429,3.14
724,0.0537109,10.9493,185563,3.14
725,0.0361328,6.40563,188751,3.14
726,0.0625,13.6442,191993,3.14
727,0.0361328,7.27768,195291,3.14
728,0.078125,8.47269,198646,3.14
729,0.100586,8.97355,202058,3.14
730,0.0351562,12.3802,205530,3.14
731,0.0732422,9.8402,209060,3.14
732,0.0283203,7.46872,212652,3.14
733,0.0292969,9.14621,216305,3.14
734,0.0595703,8.20401,220021,3.14
735,0.0322266,9.05495,223800,3.14
736,0.0439453,8.63829,227645,3.14
737,0.0556641,7.83335,231556,3.14
738,0.105469,12.9057,235533,3.14
739,0.0351562,10.1789,239579,3.14
740,0.0283203,8.33908,243695,3.14
741,0.0585938,14.0218,247881,3.14
742,0.0224609,8.43837,252140,3.14
743,0.0292969,12.0514,256471,3.14
744,0.0546875,13.2407,260877,3.14
745,0.0537109,16.6392,265359,3.14
746,0.0166016,8.20243,269917,3.14
747,0.0634766,16.2326,274554,3.14
748,0.111328,23.9874,279271,3.14
749,0.0625,10.7383,284068,3.14
750,0.03125,11.5998,288948,3.14
751,0.03125,13.4238,293912,3.14
752,0.0302734,12.0827,298961,3.14
753,0.0380859,10.7774,304097,3.14
754,0.0292969,11.2777,309321,3.14
755,0.0273438,19.1676,314635,3.14
756,0.0585938,14.1684,320040,3.14
757,0.0273438,11.6888,325538,3.14
758,0.0332031,15.4831,331130,3.14
759,0.0332031,12.9786,336818,3.14
760,0.0429688,19.6077,342605,3.14
761,0.0273438,14.7166,348490,3.14
762,0.0185547,14.2493,354477,3.14
763,0.015625,17.4508,360567,3.14
764,0.0117188,10.7104,366761,3.14
765,0.0273438,17.7094,373062,3.14
766,0.0136719,13.5395,379470,3.14
767,0.0244141,28.6102,385989,3.14
768,0.00878906,14.1216,392620,3.14
