step,energy,beta,lambda,delta
658,0.0878906,2.31696,59324.3,3.14
659,0.0947266,1.91409,60343.3,3.14
660,0.251953,3.01034,61379.8,3.14
661,0.216797,5.33538,62434.1,3.14
662,0.107422,1.78168,63506.5,3.14
663,0.12207,3.18276,64597.3,3.14
664,0.167969,2.41547,65706.9,3.14
665,0.222656,3.18216,66835.5,3.14
666,0.294922,6.29509,67983.5,3.14
667,0.210938,4.56085,69151.2,3.14
668,0.170898,2.81823,70339,3.14
669,0.105469,2.23478,71547.1,3.14
670,0.154297,3.04987,72776.1,3.14
671,0.130859,8.51525,74026.1,3.14
672,0.183594,4.12914,75297.6,3.14
673,0.101562,2.88903,76591,3.14
674,0.214844,6.91718,77906.6,3.14
675,0.152344,3.50437,79244.8,3.14
676,0.267578,11.8226,80605.9,3.14
677,0.0830078,2.74585,81990.5,3.14
678,0.0888672,3.45356,83398.9,3.14
679,0.0957031,3.8249,84831.4,3.14
680,0.0830078,3.94501,86288.6,3.14
681,0.0751953,3.12957,87770.8,3.14
682,0.0595703,3.83479,89278.4,3.14
683,0.134766,3.10146,90811.9,3.14
684,0.0595703,2.40995,92371.8,3.14
685,0.175781,3.37313,93958.5,3.14
686,0.140625,4.91338,95572.4,3.14
687,0.0996094,3.63933,97214.1,3.14
688,0.134766,4.85693,98884,3.14
689,0.175781,5.30089,100583,3.14
690,0.289062,6.90141,102310,3.14
691,0.0966797,4.02602,104068,3.14
692,0.100586,4.88106,105855,3.14
693,0.0878906,4.32512,107674,3.14
694,0.0732422,6.26915,109523,3.14
695,0.0771484,3.55612,111404,3.14
696,0.109375,4.46691,113318,3.14
697,0.09375,9.22911,115265,3.14
698,0.101562,24.95,117245,3.14
699,0.0917969,5.38554,119258,3.14
700,0.0488281,3.79386,121307,3.14
701,0.106445,4.85274,123391,3.14
702,0.0390625,7.19285,125510,3.14
703,0.110352,5.91247,127666,3.14
704,0.0136719,3.6008,129859,3.14
705,0.0722656,4.24182,132090,3.14
706,0.101562,7.10949,134359,3.14
707,0.0957031,6.80967,136667,3.14
708,0.154297,52.7788,139015,3.14
709,0.0791016,7.46132,141403,3.14
710,0.0527344,9.15397,143832,3.14
711,0.171875,21.1104,146302,3.14
712,0.125,11.0642,148815,3.14
713,0.144531,8.18511,151372,3.14
714,0.0957031,7.87729,153972,3.14
715,0.0605469,5.22786,156617,3.14
716,0.124023,11.2415,159307,3.14
717,0.179688,10.6776,162044,3.14
718,0.0556641,9.34817,164827,3.14
719,0.0712891,5.52531,167659,3.14
720,0.0703125,6.62576,170539,3.14
721,0.0234375,4.79819,173468,3.14
722,0.0615234,6.04271,176448,3.14
723,0.115234,9.69461,179479,3.14
724,0.0410156,7.57624,182562,3.14
725,0.0322266,6.52741,185698,3.14
726,0.0527344,6.5487,188888,3.14
727,0.0986328,12.2465,192133,3.14
728,0.0957031,13.033,195433,3.14
729,0.0322266,5.79185,198791,3.14
730,0.0644531,10.1977,202206,3.14
731,0.0722656,10.8934,205679,3.14
732,0.0537109,9.84509,209212,3.14
733,0.0351562,7.9711,212806,3.14
734,0.0351562,10.0175,216462,3.14
735,0.0195312,6.83931,220180,3.14
736,0.103516,11.6545,223963,3.14
737,0.0527344,9.65955,227810,3.14
738,0.0371094,10.7072,231723,3.14
739,0.0546875,12.9896,235704,3.14
740,0.0927734,21.9841,239753,3.14
741,0.0888672,21.1551,243871,3.14
742,0.0605469,14.31,248061,3.14
743,0.0244141,18.4392,252322,3.14
744,0.0585938,11.8247,256656,3.14
745,0.0234375,6.95718,261065,3.14
746,0.0195312,8.4761,265550,3.14
747,0.126953,19.0448,270112,3.14
748,0.0654297,15.5654,274752,3.14
749,0.0371094,13.4975,279472,3.14
750,0.0458984,17.5584,284273,3.14
751,0.0390625,11.4017,289156,3.14
752,0.0195312,9.50069,294123,3.14
753,0.0498047,11.842,299176,3.14
754,0.0292969,15.6264,304315,3.14
755,0.0361328,13.8227,309543,3.14
756,0.0625,18.4,314860,3.14
757,0.0273438,11.274,320269,3.14
758,0.0390625,20.3033,325771,3.14
759,0.0498047,14.9474,331367,3.14
760,0.0175781,9.59081,337060,3.14
761,0.0341797,15.3357,342850,3.14
762,0.0302734,11.4509,348740,3.14
763,0.0332031,11.773,354731,3.14
764,0.0380859,17.4128,360824,3.14
765,0.0361328,14.9751,367023,3.14
766,0.0136719,12.7504,373328,3.14
767,0.0410156,22.268,379741,3.14
768,0.0224609,18.7263,386265,3.14
769,0.0400391,25.0498,392900,3.14
770,0.0400391,18.8297,399650,3.14
771,0.0234375,17.9172,406515,3.14
772,0.0332031,16.6896,413499,3.14
773,0.0117188,15.6685,420602,3.14
774,0.0449219,22.9411,427828,3.14
775,0.0380859,20.0523,435177,3.14
776,0.00585938,15.8614,442653,3.14
