step,energy,beta,lambda,delta
659,0.212891,3.40097,60049.3,3.14
660,0.28125,4.66458,61080.8,3.14
661,0.118164,2.55979,62130,3.14
662,0.182617,2.6747,63197.1,3.14
663,0.112305,2.2995,64282.7,3.14
664,0.298828,3.08299,65386.8,3.14
665,0.112305,2.1857,66510,3.14
666,0.137695,2.61422,67652.4,3.14
667,0.0878906,2.06554,68814.5,3.14
668,0.0664062,2.91941,69996.5,3.14
669,0.166016,3.42515,71198.8,3.14
670,0.136719,2.57529,72421.8,3.14
671,0.0751953,5.06175,73665.8,3.14
672,0.243164,4.87609,74931.2,3.14
673,0.203125,4.1682,76218.2,3.14
674,0.113281,3.13601,77527.4,3.14
675,0.09375,3.52788,78859.2,3.14
676,0.0742188,3.53746,80213.7,3.14
677,0.181641,3.91236,81591.6,3.14
678,0.342773,6.46142,82993.1,3.14
679,0.0390625,5.51919,84418.7,3.14
680,0.166016,4.81277,85868.7,3.14
681,0.161133,6.56614,87343.7,3.14
682,0.112305,3.36802,88844.1,3.14
683,0.116211,4.79301,90370.2,3.14
684,0.0957031,5.52659,91922.5,3.14
685,0.0820312,3.66855,93501.5,3.14
686,0.0800781,4.18991,95107.6,3.14
687,0.0957031,3.58902,96741.3,3.14
688,0.147461,4.31324,98403.1,3.14
689,0.046875,2.60083,100093,3.14
690,0.0566406,4.65905,101813,3.14
691,0.271484,5.45753,103562,3.14
692,0.0302734,3.49386,105341,3.14
693,0.229492,6.56698,107150,3.14
694,0.0341797,3.47063,108991,3.14
695,0.154297,12.251,110863,3.14
696,0.0527344,3.86821,112767,3.14
697,0.0839844,4.55939,114704,3.14
698,0.104492,14.137,116675,3.14
699,0.119141,6.23444,118679,3.14
700,0.0683594,3.86269,120717,3.14
701,0.130859,8.93575,122791,3.14
702,0.0771484,4.33016,124900,3.14
703,0.0673828,7.04693,127046,3.14
704,0.0722656,5.78225,129228,3.14
705,0.105469,6.23426,131448,3.14
706,0.106445,13.4144,133706,3.14
707,0.243164,22.5654,136003,3.14
708,0.0664062,4.11395,138339,3.14
709,0.0830078,6.37024,140715,3.14
710,0.0664062,7.59423,143133,3.14
711,0.0712891,10.2925,145591,3.14
712,0.0458984,7.01404,148092,3.14
713,0.0634766,5.5145,150636,3.14
714,0.0351562,5.75975,153224,3.14
715,0.0654297,7.32383,155856,3.14
716,0.1875,10.8463,158533,3.14
717,0.19043,17.3796,161257,3.14
718,0.19043,34.6378,164027,3.14
719,0.0800781,5.74208,166844,3.14
720,0.107422,12.1204,169710,3.14
721,0.0449219,7.61112,172626,3.14
722,0.0683594,7.31663,175591,3.14
723,0.0703125,7.18383,178607,3.14
724,0.0722656,16.004,181675,3.14
725,0.0625,11.4206,184796,3.14
726,0.0507812,10.158,187971,3.14
727,0.0625,13.7063,191200,3.14
728,0.0449219,8.80492,194484,3.14
729,0.0712891,8.22576,197825,3.14
730,0.0458984,8.51707,201224,3.14
731,0.0966797,11.191,204680,3.14
732,0.0634766,7.41923,208196,3.14
733,0.0244141,6.83209,211773,3.14
734,0.102539,17.5891,215411,3.14
735,0.0224609,13.0157,219111,3.14
736,0.0361328,9.59997,222875,3.14
737,0.0390625,8.09249,226704,3.14
738,0.117188,21.0384,230598,3.14
739,0.0546875,10.5624,234559,3.14
740,0.0332031,9.01705,238589,3.14
741,0.0205078,8.20737,242687,3.14
742,0.0292969,7.85233,246856,3.14
743,0.0361328,14.3999,251097,3.14
744,0.0537109,9.79975,255411,3.14
745,0.0615234,19.5184,259798,3.14
746,0.0595703,13.9948,264261,3.14
747,0.0371094,19.4198,268801,3.14
748,0.0498047,10.6144,273418,3.14
749,0.0996094,52.7384,278115,3.14
750,0.0537109,14.7478,282893,3.14
751,0.0361328,12.3864,287753,3.14
752,0.0410156,9.54924,292696,3.14
753,0.0585938,11.7746,297724,3.14
754,0.0332031,14.0533,302838,3.14
755,0.0351562,11.6979,308041,3.14
756,0.0078125,8.01352,313333,3.14
