step,energy,beta,lambda,delta
227,210.031,0.00236912,39.2498,3.14
228,323.757,0.00299487,39.9183,3.14
229,464.629,0.00325584,40.5983,3.14
230,287.078,0.00232043,41.2902,3.14
231,87.8711,0.00179425,41.9938,3.14
232,294.851,0.00281049,42.7094,3.14
233,155.707,0.00379958,43.4372,3.14
234,195.321,0.00266366,44.1776,3.14
235,138.225,0.00233413,44.9306,3.14
236,259.525,0.00372756,45.6963,3.14
237,273.603,0.00444606,46.4753,3.14
238,253.562,0.00319404,47.2675,3.14
239,499.277,0.00394072,48.073,3.14
240,359.171,0.00432395,48.8924,3.14
241,164.163,0.00327183,49.7259,3.14
242,296.38,0.00345268,50.5736,3.14
243,282.158,0.00277246,51.436,3.14
244,262.232,0.00331921,52.3132,3.14
245,300.735,0.00280059,53.2053,3.14
246,135.143,0.00239213,54.1128,3.14
247,132.502,0.00247394,55.0358,3.14
248,244.231,0.00550389,55.9743,3.14
249,68.7061,0.00382595,56.9293,3.14
250,236.062,0.00694164,57.9005,3.14
251,297.204,0.00487843,58.8884,3.14
252,176.683,0.00499822,59.8931,3.14
253,89.7852,0.00716797,60.9151,3.14
254,156.887,0.00309482,61.9546,3.14
255,118.651,0.00303969,63.0118,3.14
256,147.909,0.0054828,64.0871,3.14
257,568.967,0.00611125,65.1805,3.14
258,280.779,0.00357338,66.2928,3.14
259,213.417,0.00315491,67.4245,3.14
260,125.461,0.00323672,68.5754,3.14
261,51.6875,0.00254278,69.746,3.14
262,127.951,0.00324934,70.9368,3.14
263,361.932,0.00742848,72.1477,3.14
264,175.577,0.00483204,73.3793,3.14
265,149.803,0.00511075,74.6321,3.14
266,195.288,0.00726055,75.9063,3.14
267,239.683,0.00458273,77.2024,3.14
268,136.608,0.00340552,78.5207,3.14
269,69.6914,0.00551741,79.8616,3.14
270,182.609,0.00497387,81.2252,3.14
271,205.405,0.00401913,82.6125,3.14
272,107.29,0.00362639,84.0235,3.14
273,47.4014,0.00351544,85.4587,3.14
274,65.7793,0.00318821,86.9187,3.14
275,103.687,0.00330127,88.4034,3.14
276,195.679,0.00822575,89.9136,3.14
277,110.126,0.00428582,91.4498,3.14
278,96.6738,0.00412796,93.0123,3.14
279,142.764,0.0068683,94.6016,3.14
280,138.262,0.00535312,96.218,3.14
281,98.126,0.00448352,97.8624,3.14
282,173.877,0.00731373,99.5344,3.14
283,95.1484,0.00348017,101.235,3.14
284,50.6943,0.0050142,102.966,3.14
285,107.938,0.00763734,104.725,3.14
286,112.347,0.00557742,106.515,3.14
287,99.2051,0.00572329,108.336,3.14
288,47.4375,0.00410804,110.188,3.14
289,143.445,0.00780823,112.071,3.14
290,112.777,0.00625892,113.987,3.14
291,108.137,0.00601788,115.935,3.14
292,140.134,0.00693952,117.917,3.14
293,104.34,0.00921632,119.933,3.14
294,61.2061,0.00720498,121.984,3.14
295,58.8828,0.00608706,124.07,3.14
296,128.938,0.0198797,126.191,3.14
297,50.0771,0.00587996,128.349,3.14
298,54.3486,0.00520173,130.544,3.14
299,62.252,0.00447306,132.777,3.14
300,63.835,0.00887385,135.047,3.14
301,127.634,0.0090646,137.356,3.14
302,33.2725,0.00633986,139.706,3.14
303,138.364,0.00854463,142.095,3.14
304,32.8115,0.00496668,144.525,3.14
305,72.6816,0.00918122,146.997,3.14
306,61.5029,0.00729235,149.512,3.14
307,41.0957,0.0125358,152.069,3.14
308,44.3799,0.00544772,154.671,3.14
309,65.3447,0.0114692,157.316,3.14
310,29.4434,0.00638016,160.008,3.14
311,64.6611,0.0259242,162.745,3.14
312,80.627,0.0121891,165.529,3.14
313,64.8389,0.0249332,168.361,3.14
314,52.7646,0.00670884,171.242,3.14
315,49.0566,0.00739222,174.172,3.14
316,40.6475,0.0056657,177.153,3.14
317,24.4629,0.00502564,180.184,3.14
318,30.5273,0.00723004,183.268,3.14
319,150.97,0.0125047,186.404,3.14
320,24.9473,0.00642535,189.594,3.14
321,49.5625,0.00739668,192.838,3.14
322,58.5449,0.00882416,196.139,3.14
323,50.6748,0.0103822,199.496,3.14
324,39.7822,0.00799438,202.91,3.14
325,75.3994,0.0131608,206.383,3.14
326,50.7852,0.0141743,209.916,3.14
327,60.4736,0.00906514,213.509,3.14
328,153.285,0.0410347,217.162,3.14
329,64.6836,0.0103278,220.879,3.14
330,119.844,0.0157158,224.659,3.14
331,88.6826,0.0198333,228.505,3.14
332,86.5889,0.0151498,232.417,3.14
333,24.2734,0.0100557,236.396,3.14
334,78.2236,0.0172625,240.443,3.14
335,72.2725,0.0179519,244.56,3.14
336,37.4053,0.0091455,248.747,3.14
337,50.0693,0.0207971,253.007,3.14
338,33.168,0.0127438,257.339,3.14
339,45.4844,0.0108896,261.745,3.14
340,36.3408,0.0213508,266.227,3.14
341,64.0938,0.0126521,270.786,3.14
342,35.9893,0.0164086,275.424,3.14
343,58.8633,0.0115768,280.14,3.14
344,61.0039,0.0154529,284.937,3.14
345,37.7607,0.0158004,289.816,3.14
346,52.6787,0.0159651,294.78,3.14
347,25.2686,0.0100068,299.828,3.14
348,32.4346,0.0146008,304.963,3.14
349,16.7139,0.0187109,310.187,3.14
350,53.2148,0.0171035,315.499,3.14
351,30.29,0.0128574,320.903,3.14
352,36.3945,0.0216816,326.4,3.14
353,53.0146,0.0150987,331.99,3.14
354,15.2109,0.0153575,337.677,3.14
355,16.0654,0.0147615,343.462,3.14
356,41.5742,0.0248765,349.346,3.14
357,18.458,0.0185744,355.331,3.14
358,27.5332,0.0162454,361.418,3.14
359,25.2637,0.0184114,367.611,3.14
360,42.293,0.0242723,373.908,3.14
361,41.1924,0.0214025,380.314,3.14
362,23.8789,0.0126624,386.83,3.14
363,23.3721,0.0135998,393.459,3.14
364,14.7734,0.0142267,400.2,3.14
365,47.2979,0.0284228,407.058,3.14
366,29.4395,0.0204769,414.033,3.14
367,33.2441,0.0162889,421.128,3.14
368,17.1123,0.0153978,428.345,3.14
369,44.5049,0.0484709,435.685,3.14
370,6.84082,0.0118897,443.151,3.14
371,8.06836,0.0147653,450.746,3.14
372,28.4463,0.0227207,458.471,3.14
373,24.1162,0.0302556,466.328,3.14
374,34.8525,0.0238114,474.32,3.14
375,16.4688,0.0183974,482.45,3.14
376,28.7734,0.0315603,490.717,3.14
377,20.7402,0.0175592,499.128,3.14
378,37.2959,0.0421163,507.683,3.14
379,36.7598,0.027426,516.384,3.14
380,28.2324,0.0203744,525.235,3.14
381,32.998,0.0400659,534.237,3.14
382,19.7676,0.0246012,543.393,3.14
383,15.2988,0.0216999,552.708,3.14
384,21.1836,0.0264878,562.181,3.14
385,22.1699,0.0375925,571.818,3.14
386,28.3203,0.036115,581.62,3.14
387,14.002,0.0230568,591.59,3.14
388,39.2266,0.0291151,601.731,3.14
389,13.8418,0.0191918,612.047,3.14
390,19.8662,0.0269149,622.539,3.14
391,19.4375,0.0279332,633.212,3.14
392,19.999,0.0332617,644.067,3.14
393,22.5264,0.0639988,655.108,3.14
394,12.6162,0.0287403,666.34,3.14
395,30.6973,0.0390596,677.762,3.14
396,20.9697,0.0456762,689.382,3.14
397,40.2373,0.0703347,701.2,3.14
398,9.59473,0.0270852,713.223,3.14
399,18.1631,0.0408342,725.451,3.14
400,22.0234,0.0394859,737.889,3.14
401,7.53906,0.0189982,750.542,3.14
402,9.85156,0.0335526,763.411,3.14
403,13.3223,0.0378093,776.502,3.14
404,12.7363,0.0258535,789.816,3.14
405,11.9795,0.0351339,803.359,3.14
406,7.47852,0.0240666,817.135,3.14
407,11.2051,0.0367472,831.148,3.14
408,22.3115,0.0515183,845.401,3.14
409,9.02734,0.043624,859.898,3.14
410,22.8164,0.0545497,874.644,3.14
411,7.125,0.0291807,889.643,3.14
412,12.6387,0.0478845,904.9,3.14
413,11.6465,0.0547877,920.419,3.14
414,13.5127,0.0345425,936.206,3.14
415,11.624,0.0347361,952.262,3.14
416,12.5127,0.0446407,968.593,3.14
417,12.8096,0.0342137,985.205,3.14
418,4.09375,0.0322415,1002.1,3.14
419,8.69238,0.0376706,1019.29,3.14
420,19.3818,0.195164,1036.77,3.14
421,14.2939,0.049952,1054.56,3.14
422,5.50879,0.0444789,1072.64,3.14
423,12.0576,0.0855092,1091.04,3.14
424,16.2529,0.0474954,1109.76,3.14
425,5.47852,0.0348437,1128.79,3.14
426,11.7832,0.0531247,1148.15,3.14
427,14.8184,0.0739793,1167.85,3.14
428,15.457,0.0779284,1187.88,3.14
429,16.1309,0.0672868,1208.25,3.14
430,8.66406,0.061821,1228.98,3.14
431,6.87109,0.0529986,1250.06,3.14
432,10.6611,0.0519577,1271.51,3.14
433,10.6035,0.0671897,1293.32,3.14
434,3.91992,0.0388063,1315.51,3.14
435,15.9717,0.0904713,1338.07,3.14
436,11.5195,0.060458,1361.02,3.14
437,7.47461,0.0742525,1384.37,3.14
438,13.2207,0.1155,1408.12,3.14
439,5.63477,0.055393,1432.28,3.14
440,3.94043,0.0503296,1456.85,3.14
441,7.8291,0.0659933,1481.85,3.14
442,6.30469,0.0532244,1507.27,3.14
443,10.5449,0.0542425,1533.13,3.14
444,10.8564,0.100901,1559.43,3.14
445,17.8193,0.118497,1586.18,3.14
446,4.82129,0.0543728,1613.4,3.14
447,7.9248,0.087055,1641.08,3.14
448,7.03027,0.0720127,1669.24,3.14
449,10.2314,0.0655005,1697.88,3.14
450,7.49414,0.0633816,1727.01,3.14
451,3.68555,0.0698868,1756.64,3.14
452,5.53418,0.0664614,1786.78,3.14
453,17.5918,0.10647,1817.44,3.14
454,11.0117,0.076998,1848.62,3.14
455,10.96,0.0992845,1880.34,3.14
456,5.28223,0.0796055,1912.61,3.14
457,5.66016,0.0810401,1945.43,3.14
458,8.63574,0.0810626,1978.81,3.14
459,9.55762,0.115336,2012.76,3.14
460,4.66406,0.124206,2047.3,3.14
461,2.51172,0.105453,2082.43,3.14
462,8.97852,0.134514,2118.17,3.14
463,3.40625,0.0881828,2154.52,3.14
464,3.72852,0.0909517,2191.49,3.14
465,4.31836,0.0942172,2229.1,3.14
466,7.10156,0.106998,2267.35,3.14
467,5.69824,0.110428,2306.26,3.14
468,3.16699,0.122863,2345.84,3.14
469,7.17969,0.161558,2386.09,3.14
470,4.12988,0.108937,2427.04,3.14
471,7.27246,0.155689,2468.7,3.14
472,10.585,0.152224,2511.06,3.14
473,3.21289,0.101191,2554.16,3.14
474,6.12695,0.253514,2597.99,3.14
475,3.91406,0.0925302,2642.58,3.14
476,6.40039,0.258701,2687.93,3.14
477,4.86328,0.185541,2734.06,3.14
478,3.52539,0.149518,2780.99,3.14
479,5.41016,0.180863,2828.72,3.14
480,2.83594,0.111752,2877.27,3.14
481,3.62109,0.183123,2926.65,3.14
482,4.86621,0.26812,2976.88,3.14
483,2.40625,0.113755,3027.98,3.14
484,1.44922,0.108508,3079.95,3.14
485,5.07227,0.263884,3132.81,3.14
486,9.3916,0.293195,3186.58,3.14
487,1.40234,0.153607,3241.27,3.14
488,1.88086,0.113571,3296.91,3.14
489,5.58887,0.178945,3353.5,3.14
490,4.89062,0.139687,3411.05,3.14
491,4.57227,0.2155,3469.6,3.14
492,2.77734,0.182436,3529.16,3.14
493,2.43164,0.123858,3589.74,3.14
494,3.18164,0.171762,3651.36,3.14
495,1.60352,0.125083,3714.04,3.14
496,3.70215,0.168573,3777.79,3.14
497,2.47461,0.182941,3842.63,3.14
498,1.80078,0.202478,3908.6,3.14
499,3.14844,0.238675,3975.69,3.14
500,3.08105,0.169227,4043.93,3.14
501,3.35742,0.329849,4113.35,3.14
502,1.87402,0.177502,4183.96,3.14
503,1.65918,0.228054,4255.79,3.14
504,2.95117,0.228101,4328.84,3.14
505,2.41797,0.253016,4403.16,3.14
506,0.923828,0.14187,4478.74,3.14
507,1.1875,0.139621,4555.63,3.14
508,1.44922,0.147662,4633.84,3.14
509,1.64844,0.130439,4713.39,3.14
510,2.54102,0.278193,4794.3,3.14
511,5.69141,0.21504,4876.6,3.14
512,5.89258,0.506992,4960.31,3.14
513,3.11426,0.190561,5045.47,3.14
514,2.31836,0.230887,5132.09,3.14
515,1.66699,0.165869,5220.19,3.14
516,1.77637,0.179059,5309.81,3.14
517,1.15234,0.248024,5400.97,3.14
518,1.89258,0.377151,5493.7,3.14
519,4.38184,0.519488,5588.01,3.14
520,0.969727,0.172216,5683.94,3.14
521,3.58398,0.436252,5781.52,3.14
522,6.32227,1.191,5880.77,3.14
523,3.55957,0.31188,5981.74,3.14
524,2.70312,0.47477,6084.43,3.14
525,2.48535,0.691627,6188.9,3.14
526,1.67383,0.401911,6295.15,3.14
527,4.13672,0.441852,6403.22,3.14
528,2.19824,0.259142,6513.15,3.14
529,2.84473,0.312712,6624.98,3.14
530,1.81641,0.843058,6738.73,3.14
531,1.94336,0.308841,6854.43,3.14
532,1.0293,0.370153,6972.11,3.14
533,1.26172,0.299113,7091.82,3.14
534,2.10059,0.333337,7213.58,3.14
535,1.66309,0.467282,7337.44,3.14
536,1.68848,0.49477,7463.42,3.14
537,1.02246,0.779897,7591.56,3.14
538,2.0332,0.361377,7721.91,3.14
539,3.84961,0.742285,7854.49,3.14
540,0.668945,0.251483,7989.36,3.14
541,0.445312,0.277287,8126.54,3.14
542,1.07227,0.256972,8266.08,3.14
543,0.935547,0.398097,8408.01,3.14
544,1.14844,0.560879,8552.38,3.14
545,0.96582,0.282057,8699.23,3.14
546,1.49219,0.652853,8848.61,3.14
547,1.64844,0.454077,9000.54,3.14
548,0.755859,0.350813,9155.09,3.14
549,0.705078,0.311815,9312.29,3.14
550,2.00977,0.573342,9472.18,3.14
551,1.12109,0.630936,9634.83,3.14
552,1.2666,0.55236,9800.27,3.14
553,0.90332,0.488732,9968.55,3.14
554,0.767578,0.293935,10139.7,3.14
555,0.916016,0.573026,10313.8,3.14
556,0.931641,0.347026,10490.9,3.14
557,1.93164,0.767421,10671.1,3.14
558,1.12988,0.428145,10854.3,3.14
559,1.26562,0.840334,11040.7,3.14
560,0.697266,0.360307,11230.3,3.14
561,0.9375,0.913269,11423.1,3.14
562,0.936523,0.668957,11619.3,3.14
563,0.841797,0.417757,11818.8,3.14
564,0.901367,0.535101,12021.8,3.14
565,0.863281,0.579613,12228.2,3.14
566,0.555664,1.13536,12438.2,3.14
567,0.884766,0.635912,12651.8,3.14
568,0.582031,0.704996,12869.1,3.14
569,1.16406,0.621505,13090,3.14
570,0.914062,0.742147,13314.8,3.14
571,1.0459,0.906209,13543.5,3.14
572,0.456055,0.612325,13776.1,3.14
573,0.585938,0.370115,14012.6,3.14
574,2.07812,2.29777,14253.3,3.14
575,0.716797,0.649394,14498,3.14
576,0.90625,1.04433,14747,3.14
577,0.988281,1.14022,15000.2,3.14
578,0.470703,0.488832,15257.8,3.14
579,1.02539,2.2814,15519.9,3.14
580,1.125,0.768267,15786.4,3.14
581,0.820312,1.0286,16057.5,3.14
582,1.11133,1.18566,16333.2,3.14
583,0.630859,0.667573,16613.7,3.14
584,0.333008,0.48531,16899,3.14
585,0.307617,0.669857,17189.3,3.14
586,1.27148,2.64506,17484.5,3.14
587,0.921875,0.895509,17784.7,3.14
588,0.848633,1.17721,18090.1,3.14
589,0.779297,1.22129,18400.8,3.14
590,1.26758,1.50509,18716.8,3.14
591,0.341797,0.532883,19038.3,3.14
592,0.828125,1.12708,19365.2,3.14
593,0.453125,0.811334,19697.8,3.14
594,0.623047,0.957345,20036.1,3.14
595,1.33203,1.60957,20380.2,3.14
596,0.506836,0.69974,20730.2,3.14
597,0.696289,0.930795,21086.2,3.14
598,0.217773,0.980762,21448.4,3.14
599,0.397461,1.07259,21816.7,3.14
600,0.542969,0.907049,22191.4,3.14
601,0.385742,0.726951,22572.5,3.14
602,0.492188,1.02565,22960.2,3.14
603,0.546875,1.047,23354.5,3.14
604,0.626953,0.92334,23755.6,3.14
605,0.289062,0.653613,24163.6,3.14
606,0.826172,1.79258,24578.6,3.14
607,0.219727,0.777074,25000.7,3.14
608,0.486328,1.74352,25430.1,3.14
609,0.458008,1.09524,25866.8,3.14
610,0.240234,0.910735,26311.1,3.14
611,0.248047,1.26952,26763,3.14
612,0.416016,1.51495,27222.7,3.14
613,0.314453,1.68491,27690.2,3.14
614,0.330078,1.06874,28165.8,3.14
615,0.734375,1.72561,28649.5,3.14
616,0.363281,1.12546,29141.6,3.14
617,0.671875,2.31499,29642.1,3.14
618,0.505859,1.31217,30151.2,3.14
619,0.544922,1.98587,30669,3.14
620,0.229492,0.94338,31195.8,3.14
621,0.359375,1.47725,31731.6,3.14
622,0.296875,1.15497,32276.6,3.14
623,0.310547,1.07052,32830.9,3.14
624,0.232422,1.18878,33394.8,3.14
625,0.179688,1.41582,33968.4,3.14
626,0.157227,1.56441,34551.8,3.14
627,0.496094,1.93788,35145.3,3.14
628,0.53125,2.42871,35748.9,3.14
629,0.147461,1.68325,36362.9,3.14
630,0.693359,3.57876,36987.4,3.14
631,0.135742,1.14066,37622.7,3.14
632,0.217773,1.94762,38268.9,3.14
633,0.117188,1.67316,38926.2,3.14
634,0.185547,2.64651,39594.8,3.14
635,0.457031,3.08287,40274.9,3.14
636,0.540039,2.07975,40966.6,3.14
637,0.270508,1.74371,41670.3,3.14
638,0.207031,1.44513,42386,3.14
639,0.40332,2.7447,43114,3.14
640,0.141602,2.08357,43854.5,3.14
641,0.417969,2.93452,44607.8,3.14
642,0.173828,2.06249,45374,3.14
643,0.466797,2.73097,46153.3,3.14
644,0.222656,1.73695,46946,3.14
645,0.124023,1.28877,47752.4,3.14
646,0.390625,6.50081,48572.6,3.14
647,0.171875,2.03818,49406.9,3.14
648,0.25,2.80136,50255.5,3.14
649,0.0683594,1.87202,51118.7,3.14
650,0.291992,2.27345,51996.8,3.14
651,0.292969,1.88843,52889.9,3.14
652,0.291016,3.53388,53798.3,3.14
653,0.15625,2.35285,54722.4,3.14
654,0.330078,5.58241,55662.3,3.14
655,0.170898,2.28949,56618.4,3.14
656,0.313477,2.32607,57590.9,3.14
657,0.164062,3.40392,58580.1,3.14
658,0.285156,4.46186,59586.3,3.14
