step,energy,beta,lambda,delta
136,1.3623,574.526,1.04439,0.03
137,1.3629,1627.77,1.04479,0.03
138,1.3625,2248.27,1.0452,0.03
139,1.3625,8275.55,1.04561,0.03
140,1.36051,5121.22,1.04602,0.03
141,1.35919,1986.52,1.04643,0.03
142,1.35945,3490.12,1.04684,0.03
143,1.3602,242272,1.04725,0.03
144,1.35847,1574.47,1.04766,0.03
145,1.35903,3658.65,1.04807,0.03
146,1.35726,1053.56,1.04848,0.03
147,1.35542,1094.37,1.04889,0.03
148,1.35526,5455.78,1.0493,0.03
149,1.35433,10688.6,1.04972,0.03
150,1.35419,3634.78,1.05013,0.03
151,1.35391,4997.87,1.05054,0.03
152,1.35379,6058.54,1.05096,0.03
153,1.35321,1475.76,1.05137,0.03
154,1.35406,4271.77,1.05179,0.03
155,1.35222,4506.97,1.0522,0.03
156,1.35097,1244.4,1.05262,0.03
157,1.35213,2803.18,1.05304,0.03
158,1.35217,1676.24,1.05345,0.03
159,1.35175,2569.47,1.05387,0.03
160,1.35135,3233.88,1.05429,0.03
161,1.34834,691.717,1.05471,0.03
162,1.34674,2336.28,1.05513,0.03
163,1.34337,905.782,1.05555,0.03
164,1.34213,8455.25,1.05596,0.03
165,1.33995,730.143,1.05638,0.03
166,1.34058,9348.77,1.0568,0.03
167,1.34178,5087.3,1.05722,0.03
168,1.341,2051.06,1.05764,0.03
169,1.34132,2007.71,1.05807,0.03
170,1.34066,19643.7,1.05849,0.03
171,1.34061,6704.94,1.05891,0.03
172,1.34002,1010.19,1.05933,0.03
173,1.33777,1789.08,1.05975,0.03
174,1.33719,1755.37,1.06018,0.03
175,1.33651,1762.63,1.0606,0.03
176,1.33349,1106.32,1.06102,0.03
177,1.33231,1681.44,1.06145,0.03
178,1.33205,3811.63,1.06187,0.03
179,1.33036,2529.83,1.0623,0.03
180,1.32971,1032.08,1.06272,0.03
181,1.3278,3944.58,1.06315,0.03
182,1.32969,2911.76,1.06357,0.03
183,1.32839,1017.76,1.064,0.03
184,1.32623,2730.24,1.06443,0.03
185,1.32336,816.157,1.06486,0.03
186,1.3226,1256.78,1.06528,0.03
187,1.32356,2141.4,1.06571,0.03
188,1.32265,959.39,1.06614,0.03
189,1.32238,1941.89,1.06657,0.03
190,1.32107,6988.63,1.067,0.03
191,1.321,1928.21,1.06743,0.03
192,1.32176,3661.62,1.06786,0.03
193,1.32375,19861.6,1.06829,0.03
194,1.3244,3209.98,1.06872,0.03
195,1.32508,5771.95,1.06916,0.03
196,1.32527,3846.19,1.06959,0.03
197,1.3255,3595.88,1.07002,0.03
198,1.32553,9883.16,1.07045,0.03
199,1.32578,15149.9,1.07088,0.03
200,1.3281,8569.23,1.07132,0.03
201,1.32867,2049.38,1.07175,0.03
202,1.32691,614.173,1.07218,0.03
203,1.327,4000.61,1.07262,0.03
204,1.32762,3238.36,1.07305,0.03
205,1.32579,1069.99,1.07349,0.03
206,1.32542,2216.36,1.07392,0.03
207,1.32073,703.624,1.07435,0.03
208,1.3193,1165.32,1.07479,0.03
209,1.32018,3460.08,1.07522,0.03
210,1.31967,959.577,1.07566,0.03
211,1.31977,1532.16,1.0761,0.03
212,1.3195,2391.06,1.07653,0.03
213,1.31866,1286.18,1.07697,0.03
214,1.31903,5625.53,1.07741,0.03
215,1.31704,2287.36,1.07784,0.03
216,1.31684,940.309,1.07828,0.03
217,1.31654,1734.09,1.07872,0.03
218,1.31532,2076.71,1.07916,0.03
219,1.31522,1612.98,1.0796,0.03
220,1.31366,1414.83,1.08003,0.03
221,1.3111,1357.94,1.08047,0.03
222,1.31021,1214.28,1.08091,0.03
223,1.31004,967.024,1.08135,0.03
224,1.31111,6215.49,1.08179,0.03
225,1.30899,6320.59,1.08223,0.03
226,1.30904,2646.71,1.08267,0.03
227,1.30619,1046.62,1.08311,0.03
228,1.30801,7765.41,1.08355,0.03
229,1.30674,3076.32,1.084,0.03
230,1.3067,1411.36,1.08444,0.03
231,1.3089,3495.18,1.08488,0.03
232,1.30675,2104.57,1.08532,0.03
233,1.30654,2726,1.08577,0.03
234,1.30582,90852.2,1.08621,0.03
235,1.30455,2045.62,1.08665,0.03
236,1.3025,729.281,1.08709,0.03
237,1.3033,2540.3,1.08754,0.03
238,1.30222,1164.64,1.08798,0.03
239,1.30526,3474.79,1.08843,0.03
240,1.30472,2581.56,1.08887,0.03
241,1.30566,3704.69,1.08932,0.03
242,1.30713,3439.98,1.08976,0.03
243,1.30819,5424.02,1.09021,0.03
244,1.308,3412.41,1.09066,0.03
245,1.30722,1235.51,1.0911,0.03
246,1.30893,2974.06,1.09155,0.03
247,1.30819,10848.1,1.092,0.03
248,1.30779,1095.54,1.09245,0.03
249,1.30904,3113.5,1.09289,0.03
250,1.30759,1296.77,1.09334,0.03
251,1.30746,1885.08,1.09379,0.03
252,1.30685,1656.22,1.09424,0.03
253,1.30491,885.487,1.09469,0.03
254,1.30519,4949.84,1.09514,0.03
255,1.30393,1096.48,1.09559,0.03
256,1.30307,1972.3,1.09603,0.03
257,1.3026,8173.43,1.09648,0.03
258,1.30268,2870.85,1.09693,0.03
259,1.30266,2637.91,1.09738,0.03
260,1.30416,1313.59,1.09784,0.03
261,1.30382,1980.05,1.09829,0.03
262,1.30125,976.925,1.09874,0.03
263,1.29754,941.354,1.09919,0.03
264,1.2987,3518.46,1.09964,0.03
265,1.29783,1298.08,1.10009,0.03
266,1.30004,2233.08,1.10055,0.03
267,1.29593,522.503,1.101,0.03
268,1.29426,825.982,1.10145,0.03
269,1.29258,937.372,1.10191,0.03
270,1.29264,8659.2,1.10236,0.03
271,1.29155,1780.57,1.10281,0.03
272,1.29054,9563.52,1.10327,0.03
273,1.29128,1519.98,1.10372,0.03
274,1.28927,1495.61,1.10417,0.03
275,1.29096,4814.87,1.10463,0.03
276,1.28758,659.768,1.10508,0.03
277,1.28541,915.796,1.10554,0.03
278,1.28343,1758.68,1.10599,0.03
279,1.28222,1689.03,1.10645,0.03
280,1.28147,616.73,1.1069,0.03
281,1.27767,973.169,1.10736,0.03
282,1.27943,8313.8,1.10781,0.03
283,1.28023,1564.45,1.10827,0.03
284,1.28013,2695.63,1.10873,0.03
285,1.27949,1240.54,1.10918,0.03
286,1.27717,735.96,1.10964,0.03
287,1.27842,2895.56,1.1101,0.03
288,1.27827,1784.02,1.11056,0.03
289,1.27839,16151.7,1.11101,0.03
290,1.27741,1017.05,1.11147,0.03
291,1.27687,4003.8,1.11193,0.03
292,1.27858,2588.7,1.11239,0.03
293,1.27659,2257.9,1.11284,0.03
294,1.27686,3836.7,1.1133,0.03
295,1.27507,1125.98,1.11376,0.03
296,1.2741,824.167,1.11422,0.03
297,1.27522,7668.55,1.11468,0.03
298,1.27415,1647.63,1.11514,0.03
299,1.2718,1267.83,1.1156,0.03
300,1.27238,2080.27,1.11606,0.03
301,1.27138,3490.9,1.11652,0.03
302,1.27305,1628.51,1.11698,0.03
303,1.26921,574.261,1.11744,0.03
304,1.27082,29652.8,1.1179,0.03
305,1.27082,1830.78,1.11836,0.03
306,1.27041,882.014,1.11882,0.03
307,1.26801,1191.4,1.11928,0.03
308,1.26992,2382.28,1.11974,0.03
309,1.26929,1232.63,1.1202,0.03
310,1.26769,2167.71,1.12067,0.03
311,1.26822,1536.85,1.12113,0.03
312,1.26607,1939.44,1.12159,0.03
313,1.26312,679.573,1.12205,0.03
314,1.26201,519.144,1.12252,0.03
315,1.25949,1798.66,1.12298,0.03
316,1.25846,996.99,1.12344,0.03
317,1.26043,2710.03,1.12391,0.03
318,1.26148,10829.6,1.12437,0.03
319,1.26081,2883.29,1.12484,0.03
320,1.26108,20766.4,1.1253,0.03
321,1.25969,870.577,1.12576,0.03
322,1.26099,4750.5,1.12623,0.03
323,1.26121,9956.4,1.12669,0.03
324,1.25836,11181.8,1.12716,0.03
325,1.25807,4543.61,1.12762,0.03
326,1.25774,3453.66,1.12809,0.03
327,1.25965,6508.48,1.12855,0.03
328,1.25696,1826.4,1.12902,0.03
329,1.25582,715.42,1.12948,0.03
330,1.25668,2052.06,1.12995,0.03
331,1.2568,1740.94,1.13042,0.03
332,1.25709,12531.3,1.13088,0.03
333,1.25663,1496.28,1.13135,0.03
334,1.25513,660.794,1.13182,0.03
335,1.25298,1521.74,1.13228,0.03
336,1.25438,7987.08,1.13275,0.03
337,1.25092,678.785,1.13322,0.03
338,1.24954,12531.3,1.13368,0.03
339,1.24921,893.364,1.13415,0.03
340,1.24754,1630.19,1.13462,0.03
341,1.24636,1213.85,1.13509,0.03
342,1.24671,3778.62,1.13556,0.03
343,1.24792,3276.95,1.13603,0.03
344,1.24966,2526.68,1.1365,0.03
345,1.24936,1331.31,1.13696,0.03
346,1.24895,3546.67,1.13743,0.03
347,1.24729,1168.54,1.1379,0.03
348,1.24577,890.527,1.13837,0.03
349,1.24675,4550.04,1.13884,0.03
350,1.24545,661.811,1.13932,0.03
351,1.24425,9085.22,1.13979,0.03
352,1.2434,1444.7,1.14026,0.03
353,1.24396,2146.86,1.14073,0.03
354,1.24422,38253.5,1.1412,0.03
355,1.24417,5652.58,1.14167,0.03
356,1.24328,25957.8,1.14214,0.03
357,1.24205,1745.87,1.14261,0.03
358,1.24357,1746.49,1.14309,0.03
359,1.24692,7785.64,1.14356,0.03
360,1.25044,4276.45,1.14403,0.03
361,1.24798,2176.04,1.1445,0.03
362,1.24431,461.033,1.14498,0.03
363,1.24134,565.99,1.14545,0.03
364,1.23682,732.847,1.14592,0.03
365,1.23684,2168.76,1.1464,0.03
366,1.23506,6109.72,1.14687,0.03
367,1.23453,4047.79,1.14734,0.03
368,1.23588,1178.88,1.14782,0.03
369,1.23722,36340.9,1.14829,0.03
370,1.23659,2601.5,1.14877,0.03
371,1.2379,2388.92,1.14924,0.03
372,1.23685,11536.8,1.14972,0.03
373,1.23734,40378.7,1.15019,0.03
374,1.23901,1456.77,1.15067,0.03
375,1.23775,1168.35,1.15114,0.03
376,1.23547,865.751,1.15162,0.03
377,1.23479,1711.14,1.1521,0.03
378,1.23534,997.346,1.15257,0.03
379,1.23567,1914.02,1.15305,0.03
380,1.23395,741.376,1.15353,0.03
381,1.23576,21377,1.154,0.03
382,1.23524,1099.87,1.15448,0.03
383,1.23435,760.261,1.15496,0.03
384,1.23754,3074.12,1.15544,0.03
385,1.23628,1565.92,1.15591,0.03
386,1.236,1181.12,1.15639,0.03
387,1.23589,1869.92,1.15687,0.03
388,1.23666,2803.51,1.15735,0.03
389,1.23829,4521.02,1.15783,0.03
390,1.2387,1603.79,1.1583,0.03
391,1.23591,1373.51,1.15878,0.03
392,1.23542,1046.18,1.15926,0.03
393,1.23491,1270.21,1.15974,0.03
394,1.23652,6198.3,1.16022,0.03
395,1.23733,1933.49,1.1607,0.03
396,1.23787,1378.3,1.16118,0.03
397,1.23716,3727.35,1.16166,0.03
398,1.23555,2818.19,1.16214,0.03
399,1.23294,1103.12,1.16262,0.03
400,1.23341,3099.51,1.1631,0.03
401,1.23268,712.088,1.16358,0.03
402,1.23139,834.862,1.16406,0.03
403,1.2318,1662.67,1.16454,0.03
404,1.23132,3236.18,1.16502,0.03
405,1.23154,33954.4,1.1655,0.03
406,1.22996,601.054,1.16599,0.03
407,1.2305,11689.2,1.16647,0.03
408,1.2296,1165.58,1.16695,0.03
409,1.22964,5039.81,1.16743,0.03
410,1.22829,491.08,1.16791,0.03
411,1.2289,14251.4,1.16839,0.03
412,1.22828,942.886,1.16888,0.03
413,1.22467,986.442,1.16936,0.03
414,1.22511,18170.5,1.16984,0.03
415,1.22678,2854.76,1.17033,0.03
416,1.22336,863.189,1.17081,0.03
417,1.22356,1619.78,1.17129,0.03
418,1.22319,1445.13,1.17178,0.03
419,1.22412,1826,1.17226,0.03
420,1.22228,655.132,1.17275,0.03
421,1.22243,15135.8,1.17323,0.03
422,1.22032,1242.88,1.17372,0.03
423,1.21844,1283.81,1.1742,0.03
424,1.21851,3635.42,1.17469,0.03
425,1.21837,1053.91,1.17518,0.03
426,1.21771,1083.99,1.17566,0.03
427,1.21835,3882.94,1.17615,0.03
428,1.21894,1225.8,1.17664,0.03
429,1.22165,1836.15,1.17712,0.03
430,1.22088,10533.6,1.17761,0.03
431,1.21818,1120.83,1.1781,0.03
432,1.2181,1328.22,1.17859,0.03
433,1.218,12751.2,1.17907,0.03
434,1.21849,2284.02,1.17956,0.03
435,1.21713,1791.56,1.18005,0.03
436,1.21626,1050.5,1.18054,0.03
437,1.21647,2542.14,1.18102,0.03
438,1.21853,1450.96,1.18151,0.03
439,1.21627,718.741,1.182,0.03
440,1.21739,3466.78,1.18249,0.03
441,1.21761,1270.71,1.18298,0.03
442,1.21744,1095.15,1.18347,0.03
443,1.21754,2785.87,1.18396,0.03
444,1.2155,1269.25,1.18445,0.03
445,1.21531,1270.45,1.18494,0.03
446,1.21659,2219.92,1.18543,0.03
447,1.21425,608.171,1.18592,0.03
448,1.21228,1339.41,1.18641,0.03
449,1.21022,790.918,1.1869,0.03
450,1.21147,2803.66,1.18739,0.03
451,1.21309,3945.14,1.18789,0.03
452,1.21447,1776,1.18838,0.03
453,1.21209,732.383,1.18887,0.03
454,1.21468,1187.42,1.18936,0.03
455,1.21846,36340.9,1.18985,0.03
456,1.21901,1825.51,1.19035,0.03
457,1.22005,14833,1.19084,0.03
458,1.2208,6166.85,1.19133,0.03
459,1.2207,2268.14,1.19183,0.03
460,1.21994,1755.12,1.19232,0.03
461,1.21714,494.102,1.19282,0.03
462,1.21756,3098.53,1.19331,0.03
463,1.21476,601.191,1.19381,0.03
464,1.21322,7987.32,1.1943,0.03
465,1.21242,979.844,1.1948,0.03
466,1.20936,718.621,1.19529,0.03
467,1.21164,19643.7,1.19579,0.03
468,1.21369,6099.69,1.19629,0.03
469,1.20923,504.915,1.19678,0.03
470,1.21113,1462.98,1.19728,0.03
471,1.2128,9319.27,1.19778,0.03
472,1.21111,982.462,1.19827,0.03
473,1.21106,7286.44,1.19877,0.03
474,1.20962,952.021,1.19927,0.03
475,1.21023,5228.91,1.19977,0.03
476,1.20818,816.301,1.20026,0.03
477,1.20442,536.925,1.20076,0.03
478,1.20849,2519.31,1.20126,0.03
479,1.20971,871.883,1.20176,0.03
480,1.21062,2097.01,1.20226,0.03
481,1.20982,881.151,1.20276,0.03
482,1.20767,870.287,1.20326,0.03
483,1.20816,1359.5,1.20376,0.03
484,1.20519,1031.8,1.20426,0.03
485,1.20516,1006.65,1.20476,0.03
486,1.20506,90852.2,1.20526,0.03
487,1.20383,802.83,1.20576,0.03
488,1.20485,1127.55,1.20626,0.03
489,1.20532,1762.76,1.20676,0.03
490,1.20529,992.794,1.20726,0.03
491,1.20574,1270.58,1.20776,0.03
492,1.20475,20766.2,1.20826,0.03
493,1.20537,1988.18,1.20877,0.03
494,1.20452,1043.79,1.20927,0.03
495,1.20162,629.586,1.20977,0.03
496,1.20188,1269.44,1.21027,0.03
497,1.20239,1349.44,1.21077,0.03
498,1.20226,9821.86,1.21128,0.03
499,1.20115,897.525,1.21178,0.03
500,1.1996,4978.22,1.21228,0.03
501,1.2003,3033.62,1.21278,0.03
502,1.20048,13713.5,1.21329,0.03
503,1.20057,1582.61,1.21379,0.03
504,1.19921,814.327,1.21429,0.03
505,1.2006,1288.76,1.2148,0.03
506,1.20313,2594.04,1.2153,0.03
507,1.20198,1201.6,1.21581,0.03
508,1.20216,4289.13,1.21631,0.03
509,1.20276,18636.3,1.21682,0.03
510,1.20284,908.187,1.21732,0.03
511,1.20308,1329.24,1.21783,0.03
512,1.19963,468.673,1.21833,0.03
513,1.19683,1085.66,1.21884,0.03
514,1.19875,1634.37,1.21935,0.03
515,1.19773,1278.45,1.21985,0.03
516,1.19818,1000.35,1.22036,0.03
517,1.19948,1877.57,1.22086,0.03
518,1.20046,1926.87,1.22137,0.03
519,1.20085,704.642,1.22188,0.03
520,1.20187,2538.33,1.22239,0.03
521,1.201,772.808,1.22289,0.03
522,1.20084,4042.98,1.2234,0.03
523,1.20031,4374.66,1.22391,0.03
524,1.20073,1206.93,1.22442,0.03
525,1.20204,2028.27,1.22492,0.03
526,1.20157,1515.7,1.22543,0.03
527,1.20156,1256.86,1.22594,0.03
528,1.20337,7043.07,1.22645,0.03
529,1.20469,4530.77,1.22696,0.03
530,1.20276,2364.6,1.22747,0.03
531,1.20203,1436.81,1.22798,0.03
532,1.20056,966.742,1.22849,0.03
533,1.20078,775.578,1.229,0.03
534,1.20173,1475.93,1.22951,0.03
535,1.20211,4978.47,1.23002,0.03
536,1.20129,1172.58,1.23053,0.03
537,1.19871,477.243,1.23105,0.03
538,1.1993,1741.28,1.23156,0.03
539,1.19788,726.324,1.23207,0.03
540,1.19919,3259.92,1.23258,0.03
541,1.20308,1154.98,1.23309,0.03
542,1.20312,664.875,1.23361,0.03
543,1.2017,906.77,1.23412,0.03
544,1.20255,2984.37,1.23463,0.03
545,1.20099,730.653,1.23514,0.03
546,1.20062,1631.67,1.23566,0.03
547,1.19925,6997.89,1.23617,0.03
548,1.19816,1735.79,1.23668,0.03
549,1.19778,2631.95,1.2372,0.03
550,1.19914,576.132,1.23771,0.03
551,1.19733,672.542,1.23823,0.03
552,1.19551,1035.67,1.23874,0.03
553,1.19462,1087.95,1.23926,0.03
554,1.19541,2481.22,1.23977,0.03
555,1.19963,13218,1.24029,0.03
556,1.19909,776.998,1.2408,0.03
557,1.19726,678.95,1.24132,0.03
558,1.19523,18636.3,1.24183,0.03
559,1.19819,3607.75,1.24235,0.03
560,1.1989,864.785,1.24287,0.03
561,1.1991,4226.22,1.24338,0.03
562,1.19639,440.926,1.2439,0.03
563,1.19374,518.539,1.24442,0.03
564,1.1962,1791.53,1.24494,0.03
565,1.19629,2364.36,1.24546,0.03
566,1.19565,1059.68,1.24597,0.03
567,1.19919,5209.54,1.24649,0.03
568,1.19985,2142.96,1.24701,0.03
569,1.19687,587.357,1.24753,0.03
570,1.1965,21377,1.24805,0.03
571,1.19739,1937.61,1.24857,0.03
572,1.19666,5600.21,1.24909,0.03
573,1.19784,4622.15,1.24961,0.03
574,1.19676,922.54,1.25013,0.03
575,1.19812,1878.37,1.25065,0.03
576,1.19811,1482.34,1.25117,0.03
577,1.19539,649.702,1.25169,0.03
578,1.19542,1031.49,1.25221,0.03
579,1.19708,3283.86,1.25273,0.03
580,1.19407,758.067,1.25325,0.03
581,1.19464,938.756,1.25377,0.03
582,1.19374,863.01,1.25429,0.03
583,1.19306,4029.03,1.25482,0.03
584,1.19275,3640.55,1.25534,0.03
585,1.19271,2019.25,1.25586,0.03
586,1.19074,1006.2,1.25638,0.03
587,1.18731,659.652,1.25691,0.03
588,1.18642,1222.88,1.25743,0.03
589,1.18432,1093.75,1.25795,0.03
590,1.18453,949.08,1.25848,0.03
591,1.18138,538.156,1.259,0.03
592,1.18183,5050.18,1.25953,0.03
593,1.18205,1510.19,1.26005,0.03
594,1.18388,6736.41,1.26058,0.03
595,1.18135,1164.98,1.2611,0.03
596,1.18173,709.149,1.26163,0.03
597,1.18016,2839.26,1.26215,0.03
598,1.18174,1351.93,1.26268,0.03
599,1.18168,5305.41,1.2632,0.03
600,1.17983,17305.2,1.26373,0.03
601,1.1761,702.919,1.26426,0.03
602,1.1775,2235.16,1.26478,0.03
603,1.17734,665.452,1.26531,0.03
604,1.17844,1333.08,1.26583,0.03
605,1.17899,1542.18,1.26636,0.03
606,1.18126,48454.5,1.26689,0.03
607,1.17988,1630.91,1.26742,0.03
608,1.18202,2307.87,1.26794,0.03
609,1.18053,3661.11,1.26847,0.03
610,1.17709,605.698,1.269,0.03
611,1.17928,2320.27,1.26952,0.03
612,1.18039,23445.7,1.27005,0.03
613,1.17986,1556.57,1.27058,0.03
614,1.17732,1192.85,1.27111,0.03
615,1.17675,790.029,1.27164,0.03
616,1.17282,777.862,1.27216,0.03
617,1.16973,455.887,1.27269,0.03
618,1.16946,906.458,1.27322,0.03
619,1.17107,751.905,1.27375,0.03
620,1.16666,11012.4,1.27428,0.03
621,1.167,1676.22,1.27481,0.03
622,1.16745,1527.33,1.27534,0.03
623,1.16907,1458.63,1.27587,0.03
624,1.17104,1245.15,1.2764,0.03
625,1.1707,2139.57,1.27693,0.03
626,1.1663,439.896,1.27746,0.03
627,1.1654,3291.51,1.27799,0.03
628,1.16394,1116.38,1.27852,0.03
629,1.16194,3131.01,1.27905,0.03
630,1.16545,2846.06,1.27958,0.03
631,1.16305,474.631,1.28012,0.03
632,1.16038,12113.6,1.28065,0.03
633,1.15891,3928.98,1.28118,0.03
634,1.15547,557.719,1.28172,0.03
635,1.15438,637.613,1.28225,0.03
636,1.1522,1131.35,1.28278,0.03
637,1.15114,3473.3,1.28332,0.03
638,1.15186,9822.01,1.28385,0.03
639,1.15114,6056.85,1.28439,0.03
640,1.15065,1312.94,1.28492,0.03
641,1.14813,524.758,1.28546,0.03
642,1.15061,8727.42,1.28599,0.03
643,1.14925,487.624,1.28653,0.03
644,1.15047,4043.81,1.28706,0.03
645,1.14701,573.101,1.28759,0.03
646,1.14727,1196.93,1.28813,0.03
647,1.14469,620.47,1.28867,0.03
648,1.14531,1804.41,1.2892,0.03
649,1.14494,619.263,1.28974,0.03
650,1.14413,2292.17,1.29027,0.03
651,1.14517,3776.73,1.29081,0.03
652,1.14504,661.469,1.29135,0.03
653,1.14491,1788.32,1.29188,0.03
654,1.14691,4210.24,1.29242,0.03
655,1.14442,1755.17,1.29296,0.03
656,1.14326,739.29,1.29349,0.03
657,1.14265,1069.4,1.29403,0.03
658,1.13948,413.348,1.29457,0.03
659,1.14166,4412.93,1.29511,0.03
660,1.13933,5266.79,1.29565,0.03
661,1.13953,688.032,1.29619,0.03
662,1.13727,641.02,1.29673,0.03
663,1.13799,2881.77,1.29727,0.03
664,1.13606,1305.84,1.29781,0.03
665,1.13742,1277.1,1.29835,0.03
666,1.13707,806.169,1.29889,0.03
667,1.13836,17306.2,1.29943,0.03
668,1.1423,2529.07,1.29997,0.03
669,1.14113,684.744,1.30051,0.03
670,1.14231,2889.25,1.30105,0.03
671,1.14071,2909.98,1.30159,0.03
672,1.14057,681.539,1.30213,0.03
673,1.13861,1068.87,1.30267,0.03
