step,energy,beta,lambda,delta
273,1.99488,133.951,1.97337,0.15
274,2.01747,875.694,1.97875,0.15
275,2.01019,286.889,1.98415,0.15
276,2.01526,150.744,1.98956,0.15
277,2.03283,168.324,1.99498,0.15
278,2.03679,292.078,2.00042,0.15
279,2.0275,127.591,2.00587,0.15
280,1.98816,249.634,2.01134,0.15
281,1.92629,39.4372,2.01683,0.15
282,1.96419,142.406,2.02234,0.15
283,1.95725,50.2197,2.02786,0.15
284,1.95934,147.973,2.03339,0.15
285,1.94405,70.2748,2.03894,0.15
286,1.94061,106.083,2.0445,0.15
287,1.94732,500.832,2.05007,0.15
288,1.98339,200.916,2.05566,0.15
289,1.97385,69.3492,2.06125,0.15
290,1.95908,51.9208,2.06687,0.15
291,2.00168,168.221,2.0725,0.15
292,1.98104,99.461,2.07815,0.15
293,1.97556,191.556,2.08382,0.15
294,1.94792,71.1471,2.08951,0.15
295,1.94321,1395.04,2.09521,0.15
296,1.94295,155.788,2.10093,0.15
297,1.94832,211.357,2.10667,0.15
298,1.96367,118.149,2.11242,0.15
299,1.97789,6432.01,2.11819,0.15
300,1.96145,79.9105,2.12397,0.15
301,1.97028,306.751,2.12978,0.15
302,1.92304,39.3944,2.1356,0.15
303,1.93189,99.0243,2.14143,0.15
304,1.93133,89.2207,2.14729,0.15
305,1.94389,279.622,2.15316,0.15
306,1.96546,171.334,2.15904,0.15
307,1.96664,215.801,2.16494,0.15
308,1.98286,146.566,2.17085,0.15
309,1.99142,89.5202,2.17678,0.15
310,2.00372,5364.7,2.18272,0.15
311,1.99864,101.316,2.18867,0.15
312,2.01598,74.5557,2.19464,0.15
313,2.01418,67.2287,2.20062,0.15
314,1.98083,44.9049,2.20662,0.15
315,1.97501,64.3112,2.21263,0.15
316,1.96979,159.535,2.21866,0.15
317,2.00109,269.574,2.2247,0.15
318,1.99067,217.611,2.23076,0.15
319,1.98311,57.4707,2.23684,0.15
320,1.98141,89.1431,2.24293,0.15
321,1.9683,131.512,2.24904,0.15
322,1.97365,419.135,2.25517,0.15
323,1.9731,829.701,2.26132,0.15
324,1.98509,154.217,2.26748,0.15
325,1.99322,108.504,2.27366,0.15
326,1.97504,86.2551,2.27986,0.15
327,1.98416,400.157,2.28607,0.15
328,1.97608,106.641,2.29231,0.15
329,1.98616,779.017,2.29856,0.15
330,1.96672,75.4019,2.30483,0.15
331,1.97916,636.441,2.31112,0.15
332,1.98558,263.696,2.31743,0.15
333,1.96185,58.7783,2.32375,0.15
334,1.9762,87.3845,2.33009,0.15
335,1.96188,53.5641,2.33646,0.15
336,1.95335,213.984,2.34285,0.15
337,1.97923,4275.4,2.34925,0.15
338,1.96316,192.926,2.35568,0.15
339,1.96323,122.314,2.36211,0.15
340,1.96202,97.2443,2.36856,0.15
341,1.96876,139.387,2.37503,0.15
342,1.95016,65.9945,2.38152,0.15
343,1.96442,1016.66,2.38802,0.15
344,1.97865,128.098,2.39454,0.15
345,1.97683,143.277,2.40108,0.15
346,1.95643,53.1361,2.40763,0.15
347,1.94196,178.464,2.41421,0.15
348,1.92956,56.6631,2.4208,0.15
349,1.93323,137.295,2.42741,0.15
350,1.94413,241.909,2.43404,0.15
351,1.94439,246.485,2.44069,0.15
352,1.98202,479.454,2.44735,0.15
353,1.97127,49.3524,2.45403,0.15
354,1.97738,170.454,2.46074,0.15
355,1.9894,476.331,2.46746,0.15
356,1.98973,796.372,2.4742,0.15
357,1.99476,145.351,2.48096,0.15
358,2.00099,518.816,2.48774,0.15
359,2.01229,281.875,2.49453,0.15
360,2.00756,206.794,2.50134,0.15
361,2.00578,89.7698,2.50817,0.15
362,2.02391,303.283,2.51502,0.15
363,1.98924,57.9767,2.5219,0.15
364,1.98484,133.357,2.52881,0.15
365,1.9842,714.68,2.53573,0.15
366,1.98256,69.0838,2.54267,0.15
367,1.97245,58.2922,2.54964,0.15
368,1.97883,120.498,2.55662,0.15
369,1.96792,105.288,2.56363,0.15
370,1.97425,115.466,2.57065,0.15
371,1.98764,127.4,2.57769,0.15
372,1.96785,398.912,2.58475,0.15
373,1.95133,72.4181,2.59183,0.15
374,1.94625,117.511,2.59893,0.15
375,1.96815,197.225,2.60604,0.15
376,1.96733,165.779,2.61317,0.15
377,1.92831,50.7763,2.62033,0.15
378,1.9546,359.825,2.6275,0.15
379,1.93317,63.7503,2.6347,0.15
380,1.93742,133.763,2.64192,0.15
381,1.92617,89.6817,2.64915,0.15
382,1.93715,117.111,2.65641,0.15
383,1.93704,120.946,2.66368,0.15
384,1.91217,155.832,2.67098,0.15
385,1.89467,260.046,2.6783,0.15
386,1.9033,291.577,2.68565,0.15
387,1.93318,1326.59,2.693,0.15
388,1.9208,85.2635,2.70037,0.15
389,1.93009,208.952,2.70776,0.15
390,1.93968,135.814,2.71517,0.15
391,1.96334,362.441,2.72259,0.15
392,1.96938,125.279,2.73004,0.15
393,1.95649,105.205,2.73751,0.15
394,1.95436,80.835,2.74499,0.15
395,1.95924,115.062,2.7525,0.15
396,1.94018,90.1905,2.76001,0.15
397,1.91961,108.138,2.76754,0.15
398,1.92791,205.419,2.7751,0.15
399,1.92837,151.021,2.78267,0.15
400,1.9062,112.126,2.79027,0.15
401,1.88707,128.908,2.7979,0.15
402,1.90072,106.571,2.80553,0.15
403,1.89415,217.101,2.81319,0.15
404,1.88158,133.516,2.82086,0.15
405,1.85755,48.6585,2.82857,0.15
406,1.861,90.4735,2.83629,0.15
407,1.88397,715.776,2.84404,0.15
408,1.90333,131.993,2.8518,0.15
409,1.89428,106.466,2.85958,0.15
410,1.87468,530.784,2.86737,0.15
411,1.86402,104.553,2.8752,0.15
412,1.87587,195.343,2.88305,0.15
413,1.87667,138.441,2.89092,0.15
414,1.90125,292.076,2.89882,0.15
415,1.89474,3303.72,2.90673,0.15
416,1.87645,60.4186,2.91466,0.15
417,1.84974,70.4218,2.92261,0.15
418,1.86928,511.138,2.93059,0.15
419,1.87821,145.552,2.93859,0.15
420,1.89902,594.512,2.94661,0.15
421,1.91392,170.403,2.95466,0.15
422,1.91589,510.31,2.96271,0.15
423,1.90668,300.258,2.9708,0.15
424,1.90879,82.442,2.9789,0.15
425,1.90934,208.936,2.98702,0.15
426,1.90325,150.826,2.99516,0.15
427,1.90191,186.729,3.00333,0.15
428,1.90682,128.145,3.01153,0.15
429,1.91545,126.669,3.01975,0.15
430,1.9247,248.911,3.02799,0.15
431,1.95609,1115.48,3.03626,0.15
432,1.9577,221.005,3.04455,0.15
433,1.9615,146.82,3.05287,0.15
434,1.96898,227.662,3.06122,0.15
435,1.96679,129.826,3.06959,0.15
436,1.97228,97.7518,3.07797,0.15
437,1.95765,104.602,3.08638,0.15
438,1.94013,490.102,3.09481,0.15
439,1.93951,127.066,3.10327,0.15
440,1.94201,330.46,3.11175,0.15
441,1.93861,219.239,3.12025,0.15
442,1.93137,202.016,3.12877,0.15
443,1.94301,203.537,3.13732,0.15
444,1.94654,2930.75,3.14589,0.15
445,1.95065,172.663,3.15449,0.15
446,1.96684,1030.85,3.1631,0.15
447,1.95386,63.3991,3.17174,0.15
448,1.93073,73.7637,3.18041,0.15
449,1.90976,128.572,3.1891,0.15
450,1.8837,107.628,3.19782,0.15
451,1.87818,6265.67,3.20656,0.15
452,1.85444,97.3967,3.21533,0.15
453,1.83965,228.624,3.22413,0.15
454,1.82803,128.188,3.23296,0.15
455,1.80905,91.7676,3.24182,0.15
456,1.82331,120.169,3.25069,0.15
457,1.83089,173.536,3.25958,0.15
458,1.82585,141.336,3.26851,0.15
459,1.82485,177.952,3.27746,0.15
460,1.81455,168.902,3.28644,0.15
461,1.78791,71.4892,3.29545,0.15
462,1.80537,258.044,3.30448,0.15
463,1.80421,92.1631,3.31354,0.15
464,1.82695,168.946,3.32262,0.15
465,1.82658,921.599,3.33172,0.15
466,1.83614,149.759,3.34085,0.15
467,1.84146,386.659,3.35,0.15
468,1.84173,101.675,3.35917,0.15
469,1.84897,285.589,3.36837,0.15
470,1.86465,653.456,3.3776,0.15
471,1.83421,178.362,3.38686,0.15
472,1.83089,117.566,3.39615,0.15
473,1.81104,110.083,3.40546,0.15
474,1.80734,116.815,3.4148,0.15
475,1.8158,258.998,3.42417,0.15
476,1.80431,50.7751,3.43357,0.15
477,1.8083,265.625,3.44298,0.15
478,1.79046,43.0823,3.45242,0.15
479,1.79734,1128.6,3.46188,0.15
480,1.80391,96.1906,3.47137,0.15
481,1.8147,310.328,3.48089,0.15
482,1.82681,1868.43,3.49043,0.15
483,1.82161,76.2834,3.49999,0.15
484,1.8164,151.406,3.50958,0.15
485,1.82319,142.526,3.5192,0.15
486,1.82971,108.292,3.52885,0.15
487,1.83434,91.2346,3.53852,0.15
488,1.82663,350.584,3.54822,0.15
489,1.81448,82.1596,3.55794,0.15
490,1.78456,91.13,3.5677,0.15
491,1.78585,970.384,3.57747,0.15
492,1.76773,121.077,3.58728,0.15
493,1.76388,199.615,3.59711,0.15
494,1.7803,293.085,3.60696,0.15
495,1.76837,66.6233,3.61684,0.15
496,1.78104,126.984,3.62675,0.15
497,1.77883,94.9668,3.63668,0.15
498,1.77021,236.482,3.64665,0.15
499,1.77871,477.861,3.65664,0.15
500,1.77146,139.76,3.66667,0.15
501,1.76785,89.7408,3.67672,0.15
502,1.76843,155.95,3.6868,0.15
503,1.7711,104.519,3.69691,0.15
504,1.7991,275.121,3.70705,0.15
505,1.81299,355.151,3.71722,0.15
506,1.80207,103.246,3.72742,0.15
507,1.80089,141.533,3.73765,0.15
508,1.77439,96.9693,3.74791,0.15
509,1.78961,225.144,3.7582,0.15
510,1.79515,101.445,3.76851,0.15
511,1.79321,111.017,3.77885,0.15
512,1.80129,938.215,3.78921,0.15
513,1.76811,106.576,3.79961,0.15
514,1.77603,174.923,3.81005,0.15
515,1.78716,137.165,3.8205,0.15
516,1.79342,326.274,3.83099,0.15
517,1.77521,73.5391,3.84151,0.15
518,1.75006,65.7624,3.85206,0.15
519,1.76202,113.07,3.86263,0.15
520,1.77516,158.597,3.87323,0.15
521,1.76514,136.139,3.88386,0.15
522,1.75865,302.423,3.89451,0.15
523,1.78898,646.279,3.90519,0.15
524,1.79873,737.369,3.91589,0.15
525,1.8012,372.232,3.92661,0.15
526,1.81197,182.703,3.93736,0.15
527,1.79976,310.046,3.94814,0.15
528,1.8168,3805.33,3.95894,0.15
529,1.82735,180.373,3.96977,0.15
530,1.8224,207.378,3.98063,0.15
531,1.83175,545.659,3.99152,0.15
532,1.82319,114.994,4.00244,0.15
533,1.80289,92.9145,4.0134,0.15
534,1.81223,90.8159,4.0244,0.15
535,1.80988,118.89,4.03542,0.15
536,1.79727,734.159,4.04649,0.15
537,1.79852,291.664,4.05759,0.15
538,1.79486,112.853,4.06873,0.15
539,1.79933,93.6683,4.07991,0.15
540,1.79193,114.419,4.09113,0.15
541,1.78882,127.682,4.10239,0.15
542,1.76901,128.01,4.11368,0.15
543,1.7552,95.694,4.125,0.15
544,1.78366,382.072,4.13633,0.15
545,1.76963,168.965,4.14769,0.15
546,1.75897,118.058,4.1591,0.15
547,1.76345,333.039,4.17053,0.15
548,1.75128,82.9774,4.18199,0.15
549,1.75388,517.339,4.19349,0.15
550,1.76695,203.518,4.20501,0.15
551,1.73357,360.35,4.21657,0.15
552,1.7476,399.639,4.22815,0.15
553,1.7409,110.269,4.23977,0.15
554,1.72311,488.131,4.25141,0.15
555,1.72339,89.6351,4.26308,0.15
556,1.75616,693.41,4.27478,0.15
557,1.71793,83.1142,4.28651,0.15
558,1.71989,265.717,4.29827,0.15
559,1.73658,3288.79,4.31005,0.15
560,1.72775,94.6937,4.32187,0.15
561,1.72782,165.611,4.33372,0.15
562,1.71198,543.385,4.3456,0.15
563,1.71772,455.25,4.35752,0.15
564,1.71025,88.0894,4.36947,0.15
565,1.72457,138.86,4.38145,0.15
566,1.71292,72.568,4.39346,0.15
567,1.72269,841.057,4.40548,0.15
568,1.70148,81.3746,4.41755,0.15
569,1.7075,367.424,4.42965,0.15
570,1.70124,134.638,4.44179,0.15
571,1.6895,87.6731,4.45397,0.15
572,1.66194,90.5843,4.46618,0.15
573,1.64587,134.316,4.47845,0.15
574,1.64204,2307.36,4.49073,0.15
575,1.62533,52.8319,4.50305,0.15
576,1.62853,99.7004,4.5154,0.15
577,1.64512,798.197,4.52778,0.15
578,1.66385,256.707,4.5402,0.15
579,1.64702,157.183,4.55264,0.15
580,1.64892,173.564,4.56511,0.15
581,1.64259,528.594,4.57762,0.15
582,1.62195,1010.64,4.59017,0.15
583,1.62726,81.0949,4.60276,0.15
584,1.61166,125.526,4.61538,0.15
585,1.61057,643.578,4.62803,0.15
586,1.59993,83.1553,4.64071,0.15
587,1.60457,1674.7,4.65341,0.15
588,1.62325,543.812,4.66614,0.15
589,1.62461,107.257,4.6789,0.15
590,1.62083,86.4122,4.69169,0.15
591,1.6364,131.412,4.70453,0.15
592,1.6664,23445.7,4.71739,0.15
593,1.65239,137.122,4.73029,0.15
594,1.64517,213.094,4.74324,0.15
595,1.64825,161.692,4.75621,0.15
596,1.63652,134.119,4.76923,0.15
597,1.62643,80.3108,4.7823,0.15
598,1.64107,1886.72,4.7954,0.15
599,1.62274,80.1479,4.80853,0.15
600,1.62774,108.082,4.82168,0.15
601,1.6082,77.8444,4.83487,0.15
602,1.58937,140.341,4.8481,0.15
603,1.60806,156.777,4.86136,0.15
604,1.60449,642.896,4.87465,0.15
605,1.60277,780.407,4.88799,0.15
606,1.6036,286.213,4.90136,0.15
607,1.59782,78.8297,4.91478,0.15
608,1.60476,130.015,4.92823,0.15
609,1.59236,86.4539,4.94172,0.15
610,1.59112,289.436,4.95525,0.15
611,1.58675,250.827,4.96883,0.15
612,1.57407,238.917,4.98244,0.15
613,1.5545,170.016,4.99609,0.15
614,1.54882,174.123,5.00977,0.15
615,1.52576,88.3964,5.0235,0.15
616,1.53432,273.463,5.03727,0.15
617,1.53859,319.147,5.05107,0.15
618,1.52459,66.445,5.06491,0.15
619,1.51758,97.0604,5.07878,0.15
620,1.54119,146.776,5.09269,0.15
621,1.52597,491.094,5.10665,0.15
622,1.52283,179.84,5.12065,0.15
623,1.51936,168.314,5.13469,0.15
624,1.49408,62.7563,5.14877,0.15
625,1.50417,233.704,5.16289,0.15
626,1.53298,826.752,5.17705,0.15
627,1.5232,72.5465,5.19123,0.15
628,1.52108,255.324,5.20546,0.15
629,1.53672,278.826,5.21973,0.15
630,1.54515,3528.5,5.23404,0.15
631,1.51782,64.6036,5.2484,0.15
632,1.50844,514.047,5.2628,0.15
633,1.52527,116.821,5.27722,0.15
634,1.55154,255.166,5.29169,0.15
635,1.54032,174.727,5.30621,0.15
636,1.57204,270.818,5.32077,0.15
637,1.57846,652.195,5.33537,0.15
638,1.59299,193.898,5.35001,0.15
639,1.60552,112.281,5.36468,0.15
640,1.57534,51.9592,5.37943,0.15
641,1.54965,69.1932,5.39423,0.15
642,1.5504,1055.23,5.40905,0.15
643,1.56775,218.999,5.42391,0.15
644,1.568,93.3116,5.43882,0.15
645,1.5814,181.993,5.45377,0.15
646,1.56177,53.8248,5.46876,0.15
647,1.571,237.875,5.4838,0.15
648,1.57072,225.473,5.49887,0.15
649,1.56249,165.903,5.514,0.15
650,1.56698,120.452,5.52915,0.15
651,1.56926,223.896,5.54435,0.15
652,1.56532,136.244,5.55959,0.15
653,1.56031,100.035,5.57486,0.15
654,1.55582,285.822,5.59018,0.15
655,1.54719,149.232,5.60553,0.15
656,1.55685,9439.19,5.6209,0.15
657,1.55697,255.201,5.63631,0.15
658,1.5633,322.753,5.65177,0.15
659,1.57158,249.062,5.66727,0.15
660,1.58137,259.366,5.68283,0.15
661,1.54897,97.815,5.69843,0.15
662,1.53997,69.2742,5.71409,0.15
663,1.51298,72.6334,5.7298,0.15
664,1.50697,317.953,5.74555,0.15
665,1.50575,189.886,5.76135,0.15
666,1.48978,348.799,5.7772,0.15
667,1.47122,115.682,5.79309,0.15
668,1.46938,410.518,5.80904,0.15
669,1.46109,372.727,5.82504,0.15
670,1.47935,560.447,5.84108,0.15
671,1.48906,313.445,5.85716,0.15
672,1.495,137.487,5.8733,0.15
673,1.46857,60.5095,5.88949,0.15
674,1.46552,84.5548,5.90573,0.15
675,1.46632,117.999,5.92199,0.15
676,1.44981,117.401,5.93829,0.15
677,1.44705,152.251,5.95463,0.15
678,1.45071,227.16,5.97102,0.15
679,1.43753,96.4638,5.98746,0.15
680,1.45689,228.403,6.00394,0.15
681,1.47346,777.364,6.02047,0.15
682,1.48187,161.668,6.03702,0.15
683,1.47094,1257.47,6.05363,0.15
684,1.47955,210.406,6.07027,0.15
685,1.47705,160.958,6.08695,0.15
686,1.46213,410.743,6.10368,0.15
687,1.45612,200.074,6.12045,0.15
