step,energy,beta,lambda,delta
60,0.913185,8.42965,5.38189,0.5
61,0.673485,8.56918,5.57385,0.5
62,0.860212,9.23548,5.77361,0.5
63,1.24154,37.9313,5.97863,0.5
64,1.26904,8.68504,6.18869,0.5
65,1.17718,9.56737,6.40667,0.5
66,0.785316,256.645,6.63374,0.5
67,0.752798,9.70384,6.8731,0.5
68,0.67828,11.1073,7.1204,0.5
69,0.842653,518.785,7.37405,0.5
70,0.701328,27.659,7.63612,0.5
71,0.37886,17.3814,7.9074,0.5
72,0.443201,7.70728,8.19028,0.5
73,0.571032,33.9301,8.48378,0.5
74,0.393145,49.3907,8.78819,0.5
75,0.37686,11.1166,9.10422,0.5
76,0.253387,12.3431,9.43147,0.5
77,0.593626,42.7024,9.76848,0.5
78,0.573017,12.6129,10.1197,0.5
79,0.467901,16.1963,10.485,0.5
80,0.467136,60.1928,10.863,0.5
81,0.47193,7.24359,11.2553,0.5
82,0.64245,144.084,11.6598,0.5
83,0.570562,285.474,12.0778,0.5
84,0.623962,9.87022,12.5144,0.5
85,0.710018,84.6621,12.9677,0.5
86,0.60549,16.3389,13.4355,0.5
87,0.684809,614.444,13.9181,0.5
88,0.353476,11.5051,14.4192,0.5
89,0.393259,15.5104,14.9397,0.5
90,0.315968,9.39927,15.48,0.5
91,0.337694,11.0352,16.0382,0.5
92,0.40271,35.1451,16.6153,0.5
93,0.454342,43.5682,17.214,0.5
94,0.437887,25.3067,17.8355,0.5
95,0.339073,12.1305,18.4812,0.5
96,0.43297,74.302,19.154,0.5
97,0.401285,69.3758,19.8492,0.5
98,0.348869,28.474,20.5701,0.5
99,0.328568,32.8014,21.317,0.5
100,0.34218,26.2746,22.0868,0.5
101,0.258043,28.1842,22.8836,0.5
102,0.22797,30.3341,23.7101,0.5
103,0.308233,71.5982,24.5642,0.5
104,0.347569,135.087,25.4527,0.5
105,0.400925,499.188,26.3761,0.5
106,0.43786,32.681,27.3311,0.5
107,0.389946,38.9402,28.3198,0.5
108,0.367765,39.9143,29.3474,0.5
109,0.286541,17.4194,30.4117,0.5
110,0.278004,31.5348,31.5133,0.5
111,0.265993,105.409,32.6568,0.5
112,0.375847,318.658,33.8439,0.5
113,0.274157,178.931,35.0748,0.5
114,0.227598,43.2568,36.3548,0.5
115,0.258377,60.9876,37.6766,0.5
116,0.253839,16.7788,39.0461,0.5
117,0.214212,23.7132,40.4675,0.5
118,0.178452,16.9938,41.9424,0.5
119,0.193897,47.3213,43.4723,0.5
120,0.291294,243.048,45.0593,0.5
121,0.231823,24.6583,46.708,0.5
122,0.270313,68.5409,48.4179,0.5
123,0.208416,46.9427,50.1881,0.5
124,0.151491,145.758,52.025,0.5
125,0.220341,105.516,53.9313,0.5
126,0.200718,33.0771,55.9084,0.5
127,0.238348,15142,57.9593,0.5
128,0.193811,84.6349,60.0759,0.5
129,0.122793,40.7147,62.2689,0.5
130,0.163696,79.7119,64.5509,0.5
131,0.183216,32.0355,66.9196,0.5
132,0.194916,276.61,69.3799,0.5
133,0.20532,158.4,71.9216,0.5
134,0.197647,86.8047,74.5518,0.5
135,0.153618,23.7714,77.285,0.5
136,0.124353,27.791,80.1187,0.5
137,0.123663,36.1356,83.0532,0.5
138,0.147072,172.205,86.0921,0.5
139,0.182524,102.229,89.2441,0.5
140,0.107594,23.8192,92.5145,0.5
141,0.0972805,72681.7,95.9069,0.5
142,0.109224,84.629,99.4332,0.5
143,0.0872822,152.312,103.089,0.5
144,0.139654,222.468,106.872,0.5
145,0.175432,93.6433,110.791,0.5
146,0.122047,31.8752,114.86,0.5
147,0.125824,41.2178,119.078,0.5
148,0.125488,51.5701,123.452,0.5
149,0.156492,150.418,127.985,0.5
150,0.152315,92.4035,132.687,0.5
151,0.128582,55.9601,137.565,0.5
152,0.107512,61.517,142.625,0.5
153,0.0946102,51.7464,147.873,0.5
154,0.130394,238.888,153.298,0.5
155,0.116377,741.1,158.929,0.5
156,0.10972,1135.65,164.778,0.5
157,0.0955715,52.8456,170.845,0.5
158,0.0741348,84.4193,177.137,0.5
159,0.0836334,69.5612,183.661,0.5
160,0.095274,439.092,190.42,0.5
161,0.118893,843.28,197.429,0.5
162,0.109877,67.7416,204.698,0.5
163,0.0768986,58.6275,212.25,0.5
164,0.0766506,320.603,220.079,0.5
165,0.0458775,60.0196,228.19,0.5
166,0.0534267,812.995,236.6,0.5
167,0.0858192,457.546,245.309,0.5
168,0.0790348,537.685,254.336,0.5
169,0.062212,110.124,263.703,0.5
170,0.0597878,326.347,273.42,0.5
171,0.0595036,419.641,283.512,0.5
172,0.0968361,220.271,293.973,0.5
173,0.0914936,54.8387,304.828,0.5
174,0.102333,1398.8,316.073,0.5
175,0.0774727,75.1185,327.744,0.5
176,0.0855007,433.745,339.858,0.5
177,0.040493,50.4969,352.412,0.5
178,0.0532169,426.309,365.424,0.5
179,0.0643692,129.726,378.907,0.5
180,0.0663338,224.626,392.901,0.5
181,0.0634403,174.549,407.412,0.5
182,0.0476894,130.397,422.481,0.5
183,0.0331631,94.5289,438.103,0.5
184,0.0484409,604.82,454.309,0.5
185,0.0483074,268.901,471.102,0.5
186,0.0606976,875.927,488.494,0.5
187,0.049118,114.356,506.564,0.5
188,0.0453148,603.569,525.293,0.5
189,0.0368824,185.121,544.74,0.5
190,0.0435696,562.056,564.907,0.5
191,0.0447617,171.993,585.825,0.5
192,0.0473194,377.895,607.511,0.5
193,0.053587,823.707,629.979,0.5
194,0.0435524,118.625,653.281,0.5
195,0.0395088,1193.46,677.465,0.5
196,0.0438824,232.509,702.555,0.5
197,0.0386944,27954.5,728.584,0.5
198,0.0329971,182.372,755.578,0.5
199,0.0394611,145.269,783.574,0.5
200,0.0370026,235.226,812.608,0.5
201,0.042511,2463.88,842.72,0.5
202,0.0417118,186.808,873.961,0.5
203,0.0340824,231.294,906.362,0.5
204,0.0391407,139.838,939.958,0.5
205,0.0424843,465.662,974.79,0.5
206,0.030817,252.646,1010.9,0.5
207,0.0335999,1708.52,1048.38,0.5
208,0.0288582,147.849,1087.26,0.5
209,0.0411587,724.628,1127.6,0.5
210,0.0311069,205.978,1169.41,0.5
211,0.0336742,457.847,1212.82,0.5
212,0.0293446,215.171,1257.84,0.5
213,0.0185738,157.805,1304.52,0.5
214,0.023468,2390.92,1352.94,0.5
215,0.0284271,1296.75,1403.12,0.5
216,0.0322247,1533.38,1455.17,0.5
217,0.0338173,907.421,1509.17,0.5
218,0.029808,267.128,1565.16,0.5
219,0.0281353,772.571,1623.22,0.5
220,0.0212326,193.497,1683.47,0.5
221,0.0199394,516.858,1745.95,0.5
222,0.0189152,298.032,1810.77,0.5
223,0.0212708,755.044,1877.98,0.5
224,0.0229511,409.119,1947.75,0.5
225,0.0204144,213.863,2020.08,0.5
226,0.0275326,898.466,2095.09,0.5
227,0.0275879,298.406,2172.93,0.5
228,0.0229988,483.262,2253.69,0.5
229,0.0217495,407.132,2337.45,0.5
230,0.025301,2506.41,2424.32,0.5
231,0.0239353,3667.01,2514.37,0.5
232,0.021347,305.118,2607.84,0.5
233,0.0199757,1118.21,2704.82,0.5
234,0.0185947,731.44,2805.39,0.5
235,0.0233917,5293.47,2909.75,0.5
236,0.0282249,1220.95,3017.93,0.5
237,0.0297241,550.627,3130.17,0.5
238,0.0191841,356.663,3246.55,0.5
239,0.0233173,679.786,3367.27,0.5
240,0.0260563,1383.88,3492.45,0.5
241,0.0178814,572.792,3622.33,0.5
242,0.0170364,3993.5,3756.99,0.5
243,0.0159988,338.841,3896.7,0.5
244,0.0181618,1915.45,4041.58,0.5
245,0.0182743,1449.13,4191.87,0.5
246,0.015543,496.771,4347.82,0.5
247,0.0112743,362.054,4509.6,0.5
248,0.00937271,549.513,4677.41,0.5
