step,energy,beta,lambda,delta
159,0.0852852,70.2663,154.633,0.5
160,0.110954,141.944,160.26,0.5
161,0.121738,267.981,166.089,0.5
162,0.134359,67.2496,172.134,0.5
163,0.150595,521.917,178.403,0.5
164,0.141579,271.241,184.905,0.5
165,0.149794,131.753,191.652,0.5
166,0.129005,73.5943,198.647,0.5
167,0.0932903,71.6798,205.902,0.5
168,0.0717392,529.599,213.419,0.5
169,0.0650654,54.5224,221.213,0.5
170,0.0564327,117.813,229.289,0.5
171,0.073164,203.944,237.661,0.5
172,0.0821667,64.5311,246.339,0.5
173,0.0853596,218.623,255.334,0.5
174,0.0888577,334.477,264.655,0.5
175,0.107822,1304.98,274.316,0.5
176,0.105694,130.993,284.334,0.5
177,0.0961571,162.16,294.723,0.5
178,0.0744839,86.0787,305.498,0.5
179,0.0893478,3303.72,316.673,0.5
180,0.0867844,298.88,328.254,0.5
181,0.0654163,360.473,340.267,0.5
182,0.0568504,67.0152,352.733,0.5
183,0.0658207,130.177,365.659,0.5
184,0.0745621,284.275,379.057,0.5
185,0.0851555,48454.5,392.953,0.5
186,0.0703526,274.154,407.365,0.5
187,0.0720062,314.999,422.297,0.5
188,0.0680294,100.056,437.785,0.5
189,0.0639725,1286.95,453.835,0.5
190,0.0661545,232.92,470.469,0.5
191,0.0658054,1734.65,487.716,0.5
192,0.0627804,548.844,505.599,0.5
193,0.0664673,1014.06,524.149,0.5
194,0.0715008,498.246,543.386,0.5
195,0.0583725,95.9039,563.335,0.5
196,0.0632343,336.82,584.022,0.5
197,0.055685,230.688,605.482,0.5
198,0.0467854,254.919,627.732,0.5
199,0.056776,444.348,650.785,0.5
200,0.0518761,304.365,674.687,0.5
201,0.050642,285.489,699.482,0.5
202,0.034996,157.687,725.202,0.5
203,0.0363388,288.071,751.873,0.5
204,0.0470047,256.72,779.522,0.5
205,0.0497284,258.056,808.195,0.5
206,0.0471706,238.225,837.917,0.5
207,0.0353012,144.476,868.747,0.5
208,0.0206318,385.426,900.729,0.5
209,0.0219269,354.805,933.901,0.5
210,0.0257893,472.784,968.303,0.5
211,0.0337143,1492.46,1003.97,0.5
212,0.0403519,771.511,1040.95,0.5
213,0.0374317,8259.29,1079.32,0.5
214,0.0288086,3259.27,1119.1,0.5
215,0.024725,819.87,1160.35,0.5
216,0.0357475,1167.91,1203.12,0.5
217,0.0333538,377.255,1247.49,0.5
218,0.0322933,426.508,1293.5,0.5
219,0.0312977,358.797,1341.21,0.5
220,0.019949,430.831,1390.68,0.5
221,0.02528,391.517,1441.98,0.5
222,0.0260296,299.881,1495.16,0.5
223,0.035017,560.714,1550.32,0.5
224,0.0317192,454.215,1607.51,0.5
225,0.0243797,223,1666.83,0.5
226,0.0265808,1537.35,1728.34,0.5
227,0.0298882,1264.9,1792.17,0.5
228,0.0310898,522.269,1858.38,0.5
229,0.0333271,10168.6,1927.05,0.5
230,0.0250626,320.286,1998.24,0.5
231,0.0265465,2979.92,2072.04,0.5
232,0.0191326,237.513,2148.59,0.5
233,0.0183563,577.726,2227.98,0.5
234,0.0173531,749.033,2310.31,0.5
235,0.0196705,8652.59,2395.67,0.5
236,0.0204086,244.122,2484.21,0.5
237,0.0213852,6379.15,2576.05,0.5
238,0.0197544,434.471,2671.3,0.5
239,0.0222454,412.069,2770.07,0.5
240,0.0218983,765.464,2872.52,0.5
241,0.0203667,622.574,2978.79,0.5
242,0.0190754,519.826,3089.02,0.5
243,0.0192413,584.093,3203.34,0.5
244,0.016407,1031.95,3321.89,0.5
245,0.0147648,319.888,3444.85,0.5
246,0.0200386,1149.35,3572.38,0.5
247,0.0195847,592.435,3704.61,0.5
248,0.0190258,1869.69,3841.73,0.5
249,0.0153694,854.281,3983.97,0.5
250,0.010767,248.952,4131.51,0.5
251,0.00902939,314.885,4284.54,0.5
