step,energy,beta,lambda,delta
310,0.0588074,1467.41,342.469,0.25
311,0.058466,4705.75,349.988,0.25
312,0.0567474,1787.44,357.658,0.25
313,0.0566158,3624.77,365.485,0.25
314,0.0560055,1864.36,373.494,0.25
315,0.0540028,2151.26,381.677,0.25
316,0.0527592,1910.17,390.045,0.25
317,0.0515156,1694.69,398.608,0.25
318,0.0507278,3789.25,407.367,0.25
319,0.0491199,1690.83,416.313,0.25
320,0.0486965,6031.64,425.442,0.25
321,0.0489845,3805.14,434.764,0.25
322,0.0481415,3873.71,444.304,0.25
323,0.0478725,2573.1,454.055,0.25
324,0.0475254,33068.8,464.014,0.25
325,0.0474987,3586.94,474.191,0.25
326,0.0468102,2124.75,484.61,0.25
327,0.0472317,11988.4,495.251,0.25
328,0.0475788,21470.4,506.136,0.25
329,0.0471687,3884.81,517.265,0.25
330,0.047823,48454.8,528.651,0.25
331,0.0463219,4614.76,540.304,0.25
332,0.0460377,3375.53,552.202,0.25
333,0.0437279,1601.46,564.362,0.25
334,0.043066,3065.74,576.788,0.25
335,0.0426178,4556.77,589.465,0.25
336,0.0424385,15444,602.441,0.25
337,0.0415764,2928.14,615.695,0.25
338,0.04142,2359.84,629.237,0.25
339,0.0408802,3269.01,643.108,0.25
340,0.040329,3637.48,657.288,0.25
341,0.0400391,4209.56,671.798,0.25
342,0.0380726,1832.69,686.623,0.25
343,0.0381718,4419.06,701.763,0.25
344,0.0382538,7511.69,717.242,0.25
345,0.0370579,10770.4,733.083,0.25
346,0.0379524,13023,749.268,0.25
347,0.0377293,33556.1,765.835,0.25
348,0.0372753,6229.96,782.783,0.25
349,0.0365829,8609.75,800.112,0.25
350,0.0358829,5814.7,817.814,0.25
351,0.0352993,3609.36,835.922,0.25
352,0.0351124,3972.47,854.426,0.25
353,0.0356731,6944.23,873.355,0.25
354,0.0344524,2890.9,892.692,0.25
355,0.0340443,3014.15,912.473,0.25
356,0.0336933,16712.8,932.702,0.25
357,0.0336037,18647.7,953.362,0.25
358,0.0333576,10669.6,974.503,0.25
359,0.0329094,4178.25,996.116,0.25
360,0.0320854,4258.24,1018.22,0.25
361,0.0321865,48973.2,1040.8,0.25
362,0.0312405,5866.25,1063.9,0.25
363,0.0316124,40384.1,1087.51,0.25
364,0.0313282,18636.5,1111.65,0.25
365,0.03125,27618.7,1136.35,0.25
366,0.0311012,17836.5,1161.61,0.25
367,0.0307045,4266.15,1187.43,0.25
368,0.0303574,28960.4,1213.82,0.25
369,0.0285091,2024.88,1240.85,0.25
370,0.0281487,6033.52,1268.49,0.25
371,0.0282612,6429.61,1296.76,0.25
372,0.0282307,13817.5,1325.6,0.25
373,0.0283146,11822,1355.08,0.25
374,0.0277119,6488.33,1385.21,0.25
375,0.0277214,10024.2,1416,0.25
376,0.0271091,6064.52,1447.52,0.25
377,0.0267525,9156.6,1479.73,0.25
378,0.0262985,24233,1512.61,0.25
379,0.0252838,5486.7,1546.25,0.25
380,0.0249805,4658.82,1580.67,0.25
381,0.0248127,9678.17,1615.88,0.25
382,0.0240498,3568.8,1651.9,0.25
383,0.023695,3812.41,1688.75,0.25
384,0.023838,8117.52,1726.46,0.25
385,0.0237293,10269.7,1764.98,0.25
386,0.0229645,15771.5,1804.39,0.25
387,0.02318,10875.2,1844.62,0.25
388,0.0227871,6364.96,1885.76,0.25
389,0.0227146,60568.1,1927.8,0.25
390,0.0224743,12672.2,1970.81,0.25
391,0.0222931,8771.36,2014.77,0.25
392,0.0220737,11377.1,2059.68,0.25
393,0.0215721,5193.93,2105.63,0.25
394,0.0216503,17104.3,2152.59,0.25
395,0.0211697,7449.51,2200.64,0.25
396,0.0210533,23150.6,2249.8,0.25
397,0.0207462,8586.78,2300.04,0.25
398,0.0208645,16144.1,2351.43,0.25
399,0.0204182,7406.64,2403.99,0.25
400,0.0199356,8879.27,2457.77,0.25
401,0.0195389,32142.4,2512.73,0.25
402,0.0192051,8231.33,2568.88,0.25
403,0.0189095,5115.34,2626.31,0.25
404,0.018507,14513.8,2685.06,0.25
405,0.0184021,18190.1,2745.12,0.25
406,0.0182056,22515.7,2806.54,0.25
407,0.0183887,20387.4,2869.33,0.25
408,0.0182438,16256.9,2933.53,0.25
409,0.0178623,7204.17,2999.23,0.25
410,0.0181808,16733.9,3066.37,0.25
411,0.0181026,76634.9,3135.05,0.25
412,0.0182514,17767.1,3205.3,0.25
413,0.0179043,9775.44,3277.13,0.25
414,0.0176048,9330.19,3350.57,0.25
415,0.0170231,5881.05,3425.64,0.25
416,0.016901,11237.8,3502.38,0.25
417,0.0165043,10652.3,3580.84,0.25
418,0.0164185,21534.1,3661.08,0.25
419,0.0161915,6917.96,3743.15,0.25
420,0.01577,5364.73,3827.03,0.25
421,0.0158329,39011.3,3912.73,0.25
422,0.0155621,11679.4,4000.49,0.25
423,0.0156288,25477.4,4090.21,0.25
424,0.0159378,128170,4181.9,0.25
425,0.0153732,12550.7,4275.78,0.25
426,0.0155849,155984,4371.73,0.25
427,0.0151272,15721.1,4469.8,0.25
428,0.0149708,14142.4,4570.03,0.25
429,0.0149517,30162.5,4672.55,0.25
430,0.0149021,25159.6,4777.36,0.25
431,0.0140934,5391.81,4884.61,0.25
432,0.013855,10143.3,4994.28,0.25
433,0.0134811,12309.7,5106.31,0.25
434,0.0133553,57230.5,5220.97,0.25
435,0.0135212,19302.1,5338.17,0.25
436,0.0131874,7131.36,5458,0.25
437,0.0130005,20703.3,5580.55,0.25
438,0.0124683,6379.35,5705.91,0.25
439,0.0125389,363409,5834.08,0.25
440,0.0125751,14439.9,5965.09,0.25
441,0.0124569,47409.1,6099.08,0.25
442,0.0123272,13160,6236.12,0.25
443,0.0118103,8027.42,6376.31,0.25
444,0.0117588,20804.2,6519.62,0.25
445,0.0116463,23616.1,6666.21,0.25
446,0.0114231,10020.2,6816.07,0.25
447,0.0115623,242273,6969.29,0.25
448,0.011097,34372.2,7125.95,0.25
449,0.0109749,10611.7,7286.16,0.25
450,0.0110397,27536.2,7449.89,0.25
451,0.0109386,8735.35,7617.38,0.25
452,0.0108318,20590.3,7788.73,0.25
453,0.0108967,58396.3,7963.91,0.25
454,0.010849,13729.5,8143.05,0.25
455,0.0104504,8298.47,8326.37,0.25
456,0.0101299,9108.17,8513.71,0.25
457,0.00995255,10420.2,8705.27,0.25
