step,energy,beta,lambda,delta
300,1.26797,2887.54,1.11572,0.03
301,1.26384,683.987,1.11617,0.03
302,1.26448,787.258,1.11663,0.03
303,1.26482,5440.28,1.11709,0.03
304,1.2628,2507.07,1.11755,0.03
305,1.2653,3795.98,1.118,0.03
306,1.26557,1436.63,1.11846,0.03
307,1.26521,4459.22,1.11892,0.03
308,1.26588,1820.74,1.11938,0.03
309,1.26416,1105.41,1.11983,0.03
310,1.26216,746.649,1.12029,0.03
311,1.26469,2957.59,1.12075,0.03
312,1.26288,1136.73,1.12121,0.03
313,1.26216,1685.85,1.12167,0.03
314,1.26281,3671.85,1.12213,0.03
315,1.26377,6320.81,1.12259,0.03
316,1.26342,1295.07,1.12305,0.03
317,1.26581,2381.71,1.12351,0.03
318,1.26684,1157.56,1.12397,0.03
319,1.26802,2635.15,1.12443,0.03
320,1.26706,761.191,1.12489,0.03
321,1.26511,468.824,1.12536,0.03
322,1.26534,3309.25,1.12582,0.03
323,1.26348,1739.18,1.12628,0.03
324,1.26278,1189.25,1.12674,0.03
325,1.26362,8355.76,1.12721,0.03
326,1.26453,8886.86,1.12767,0.03
327,1.26406,13786.1,1.12813,0.03
328,1.26183,22024.8,1.12859,0.03
329,1.25988,1109.87,1.12906,0.03
330,1.26084,2505.41,1.12952,0.03
331,1.25838,1347.93,1.12998,0.03
332,1.25952,2063.7,1.13045,0.03
333,1.25994,7990.5,1.13091,0.03
334,1.25858,2596.69,1.13138,0.03
335,1.26026,2945.19,1.13184,0.03
336,1.25674,5012.53,1.13231,0.03
337,1.25599,12318.9,1.13277,0.03
338,1.25567,1008.92,1.13324,0.03
339,1.25523,17305.2,1.13371,0.03
340,1.256,1170.42,1.13417,0.03
341,1.25253,689.814,1.13464,0.03
342,1.25382,1713.7,1.13511,0.03
343,1.25334,1122.43,1.13558,0.03
344,1.25327,1136.39,1.13604,0.03
345,1.25045,522.348,1.13651,0.03
346,1.25182,9771.62,1.13698,0.03
347,1.2522,18636.4,1.13745,0.03
348,1.25344,1572.73,1.13792,0.03
349,1.25355,942.457,1.13839,0.03
350,1.25333,1656.54,1.13886,0.03
351,1.25428,3650.21,1.13933,0.03
352,1.25364,524.222,1.1398,0.03
353,1.25445,9069.69,1.14027,0.03
354,1.25491,4135.28,1.14074,0.03
355,1.256,9200.22,1.14121,0.03
356,1.25256,881.428,1.14168,0.03
357,1.25333,3084.63,1.14215,0.03
358,1.25407,2683.52,1.14262,0.03
359,1.25233,489.388,1.14309,0.03
360,1.25501,6490,1.14356,0.03
361,1.25553,33037.2,1.14404,0.03
362,1.2537,706.373,1.14451,0.03
363,1.25383,1674.03,1.14498,0.03
364,1.25452,1767.38,1.14545,0.03
365,1.25292,1042.24,1.14592,0.03
366,1.2516,30284.2,1.1464,0.03
367,1.2487,616.099,1.14687,0.03
368,1.24621,666.508,1.14734,0.03
369,1.24654,1142.93,1.14782,0.03
370,1.24432,1634.9,1.14829,0.03
371,1.24455,1148.95,1.14876,0.03
372,1.24234,827.945,1.14924,0.03
373,1.24276,2171.45,1.14971,0.03
374,1.24225,1154.41,1.15019,0.03
375,1.24365,3200.11,1.15066,0.03
376,1.24501,3759.8,1.15114,0.03
377,1.24376,4686.58,1.15161,0.03
378,1.24397,1225.04,1.15209,0.03
379,1.24386,1359.13,1.15256,0.03
380,1.24443,2874.29,1.15304,0.03
381,1.243,923.706,1.15352,0.03
382,1.24219,1709.57,1.15399,0.03
383,1.24238,31600.8,1.15447,0.03
384,1.24487,3383.92,1.15495,0.03
385,1.24367,845.134,1.15542,0.03
386,1.24355,907.339,1.1559,0.03
387,1.24162,2550.51,1.15638,0.03
388,1.24053,900.929,1.15686,0.03
389,1.24046,920.766,1.15733,0.03
390,1.24174,1927,1.15781,0.03
391,1.24306,1286.33,1.15829,0.03
392,1.24421,961.511,1.15877,0.03
393,1.2435,2895.76,1.15925,0.03
394,1.24645,3989.43,1.15973,0.03
395,1.24741,849.908,1.16021,0.03
396,1.24594,2861.62,1.16069,0.03
397,1.24508,9439.19,1.16117,0.03
398,1.24705,4030.95,1.16165,0.03
399,1.24724,2039.69,1.16213,0.03
400,1.24799,1873.55,1.16261,0.03
401,1.24521,3336.93,1.16309,0.03
402,1.24398,855.273,1.16357,0.03
403,1.24627,11915,1.16405,0.03
404,1.24535,1030.86,1.16453,0.03
405,1.24544,1730.75,1.16501,0.03
406,1.24418,3494.6,1.16549,0.03
407,1.24604,1763.25,1.16597,0.03
408,1.24668,1482.21,1.16646,0.03
409,1.24583,2380.53,1.16694,0.03
410,1.24477,1645.59,1.16742,0.03
411,1.24048,458.172,1.1679,0.03
412,1.24047,1013.48,1.16839,0.03
413,1.24165,1936.17,1.16887,0.03
414,1.24146,2460.15,1.16935,0.03
415,1.24349,1746.73,1.16984,0.03
416,1.24325,1273.89,1.17032,0.03
417,1.24129,1261.34,1.17081,0.03
418,1.24096,1196.12,1.17129,0.03
419,1.23823,562.934,1.17178,0.03
420,1.23703,3924.41,1.17226,0.03
421,1.23609,2586.74,1.17275,0.03
422,1.23496,722.926,1.17324,0.03
423,1.23436,1968.34,1.17372,0.03
424,1.23525,4825.4,1.17421,0.03
425,1.23372,593.003,1.17469,0.03
426,1.23306,1857.89,1.17518,0.03
427,1.23329,1334.93,1.17567,0.03
428,1.23385,16905,1.17616,0.03
429,1.2341,2830.42,1.17664,0.03
430,1.23475,879.769,1.17713,0.03
431,1.23553,5196.3,1.17762,0.03
432,1.23614,789.472,1.17811,0.03
433,1.23575,8319.72,1.17859,0.03
434,1.23535,8171.92,1.17908,0.03
435,1.23643,1032.56,1.17957,0.03
436,1.23638,1393.3,1.18006,0.03
437,1.23689,2340.78,1.18055,0.03
438,1.23625,1234.3,1.18103,0.03
439,1.23563,1128.74,1.18152,0.03
440,1.23639,2641.62,1.18201,0.03
441,1.23469,887.522,1.1825,0.03
442,1.23131,774.024,1.18299,0.03
443,1.23339,2343.79,1.18348,0.03
444,1.23431,1256.82,1.18397,0.03
445,1.23639,1853.92,1.18446,0.03
446,1.23155,1157.75,1.18495,0.03
447,1.22929,825.287,1.18544,0.03
448,1.22963,2985.32,1.18593,0.03
449,1.22843,1297.49,1.18642,0.03
450,1.22951,15464.2,1.18691,0.03
451,1.22894,13713.5,1.1874,0.03
452,1.23016,2233.19,1.18789,0.03
453,1.22841,1167.01,1.18838,0.03
454,1.22484,3412.3,1.18888,0.03
455,1.22612,1709.83,1.18937,0.03
456,1.22747,2438.37,1.18986,0.03
457,1.2291,2081.69,1.19035,0.03
458,1.22799,1626.09,1.19084,0.03
459,1.22623,983.945,1.19134,0.03
460,1.22256,878.367,1.19183,0.03
461,1.22339,3451.3,1.19232,0.03
462,1.22298,1027.83,1.19282,0.03
463,1.22367,1307.92,1.19331,0.03
464,1.22254,1266.36,1.19381,0.03
465,1.22247,1220.24,1.1943,0.03
466,1.22251,22026.2,1.1948,0.03
467,1.22529,3885.45,1.19529,0.03
468,1.22518,2333.64,1.19579,0.03
469,1.22538,1953.3,1.19628,0.03
470,1.22537,1029.35,1.19678,0.03
471,1.22722,1297.52,1.19728,0.03
472,1.22863,1487.47,1.19777,0.03
473,1.23071,1740.64,1.19827,0.03
474,1.23282,9929.77,1.19877,0.03
475,1.23419,1293.52,1.19926,0.03
476,1.23471,2422.13,1.19976,0.03
477,1.23239,1050.22,1.20026,0.03
478,1.23304,4618.45,1.20076,0.03
479,1.2325,940.902,1.20126,0.03
480,1.23213,6668.05,1.20175,0.03
481,1.23326,4523.65,1.20225,0.03
482,1.23125,585.078,1.20275,0.03
483,1.22855,988.967,1.20325,0.03
484,1.22899,3016.83,1.20375,0.03
485,1.22817,2695.34,1.20425,0.03
486,1.22861,3772.27,1.20475,0.03
487,1.2263,2694.19,1.20525,0.03
488,1.22437,658.998,1.20575,0.03
489,1.22507,2185.44,1.20625,0.03
490,1.22453,1214.09,1.20675,0.03
491,1.22303,1418.44,1.20725,0.03
492,1.22444,3089.78,1.20775,0.03
493,1.22784,10933.4,1.20825,0.03
494,1.22667,1132.08,1.20875,0.03
495,1.2263,7821.41,1.20925,0.03
496,1.22785,1096.95,1.20975,0.03
497,1.22418,962.519,1.21026,0.03
498,1.22606,1604.5,1.21076,0.03
499,1.22798,2104.05,1.21126,0.03
500,1.22883,1315.67,1.21176,0.03
501,1.2288,1902.2,1.21226,0.03
502,1.22999,3561.22,1.21276,0.03
503,1.22975,1010.9,1.21327,0.03
504,1.22796,891.403,1.21377,0.03
505,1.22821,2157.09,1.21427,0.03
506,1.22724,685.118,1.21477,0.03
507,1.22752,5861.43,1.21528,0.03
508,1.22808,1395.31,1.21578,0.03
509,1.22735,2138.91,1.21628,0.03
510,1.227,770.626,1.21679,0.03
511,1.22906,1567.45,1.21729,0.03
512,1.22772,1379.12,1.2178,0.03
513,1.22771,2601.54,1.2183,0.03
514,1.22572,858.248,1.21881,0.03
515,1.22624,1432.81,1.21931,0.03
516,1.22571,2350.1,1.21982,0.03
517,1.2282,1813.79,1.22033,0.03
518,1.22892,5138.47,1.22083,0.03
519,1.23036,6159.75,1.22134,0.03
520,1.2312,1871.97,1.22185,0.03
521,1.23305,1487.37,1.22235,0.03
522,1.23325,6361.58,1.22286,0.03
523,1.23083,647.388,1.22337,0.03
524,1.23122,7449.03,1.22387,0.03
525,1.23503,45426.1,1.22438,0.03
526,1.234,7185.73,1.22489,0.03
527,1.23181,2037.02,1.2254,0.03
528,1.23008,1537.44,1.2259,0.03
529,1.22971,1804,1.22641,0.03
530,1.22986,1596.61,1.22692,0.03
531,1.22858,709.264,1.22743,0.03
532,1.22761,781.855,1.22794,0.03
533,1.22786,7046.87,1.22845,0.03
534,1.22798,4433.23,1.22896,0.03
535,1.22489,2265.8,1.22947,0.03
536,1.22487,2789.44,1.22997,0.03
537,1.22356,1012.63,1.23048,0.03
538,1.22169,687.51,1.23099,0.03
539,1.22199,1892.39,1.2315,0.03
540,1.22411,1503.36,1.23201,0.03
541,1.22393,5634.42,1.23252,0.03
542,1.22251,90852.2,1.23303,0.03
543,1.22052,827.842,1.23354,0.03
544,1.22268,3496.5,1.23405,0.03
545,1.22269,3745.5,1.23456,0.03
546,1.22428,1351.92,1.23508,0.03
547,1.22477,1172.97,1.23559,0.03
548,1.22337,790.516,1.2361,0.03
549,1.22254,699.096,1.23661,0.03
550,1.22066,1155.61,1.23712,0.03
551,1.22093,1682.54,1.23764,0.03
552,1.21713,427.8,1.23815,0.03
553,1.21504,930.397,1.23866,0.03
554,1.21306,1325.44,1.23918,0.03
555,1.21485,970.876,1.23969,0.03
556,1.21379,1616.78,1.24021,0.03
557,1.21334,4496.02,1.24072,0.03
558,1.21306,899.43,1.24124,0.03
559,1.21486,1300.03,1.24175,0.03
560,1.21623,1208.42,1.24226,0.03
561,1.21649,5635.22,1.24278,0.03
562,1.21577,1135.34,1.24329,0.03
563,1.21516,811.002,1.24381,0.03
564,1.21463,1022.02,1.24432,0.03
565,1.21087,694.377,1.24484,0.03
566,1.2107,1013.21,1.24536,0.03
567,1.20674,496.473,1.24587,0.03
568,1.2076,1828.32,1.24639,0.03
569,1.20661,1073.63,1.24691,0.03
570,1.20912,5311.25,1.24742,0.03
571,1.20866,4978.23,1.24794,0.03
572,1.20886,1723.2,1.24846,0.03
573,1.2091,3684.26,1.24898,0.03
574,1.20392,785.254,1.2495,0.03
575,1.20382,3298.46,1.25001,0.03
576,1.20438,2325.88,1.25053,0.03
577,1.20654,4438.71,1.25105,0.03
578,1.20869,1976.38,1.25157,0.03
579,1.20802,11722.9,1.25209,0.03
580,1.20386,430.297,1.25261,0.03
581,1.20202,577.888,1.25313,0.03
582,1.2054,7111.04,1.25365,0.03
583,1.20406,504.836,1.25417,0.03
584,1.20391,698.436,1.25469,0.03
585,1.2014,6729.79,1.25521,0.03
586,1.20115,3152.22,1.25573,0.03
587,1.20028,1448.32,1.25625,0.03
588,1.20195,3307.87,1.25677,0.03
589,1.1999,822.781,1.25729,0.03
590,1.19964,1260.11,1.25781,0.03
591,1.20022,5416.42,1.25833,0.03
592,1.20098,1359.61,1.25885,0.03
593,1.20142,12113.6,1.25937,0.03
594,1.19905,650.031,1.25989,0.03
595,1.19713,1162.47,1.26042,0.03
596,1.19601,6729.79,1.26094,0.03
597,1.19578,36340.9,1.26146,0.03
598,1.19298,968.45,1.26198,0.03
599,1.19157,3528.69,1.26251,0.03
600,1.19331,2576.04,1.26303,0.03
601,1.19281,676.02,1.26356,0.03
602,1.19199,2391.54,1.26408,0.03
603,1.18976,11181.8,1.26461,0.03
604,1.18898,5680.17,1.26513,0.03
605,1.18786,909.282,1.26566,0.03
606,1.18765,1419.11,1.26618,0.03
607,1.18967,2022.62,1.26671,0.03
608,1.19164,1067.87,1.26723,0.03
609,1.19055,1239.05,1.26776,0.03
610,1.1873,994.771,1.26828,0.03
611,1.18636,1224.16,1.26881,0.03
612,1.18811,1398.06,1.26934,0.03
613,1.18814,1447.71,1.26987,0.03
614,1.18767,4529.92,1.27039,0.03
615,1.18545,657.477,1.27092,0.03
616,1.18539,2298.8,1.27145,0.03
617,1.18498,1737.97,1.27198,0.03
618,1.18338,13459.6,1.27251,0.03
619,1.18243,2185.45,1.27304,0.03
620,1.18481,16521.2,1.27357,0.03
621,1.18558,2306.82,1.2741,0.03
622,1.18508,702.251,1.27462,0.03
623,1.18559,20766.3,1.27515,0.03
624,1.1853,2149.28,1.27568,0.03
625,1.18653,1167.29,1.27622,0.03
626,1.18468,30284.1,1.27675,0.03
627,1.18403,1037.25,1.27728,0.03
628,1.18258,820.137,1.27781,0.03
629,1.18383,1305.79,1.27834,0.03
630,1.18147,586.377,1.27887,0.03
631,1.18264,80757.5,1.2794,0.03
632,1.18249,21377,1.27993,0.03
633,1.18429,2727.29,1.28046,0.03
634,1.18421,812.579,1.28099,0.03
635,1.18562,2478,1.28153,0.03
636,1.18454,4371.04,1.28206,0.03
637,1.1832,1500.49,1.28259,0.03
638,1.18478,896.811,1.28312,0.03
639,1.18244,664.619,1.28366,0.03
640,1.18306,6220,1.28419,0.03
641,1.18186,724.25,1.28472,0.03
642,1.18021,543.095,1.28526,0.03
643,1.17646,381.133,1.28579,0.03
644,1.17713,2944.11,1.28633,0.03
645,1.17929,2971.06,1.28686,0.03
646,1.18,6269.31,1.28739,0.03
647,1.17805,1099.22,1.28793,0.03
648,1.1809,1067.36,1.28846,0.03
649,1.17934,550.475,1.289,0.03
650,1.17788,3389.75,1.28954,0.03
651,1.18001,1683.95,1.29007,0.03
652,1.1809,2838.74,1.29061,0.03
653,1.17863,7486.89,1.29115,0.03
654,1.17847,1272.56,1.29168,0.03
655,1.17867,6696.98,1.29222,0.03
656,1.17834,1383.18,1.29276,0.03
657,1.1789,4437.06,1.2933,0.03
658,1.17854,1112.17,1.29384,0.03
659,1.17958,3992.19,1.29437,0.03
660,1.18043,1352.19,1.29491,0.03
661,1.18168,8390.72,1.29545,0.03
662,1.18383,3659.89,1.29599,0.03
663,1.18546,3545.62,1.29653,0.03
664,1.18812,3145.83,1.29707,0.03
665,1.18714,1422.47,1.29761,0.03
666,1.18571,690.377,1.29815,0.03
667,1.18398,1641.04,1.29869,0.03
668,1.17843,390.877,1.29923,0.03
669,1.17758,2007.38,1.29977,0.03
670,1.17786,4813.37,1.30031,0.03
671,1.17563,543.179,1.30085,0.03
