step,energy,beta,lambda,delta
114,0.694363,230.055,6.31138,0.25
115,0.674942,220.161,6.43328,0.25
116,0.64897,76.1604,6.55803,0.25
117,0.652426,194.969,6.68539,0.25
118,0.644207,224.296,6.81404,0.25
119,0.629759,98.84,6.94436,0.25
120,0.647705,1132.09,7.07667,0.25
121,0.652327,388.771,7.21142,0.25
122,0.666033,982.359,7.34895,0.25
123,0.667231,239.373,7.48922,0.25
124,0.673719,830.287,7.63199,0.25
125,0.66206,273.528,7.77895,0.25
126,0.652393,299.298,7.92883,0.25
127,0.64646,1107.06,8.08149,0.25
128,0.642849,298.936,8.23662,0.25
129,0.624586,472.976,8.39696,0.25
130,0.593332,106.041,8.56069,0.25
131,0.575382,145.293,8.72716,0.25
132,0.565094,155.368,8.89718,0.25
133,0.565886,349.337,9.06866,0.25
134,0.540863,182.009,9.24251,0.25
135,0.52092,442.079,9.42029,0.25
136,0.521265,8550.8,9.60132,0.25
137,0.515268,314.267,9.78628,0.25
138,0.520565,497.541,9.97396,0.25
139,0.518009,935.969,10.1668,0.25
140,0.512541,929.443,10.364,0.25
141,0.493336,169.865,10.566,0.25
142,0.494537,326.349,10.7719,0.25
143,0.476387,191.347,10.9824,0.25
144,0.473875,317.733,11.1972,0.25
145,0.476568,1047.2,11.4153,0.25
146,0.471594,488.946,11.6374,0.25
147,0.45698,129.756,11.8663,0.25
148,0.471691,1370.37,12.0993,0.25
149,0.453621,281.843,12.3386,0.25
150,0.440388,277.776,12.5817,0.25
151,0.442038,339.489,12.8293,0.25
152,0.430996,172.22,13.0832,0.25
153,0.420279,621.622,13.3428,0.25
154,0.416328,172.377,13.6087,0.25
155,0.414961,403.25,13.8785,0.25
156,0.405825,256.532,14.1539,0.25
157,0.415045,1889.73,14.4344,0.25
158,0.419775,2510.08,14.7203,0.25
159,0.397009,139.966,15.0121,0.25
160,0.395739,1194.52,15.3091,0.25
161,0.397413,1127.8,15.6126,0.25
162,0.396954,578.051,15.9224,0.25
163,0.391008,486.533,16.2381,0.25
164,0.385406,245.902,16.5615,0.25
165,0.374472,269.467,16.8933,0.25
166,0.369547,599.398,17.2332,0.25
167,0.368361,895.815,17.5788,0.25
168,0.353525,259.838,17.9339,0.25
169,0.3575,475.473,18.2944,0.25
170,0.356752,1300.44,18.6614,0.25
171,0.34708,787.729,19.0362,0.25
172,0.339642,310.325,19.4197,0.25
173,0.33853,534.014,19.8096,0.25
174,0.339478,524.526,20.206,0.25
175,0.337923,2806.25,20.6115,0.25
176,0.333748,1090.73,21.0268,0.25
177,0.322319,387.509,21.4525,0.25
178,0.310793,408.361,21.8875,0.25
179,0.313709,1159.26,22.3295,0.25
180,0.315912,625.211,22.7807,0.25
181,0.315699,7572.6,23.24,0.25
182,0.312336,453.082,23.7082,0.25
183,0.30707,1019.71,24.1887,0.25
184,0.296106,602.924,24.6791,0.25
185,0.287708,1211.4,25.1793,0.25
186,0.276094,312.871,25.6907,0.25
187,0.268475,371.135,26.2135,0.25
188,0.273287,4269.57,26.7493,0.25
189,0.266623,994.341,27.2977,0.25
190,0.267027,401.665,27.8556,0.25
191,0.253571,314.342,28.4252,0.25
192,0.259911,2808.88,29.0044,0.25
193,0.257788,559.885,29.5964,0.25
194,0.257462,1171.99,30.2037,0.25
195,0.252022,591.693,30.8254,0.25
196,0.249865,512.288,31.4607,0.25
197,0.250952,4072.23,32.1086,0.25
198,0.242094,257.456,32.7727,0.25
199,0.237959,599.591,33.4504,0.25
200,0.232662,34208.7,34.1427,0.25
201,0.240068,2215.08,34.8449,0.25
202,0.24103,2108.05,35.5628,0.25
203,0.239305,13977.3,36.2957,0.25
204,0.228573,304.596,37.044,0.25
205,0.225626,2309.11,37.8039,0.25
206,0.217569,442.955,38.5816,0.25
207,0.222734,2459.11,39.3747,0.25
208,0.219728,1329.35,40.1887,0.25
209,0.220938,2603.21,41.0232,0.25
210,0.214586,531.807,41.877,0.25
211,0.211367,605.722,42.7515,0.25
212,0.206764,2375.22,43.6422,0.25
213,0.209581,12113.6,44.5493,0.25
214,0.208572,2501.1,45.4741,0.25
215,0.207203,3528.68,46.4161,0.25
216,0.200092,1031.83,47.3772,0.25
217,0.19803,823.049,48.3638,0.25
218,0.198719,1269.96,49.3721,0.25
219,0.196131,823.905,50.3989,0.25
220,0.193745,1397.66,51.45,0.25
221,0.187569,470.347,52.5221,0.25
222,0.181801,551.213,53.6147,0.25
223,0.174824,453.116,54.7421,0.25
224,0.173323,2426.14,55.8873,0.25
225,0.170698,704.699,57.0565,0.25
226,0.168394,842.413,58.2506,0.25
227,0.165438,577.597,59.4763,0.25
228,0.165016,2311.33,60.7254,0.25
229,0.163496,2839.13,61.9962,0.25
230,0.163408,1322.32,63.2934,0.25
231,0.163342,1390.96,64.6207,0.25
232,0.155884,464.426,65.9782,0.25
233,0.151621,580.582,67.3659,0.25
234,0.15283,2533.95,68.7815,0.25
235,0.151182,2448,70.2247,0.25
236,0.148956,121136,71.704,0.25
237,0.147406,787.372,73.2201,0.25
238,0.144461,885.584,74.7777,0.25
239,0.144238,4597.41,76.3613,0.25
240,0.140127,779.593,77.9808,0.25
241,0.136896,645.41,79.6362,0.25
242,0.136877,689.308,81.3242,0.25
243,0.132833,1403.03,83.0433,0.25
244,0.134283,3696.16,84.8076,0.25
245,0.134699,1646.24,86.6105,0.25
246,0.130417,2400.42,88.4528,0.25
247,0.128645,987.982,90.3307,0.25
248,0.124908,1002.82,92.2431,0.25
249,0.12598,1866.3,94.1994,0.25
250,0.121199,687.565,96.2032,0.25
251,0.118179,3238.84,98.2563,0.25
252,0.12133,6054.07,100.349,0.25
253,0.116482,1687.93,102.493,0.25
254,0.115152,921.51,104.685,0.25
255,0.115438,2223.81,106.925,0.25
256,0.1127,1376.27,109.221,0.25
257,0.110592,2069.6,111.569,0.25
258,0.112947,23445.7,113.964,0.25
259,0.113384,4183.76,116.409,0.25
260,0.113668,2967.53,118.906,0.25
261,0.114122,2591.37,121.451,0.25
262,0.113213,3617.88,124.048,0.25
263,0.108433,1137.25,126.706,0.25
264,0.107237,5317.95,129.422,0.25
265,0.104839,51915.5,132.197,0.25
266,0.102976,1172.08,135.031,0.25
267,0.101902,9956.66,137.922,0.25
268,0.100874,1321.66,140.889,0.25
269,0.0984364,1310.87,143.917,0.25
270,0.0986214,2473.59,147.012,0.25
271,0.0935879,605.144,150.178,0.25
272,0.0923443,1211.54,153.413,0.25
273,0.0901566,1048.8,156.713,0.25
274,0.0896416,2204.18,160.09,0.25
275,0.0887451,4748.61,163.538,0.25
276,0.0851994,23445.7,167.064,0.25
277,0.0843754,1299.45,170.661,0.25
278,0.084013,1928.4,174.336,0.25
279,0.0825996,1118.41,178.101,0.25
280,0.0800247,874.425,181.952,0.25
281,0.0814114,2677.54,185.886,0.25
282,0.0827808,3466.56,189.911,0.25
283,0.084013,7124.1,194.018,0.25
284,0.0843353,48454.5,198.223,0.25
285,0.0829849,2659.4,202.513,0.25
286,0.0798988,1146.14,206.914,0.25
287,0.0787144,1959.86,211.396,0.25
288,0.0769691,1215.78,215.973,0.25
289,0.0760441,1716.47,220.661,0.25
290,0.0736675,1204.49,225.461,0.25
291,0.0740986,2833.08,230.36,0.25
292,0.0721378,1280.27,235.355,0.25
293,0.0702896,1397.76,240.457,0.25
294,0.0687428,1188.87,245.688,0.25
295,0.0690041,6699.95,251.031,0.25
296,0.068985,4331.67,256.49,0.25
297,0.0697479,3591.51,262.068,0.25
298,0.0675411,1318.91,267.779,0.25
299,0.0654831,1116.52,273.62,0.25
300,0.0637131,1324.74,279.589,0.25
301,0.0639133,3849.34,285.689,0.25
302,0.0621357,22713.1,291.916,0.25
303,0.0600986,1710,298.284,0.25
304,0.0587101,1247.39,304.79,0.25
305,0.0591507,2559.06,311.434,0.25
306,0.0584431,1870.06,318.227,0.25
307,0.0579891,1838.75,325.177,0.25
308,0.058157,3296.95,332.289,0.25
309,0.0575333,31649,339.549,0.25
310,0.0562801,1753.29,346.974,0.25
311,0.0569115,5351.94,354.561,0.25
312,0.0567722,8287.04,362.313,0.25
313,0.0566463,15851.5,370.234,0.25
314,0.0555363,6488.26,378.336,0.25
315,0.0544167,22101,386.62,0.25
316,0.0532913,2597.36,395.106,0.25
317,0.0523205,1703.48,403.781,0.25
318,0.0520306,3139.53,412.651,0.25
319,0.0520744,5852.43,421.707,0.25
320,0.050581,1941.38,430.976,0.25
321,0.0498981,1951.69,440.446,0.25
322,0.0500603,17794.7,450.131,0.25
323,0.0502319,6311.36,460.016,0.25
324,0.0507565,10861.7,470.127,0.25
325,0.0497818,4494.47,480.453,0.25
326,0.0491161,5881.97,491.015,0.25
327,0.0485821,2824.59,501.814,0.25
328,0.0487919,8308.25,512.84,0.25
329,0.0459232,1358.89,524.127,0.25
330,0.0444984,2345.61,535.657,0.25
331,0.0435772,2108.7,547.439,0.25
332,0.0439644,4388.95,559.472,0.25
333,0.0424328,9384.11,571.786,0.25
334,0.0423088,3064.5,584.376,0.25
335,0.0402222,1457.84,597.272,0.25
336,0.0395775,2319.56,610.471,0.25
337,0.039505,3948.18,623.941,0.25
338,0.039299,2577.16,637.707,0.25
339,0.0395069,5641.57,651.772,0.25
340,0.03932,7025.57,666.147,0.25
341,0.0396614,9743.41,680.829,0.25
342,0.0396099,3520.84,695.84,0.25
343,0.0396595,8322.67,711.208,0.25
344,0.0389004,6439.01,726.94,0.25
345,0.0384769,4497.21,743.003,0.25
346,0.0376854,3620.08,759.43,0.25
347,0.037178,3031.93,776.217,0.25
348,0.0369339,13776.7,793.36,0.25
349,0.0370102,5924.58,810.883,0.25
350,0.0372047,12549.6,828.816,0.25
351,0.0373383,14665.6,847.122,0.25
352,0.0364323,5036.57,865.863,0.25
353,0.0354328,3921.7,885.043,0.25
354,0.0342159,3122.49,904.639,0.25
355,0.0341473,5627.47,924.639,0.25
356,0.0339298,5217.35,945.093,0.25
357,0.0336323,15142.1,966.016,0.25
358,0.0329857,4664.75,987.422,0.25
359,0.0321941,3164.41,1009.31,0.25
360,0.0321636,8707.07,1031.67,0.25
361,0.0319443,72758.8,1054.54,0.25
362,0.0313053,3793.85,1077.94,0.25
363,0.0302868,3374.8,1101.87,0.25
364,0.0303898,19169.6,1126.32,0.25
365,0.0299911,37050.4,1151.33,0.25
366,0.0291958,11917.5,1176.9,0.25
367,0.0286942,3329.61,1203.06,0.25
368,0.0286407,6692.6,1229.82,0.25
369,0.0281639,4516.04,1257.17,0.25
370,0.0274258,3547.55,1285.16,0.25
371,0.0274868,6564.24,1313.76,0.25
372,0.0276756,73459.5,1342.98,0.25
373,0.027586,24914.8,1372.81,0.25
374,0.0280952,108729,1403.3,0.25
375,0.0274181,4597.36,1434.49,0.25
376,0.0271893,18026.4,1466.37,0.25
377,0.0269222,13641.1,1498.98,0.25
378,0.0261536,9384.93,1532.32,0.25
379,0.0258255,5186.07,1566.43,0.25
380,0.0258179,19225,1601.27,0.25
381,0.0250435,3804.36,1636.89,0.25
382,0.0245075,4151.16,1673.35,0.25
383,0.0245285,22279.7,1710.6,0.25
384,0.0240574,7154.1,1748.72,0.25
385,0.0239086,9688.63,1787.68,0.25
386,0.0237675,22788.7,1827.52,0.25
387,0.0230274,3438.8,1868.29,0.25
388,0.022522,6112.06,1909.93,0.25
389,0.0217876,3680.32,1952.55,0.25
390,0.0218163,7860.53,1996.12,0.25
391,0.0217457,10332.3,2040.67,0.25
392,0.0212593,4387.58,2086.25,0.25
393,0.0208721,363409,2132.86,0.25
394,0.0211525,33072.1,2180.46,0.25
395,0.0212917,12649,2229.14,0.25
396,0.0211277,5805.18,2278.9,0.25
397,0.0212173,27760.7,2329.81,0.25
398,0.0212593,103836,2381.87,0.25
399,0.0208187,9780.22,2435.11,0.25
400,0.0205784,36673.8,2489.54,0.25
401,0.0204735,19520.7,2545.14,0.25
402,0.019825,4998.81,2602.04,0.25
403,0.0193577,8489.81,2660.25,0.25
404,0.0187435,23487.5,2719.76,0.25
405,0.0188713,11541.7,2780.6,0.25
406,0.0183983,5818.23,2842.74,0.25
407,0.0174084,4658.88,2906.29,0.25
408,0.0169659,5136.87,2971.29,0.25
409,0.0165062,5275.1,3037.8,0.25
410,0.0163059,8428.32,3105.84,0.25
411,0.0157928,6814.86,3175.45,0.25
412,0.0161171,51145.8,3246.6,0.25
413,0.01618,34488,3319.37,0.25
414,0.015871,6693.39,3393.83,0.25
415,0.0161839,66115.8,3469.94,0.25
416,0.0163364,227633,3547.68,0.25
417,0.0160332,17625.5,3627.19,0.25
418,0.0159893,52117.3,3708.51,0.25
419,0.015686,6876.81,3791.66,0.25
420,0.0155773,16821,3876.66,0.25
421,0.0153027,8131.56,3963.56,0.25
422,0.0149136,8923.16,4052.44,0.25
423,0.0144863,4731.64,4143.43,0.25
424,0.0144691,17036.3,4236.41,0.25
425,0.0144691,56643.3,4331.48,0.25
426,0.0140266,7037.49,4428.75,0.25
427,0.0140324,15208.5,4528.25,0.25
428,0.0139179,9383.43,4629.9,0.25
429,0.0139637,14177.7,4733.83,0.25
430,0.0142784,47888.4,4840.06,0.25
431,0.0142002,12372.4,4948.79,0.25
432,0.0139866,24845.6,5059.91,0.25
433,0.0138893,17663.4,5173.51,0.25
434,0.0134087,7805.04,5289.77,0.25
435,0.0134125,18360.2,5408.65,0.25
436,0.0132275,18683.1,5530.18,0.25
437,0.012949,16394.1,5654.44,0.25
438,0.0126133,17941.4,5781.55,0.25
439,0.012907,147824,5911.45,0.25
440,0.0125999,9592.32,6044.15,0.25
441,0.0125866,145364,6179.82,0.25
442,0.0125294,728830,6318.62,0.25
443,0.0124054,11581.6,6460.55,0.25
444,0.0121727,13698.9,6605.72,0.25
445,0.0119648,13425.3,6754.14,0.25
446,0.0117626,11096.3,6906.04,0.25
447,0.0115547,10279.9,7061.4,0.25
448,0.0116215,91533.5,7220.19,0.25
449,0.0115986,25459.7,7382.53,0.25
450,0.0113144,13337.4,7548.62,0.25
451,0.0110397,10700,7718.5,0.25
452,0.0107899,19322.2,7892.14,0.25
453,0.0106583,12297.6,8069.67,0.25
454,0.0105534,15143.7,8251.25,0.25
455,0.0101509,9758.45,8436.92,0.25
456,0.00983047,6969.95,8626.97,0.25
