step,energy,beta,lambda,delta
62,2.14844,209.045,1.12176,0.15
63,2.15775,71.8496,1.12457,0.15
64,2.12445,79.6037,1.12739,0.15
65,2.12059,93.9458,1.13022,0.15
66,2.11477,44.2328,1.13307,0.15
67,2.1217,222.043,1.13593,0.15
68,2.15836,599.178,1.1388,0.15
69,2.1526,199.948,1.14169,0.15
70,2.13759,135.182,1.14459,0.15
71,2.13098,145.823,1.1475,0.15
72,2.1127,46.0739,1.15042,0.15
73,2.11494,143.988,1.15336,0.15
74,2.1376,193.477,1.1563,0.15
75,2.11634,61.5453,1.15926,0.15
76,2.12575,363.229,1.16224,0.15
77,2.12246,85.2555,1.16522,0.15
78,2.11983,113.287,1.16822,0.15
79,2.10211,220.32,1.17123,0.15
80,2.06846,42.6253,1.17425,0.15
81,2.11779,141.282,1.17728,0.15
82,2.08379,55.9638,1.18032,0.15
83,2.12247,256.545,1.18336,0.15
84,2.1057,116.398,1.18642,0.15
85,2.10273,123.5,1.1895,0.15
86,2.11331,161.595,1.19259,0.15
87,2.12999,3160.38,1.19569,0.15
88,2.11883,664.975,1.1988,0.15
89,2.09179,68.5883,1.20192,0.15
90,2.06097,67.3798,1.20506,0.15
91,2.06125,920.022,1.2082,0.15
92,2.09441,114.307,1.21135,0.15
93,2.10502,298.965,1.21452,0.15
94,2.1188,214.412,1.2177,0.15
95,2.13899,272.872,1.22089,0.15
96,2.13171,181.824,1.22409,0.15
97,2.12281,839.362,1.22731,0.15
98,2.11746,1896.33,1.23053,0.15
99,2.11821,86.7462,1.23376,0.15
100,2.12288,130.804,1.23701,0.15
101,2.12109,166.015,1.24026,0.15
102,2.10388,70.0067,1.24353,0.15
103,2.13323,718.555,1.2468,0.15
104,2.12413,79.6088,1.25009,0.15
105,2.12466,80.9678,1.25339,0.15
106,2.11979,214.594,1.2567,0.15
107,2.12826,95.2088,1.26002,0.15
108,2.1374,81.406,1.26336,0.15
109,2.137,195.956,1.26672,0.15
110,2.13936,135.656,1.27008,0.15
111,2.1427,153.935,1.27345,0.15
112,2.14154,150.603,1.27684,0.15
113,2.14956,224.164,1.28023,0.15
114,2.17086,7341.59,1.28363,0.15
115,2.15961,126.997,1.28704,0.15
116,2.14932,79.966,1.29046,0.15
117,2.15518,143.884,1.29389,0.15
118,2.16291,303.355,1.29733,0.15
119,2.16582,57.3831,1.30078,0.15
120,2.15609,128.576,1.30424,0.15
121,2.16258,270.93,1.30771,0.15
122,2.17185,187.399,1.31119,0.15
123,2.18801,95.4615,1.31469,0.15
124,2.1927,635.093,1.31819,0.15
125,2.2176,208.267,1.32171,0.15
126,2.22063,300.7,1.32523,0.15
127,2.19892,89.1941,1.32877,0.15
128,2.20419,551.544,1.33231,0.15
129,2.17691,68.2331,1.33587,0.15
130,2.17663,409.63,1.33944,0.15
131,2.17299,98.2126,1.34302,0.15
132,2.19485,145.509,1.3466,0.15
133,2.17455,92.9778,1.35021,0.15
134,2.1818,755.72,1.35382,0.15
135,2.1165,27.6986,1.35745,0.15
136,2.12824,157.699,1.36109,0.15
137,2.09585,81.2025,1.36474,0.15
138,2.07149,82.7254,1.3684,0.15
139,2.09145,100.219,1.37207,0.15
140,2.09921,109.104,1.37575,0.15
141,2.07106,72.558,1.37944,0.15
142,2.08106,1644.65,1.38313,0.15
143,2.07047,95.7356,1.38684,0.15
144,2.10842,501.378,1.39056,0.15
145,2.10703,216.054,1.39429,0.15
146,2.1121,76.158,1.39804,0.15
147,2.07991,45.1499,1.40179,0.15
148,2.06446,116.731,1.40556,0.15
149,2.04022,52.1335,1.40933,0.15
150,2.0552,111.046,1.41312,0.15
151,2.09877,201.474,1.41691,0.15
152,2.09652,273.456,1.42072,0.15
153,2.08506,325.903,1.42454,0.15
154,2.09836,126.501,1.42837,0.15
155,2.1197,88.7001,1.43221,0.15
156,2.09201,68.6771,1.43606,0.15
157,2.09249,91.4725,1.43993,0.15
158,2.07738,114.344,1.4438,0.15
159,2.02841,44.6424,1.44769,0.15
160,2.03998,82.0899,1.45159,0.15
161,2.02928,480.703,1.4555,0.15
162,2.039,1159.59,1.45943,0.15
163,2.01854,194.483,1.46337,0.15
164,1.9973,40.3951,1.46732,0.15
165,2.00585,179.262,1.47129,0.15
166,2.04377,144.394,1.47526,0.15
167,2.0615,94.9487,1.47925,0.15
168,2.07416,142.762,1.48324,0.15
169,2.10473,204.516,1.48724,0.15
170,2.09566,76.607,1.49126,0.15
171,2.07685,137.552,1.49528,0.15
172,2.08024,85.7221,1.49932,0.15
173,2.09422,83.7459,1.50337,0.15
174,2.10275,109.25,1.50743,0.15
175,2.08756,68.4055,1.5115,0.15
176,2.08202,97.5387,1.51559,0.15
177,2.08289,119.031,1.51969,0.15
178,2.07685,140.857,1.5238,0.15
179,2.10423,362.046,1.52792,0.15
180,2.10381,168.975,1.53205,0.15
181,2.10131,109.015,1.53619,0.15
182,2.09052,110.578,1.54034,0.15
183,2.08668,937.829,1.54451,0.15
184,2.09697,143.179,1.5487,0.15
185,2.10285,13713.5,1.5529,0.15
186,2.11072,81.4367,1.55711,0.15
187,2.10399,94.3459,1.56133,0.15
188,2.12642,172.525,1.56556,0.15
189,2.11379,506.847,1.56981,0.15
190,2.10744,71.0225,1.57407,0.15
191,2.09894,263.486,1.57834,0.15
192,2.08031,70.0985,1.58263,0.15
193,2.10172,270.32,1.58692,0.15
194,2.10961,118.877,1.59123,0.15
195,2.0985,126.895,1.59554,0.15
196,2.10099,1261.84,1.59988,0.15
197,2.10143,388.993,1.60422,0.15
198,2.11399,113.226,1.60857,0.15
199,2.13758,872.37,1.61293,0.15
200,2.11836,68.2431,1.6173,0.15
201,2.11945,162.439,1.62169,0.15
202,2.11528,4431.81,1.62609,0.15
203,2.11727,153.981,1.6305,0.15
204,2.11913,79.1427,1.63492,0.15
205,2.11737,91.7994,1.63936,0.15
206,2.12039,162.88,1.6438,0.15
207,2.10156,282.858,1.64826,0.15
208,2.09803,108.316,1.65274,0.15
209,2.11894,848.095,1.65722,0.15
210,2.1347,174.813,1.66172,0.15
211,2.13927,140.801,1.66623,0.15
212,2.13484,174.857,1.67076,0.15
213,2.13185,604.223,1.67529,0.15
214,2.13131,126.571,1.67984,0.15
215,2.12062,355.558,1.6844,0.15
216,2.13731,245.254,1.68897,0.15
217,2.13411,104.277,1.69356,0.15
218,2.13886,800.447,1.69816,0.15
219,2.12594,71.1042,1.70278,0.15
220,2.11466,88.5863,1.70741,0.15
221,2.13522,512.424,1.71205,0.15
222,2.13749,602.856,1.7167,0.15
223,2.1454,906.266,1.72136,0.15
224,2.14595,195.471,1.72603,0.15
225,2.15394,154.709,1.73072,0.15
226,2.16563,408.025,1.73542,0.15
227,2.16002,166.488,1.74013,0.15
228,2.15805,445.466,1.74486,0.15
229,2.16525,231.151,1.7496,0.15
230,2.15107,232.796,1.75436,0.15
231,2.14412,189.025,1.75913,0.15
232,2.15403,152.923,1.76392,0.15
233,2.16156,93.4723,1.76871,0.15
234,2.13534,71.7206,1.77353,0.15
235,2.13063,102.442,1.77836,0.15
236,2.1227,187.227,1.7832,0.15
237,2.12901,122.786,1.78805,0.15
238,2.12274,626.567,1.79292,0.15
239,2.1152,124.512,1.7978,0.15
240,2.09935,125.996,1.8027,0.15
241,2.07734,209.967,1.80761,0.15
242,2.0519,236.043,1.81254,0.15
243,2.07675,419.036,1.81747,0.15
244,2.07491,82.1093,1.82241,0.15
245,2.06948,71.1171,1.82737,0.15
246,2.09227,128.925,1.83235,0.15
247,2.08705,625.13,1.83734,0.15
248,2.06757,109.135,1.84234,0.15
249,2.04303,51.3552,1.84736,0.15
250,2.04785,118.113,1.85239,0.15
251,2.03553,70.9249,1.85744,0.15
252,2.03712,119.217,1.86249,0.15
253,2.04891,299.195,1.86756,0.15
254,2.0526,121.925,1.87264,0.15
255,2.0458,180.403,1.87774,0.15
256,2.06714,149.608,1.88285,0.15
257,2.07962,173.622,1.88798,0.15
258,2.09635,146.274,1.89312,0.15
259,2.10872,2020.01,1.89827,0.15
260,2.10863,7416.5,1.90344,0.15
261,2.12409,1146.22,1.90862,0.15
262,2.12058,1350.97,1.91381,0.15
263,2.11225,99.8664,1.91902,0.15
264,2.11497,237.928,1.92424,0.15
265,2.119,216.145,1.92948,0.15
266,2.10774,114.996,1.93473,0.15
267,2.10412,84.4632,1.94,0.15
268,2.09942,191.982,1.94529,0.15
269,2.11645,1821.6,1.95058,0.15
270,2.11627,5909.08,1.95589,0.15
271,2.09653,92.1774,1.96122,0.15
272,2.09169,758.083,1.96656,0.15
273,2.09046,1982.65,1.97191,0.15
274,2.08217,295.367,1.97728,0.15
275,2.06856,340.67,1.98266,0.15
276,2.06448,259.35,1.98806,0.15
277,2.0775,272.41,1.99347,0.15
278,2.07306,59.6362,1.9989,0.15
279,2.06369,246.53,2.00435,0.15
280,2.07789,337.485,2.00981,0.15
281,2.095,253.278,2.01528,0.15
282,2.10482,567.521,2.02077,0.15
283,2.11077,255.48,2.02628,0.15
284,2.09595,107.869,2.0318,0.15
285,2.08024,17727.3,2.03733,0.15
286,2.07323,88.5706,2.04289,0.15
287,2.07543,163.155,2.04846,0.15
288,2.08091,771.929,2.05404,0.15
289,2.06995,209.978,2.05964,0.15
290,2.07226,127.582,2.06525,0.15
291,2.07858,272.872,2.07087,0.15
292,2.08507,310.812,2.07651,0.15
293,2.08687,177.237,2.08217,0.15
294,2.06678,631.466,2.08784,0.15
295,2.0683,149.336,2.09353,0.15
296,2.06562,80.1087,2.09923,0.15
297,2.07227,757.91,2.10495,0.15
298,2.07228,95.7965,2.11069,0.15
299,2.08191,248.97,2.11644,0.15
300,2.0652,182.89,2.1222,0.15
301,2.08173,187.979,2.12798,0.15
302,2.08017,103.659,2.13377,0.15
303,2.10405,124.852,2.13957,0.15
304,2.1062,271.376,2.14539,0.15
305,2.09313,724.587,2.15124,0.15
306,2.11563,531.308,2.15709,0.15
307,2.10988,190.665,2.16296,0.15
308,2.11451,239.816,2.16885,0.15
309,2.1165,231.892,2.17476,0.15
310,2.1153,429.53,2.18068,0.15
311,2.11076,583.104,2.18662,0.15
312,2.10149,109.553,2.19258,0.15
313,2.0869,121.469,2.19855,0.15
314,2.09229,134.993,2.20454,0.15
315,2.08582,123.622,2.21055,0.15
316,2.08843,757.246,2.21657,0.15
317,2.07715,166.13,2.22262,0.15
318,2.09005,1128.6,2.22868,0.15
319,2.09703,429.53,2.23475,0.15
320,2.08403,112.591,2.24084,0.15
321,2.05454,43.2262,2.24695,0.15
322,2.04781,2559.22,2.25308,0.15
323,2.02953,189.651,2.25924,0.15
324,2.02806,117.419,2.26542,0.15
325,2.01996,117.412,2.27161,0.15
326,2.03884,339.489,2.27782,0.15
327,2.05905,1502.85,2.28404,0.15
328,2.05463,97.754,2.29028,0.15
329,2.04296,89.9537,2.29654,0.15
330,2.04135,1295.58,2.30281,0.15
331,2.04068,2150.35,2.30909,0.15
332,2.04352,374.171,2.31539,0.15
333,2.06395,167.562,2.32171,0.15
334,2.07585,114.731,2.32804,0.15
335,2.08935,205.49,2.33438,0.15
336,2.07841,91.2783,2.34073,0.15
337,2.10926,3022.33,2.3471,0.15
338,2.09664,117.068,2.35348,0.15
339,2.07462,151.065,2.35988,0.15
340,2.0568,86.0125,2.36629,0.15
341,2.0708,95.1487,2.37273,0.15
342,2.07201,2514.94,2.37918,0.15
343,2.07575,194.585,2.38565,0.15
344,2.08118,634.866,2.39214,0.15
345,2.10648,213.923,2.39864,0.15
346,2.12583,405.717,2.40515,0.15
347,2.12866,168.536,2.41168,0.15
348,2.14108,9318.17,2.41823,0.15
349,2.12301,233.023,2.42481,0.15
350,2.12113,664.745,2.4314,0.15
351,2.13459,10688.5,2.43802,0.15
352,2.13091,5317.04,2.44465,0.15
353,2.13468,783.85,2.45131,0.15
354,2.12233,130.324,2.45798,0.15
355,2.09382,225.096,2.46467,0.15
356,2.09369,810.281,2.47138,0.15
357,2.10065,2163.83,2.47811,0.15
358,2.10461,252.628,2.48485,0.15
359,2.09833,120.897,2.49161,0.15
360,2.08822,85.2383,2.49839,0.15
361,2.08645,91.9991,2.50519,0.15
362,2.09329,154.854,2.51201,0.15
363,2.11329,551.867,2.51884,0.15
364,2.09192,233.156,2.5257,0.15
365,2.09425,225.381,2.53256,0.15
366,2.08759,241.653,2.53945,0.15
367,2.06277,66.1607,2.54637,0.15
368,2.02362,71.4418,2.5533,0.15
369,2.03926,161.841,2.56026,0.15
370,2.03003,180.157,2.56723,0.15
371,2.01488,311.225,2.57423,0.15
372,2.00333,154.746,2.58125,0.15
373,2.02092,7900.19,2.58829,0.15
374,2.02092,1250.98,2.59534,0.15
375,2.00177,83.1348,2.60242,0.15
376,1.96495,56.9099,2.60952,0.15
377,1.9947,186.014,2.61662,0.15
378,1.99796,409.721,2.62375,0.15
379,1.97805,97.5922,2.6309,0.15
380,1.97562,221.599,2.63807,0.15
381,1.98795,274.895,2.64526,0.15
382,1.97502,125.091,2.65247,0.15
383,1.97711,135.599,2.65969,0.15
384,1.97583,87.6742,2.66694,0.15
385,1.9713,83.7488,2.6742,0.15
386,1.97951,562.552,2.68149,0.15
387,1.99707,93.4237,2.68879,0.15
388,2.01166,1013.99,2.69612,0.15
389,2.01613,136.102,2.70347,0.15
390,2.03888,527.219,2.71084,0.15
391,2.03862,140.153,2.71822,0.15
392,2.04819,435.799,2.72562,0.15
393,2.04345,100.037,2.73305,0.15
394,2.04755,141.183,2.74051,0.15
395,2.03741,171.965,2.74798,0.15
396,2.03461,6729.79,2.75547,0.15
397,2.03734,121.756,2.76298,0.15
398,2.01122,143.064,2.77051,0.15
399,2.00583,344.24,2.77807,0.15
400,2.02956,483.803,2.78565,0.15
401,2.03313,81.1878,2.79325,0.15
402,2.05354,349.011,2.80086,0.15
403,2.05445,2695.57,2.8085,0.15
404,2.04376,395.734,2.81616,0.15
405,2.03434,147.396,2.82384,0.15
406,2.03655,238.412,2.83154,0.15
407,2.03306,168.27,2.83926,0.15
408,2.04099,252.306,2.847,0.15
409,2.05056,212.393,2.85476,0.15
410,2.04173,79.9247,2.86254,0.15
411,2.04839,217.744,2.87034,0.15
412,2.04282,192.326,2.87817,0.15
413,2.0317,1076.77,2.88601,0.15
414,2.02773,412.656,2.89388,0.15
415,2.03476,395.549,2.90177,0.15
416,2.00209,100.596,2.90969,0.15
417,2.01287,123.247,2.91762,0.15
418,2.02052,278.752,2.92558,0.15
419,2.00245,81.5032,2.93356,0.15
420,1.99998,349.744,2.94156,0.15
421,2.00266,168.39,2.94959,0.15
422,2.00447,7416.5,2.95763,0.15
423,2.00772,885.286,2.96569,0.15
424,2.0152,263.24,2.97378,0.15
425,2.00836,75.0517,2.98189,0.15
426,1.9919,161.115,2.99004,0.15
427,1.98604,119.355,2.99819,0.15
428,1.98121,166.895,3.00637,0.15
429,1.98621,183.619,3.01457,0.15
430,1.9933,189.521,3.02279,0.15
431,1.98533,67.0621,3.03104,0.15
432,1.98061,577.896,3.03932,0.15
433,2.00275,173.279,3.04761,0.15
434,1.99376,653.923,3.05592,0.15
435,1.9937,496.689,3.06426,0.15
436,1.99473,117.193,3.07262,0.15
437,1.98779,81.8748,3.08101,0.15
438,1.96162,10236.9,3.08942,0.15
439,1.96968,595.76,3.09786,0.15
440,1.97237,212.325,3.10633,0.15
441,1.96051,94.6587,3.11482,0.15
442,1.95225,126.191,3.12333,0.15
443,1.94632,100.958,3.13186,0.15
444,1.97507,2285.59,3.14041,0.15
445,1.98058,266.651,3.14899,0.15
446,1.97036,200.011,3.15759,0.15
447,1.98622,522.992,3.1662,0.15
448,1.98256,604.508,3.17484,0.15
449,1.97748,67.3122,3.1835,0.15
450,1.96739,308.017,3.19219,0.15
451,1.95409,95.7268,3.20089,0.15
452,1.94374,106.094,3.20962,0.15
453,1.93429,93.4004,3.21837,0.15
454,1.92405,267.182,3.22714,0.15
455,1.92741,119.511,3.23594,0.15
456,1.92257,106.3,3.24477,0.15
457,1.90746,75.7671,3.25361,0.15
458,1.89053,98.3706,3.2625,0.15
459,1.87109,97.3575,3.27141,0.15
460,1.87649,386.164,3.28035,0.15
461,1.87911,203.314,3.2893,0.15
462,1.89207,349.816,3.29828,0.15
463,1.89173,100.973,3.30728,0.15
464,1.85872,65.5202,3.31632,0.15
465,1.85814,120.955,3.32538,0.15
466,1.85631,69.5976,3.33447,0.15
467,1.85144,391.826,3.34359,0.15
468,1.85608,142.957,3.35272,0.15
469,1.85385,261.933,3.36188,0.15
470,1.85381,682.811,3.37107,0.15
471,1.81781,52.7133,3.38029,0.15
472,1.80781,243.468,3.38954,0.15
473,1.82861,174.682,3.39881,0.15
474,1.82726,97.4387,3.40811,0.15
475,1.82638,1101.78,3.41744,0.15
476,1.82067,148.566,3.42679,0.15
477,1.83543,210.967,3.43616,0.15
478,1.8294,85.5937,3.44557,0.15
479,1.83947,7056.48,3.455,0.15
480,1.83786,316.802,3.46446,0.15
481,1.82846,86.4242,3.47394,0.15
482,1.83911,79.3472,3.48344,0.15
483,1.84028,117.769,3.49298,0.15
484,1.84868,302.232,3.50254,0.15
485,1.86522,1319.84,3.51212,0.15
486,1.85138,127.3,3.52172,0.15
487,1.83722,136.29,3.53136,0.15
488,1.83644,982.218,3.54103,0.15
489,1.84048,328.499,3.55073,0.15
490,1.84688,408.803,3.56045,0.15
491,1.84073,2257.2,3.57021,0.15
492,1.84293,318.404,3.57998,0.15
493,1.84072,137.094,3.58978,0.15
494,1.85654,363.577,3.5996,0.15
495,1.85556,76.9826,3.60945,0.15
496,1.84551,289.306,3.61931,0.15
497,1.85271,2169.6,3.6292,0.15
498,1.83112,60.4629,3.63912,0.15
499,1.80822,62.9776,3.64906,0.15
500,1.78506,50.8586,3.65904,0.15
501,1.78272,99.5623,3.66904,0.15
502,1.76151,116.831,3.67906,0.15
503,1.73703,59.5719,3.68911,0.15
504,1.74567,135.053,3.69919,0.15
505,1.74175,205.252,3.7093,0.15
506,1.75268,519.189,3.71943,0.15
507,1.7625,673.191,3.72959,0.15
508,1.73746,143.847,3.73979,0.15
509,1.72358,235.051,3.75001,0.15
510,1.73928,308.967,3.76027,0.15
511,1.71842,230.779,3.77055,0.15
512,1.72433,266.447,3.78087,0.15
513,1.72783,1645.09,3.79122,0.15
514,1.70607,86.8009,3.8016,0.15
515,1.70854,157.222,3.812,0.15
516,1.67046,47.5917,3.82244,0.15
517,1.68869,1053.05,3.8329,0.15
518,1.69729,482.117,3.84339,0.15
519,1.68537,138.483,3.85392,0.15
520,1.70221,298.852,3.86447,0.15
521,1.69894,76.4352,3.87505,0.15
522,1.70787,112.65,3.88567,0.15
523,1.72042,187.035,3.8963,0.15
524,1.74305,691.979,3.90696,0.15
525,1.71449,55.8168,3.91766,0.15
526,1.71715,181.505,3.9284,0.15
527,1.72199,195.843,3.93916,0.15
528,1.71978,127.185,3.94994,0.15
529,1.72397,148.544,3.96075,0.15
530,1.73042,166.946,3.97158,0.15
531,1.72347,107.19,3.98245,0.15
532,1.70844,275.627,3.99335,0.15
533,1.69457,82.9778,4.00429,0.15
534,1.70615,879.154,4.01525,0.15
535,1.70123,539.182,4.02625,0.15
536,1.69913,98.9325,4.03729,0.15
537,1.69152,264.717,4.04835,0.15
538,1.69625,367.572,4.05944,0.15
539,1.67723,78.7731,4.07058,0.15
540,1.68244,221.907,4.08173,0.15
541,1.69698,352.31,4.09293,0.15
542,1.68827,105.199,4.10415,0.15
543,1.67892,90.2556,4.11541,0.15
544,1.69837,149.308,4.12669,0.15
545,1.68472,65.0701,4.138,0.15
546,1.68221,134.345,4.14934,0.15
547,1.68656,175.406,4.1607,0.15
548,1.70542,316.923,4.1721,0.15
549,1.7078,1111.54,4.18353,0.15
550,1.72178,231.577,4.19499,0.15
551,1.71029,151.534,4.20649,0.15
552,1.70312,181704,4.21802,0.15
553,1.70931,320.778,4.22958,0.15
554,1.69518,69.8285,4.24117,0.15
555,1.68236,132.426,4.2528,0.15
556,1.66658,418.053,4.26447,0.15
557,1.66009,2195.82,4.27616,0.15
558,1.64565,204.755,4.28789,0.15
559,1.63405,135.672,4.29967,0.15
560,1.65119,183.834,4.31146,0.15
561,1.65309,75.919,4.3233,0.15
562,1.63923,85.7648,4.33516,0.15
563,1.61058,51.1016,4.34707,0.15
564,1.61086,262.766,4.35901,0.15
565,1.60688,145.604,4.37099,0.15
566,1.62075,197.559,4.38299,0.15
567,1.62858,145.743,4.39502,0.15
568,1.60281,137.419,4.40709,0.15
569,1.60055,125.456,4.4192,0.15
570,1.6004,232.578,4.43134,0.15
571,1.60533,270.595,4.44352,0.15
572,1.59733,111.261,4.45574,0.15
573,1.61305,724.134,4.46799,0.15
574,1.59507,330.964,4.48028,0.15
575,1.5795,1948.59,4.4926,0.15
576,1.57405,206.096,4.50496,0.15
577,1.58939,178.116,4.51734,0.15
578,1.56997,226.175,4.52976,0.15
579,1.56127,264.331,4.5422,0.15
580,1.55226,171.911,4.55468,0.15
581,1.55412,212.679,4.56718,0.15
582,1.57036,133.081,4.57971,0.15
583,1.5221,35.3363,4.5923,0.15
584,1.51441,92.606,4.60491,0.15
585,1.51235,894.046,4.61756,0.15
586,1.5162,66.5451,4.63024,0.15
587,1.52729,192.382,4.64295,0.15
588,1.51774,266.972,4.65569,0.15
589,1.47281,41.1051,4.66848,0.15
590,1.48512,522.465,4.68129,0.15
591,1.49159,299.806,4.69414,0.15
592,1.50438,911.979,4.70703,0.15
593,1.51048,196.037,4.71995,0.15
594,1.50873,512.266,4.73289,0.15
595,1.51814,286.37,4.74587,0.15
596,1.50565,95.1067,4.75889,0.15
597,1.5008,268.226,4.77195,0.15
598,1.49566,80.7999,4.78504,0.15
599,1.48022,101.134,4.79818,0.15
600,1.48784,72.3803,4.81135,0.15
601,1.48527,76.8268,4.82455,0.15
602,1.47422,80.1502,4.83779,0.15
603,1.48331,107.462,4.85108,0.15
604,1.49137,204.456,4.86439,0.15
605,1.49652,242.369,4.87773,0.15
606,1.50181,227.104,4.89111,0.15
607,1.51696,194.545,4.90452,0.15
608,1.50126,159.963,4.91797,0.15
609,1.52052,2082.57,4.93145,0.15
610,1.51833,312.882,4.94496,0.15
611,1.53267,276.494,4.95852,0.15
612,1.51788,74.7047,4.97212,0.15
613,1.54044,200.154,4.98576,0.15
614,1.56039,289.418,4.99943,0.15
615,1.53353,315.987,5.01316,0.15
616,1.54852,427.003,5.02692,0.15
617,1.54836,159.937,5.04073,0.15
618,1.56532,1026.61,5.05458,0.15
619,1.54212,446.454,5.06847,0.15
620,1.56671,341,5.08239,0.15
621,1.58267,124.832,5.09634,0.15
622,1.58026,83.9535,5.11033,0.15
623,1.58128,62.2971,5.12434,0.15
624,1.58688,8756.84,5.1384,0.15
625,1.59376,116.317,5.15249,0.15
626,1.58825,179.114,5.16662,0.15
627,1.56188,65.6608,5.1808,0.15
628,1.55741,109.203,5.19502,0.15
629,1.54585,79.3223,5.20929,0.15
630,1.52935,172.894,5.22362,0.15
631,1.51228,122.871,5.23798,0.15
632,1.51508,137.757,5.25238,0.15
633,1.52736,250.607,5.2668,0.15
634,1.5167,156.501,5.28126,0.15
635,1.51317,225.897,5.29576,0.15
636,1.5258,159.774,5.3103,0.15
637,1.54089,165.9,5.32487,0.15
638,1.54571,351.959,5.33949,0.15
639,1.54209,556.103,5.35413,0.15
640,1.53514,213,5.36881,0.15
641,1.51808,63.8373,5.38353,0.15
642,1.52262,102.962,5.39829,0.15
643,1.52081,1238.19,5.41311,0.15
644,1.51064,4177.11,5.42796,0.15
645,1.48195,124.932,5.44288,0.15
646,1.46696,79.6284,5.45786,0.15
647,1.47638,48454.5,5.47286,0.15
648,1.44888,58.2518,5.48792,0.15
649,1.46311,221.037,5.50301,0.15
650,1.4734,738.69,5.51813,0.15
651,1.47027,131.058,5.53329,0.15
652,1.46354,100.301,5.54851,0.15
653,1.45871,168.547,5.56377,0.15
654,1.45713,110.2,5.57907,0.15
655,1.44756,165.753,5.59442,0.15
656,1.42439,73.6962,5.60983,0.15
657,1.41948,81.6535,5.62529,0.15
658,1.41432,140.747,5.6408,0.15
659,1.38381,205.418,5.65637,0.15
660,1.4117,130.511,5.67197,0.15
661,1.41263,747.755,5.68763,0.15
662,1.42732,607.464,5.70332,0.15
663,1.41795,89.965,5.71906,0.15
664,1.40763,63.0177,5.73485,0.15
665,1.36901,44.2883,5.75069,0.15
666,1.34373,271.794,5.76658,0.15
667,1.35386,182.918,5.78251,0.15
668,1.37362,1359.32,5.79846,0.15
669,1.39045,550.696,5.81445,0.15
670,1.38513,157.737,5.83049,0.15
671,1.39942,377.649,5.84656,0.15
672,1.41339,100.901,5.86266,0.15
673,1.41416,290.332,5.8788,0.15
674,1.43852,144.617,5.89498,0.15
675,1.44629,284.323,5.9112,0.15
676,1.44456,62.0801,5.92747,0.15
677,1.45131,1075.17,5.94379,0.15
678,1.4419,86.1888,5.96015,0.15
679,1.44187,170.525,5.97656,0.15
680,1.44554,303.265,5.99303,0.15
681,1.45101,135.269,6.00954,0.15
682,1.422,160.548,6.0261,0.15
683,1.43183,354.577,6.0427,0.15
684,1.43618,82.238,6.05934,0.15
685,1.43761,171.152,6.07602,0.15
686,1.43361,263.856,6.09276,0.15
687,1.4417,210.34,6.10956,0.15
