step,energy,beta,lambda,delta
218,0.0249634,164.442,1313.68,0.5
219,0.0225697,180.926,1362.2,0.5
220,0.0218201,627.566,1412.5,0.5
221,0.026432,1076.8,1464.66,0.5
222,0.0156574,188.778,1518.76,0.5
223,0.0233727,1949.55,1574.87,0.5
224,0.0229626,553.484,1633.05,0.5
225,0.021513,275.553,1693.38,0.5
226,0.0234566,1589.39,1755.97,0.5
227,0.0243816,14251.3,1820.88,0.5
228,0.0277176,542.988,1888.18,0.5
229,0.0201855,362.885,1958,0.5
230,0.021162,458.782,2030.38,0.5
231,0.0157814,311.957,2105.45,0.5
232,0.0229721,2247.22,2183.31,0.5
233,0.0183105,371.708,2264.05,0.5
234,0.0207596,1792.95,2347.8,0.5
235,0.0129604,1325.74,2434.65,0.5
236,0.0219059,521.51,2524.71,0.5
237,0.0152149,350.81,2618.15,0.5
238,0.0188885,1136.54,2715.07,0.5
239,0.022253,2032.66,2815.6,0.5
240,0.0251179,1203.06,2919.85,0.5
241,0.0174999,307.523,3027.96,0.5
242,0.0206776,1241.32,3140.09,0.5
243,0.0175438,1267.4,3256.39,0.5
244,0.0230637,1061.48,3377.01,0.5
245,0.0239029,712.216,3502.09,0.5
246,0.0208206,285.283,3631.82,0.5
247,0.0175858,672.236,3766.37,0.5
248,0.019146,1269.85,3905.9,0.5
249,0.0128365,599.123,4050.6,0.5
250,0.0181427,548.833,4200.68,0.5
251,0.0144215,765.712,4356.38,0.5
252,0.0133801,345.352,4517.9,0.5
253,0.0127296,878.031,4685.37,0.5
254,0.0153446,615.945,4859.04,0.5
255,0.00987053,282.336,5039.2,0.5
