step,energy,beta,lambda,delta
102,0.346228,51.6453,20.986,0.5
103,0.328997,203.605,21.7379,0.5
104,0.337914,271.659,22.5099,0.5
105,0.345264,113.593,23.3114,0.5
106,0.355322,667.42,24.1447,0.5
107,0.337292,501.36,25.0141,0.5
108,0.320103,425.905,25.9135,0.5
109,0.2733,52.176,26.8553,0.5
110,0.308207,319.202,27.8189,0.5
111,0.260992,83.5282,28.834,0.5
112,0.264217,76.1917,29.8782,0.5
113,0.251644,84.2391,30.9694,0.5
114,0.245962,111.458,32.0873,0.5
115,0.249743,302.062,33.2555,0.5
116,0.269749,231.833,34.4594,0.5
117,0.258127,155.734,35.7051,0.5
118,0.235815,76.9897,36.9948,0.5
119,0.24106,469.144,38.3293,0.5
120,0.24086,288.295,39.7251,0.5
121,0.254765,475.779,41.167,0.5
122,0.233166,96.8647,42.6627,0.5
123,0.219362,119.99,44.2176,0.5
124,0.216455,1019.32,45.835,0.5
125,0.204437,221.855,47.5178,0.5
126,0.211716,265.494,49.2584,0.5
127,0.196632,122.2,51.0588,0.5
128,0.215563,2992.51,52.9165,0.5
129,0.181873,94.9193,54.858,0.5
130,0.169971,179.955,56.8782,0.5
131,0.166737,139.949,58.9688,0.5
132,0.164696,131.948,61.1305,0.5
133,0.170507,191.641,63.3755,0.5
134,0.16279,158.028,65.7016,0.5
135,0.160427,8166.49,68.115,0.5
136,0.152767,258.738,70.6112,0.5
137,0.155432,1148.41,73.2107,0.5
138,0.160116,464.971,75.9062,0.5
139,0.159056,7128.51,78.7118,0.5
140,0.146128,311.803,81.6358,0.5
141,0.1486,879.383,84.6601,0.5
142,0.145597,494.789,87.7981,0.5
143,0.150209,518.941,91.0377,0.5
144,0.141199,295.675,94.3949,0.5
145,0.143141,2107.1,97.8789,0.5
146,0.12537,194.356,101.51,0.5
147,0.123747,277.933,105.278,0.5
148,0.130377,472.13,109.176,0.5
149,0.0984287,341.332,113.25,0.5
150,0.105062,385.849,117.462,0.5
151,0.0947437,160.526,121.852,0.5
152,0.113506,1651.91,126.387,0.5
153,0.116953,2853.39,131.091,0.5
154,0.11566,10236.9,135.98,0.5
155,0.110605,610.069,141.031,0.5
156,0.109001,1161.16,146.28,0.5
157,0.098505,284.111,151.732,0.5
158,0.0931129,195.63,157.406,0.5
159,0.0935593,277.833,163.281,0.5
160,0.0916939,254.707,169.38,0.5
161,0.0888844,285.437,175.724,0.5
162,0.0891666,1136.23,182.297,0.5
163,0.0873737,1277.4,189.133,0.5
164,0.0872746,416.402,196.213,0.5
165,0.0809174,446.76,203.605,0.5
166,0.0826778,3825.38,211.262,0.5
167,0.0777531,369.285,219.212,0.5
168,0.0855083,11356.5,227.462,0.5
169,0.0822735,42754,235.996,0.5
170,0.0708675,633.181,244.91,0.5
171,0.0666332,419.64,254.158,0.5
172,0.0661774,1016.93,263.742,0.5
173,0.0686302,610.527,273.684,0.5
174,0.0623264,263.471,284.028,0.5
175,0.0652637,1906.35,294.716,0.5
176,0.0644703,719.575,305.836,0.5
177,0.0647125,811.94,317.383,0.5
178,0.0727444,7326.45,329.336,0.5
179,0.0672131,7900.19,341.771,0.5
180,0.0658245,1549.68,354.681,0.5
181,0.0624218,865.541,368.054,0.5
182,0.0591602,447.837,381.965,0.5
183,0.0590229,1508.42,396.375,0.5
184,0.0571098,606.281,411.342,0.5
185,0.0561142,7421.56,426.902,0.5
186,0.0569611,8391.97,443.05,0.5
187,0.0556049,4850.84,459.812,0.5
188,0.0554543,1343.52,477.216,0.5
189,0.0568485,28078.6,495.295,0.5
190,0.054388,2940.83,514.03,0.5
191,0.0547638,3327.39,533.487,0.5
192,0.0566196,16151.5,553.66,0.5
193,0.0494957,786.561,574.639,0.5
194,0.0492878,1870.98,596.37,0.5
195,0.0481319,2114.84,618.91,0.5
196,0.0503407,4757.03,642.329,0.5
197,0.0491333,1010.49,666.669,0.5
198,0.04389,620.347,692.008,0.5
199,0.0404129,1454.54,718.279,0.5
200,0.0402088,893.258,745.526,0.5
201,0.0383797,972.984,773.865,0.5
202,0.0389519,2660.55,803.25,0.5
203,0.0384216,3664.18,833.796,0.5
204,0.0374031,1428.94,865.536,0.5
205,0.038847,3274.87,898.491,0.5
206,0.0356236,831.519,932.755,0.5
207,0.0345612,8863.63,968.341,0.5
208,0.0355778,12113.6,1005.27,0.5
209,0.0343723,1563.94,1043.57,0.5
210,0.0320587,1178.47,1083.34,0.5
211,0.0346241,5084.48,1124.54,0.5
212,0.0350342,5149.18,1167.35,0.5
213,0.0311356,1520.99,1211.87,0.5
214,0.0297527,976.408,1258.15,0.5
215,0.0297813,1249.51,1306.18,0.5
216,0.0296917,1878.45,1356.06,0.5
217,0.0284271,1221.64,1407.9,0.5
218,0.0270767,1458.01,1461.76,0.5
219,0.0284042,8653.51,1517.65,0.5
220,0.0264606,2451.76,1575.63,0.5
221,0.0272713,2936.54,1635.89,0.5
222,0.0267754,2388.77,1698.41,0.5
223,0.0240803,1147.9,1763.41,0.5
224,0.023119,1137.5,1830.89,0.5
225,0.0245113,1746.58,1900.88,0.5
226,0.025032,12113.6,1973.55,0.5
227,0.0246201,38253.6,2049.02,0.5
228,0.0238647,7875.44,2127.43,0.5
229,0.0228443,1609.78,2208.86,0.5
230,0.0238781,66074.3,2293.39,0.5
231,0.0210114,1635.36,2381.24,0.5
232,0.0220242,5252.69,2472.33,0.5
233,0.0222759,6637.51,2566.95,0.5
234,0.0207081,1971.17,2665.35,0.5
235,0.0219059,36341.2,2767.38,0.5
236,0.0216007,4285.51,2873.29,0.5
237,0.0194111,14280.5,2983.36,0.5
238,0.0189838,5530.44,3097.77,0.5
239,0.0188313,45427.1,3216.58,0.5
240,0.0179253,15464.2,3340.03,0.5
241,0.0176125,2096.81,3468.13,0.5
242,0.0169449,20766.3,3601.22,0.5
243,0.0183239,10954.2,3739.24,0.5
244,0.0163689,1311.79,3882.74,0.5
245,0.0173149,13928.3,4031.64,0.5
246,0.0167179,3446.6,4186.3,0.5
247,0.0152817,2458.61,4347.05,0.5
248,0.0159283,5516.8,4513.9,0.5
249,0.0153389,3393.84,4687.31,0.5
250,0.013464,1385.52,4867.47,0.5
251,0.0136261,2429.16,5054.49,0.5
252,0.0135765,2580.57,5248.88,0.5
253,0.0129814,4251.62,5450.77,0.5
254,0.0129929,3005.87,5660.49,0.5
255,0.0142384,80758.7,5878.1,0.5
256,0.0140114,3803.9,6104.14,0.5
257,0.0143394,16780.1,6338.81,0.5
258,0.0148506,8645.7,6582.43,0.5
259,0.0133114,2957.26,6835.65,0.5
260,0.0131321,7684.66,7098.6,0.5
261,0.0126228,25932.5,7371.49,0.5
262,0.0118561,4004.87,7655.04,0.5
263,0.0118771,3477.33,7949.53,0.5
264,0.0118694,11751,8255.52,0.5
265,0.0116329,3571.17,8573.38,0.5
266,0.0106754,3224.66,8903.57,0.5
267,0.0104485,3894.58,9246.36,0.5
268,0.0106564,3457.62,9602.68,0.5
269,0.0097084,13984.1,9972.45,0.5
