step,energy,beta,lambda,delta
227,1.29878,1374.09,1.08287,0.03
228,1.2958,872.195,1.0833,0.03
229,1.29548,1375.25,1.08374,0.03
230,1.29623,2485.02,1.08418,0.03
231,1.29607,3682.24,1.08462,0.03
232,1.29501,3875.75,1.08507,0.03
233,1.29118,494.863,1.08551,0.03
234,1.2893,864.358,1.08595,0.03
235,1.28773,1971.67,1.08639,0.03
236,1.28699,2002.49,1.08683,0.03
237,1.28588,809.142,1.08727,0.03
238,1.28588,1613.28,1.08771,0.03
239,1.28512,2595.23,1.08816,0.03
240,1.28423,6634.95,1.0886,0.03
241,1.28448,1897.85,1.08904,0.03
242,1.28569,1435.93,1.08949,0.03
243,1.28501,1620.26,1.08993,0.03
244,1.28554,2425.23,1.09037,0.03
245,1.28608,2727.82,1.09082,0.03
246,1.2839,1079.39,1.09126,0.03
247,1.28321,900.851,1.0917,0.03
248,1.2841,11918.1,1.09215,0.03
249,1.28135,1077.79,1.09259,0.03
250,1.28148,1289.15,1.09304,0.03
251,1.28112,4243.9,1.09348,0.03
252,1.28201,1015.41,1.09393,0.03
253,1.28105,1816.08,1.09437,0.03
254,1.2792,1232.45,1.09482,0.03
255,1.27811,3968.61,1.09526,0.03
256,1.27977,3109.67,1.09571,0.03
257,1.28019,1868.38,1.09616,0.03
258,1.27914,1058.55,1.0966,0.03
259,1.27992,1810.88,1.09705,0.03
260,1.28147,2374.81,1.0975,0.03
261,1.28123,2820.29,1.09795,0.03
262,1.27972,594.404,1.0984,0.03
263,1.28027,3168.4,1.09884,0.03
264,1.2822,3297.14,1.09929,0.03
265,1.28377,3697.51,1.09974,0.03
266,1.28728,9386.19,1.10019,0.03
267,1.28373,592.606,1.10064,0.03
268,1.28296,14833,1.10109,0.03
269,1.2816,1420.23,1.10154,0.03
270,1.28039,1116.3,1.10199,0.03
271,1.28085,3817,1.10244,0.03
272,1.28174,5699.9,1.10289,0.03
273,1.2792,1286.29,1.10334,0.03
274,1.27921,1273.45,1.10379,0.03
275,1.28055,2190.11,1.10424,0.03
276,1.27785,1086.87,1.10469,0.03
277,1.27675,1157.37,1.10515,0.03
278,1.27742,1673.41,1.1056,0.03
279,1.2783,3835.72,1.10605,0.03
280,1.27737,1104.59,1.10651,0.03
281,1.2777,1844.02,1.10696,0.03
282,1.27741,1263.66,1.10741,0.03
283,1.27698,1060.57,1.10787,0.03
284,1.27598,2149.24,1.10832,0.03
285,1.27758,1969.15,1.10877,0.03
286,1.27812,6031.25,1.10923,0.03
287,1.27844,1728.79,1.10968,0.03
288,1.27613,878.58,1.11014,0.03
289,1.2779,6582.81,1.11059,0.03
290,1.27919,1454.64,1.11105,0.03
291,1.28038,3137.98,1.11151,0.03
292,1.28106,962.937,1.11196,0.03
293,1.28188,1083.13,1.11242,0.03
294,1.28331,1905.66,1.11288,0.03
295,1.28407,1579.6,1.11333,0.03
296,1.28559,6772.39,1.11379,0.03
297,1.2855,6265.67,1.11425,0.03
298,1.28381,815.816,1.11471,0.03
299,1.28367,7127.12,1.11517,0.03
300,1.28321,2348.26,1.11562,0.03
301,1.28108,858.666,1.11608,0.03
302,1.28269,7851.47,1.11654,0.03
303,1.28087,6380.38,1.117,0.03
304,1.2803,36340.9,1.11746,0.03
305,1.27757,770.9,1.11792,0.03
306,1.27778,2443.86,1.11838,0.03
307,1.27838,2251.58,1.11884,0.03
308,1.27693,808.059,1.1193,0.03
309,1.27501,1559.93,1.11976,0.03
310,1.27579,4752.83,1.12022,0.03
311,1.27514,1188.14,1.12068,0.03
312,1.27614,4356.08,1.12114,0.03
313,1.27702,3713.65,1.12161,0.03
314,1.27451,988.112,1.12207,0.03
315,1.2746,14833.4,1.12253,0.03
316,1.27604,2894.01,1.12299,0.03
317,1.2757,927.083,1.12345,0.03
318,1.27413,901.804,1.12392,0.03
319,1.27488,6991.39,1.12438,0.03
320,1.27361,907.242,1.12484,0.03
321,1.27397,770.529,1.1253,0.03
322,1.27392,1405.29,1.12577,0.03
323,1.27361,18636.3,1.12623,0.03
324,1.27342,2583.39,1.12669,0.03
325,1.27275,689.2,1.12716,0.03
326,1.27267,1387.53,1.12762,0.03
327,1.27256,652.768,1.12808,0.03
328,1.27072,660.966,1.12855,0.03
329,1.27307,3408.44,1.12901,0.03
330,1.27231,1849.73,1.12948,0.03
331,1.27057,904.414,1.12994,0.03
332,1.27027,1248.07,1.13041,0.03
333,1.27076,722.551,1.13087,0.03
334,1.27008,10383.2,1.13134,0.03
335,1.26748,1940.95,1.1318,0.03
336,1.27039,4447.59,1.13227,0.03
337,1.26936,3805.33,1.13273,0.03
338,1.26876,697.915,1.1332,0.03
339,1.26878,6792.87,1.13367,0.03
340,1.26668,704.73,1.13413,0.03
341,1.26678,1215.43,1.1346,0.03
342,1.26695,1944.13,1.13507,0.03
343,1.26542,866.852,1.13553,0.03
344,1.26562,1348.44,1.136,0.03
345,1.26739,7560.89,1.13647,0.03
346,1.26798,1434.95,1.13694,0.03
347,1.269,181704,1.13741,0.03
348,1.26821,767.464,1.13787,0.03
349,1.26566,1826.47,1.13834,0.03
350,1.26301,824.998,1.13881,0.03
351,1.26424,1255.28,1.13928,0.03
352,1.26433,5387.02,1.13975,0.03
353,1.26096,1519.01,1.14022,0.03
354,1.26173,1723.79,1.14069,0.03
355,1.26077,11723.6,1.14116,0.03
356,1.26246,6193.79,1.14163,0.03
357,1.26139,1027.18,1.14211,0.03
358,1.2633,3086.49,1.14258,0.03
359,1.26157,1158.53,1.14305,0.03
360,1.26149,1269.03,1.14352,0.03
361,1.26241,1936.47,1.14399,0.03
362,1.26258,1855.67,1.14446,0.03
363,1.26246,3352.27,1.14494,0.03
364,1.26214,3586.16,1.14541,0.03
365,1.26262,2917.08,1.14588,0.03
366,1.25977,807.124,1.14636,0.03
367,1.26052,2049.89,1.14683,0.03
368,1.25955,979.845,1.1473,0.03
369,1.26017,2258.12,1.14778,0.03
370,1.26006,2388.32,1.14825,0.03
371,1.25686,619.726,1.14873,0.03
372,1.25521,841.62,1.1492,0.03
373,1.25692,5746.48,1.14968,0.03
374,1.25744,5078.98,1.15015,0.03
375,1.25725,4218.27,1.15063,0.03
376,1.2547,598.306,1.1511,0.03
377,1.25615,2849.38,1.15158,0.03
378,1.25443,633.328,1.15205,0.03
379,1.25551,3502.33,1.15253,0.03
380,1.25269,582.569,1.15301,0.03
381,1.25388,2132.31,1.15348,0.03
382,1.25512,5343.18,1.15396,0.03
383,1.25519,1318.39,1.15444,0.03
384,1.2549,1264.75,1.15492,0.03
385,1.25534,1631.03,1.15539,0.03
386,1.25338,717.459,1.15587,0.03
387,1.2503,742.53,1.15635,0.03
388,1.24881,609.726,1.15683,0.03
389,1.24717,1491.81,1.15731,0.03
390,1.24596,881.876,1.15778,0.03
391,1.24771,6489.52,1.15826,0.03
392,1.24481,533.274,1.15874,0.03
393,1.24655,12606.1,1.15922,0.03
394,1.24524,682.888,1.1597,0.03
395,1.24334,42754,1.16018,0.03
396,1.24291,1848.55,1.16066,0.03
397,1.24167,770.61,1.16114,0.03
398,1.2418,1046.92,1.16162,0.03
399,1.24235,1218.25,1.1621,0.03
400,1.23965,995.663,1.16258,0.03
401,1.23994,1382.83,1.16307,0.03
402,1.23815,601.281,1.16355,0.03
403,1.23731,972.989,1.16403,0.03
404,1.23697,1399.77,1.16451,0.03
405,1.23756,1818.85,1.16499,0.03
406,1.2385,3421.15,1.16548,0.03
407,1.23251,2010.32,1.16596,0.03
408,1.23235,1024.74,1.16644,0.03
409,1.23181,642.955,1.16692,0.03
410,1.23324,2556.5,1.16741,0.03
411,1.23204,715.928,1.16789,0.03
412,1.23301,1547.27,1.16838,0.03
413,1.23336,3272.93,1.16886,0.03
414,1.23511,1634.47,1.16934,0.03
415,1.23379,495.815,1.16983,0.03
416,1.23241,2201.87,1.17031,0.03
417,1.23303,2666.68,1.1708,0.03
418,1.23258,909.281,1.17129,0.03
419,1.23096,1031.64,1.17177,0.03
420,1.22978,1265.41,1.17226,0.03
421,1.22997,1407.62,1.17274,0.03
422,1.23009,2836.25,1.17323,0.03
423,1.23088,2251.39,1.17372,0.03
424,1.23081,18651.9,1.1742,0.03
425,1.2316,1428.27,1.17469,0.03
426,1.23475,4588.75,1.17518,0.03
427,1.23288,625.326,1.17566,0.03
428,1.23273,1891.43,1.17615,0.03
429,1.23126,1506.82,1.17664,0.03
430,1.22945,1361.14,1.17713,0.03
431,1.22855,6608.68,1.17762,0.03
432,1.22579,682.851,1.1781,0.03
433,1.2259,13776.6,1.17859,0.03
434,1.22515,1483.08,1.17908,0.03
435,1.22277,986.82,1.17957,0.03
436,1.21867,561.371,1.18006,0.03
437,1.21981,6805.41,1.18055,0.03
438,1.21689,3834.44,1.18104,0.03
439,1.21461,511.335,1.18153,0.03
440,1.21617,1924.28,1.18202,0.03
441,1.21215,765.737,1.18251,0.03
442,1.21288,4030.52,1.183,0.03
443,1.21404,1029.47,1.1835,0.03
444,1.21531,2066.2,1.18399,0.03
445,1.21664,1710.5,1.18448,0.03
446,1.21497,970.531,1.18497,0.03
447,1.21224,726.434,1.18546,0.03
448,1.21234,2834.09,1.18596,0.03
449,1.21198,1062.97,1.18645,0.03
450,1.21323,12319.1,1.18694,0.03
451,1.21264,1303.14,1.18743,0.03
452,1.21031,1438.91,1.18793,0.03
453,1.20921,1394.94,1.18842,0.03
454,1.21008,11723.5,1.18892,0.03
455,1.20974,861.286,1.18941,0.03
456,1.20588,474.633,1.1899,0.03
457,1.19973,347.092,1.1904,0.03
458,1.19888,2431.98,1.19089,0.03
459,1.20147,16484.5,1.19139,0.03
460,1.20065,1626.84,1.19188,0.03
461,1.20135,956.734,1.19238,0.03
462,1.2027,1097.32,1.19287,0.03
463,1.20064,576.729,1.19337,0.03
464,1.19887,1120.96,1.19386,0.03
465,1.1984,7648.05,1.19436,0.03
466,1.19859,953.558,1.19486,0.03
467,1.19972,2693.39,1.19535,0.03
468,1.19924,1741.62,1.19585,0.03
469,1.19835,1579.89,1.19634,0.03
470,1.19748,540.161,1.19684,0.03
471,1.19782,2114.48,1.19734,0.03
472,1.19748,21377,1.19783,0.03
473,1.19484,1387.52,1.19833,0.03
474,1.19578,1468.04,1.19883,0.03
475,1.19592,3231.28,1.19932,0.03
476,1.19348,556.347,1.19982,0.03
477,1.19356,789.315,1.20032,0.03
478,1.19437,2354.4,1.20082,0.03
479,1.19379,1008.86,1.20131,0.03
480,1.19375,850.246,1.20181,0.03
481,1.19642,2640.25,1.20231,0.03
482,1.1968,1117.75,1.20281,0.03
483,1.19762,1508.86,1.2033,0.03
484,1.19808,20204.8,1.2038,0.03
485,1.19749,1017.81,1.2043,0.03
486,1.19914,3864.61,1.2048,0.03
487,1.19732,963.563,1.2053,0.03
488,1.1937,860.42,1.2058,0.03
489,1.19325,10710.4,1.2063,0.03
490,1.19264,652.95,1.2068,0.03
491,1.19123,1324.93,1.2073,0.03
492,1.19376,5471.87,1.2078,0.03
493,1.19423,2381.74,1.2083,0.03
494,1.19326,9536.99,1.2088,0.03
495,1.1919,3187.93,1.2093,0.03
496,1.19264,3411.57,1.2098,0.03
497,1.19243,1186.33,1.2103,0.03
498,1.19223,14153.9,1.2108,0.03
499,1.19304,831.138,1.2113,0.03
500,1.19259,1976.34,1.21181,0.03
501,1.19102,2195.78,1.21231,0.03
502,1.19134,8311.15,1.21281,0.03
503,1.18837,1181.83,1.21331,0.03
504,1.18909,13462,1.21382,0.03
505,1.18699,1016.8,1.21432,0.03
506,1.18828,3924.74,1.21482,0.03
507,1.1902,1856.5,1.21533,0.03
508,1.1917,1897.66,1.21583,0.03
509,1.19174,1614.69,1.21634,0.03
510,1.19263,1660.42,1.21684,0.03
511,1.1939,4619.18,1.21735,0.03
512,1.19519,1049.83,1.21785,0.03
513,1.19549,8677.17,1.21836,0.03
514,1.19507,2646.05,1.21887,0.03
515,1.19499,3037.62,1.21937,0.03
516,1.19407,1025.16,1.21988,0.03
517,1.19589,2490.41,1.22038,0.03
518,1.19629,988.29,1.22089,0.03
519,1.19645,857.799,1.2214,0.03
520,1.19661,3225.48,1.22191,0.03
521,1.19431,605.574,1.22241,0.03
522,1.19448,1793.69,1.22292,0.03
523,1.1927,938.93,1.22343,0.03
524,1.19249,588.344,1.22394,0.03
525,1.19362,2605.59,1.22445,0.03
526,1.19154,810.639,1.22496,0.03
527,1.19018,1063.93,1.22547,0.03
528,1.19106,1991.81,1.22598,0.03
529,1.1911,7225.23,1.22649,0.03
530,1.18704,12318.9,1.227,0.03
531,1.18708,5080.39,1.22751,0.03
532,1.18708,4383.48,1.22802,0.03
533,1.18572,687.295,1.22853,0.03
534,1.18712,950.921,1.22904,0.03
535,1.18646,1213.35,1.22955,0.03
536,1.18962,2764.23,1.23006,0.03
537,1.18664,572.209,1.23058,0.03
538,1.18587,1181.95,1.23109,0.03
539,1.18423,723.205,1.2316,0.03
540,1.1826,1041.64,1.23211,0.03
541,1.18431,2896.7,1.23263,0.03
542,1.18547,887.189,1.23314,0.03
543,1.18676,31600.8,1.23365,0.03
544,1.18846,1386.53,1.23417,0.03
545,1.18696,989.21,1.23468,0.03
546,1.18982,13713.5,1.23519,0.03
547,1.18655,849.418,1.23571,0.03
548,1.18782,925.973,1.23622,0.03
549,1.18775,832.981,1.23674,0.03
550,1.18638,4486.56,1.23726,0.03
551,1.18519,2445.28,1.23777,0.03
552,1.18667,2288.47,1.23829,0.03
553,1.18423,3257.85,1.2388,0.03
554,1.18016,537.101,1.23932,0.03
555,1.18016,1134.92,1.23984,0.03
556,1.18174,1623.72,1.24036,0.03
557,1.17743,464.019,1.24087,0.03
558,1.17564,2638.39,1.24139,0.03
559,1.17584,1491.51,1.24191,0.03
560,1.17163,451.78,1.24243,0.03
561,1.17304,1462.53,1.24294,0.03
562,1.17194,1809.51,1.24346,0.03
563,1.17159,4449.56,1.24398,0.03
564,1.16974,25957.8,1.2445,0.03
565,1.16866,1029.34,1.24502,0.03
566,1.17003,2013.92,1.24553,0.03
567,1.17198,1350.38,1.24605,0.03
568,1.17116,5154.74,1.24657,0.03
569,1.16242,261.277,1.24709,0.03
570,1.16206,592.966,1.24761,0.03
571,1.16193,36340.9,1.24812,0.03
572,1.16193,3567.42,1.24864,0.03
573,1.15792,590.643,1.24916,0.03
574,1.15512,1208.56,1.24968,0.03
575,1.15445,1360.83,1.2502,0.03
576,1.15419,966.123,1.25072,0.03
577,1.15461,1111.47,1.25124,0.03
578,1.15499,2412.43,1.25176,0.03
579,1.15759,4452.13,1.25228,0.03
580,1.15764,734.295,1.25281,0.03
581,1.15744,2407.44,1.25333,0.03
582,1.15949,6614.26,1.25385,0.03
583,1.16125,3372.46,1.25437,0.03
584,1.16007,563.258,1.25489,0.03
585,1.15932,1294.91,1.25541,0.03
586,1.15502,499.081,1.25593,0.03
587,1.15313,433.973,1.25645,0.03
588,1.15301,1730.43,1.25697,0.03
589,1.15451,5814.27,1.2575,0.03
590,1.15559,2416.97,1.25802,0.03
591,1.15441,984.888,1.25854,0.03
592,1.15343,13355.3,1.25906,0.03
593,1.15683,1216.61,1.25959,0.03
594,1.15772,955.621,1.26011,0.03
595,1.15865,1623.29,1.26063,0.03
596,1.16115,12985.6,1.26116,0.03
597,1.16072,1722.68,1.26168,0.03
598,1.16156,1826.39,1.26221,0.03
599,1.16022,622.516,1.26273,0.03
600,1.16183,1021.36,1.26325,0.03
601,1.16401,20190.1,1.26378,0.03
602,1.16631,2971.07,1.26431,0.03
603,1.16476,36340.9,1.26483,0.03
604,1.16766,2878.63,1.26536,0.03
605,1.16543,1269.21,1.26588,0.03
606,1.166,1030.26,1.26641,0.03
607,1.16596,3660.71,1.26694,0.03
608,1.16737,896.386,1.26746,0.03
609,1.16727,2843.25,1.26799,0.03
610,1.16841,3022.95,1.26852,0.03
611,1.16835,5598.07,1.26904,0.03
612,1.17017,1371.13,1.26957,0.03
613,1.16512,423.259,1.2701,0.03
614,1.16536,2000.58,1.27063,0.03
615,1.16584,1015.81,1.27116,0.03
616,1.16749,1148.36,1.27169,0.03
617,1.16384,929.119,1.27221,0.03
618,1.1648,885.718,1.27274,0.03
619,1.16531,1713.75,1.27327,0.03
620,1.16683,2088.24,1.2738,0.03
621,1.16886,3241.99,1.27433,0.03
622,1.16608,488.141,1.27486,0.03
623,1.16794,4525.21,1.27539,0.03
624,1.16895,1285.67,1.27592,0.03
625,1.16857,1209.15,1.27645,0.03
626,1.169,2382.13,1.27698,0.03
627,1.17126,1270.71,1.27751,0.03
628,1.17305,5424.02,1.27804,0.03
629,1.16978,785.93,1.27857,0.03
630,1.16788,591.768,1.2791,0.03
631,1.1667,748.247,1.27963,0.03
632,1.16911,2042.01,1.28016,0.03
633,1.1703,1406.35,1.28069,0.03
634,1.17079,1950.83,1.28122,0.03
635,1.17,955.978,1.28175,0.03
636,1.16916,2869.79,1.28229,0.03
637,1.17116,5007.86,1.28282,0.03
638,1.17107,701.462,1.28335,0.03
639,1.17293,1746.36,1.28388,0.03
640,1.17126,1555.5,1.28441,0.03
641,1.16927,1393.13,1.28494,0.03
642,1.1681,847.605,1.28547,0.03
643,1.1675,927.458,1.28601,0.03
644,1.16892,1794.86,1.28654,0.03
645,1.16938,1237.98,1.28707,0.03
646,1.16925,966.84,1.2876,0.03
647,1.16958,1895.37,1.28814,0.03
648,1.1698,7416.5,1.28867,0.03
649,1.16989,1046.57,1.28921,0.03
650,1.16815,2037.99,1.28974,0.03
651,1.16658,1651.19,1.29028,0.03
652,1.16782,1386,1.29081,0.03
653,1.16988,2868.75,1.29135,0.03
654,1.1665,987.942,1.29189,0.03
655,1.16626,650.716,1.29242,0.03
656,1.16644,2476.31,1.29296,0.03
657,1.16637,3326.45,1.2935,0.03
658,1.16359,557.297,1.29403,0.03
659,1.16335,7057.39,1.29457,0.03
660,1.16429,2493.7,1.29511,0.03
661,1.16724,4969.79,1.29564,0.03
662,1.17016,18432.4,1.29618,0.03
663,1.17042,902.098,1.29672,0.03
664,1.17267,22024.8,1.29726,0.03
665,1.17109,809.703,1.2978,0.03
666,1.17007,1049.98,1.29834,0.03
667,1.16881,1437.9,1.29888,0.03
668,1.16816,2629.34,1.29942,0.03
669,1.16916,897.927,1.29996,0.03
670,1.16792,1842.82,1.3005,0.03
671,1.16691,913.507,1.30104,0.03
672,1.1667,1478.05,1.30158,0.03
673,1.1668,979.213,1.30212,0.03
