step,energy,beta,lambda,delta
159,0.0969105,73.9792,142.522,0.5
160,0.107225,93.6078,147.71,0.5
161,0.0977173,61.0953,153.086,0.5
162,0.100693,96.4925,158.659,0.5
163,0.0939903,45.0391,164.437,0.5
164,0.102551,94.7193,170.427,0.5
165,0.0955601,109.919,176.639,0.5
166,0.0920353,184.12,183.077,0.5
167,0.098877,194.6,189.747,0.5
168,0.130663,122.866,196.66,0.5
169,0.113398,61.7521,203.833,0.5
170,0.0818157,76.4927,211.27,0.5
171,0.0618439,196.5,218.983,0.5
172,0.0688343,1302.54,226.98,0.5
173,0.0561619,85.9284,235.271,0.5
174,0.0952721,655.755,243.868,0.5
175,0.0613899,800.46,252.78,0.5
176,0.0819607,846.963,262.014,0.5
177,0.0799999,156.829,271.596,0.5
178,0.0630474,387.554,281.532,0.5
179,0.0664749,166.478,291.835,0.5
180,0.0644073,125.361,302.514,0.5
181,0.0696716,109.09,313.584,0.5
182,0.0523109,314.835,325.062,0.5
183,0.0637302,172.347,336.958,0.5
184,0.0649853,167.735,349.296,0.5
185,0.0612946,95.9022,362.093,0.5
186,0.0657978,365.071,375.36,0.5
187,0.0659027,208.16,389.12,0.5
188,0.0702763,101.325,403.386,0.5
189,0.0667057,174.215,418.184,0.5
190,0.0542927,241.742,433.528,0.5
191,0.040514,268.411,449.44,0.5
192,0.0549202,218.765,465.938,0.5
193,0.0548611,352.394,483.041,0.5
194,0.0345001,84.4358,500.773,0.5
195,0.0474854,519.562,519.152,0.5
196,0.0711079,995.309,538.207,0.5
197,0.0699654,167.909,557.961,0.5
198,0.0360317,89.4628,578.454,0.5
199,0.0443153,218.58,599.709,0.5
200,0.0480976,365.268,621.747,0.5
201,0.062294,359.508,644.601,0.5
202,0.0656261,280.984,668.295,0.5
203,0.052887,114.661,692.868,0.5
204,0.0586166,296.967,718.35,0.5
205,0.0509739,155.664,744.775,0.5
206,0.0443153,169.775,772.18,0.5
207,0.0384312,295.719,800.602,0.5
208,0.0440559,595.105,830.068,0.5
209,0.0498829,421.687,860.621,0.5
210,0.0413532,289.059,892.295,0.5
211,0.0335407,134.979,925.151,0.5
212,0.0321369,237.532,959.216,0.5
213,0.0372429,192.573,994.552,0.5
214,0.0435658,817.094,1031.2,0.5
215,0.0355759,325.363,1069.21,0.5
216,0.0334091,1123.77,1108.62,0.5
217,0.0290565,204.855,1149.48,0.5
218,0.0337582,8756.84,1191.85,0.5
219,0.0225811,287.716,1235.78,0.5
220,0.0272331,202.291,1281.34,0.5
221,0.0259533,298.509,1328.59,0.5
222,0.024889,407.412,1377.59,0.5
223,0.0299511,576.52,1428.42,0.5
224,0.029583,969.027,1481.13,0.5
225,0.0321255,582.807,1535.8,0.5
226,0.0351162,1618.77,1592.48,0.5
227,0.0300388,551.278,1651.25,0.5
228,0.0191174,593.263,1712.22,0.5
229,0.0173588,169.655,1775.45,0.5
230,0.0158958,455.269,1841.04,0.5
231,0.0240135,302.143,1909.06,0.5
232,0.0237007,382.387,1979.57,0.5
233,0.0198975,260.403,2052.7,0.5
234,0.0235825,2208.48,2128.56,0.5
235,0.0293045,6111.25,2207.23,0.5
236,0.0275898,322.079,2288.83,0.5
237,0.0243073,391.774,2373.45,0.5
238,0.0197887,479.156,2461.2,0.5
239,0.0156536,518.672,2552.22,0.5
240,0.0224342,121136,2646.61,0.5
241,0.0226536,605.62,2744.49,0.5
242,0.0163746,413.432,2846.01,0.5
243,0.0161514,614.087,2951.3,0.5
244,0.0137043,33037.2,3060.49,0.5
245,0.0142021,741.557,3173.76,0.5
246,0.0156231,334.109,3291.23,0.5
247,0.0150928,554.19,3413.09,0.5
248,0.0191345,804.198,3539.46,0.5
249,0.0192547,816.77,3670.52,0.5
250,0.012537,319.884,3806.43,0.5
251,0.00825119,230.749,3947.4,0.5
