step,energy,beta,lambda,delta
138,1.37282,7198.29,1.04537,0.03
139,1.37154,2035.45,1.04578,0.03
140,1.37154,4126,1.04619,0.03
141,1.37105,1696.18,1.0466,0.03
142,1.37036,1849.45,1.04701,0.03
143,1.37072,3119.45,1.04742,0.03
144,1.36873,20766.2,1.04784,0.03
145,1.36817,1107.73,1.04825,0.03
146,1.36963,19010.7,1.04866,0.03
147,1.36878,931.275,1.04908,0.03
148,1.36894,1363.44,1.04949,0.03
149,1.36846,1204.25,1.04991,0.03
150,1.36982,3755.96,1.05032,0.03
151,1.37164,2041.51,1.05074,0.03
152,1.37055,1319.69,1.05115,0.03
153,1.37023,13977.3,1.05157,0.03
154,1.3673,836.962,1.05199,0.03
155,1.3694,4387.07,1.0524,0.03
156,1.36799,7049.85,1.05282,0.03
157,1.36566,755.768,1.05324,0.03
158,1.36527,3603,1.05366,0.03
159,1.36647,3474.33,1.05407,0.03
160,1.36471,2675.55,1.05449,0.03
161,1.36264,1023.08,1.05491,0.03
162,1.36174,1942.69,1.05533,0.03
163,1.35923,1168.96,1.05575,0.03
164,1.35845,1039.92,1.05617,0.03
165,1.3585,4251.07,1.05659,0.03
166,1.35965,3818.67,1.05701,0.03
167,1.35626,625.286,1.05744,0.03
168,1.35566,5548.92,1.05786,0.03
169,1.35572,2439.32,1.05828,0.03
170,1.35393,7663.98,1.0587,0.03
171,1.35458,1849.55,1.05913,0.03
172,1.35264,2865.13,1.05955,0.03
173,1.35246,3363.17,1.05997,0.03
174,1.35356,1883.64,1.0604,0.03
175,1.35439,38253.6,1.06082,0.03
176,1.35381,2684.21,1.06125,0.03
177,1.35267,832.48,1.06167,0.03
178,1.35171,6730.02,1.0621,0.03
179,1.35148,2772.09,1.06253,0.03
180,1.35116,1697.41,1.06295,0.03
181,1.34946,960.083,1.06338,0.03
182,1.35051,3047.47,1.06381,0.03
183,1.34811,3428.88,1.06424,0.03
184,1.3488,3833.17,1.06467,0.03
185,1.34861,3157.61,1.0651,0.03
186,1.34807,1431.16,1.06553,0.03
187,1.34858,2145.02,1.06596,0.03
188,1.3494,19303.8,1.06638,0.03
189,1.34881,1579.1,1.06681,0.03
190,1.34961,2621.35,1.06724,0.03
191,1.34729,1129.97,1.06767,0.03
192,1.34757,2537.72,1.0681,0.03
193,1.34642,14536.4,1.06853,0.03
194,1.34546,2453.38,1.06896,0.03
195,1.34566,4929.62,1.0694,0.03
196,1.34511,900.628,1.06983,0.03
197,1.34281,663.665,1.07026,0.03
198,1.34172,879.28,1.07069,0.03
199,1.34084,1166.08,1.07112,0.03
200,1.34144,2268.24,1.07156,0.03
201,1.33984,1105.68,1.07199,0.03
202,1.33875,1072.95,1.07242,0.03
203,1.33775,3619.44,1.07286,0.03
204,1.33556,2134.72,1.07329,0.03
205,1.33578,1068.6,1.07373,0.03
206,1.33605,1291.37,1.07416,0.03
207,1.33571,1442.2,1.0746,0.03
208,1.3355,1109.27,1.07503,0.03
209,1.33471,1493.77,1.07547,0.03
210,1.33274,775.613,1.0759,0.03
211,1.33243,2106.96,1.07634,0.03
212,1.33185,1423.74,1.07678,0.03
213,1.33136,1821.68,1.07721,0.03
214,1.33204,12859.1,1.07765,0.03
215,1.33165,3832.96,1.07809,0.03
216,1.33195,1413.8,1.07853,0.03
217,1.33016,1000.12,1.07897,0.03
218,1.32935,1170.48,1.07941,0.03
219,1.3296,3433.15,1.07985,0.03
220,1.32814,2648.82,1.08029,0.03
221,1.32459,971.322,1.08072,0.03
222,1.32512,2574.56,1.08117,0.03
223,1.32332,1207.08,1.08161,0.03
224,1.32261,1056.72,1.08205,0.03
225,1.32346,8780.64,1.08249,0.03
226,1.32239,1247.92,1.08293,0.03
227,1.32015,1196.47,1.08337,0.03
228,1.32149,9364.89,1.08382,0.03
229,1.3234,2517.31,1.08426,0.03
230,1.32323,3975.65,1.0847,0.03
231,1.31999,642.901,1.08514,0.03
232,1.32132,1636.82,1.08559,0.03
233,1.32333,26030.1,1.08603,0.03
234,1.32257,2295.22,1.08648,0.03
235,1.32128,1204.45,1.08692,0.03
236,1.32126,3637.24,1.08736,0.03
237,1.32,1005.83,1.08781,0.03
238,1.3199,2347.49,1.08825,0.03
239,1.31745,555.951,1.08869,0.03
240,1.31794,11472.7,1.08914,0.03
241,1.31849,3853.37,1.08958,0.03
242,1.31742,1351.64,1.09003,0.03
243,1.31734,1234.52,1.09047,0.03
244,1.31757,6630.08,1.09092,0.03
245,1.31949,4629.52,1.09136,0.03
246,1.31899,1279.66,1.09181,0.03
247,1.3191,4744.5,1.09225,0.03
248,1.31892,4373.34,1.0927,0.03
249,1.3185,1107.83,1.09314,0.03
250,1.31578,628.926,1.09359,0.03
251,1.31612,2606.86,1.09403,0.03
252,1.31692,2310.91,1.09448,0.03
253,1.31583,2023.08,1.09493,0.03
254,1.31423,1113.15,1.09537,0.03
255,1.31351,1518.89,1.09582,0.03
256,1.31249,11720.1,1.09627,0.03
257,1.31267,2888.71,1.09671,0.03
258,1.31137,2012.4,1.09716,0.03
259,1.31256,34610.4,1.09761,0.03
260,1.30995,551.526,1.09806,0.03
261,1.31008,1087.46,1.09851,0.03
262,1.31022,27954.5,1.09896,0.03
263,1.30904,1709.54,1.09941,0.03
264,1.30695,1015.83,1.09986,0.03
265,1.30539,2396.81,1.10031,0.03
266,1.3042,2578.84,1.10076,0.03
267,1.30303,1170.48,1.10121,0.03
268,1.30322,2155.17,1.10166,0.03
269,1.30185,1122.1,1.10211,0.03
270,1.29958,564.389,1.10256,0.03
271,1.29887,4919.94,1.10301,0.03
272,1.29772,1136.78,1.10346,0.03
273,1.29617,855.871,1.10391,0.03
274,1.29481,1015.54,1.10437,0.03
275,1.29022,12978.9,1.10482,0.03
276,1.28987,2194.06,1.10527,0.03
277,1.28855,759.216,1.10572,0.03
278,1.28962,1669.08,1.10618,0.03
279,1.28901,9956.4,1.10663,0.03
280,1.28841,4414.44,1.10708,0.03
281,1.2898,90852.2,1.10753,0.03
282,1.28936,21377.2,1.10799,0.03
283,1.28758,592.748,1.10844,0.03
284,1.2873,1386.53,1.1089,0.03
285,1.28545,876.845,1.10935,0.03
286,1.28593,3027.32,1.1098,0.03
287,1.28314,784.243,1.11026,0.03
288,1.28269,5416.31,1.11071,0.03
289,1.28123,695.622,1.11117,0.03
290,1.28053,1003.56,1.11162,0.03
291,1.28107,9085.3,1.11208,0.03
292,1.28216,5838.26,1.11253,0.03
293,1.28253,1865.81,1.11299,0.03
294,1.28183,3552.2,1.11345,0.03
295,1.27933,698.105,1.1139,0.03
296,1.27931,1021.63,1.11436,0.03
297,1.27833,1292.19,1.11482,0.03
298,1.279,2348.14,1.11527,0.03
299,1.27752,2744.47,1.11573,0.03
300,1.27752,25957.8,1.11619,0.03
301,1.27842,3207.7,1.11664,0.03
302,1.27886,17740,1.1171,0.03
303,1.27871,15464.2,1.11756,0.03
304,1.27575,1193.02,1.11802,0.03
305,1.27413,841.322,1.11848,0.03
306,1.27433,3159.44,1.11894,0.03
307,1.27543,2830.1,1.1194,0.03
308,1.27601,2039.66,1.11985,0.03
309,1.27567,1486.94,1.12031,0.03
310,1.2756,1842.74,1.12077,0.03
311,1.27672,2324.6,1.12123,0.03
312,1.2751,1824.75,1.12169,0.03
313,1.27508,1336.88,1.12215,0.03
314,1.27426,1119.72,1.12261,0.03
315,1.27432,1276.72,1.12307,0.03
316,1.27475,2431.93,1.12354,0.03
317,1.27392,1774.42,1.124,0.03
318,1.27399,2221.29,1.12446,0.03
319,1.27436,3679.83,1.12492,0.03
320,1.27188,1120.94,1.12538,0.03
321,1.27213,6377.75,1.12585,0.03
322,1.27267,11723.3,1.12631,0.03
323,1.27536,2064.85,1.12677,0.03
324,1.27438,1582.81,1.12723,0.03
325,1.27746,6216.24,1.1277,0.03
326,1.27543,2822.64,1.12816,0.03
327,1.27448,1232.34,1.12862,0.03
328,1.27552,2714.19,1.12909,0.03
329,1.27512,2014.17,1.12955,0.03
330,1.27281,967.93,1.13002,0.03
331,1.26956,773.419,1.13048,0.03
332,1.26958,2706.12,1.13094,0.03
333,1.26764,689.987,1.13141,0.03
334,1.26574,573.534,1.13188,0.03
335,1.26598,944.992,1.13234,0.03
336,1.2637,2287.81,1.13281,0.03
337,1.2651,12318.9,1.13327,0.03
338,1.26607,2033.3,1.13374,0.03
339,1.26427,1270.83,1.13421,0.03
340,1.26378,2221.19,1.13467,0.03
341,1.26294,808.823,1.13514,0.03
342,1.25931,571.309,1.13561,0.03
343,1.2559,1039.8,1.13607,0.03
344,1.25549,11181.8,1.13654,0.03
345,1.2553,1113.93,1.13701,0.03
346,1.25566,3528.84,1.13747,0.03
347,1.25573,1292.04,1.13794,0.03
348,1.25372,488.93,1.13841,0.03
349,1.25066,583.523,1.13888,0.03
350,1.25215,2094.94,1.13935,0.03
351,1.24927,1007.71,1.13982,0.03
352,1.2505,8973.05,1.14029,0.03
353,1.25057,20189.4,1.14076,0.03
354,1.24885,556.326,1.14123,0.03
355,1.24689,836.484,1.1417,0.03
356,1.24745,1068.97,1.14217,0.03
357,1.24469,16151.5,1.14264,0.03
358,1.24367,857.515,1.14311,0.03
359,1.24432,1553.81,1.14359,0.03
360,1.24331,1009.15,1.14406,0.03
361,1.24234,1865.57,1.14453,0.03
362,1.24372,1217.95,1.145,0.03
363,1.24286,3551.05,1.14547,0.03
364,1.2445,2865.34,1.14594,0.03
365,1.24359,775.779,1.14642,0.03
366,1.24134,838.547,1.14689,0.03
367,1.2416,1526.82,1.14736,0.03
368,1.23916,666.137,1.14784,0.03
369,1.23921,949.274,1.14831,0.03
370,1.24226,2066.63,1.14878,0.03
371,1.24181,1218.82,1.14926,0.03
372,1.24135,1070.5,1.14973,0.03
373,1.24105,898.91,1.15021,0.03
374,1.24256,732.263,1.15068,0.03
375,1.24392,3333.84,1.15116,0.03
376,1.24255,1186.94,1.15163,0.03
377,1.23907,720.932,1.15211,0.03
378,1.23983,1981.86,1.15258,0.03
379,1.24037,845.059,1.15306,0.03
380,1.24273,2010.42,1.15353,0.03
381,1.24004,848.483,1.15401,0.03
382,1.23939,1747.41,1.15449,0.03
383,1.23974,3555.08,1.15496,0.03
384,1.23963,9439.19,1.15544,0.03
385,1.23847,627.121,1.15592,0.03
386,1.23843,1218.25,1.1564,0.03
387,1.23622,528.23,1.15687,0.03
388,1.23223,490.501,1.15735,0.03
389,1.23338,1627.99,1.15783,0.03
390,1.23315,2891.96,1.15831,0.03
391,1.23177,1013.78,1.15879,0.03
392,1.23244,12532.6,1.15927,0.03
393,1.23276,1183.28,1.15975,0.03
394,1.23276,1659.14,1.16023,0.03
395,1.23292,2058.48,1.16071,0.03
396,1.23124,5384.16,1.16119,0.03
397,1.23046,9318.29,1.16167,0.03
398,1.23003,989.788,1.16215,0.03
399,1.23006,3616.08,1.16263,0.03
400,1.22955,6608.16,1.16312,0.03
401,1.22881,5229.85,1.1636,0.03
402,1.22598,712.85,1.16408,0.03
403,1.22318,650.523,1.16456,0.03
404,1.22506,1691.25,1.16505,0.03
405,1.22629,4236.72,1.16553,0.03
406,1.22396,852.38,1.16601,0.03
407,1.22576,3345.34,1.16649,0.03
408,1.22128,574.671,1.16698,0.03
409,1.22174,3046.93,1.16746,0.03
410,1.22245,1193,1.16795,0.03
411,1.22212,1099.75,1.16843,0.03
412,1.21987,1043.69,1.16892,0.03
413,1.22099,900.077,1.1694,0.03
414,1.21618,446.268,1.16988,0.03
415,1.21412,612.241,1.17037,0.03
416,1.21247,6320.15,1.17085,0.03
417,1.21198,1829.68,1.17134,0.03
418,1.2129,2141.71,1.17182,0.03
419,1.214,1994.91,1.17231,0.03
420,1.21417,688.641,1.17279,0.03
421,1.21536,1804.14,1.17328,0.03
422,1.21553,3671.06,1.17376,0.03
423,1.21644,3089.82,1.17425,0.03
424,1.21559,531.922,1.17474,0.03
425,1.216,3955.21,1.17522,0.03
426,1.2185,12114.6,1.17571,0.03
427,1.22003,2755.89,1.17619,0.03
428,1.22146,17316.9,1.17668,0.03
429,1.22076,1522.13,1.17717,0.03
430,1.21641,644.182,1.17765,0.03
431,1.21995,22217.3,1.17814,0.03
432,1.21833,5383.97,1.17863,0.03
433,1.21519,2601.84,1.17912,0.03
434,1.21286,512.888,1.17961,0.03
435,1.21161,1579.86,1.18009,0.03
436,1.21181,1696.69,1.18058,0.03
437,1.21086,1483.93,1.18107,0.03
438,1.21075,992.312,1.18156,0.03
439,1.20671,472.87,1.18205,0.03
440,1.21026,5293.07,1.18254,0.03
441,1.20796,80757.5,1.18303,0.03
442,1.20609,1052.34,1.18352,0.03
443,1.20645,1924.12,1.18401,0.03
444,1.20436,1287.43,1.1845,0.03
445,1.20196,1923.7,1.18499,0.03
446,1.20107,931.725,1.18548,0.03
447,1.1987,1634.3,1.18597,0.03
448,1.19888,1781.06,1.18646,0.03
449,1.19973,2728.65,1.18695,0.03
450,1.19857,644.374,1.18745,0.03
451,1.20046,1658.08,1.18794,0.03
452,1.19893,565.423,1.18843,0.03
453,1.20032,1877.58,1.18892,0.03
454,1.20105,2758.43,1.18941,0.03
455,1.20373,4608.4,1.18991,0.03
456,1.20288,2084.82,1.1904,0.03
457,1.20423,1954.68,1.19089,0.03
458,1.2033,959.394,1.19139,0.03
459,1.20256,1314.43,1.19188,0.03
460,1.20239,973.89,1.19237,0.03
461,1.20381,1610.25,1.19287,0.03
462,1.20292,3573.37,1.19336,0.03
463,1.20089,4978.2,1.19385,0.03
464,1.20243,2389.44,1.19435,0.03
465,1.198,355.488,1.19484,0.03
466,1.19996,1996.33,1.19533,0.03
467,1.20105,1054.35,1.19583,0.03
468,1.19895,607.959,1.19632,0.03
469,1.19812,1563.1,1.19682,0.03
470,1.19709,8451.36,1.19731,0.03
471,1.19534,1329.38,1.19781,0.03
472,1.19596,2074.29,1.1983,0.03
473,1.19343,731.036,1.1988,0.03
474,1.19246,673.973,1.19929,0.03
475,1.19193,613.607,1.19979,0.03
476,1.19288,3944.01,1.20029,0.03
477,1.19485,33037.2,1.20079,0.03
478,1.19583,2064.85,1.20128,0.03
479,1.19525,1009.85,1.20178,0.03
480,1.19359,1723.12,1.20228,0.03
481,1.19433,1897.9,1.20277,0.03
482,1.19493,6110.88,1.20327,0.03
483,1.19563,2028.36,1.20377,0.03
484,1.19707,2238.33,1.20427,0.03
485,1.19338,420.115,1.20477,0.03
486,1.19304,3689.49,1.20526,0.03
487,1.19435,1869.47,1.20576,0.03
488,1.19352,573.466,1.20626,0.03
489,1.19509,2373.79,1.20676,0.03
490,1.19877,2649.81,1.20726,0.03
491,1.19888,845.031,1.20776,0.03
492,1.19996,5219.4,1.20826,0.03
493,1.20154,3205.67,1.20876,0.03
494,1.20002,875.568,1.20926,0.03
495,1.19875,1690.83,1.20976,0.03
496,1.20138,1189.92,1.21026,0.03
497,1.2012,1078.22,1.21076,0.03
498,1.20159,1083.94,1.21126,0.03
499,1.19986,3307.15,1.21176,0.03
500,1.1993,3448.5,1.21227,0.03
501,1.19709,499.2,1.21277,0.03
502,1.19675,1694.19,1.21327,0.03
503,1.20094,1203.63,1.21377,0.03
504,1.20031,737.608,1.21427,0.03
505,1.19906,1985.57,1.21478,0.03
506,1.19643,770.381,1.21528,0.03
507,1.19697,933.365,1.21578,0.03
508,1.19968,11981.6,1.21628,0.03
509,1.19946,2205.28,1.21679,0.03
510,1.19654,758.209,1.21729,0.03
511,1.19626,2133.64,1.21779,0.03
512,1.19399,1007.16,1.2183,0.03
513,1.19062,623.348,1.2188,0.03
514,1.18539,384.748,1.2193,0.03
515,1.18615,1146.02,1.21981,0.03
516,1.18712,10532.5,1.22031,0.03
517,1.18716,1629.55,1.22082,0.03
518,1.18578,2099.87,1.22132,0.03
519,1.18767,1028.47,1.22183,0.03
520,1.18931,17893.8,1.22233,0.03
521,1.19047,8781.09,1.22284,0.03
522,1.19071,923.37,1.22335,0.03
523,1.18958,3285.86,1.22385,0.03
524,1.18987,2078.06,1.22436,0.03
525,1.19271,1552.09,1.22487,0.03
526,1.19322,5345.38,1.22537,0.03
527,1.19368,1396.44,1.22588,0.03
528,1.19125,2114.26,1.22639,0.03
529,1.18886,819.954,1.2269,0.03
530,1.18776,673.679,1.2274,0.03
531,1.18813,14833,1.22791,0.03
532,1.18864,934.825,1.22842,0.03
533,1.18858,9054.4,1.22893,0.03
534,1.1901,1842.72,1.22944,0.03
535,1.18708,601.37,1.22995,0.03
536,1.18644,1759.16,1.23046,0.03
537,1.18693,2542.97,1.23097,0.03
538,1.18509,969.638,1.23148,0.03
539,1.18504,1417.3,1.23199,0.03
540,1.18374,829.987,1.2325,0.03
541,1.1829,3110.51,1.23301,0.03
542,1.18284,12534.3,1.23352,0.03
543,1.18464,1596.34,1.23403,0.03
544,1.18501,857.394,1.23454,0.03
545,1.18426,1342.14,1.23505,0.03
546,1.18571,1800.77,1.23557,0.03
547,1.18249,484.859,1.23608,0.03
548,1.18198,1160.57,1.23659,0.03
549,1.18015,1423.82,1.23711,0.03
550,1.1788,844.232,1.23762,0.03
551,1.17654,931.505,1.23814,0.03
552,1.17737,2801.51,1.23865,0.03
553,1.17603,2750.1,1.23917,0.03
554,1.17796,1118.4,1.23968,0.03
555,1.17882,20189.4,1.2402,0.03
556,1.17516,733.413,1.24071,0.03
557,1.17425,1477.52,1.24123,0.03
558,1.17509,18636.4,1.24174,0.03
559,1.17611,4052.11,1.24226,0.03
560,1.17474,670.593,1.24278,0.03
561,1.17449,1204.36,1.24329,0.03
562,1.17496,5716.76,1.24381,0.03
563,1.17472,1819.44,1.24433,0.03
564,1.1735,1044.5,1.24484,0.03
565,1.1733,1106.21,1.24536,0.03
566,1.17673,3246.66,1.24588,0.03
567,1.17557,588.239,1.24639,0.03
568,1.17615,2594.85,1.24691,0.03
569,1.17645,722.62,1.24743,0.03
570,1.17688,2611.91,1.24794,0.03
571,1.17402,471.639,1.24846,0.03
572,1.17237,582.871,1.24898,0.03
573,1.17367,3654.53,1.24949,0.03
574,1.17192,657.923,1.25001,0.03
575,1.17159,24775.2,1.25053,0.03
576,1.17204,1282.76,1.25105,0.03
577,1.17635,10237.2,1.25156,0.03
578,1.17408,1982.45,1.25208,0.03
579,1.17231,1675.16,1.2526,0.03
580,1.17325,1930.61,1.25312,0.03
581,1.17245,942.47,1.25364,0.03
582,1.17481,2376.71,1.25416,0.03
583,1.17306,2501.89,1.25468,0.03
584,1.17343,1345.01,1.2552,0.03
585,1.17123,7416.5,1.25572,0.03
586,1.1732,1463.29,1.25624,0.03
587,1.17285,1101.6,1.25676,0.03
588,1.17251,5801.38,1.25728,0.03
589,1.16982,435.711,1.2578,0.03
590,1.16694,792.314,1.25832,0.03
591,1.16673,2003.53,1.25884,0.03
592,1.16771,6489.44,1.25936,0.03
593,1.16604,6281.65,1.25989,0.03
594,1.16717,1543.6,1.26041,0.03
595,1.1678,5049.05,1.26093,0.03
596,1.16939,2491.66,1.26146,0.03
597,1.17146,1674.74,1.26198,0.03
598,1.17343,1884.71,1.2625,0.03
599,1.17253,5387.39,1.26303,0.03
600,1.16853,8451.44,1.26355,0.03
601,1.16633,553.928,1.26408,0.03
602,1.16609,1652.52,1.2646,0.03
603,1.16048,342.995,1.26513,0.03
604,1.16219,1031.25,1.26565,0.03
605,1.15952,487.951,1.26618,0.03
606,1.15824,681.622,1.26671,0.03
607,1.15944,1530.84,1.26723,0.03
608,1.16116,1676.41,1.26776,0.03
609,1.16031,631.92,1.26829,0.03
610,1.16136,2280.01,1.26881,0.03
611,1.16146,875.751,1.26934,0.03
612,1.15966,1282.85,1.26987,0.03
613,1.16061,5191.9,1.2704,0.03
614,1.16178,1960.07,1.27093,0.03
615,1.15885,542.471,1.27145,0.03
616,1.15603,1690.57,1.27198,0.03
617,1.15611,1086.9,1.27251,0.03
618,1.15618,38253.5,1.27304,0.03
619,1.15542,682.288,1.27357,0.03
620,1.1545,5811.1,1.2741,0.03
621,1.15538,4732.14,1.27463,0.03
622,1.15533,584.381,1.27516,0.03
623,1.15398,861.111,1.27569,0.03
624,1.14899,359.184,1.27622,0.03
625,1.14476,660.633,1.27675,0.03
626,1.14574,1733.37,1.27729,0.03
627,1.14649,9568.22,1.27782,0.03
628,1.14576,1196.16,1.27835,0.03
629,1.14739,1137.87,1.27888,0.03
630,1.14917,1767.22,1.27941,0.03
631,1.14757,1468.93,1.27995,0.03
632,1.15018,942.613,1.28048,0.03
633,1.15015,7571.01,1.28101,0.03
634,1.15192,1632.08,1.28154,0.03
635,1.15312,2899.64,1.28208,0.03
636,1.15278,2487.68,1.28261,0.03
637,1.14986,1210.8,1.28314,0.03
638,1.14455,322.179,1.28368,0.03
639,1.1464,2068.84,1.28421,0.03
640,1.14707,1387.9,1.28475,0.03
641,1.14958,3856.12,1.28528,0.03
642,1.14768,827.015,1.28581,0.03
643,1.15004,1537.61,1.28635,0.03
644,1.15111,1043.09,1.28688,0.03
645,1.15178,1291.92,1.28742,0.03
646,1.14882,500.307,1.28795,0.03
647,1.14891,1165.06,1.28848,0.03
648,1.1504,7732.24,1.28902,0.03
649,1.14959,835.731,1.28955,0.03
650,1.14882,981.039,1.29009,0.03
651,1.14916,2193.76,1.29062,0.03
652,1.14977,5711.34,1.29116,0.03
653,1.14947,2417.28,1.29169,0.03
654,1.1484,773.348,1.29223,0.03
655,1.1467,2014.24,1.29277,0.03
656,1.14362,773.027,1.2933,0.03
657,1.14579,1963.11,1.29384,0.03
658,1.14479,792.007,1.29438,0.03
659,1.14641,9677.05,1.29492,0.03
660,1.14821,2124.14,1.29545,0.03
661,1.14995,8259.65,1.29599,0.03
662,1.14999,770.452,1.29653,0.03
663,1.14768,985.693,1.29707,0.03
664,1.1483,2067.21,1.29761,0.03
665,1.14764,726817,1.29815,0.03
666,1.14767,932.227,1.29869,0.03
667,1.1435,391.233,1.29923,0.03
668,1.13907,1524.33,1.29977,0.03
669,1.1369,1972.17,1.30031,0.03
670,1.13699,1997.63,1.30085,0.03
671,1.13522,2193.94,1.30139,0.03
672,1.13231,426.868,1.30193,0.03
