step,energy,beta,lambda,delta
97,2.24918,13.1556,1.98708,0.3
98,2.31061,210.353,2.00417,0.3
99,2.48826,538.065,2.0214,0.3
100,2.53761,45.717,2.03877,0.3
101,2.49346,76.0367,2.05635,0.3
102,2.36678,17.9156,2.07409,0.3
103,2.21594,15.4692,2.09207,0.3
104,2.25382,672.356,2.11026,0.3
105,2.18507,13.3598,2.12862,0.3
106,2.18884,74.653,2.1471,0.3
107,2.06863,15.7499,2.16576,0.3
108,1.96487,13.9404,2.18454,0.3
109,2.02563,24.285,2.20345,0.3
110,1.91298,11.5405,2.22258,0.3
111,2.01701,20.2473,2.24181,0.3
112,1.88027,10.2905,2.26126,0.3
113,1.96565,73.6924,2.2809,0.3
114,1.78447,15.8487,2.30072,0.3
115,1.67051,12.3329,2.32073,0.3
116,1.83124,43.0086,2.34092,0.3
117,1.77866,19.9152,2.36133,0.3
118,1.75956,48.9104,2.3819,0.3
119,1.71292,20.931,2.40268,0.3
120,1.76131,149.764,2.42369,0.3
121,1.81261,39.8911,2.44485,0.3
122,1.6386,9.10324,2.46622,0.3
123,1.64169,26.0482,2.48776,0.3
124,1.57633,10.1115,2.50948,0.3
125,1.5037,12.4664,2.53137,0.3
126,1.63914,93.5402,2.55342,0.3
127,1.74502,214.148,2.57564,0.3
128,1.68374,18.6085,2.59808,0.3
129,1.76167,41.5919,2.62071,0.3
130,1.90837,64.7922,2.6435,0.3
131,1.95914,427.037,2.66651,0.3
132,1.7804,9.98376,2.68975,0.3
133,1.9499,156.977,2.71319,0.3
134,2.0135,50.7863,2.73685,0.3
135,2.01245,19.577,2.76077,0.3
136,2.01871,864.23,2.78494,0.3
137,2.10163,21.1327,2.80931,0.3
138,2.15114,240.353,2.83386,0.3
139,2.22891,43.508,2.85856,0.3
140,2.04761,25.9858,2.88354,0.3
141,2.14993,3494.31,2.90872,0.3
142,2.08989,12.9636,2.9341,0.3
143,2.07136,473.35,2.95975,0.3
144,1.98829,54.6995,2.98567,0.3
145,1.97639,10.4571,3.01187,0.3
146,2.00733,60.6187,3.0383,0.3
147,2.11098,86.3248,3.06496,0.3
148,2.15177,78.5631,3.09183,0.3
149,2.16184,40.2643,3.11896,0.3
150,2.1623,32.4752,3.14631,0.3
151,2.17556,1275.12,3.17394,0.3
152,2.14175,59.2496,3.20179,0.3
153,2.1445,247.743,3.22993,0.3
154,2.04221,21.0472,3.25831,0.3
155,1.9833,34.6767,3.28702,0.3
156,2.08882,102.709,3.31596,0.3
157,1.96512,10.79,3.34519,0.3
158,1.94392,30.9302,3.3747,0.3
159,2.01389,50.7127,3.40441,0.3
160,1.96487,144.382,3.4344,0.3
161,2.03026,42.2886,3.46468,0.3
162,2.0425,19.2347,3.49525,0.3
163,1.98275,108.571,3.52618,0.3
164,1.95702,24.4528,3.55731,0.3
165,1.89297,33.899,3.58878,0.3
166,1.92871,8550.79,3.62056,0.3
167,1.95727,23.7148,3.65261,0.3
168,1.88705,31.9284,3.68497,0.3
169,1.93041,21.149,3.71763,0.3
170,1.94982,90.5472,3.75055,0.3
171,2.00112,46.8589,3.78376,0.3
172,1.98038,166.056,3.8173,0.3
173,1.99214,44.3368,3.85113,0.3
174,1.93992,19.4201,3.88524,0.3
175,1.9495,112.071,3.91967,0.3
176,1.95071,18.6701,3.95443,0.3
177,1.57226,7.64373,3.98958,0.3
178,1.54811,27.6463,4.02507,0.3
179,1.62898,464.414,4.06084,0.3
180,1.65308,73.5868,4.09688,0.3
181,1.68288,42.8471,4.13328,0.3
182,1.62437,58.6898,4.17004,0.3
183,1.57922,18.6415,4.20709,0.3
184,1.60909,775.686,4.24446,0.3
185,1.55744,18.47,4.28221,0.3
186,1.5274,19.7554,4.32034,0.3
187,1.65552,62.5812,4.35873,0.3
188,1.70763,41.328,4.39745,0.3
189,1.66887,15.0115,4.43654,0.3
190,1.59521,47.6952,4.47598,0.3
191,1.41938,11.5571,4.51577,0.3
192,1.3654,17.3102,4.55598,0.3
193,1.3324,15.6552,4.59658,0.3
194,1.39175,54.6804,4.63747,0.3
195,1.43381,248.57,4.6787,0.3
196,1.35658,144.067,4.72035,0.3
197,1.40372,27.6906,4.76236,0.3
198,1.44867,209.881,4.80473,0.3
199,1.44305,80.1498,4.8475,0.3
200,1.43404,25.1793,4.89065,0.3
201,1.45375,57.7891,4.93422,0.3
202,1.37316,36.8016,4.97819,0.3
203,1.29896,633.116,5.02261,0.3
204,1.19255,27.6991,5.0675,0.3
205,1.33332,378.489,5.11275,0.3
206,1.19123,12.312,5.15844,0.3
207,1.25696,33.4225,5.20447,0.3
208,1.47214,184.749,5.25088,0.3
209,1.32475,40.641,5.29782,0.3
210,1.27946,62.51,5.34518,0.3
211,1.34603,1523.73,5.39291,0.3
212,1.38336,28.2617,5.44107,0.3
213,1.33199,20.9755,5.48967,0.3
214,1.22915,11.9375,5.53874,0.3
215,1.14234,22.2599,5.58831,0.3
216,1.10184,36.6344,5.63835,0.3
217,1.03975,23.5497,5.6889,0.3
218,1.1032,33.5894,5.73987,0.3
219,1.04165,39.4432,5.79137,0.3
220,1.06716,94.1449,5.84332,0.3
221,1.19472,140.339,5.89571,0.3
222,1.28808,30.8534,5.9485,0.3
223,1.2017,40.1386,6.00176,0.3
224,1.21679,27.3327,6.05548,0.3
225,1.23519,223.088,6.10967,0.3
226,1.19576,19.6418,6.16437,0.3
227,1.16375,21.9369,6.21958,0.3
228,1.13997,85.1614,6.2753,0.3
229,1.17425,16.915,6.33154,0.3
230,1.20034,51.1651,6.38829,0.3
231,1.15929,16.5979,6.44558,0.3
232,1.15541,89.621,6.50338,0.3
233,1.03025,14.3844,6.56176,0.3
234,1.02289,1311.94,6.62074,0.3
235,0.98229,15.6267,6.6803,0.3
236,1.00769,249.171,6.74039,0.3
237,1.0146,68.2174,6.80097,0.3
238,1.01229,42.0148,6.86206,0.3
239,0.904196,14.8921,6.92375,0.3
240,0.905947,32.7196,6.98598,0.3
241,0.873581,37.8429,7.04873,0.3
242,0.920313,47.8324,7.11198,0.3
243,0.730972,11.5079,7.17597,0.3
244,0.74687,18.4386,7.2405,0.3
245,0.806982,2489.1,7.30562,0.3
246,0.876013,723.201,7.37133,0.3
247,0.793598,12.8552,7.4377,0.3
248,0.766314,14.2058,7.5047,0.3
249,0.872511,43.6316,7.57218,0.3
250,0.85248,39.3221,7.64035,0.3
251,0.792492,19.959,7.70914,0.3
252,0.864681,28.0735,7.77857,0.3
253,0.904676,110.894,7.84864,0.3
254,0.957964,65.8676,7.91924,0.3
255,1.00197,121.891,7.99048,0.3
256,1.08371,33.8374,8.06229,0.3
257,1.08914,81.1621,8.13477,0.3
258,1.04374,25.4114,8.2079,0.3
259,0.92193,11.0909,8.28183,0.3
260,0.962679,29.4542,8.35638,0.3
261,0.869381,16.1471,8.43156,0.3
262,0.895166,183.444,8.50742,0.3
263,0.905352,28.2188,8.584,0.3
264,0.881794,31.1144,8.66131,0.3
265,0.874952,79.8456,8.7394,0.3
266,0.901369,242.276,8.81822,0.3
267,0.908224,17.9152,8.89774,0.3
268,0.884155,30.2794,8.97802,0.3
269,0.829596,43.6023,9.05906,0.3
270,0.893732,335.712,9.1408,0.3
271,0.887712,43.2973,9.2233,0.3
272,0.909054,132.343,9.30648,0.3
273,0.948202,124.611,9.39031,0.3
274,0.883781,55.9532,9.47491,0.3
275,0.870008,26.5002,9.56031,0.3
276,0.732862,17.1552,9.64666,0.3
277,0.749311,97.3532,9.7337,0.3
278,0.794754,58.8302,9.82145,0.3
279,0.812336,46.5378,9.91008,0.3
280,0.859159,229.063,9.99945,0.3
281,0.879242,38.9649,10.0896,0.3
282,0.810221,90.6362,10.1807,0.3
283,0.752769,19.3206,10.2727,0.3
284,0.762333,24.8972,10.3655,0.3
285,0.812193,29.3846,10.4591,0.3
286,0.819265,70.7561,10.5535,0.3
287,0.795198,15.6211,10.6488,0.3
288,0.782232,97.3237,10.7452,0.3
289,0.715912,20.3739,10.8424,0.3
290,0.649851,39.5758,10.9405,0.3
291,0.627968,15.9942,11.0394,0.3
292,0.663927,25.7337,11.1392,0.3
293,0.653708,29.8597,11.24,0.3
294,0.686058,31.4022,11.3417,0.3
295,0.713663,5118.43,11.4442,0.3
296,0.673367,16.6298,11.5478,0.3
297,0.626497,147.256,11.6524,0.3
298,0.672279,54.3551,11.7579,0.3
299,0.598381,96.4872,11.8645,0.3
300,0.569693,33.3749,11.9721,0.3
301,0.539335,17.9925,12.0807,0.3
302,0.473188,15.588,12.1904,0.3
303,0.5009,47.8155,12.301,0.3
304,0.537239,157.846,12.4127,0.3
305,0.574631,24.2217,12.5254,0.3
306,0.62431,214.76,12.6389,0.3
307,0.64127,35.0801,12.7534,0.3
308,0.743917,754.774,12.8688,0.3
309,0.706079,19.3024,12.9854,0.3
310,0.639479,20.9767,13.1032,0.3
311,0.555883,27.8018,13.2222,0.3
312,0.587639,87.9203,13.3423,0.3
313,0.554903,32.185,13.4635,0.3
314,0.479197,21.0371,13.5858,0.3
315,0.540329,133.318,13.709,0.3
316,0.606674,111.731,13.8333,0.3
317,0.640657,426.039,13.9586,0.3
318,0.640125,25.863,14.0851,0.3
319,0.673464,61.9869,14.2126,0.3
320,0.62961,30.3255,14.3413,0.3
321,0.604517,25.7226,14.4714,0.3
322,0.695679,99.3652,14.6024,0.3
323,0.672689,27.8838,14.7347,0.3
324,0.716208,61.5767,14.8682,0.3
325,0.674641,22.1175,15.0029,0.3
326,0.69158,41.4554,15.139,0.3
327,0.655363,25.9281,15.2762,0.3
328,0.570749,18.7362,15.4148,0.3
329,0.560801,199.55,15.5548,0.3
330,0.52496,38.5879,15.6963,0.3
331,0.523909,36.8265,15.839,0.3
332,0.533651,95.6159,15.9829,0.3
333,0.569241,79.5623,16.1282,0.3
334,0.583212,133.826,16.2746,0.3
335,0.585005,57.8015,16.4224,0.3
336,0.646029,48.9065,16.5714,0.3
337,0.620829,35.2196,16.7217,0.3
338,0.666712,73.1411,16.8733,0.3
339,0.727047,254.943,17.0261,0.3
340,0.718147,1586.94,17.1802,0.3
341,0.735504,55.2343,17.3357,0.3
342,0.693188,59.7568,17.4929,0.3
343,0.720757,69.7045,17.6513,0.3
344,0.717459,92.5388,17.8112,0.3
345,0.734516,147.344,17.9725,0.3
346,0.678032,37.0765,18.1353,0.3
347,0.685167,66.7838,18.2996,0.3
348,0.666111,148.004,18.4655,0.3
349,0.668526,160.748,18.6327,0.3
350,0.637989,132.798,18.8015,0.3
351,0.583351,28.5893,18.9721,0.3
352,0.591917,50.7011,19.1442,0.3
353,0.531445,23.687,19.318,0.3
354,0.50259,101.149,19.4935,0.3
355,0.520815,173.711,19.6704,0.3
356,0.559057,34.6249,19.8488,0.3
357,0.525938,43.6342,20.0289,0.3
358,0.520596,40.7267,20.2108,0.3
359,0.537615,92.6662,20.3943,0.3
360,0.510807,145.454,20.5795,0.3
361,0.474823,46.6607,20.7666,0.3
362,0.449385,42.5747,20.9554,0.3
363,0.445604,41.8135,21.1459,0.3
364,0.479042,46.1549,21.3381,0.3
365,0.482796,73.2676,21.5319,0.3
366,0.500233,209.519,21.7275,0.3
367,0.561058,80.5957,21.9246,0.3
368,0.566549,66.5588,22.1236,0.3
369,0.516068,195.504,22.3244,0.3
370,0.498402,90.5357,22.5273,0.3
371,0.524967,59.7986,22.732,0.3
372,0.557673,80.5211,22.9385,0.3
373,0.539852,77.1768,23.147,0.3
374,0.486095,44.4796,23.3576,0.3
375,0.4839,169.224,23.5703,0.3
376,0.487249,276.672,23.7847,0.3
377,0.473093,42.1717,24.0011,0.3
378,0.493799,55.8556,24.2194,0.3
379,0.47027,25.7281,24.4397,0.3
380,0.472837,76.036,24.6621,0.3
381,0.467306,43.5438,24.8865,0.3
382,0.478825,48.3759,25.1128,0.3
383,0.490929,106.087,25.3409,0.3
384,0.47987,128.423,25.5712,0.3
385,0.458302,60.9702,25.8036,0.3
386,0.420801,59.4243,26.0384,0.3
387,0.366896,30.5826,26.2756,0.3
388,0.381332,147.008,26.5149,0.3
389,0.376556,93.8759,26.7564,0.3
390,0.400335,72.1615,27,0.3
391,0.384781,47.2316,27.2462,0.3
392,0.405846,123.984,27.4945,0.3
393,0.410749,86.7879,27.7452,0.3
394,0.364044,55.6046,27.9984,0.3
395,0.393198,72.4834,28.2539,0.3
396,0.38273,52.0984,28.5118,0.3
397,0.413939,47.154,28.7718,0.3
398,0.402767,39.8963,29.0343,0.3
399,0.391323,335.807,29.299,0.3
400,0.396965,163.205,29.5661,0.3
401,0.422226,172.604,29.8354,0.3
402,0.392208,52.2296,30.1073,0.3
403,0.396206,340.082,30.3817,0.3
404,0.434635,185.209,30.6584,0.3
405,0.455,112.986,30.9376,0.3
406,0.439533,39.9746,31.2196,0.3
407,0.435978,46.3819,31.5042,0.3
408,0.396172,38.0758,31.7917,0.3
409,0.428036,464.812,32.0815,0.3
410,0.448204,169.351,32.3739,0.3
411,0.437319,34.5888,32.6689,0.3
412,0.455637,317.56,32.9664,0.3
413,0.443226,49.3257,33.2667,0.3
414,0.441879,83.7811,33.5698,0.3
415,0.449238,458.725,33.8757,0.3
416,0.463852,104.111,34.1843,0.3
417,0.423798,125.426,34.4958,0.3
418,0.456287,63.0214,34.8101,0.3
419,0.420843,73.5248,35.1274,0.3
420,0.435612,124.023,35.4475,0.3
421,0.434988,135.773,35.7706,0.3
422,0.43652,132.816,36.0968,0.3
423,0.435678,124.704,36.4259,0.3
424,0.434175,103.364,36.758,0.3
425,0.44145,133.951,37.0931,0.3
426,0.466848,54.9331,37.4311,0.3
427,0.470341,875.684,37.772,0.3
428,0.449175,122.569,38.116,0.3
429,0.465931,181.88,38.463,0.3
430,0.461218,143.655,38.8134,0.3
431,0.433435,116.258,39.167,0.3
432,0.428055,50.4755,39.5239,0.3
433,0.436512,69.5785,39.8839,0.3
434,0.384029,36.9857,40.2475,0.3
435,0.372892,86.9632,40.6145,0.3
436,0.350887,72.9188,40.9851,0.3
437,0.356285,398.475,41.359,0.3
438,0.375546,291.909,41.7361,0.3
439,0.39963,315.996,42.1164,0.3
440,0.384315,33.2519,42.5002,0.3
441,0.40642,109.464,42.8872,0.3
442,0.415655,1718.24,43.2775,0.3
443,0.392687,56.5501,43.6718,0.3
444,0.356283,75.0881,44.0701,0.3
445,0.345779,182.928,44.4722,0.3
446,0.305779,84.2701,44.8785,0.3
447,0.305401,96.809,45.2886,0.3
448,0.302456,96.0665,45.7023,0.3
449,0.304443,56.0936,46.1197,0.3
450,0.310944,166.025,46.5409,0.3
451,0.30051,84.6742,46.9662,0.3
452,0.301935,109.345,47.3954,0.3
453,0.333326,1727.06,47.828,0.3
454,0.323526,68.2689,48.2644,0.3
455,0.306238,69.8893,48.705,0.3
456,0.297306,54.3056,49.1498,0.3
457,0.288328,63.105,49.5984,0.3
458,0.309357,181704,50.0506,0.3
459,0.332602,113.179,50.5069,0.3
460,0.337093,55.5193,50.9674,0.3
461,0.359964,264.374,51.4319,0.3
462,0.353655,147.935,51.9005,0.3
463,0.329073,57.2552,52.3741,0.3
464,0.35602,220.633,52.8517,0.3
465,0.354439,110.449,53.3338,0.3
466,0.366117,134.845,53.8203,0.3
467,0.352224,137.523,54.3115,0.3
468,0.339558,94.1578,54.8074,0.3
469,0.328917,79.842,55.308,0.3
470,0.33305,138.522,55.813,0.3
471,0.28664,130.983,56.3233,0.3
472,0.280302,82.0504,56.8383,0.3
473,0.24794,53.5999,57.3584,0.3
474,0.270042,202.193,57.883,0.3
475,0.289524,442.424,58.4121,0.3
476,0.28554,820.365,58.946,0.3
477,0.27223,97.2234,59.4845,0.3
478,0.271688,7554.91,60.0282,0.3
479,0.267458,956.339,60.5773,0.3
480,0.257915,128.216,61.1314,0.3
481,0.293213,814.895,61.6899,0.3
482,0.265211,111.334,62.2539,0.3
483,0.289396,672.898,62.8226,0.3
484,0.298395,120.702,63.3965,0.3
485,0.294575,30284.1,63.976,0.3
486,0.298742,2966.88,64.5609,0.3
487,0.282007,622.292,65.1514,0.3
488,0.280773,130.508,65.7471,0.3
489,0.278364,78.8864,66.3483,0.3
490,0.271284,273.839,66.9552,0.3
491,0.239439,56.4453,67.5682,0.3
492,0.24848,770.056,68.1863,0.3
493,0.24415,8451.36,68.8103,0.3
494,0.22957,156.969,69.44,0.3
495,0.255579,151.44,70.0747,0.3
496,0.239508,154.886,70.7155,0.3
497,0.226786,149.123,71.3626,0.3
498,0.229435,115.201,72.0156,0.3
499,0.258871,254.553,72.6739,0.3
500,0.265062,121.158,73.3379,0.3
501,0.285479,2352.16,74.0077,0.3
502,0.270788,374.841,74.6839,0.3
503,0.262812,185.203,75.3667,0.3
504,0.271381,2307.86,76.0555,0.3
505,0.255066,260.204,76.7509,0.3
506,0.239374,96.1343,77.4527,0.3
507,0.228775,632.565,78.1612,0.3
508,0.239906,300.318,78.8761,0.3
509,0.227907,133.787,79.5979,0.3
510,0.208487,58.2868,80.3267,0.3
511,0.19838,124.418,81.0628,0.3
512,0.220039,335.885,81.8053,0.3
513,0.22123,254.186,82.5542,0.3
514,0.212568,91.7391,83.3102,0.3
515,0.212511,96.1299,84.073,0.3
516,0.205164,166.022,84.8431,0.3
517,0.198696,473.6,85.62,0.3
518,0.185469,490.853,86.4045,0.3
519,0.17988,492.209,87.1963,0.3
520,0.18964,180.408,87.9952,0.3
521,0.187536,516.039,88.8017,0.3
522,0.190443,443.002,89.6153,0.3
523,0.168114,75.3588,90.4371,0.3
524,0.183584,611.313,91.2662,0.3
525,0.185917,398.987,92.1028,0.3
526,0.19977,647.436,92.9464,0.3
527,0.190876,94.3344,93.7979,0.3
528,0.202173,164.195,94.6568,0.3
529,0.21314,138.748,95.5234,0.3
530,0.221941,154.099,96.3977,0.3
531,0.23078,818.107,97.2802,0.3
532,0.242609,234.471,98.1703,0.3
533,0.225641,119.414,99.0692,0.3
534,0.201118,73.3566,99.9769,0.3
535,0.18891,414.797,100.893,0.3
536,0.173662,98.2012,101.819,0.3
537,0.181772,362.69,102.752,0.3
538,0.181988,167.37,103.694,0.3
539,0.167227,106.92,104.645,0.3
540,0.173796,210.415,105.605,0.3
541,0.158878,121.941,106.573,0.3
542,0.175724,303.857,107.551,0.3
543,0.162294,70.2667,108.537,0.3
544,0.17276,1894.3,109.533,0.3
545,0.164545,161.669,110.537,0.3
546,0.170181,2588.42,111.55,0.3
547,0.155441,93.7291,112.574,0.3
548,0.153406,1225.66,113.607,0.3
549,0.151564,131.691,114.648,0.3
550,0.150349,133.952,115.7,0.3
551,0.153296,464.787,116.761,0.3
552,0.154387,156.321,117.831,0.3
553,0.164104,724.978,118.911,0.3
554,0.139709,144.41,120.002,0.3
555,0.13138,1764.12,121.103,0.3
556,0.144541,1158.21,122.214,0.3
557,0.148331,363.331,123.334,0.3
558,0.155987,115.646,124.465,0.3
559,0.156981,189.785,125.606,0.3
560,0.180344,383.559,126.756,0.3
561,0.154531,82.7304,127.918,0.3
562,0.153946,248.902,129.091,0.3
563,0.150557,145.236,130.275,0.3
564,0.14481,1808,131.47,0.3
565,0.143877,165.414,132.677,0.3
566,0.142929,2714.3,133.894,0.3
567,0.128992,81.4301,135.123,0.3
568,0.126417,123.134,136.363,0.3
569,0.128239,241.88,137.615,0.3
570,0.137609,340.487,138.878,0.3
571,0.152365,353.799,140.152,0.3
572,0.159117,718.692,141.439,0.3
573,0.163877,571.12,142.736,0.3
574,0.149464,103.217,144.047,0.3
575,0.155039,205.641,145.369,0.3
576,0.138243,104.176,146.704,0.3
577,0.138083,266.638,148.051,0.3
578,0.140553,290.596,149.41,0.3
579,0.143047,128.19,150.782,0.3
580,0.134556,302.535,152.166,0.3
581,0.129786,161.45,153.563,0.3
582,0.132397,413.222,154.974,0.3
583,0.1266,147.146,156.398,0.3
584,0.135281,1638.45,157.834,0.3
585,0.115543,98.1107,159.284,0.3
586,0.124807,839.354,160.747,0.3
587,0.131376,356.866,162.224,0.3
588,0.133757,3805.33,163.714,0.3
589,0.126268,167.323,165.218,0.3
590,0.131409,244.64,166.735,0.3
591,0.132034,211.323,168.265,0.3
592,0.138979,234.697,169.809,0.3
593,0.136152,195.896,171.367,0.3
594,0.124184,158.524,172.94,0.3
595,0.13306,534.897,174.527,0.3
596,0.133226,555.197,176.128,0.3
597,0.139772,2382.5,177.743,0.3
598,0.135235,3670.79,179.374,0.3
599,0.128809,1365.9,181.02,0.3
600,0.116423,275.054,182.682,0.3
601,0.120012,181.055,184.359,0.3
602,0.119192,378.438,186.053,0.3
603,0.10696,255.47,187.762,0.3
604,0.10775,126.838,189.487,0.3
605,0.0988216,539.133,191.229,0.3
606,0.108562,355.558,192.986,0.3
607,0.117016,2865.5,194.758,0.3
608,0.109215,544.82,196.548,0.3
609,0.114649,162.698,198.353,0.3
610,0.118834,324.444,200.175,0.3
611,0.132603,320.06,202.012,0.3
612,0.136709,408.232,203.866,0.3
613,0.124578,116.348,205.738,0.3
614,0.138803,580.162,207.626,0.3
615,0.13488,684,209.533,0.3
616,0.132273,398.018,211.457,0.3
617,0.141056,583.571,213.398,0.3
618,0.136993,432.155,215.357,0.3
619,0.115263,119.727,217.335,0.3
620,0.121477,278.529,219.331,0.3
621,0.123474,944.722,221.346,0.3
622,0.12409,522.13,223.378,0.3
623,0.132866,457.759,225.428,0.3
624,0.133991,1714.2,227.497,0.3
625,0.137344,3746.48,229.585,0.3
626,0.12867,201.76,231.692,0.3
627,0.143152,2209.18,233.818,0.3
628,0.127304,550.637,235.965,0.3
629,0.124519,736.788,238.133,0.3
630,0.122417,603.738,240.32,0.3
631,0.119511,1431.88,242.528,0.3
632,0.118202,2131.43,244.757,0.3
633,0.118042,200.926,247.006,0.3
634,0.121553,805.493,249.276,0.3
635,0.116074,751.567,251.567,0.3
636,0.104473,197.002,253.88,0.3
637,0.110825,374.758,256.213,0.3
638,0.100101,183.785,258.569,0.3
639,0.0991783,708.704,260.946,0.3
640,0.0890446,219.662,263.347,0.3
641,0.0895042,340.923,265.77,0.3
642,0.0866051,549.128,268.215,0.3
643,0.0797844,159.167,270.684,0.3
644,0.0802364,2559.22,273.175,0.3
645,0.0789223,178.229,275.69,0.3
646,0.0798759,714.413,278.227,0.3
647,0.0810547,261.745,280.787,0.3
648,0.0784664,898.48,283.371,0.3
649,0.0814629,614.533,285.979,0.3
650,0.0894794,442.022,288.609,0.3
651,0.0826187,138.774,291.265,0.3
652,0.0884571,449.747,293.944,0.3
653,0.0883121,7416.5,296.647,0.3
654,0.0816727,139.25,299.377,0.3
655,0.0742683,370.751,302.133,0.3
656,0.0759487,7492.96,304.914,0.3
657,0.0694427,524.079,307.721,0.3
658,0.0764065,1631.21,310.552,0.3
659,0.0724602,524.769,313.411,0.3
660,0.0764217,400.145,316.295,0.3
661,0.0725613,184.098,319.207,0.3
662,0.069273,311.787,322.146,0.3
663,0.0713882,357.865,325.112,0.3
664,0.0815029,595.342,328.105,0.3
665,0.0876846,611.987,331.125,0.3
666,0.0840511,219.515,334.172,0.3
667,0.0852261,817.252,337.247,0.3
668,0.0769882,164.218,340.351,0.3
669,0.0687771,564.951,343.486,0.3
670,0.0703907,1612.09,346.648,0.3
671,0.0759144,901.97,349.839,0.3
672,0.0742474,955.523,353.059,0.3
673,0.0669041,170.251,356.31,0.3
674,0.0738544,7416.5,359.589,0.3
675,0.0879288,778.812,362.896,0.3
676,0.0881691,413.431,366.232,0.3
677,0.0870609,518.631,369.599,0.3
678,0.0861702,7268.17,372.997,0.3
679,0.084198,2568.26,376.427,0.3
680,0.0790844,199.344,379.889,0.3
681,0.0810375,416.536,383.383,0.3
682,0.0755215,262.046,386.91,0.3
683,0.0807877,640.71,390.469,0.3
684,0.0847015,4542.61,394.059,0.3
685,0.0870037,670.973,397.681,0.3
686,0.0899487,1967.07,401.336,0.3
