step,energy,beta,lambda,delta
105,0.444094,34.7469,22.2392,0.5
106,0.27804,10.7197,23.0341,0.5
107,0.195818,10.7501,23.8606,0.5
108,0.201565,32.4474,24.716,0.5
109,0.232582,22.2879,25.6027,0.5
110,0.35063,83.8967,26.5242,0.5
111,0.305132,82.3754,27.4771,0.5
112,0.312267,23.7777,28.4654,0.5
113,0.285713,16.1349,29.4879,0.5
114,0.231731,18.213,30.5489,0.5
115,0.221891,20.7132,31.6463,0.5
116,0.210222,23.2789,32.7838,0.5
117,0.2516,42.6512,33.9656,0.5
118,0.226599,43.0979,35.1868,0.5
119,0.32188,63.797,36.4488,0.5
120,0.270546,57.8801,37.762,0.5
121,0.324442,53.2236,39.1243,0.5
122,0.353552,20.2162,40.5381,0.5
123,0.219198,56.4928,41.9996,0.5
124,0.339584,375.035,43.5116,0.5
125,0.293264,23.6816,45.077,0.5
126,0.209955,20.1787,46.7048,0.5
127,0.189102,1655.63,48.3904,0.5
128,0.185179,38.8383,50.1419,0.5
129,0.185287,160.518,51.9567,0.5
130,0.160685,1590.41,53.8373,0.5
131,0.255621,168.097,55.7869,0.5
132,0.250011,45.3752,57.8076,0.5
133,0.240124,71.8634,59.9008,0.5
134,0.250372,42.0919,62.0736,0.5
135,0.209799,36.8412,64.3231,0.5
136,0.19985,251.233,66.6572,0.5
137,0.179943,55.6788,69.0757,0.5
138,0.13126,22.8033,71.5836,0.5
139,0.127985,42.882,74.1809,0.5
140,0.105003,50.113,76.874,0.5
141,0.0641842,37.0292,79.6655,0.5
142,0.0667477,36.6351,82.5607,0.5
143,0.114706,50.2388,85.5558,0.5
144,0.132502,39.1646,88.6536,0.5
145,0.0990887,41.4565,91.8674,0.5
146,0.0631104,32.2985,95.2078,0.5
147,0.0990658,615.16,98.6671,0.5
148,0.111942,153.008,102.256,0.5
149,0.143057,77.406,105.971,0.5
150,0.116978,63.6254,109.824,0.5
151,0.119606,60.8665,113.818,0.5
152,0.10248,60.8981,117.961,0.5
153,0.0848789,41.098,122.257,0.5
154,0.124113,407.43,126.71,0.5
155,0.105787,108.563,131.329,0.5
156,0.0852165,34.1821,136.117,0.5
157,0.108671,286.951,141.079,0.5
158,0.0938454,51.7453,146.227,0.5
159,0.0513687,47.6367,151.566,0.5
160,0.0791073,75.1424,157.098,0.5
161,0.110907,115.958,162.844,0.5
162,0.0989342,68.5,168.795,0.5
163,0.105198,153.715,174.954,0.5
164,0.064436,54.0855,181.343,0.5
165,0.0770969,51.5179,187.966,0.5
166,0.0597553,52.646,194.836,0.5
167,0.0563564,57.3197,201.965,0.5
168,0.0446873,79.2733,209.356,0.5
169,0.0675869,122.873,217.019,0.5
170,0.0832005,139.604,224.956,0.5
171,0.0725136,267.125,233.198,0.5
172,0.0646839,55.9539,241.733,0.5
173,0.0609226,85.1028,250.588,0.5
174,0.0685673,242.025,259.772,0.5
175,0.0909157,200.18,269.291,0.5
176,0.121197,2872.8,279.156,0.5
177,0.107601,95.6818,289.389,0.5
178,0.083128,108.999,299.999,0.5
179,0.100378,198.395,311.011,0.5
180,0.068325,91.6271,322.42,0.5
181,0.0691032,252.584,334.252,0.5
182,0.0610962,234.711,346.523,0.5
183,0.0675888,289.947,359.236,0.5
184,0.0632343,131.939,372.416,0.5
185,0.060667,103.777,386.086,0.5
186,0.0474968,131.334,400.266,0.5
187,0.0379124,152.308,414.968,0.5
188,0.0481739,4106.31,430.213,0.5
189,0.0442734,269.106,446.023,0.5
190,0.0385513,211.863,462.415,0.5
191,0.0520992,365.311,479.392,0.5
192,0.0401859,111.418,496.997,0.5
193,0.0337257,116.066,515.264,0.5
194,0.0312004,128.548,534.203,0.5
195,0.0432301,403.794,553.836,0.5
196,0.044548,291.804,574.21,0.5
197,0.0473404,509.65,595.33,0.5
198,0.050518,149.204,617.224,0.5
199,0.0607777,259.647,639.925,0.5
200,0.0550232,888.066,663.484,0.5
201,0.0477734,353.745,687.888,0.5
202,0.0452995,229.743,713.203,0.5
203,0.0408058,502.361,739.471,0.5
204,0.0285778,149.51,766.705,0.5
205,0.0372772,904.002,794.939,0.5
206,0.0401669,1042.48,824.221,0.5
207,0.0324707,304.727,854.604,0.5
208,0.0385475,546.198,886.083,0.5
209,0.0375519,280.872,918.741,0.5
210,0.0420876,2682.03,952.595,0.5
211,0.0487518,8451.36,987.689,0.5
212,0.0446281,563.584,1024.1,0.5
213,0.040081,357.757,1061.89,0.5
214,0.0397377,196.499,1101.09,0.5
215,0.0445366,1255.11,1141.78,0.5
216,0.0409756,370.904,1183.97,0.5
217,0.0322742,194.725,1227.68,0.5
218,0.0271072,167.771,1273.03,0.5
219,0.0298443,3866.05,1320.07,0.5
220,0.0240707,224.234,1368.84,0.5
221,0.0188446,208.614,1419.41,0.5
222,0.0197449,563.506,1471.84,0.5
223,0.0293751,267.243,1526.22,0.5
224,0.0296192,590.059,1582.6,0.5
225,0.0293884,298.314,1641.07,0.5
226,0.0255203,170.442,1701.71,0.5
227,0.0276051,804.629,1764.56,0.5
228,0.0263233,606.099,1829.76,0.5
229,0.0260029,967.909,1897.4,0.5
230,0.0248661,378.076,1967.55,0.5
231,0.0315933,11536.8,2040.29,0.5
232,0.019598,247.697,2115.75,0.5
233,0.024435,720.685,2194.03,0.5
234,0.0240726,479.991,2275.22,0.5
235,0.0229206,591.436,2359.41,0.5
236,0.023056,878.114,2446.73,0.5
237,0.0270061,3020.76,2537.29,0.5
238,0.0217552,305.63,2631.21,0.5
239,0.017622,341.972,2728.63,0.5
240,0.0154457,378.912,2829.64,0.5
241,0.0151348,327.623,2934.4,0.5
242,0.0188618,2474.12,3043.06,0.5
243,0.0128937,636.606,3155.77,0.5
244,0.0142555,335.369,3272.64,0.5
245,0.0150738,1045.89,3393.91,0.5
246,0.0178871,45426.1,3519.7,0.5
247,0.0136051,376.303,3650.15,0.5
248,0.0159283,834.746,3785.43,0.5
249,0.0155392,297.18,3925.74,0.5
250,0.0168858,882.618,4071.29,0.5
251,0.0139675,395.495,4222.22,0.5
252,0.0137768,1782.1,4378.8,0.5
253,0.0113411,422.375,4541.18,0.5
254,0.0129871,1044.94,4709.57,0.5
255,0.013813,689.907,4884.23,0.5
256,0.0127621,426.028,5065.42,0.5
257,0.0134201,8326.88,5253.3,0.5
258,0.0116405,7987,5448.2,0.5
259,0.0108852,1175.14,5650.34,0.5
260,0.0113888,4978.2,5860,0.5
261,0.00835228,358.38,6077.44,0.5
