step,energy,beta,lambda,delta
139,0.145973,75.7095,71.998,0.5
140,0.0687275,24.6904,74.5976,0.5
141,0.113194,346.769,77.2931,0.5
142,0.123144,76.5198,80.0865,0.5
143,0.088377,45.7239,82.9813,0.5
144,0.102396,392.329,85.982,0.5
145,0.134188,205.48,89.0916,0.5
146,0.118526,250.195,92.3163,0.5
147,0.156593,205.713,95.6569,0.5
148,0.175394,232.815,99.1214,0.5
149,0.139681,75.9588,102.712,0.5
150,0.108154,31.3811,106.434,0.5
151,0.125874,92.7361,110.29,0.5
152,0.101404,239.27,114.289,0.5
153,0.0994511,47.7711,118.432,0.5
154,0.140009,495.841,122.729,0.5
155,0.076004,35.4462,127.185,0.5
156,0.103472,283.419,131.803,0.5
157,0.085453,58.3031,136.589,0.5
158,0.133179,2691.92,141.547,0.5
159,0.0895309,36.5821,146.688,0.5
160,0.0982952,181.484,152.016,0.5
161,0.108042,139.49,157.539,0.5
162,0.111019,401.553,163.265,0.5
163,0.114098,69.519,169.207,0.5
164,0.075428,35.5863,175.367,0.5
165,0.0604248,398.067,181.752,0.5
166,0.0704842,71.9679,188.372,0.5
167,0.105604,370.611,195.232,0.5
168,0.116266,496.946,202.349,0.5
169,0.0712261,35.9619,209.728,0.5
170,0.0441093,47.6822,217.378,0.5
171,0.0763073,537.896,225.31,0.5
172,0.0660534,67.1965,233.53,0.5
173,0.0895824,51915.5,242.05,0.5
174,0.103228,715.406,250.881,0.5
175,0.0919189,97.0652,260.038,0.5
176,0.0675926,87.5501,269.533,0.5
177,0.0621204,66.9007,279.372,0.5
178,0.0846004,25957.8,289.574,0.5
179,0.0830555,621.932,300.15,0.5
180,0.0767384,250.353,311.118,0.5
181,0.0456486,98.0455,322.494,0.5
182,0.0608273,170.391,334.288,0.5
183,0.0645294,153.18,346.511,0.5
184,0.0539227,178.04,359.189,0.5
185,0.0624542,539.922,372.335,0.5
186,0.0645504,245.88,385.959,0.5
187,0.0729752,781.357,400.082,0.5
188,0.0645561,186.222,414.727,0.5
189,0.0601177,139.457,429.917,0.5
190,0.0590343,209.628,445.667,0.5
191,0.0682011,1361.09,461.998,0.5
192,0.0913754,331.683,478.933,0.5
193,0.0567188,142.603,496.491,0.5
194,0.0363102,364.088,514.696,0.5
195,0.0314465,260.983,533.571,0.5
196,0.0390682,177.14,553.146,0.5
197,0.0438271,187.383,573.444,0.5
198,0.0443459,465.81,594.489,0.5
199,0.0375004,116.487,616.314,0.5
200,0.0302391,243.992,638.939,0.5
201,0.0344505,320.734,662.406,0.5
202,0.0410004,1309.48,686.736,0.5
203,0.0369835,1073.45,711.968,0.5
204,0.0454025,415.953,738.129,0.5
205,0.0348644,167.728,765.259,0.5
206,0.0348663,587.35,793.385,0.5
207,0.0318851,190.684,822.552,0.5
208,0.0237637,190.563,852.803,0.5
209,0.034565,430.93,884.164,0.5
210,0.0287457,514.605,916.682,0.5
211,0.0325375,22024.8,950.401,0.5
212,0.0389385,572.076,985.363,0.5
213,0.0413227,5590.9,1021.61,0.5
214,0.044035,519.121,1059.21,0.5
215,0.0318604,182.148,1098.21,0.5
216,0.0278797,257.226,1138.64,0.5
217,0.0267429,504.928,1180.57,0.5
218,0.0369511,806.833,1224.05,0.5
219,0.0350094,2595.78,1269.13,0.5
220,0.042223,3928.74,1315.89,0.5
221,0.0378208,1345.96,1364.36,0.5
222,0.0296822,393.209,1414.63,0.5
223,0.0376415,932.763,1466.77,0.5
224,0.0398121,453.754,1520.84,0.5
225,0.031641,259.218,1576.91,0.5
226,0.0307446,354.668,1635.07,0.5
227,0.0330791,766.003,1695.39,0.5
228,0.0296669,1395.83,1757.93,0.5
229,0.0217037,644.515,1822.79,0.5
230,0.0191917,423.955,1890.06,0.5
231,0.0222244,1611.62,1959.8,0.5
232,0.0214329,4689.15,2032.14,0.5
233,0.0219402,2182.83,2107.15,0.5
234,0.0200405,6265.67,2184.95,0.5
235,0.0150623,895.885,2265.63,0.5
236,0.016695,2133.51,2349.31,0.5
237,0.0240879,1433.6,2436.09,0.5
238,0.0251045,610.228,2526.07,0.5
239,0.0198727,265.854,2619.4,0.5
240,0.0192165,334.691,2716.21,0.5
241,0.0150623,327.382,2816.6,0.5
242,0.0175533,607.949,2920.71,0.5
243,0.0183449,679.719,3028.68,0.5
244,0.0203362,1230.63,3140.65,0.5
245,0.0173931,470.786,3256.8,0.5
246,0.0184612,654.221,3377.24,0.5
247,0.0222359,2724.42,3502.16,0.5
248,0.0197716,566.653,3631.73,0.5
249,0.0175972,316.232,3766.13,0.5
250,0.0185871,749.336,3905.49,0.5
251,0.0164032,588.615,4050.02,0.5
252,0.0169086,921.659,4199.9,0.5
253,0.014246,547.057,4355.36,0.5
254,0.015007,1134.29,4516.6,0.5
255,0.0198135,6120.7,4683.81,0.5
256,0.0216827,3253.59,4857.23,0.5
257,0.0236397,1188.46,5037.08,0.5
258,0.0242424,4275.02,5223.62,0.5
259,0.0223312,23588.7,5417.08,0.5
260,0.0196342,674.174,5617.74,0.5
261,0.0211945,6808.46,5825.86,0.5
262,0.0169697,941.766,6041.74,0.5
263,0.0165863,564.224,6265.64,0.5
264,0.0163307,2037.75,6497.87,0.5
265,0.0148163,690.549,6738.74,0.5
266,0.0149059,1319.62,6988.54,0.5
267,0.0158253,1035.9,7247.61,0.5
268,0.0160255,2409.13,7516.3,0.5
269,0.0111713,334.612,7795.01,0.5
270,0.0107937,14275,8084.11,0.5
271,0.010746,9316.72,8383.96,0.5
272,0.0113678,1558.73,8694.95,0.5
273,0.0128899,1550.38,9017.5,0.5
274,0.013422,3357.13,9352.04,0.5
275,0.0124149,15800.4,9699.04,0.5
276,0.0157337,2433.08,10058.9,0.5
277,0.0117989,3477.71,10432.2,0.5
278,0.0116673,2288.69,10819.5,0.5
279,0.0109444,1865.52,11221.2,0.5
280,0.0110893,913.848,11637.8,0.5
281,0.0103493,3699.21,12069.9,0.5
282,0.00993538,4541.43,12518.1,0.5
