step,energy,beta,lambda,delta
260,1.31177,1426.39,1.09772,0.03
261,1.31113,1374.82,1.09816,0.03
262,1.31023,3075.8,1.09861,0.03
263,1.31094,2045.56,1.09906,0.03
264,1.30711,579.854,1.09951,0.03
265,1.30559,978.113,1.09996,0.03
266,1.30579,3182.03,1.10041,0.03
267,1.30549,1607.28,1.10086,0.03
268,1.30456,6204.57,1.10131,0.03
269,1.30503,2629.39,1.10176,0.03
270,1.30485,2496.99,1.10221,0.03
271,1.30543,1735.73,1.10266,0.03
272,1.30511,1425.35,1.10311,0.03
273,1.3028,6266.01,1.10356,0.03
274,1.30082,655.918,1.10401,0.03
275,1.29761,525.165,1.10447,0.03
276,1.29623,919.055,1.10492,0.03
277,1.29254,677.738,1.10537,0.03
278,1.29192,2678.51,1.10583,0.03
279,1.29191,2549.04,1.10628,0.03
280,1.29029,831.537,1.10673,0.03
281,1.28974,1072.04,1.10719,0.03
282,1.28995,1923.96,1.10764,0.03
283,1.29033,4724.74,1.1081,0.03
284,1.29208,2417.49,1.10855,0.03
285,1.29133,776.385,1.109,0.03
286,1.28927,915.608,1.10946,0.03
287,1.28998,1052.02,1.10992,0.03
288,1.28854,3311.17,1.11037,0.03
289,1.28634,1096.56,1.11083,0.03
290,1.28711,2013.62,1.11128,0.03
291,1.28549,1465.29,1.11174,0.03
292,1.28258,624.273,1.1122,0.03
293,1.28179,1111.84,1.11265,0.03
294,1.28025,738.363,1.11311,0.03
295,1.28181,42754,1.11357,0.03
296,1.28106,965.871,1.11402,0.03
297,1.28028,5571.32,1.11448,0.03
298,1.27884,880.42,1.11494,0.03
299,1.27553,612.815,1.1154,0.03
300,1.27427,8462.26,1.11586,0.03
301,1.27375,2832.31,1.11632,0.03
302,1.27062,1114.58,1.11678,0.03
303,1.27189,2777.11,1.11724,0.03
304,1.27154,1753.34,1.1177,0.03
305,1.26904,570.768,1.11816,0.03
306,1.26905,4513.95,1.11862,0.03
307,1.26914,1377.33,1.11908,0.03
308,1.26685,744.569,1.11954,0.03
309,1.26761,4309.35,1.12001,0.03
310,1.26535,6265.67,1.12047,0.03
311,1.2643,988,1.12093,0.03
312,1.265,19643.7,1.12139,0.03
313,1.26612,4636.22,1.12185,0.03
314,1.26546,1673.15,1.12232,0.03
315,1.26621,2268.72,1.12278,0.03
316,1.26675,1811.76,1.12324,0.03
317,1.26693,2630.83,1.1237,0.03
318,1.26674,2355.65,1.12417,0.03
319,1.2674,3672.8,1.12463,0.03
320,1.2667,3382.43,1.12509,0.03
321,1.26677,1539.29,1.12556,0.03
322,1.26755,181704,1.12602,0.03
323,1.26685,958.218,1.12648,0.03
324,1.26795,4173.48,1.12695,0.03
325,1.26657,959.285,1.12741,0.03
326,1.26633,5711.21,1.12788,0.03
327,1.26145,566.92,1.12834,0.03
328,1.26287,17413,1.12881,0.03
329,1.26285,2053.46,1.12927,0.03
330,1.26317,4270.7,1.12974,0.03
331,1.26169,3692.71,1.1302,0.03
332,1.26365,2650.59,1.13067,0.03
333,1.26423,4327.43,1.13114,0.03
334,1.26417,1311.42,1.1316,0.03
335,1.25954,581.37,1.13207,0.03
336,1.25967,2808.62,1.13254,0.03
337,1.26162,80757.5,1.133,0.03
338,1.26216,1079.93,1.13347,0.03
339,1.26104,1279.09,1.13394,0.03
340,1.26148,2777.58,1.13441,0.03
341,1.26228,4099.82,1.13487,0.03
342,1.26115,878.34,1.13534,0.03
343,1.25824,912.442,1.13581,0.03
344,1.25748,641.153,1.13628,0.03
345,1.25873,3463.87,1.13674,0.03
346,1.25986,1552,1.13721,0.03
347,1.25989,1398.5,1.13768,0.03
348,1.25843,951.497,1.13815,0.03
349,1.26,3061.4,1.13862,0.03
350,1.2607,2352.11,1.13909,0.03
351,1.26024,1025.37,1.13956,0.03
352,1.25964,19126.8,1.14003,0.03
353,1.2591,1094.21,1.1405,0.03
354,1.25753,2509.93,1.14097,0.03
355,1.25369,415.888,1.14144,0.03
356,1.25448,14251.3,1.14191,0.03
357,1.25076,841.769,1.14238,0.03
358,1.24541,550.171,1.14285,0.03
359,1.24371,1847.08,1.14332,0.03
360,1.24366,1038.94,1.14379,0.03
361,1.24356,636.037,1.14426,0.03
362,1.24373,2339.55,1.14473,0.03
363,1.24511,2185.69,1.1452,0.03
364,1.24548,1266.67,1.14567,0.03
365,1.24705,10265.9,1.14615,0.03
366,1.24419,1812.71,1.14662,0.03
367,1.24227,684.164,1.14709,0.03
368,1.24225,968.152,1.14756,0.03
369,1.24077,2121.78,1.14804,0.03
370,1.23604,1557.23,1.14851,0.03
371,1.2386,2343.14,1.14898,0.03
372,1.23737,768.237,1.14946,0.03
373,1.2376,1803.96,1.14993,0.03
374,1.23638,2135.06,1.1504,0.03
375,1.23517,795.982,1.15088,0.03
376,1.23522,40409.3,1.15135,0.03
377,1.23148,422.433,1.15183,0.03
378,1.23146,1414.15,1.1523,0.03
379,1.23305,9692.51,1.15278,0.03
380,1.23546,12318.9,1.15325,0.03
381,1.23213,560.698,1.15373,0.03
382,1.23525,16947.2,1.15421,0.03
383,1.2357,889.026,1.15468,0.03
384,1.23371,1018.82,1.15516,0.03
385,1.23437,16268.9,1.15564,0.03
386,1.23483,768.354,1.15611,0.03
387,1.23518,3070.73,1.15659,0.03
388,1.23464,866.166,1.15707,0.03
389,1.23322,3601.07,1.15755,0.03
390,1.23164,605.566,1.15802,0.03
391,1.23133,1648.27,1.1585,0.03
392,1.22882,691.75,1.15898,0.03
393,1.22783,1104.53,1.15946,0.03
394,1.23038,3884.87,1.15994,0.03
395,1.22969,1251.2,1.16042,0.03
396,1.23035,1935.19,1.1609,0.03
397,1.23166,27954.5,1.16138,0.03
398,1.22918,479.568,1.16186,0.03
399,1.22872,1037,1.16234,0.03
400,1.23093,2213.33,1.16282,0.03
401,1.23239,2156.46,1.1633,0.03
402,1.23189,831.976,1.16379,0.03
403,1.23033,585.588,1.16427,0.03
404,1.22922,3396.62,1.16475,0.03
405,1.23067,3744.88,1.16523,0.03
406,1.23065,1409.24,1.16571,0.03
407,1.23044,1291.98,1.1662,0.03
408,1.23081,36340.9,1.16668,0.03
409,1.22935,988.757,1.16716,0.03
410,1.22807,2178.53,1.16765,0.03
411,1.22865,5013.48,1.16813,0.03
412,1.2253,646.7,1.16861,0.03
413,1.2272,3785.07,1.1691,0.03
414,1.2291,8166.57,1.16958,0.03
415,1.22717,937.116,1.17007,0.03
416,1.22693,3450.94,1.17055,0.03
417,1.22897,2395,1.17103,0.03
418,1.22598,2287.29,1.17152,0.03
419,1.22228,624.469,1.172,0.03
420,1.2223,60568.1,1.17249,0.03
421,1.22085,1196.2,1.17297,0.03
422,1.2226,11897.8,1.17346,0.03
423,1.22256,1451.14,1.17394,0.03
424,1.22371,6906.31,1.17443,0.03
425,1.22451,1168.31,1.17491,0.03
426,1.22663,16109.2,1.1754,0.03
427,1.22684,730.067,1.17588,0.03
428,1.22714,1410.13,1.17637,0.03
429,1.22577,1508.75,1.17685,0.03
430,1.22747,1723.5,1.17734,0.03
431,1.22741,1981.53,1.17783,0.03
432,1.22685,1036,1.17831,0.03
433,1.22723,4271.97,1.1788,0.03
434,1.2285,1661.65,1.17928,0.03
435,1.23027,1572.42,1.17977,0.03
436,1.22834,2360.09,1.18026,0.03
437,1.22508,7815.24,1.18074,0.03
438,1.22471,5957.7,1.18123,0.03
439,1.22407,1156.17,1.18172,0.03
440,1.22496,2071.07,1.1822,0.03
441,1.22349,1097.31,1.18269,0.03
442,1.223,1298.72,1.18318,0.03
443,1.21788,699.612,1.18367,0.03
444,1.21826,1955.12,1.18416,0.03
445,1.21826,3106.04,1.18464,0.03
446,1.21851,5383.89,1.18513,0.03
447,1.2183,2149.14,1.18562,0.03
448,1.21908,4466.03,1.18611,0.03
449,1.22184,3387.89,1.1866,0.03
450,1.22442,3171.24,1.18709,0.03
451,1.2252,12533.4,1.18758,0.03
452,1.22309,1447.98,1.18807,0.03
453,1.22125,4862.21,1.18857,0.03
454,1.21905,755.031,1.18906,0.03
455,1.22053,2975.16,1.18955,0.03
456,1.2196,763.941,1.19004,0.03
457,1.2206,90852.2,1.19053,0.03
458,1.22043,1369.14,1.19102,0.03
459,1.22244,1956.33,1.19152,0.03
460,1.22007,1183.42,1.19201,0.03
461,1.21802,528.729,1.1925,0.03
462,1.21763,657.61,1.193,0.03
463,1.21911,5622.19,1.19349,0.03
464,1.21665,4840.26,1.19398,0.03
465,1.21715,1962.81,1.19448,0.03
466,1.21975,1218.15,1.19497,0.03
467,1.21977,2099.85,1.19547,0.03
468,1.21933,6792.69,1.19596,0.03
469,1.22129,2936.64,1.19646,0.03
470,1.21847,811.969,1.19695,0.03
471,1.22185,4468.36,1.19745,0.03
472,1.2203,906.194,1.19794,0.03
473,1.22208,2079.66,1.19844,0.03
474,1.22268,871.867,1.19894,0.03
475,1.22133,594.149,1.19943,0.03
476,1.21813,1110.1,1.19993,0.03
477,1.21721,11708.3,1.20043,0.03
478,1.21466,22024.8,1.20093,0.03
479,1.21444,976.368,1.20143,0.03
480,1.21484,2130.15,1.20193,0.03
481,1.2144,8284.16,1.20243,0.03
482,1.21806,1737.47,1.20292,0.03
483,1.21629,3123.17,1.20342,0.03
484,1.21742,1796.06,1.20392,0.03
485,1.21763,2166.47,1.20442,0.03
486,1.2173,1871.91,1.20492,0.03
487,1.21402,1202.83,1.20542,0.03
488,1.2179,66565.1,1.20592,0.03
489,1.21633,1863.69,1.20642,0.03
490,1.21606,1221.73,1.20692,0.03
491,1.21211,663.026,1.20742,0.03
492,1.21474,13884.1,1.20792,0.03
493,1.21715,4946.09,1.20842,0.03
494,1.21507,25062.7,1.20893,0.03
495,1.21495,851.05,1.20943,0.03
496,1.21569,3198.6,1.20993,0.03
497,1.21579,834.707,1.21043,0.03
498,1.21671,782.31,1.21093,0.03
499,1.21591,918.008,1.21143,0.03
500,1.21535,958.624,1.21193,0.03
501,1.21568,4015.62,1.21243,0.03
502,1.21567,980.037,1.21294,0.03
503,1.21569,816.207,1.21344,0.03
504,1.21556,1224.89,1.21394,0.03
505,1.21463,790.683,1.21445,0.03
506,1.21309,1011.66,1.21495,0.03
507,1.21374,1369.85,1.21545,0.03
508,1.21228,1499.44,1.21596,0.03
509,1.21165,1431.73,1.21646,0.03
510,1.21309,6677.75,1.21696,0.03
511,1.21266,957.963,1.21747,0.03
512,1.21479,1602.21,1.21797,0.03
513,1.21711,7673.01,1.21847,0.03
514,1.21714,1979.38,1.21898,0.03
515,1.21701,1633.78,1.21948,0.03
516,1.21569,724.219,1.21999,0.03
517,1.21353,1162.28,1.2205,0.03
518,1.21649,16146.1,1.221,0.03
519,1.21589,1570.5,1.22151,0.03
520,1.21496,1128.62,1.22201,0.03
521,1.2153,2273.98,1.22252,0.03
522,1.21108,721.725,1.22303,0.03
523,1.21044,1284.02,1.22353,0.03
524,1.21144,1607.89,1.22404,0.03
525,1.21062,848.804,1.22455,0.03
526,1.20821,565.546,1.22505,0.03
527,1.2071,819.302,1.22556,0.03
528,1.20889,2148.53,1.22607,0.03
529,1.209,13713.5,1.22657,0.03
530,1.20708,768.48,1.22708,0.03
531,1.20595,1487.09,1.22759,0.03
532,1.20575,22713.3,1.2281,0.03
533,1.20657,1815.59,1.22861,0.03
534,1.20371,1133.85,1.22911,0.03
535,1.20141,2742.72,1.22962,0.03
536,1.20057,1296.77,1.23013,0.03
537,1.20193,10002.8,1.23064,0.03
538,1.20311,4730.45,1.23115,0.03
539,1.20261,1968.77,1.23166,0.03
540,1.20275,3078.42,1.23217,0.03
541,1.20184,1552.88,1.23268,0.03
542,1.19987,718.903,1.23319,0.03
543,1.20075,2041.88,1.2337,0.03
544,1.20124,1006.12,1.23421,0.03
545,1.19789,1384.76,1.23472,0.03
546,1.19982,1293.04,1.23523,0.03
547,1.20103,1456.24,1.23574,0.03
548,1.19922,897.52,1.23625,0.03
549,1.19961,2194.9,1.23676,0.03
550,1.20086,1207.96,1.23727,0.03
551,1.20222,2869.58,1.23778,0.03
552,1.20101,1612.95,1.2383,0.03
553,1.20059,770.342,1.23881,0.03
554,1.1999,3352.88,1.23932,0.03
555,1.19983,673.077,1.23983,0.03
556,1.20074,1756.19,1.24035,0.03
557,1.20085,4442.03,1.24086,0.03
558,1.19938,1316.55,1.24137,0.03
559,1.19843,51915.5,1.24189,0.03
560,1.2027,5909.96,1.2424,0.03
561,1.20229,731.373,1.24292,0.03
562,1.20246,1073.14,1.24343,0.03
563,1.203,1971.9,1.24394,0.03
564,1.20234,1197.19,1.24446,0.03
565,1.20353,2643.12,1.24498,0.03
566,1.20041,937.835,1.24549,0.03
567,1.20068,781.145,1.24601,0.03
568,1.19963,1130.7,1.24652,0.03
569,1.19928,1337.06,1.24704,0.03
570,1.20032,2210.35,1.24756,0.03
571,1.19833,1071.26,1.24807,0.03
572,1.20029,831.496,1.24859,0.03
573,1.19301,295.281,1.24911,0.03
574,1.19328,917.865,1.24963,0.03
575,1.19478,27302.3,1.25014,0.03
576,1.1949,1149.51,1.25066,0.03
577,1.19569,50507.4,1.25118,0.03
578,1.19342,25062.7,1.2517,0.03
579,1.19299,1864.19,1.25222,0.03
580,1.19347,3845.57,1.25273,0.03
581,1.19212,24227.2,1.25325,0.03
582,1.19191,2673.17,1.25377,0.03
583,1.19256,72681.7,1.25429,0.03
584,1.19359,1348.35,1.25481,0.03
585,1.19436,1057.2,1.25533,0.03
586,1.19502,1547.48,1.25585,0.03
587,1.1958,2926.09,1.25637,0.03
588,1.20002,1218.46,1.25689,0.03
589,1.2004,2314.17,1.25741,0.03
590,1.1989,1161.06,1.25793,0.03
591,1.19895,973.033,1.25845,0.03
592,1.20046,10006.5,1.25897,0.03
593,1.20288,1989.52,1.2595,0.03
594,1.20527,3222.78,1.26002,0.03
595,1.20573,11012.6,1.26054,0.03
596,1.20483,765.566,1.26106,0.03
597,1.20571,3225.8,1.26158,0.03
598,1.20328,4226.97,1.26211,0.03
599,1.20075,968.959,1.26263,0.03
600,1.20113,1238.95,1.26315,0.03
601,1.19949,1769.62,1.26367,0.03
602,1.1995,4566.15,1.2642,0.03
603,1.19755,743.896,1.26472,0.03
604,1.19843,2000.28,1.26524,0.03
605,1.19879,1778.2,1.26577,0.03
606,1.20001,1639.57,1.26629,0.03
607,1.19828,761.512,1.26682,0.03
608,1.19891,1231,1.26734,0.03
609,1.19915,2125.68,1.26787,0.03
610,1.19601,666.144,1.26839,0.03
611,1.19438,2629.16,1.26892,0.03
612,1.19475,1016.25,1.26944,0.03
613,1.19365,594.431,1.26997,0.03
614,1.18906,578.316,1.2705,0.03
615,1.19157,1848.69,1.27102,0.03
616,1.19425,2163.3,1.27155,0.03
617,1.19454,3247.3,1.27208,0.03
618,1.19319,3229.6,1.27261,0.03
619,1.19226,9200.24,1.27313,0.03
620,1.19051,610.443,1.27366,0.03
621,1.19097,10383.1,1.27419,0.03
622,1.19191,3916.39,1.27472,0.03
623,1.19062,648.719,1.27525,0.03
624,1.19243,33038,1.27577,0.03
625,1.19289,1899.25,1.2763,0.03
626,1.19336,4736.44,1.27683,0.03
627,1.1951,1222.28,1.27736,0.03
628,1.19432,1591.57,1.27789,0.03
629,1.19371,6547.9,1.27842,0.03
630,1.19324,889.114,1.27895,0.03
631,1.19286,1172.04,1.27948,0.03
632,1.19252,2626.55,1.28001,0.03
633,1.19255,1727.61,1.28055,0.03
634,1.19248,5570.3,1.28108,0.03
635,1.18891,866.21,1.28161,0.03
636,1.18982,1282.68,1.28214,0.03
637,1.18798,621.584,1.28267,0.03
638,1.18855,1002.23,1.28321,0.03
639,1.18699,627.205,1.28374,0.03
640,1.18751,1433.37,1.28427,0.03
641,1.18605,636.646,1.28481,0.03
642,1.18677,1986.09,1.28534,0.03
643,1.18707,29072.7,1.28588,0.03
644,1.18901,1864.33,1.28641,0.03
645,1.19058,85995.8,1.28695,0.03
646,1.19276,1610.37,1.28748,0.03
647,1.19151,2485.88,1.28801,0.03
648,1.18992,1182.4,1.28855,0.03
649,1.18813,3961.98,1.28908,0.03
650,1.18859,4404.95,1.28962,0.03
651,1.18928,3129.81,1.29015,0.03
652,1.18952,1376.21,1.29069,0.03
653,1.19277,12979.4,1.29122,0.03
654,1.19401,1732.35,1.29176,0.03
655,1.1944,2639.04,1.2923,0.03
656,1.19462,4084.25,1.29283,0.03
657,1.19402,565.875,1.29337,0.03
658,1.19353,903.832,1.2939,0.03
659,1.19451,1662.93,1.29444,0.03
660,1.19449,4598.09,1.29498,0.03
661,1.19456,1667.15,1.29552,0.03
662,1.19451,3107.67,1.29605,0.03
663,1.19313,1892.83,1.29659,0.03
664,1.18773,1176.1,1.29713,0.03
665,1.18655,3082.43,1.29767,0.03
666,1.18805,3533.53,1.2982,0.03
667,1.18813,1532.87,1.29874,0.03
668,1.19072,947.797,1.29928,0.03
669,1.19089,80757.5,1.29982,0.03
670,1.19148,3713.38,1.30036,0.03
671,1.19136,1679.68,1.3009,0.03
672,1.19337,2260.72,1.30144,0.03
