step,energy,beta,lambda,delta
67,0.600214,9.70252,6.12428,0.5
68,0.629299,18.6972,6.33506,0.5
69,0.659697,4.58737,6.55245,0.5
70,1.04103,30284.1,6.77854,0.5
71,0.984533,9.73512,7.01252,0.5
72,0.707447,8.26738,7.25541,0.5
73,0.349623,58.785,7.50876,0.5
74,0.63559,22.4091,7.77188,0.5
75,0.467367,9.81847,8.04336,0.5
76,0.510641,26.4871,8.32475,0.5
77,0.555307,19.6546,8.61529,0.5
78,0.731043,7.78272,8.91599,0.5
79,0.634232,8.8786,9.22846,0.5
80,0.616524,11.0875,9.55164,0.5
81,0.776281,262.482,9.88715,0.5
82,0.723448,20.8617,10.2349,0.5
83,0.5343,8.79549,10.5936,0.5
84,0.490826,9.59921,10.9658,0.5
85,0.510668,29.2611,11.3515,0.5
86,0.599819,31.5995,11.7515,0.5
87,0.616484,554.822,12.1662,0.5
88,0.618761,119.199,12.5959,0.5
89,0.679743,29.5151,13.0406,0.5
90,0.418274,13.713,13.5006,0.5
91,0.392778,10.9108,13.9774,0.5
92,0.485083,43.0983,14.4723,0.5
93,0.365253,19.465,14.9842,0.5
94,0.380842,17.527,15.5139,0.5
95,0.398758,16.2667,16.0623,0.5
96,0.385994,14.2021,16.6313,0.5
97,0.32649,11.777,17.2204,0.5
98,0.334166,28.2435,17.8328,0.5
99,0.363749,37.7323,18.4677,0.5
100,0.240574,12.2254,19.1256,0.5
101,0.27725,17.6333,19.8056,0.5
102,0.35199,24.2904,20.508,0.5
103,0.247927,15.5375,21.2393,0.5
104,0.287785,34.4634,21.9985,0.5
105,0.367758,50.9563,22.7838,0.5
106,0.177267,14.8282,23.5973,0.5
107,0.30039,186.416,24.4371,0.5
108,0.310537,9.56582,25.3098,0.5
109,0.278885,27.692,26.2153,0.5
110,0.286373,66.9539,27.1512,0.5
111,0.261543,78.2534,28.1208,0.5
112,0.319832,55.4676,29.1241,0.5
113,0.280348,200.225,30.1631,0.5
114,0.310175,56.8493,31.2418,0.5
115,0.321222,28.9093,32.3604,0.5
116,0.4006,200.735,33.5193,0.5
117,0.492239,66.0259,34.7203,0.5
118,0.448368,27.349,35.9636,0.5
119,0.214333,16.1556,37.2551,0.5
120,0.194895,33.8894,38.5936,0.5
121,0.266359,165.395,39.9818,0.5
122,0.272411,190.599,41.4217,0.5
123,0.336357,374.07,42.914,0.5
124,0.30125,29.756,44.4617,0.5
125,0.259647,67.2352,46.0626,0.5
126,0.350136,57.2406,47.7227,0.5
127,0.270063,15.296,49.4428,0.5
128,0.261106,222.612,51.2268,0.5
129,0.207525,23.0524,53.0755,0.5
130,0.21373,77.2637,54.9909,0.5
131,0.220291,165.845,56.978,0.5
132,0.233679,127.275,59.0356,0.5
133,0.204956,180.352,61.1629,0.5
134,0.206163,58.1784,63.3678,0.5
135,0.182364,43.8047,65.6524,0.5
136,0.170208,275.414,68.0237,0.5
137,0.172792,43.1318,70.4794,0.5
138,0.150841,36.0313,73.026,0.5
139,0.184629,67.3671,75.6659,0.5
140,0.178524,112.337,78.3989,0.5
141,0.203342,145.726,81.232,0.5
142,0.181282,28.2549,84.1715,0.5
143,0.183542,142.846,87.2194,0.5
144,0.168299,130.695,90.3815,0.5
145,0.149126,31.4371,93.66,0.5
146,0.153881,62.1973,97.0601,0.5
147,0.102476,36.4808,100.583,0.5
148,0.141748,109.412,104.234,0.5
149,0.116236,81.7729,108.02,0.5
150,0.148726,123.854,111.946,0.5
151,0.140003,69.7878,116.016,0.5
152,0.116179,307.204,120.235,0.5
153,0.139143,284.692,124.606,0.5
154,0.124964,74.6606,129.139,0.5
155,0.111219,334.37,133.835,0.5
156,0.11548,41.3652,138.7,0.5
157,0.124384,142.906,143.745,0.5
158,0.11936,1483.77,148.972,0.5
159,0.0754356,70.161,154.396,0.5
160,0.0954494,315.478,160.017,0.5
161,0.112391,143.61,165.845,0.5
162,0.119276,92.5617,171.888,0.5
163,0.110779,81.1175,178.156,0.5
164,0.107298,93.0493,184.651,0.5
165,0.0980549,121.867,191.387,0.5
166,0.0961151,105.274,198.378,0.5
167,0.0712891,53.0154,205.623,0.5
168,0.0886097,455.331,213.124,0.5
169,0.099659,655.197,220.904,0.5
170,0.134773,11181.8,228.969,0.5
171,0.105185,82.4483,237.333,0.5
172,0.0959206,135.845,246.006,0.5
173,0.095417,78.1548,254.998,0.5
174,0.08255,168.217,264.324,0.5
175,0.0834274,108.538,273.989,0.5
176,0.0586395,330.617,284.012,0.5
177,0.0541077,78.8125,294.407,0.5
178,0.0435047,174.435,305.179,0.5
179,0.0631866,3634.49,316.354,0.5
180,0.0814228,218.873,327.936,0.5
181,0.0869732,134.402,339.94,0.5
182,0.072361,245.576,352.386,0.5
183,0.0772285,224.086,365.29,0.5
184,0.0605145,100.492,378.683,0.5
185,0.0580864,1070.66,392.568,0.5
186,0.0548534,249.417,406.967,0.5
187,0.074276,978.314,421.888,0.5
188,0.0653667,5861.43,437.36,0.5
189,0.0450687,164.594,453.406,0.5
190,0.0385036,291.956,470.049,0.5
191,0.0444908,94.0601,487.302,0.5
192,0.0334663,158.865,505.185,0.5
193,0.0391083,232.88,523.733,0.5
194,0.0506516,509.924,542.976,0.5
195,0.0287609,144.57,562.927,0.5
196,0.035326,206.268,583.611,0.5
197,0.0445137,1107.01,605.063,0.5
198,0.0455971,223.528,627.307,0.5
199,0.026886,106.212,650.373,0.5
200,0.0365429,17727.3,674.29,0.5
201,0.0361576,427.622,699.091,0.5
202,0.0347538,238.071,724.809,0.5
203,0.0306435,225.428,751.486,0.5
204,0.0316296,197.204,779.15,0.5
205,0.043314,316.762,807.841,0.5
206,0.0219917,147.462,837.582,0.5
207,0.0174503,196.262,868.424,0.5
208,0.023777,223.279,900.397,0.5
209,0.0218811,169.984,933.564,0.5
210,0.0280094,2785.99,967.931,0.5
211,0.0319614,126.953,1003.57,0.5
212,0.0211277,317.471,1040.56,0.5
213,0.0270596,409.732,1078.91,0.5
214,0.0228424,218.482,1118.68,0.5
215,0.0280266,610.867,1159.92,0.5
216,0.0248547,317.291,1202.69,0.5
217,0.0199165,120.954,1247.03,0.5
218,0.0242729,244.705,1293.03,0.5
219,0.0229797,678.691,1340.72,0.5
220,0.0249462,845.928,1390.19,0.5
221,0.0211506,1358.71,1441.49,0.5
222,0.0258331,260.345,1494.7,0.5
223,0.0235519,249.63,1549.86,0.5
224,0.0185833,222.167,1607.08,0.5
225,0.0250416,1183.64,1666.4,0.5
226,0.0264397,1121.48,1727.92,0.5
227,0.0331821,3528.24,1791.71,0.5
228,0.0323868,19643.7,1857.87,0.5
229,0.0338001,1844.76,1926.49,0.5
230,0.0362854,2109.74,1997.68,0.5
231,0.0324306,1058.33,2071.51,0.5
232,0.0353451,1862.99,2148.07,0.5
233,0.0245934,254.733,2227.48,0.5
234,0.0184155,343.797,2309.82,0.5
235,0.0162945,182.236,2395.22,0.5
236,0.019453,33037.2,2483.79,0.5
237,0.0177746,319.309,2575.64,0.5
238,0.0190754,1308.41,2670.92,0.5
239,0.0147476,482.892,2769.74,0.5
240,0.0201416,611.121,2872.23,0.5
241,0.0117512,183.456,2978.5,0.5
242,0.0132504,761.95,3088.73,0.5
243,0.0128937,568.322,3203.07,0.5
244,0.0149708,3866.62,3321.66,0.5
245,0.0175495,1582.88,3444.65,0.5
246,0.0223351,4045.13,3572.2,0.5
247,0.0120926,220.596,3704.48,0.5
248,0.0136642,1637.55,3841.66,0.5
249,0.0152493,962.284,3983.92,0.5
250,0.0139542,454.129,4131.46,0.5
251,0.0171032,1566.59,4284.44,0.5
252,0.0160599,813.317,4443.11,0.5
253,0.0191631,1932.1,4607.69,0.5
254,0.0226307,934.903,4778.37,0.5
255,0.013792,353.474,4955.4,0.5
256,0.0114079,989.634,5139.07,0.5
257,0.0134716,653.205,5329.57,0.5
258,0.011549,10383.1,5527.16,0.5
259,0.0153713,1181,5732.11,0.5
260,0.0155907,2189.29,5944.67,0.5
261,0.0168991,936.421,6165.12,0.5
262,0.0168095,2676.66,6393.73,0.5
263,0.0167274,980.411,6630.83,0.5
264,0.0153847,992.173,6876.72,0.5
265,0.0155983,1596.43,7131.75,0.5
266,0.0152111,1354.44,7396.27,0.5
267,0.0121346,480.726,7670.65,0.5
268,0.0100689,1356,7955.3,0.5
269,0.00965881,593.712,8250.53,0.5
