step,energy,beta,lambda,delta
84,1.1214,152.784,3.56731,0.25
85,1.12419,535.565,3.63162,0.25
86,1.12648,787.02,3.69734,0.25
87,1.12368,149.671,3.7642,0.25
88,1.08868,110.209,3.83337,0.25
89,1.08161,56466.3,3.9037,0.25
90,1.06757,101.45,3.97517,0.25
91,1.05149,177.599,4.04798,0.25
92,1.02598,165.137,4.12174,0.25
93,1.01931,2244.33,4.19616,0.25
94,0.975414,181.191,4.27269,0.25
95,0.969999,306.784,4.35052,0.25
96,0.955681,104.003,4.43068,0.25
97,0.902082,67.2789,4.51285,0.25
98,0.887272,327.019,4.59575,0.25
99,0.870552,153.38,4.67998,0.25
100,0.85626,115.814,4.7654,0.25
101,0.844923,192.082,4.85278,0.25
102,0.819063,113.382,4.94272,0.25
103,0.790318,109.822,5.0347,0.25
104,0.778015,157.963,5.12892,0.25
105,0.763388,111.776,5.22528,0.25
106,0.764563,1209.91,5.32369,0.25
107,0.756613,350.371,5.42398,0.25
108,0.76062,160.298,5.52628,0.25
109,0.725946,100.849,5.63058,0.25
110,0.727043,144.735,5.73651,0.25
111,0.733921,2386.12,5.84478,0.25
112,0.715008,117.644,5.95579,0.25
113,0.716417,306.084,6.06873,0.25
114,0.714546,128.308,6.18375,0.25
115,0.711647,641.61,6.30171,0.25
116,0.698372,183.623,6.42235,0.25
117,0.683357,340.512,6.54533,0.25
118,0.673742,516.471,6.67051,0.25
119,0.667793,175.242,6.79933,0.25
120,0.659382,659.084,6.9292,0.25
121,0.653532,5861.43,7.06103,0.25
122,0.649805,199.546,7.1945,0.25
123,0.658695,1310.78,7.33084,0.25
124,0.637365,135.21,7.46875,0.25
125,0.624947,161.689,7.61068,0.25
126,0.614511,307.185,7.75624,0.25
127,0.61075,383.772,7.90521,0.25
128,0.615847,245.997,8.05776,0.25
129,0.618364,459.871,8.2134,0.25
130,0.596968,130.841,8.37126,0.25
131,0.598581,467.308,8.53262,0.25
132,0.594368,419.683,8.69575,0.25
133,0.586262,1156.73,8.86391,0.25
134,0.58127,679.326,9.0365,0.25
135,0.582546,279.971,9.21353,0.25
136,0.574953,299.662,9.39353,0.25
137,0.568792,546.202,9.57726,0.25
138,0.556196,446.047,9.764,0.25
139,0.562635,1685.99,9.95343,0.25
140,0.542248,214.513,10.1468,0.25
141,0.530331,669.777,10.345,0.25
142,0.531393,1378.2,10.5477,0.25
143,0.521378,1040.85,10.7537,0.25
144,0.53108,1928.79,10.9623,0.25
145,0.530104,2161.3,11.1752,0.25
146,0.511633,319.553,11.3894,0.25
147,0.478413,125.816,11.6101,0.25
148,0.461004,154.521,11.8373,0.25
149,0.454397,391.861,12.0695,0.25
150,0.45402,404.198,12.3065,0.25
151,0.459059,642.25,12.5473,0.25
152,0.450861,200.057,12.7926,0.25
153,0.443926,272.214,13.0429,0.25
154,0.42602,121.871,13.3012,0.25
155,0.416924,199.669,13.5659,0.25
156,0.419445,1140.78,13.8357,0.25
157,0.425741,660.995,14.1106,0.25
158,0.415779,352.851,14.3905,0.25
159,0.41691,425.279,14.6763,0.25
160,0.406317,771.666,14.9661,0.25
161,0.393225,256.728,15.2628,0.25
162,0.388449,491.029,15.5653,0.25
163,0.384825,439.473,15.875,0.25
164,0.391846,1321.63,16.1907,0.25
165,0.396425,839.744,16.5146,0.25
166,0.400532,547.247,16.8432,0.25
167,0.392883,973.523,17.1793,0.25
168,0.396124,1255.55,17.5219,0.25
169,0.377264,280.799,17.8714,0.25
170,0.378199,578.059,18.2297,0.25
171,0.358181,180.884,18.5972,0.25
172,0.350704,305.045,18.9735,0.25
173,0.339615,364.962,19.3558,0.25
174,0.32678,327.983,19.7453,0.25
175,0.32448,504.048,20.1429,0.25
176,0.326418,1325.88,20.5489,0.25
177,0.315004,276.41,20.9631,0.25
178,0.310879,315.371,21.3843,0.25
179,0.305559,521.003,21.8153,0.25
180,0.301035,273.632,22.2564,0.25
181,0.305744,665.06,22.7063,0.25
182,0.305613,473.365,23.1674,0.25
183,0.30736,2127.17,23.6374,0.25
184,0.297342,299.598,24.1188,0.25
185,0.289261,225.86,24.6118,0.25
186,0.292629,24227.3,25.1155,0.25
187,0.281448,345.197,25.6299,0.25
188,0.281197,717.256,26.1515,0.25
189,0.265928,164.533,26.6863,0.25
190,0.266584,341.66,27.2334,0.25
191,0.262701,398.659,27.792,0.25
192,0.261734,4689.23,28.3617,0.25
193,0.257391,434.908,28.9451,0.25
194,0.257103,607.723,29.5401,0.25
195,0.261374,6477.96,30.1451,0.25
196,0.258728,340.733,30.7644,0.25
197,0.254271,455.422,31.3961,0.25
198,0.253872,5208.93,32.0423,0.25
199,0.245173,411.598,32.7014,0.25
200,0.246889,6107.71,33.3724,0.25
201,0.24008,10688.5,34.056,0.25
202,0.23288,377.039,34.7539,0.25
203,0.226402,369.068,35.4662,0.25
204,0.223879,412.94,36.1979,0.25
205,0.212234,242.195,36.9484,0.25
206,0.215122,1090.01,37.7092,0.25
207,0.20999,651.728,38.4899,0.25
208,0.212244,962.067,39.2868,0.25
209,0.203718,299.309,40.1031,0.25
210,0.205759,1853.61,40.9359,0.25
211,0.196362,318.017,41.7849,0.25
212,0.196625,1002.87,42.6487,0.25
213,0.196535,1281.84,43.5267,0.25
214,0.194201,771.724,44.4222,0.25
215,0.194431,622.981,45.3401,0.25
216,0.192375,1433.66,46.2818,0.25
217,0.18881,2517.3,47.246,0.25
218,0.19154,14833,48.2316,0.25
219,0.191692,1159.11,49.2398,0.25
220,0.188049,989.212,50.2704,0.25
221,0.188089,905.503,51.3225,0.25
222,0.186623,1422.87,52.3941,0.25
223,0.184408,1191.53,53.4892,0.25
224,0.182568,1400.58,54.6071,0.25
225,0.181477,1175.11,55.7499,0.25
226,0.175621,680.3,56.9223,0.25
227,0.174212,1233.01,58.1171,0.25
228,0.172991,1522.29,59.3359,0.25
229,0.172338,1956.88,60.5792,0.25
230,0.169893,748.357,61.8513,0.25
231,0.160812,839.965,63.1481,0.25
232,0.158117,1008.43,64.473,0.25
233,0.155304,760.153,65.8294,0.25
234,0.159721,20768.1,67.2171,0.25
235,0.162546,8259.46,68.6371,0.25
236,0.161751,6495.19,70.0859,0.25
237,0.15317,399.334,71.5682,0.25
238,0.151907,1614,73.0865,0.25
239,0.143732,413.628,74.6347,0.25
240,0.146524,2619.03,76.2124,0.25
241,0.145489,1515.6,77.8199,0.25
242,0.142162,837.913,79.4696,0.25
243,0.143328,726818,81.1574,0.25
244,0.141302,1181.83,82.8787,0.25
245,0.139517,1012.92,84.6347,0.25
246,0.137413,3541.22,86.4252,0.25
247,0.136509,1238.01,88.2597,0.25
248,0.132587,704.264,90.1312,0.25
249,0.130199,962.549,92.0427,0.25
250,0.128706,2060.45,94.001,0.25
251,0.128288,1653.33,96.0026,0.25
252,0.128386,7672.14,98.0539,0.25
253,0.122931,577.952,100.147,0.25
254,0.119278,2850.53,102.284,0.25
255,0.119446,7240.92,104.468,0.25
256,0.119694,5017.88,106.693,0.25
257,0.120117,2157.33,108.966,0.25
258,0.115231,747.939,111.288,0.25
259,0.112644,931.087,113.662,0.25
260,0.114586,55909.1,116.083,0.25
261,0.108776,721.022,118.562,0.25
262,0.110205,1977.54,121.095,0.25
263,0.107328,2207.7,123.684,0.25
264,0.103649,789.446,126.332,0.25
265,0.102589,1758.44,129.035,0.25
266,0.103176,5344.36,131.797,0.25
267,0.102613,6876.73,134.622,0.25
268,0.101671,10685.8,137.513,0.25
269,0.0975838,1299.87,140.472,0.25
270,0.0974464,1816.86,143.498,0.25
271,0.0969334,4454.37,146.584,0.25
272,0.0973911,2692.6,149.737,0.25
273,0.0967331,726818,152.962,0.25
274,0.0972843,7197.52,156.253,0.25
275,0.0969334,1939.55,159.623,0.25
276,0.0940914,1282.06,163.065,0.25
277,0.0922737,1897.17,166.581,0.25
278,0.0900135,1300.5,170.176,0.25
279,0.0872993,11356.5,173.854,0.25
280,0.0859585,1883.89,177.595,0.25
281,0.0846729,4396.25,181.431,0.25
282,0.0850334,10094.8,185.347,0.25
283,0.0844002,31005.5,189.347,0.25
284,0.0847721,9965.51,193.43,0.25
285,0.08321,5976.41,197.607,0.25
286,0.0829144,1550.57,201.873,0.25
287,0.0814381,3166.89,206.241,0.25
288,0.0776958,834.546,210.714,0.25
289,0.0780163,4449.95,215.279,0.25
290,0.0781612,4326.35,219.935,0.25
291,0.0778046,2323.56,224.704,0.25
292,0.0757084,1289.04,229.58,0.25
293,0.0759754,51915.5,234.558,0.25
294,0.0741005,1916.01,239.652,0.25
295,0.072485,3346.27,244.844,0.25
296,0.0717602,1855.1,250.158,0.25
297,0.0697079,2883.61,255.583,0.25
298,0.0680695,1706.47,261.134,0.25
299,0.0671902,20645.5,266.807,0.25
300,0.0686569,23445.3,272.596,0.25
301,0.0663891,1748.64,278.517,0.25
302,0.0641613,1188.52,284.589,0.25
303,0.0641041,2711.47,290.791,0.25
304,0.063036,2744.65,297.133,0.25
305,0.0626583,7994.56,303.622,0.25
306,0.0608349,1995.78,310.249,0.25
307,0.059391,1457.53,317.044,0.25
308,0.059639,4028.38,323.977,0.25
309,0.0595455,2702.29,331.066,0.25
310,0.0585308,1765.98,338.319,0.25
311,0.0564175,1144.58,345.748,0.25
312,0.056591,7930.05,353.317,0.25
313,0.0565891,2387.41,361.063,0.25
314,0.0560379,2599.99,368.976,0.25
315,0.0547848,4254.66,377.081,0.25
316,0.0543499,4229.76,385.364,0.25
317,0.0550537,5957.48,393.824,0.25
318,0.0545807,5823.11,402.461,0.25
319,0.054142,3053.05,411.28,0.25
320,0.052372,2156.14,420.309,0.25
321,0.0513515,24227.3,429.523,0.25
322,0.0517807,9563.48,438.94,0.25
323,0.051342,7465.66,448.572,0.25
324,0.0506649,2395,458.442,0.25
325,0.0494652,2355.95,468.521,0.25
326,0.0480728,5097.63,478.822,0.25
327,0.0470676,8297.86,489.349,0.25
328,0.0473614,4901.49,500.112,0.25
329,0.0468082,8306.15,511.115,0.25
330,0.046196,8854.85,522.354,0.25
331,0.0452442,2946,533.843,0.25
332,0.0450878,15318.2,545.604,0.25
333,0.0443668,3416.92,557.61,0.25
334,0.0438614,3664.12,569.876,0.25
335,0.0436382,15650.1,582.397,0.25
336,0.0430946,3766.34,595.196,0.25
337,0.0423717,22024.8,608.3,0.25
338,0.0414753,4096.13,621.696,0.25
339,0.0409565,2976.18,635.412,0.25
340,0.0412235,12863.5,649.415,0.25
341,0.0403595,5433.11,663.764,0.25
342,0.0401096,4163.76,678.452,0.25
343,0.039402,5229.45,693.442,0.25
344,0.0385399,12272,708.771,0.25
345,0.0377369,6355.89,724.451,0.25
346,0.0372543,3853,740.474,0.25
347,0.0375462,14207,756.875,0.25
348,0.0377865,14020.3,773.616,0.25
349,0.0376034,61211.3,790.716,0.25
350,0.0366268,6118.43,808.195,0.25
351,0.0356922,3000.55,826.108,0.25
352,0.0362358,11942.5,844.408,0.25
353,0.0354252,12572.9,863.103,0.25
354,0.036232,14427.2,882.213,0.25
355,0.0349236,3448.96,901.731,0.25
356,0.034462,21843.5,921.678,0.25
357,0.0348091,9627.99,942.081,0.25
358,0.0342827,9031.86,962.95,0.25
359,0.0341892,181704,984.276,0.25
360,0.03372,4265.44,1006.09,0.25
361,0.0332298,31624.3,1028.41,0.25
362,0.0319214,2620.92,1051.21,0.25
363,0.0317459,12982.5,1074.53,0.25
364,0.0316658,55909.1,1098.39,0.25
365,0.0303555,4048.6,1122.8,0.25
366,0.0301838,7644.73,1147.74,0.25
367,0.0297546,6199.42,1173.2,0.25
368,0.0298557,242273,1199.25,0.25
369,0.029686,10709.9,1225.88,0.25
370,0.0296345,5916.02,1253.11,0.25
371,0.0297527,32168.5,1280.97,0.25
372,0.029356,6030.66,1309.46,0.25
373,0.0291138,13662.4,1338.56,0.25
374,0.0287189,242273,1368.35,0.25
375,0.0276413,15510.3,1398.82,0.25
376,0.0265388,4260.65,1429.92,0.25
377,0.0258503,17982.2,1461.72,0.25
378,0.0251122,3133.98,1494.25,0.25
379,0.0248394,7549.12,1527.49,0.25
380,0.0244732,8392.24,1561.5,0.25
381,0.0244751,8380.36,1596.25,0.25
382,0.0242558,5194.92,1631.81,0.25
383,0.0235672,4795.76,1668.17,0.25
384,0.0237865,12024.6,1705.32,0.25
385,0.0233135,7682.99,1743.28,0.25
386,0.023859,69051.7,1782.07,0.25
387,0.0237751,12265.6,1821.79,0.25
388,0.0235081,5411.16,1862.44,0.25
389,0.0232372,6298.09,1903.99,0.25
390,0.0232258,36158.7,1946.49,0.25
391,0.0222435,5061.3,1989.92,0.25
392,0.0216751,7848.49,2034.31,0.25
393,0.0218678,106636,2079.63,0.25
394,0.0215168,7323.47,2126.01,0.25
395,0.0214405,10748.4,2173.45,0.25
396,0.0205479,4154.14,2221.98,0.25
397,0.0204201,8085.95,2271.64,0.25
398,0.019577,2872.02,2322.43,0.25
399,0.0194664,5096.92,2374.34,0.25
400,0.0192204,6167.97,2427.43,0.25
401,0.0189991,7419.62,2481.7,0.25
402,0.0192261,33178.5,2537.18,0.25
403,0.018898,5694.01,2593.91,0.25
404,0.0189934,20517.9,2651.93,0.25
405,0.0184517,5014.56,2711.28,0.25
406,0.0187111,9612.45,2771.95,0.25
407,0.0183067,6501.79,2834.05,0.25
408,0.0180035,75877.6,2897.57,0.25
409,0.0179195,726818,2962.45,0.25
410,0.0176792,8511.26,3028.79,0.25
411,0.0171394,4879.6,3096.59,0.25
412,0.017313,13728.2,3165.91,0.25
413,0.0171986,9881.57,3236.8,0.25
414,0.0170727,13768.8,3309.31,0.25
415,0.0168076,11980.1,3383.46,0.25
416,0.0164604,13534.3,3459.26,0.25
417,0.0161858,13858,3536.77,0.25
418,0.0157757,9933.26,3616.04,0.25
419,0.0157661,14367.8,3697.07,0.25
420,0.0154495,6365.05,3779.91,0.25
421,0.0149422,5797.75,3864.63,0.25
422,0.0151749,22928.6,3951.29,0.25
423,0.0148029,5587.32,4039.91,0.25
424,0.0149441,55909.1,4130.47,0.25
425,0.014967,40587.6,4223.04,0.25
426,0.014658,14169.3,4317.75,0.25
427,0.0143681,17883.9,4414.61,0.25
428,0.0143433,38501.2,4513.67,0.25
429,0.0139236,6138.7,4614.96,0.25
430,0.0139828,11386.2,4718.59,0.25
431,0.0141354,45626.8,4824.52,0.25
432,0.0137215,12737.8,4932.89,0.25
433,0.0136185,13365.9,5043.69,0.25
434,0.013485,56042.7,5156.95,0.25
435,0.0132103,10219,5272.7,0.25
436,0.0131664,60570.5,5391.04,0.25
437,0.0131245,32183.4,5512.04,0.25
438,0.0131969,33641.9,5635.8,0.25
439,0.0131226,41579.6,5762.36,0.25
440,0.0130424,81414.4,5891.77,0.25
441,0.0128536,38326.6,6024.11,0.25
442,0.0125961,10245,6159.46,0.25
443,0.0124722,80762.4,6297.9,0.25
444,0.0122433,363409,6439.41,0.25
445,0.0120106,7753.13,6584.15,0.25
446,0.0118504,10048.4,6732.13,0.25
447,0.0117245,242273,6883.44,0.25
448,0.0118198,40847.8,7038.26,0.25
449,0.0116005,20615.6,7196.61,0.25
450,0.0111179,6240.98,7358.56,0.25
451,0.0109138,10010.9,7524.22,0.25
452,0.0105038,6679.81,7693.62,0.25
453,0.0102978,7580.67,7866.79,0.25
454,0.0101719,29571.4,8043.8,0.25
455,0.00999069,13482.2,8224.79,0.25
