step,energy,beta,lambda,delta
209,0.0289688,244.556,861.455,0.5
210,0.0333729,624.938,893.218,0.5
211,0.0404778,402.56,926.154,0.5
212,0.0223846,104.338,960.307,0.5
213,0.0248871,232.526,995.726,0.5
214,0.0239277,299.199,1032.46,0.5
215,0.031908,292.601,1070.55,0.5
216,0.0296593,204.761,1110.06,0.5
217,0.0349178,404.667,1151.04,0.5
218,0.0405121,552.047,1193.55,0.5
219,0.0371113,888.494,1237.64,0.5
220,0.0325089,411.171,1283.36,0.5
221,0.030901,210.107,1330.78,0.5
222,0.0371151,1204.69,1379.95,0.5
223,0.0235615,2577.37,1430.93,0.5
224,0.0209236,667.945,1483.8,0.5
225,0.0275593,2097.9,1538.65,0.5
226,0.0282249,679.653,1595.51,0.5
227,0.0332489,460.596,1654.47,0.5
228,0.0370178,3065.83,1715.65,0.5
229,0.0360966,753.111,1779.1,0.5
230,0.0268497,400.864,1844.93,0.5
231,0.0217266,226.991,1913.18,0.5
232,0.025547,487.049,1983.94,0.5
233,0.0290947,2330.84,2057.33,0.5
234,0.0226479,597.505,2133.45,0.5
235,0.0164471,319.503,2212.39,0.5
236,0.014761,445.881,2294.26,0.5
237,0.0190334,1674.7,2379.19,0.5
238,0.0201855,601.699,2467.26,0.5
239,0.0230999,4312.7,2558.61,0.5
240,0.0237484,1147.33,2653.38,0.5
241,0.0203819,413.078,2751.64,0.5
242,0.0186501,648.653,2853.55,0.5
243,0.0143547,595.279,2959.23,0.5
244,0.0160694,3747.35,3068.81,0.5
245,0.0153427,356.71,3182.49,0.5
246,0.0177689,2248.97,3300.41,0.5
247,0.0167179,478.345,3422.7,0.5
248,0.0167656,2850.29,3549.52,0.5
249,0.0161152,408.637,3681.09,0.5
250,0.014925,804.125,3817.55,0.5
251,0.0144997,535.158,3959.05,0.5
252,0.0137157,347.754,4105.79,0.5
253,0.0143929,706.2,4257.98,0.5
254,0.0177555,2119.02,4415.83,0.5
255,0.0169392,2174.27,4579.54,0.5
256,0.0128136,515.868,4749.38,0.5
257,0.0116634,1358.99,4925.54,0.5
258,0.0140209,1109.66,5108.31,0.5
259,0.0103283,2107.44,5297.81,0.5
260,0.0100918,396.665,5494.38,0.5
261,0.0121136,3202.98,5698.27,0.5
262,0.00920296,871.443,5909.73,0.5
