step,energy,beta,lambda,delta
61,1.44241,38253.6,1.01544,0.03
62,1.44166,1403.51,1.0158,0.03
63,1.43951,1865.18,1.01615,0.03
64,1.43777,1075.81,1.01651,0.03
65,1.4369,2207.01,1.01687,0.03
66,1.43524,2413.21,1.01723,0.03
67,1.43531,1933.23,1.01759,0.03
68,1.43461,2704.15,1.01795,0.03
69,1.43315,3422.7,1.01832,0.03
70,1.43182,2721.86,1.01868,0.03
71,1.42951,1173.64,1.01905,0.03
72,1.42869,1831.71,1.01942,0.03
73,1.42855,5806.27,1.01978,0.03
74,1.4275,1611.07,1.02015,0.03
75,1.42666,1344.58,1.02052,0.03
76,1.4253,2247.95,1.02089,0.03
77,1.42572,2044.61,1.02126,0.03
78,1.42642,4382.61,1.02164,0.03
79,1.4235,623.833,1.02201,0.03
80,1.42118,4796.68,1.02238,0.03
81,1.42008,1557.22,1.02276,0.03
82,1.4192,3836.33,1.02313,0.03
83,1.41853,1660.72,1.02351,0.03
84,1.41677,4586.52,1.02389,0.03
85,1.41632,4469.51,1.02426,0.03
86,1.41564,1375.51,1.02464,0.03
87,1.41458,11241.9,1.02502,0.03
88,1.41335,9530.37,1.0254,0.03
89,1.41076,760.364,1.02578,0.03
90,1.40799,761.679,1.02616,0.03
91,1.40626,1141.02,1.02654,0.03
92,1.40449,3880.67,1.02692,0.03
93,1.40595,4528.51,1.0273,0.03
94,1.40591,5014.76,1.02769,0.03
95,1.40255,1034.26,1.02807,0.03
96,1.39986,872.47,1.02846,0.03
97,1.39867,3908.25,1.02884,0.03
98,1.39692,1022.44,1.02923,0.03
99,1.39366,1411.97,1.02962,0.03
100,1.39239,927.593,1.03,0.03
101,1.3916,7216.32,1.03039,0.03
102,1.39094,3291.24,1.03078,0.03
103,1.38954,9439.19,1.03117,0.03
104,1.38955,3403.03,1.03156,0.03
105,1.38667,1937.49,1.03195,0.03
106,1.38718,2545.37,1.03234,0.03
107,1.38685,2806.37,1.03273,0.03
108,1.38744,2803.7,1.03312,0.03
109,1.38682,3396.49,1.03352,0.03
110,1.3857,2038.08,1.03391,0.03
111,1.38371,2266.16,1.0343,0.03
112,1.38378,2083.68,1.0347,0.03
113,1.38107,730.544,1.03509,0.03
114,1.3792,1050.01,1.03549,0.03
115,1.37684,1172.97,1.03588,0.03
116,1.37672,1191.43,1.03628,0.03
117,1.37569,1509.6,1.03668,0.03
118,1.37344,1498.17,1.03708,0.03
119,1.37349,2008.44,1.03747,0.03
120,1.3735,2740.83,1.03787,0.03
121,1.3739,24623,1.03827,0.03
122,1.37282,1554.35,1.03867,0.03
123,1.37347,2958.35,1.03908,0.03
124,1.37184,1790.74,1.03948,0.03
125,1.36986,2563.85,1.03988,0.03
126,1.36935,4495.2,1.04028,0.03
127,1.36914,1471.64,1.04069,0.03
128,1.36786,2510.97,1.04109,0.03
129,1.36773,2627.74,1.04149,0.03
130,1.36663,2624.89,1.0419,0.03
131,1.36616,1132.92,1.0423,0.03
132,1.36667,3041.03,1.04271,0.03
133,1.36705,2783.36,1.04311,0.03
134,1.36582,3973.31,1.04352,0.03
135,1.36508,2504.66,1.04392,0.03
136,1.36629,1904.48,1.04433,0.03
137,1.36646,1928.4,1.04474,0.03
138,1.36477,3225.32,1.04514,0.03
139,1.36424,4502.15,1.04555,0.03
140,1.36279,2228.97,1.04596,0.03
141,1.3603,796.843,1.04637,0.03
142,1.35757,18531.3,1.04678,0.03
143,1.35821,1281.29,1.04719,0.03
144,1.35822,2416.13,1.0476,0.03
145,1.35834,1478.27,1.04801,0.03
146,1.35562,1676.22,1.04842,0.03
147,1.35558,2575.72,1.04883,0.03
148,1.3556,2941.65,1.04925,0.03
149,1.35602,6016.31,1.04966,0.03
150,1.3549,3900.21,1.05007,0.03
151,1.35386,8442.35,1.05048,0.03
152,1.35322,11012.4,1.0509,0.03
153,1.35198,1240.9,1.05131,0.03
154,1.35125,66074.3,1.05173,0.03
155,1.34884,2588.82,1.05214,0.03
156,1.34937,3598.03,1.05256,0.03
157,1.34683,1453.82,1.05297,0.03
158,1.34637,2589.54,1.05339,0.03
159,1.34613,1991.67,1.0538,0.03
160,1.34433,1462.73,1.05422,0.03
161,1.34394,3839.69,1.05464,0.03
162,1.34511,55909,1.05505,0.03
163,1.34331,2290.91,1.05547,0.03
164,1.34313,1249.77,1.05589,0.03
165,1.3433,1695.65,1.0563,0.03
166,1.34303,2102.38,1.05672,0.03
167,1.33976,992.49,1.05714,0.03
168,1.33796,957.307,1.05756,0.03
169,1.33362,672.408,1.05798,0.03
170,1.33097,3315.62,1.0584,0.03
171,1.33071,3829.53,1.05882,0.03
172,1.33018,1919.94,1.05924,0.03
173,1.33036,1107.79,1.05966,0.03
174,1.32815,4352.22,1.06008,0.03
175,1.32678,1049.9,1.06051,0.03
176,1.32553,835.172,1.06093,0.03
177,1.32429,1797.68,1.06135,0.03
178,1.32514,17051.8,1.06178,0.03
179,1.32627,3274.73,1.0622,0.03
180,1.3267,5471.72,1.06263,0.03
181,1.32568,13215.1,1.06305,0.03
182,1.3244,1075.82,1.06348,0.03
183,1.32523,2813.84,1.06391,0.03
184,1.32703,5627.18,1.06433,0.03
185,1.32726,4668.98,1.06476,0.03
186,1.32664,972.412,1.06518,0.03
187,1.32321,575.553,1.06561,0.03
188,1.32346,1799.43,1.06604,0.03
189,1.32443,1578.96,1.06647,0.03
190,1.32515,14969.1,1.0669,0.03
191,1.32571,4316.95,1.06732,0.03
192,1.32615,8388.08,1.06775,0.03
193,1.32497,1170.41,1.06818,0.03
194,1.32452,1459.49,1.06861,0.03
195,1.32296,1097.72,1.06904,0.03
196,1.32305,6160.93,1.06947,0.03
197,1.32292,1489.76,1.0699,0.03
198,1.32191,8259.29,1.07033,0.03
199,1.32173,1194.8,1.07077,0.03
200,1.32111,4255.5,1.0712,0.03
201,1.32027,6541.77,1.07163,0.03
202,1.31825,967.051,1.07206,0.03
203,1.32019,5606.06,1.07249,0.03
204,1.317,707.463,1.07292,0.03
205,1.31538,854.5,1.07336,0.03
206,1.3163,3110.03,1.07379,0.03
207,1.3166,10853.5,1.07422,0.03
208,1.31624,1650.15,1.07466,0.03
209,1.31604,4202.66,1.07509,0.03
210,1.31688,2842.13,1.07553,0.03
211,1.3163,11915,1.07596,0.03
212,1.31807,103891,1.07639,0.03
213,1.31791,1882.03,1.07683,0.03
214,1.31842,60568.1,1.07727,0.03
215,1.3141,433.867,1.0777,0.03
216,1.31314,4269.29,1.07814,0.03
217,1.31186,6212.13,1.07857,0.03
218,1.30958,977.808,1.07901,0.03
219,1.30801,1386.91,1.07945,0.03
220,1.3081,1064.27,1.07988,0.03
221,1.30439,3031.4,1.08032,0.03
222,1.30294,594.472,1.08076,0.03
223,1.30531,3984.06,1.0812,0.03
224,1.30416,2443.66,1.08163,0.03
225,1.30202,829.77,1.08207,0.03
226,1.30071,1111.8,1.08251,0.03
227,1.3021,3064.86,1.08295,0.03
228,1.30137,1244.93,1.08339,0.03
229,1.30232,2128.13,1.08383,0.03
230,1.30492,17221.9,1.08427,0.03
231,1.30388,1983.7,1.08471,0.03
232,1.30489,4094.89,1.08515,0.03
233,1.30331,1693.32,1.0856,0.03
234,1.30225,1833.5,1.08604,0.03
235,1.3012,1019.04,1.08648,0.03
236,1.30112,1296.29,1.08692,0.03
237,1.30194,1217.62,1.08737,0.03
238,1.30251,16090.7,1.08781,0.03
239,1.30159,1250.65,1.08825,0.03
240,1.3011,2320.07,1.0887,0.03
241,1.30193,5714.55,1.08914,0.03
242,1.30305,3248.12,1.08959,0.03
243,1.30333,22024.8,1.09003,0.03
244,1.30473,5158.18,1.09048,0.03
245,1.30657,5486.44,1.09092,0.03
246,1.30548,999.193,1.09137,0.03
247,1.30568,2152.27,1.09181,0.03
248,1.30435,1832.5,1.09226,0.03
249,1.30351,1399.58,1.09271,0.03
250,1.30211,909.651,1.09315,0.03
251,1.29984,592.707,1.0936,0.03
252,1.30009,1452.66,1.09404,0.03
253,1.30072,2086.8,1.09449,0.03
254,1.30065,3320.2,1.09494,0.03
255,1.30083,1742.45,1.09539,0.03
256,1.29772,502.772,1.09583,0.03
257,1.29809,1220.21,1.09628,0.03
258,1.29842,782.665,1.09673,0.03
259,1.29767,3728.94,1.09718,0.03
260,1.2971,742.375,1.09763,0.03
261,1.29749,1248.6,1.09808,0.03
262,1.29373,755.988,1.09852,0.03
263,1.29071,891.433,1.09897,0.03
264,1.29144,1719.98,1.09942,0.03
265,1.29028,1080.77,1.09987,0.03
266,1.28801,5266.84,1.10032,0.03
267,1.28848,11012.4,1.10078,0.03
268,1.28858,1539.77,1.10123,0.03
269,1.28728,1830.93,1.10168,0.03
270,1.28655,5741.13,1.10213,0.03
271,1.28979,3045.25,1.10258,0.03
272,1.29084,1412.11,1.10303,0.03
273,1.29046,3186.61,1.10348,0.03
274,1.28816,960.137,1.10393,0.03
275,1.28552,5344.25,1.10439,0.03
276,1.28273,1710.71,1.10484,0.03
277,1.28217,806.5,1.10529,0.03
278,1.28118,1252.76,1.10574,0.03
279,1.28052,1099.72,1.1062,0.03
280,1.28,1218.64,1.10665,0.03
281,1.2801,1335.43,1.1071,0.03
282,1.27988,1922.12,1.10756,0.03
283,1.27698,837.841,1.10801,0.03
284,1.27426,1671.82,1.10846,0.03
285,1.27627,1003.6,1.10892,0.03
286,1.27589,3366.91,1.10937,0.03
287,1.27575,40378.8,1.10983,0.03
288,1.2749,1227.52,1.11028,0.03
289,1.27472,1231.04,1.11074,0.03
290,1.27515,828.349,1.1112,0.03
291,1.27358,773.876,1.11165,0.03
292,1.27146,1358.24,1.11211,0.03
293,1.27183,1616.43,1.11256,0.03
294,1.27037,1021.08,1.11302,0.03
295,1.26746,2644.62,1.11348,0.03
296,1.26896,1646.7,1.11394,0.03
297,1.26869,4755.73,1.11439,0.03
298,1.26967,1652.49,1.11485,0.03
299,1.26919,1681.8,1.11531,0.03
300,1.26884,2222.4,1.11577,0.03
301,1.27065,8166.49,1.11622,0.03
302,1.2693,2854.41,1.11668,0.03
303,1.26927,2753.68,1.11714,0.03
304,1.26714,672.48,1.1176,0.03
305,1.26698,894.059,1.11806,0.03
306,1.26763,2387.2,1.11852,0.03
307,1.26764,968.048,1.11898,0.03
308,1.26636,1864.48,1.11944,0.03
309,1.26478,3598.15,1.1199,0.03
310,1.26619,2003.27,1.12036,0.03
311,1.2681,3927.88,1.12082,0.03
312,1.26787,1421.63,1.12129,0.03
313,1.26717,103831,1.12175,0.03
314,1.2665,6183.16,1.12221,0.03
315,1.26557,643.505,1.12267,0.03
316,1.26278,1923.63,1.12313,0.03
317,1.26421,2117.83,1.1236,0.03
318,1.26358,2281.52,1.12406,0.03
319,1.2636,864.159,1.12452,0.03
320,1.26265,1932.3,1.12499,0.03
321,1.26282,880.329,1.12545,0.03
322,1.26205,1205.42,1.12591,0.03
323,1.26087,3462.9,1.12638,0.03
324,1.26277,1038.01,1.12684,0.03
325,1.26253,1473.39,1.1273,0.03
326,1.2618,1978.09,1.12777,0.03
327,1.26395,1440.95,1.12823,0.03
328,1.26176,760.89,1.12869,0.03
329,1.26277,1653.87,1.12916,0.03
330,1.26355,6103.21,1.12962,0.03
331,1.25998,1539.32,1.13009,0.03
332,1.26008,3074.47,1.13055,0.03
333,1.26106,1873.98,1.13102,0.03
334,1.2611,1085.75,1.13148,0.03
335,1.25996,1656.95,1.13195,0.03
336,1.25952,4129.58,1.13242,0.03
337,1.25805,1188.52,1.13288,0.03
338,1.25852,8653.26,1.13335,0.03
339,1.2586,598.963,1.13382,0.03
340,1.25896,1631.12,1.13428,0.03
341,1.257,774.259,1.13475,0.03
342,1.25718,2026.15,1.13522,0.03
343,1.25974,1435.66,1.13569,0.03
344,1.2587,866.27,1.13615,0.03
345,1.25858,4671.93,1.13662,0.03
346,1.25762,1113.65,1.13709,0.03
347,1.25857,2265.07,1.13756,0.03
348,1.25755,3396.41,1.13803,0.03
349,1.25519,1808.37,1.13849,0.03
350,1.25546,1152.99,1.13896,0.03
351,1.25413,6489.44,1.13943,0.03
352,1.25327,9318.26,1.1399,0.03
353,1.25323,1263.62,1.14037,0.03
354,1.25579,1286.63,1.14084,0.03
355,1.25619,830.886,1.14131,0.03
356,1.25658,2051.68,1.14178,0.03
357,1.2562,15679,1.14225,0.03
358,1.25687,2276.37,1.14273,0.03
359,1.25351,741.603,1.1432,0.03
360,1.25454,9970.69,1.14367,0.03
361,1.25449,7732.1,1.14414,0.03
362,1.25629,6251.81,1.14461,0.03
363,1.25828,4985.24,1.14508,0.03
364,1.25617,1539.75,1.14556,0.03
365,1.25437,511.451,1.14603,0.03
366,1.25335,2260.03,1.1465,0.03
367,1.25351,1304.98,1.14698,0.03
368,1.25274,1209.91,1.14745,0.03
369,1.25015,561.63,1.14792,0.03
370,1.24979,2041.53,1.1484,0.03
371,1.25115,1810.85,1.14887,0.03
372,1.25345,1900.27,1.14935,0.03
373,1.25397,655.575,1.14982,0.03
374,1.25398,672.843,1.1503,0.03
375,1.25352,1130.33,1.15077,0.03
376,1.25443,2912.77,1.15125,0.03
377,1.25243,1130.97,1.15172,0.03
378,1.24948,2657.53,1.1522,0.03
379,1.25067,2209.93,1.15268,0.03
380,1.2499,1934.02,1.15315,0.03
381,1.24856,1083.99,1.15363,0.03
382,1.2492,2504.16,1.15411,0.03
383,1.2463,770.073,1.15459,0.03
384,1.24501,27954.5,1.15506,0.03
385,1.24533,1651.39,1.15554,0.03
386,1.24536,3104.38,1.15602,0.03
387,1.24565,1431.56,1.1565,0.03
388,1.24698,1803.32,1.15698,0.03
389,1.24564,890.481,1.15745,0.03
390,1.24701,1933.37,1.15793,0.03
391,1.24862,4885.98,1.15841,0.03
392,1.24911,7050.42,1.15889,0.03
393,1.24903,877.909,1.15937,0.03
394,1.24832,2198.32,1.15985,0.03
395,1.24983,11397,1.16033,0.03
396,1.24811,655.758,1.16081,0.03
397,1.24771,1659.94,1.16129,0.03
398,1.25015,5083.79,1.16177,0.03
399,1.24778,660.251,1.16225,0.03
400,1.24674,1616.84,1.16273,0.03
401,1.24842,8068.55,1.16321,0.03
402,1.249,955.26,1.16369,0.03
403,1.2498,3095.67,1.16417,0.03
404,1.2492,1875.64,1.16465,0.03
405,1.24959,1588.33,1.16513,0.03
406,1.2492,8666.77,1.16561,0.03
407,1.24955,9038.42,1.16609,0.03
408,1.24773,837.033,1.16658,0.03
409,1.24846,10555.8,1.16706,0.03
410,1.24585,839.977,1.16754,0.03
411,1.2451,3334.64,1.16802,0.03
412,1.24399,838.638,1.1685,0.03
413,1.24214,627.693,1.16899,0.03
414,1.23987,3679.51,1.16947,0.03
415,1.2431,363413,1.16995,0.03
416,1.24086,1011.16,1.17044,0.03
417,1.24274,14537.2,1.17092,0.03
418,1.24094,5506.27,1.17141,0.03
419,1.24094,2014.65,1.17189,0.03
420,1.24271,1203.28,1.17237,0.03
421,1.24142,1039.82,1.17286,0.03
422,1.24168,1373.73,1.17334,0.03
423,1.24284,1484.4,1.17383,0.03
424,1.24037,720.644,1.17431,0.03
425,1.23892,1212.79,1.1748,0.03
426,1.2391,3150.92,1.17528,0.03
427,1.23993,1403.89,1.17577,0.03
428,1.24175,1614.46,1.17625,0.03
429,1.24217,941.484,1.17674,0.03
430,1.24368,1053.98,1.17723,0.03
431,1.24445,1218.92,1.17771,0.03
432,1.24582,1285.33,1.1782,0.03
433,1.24516,1066.24,1.17869,0.03
434,1.24178,637.488,1.17917,0.03
435,1.24359,1703.95,1.17966,0.03
436,1.24273,363413,1.18015,0.03
437,1.2436,682.729,1.18064,0.03
438,1.24323,1930.31,1.18113,0.03
439,1.24469,2114.94,1.18161,0.03
440,1.24409,22713,1.1821,0.03
441,1.24877,3675.86,1.18259,0.03
442,1.24573,623.397,1.18308,0.03
443,1.24783,957.525,1.18357,0.03
444,1.24513,690.155,1.18406,0.03
445,1.24291,1545.38,1.18455,0.03
446,1.24662,25088.4,1.18504,0.03
447,1.24899,6352.73,1.18553,0.03
448,1.24633,951.917,1.18602,0.03
449,1.24704,2829.73,1.18651,0.03
450,1.24422,811.293,1.18701,0.03
451,1.24163,536.749,1.1875,0.03
452,1.24056,647.468,1.18799,0.03
453,1.23827,1963.05,1.18848,0.03
454,1.23502,867.367,1.18897,0.03
455,1.2359,1668.87,1.18947,0.03
456,1.23628,1712.15,1.18996,0.03
457,1.23532,757.272,1.19045,0.03
458,1.23503,963.804,1.19094,0.03
459,1.23535,8587.96,1.19144,0.03
460,1.23392,702.642,1.19193,0.03
461,1.23469,1206.04,1.19242,0.03
462,1.23732,1891.45,1.19292,0.03
463,1.23421,988.593,1.19341,0.03
464,1.23026,638.649,1.19391,0.03
465,1.22811,870.105,1.1944,0.03
466,1.22813,2107.03,1.1949,0.03
467,1.22624,756.581,1.19539,0.03
468,1.22321,595.443,1.19589,0.03
469,1.22606,2337.11,1.19638,0.03
470,1.22614,19643.7,1.19688,0.03
471,1.2248,539.612,1.19737,0.03
472,1.22519,3360.95,1.19787,0.03
473,1.22468,1235.65,1.19837,0.03
474,1.22787,6422.43,1.19886,0.03
475,1.2271,1172.91,1.19936,0.03
476,1.22567,1509.77,1.19986,0.03
477,1.22309,658.15,1.20035,0.03
478,1.22087,1623.84,1.20085,0.03
479,1.22001,7732.1,1.20135,0.03
480,1.22015,1416.9,1.20184,0.03
481,1.21642,547.386,1.20234,0.03
482,1.21589,363413,1.20284,0.03
483,1.21587,763.733,1.20334,0.03
484,1.21351,686.36,1.20384,0.03
485,1.21477,17306.7,1.20433,0.03
486,1.21286,550.471,1.20483,0.03
487,1.21399,4822.82,1.20533,0.03
488,1.21143,617.491,1.20583,0.03
489,1.21311,3235.19,1.20633,0.03
490,1.21323,658.106,1.20683,0.03
491,1.21186,837.113,1.20733,0.03
492,1.21194,1222.64,1.20783,0.03
493,1.21021,1366.69,1.20833,0.03
494,1.21081,1777.21,1.20883,0.03
495,1.20919,1162.47,1.20934,0.03
496,1.20808,1138.99,1.20984,0.03
497,1.20569,602.011,1.21034,0.03
498,1.20717,14251.3,1.21084,0.03
499,1.20946,2300.87,1.21134,0.03
500,1.20816,40378.7,1.21184,0.03
501,1.20797,1548.35,1.21235,0.03
502,1.20849,2715.62,1.21285,0.03
503,1.20763,896.501,1.21335,0.03
504,1.20817,1758.94,1.21385,0.03
505,1.20628,741.438,1.21435,0.03
506,1.20605,1228.8,1.21486,0.03
507,1.20567,843.695,1.21536,0.03
508,1.20408,2834.98,1.21586,0.03
509,1.20319,786.614,1.21637,0.03
510,1.20163,1494.59,1.21687,0.03
511,1.20038,2857.12,1.21737,0.03
512,1.20061,5524.85,1.21788,0.03
513,1.19933,893.124,1.21838,0.03
514,1.19897,2450.98,1.21888,0.03
515,1.19966,1067.15,1.21939,0.03
516,1.19754,9563.39,1.21989,0.03
517,1.19678,880.491,1.2204,0.03
518,1.19873,14326.4,1.2209,0.03
519,1.19756,1025.46,1.22141,0.03
520,1.1979,6633.61,1.22191,0.03
521,1.19658,3328.21,1.22242,0.03
522,1.19703,1257.07,1.22292,0.03
523,1.19532,2106.63,1.22343,0.03
524,1.19573,2434.32,1.22393,0.03
525,1.19724,2895.77,1.22444,0.03
526,1.19655,986.417,1.22495,0.03
527,1.19751,982.457,1.22545,0.03
528,1.19775,16151.5,1.22596,0.03
529,1.19914,2952.09,1.22647,0.03
530,1.19926,1827.97,1.22698,0.03
531,1.19907,1390.54,1.22748,0.03
532,1.2014,4592.85,1.22799,0.03
533,1.1997,1338.62,1.2285,0.03
534,1.19761,610.657,1.22901,0.03
535,1.19608,2467.17,1.22952,0.03
536,1.19748,964.158,1.23003,0.03
537,1.19822,1000.89,1.23054,0.03
538,1.199,959.91,1.23104,0.03
539,1.1985,3108.4,1.23155,0.03
540,1.19672,665.083,1.23207,0.03
541,1.1952,34610.4,1.23258,0.03
542,1.19686,8354.22,1.23309,0.03
543,1.19683,1234.67,1.2336,0.03
544,1.19646,1292.47,1.23411,0.03
545,1.1939,1892.91,1.23462,0.03
546,1.19308,6006.76,1.23513,0.03
547,1.19151,669.946,1.23564,0.03
548,1.19204,1590.26,1.23616,0.03
549,1.19209,2287.36,1.23667,0.03
550,1.19144,3892.12,1.23718,0.03
551,1.19088,2019.34,1.2377,0.03
552,1.19218,1861.73,1.23821,0.03
553,1.19359,12318.9,1.23872,0.03
554,1.19809,2683.68,1.23924,0.03
555,1.19731,713.557,1.23975,0.03
556,1.19684,3799.61,1.24026,0.03
557,1.19785,103831,1.24078,0.03
558,1.19961,5465.09,1.24129,0.03
559,1.19883,900.376,1.24181,0.03
560,1.19624,960.733,1.24232,0.03
561,1.19679,1685.81,1.24284,0.03
562,1.19568,929.562,1.24335,0.03
563,1.19696,3651.12,1.24387,0.03
564,1.19481,1430.63,1.24438,0.03
565,1.19446,5037.63,1.2449,0.03
566,1.19288,1372.89,1.24541,0.03
567,1.19252,26919.2,1.24593,0.03
568,1.1926,853.006,1.24645,0.03
569,1.19241,1054.52,1.24696,0.03
570,1.19104,905.268,1.24748,0.03
571,1.19503,4171.5,1.248,0.03
572,1.19541,4910.93,1.24852,0.03
573,1.19479,863.486,1.24903,0.03
574,1.18964,447.447,1.24955,0.03
575,1.18929,3569.13,1.25007,0.03
576,1.18841,4435.04,1.25059,0.03
577,1.18941,2506.69,1.25111,0.03
578,1.18842,1929.59,1.25163,0.03
579,1.18987,813.787,1.25215,0.03
580,1.18776,900.325,1.25267,0.03
581,1.18507,1627.14,1.25319,0.03
582,1.18194,706.892,1.25371,0.03
583,1.18447,7196.21,1.25423,0.03
584,1.18657,1427.93,1.25475,0.03
585,1.18673,1887.53,1.25527,0.03
586,1.18405,434.32,1.2558,0.03
587,1.18258,895.43,1.25632,0.03
588,1.18269,16518.8,1.25684,0.03
589,1.18145,1946.81,1.25736,0.03
590,1.17838,859.822,1.25789,0.03
591,1.17189,384.817,1.25841,0.03
592,1.17355,3453.55,1.25893,0.03
593,1.16959,422.44,1.25946,0.03
594,1.17029,911.835,1.25998,0.03
595,1.16726,819.889,1.26051,0.03
596,1.16577,708.99,1.26103,0.03
597,1.16722,2363.64,1.26156,0.03
598,1.16752,939.867,1.26208,0.03
599,1.17034,16062.8,1.26261,0.03
600,1.16884,939.614,1.26313,0.03
601,1.16808,3514.04,1.26366,0.03
602,1.16923,1226.19,1.26418,0.03
603,1.16804,813.941,1.26471,0.03
604,1.17189,7841.37,1.26524,0.03
605,1.17321,1883.52,1.26576,0.03
606,1.17247,1180.35,1.26629,0.03
607,1.17428,2786.87,1.26681,0.03
608,1.17711,4177.55,1.26734,0.03
609,1.17626,1396.86,1.26787,0.03
610,1.17366,906.936,1.26839,0.03
611,1.17291,847.532,1.26892,0.03
612,1.17204,588.206,1.26945,0.03
613,1.17306,2680.75,1.26998,0.03
614,1.17293,864.546,1.2705,0.03
615,1.17464,1044.58,1.27103,0.03
616,1.17439,1224.46,1.27156,0.03
617,1.17474,915.501,1.27208,0.03
618,1.1723,864.24,1.27261,0.03
619,1.17454,10096.8,1.27314,0.03
620,1.1732,1057.9,1.27367,0.03
621,1.1721,687.984,1.2742,0.03
622,1.1708,1223.39,1.27473,0.03
623,1.16947,3492.04,1.27526,0.03
624,1.17187,2445.54,1.27579,0.03
625,1.17212,8317.18,1.27632,0.03
626,1.1701,549.843,1.27685,0.03
627,1.17108,1458.55,1.27738,0.03
628,1.17098,1530.27,1.27791,0.03
629,1.17099,4024.12,1.27844,0.03
630,1.16798,930.502,1.27897,0.03
631,1.16783,2203.52,1.2795,0.03
632,1.16858,27954.5,1.28003,0.03
633,1.17098,1430.35,1.28056,0.03
634,1.17137,1487.73,1.28109,0.03
635,1.17063,1315,1.28162,0.03
636,1.16867,851.553,1.28215,0.03
637,1.16674,1141.9,1.28269,0.03
638,1.16694,9690.92,1.28322,0.03
639,1.16835,1707.7,1.28375,0.03
640,1.16797,1809.99,1.28428,0.03
641,1.17171,25974.4,1.28481,0.03
642,1.16593,562.868,1.28534,0.03
643,1.16434,1740.9,1.28588,0.03
644,1.16525,1270.26,1.28641,0.03
645,1.16298,1568.39,1.28694,0.03
646,1.16402,2222.77,1.28748,0.03
647,1.16401,1679.96,1.28801,0.03
648,1.16381,1237.04,1.28855,0.03
649,1.15927,826.045,1.28908,0.03
650,1.15825,2376.74,1.28962,0.03
651,1.15916,2869.49,1.29015,0.03
652,1.16036,1660.97,1.29069,0.03
653,1.15726,1198.37,1.29122,0.03
654,1.15761,2018.91,1.29176,0.03
655,1.15898,3126.31,1.29229,0.03
656,1.15723,778.697,1.29283,0.03
657,1.15547,1333.39,1.29336,0.03
658,1.1549,1151.05,1.2939,0.03
659,1.15602,2333.71,1.29444,0.03
660,1.15555,657.882,1.29498,0.03
661,1.15619,1645.63,1.29551,0.03
662,1.15739,17727.3,1.29605,0.03
663,1.15499,569.729,1.29659,0.03
664,1.1516,1664.71,1.29713,0.03
665,1.15132,679.271,1.29767,0.03
666,1.14922,1111.44,1.29821,0.03
667,1.14928,1257.71,1.29875,0.03
668,1.14987,1588.73,1.29929,0.03
669,1.14908,554.984,1.29983,0.03
670,1.14651,498.897,1.30037,0.03
671,1.14656,1254.22,1.30091,0.03
672,1.14698,1162.84,1.30145,0.03
