step,energy,beta,lambda,delta
231,1.29119,461.471,6.56458,0.3
232,1.09362,8.35823,6.62352,0.3
233,1.09397,683.099,6.68301,0.3
234,1.15043,111.415,6.74299,0.3
235,1.21323,63.1286,6.80349,0.3
236,1.20942,21.9907,6.86448,0.3
237,1.24858,279.976,6.92604,0.3
238,1.21135,36.2574,6.9882,0.3
239,1.16198,22.3676,7.05092,0.3
240,1.07914,61.0976,7.11431,0.3
241,1.08597,132.265,7.17823,0.3
242,1.08854,27.6171,7.24273,0.3
243,1.15237,59.2262,7.30776,0.3
244,1.14682,23.6449,7.3734,0.3
245,1.13347,25.5656,7.43963,0.3
246,1.15016,39.7276,7.5065,0.3
247,1.05679,21.4751,7.57404,0.3
248,1.0178,26.3631,7.64228,0.3
249,1.03256,20.6145,7.71114,0.3
250,1.04619,29.0995,7.7807,0.3
251,1.05011,31.4355,7.85089,0.3
252,1.03027,1392.37,7.92165,0.3
253,1.06594,61.8416,7.993,0.3
254,1.06301,66.958,8.06508,0.3
255,1.04343,36.8607,8.13788,0.3
256,1.0941,46.9009,8.2113,0.3
257,1.01387,39.3543,8.28541,0.3
258,0.946972,35.9522,8.36018,0.3
259,0.902594,15.4018,8.4357,0.3
260,0.886808,46.6124,8.51191,0.3
261,0.957836,70.9611,8.58882,0.3
262,0.887829,25.657,8.6664,0.3
263,0.906487,88.9762,8.74463,0.3
264,0.934982,133.325,8.82343,0.3
265,0.876791,13.9359,8.90298,0.3
266,0.853125,51.6755,8.98327,0.3
267,0.885406,74.6292,9.0642,0.3
268,0.815161,22.8106,9.14595,0.3
269,0.837673,47.3811,9.2285,0.3
270,0.83091,57.119,9.31172,0.3
271,0.858418,475.355,9.39569,0.3
272,0.846571,32.2584,9.4804,0.3
273,0.84973,31.1377,9.56589,0.3
274,0.972532,168.16,9.6521,0.3
275,0.895258,16.0103,9.73916,0.3
276,0.920313,131.245,9.82705,0.3
277,0.958235,417.242,9.91574,0.3
278,1.00815,200.781,10.0051,0.3
279,0.893106,25.8128,10.0955,0.3
280,0.929564,26.464,10.1866,0.3
281,0.843985,16.7643,10.2786,0.3
282,0.946558,109.598,10.3712,0.3
283,0.904728,294.025,10.4647,0.3
284,0.819473,30.0512,10.5591,0.3
285,0.815922,54.9916,10.6544,0.3
286,0.854683,62.1631,10.7504,0.3
287,0.83079,54.7845,10.8475,0.3
288,0.880009,178.156,10.9453,0.3
289,0.865993,39.3082,11.0441,0.3
290,0.801962,137.388,11.1438,0.3
291,0.856737,82.1337,11.2444,0.3
292,0.828018,29.4616,11.3459,0.3
293,0.82942,90.6348,11.4482,0.3
294,0.843174,77.4119,11.5514,0.3
295,0.83033,46.746,11.6556,0.3
296,0.877342,70.9607,11.7606,0.3
297,0.900837,23.8037,11.8665,0.3
298,0.79368,13.3212,11.9736,0.3
299,0.777279,48.8887,12.0817,0.3
300,0.79557,45.4018,12.1909,0.3
301,0.71689,19.7808,12.3011,0.3
302,0.755102,47.0924,12.4124,0.3
303,0.79915,61.5367,12.5246,0.3
304,0.862864,76.3847,12.6377,0.3
305,0.835697,52.9473,12.7519,0.3
306,0.739069,19.2776,12.8673,0.3
307,0.792593,77.559,12.9835,0.3
308,0.788525,55.9368,13.1007,0.3
309,0.773304,48.9464,13.219,0.3
310,0.760551,37.6725,13.3384,0.3
311,0.77643,130.586,13.4588,0.3
312,0.772945,53.8256,13.5804,0.3
313,0.749359,64.5707,13.7031,0.3
314,0.697432,26.9215,13.827,0.3
315,0.697071,44.196,13.9522,0.3
316,0.760735,207.607,14.0783,0.3
317,0.777803,99.1369,14.2056,0.3
318,0.778458,74.7365,14.3341,0.3
319,0.766323,41.3272,14.4638,0.3
320,0.742159,134.464,14.5947,0.3
321,0.733912,141.459,14.7267,0.3
322,0.738031,78.2912,14.86,0.3
323,0.756514,3765.89,14.9943,0.3
324,0.702875,32.1379,15.1301,0.3
325,0.64851,21.1016,15.2673,0.3
326,0.658535,58.5942,15.4056,0.3
327,0.607103,25.1215,15.5453,0.3
328,0.633423,40.662,15.6862,0.3
329,0.680914,123.028,15.8282,0.3
330,0.660406,83.269,15.9716,0.3
331,0.560802,43.1796,16.1166,0.3
332,0.573475,32.4181,16.2628,0.3
333,0.516109,38.4401,16.4106,0.3
334,0.498457,72.3807,16.5597,0.3
335,0.419538,17.7087,16.7104,0.3
336,0.415543,32.3566,16.8627,0.3
337,0.443216,44.8731,17.0161,0.3
338,0.467522,44.0981,17.1707,0.3
339,0.482082,89.9487,17.3267,0.3
340,0.50198,747.855,17.4841,0.3
341,0.556141,64.7268,17.6427,0.3
342,0.54492,53.7345,17.8027,0.3
343,0.563326,40.3519,17.9641,0.3
344,0.508371,31.7789,18.1272,0.3
345,0.544834,984.914,18.2917,0.3
346,0.582991,3349.39,18.4576,0.3
347,0.547056,23.9935,18.625,0.3
348,0.525877,88.2848,18.7941,0.3
349,0.520868,41.7845,18.9648,0.3
350,0.533035,374.257,19.1372,0.3
351,0.555634,52.3127,19.311,0.3
352,0.51708,59.4602,19.4864,0.3
353,0.51845,60.5286,19.6635,0.3
354,0.513567,38.4378,19.8421,0.3
355,0.485012,97.2527,20.0224,0.3
356,0.491171,213.417,20.2044,0.3
357,0.480715,1248.83,20.388,0.3
358,0.516863,51.0135,20.5732,0.3
359,0.577204,245.318,20.7598,0.3
360,0.558773,33.9962,20.9483,0.3
361,0.585722,298.461,21.1383,0.3
362,0.542009,69.0372,21.3303,0.3
363,0.483107,34.7964,21.5242,0.3
364,0.489634,1678.56,21.7198,0.3
365,0.479959,61.8686,21.9173,0.3
366,0.490067,32.195,22.1164,0.3
367,0.492476,65.0702,22.3175,0.3
368,0.507933,102.364,22.5203,0.3
369,0.518946,201.11,22.7248,0.3
370,0.488764,74.149,22.9315,0.3
371,0.50577,133.236,23.14,0.3
372,0.485279,40.7349,23.3506,0.3
373,0.463541,30.5405,23.5631,0.3
374,0.484079,70.1157,23.7776,0.3
375,0.490492,93.7431,23.994,0.3
376,0.483681,97.7271,24.2124,0.3
377,0.532013,284.499,24.4325,0.3
378,0.56307,586.616,24.6545,0.3
379,0.632963,206.021,24.8783,0.3
380,0.61985,129.783,25.1041,0.3
381,0.573936,322.743,25.3323,0.3
382,0.546473,106.159,25.5626,0.3
383,0.546434,103.654,25.795,0.3
384,0.534082,123.069,26.0296,0.3
385,0.527227,51.44,26.2663,0.3
386,0.521818,94.4813,26.5052,0.3
387,0.44418,346.104,26.7466,0.3
388,0.448046,105.227,26.9901,0.3
389,0.463713,118.757,27.2357,0.3
390,0.461908,463.863,27.4835,0.3
391,0.479984,167.74,27.7335,0.3
392,0.49995,61.017,27.9857,0.3
393,0.53684,671.25,28.24,0.3
394,0.5023,47.6582,28.4968,0.3
395,0.476259,76.4185,28.7561,0.3
396,0.504122,73.4362,29.0176,0.3
397,0.50432,88.3047,29.2816,0.3
398,0.519062,100.185,29.5479,0.3
399,0.538212,247.106,29.8166,0.3
400,0.525602,47.632,30.088,0.3
401,0.516859,2352.16,30.3618,0.3
402,0.563351,121.848,30.638,0.3
403,0.532063,79.1817,30.9169,0.3
404,0.521759,872.53,31.1983,0.3
405,0.516012,65.7836,31.4822,0.3
406,0.471853,41.519,31.769,0.3
407,0.444023,59.4367,32.0585,0.3
408,0.454672,740.907,32.3507,0.3
409,0.448196,94.8053,32.6456,0.3
410,0.474609,246.762,32.9431,0.3
411,0.472721,62.5256,33.2434,0.3
412,0.460743,51.2464,33.5464,0.3
413,0.466251,107.506,33.8522,0.3
414,0.453745,241.542,34.1609,0.3
415,0.43152,121.37,34.4725,0.3
416,0.412512,158.789,34.7871,0.3
417,0.433002,232.853,35.1043,0.3
418,0.430029,67.3881,35.4242,0.3
419,0.343319,34.2213,35.7477,0.3
420,0.310738,27.4246,36.0743,0.3
421,0.323072,1056.42,36.404,0.3
422,0.347408,89.8593,36.7366,0.3
423,0.343248,76.1028,37.0722,0.3
424,0.305784,108.236,37.4111,0.3
425,0.305626,62.414,37.7531,0.3
426,0.280184,71.3233,38.0982,0.3
427,0.297895,68.8267,38.4463,0.3
428,0.313274,570.312,38.7972,0.3
429,0.34539,168.272,39.1511,0.3
430,0.323658,67.3,39.5084,0.3
431,0.346277,3259.28,39.8688,0.3
432,0.340889,257.365,40.2327,0.3
433,0.318867,64.2163,40.6002,0.3
434,0.301224,60.7096,40.9711,0.3
435,0.276648,44.0764,41.3456,0.3
436,0.324224,2541.32,41.723,0.3
437,0.317976,47.783,42.1037,0.3
438,0.29059,137.86,42.488,0.3
439,0.29397,110.271,42.8759,0.3
440,0.321096,143.027,43.2669,0.3
441,0.308664,158.22,43.6614,0.3
442,0.314871,316.955,44.0595,0.3
443,0.305147,196.385,44.4614,0.3
444,0.30121,104.083,44.8671,0.3
445,0.341131,272.032,45.2762,0.3
446,0.328671,55.5679,45.6893,0.3
447,0.330463,200.235,46.1064,0.3
448,0.330614,206.659,46.5272,0.3
449,0.337702,622.808,46.9518,0.3
450,0.337008,2671.21,47.3801,0.3
451,0.312786,72.824,47.8128,0.3
452,0.284136,42.4933,48.2499,0.3
453,0.293341,212.577,48.6909,0.3
454,0.319683,590.693,49.1355,0.3
455,0.341196,120.756,49.5839,0.3
456,0.355837,213.373,50.0362,0.3
457,0.353615,1953.81,50.4928,0.3
458,0.34326,1026.58,50.9538,0.3
459,0.348951,3564.57,51.419,0.3
460,0.337088,320.889,51.8888,0.3
461,0.358524,125.103,52.3627,0.3
462,0.335382,57.2866,52.841,0.3
463,0.308376,131.132,53.324,0.3
464,0.286758,13459.6,53.8115,0.3
465,0.26647,114.175,54.3035,0.3
466,0.301228,484.664,54.7997,0.3
467,0.296732,74.0833,55.3003,0.3
468,0.282358,49.5182,55.8056,0.3
469,0.240732,416.992,56.316,0.3
470,0.239754,844.029,56.8313,0.3
471,0.261829,189.38,57.3509,0.3
472,0.266603,165.678,57.8752,0.3
473,0.273705,164.773,58.4041,0.3
474,0.227381,67.7725,58.9383,0.3
475,0.236162,90.7372,59.4775,0.3
476,0.23111,532.485,60.0218,0.3
477,0.247416,744.642,60.5705,0.3
478,0.239281,371.605,61.1243,0.3
479,0.227373,119.24,61.6833,0.3
480,0.193871,72.2434,62.2481,0.3
481,0.202232,61.6064,62.8182,0.3
482,0.215214,115.433,63.3931,0.3
483,0.237726,235.702,63.9731,0.3
484,0.25795,304.428,64.5581,0.3
485,0.229069,416.038,65.1487,0.3
486,0.251698,445.057,65.7447,0.3
487,0.201588,55.2098,66.3467,0.3
488,0.235466,257.935,66.9537,0.3
489,0.226162,114.205,67.5669,0.3
490,0.219881,64.8222,68.1855,0.3
491,0.235779,12978.9,68.8093,0.3
492,0.234802,66.5497,69.4391,0.3
493,0.248362,219.941,70.0741,0.3
494,0.246128,153.133,70.715,0.3
495,0.236464,189.641,71.3622,0.3
496,0.230839,175.619,72.0155,0.3
497,0.245703,363.888,72.6747,0.3
498,0.239843,223.421,73.34,0.3
499,0.233908,88.9249,74.0118,0.3
500,0.205353,57.2101,74.6902,0.3
501,0.201118,78.4328,75.3748,0.3
502,0.212852,145.86,76.0653,0.3
503,0.215427,2264.23,76.7621,0.3
504,0.227379,711.541,77.4647,0.3
505,0.22262,89.3419,78.174,0.3
506,0.228968,156.166,78.8896,0.3
507,0.221619,113.933,79.6118,0.3
508,0.235151,113.928,80.3402,0.3
509,0.211956,617.728,81.076,0.3
510,0.221491,600.804,81.8181,0.3
511,0.212826,92.6558,82.5672,0.3
512,0.193901,56.9713,83.3239,0.3
513,0.195509,107.28,84.0877,0.3
514,0.188414,55.1079,84.8586,0.3
515,0.211828,622.685,85.6355,0.3
516,0.224888,4352.21,86.4193,0.3
517,0.213959,137.179,87.2107,0.3
518,0.218542,140.1,88.009,0.3
519,0.230532,407.584,88.8143,0.3
520,0.218563,106.322,89.6271,0.3
521,0.217426,105.647,90.4476,0.3
522,0.21554,527.957,91.2754,0.3
523,0.21887,195.375,92.1108,0.3
524,0.210863,274.161,92.9542,0.3
525,0.208504,336.129,93.8051,0.3
526,0.196323,106.194,94.6641,0.3
527,0.191267,110.325,95.531,0.3
528,0.185188,176.644,96.4062,0.3
529,0.187277,138.356,97.2891,0.3
530,0.198538,154.013,98.1799,0.3
531,0.182264,210.629,99.0795,0.3
532,0.205601,3092.87,99.9864,0.3
533,0.199154,150.394,100.902,0.3
534,0.207329,100.411,101.826,0.3
535,0.206924,132.541,102.758,0.3
536,0.221338,1007.81,103.699,0.3
537,0.225016,246.013,104.648,0.3
538,0.243156,522.743,105.606,0.3
539,0.229618,88.6431,106.573,0.3
540,0.225346,137.755,107.549,0.3
541,0.220121,142.19,108.535,0.3
542,0.221292,149.972,109.529,0.3
543,0.22612,379.919,110.533,0.3
544,0.189941,95.5756,111.546,0.3
545,0.193491,639.821,112.57,0.3
546,0.201077,265.232,113.602,0.3
547,0.194727,115.578,114.643,0.3
548,0.20471,640.34,115.694,0.3
549,0.201532,176.925,116.754,0.3
550,0.206202,5957.54,117.823,0.3
551,0.201769,194.08,118.903,0.3
552,0.190611,208.674,119.993,0.3
553,0.184753,319.079,121.093,0.3
554,0.188335,1057.17,122.204,0.3
555,0.194847,218.015,123.324,0.3
556,0.184622,144.008,124.455,0.3
557,0.184383,779.446,125.597,0.3
558,0.193132,1748.89,126.749,0.3
559,0.204866,1312.25,127.911,0.3
560,0.194763,540.79,129.084,0.3
561,0.182184,91.3448,130.269,0.3
562,0.160351,88.7526,131.466,0.3
563,0.172232,9318.17,132.674,0.3
564,0.150284,1300.21,133.893,0.3
565,0.152658,234.897,135.123,0.3
566,0.1439,127.655,136.364,0.3
567,0.14551,249.919,137.616,0.3
568,0.147675,189.515,138.879,0.3
569,0.145824,133.708,140.155,0.3
570,0.140358,131.037,141.443,0.3
571,0.145681,203.418,142.742,0.3
572,0.138868,165.271,144.053,0.3
573,0.118414,291.681,145.377,0.3
574,0.126112,551.489,146.713,0.3
575,0.135799,776.938,148.06,0.3
576,0.128965,371.327,149.419,0.3
577,0.142084,411.027,150.791,0.3
578,0.13327,111.346,152.175,0.3
579,0.137695,358.599,153.571,0.3
580,0.143486,150.816,154.98,0.3
581,0.133228,149.907,156.403,0.3
582,0.139654,2360.07,157.838,0.3
583,0.130991,487.223,159.287,0.3
584,0.134657,349.172,160.749,0.3
585,0.139456,241.14,162.226,0.3
586,0.139109,164.13,163.715,0.3
587,0.140718,264.364,165.218,0.3
588,0.138727,311.698,166.734,0.3
589,0.13624,322.358,168.264,0.3
590,0.135342,690.841,169.808,0.3
591,0.151493,488.115,171.366,0.3
592,0.140253,213.787,172.938,0.3
593,0.135294,141.392,174.525,0.3
594,0.146872,2257.1,176.124,0.3
595,0.148987,5118.43,177.739,0.3
596,0.14213,297.662,179.369,0.3
597,0.138208,156.602,181.014,0.3
598,0.143639,3545.45,182.674,0.3
599,0.140278,193.362,184.35,0.3
600,0.141426,6320.15,186.04,0.3
601,0.132113,125.929,187.747,0.3
602,0.130964,259.363,189.47,0.3
603,0.119604,180.764,191.209,0.3
604,0.115404,174.907,192.966,0.3
605,0.110123,281.248,194.738,0.3
606,0.113388,170.377,196.528,0.3
607,0.100636,166.728,198.335,0.3
608,0.107567,852.635,200.159,0.3
609,0.12289,7417.81,201.998,0.3
610,0.128868,4600.29,203.854,0.3
611,0.123709,222.954,205.728,0.3
612,0.121489,393.702,207.618,0.3
613,0.110353,318.162,209.528,0.3
614,0.109135,125.456,211.454,0.3
615,0.101789,165.678,213.399,0.3
616,0.0999622,443.483,215.361,0.3
617,0.104025,317.132,217.342,0.3
618,0.101847,796.849,219.34,0.3
619,0.0920811,386.834,221.358,0.3
620,0.0936413,786.989,223.394,0.3
621,0.101681,2550.24,225.447,0.3
622,0.113365,977.351,227.518,0.3
623,0.112392,396.986,229.609,0.3
624,0.112791,220.902,231.718,0.3
625,0.112827,171.454,233.846,0.3
626,0.107897,322.924,235.995,0.3
627,0.108818,173.282,238.162,0.3
628,0.111925,310.271,240.35,0.3
629,0.112673,517.056,242.558,0.3
630,0.111572,275.81,244.786,0.3
631,0.108408,319.916,247.035,0.3
632,0.104925,188.055,249.305,0.3
633,0.099844,488.931,251.596,0.3
634,0.0951767,784.96,253.909,0.3
635,0.0993805,853.914,256.243,0.3
636,0.101767,1417.72,258.598,0.3
637,0.104441,2966.6,260.975,0.3
638,0.102758,1377.79,263.373,0.3
639,0.102552,321.119,265.793,0.3
640,0.104521,282.286,268.235,0.3
641,0.108519,3993.5,270.7,0.3
642,0.103123,171.476,273.187,0.3
643,0.104689,506.951,275.698,0.3
644,0.101427,620.079,278.232,0.3
645,0.104511,1978.61,280.788,0.3
646,0.0998135,583.392,283.369,0.3
647,0.102278,578.916,285.973,0.3
648,0.100719,956.063,288.602,0.3
649,0.0942917,415.252,291.255,0.3
650,0.0932808,226.255,293.932,0.3
651,0.0938358,365.409,296.634,0.3
652,0.103704,647.824,299.359,0.3
653,0.0984612,1051.69,302.109,0.3
654,0.101118,40378.7,304.885,0.3
655,0.0984135,1959.9,307.687,0.3
656,0.102121,532.842,310.515,0.3
657,0.0964203,353.633,313.369,0.3
658,0.0975666,1618.99,316.249,0.3
659,0.0944023,235.753,319.157,0.3
660,0.0829124,152.979,322.094,0.3
661,0.0857964,369.542,325.057,0.3
662,0.0841999,494.465,328.049,0.3
663,0.0966682,4656.28,331.065,0.3
664,0.0937901,345.127,334.11,0.3
665,0.0881901,332.698,337.184,0.3
666,0.0933876,477.58,340.285,0.3
667,0.088953,366.098,343.415,0.3
668,0.0863228,298.611,346.574,0.3
669,0.0881348,540.405,349.761,0.3
670,0.0810108,403.032,352.979,0.3
671,0.0750751,730.492,356.227,0.3
672,0.0788727,917.813,359.504,0.3
673,0.0785713,246.546,362.812,0.3
674,0.0796013,214.587,366.151,0.3
675,0.0816021,1223.83,369.519,0.3
676,0.0792923,591.936,372.92,0.3
677,0.0856152,1483.58,376.35,0.3
678,0.0826206,1115.88,379.813,0.3
679,0.0852871,859.505,383.307,0.3
680,0.082592,215.242,386.834,0.3
681,0.0760326,267.761,390.394,0.3
682,0.0814877,533.474,393.985,0.3
683,0.0733929,152.309,397.611,0.3
684,0.0722351,596.354,401.271,0.3
685,0.0727692,412.371,404.964,0.3
686,0.0720482,218.414,408.691,0.3
