step,energy,beta,lambda,delta
3712,0.580811,3259.93,4.63306,0.03
3713,0.580458,1466.39,4.63499,0.03
3714,0.580866,2240,4.63693,0.03
3715,0.579849,2644.27,4.63887,0.03
3716,0.580799,1566.46,4.6408,0.03
3717,0.580908,30284.1,4.64274,0.03
3718,0.581017,9956.46,4.64468,0.03
3719,0.579424,1445.49,4.64662,0.03
3720,0.577482,1344.12,4.64856,0.03
3721,0.574917,1889.58,4.65051,0.03
3722,0.574749,1367.31,4.65245,0.03
3723,0.575077,1659.11,4.6544,0.03
3724,0.573132,566.651,4.65634,0.03
3725,0.572943,990.119,4.65829,0.03
3726,0.57102,812.734,4.66024,0.03
3727,0.571735,2757.25,4.66219,0.03
3728,0.570875,2425.08,4.66414,0.03
3729,0.571251,6711.36,4.66609,0.03
3730,0.570063,724.686,4.66804,0.03
3731,0.569345,1981.86,4.67,0.03
3732,0.57086,4479.34,4.67195,0.03
3733,0.570738,1043.47,4.6739,0.03
3734,0.567574,684.56,4.67586,0.03
3735,0.566442,964.033,4.67782,0.03
3736,0.56741,2535.47,4.67977,0.03
3737,0.564302,1001.76,4.68173,0.03
3738,0.562529,664.309,4.68369,0.03
3739,0.564322,21623.5,4.68565,0.03
3740,0.563185,1273.77,4.68761,0.03
3741,0.563082,2795.31,4.68957,0.03
3742,0.563543,1185.69,4.69153,0.03
3743,0.563297,8780.25,4.69349,0.03
3744,0.561583,973.024,4.69546,0.03
3745,0.558746,1997.65,4.69742,0.03
3746,0.559835,21377,4.69939,0.03
3747,0.560617,1669.53,4.70135,0.03
3748,0.562912,3628.17,4.70332,0.03
3749,0.562523,886.623,4.70528,0.03
3750,0.564617,2989.31,4.70725,0.03
3751,0.564777,846.739,4.70922,0.03
3752,0.566132,11189.5,4.71119,0.03
3753,0.565592,3290.51,4.71316,0.03
3754,0.563253,1284.6,4.71513,0.03
3755,0.56488,5083.74,4.7171,0.03
3756,0.56389,618.14,4.71907,0.03
3757,0.563946,1720.79,4.72104,0.03
3758,0.565516,1176.48,4.72301,0.03
3759,0.566776,1120.17,4.72499,0.03
3760,0.566078,2473.31,4.72696,0.03
3761,0.56805,1878.22,4.72893,0.03
3762,0.568014,1732.35,4.73091,0.03
3763,0.567854,1149.78,4.73289,0.03
3764,0.569735,3132.9,4.73487,0.03
3765,0.570408,3240.08,4.73684,0.03
3766,0.56872,1721.3,4.73882,0.03
3767,0.567574,5739.01,4.7408,0.03
3768,0.566566,2129.27,4.74278,0.03
3769,0.565365,975.465,4.74476,0.03
3770,0.564339,767.274,4.74674,0.03
3771,0.563669,3246.62,4.74873,0.03
3772,0.562145,1359.74,4.75071,0.03
3773,0.562197,9821.94,4.7527,0.03
3774,0.562281,1106.2,4.75468,0.03
3775,0.562069,29757.5,4.75667,0.03
3776,0.561182,2566.06,4.75866,0.03
3777,0.559204,4007.99,4.76065,0.03
3778,0.560205,2242.54,4.76264,0.03
3779,0.560633,2120.78,4.76463,0.03
3780,0.558456,519.539,4.76662,0.03
3781,0.556078,1071.85,4.76861,0.03
3782,0.555729,1864.95,4.77061,0.03
3783,0.554253,4752.2,4.77261,0.03
3784,0.556908,40554.9,4.7746,0.03
3785,0.554684,1655.84,4.7766,0.03
3786,0.553715,2070.91,4.7786,0.03
3787,0.554123,2525.83,4.7806,0.03
3788,0.5557,4636.04,4.78261,0.03
3789,0.554813,1356.88,4.78461,0.03
3790,0.554911,1235.36,4.78661,0.03
3791,0.555193,2057.53,4.78861,0.03
3792,0.556267,1909.38,4.79061,0.03
3793,0.556704,1327.52,4.79262,0.03
3794,0.555582,637.321,4.79462,0.03
3795,0.556757,8383.97,4.79662,0.03
3796,0.557507,1154.53,4.79863,0.03
3797,0.557693,1213.37,4.80063,0.03
3798,0.558222,61236,4.80264,0.03
3799,0.558868,1341.96,4.80465,0.03
3800,0.559008,9085.23,4.80666,0.03
3801,0.557882,1063.58,4.80866,0.03
3802,0.558519,181704,4.81067,0.03
3803,0.558702,3252.45,4.81269,0.03
3804,0.558004,880.58,4.8147,0.03
3805,0.559404,2130.84,4.81671,0.03
3806,0.558535,13433.2,4.81872,0.03
3807,0.558603,72681.7,4.82074,0.03
3808,0.555647,521.272,4.82275,0.03
3809,0.55233,601.778,4.82477,0.03
3810,0.549318,710.675,4.82679,0.03
3811,0.548771,2694.3,4.82881,0.03
3812,0.548229,1848.84,4.83083,0.03
3813,0.550781,4811.33,4.83285,0.03
3814,0.551357,1328.97,4.83486,0.03
3815,0.550751,826.96,4.83688,0.03
3816,0.553385,25062.7,4.8389,0.03
3817,0.554693,1413.53,4.84091,0.03
3818,0.556906,3259.64,4.84293,0.03
3819,0.558401,9439.19,4.84495,0.03
3820,0.557955,1518.29,4.84697,0.03
3821,0.558714,10240.9,4.84899,0.03
3822,0.557367,17305.2,4.85101,0.03
3823,0.556095,1714.5,4.85304,0.03
3824,0.555433,5836.46,4.85506,0.03
3825,0.553019,1034.58,4.85709,0.03
3826,0.555559,30558.3,4.85912,0.03
3827,0.555141,1004.61,4.86114,0.03
3828,0.55722,2965.3,4.86317,0.03
3829,0.559103,1485.63,4.8652,0.03
3830,0.559862,1878.15,4.86723,0.03
3831,0.561262,1953.08,4.86926,0.03
3832,0.560219,1569.28,4.87129,0.03
3833,0.560749,11181.8,4.87332,0.03
3834,0.562796,8532.48,4.87535,0.03
3835,0.561136,908.49,4.87739,0.03
3836,0.561523,2375.29,4.87942,0.03
3837,0.557661,611.677,4.88146,0.03
3838,0.55846,2031.88,4.8835,0.03
3839,0.557333,1059.72,4.88554,0.03
3840,0.55829,5887.93,4.88758,0.03
3841,0.5588,2627.36,4.88962,0.03
3842,0.560282,3012.7,4.89167,0.03
3843,0.557528,550.881,4.89371,0.03
3844,0.55587,634.909,4.89576,0.03
3845,0.553625,588.38,4.8978,0.03
3846,0.554848,2533.08,4.89985,0.03
3847,0.553705,955.919,4.9019,0.03
3848,0.552683,749.135,4.90394,0.03
3849,0.551476,8043.18,4.90599,0.03
3850,0.551994,5318.57,4.90804,0.03
3851,0.552238,1318.24,4.91009,0.03
3852,0.551476,1086.79,4.91215,0.03
3853,0.551981,2447.13,4.9142,0.03
3854,0.553156,1268.29,4.91626,0.03
3855,0.553211,5169.51,4.91831,0.03
3856,0.551178,1163.77,4.92037,0.03
3857,0.55197,5377.97,4.92243,0.03
3858,0.551577,853.662,4.92449,0.03
3859,0.551231,3980.12,4.92655,0.03
3860,0.55068,2733.76,4.92861,0.03
3861,0.551254,66074.3,4.93068,0.03
3862,0.549688,3161.83,4.93274,0.03
3863,0.548889,4756.21,4.93481,0.03
3864,0.548697,871.125,4.93687,0.03
3865,0.547234,1272.18,4.93894,0.03
3866,0.546713,1900.15,4.941,0.03
3867,0.547071,1627.64,4.94307,0.03
3868,0.547121,8981.48,4.94514,0.03
3869,0.548094,1188.68,4.94721,0.03
3870,0.548759,6729.85,4.94928,0.03
3871,0.55069,3651.07,4.95135,0.03
3872,0.550629,1114.19,4.95342,0.03
3873,0.546797,409.304,4.9555,0.03
3874,0.544727,686.095,4.95757,0.03
3875,0.54315,687.09,4.95965,0.03
3876,0.541838,3155.13,4.96173,0.03
3877,0.540558,1116.94,4.96381,0.03
3878,0.541086,1170.74,4.96588,0.03
3879,0.540195,3486.47,4.96796,0.03
3880,0.538916,754.435,4.97004,0.03
3881,0.538458,1594.62,4.97212,0.03
3882,0.539728,1830.59,4.9742,0.03
3883,0.53894,1006.49,4.97628,0.03
3884,0.538704,3466.04,4.97836,0.03
3885,0.536915,1122.35,4.98044,0.03
3886,0.534853,651.407,4.98252,0.03
3887,0.53451,8901.04,4.98461,0.03
3888,0.534437,1158.15,4.98669,0.03
3889,0.533869,2031.64,4.98878,0.03
3890,0.535934,2621.08,4.99087,0.03
3891,0.536436,2799.53,4.99295,0.03
3892,0.536715,1214.94,4.99504,0.03
3893,0.53763,10037.4,4.99713,0.03
3894,0.534744,776.461,4.99922,0.03
3895,0.533134,738.379,5.00132,0.03
3896,0.528997,622.189,5.00341,0.03
3897,0.531286,2037.69,5.00551,0.03
3898,0.532854,67524.2,5.0076,0.03
3899,0.530956,929.762,5.0097,0.03
3900,0.531515,1870.24,5.0118,0.03
3901,0.533543,13276.7,5.01389,0.03
3902,0.535158,8451.74,5.01599,0.03
3903,0.534153,5082.92,5.01809,0.03
3904,0.535902,4284.01,5.02019,0.03
3905,0.534573,1638.03,5.02229,0.03
3906,0.535814,3665.9,5.02439,0.03
3907,0.535873,1508.2,5.02649,0.03
3908,0.534939,588.725,5.02859,0.03
3909,0.535862,4341.04,5.03069,0.03
3910,0.537933,9116.37,5.0328,0.03
3911,0.53812,1701.33,5.0349,0.03
3912,0.537792,2613.25,5.03701,0.03
3913,0.537228,1985.74,5.03912,0.03
3914,0.534689,989.112,5.04123,0.03
3915,0.534557,1501.63,5.04334,0.03
3916,0.53583,10386.8,5.04545,0.03
3917,0.536894,1051.23,5.04756,0.03
3918,0.538774,5529.04,5.04967,0.03
3919,0.539114,2003.07,5.05179,0.03
3920,0.540842,23445.7,5.0539,0.03
3921,0.540571,773.122,5.05601,0.03
3922,0.540789,979.237,5.05813,0.03
3923,0.539354,2888.5,5.06025,0.03
3924,0.539934,1187.11,5.06237,0.03
3925,0.539408,5957.31,5.06449,0.03
3926,0.538542,1506.89,5.06661,0.03
3927,0.538984,3634.51,5.06873,0.03
3928,0.537426,628.62,5.07085,0.03
3929,0.537664,1192.31,5.07298,0.03
3930,0.538185,1061.86,5.07511,0.03
3931,0.539284,363409,5.07723,0.03
3932,0.539124,1439.55,5.07936,0.03
3933,0.54084,2605.63,5.08149,0.03
3934,0.539064,2165.13,5.08361,0.03
3935,0.537144,1418.78,5.08575,0.03
3936,0.537756,6548.13,5.08788,0.03
3937,0.538671,2439.05,5.09001,0.03
3938,0.540565,2996.51,5.09214,0.03
3939,0.540714,6392.26,5.09427,0.03
3940,0.540674,915.84,5.0964,0.03
3941,0.538517,600.458,5.09854,0.03
3942,0.537788,1159.14,5.10067,0.03
3943,0.538664,1840.8,5.10281,0.03
3944,0.539778,4698.98,5.10495,0.03
3945,0.539598,1765.92,5.10708,0.03
3946,0.540358,1097.58,5.10922,0.03
3947,0.540499,3026.13,5.11136,0.03
3948,0.540844,1320.54,5.11351,0.03
3949,0.540079,1393.51,5.11565,0.03
3950,0.535694,528.283,5.11779,0.03
3951,0.535593,1431.63,5.11994,0.03
3952,0.535923,3622.5,5.12209,0.03
3953,0.535309,1252.97,5.12424,0.03
3954,0.533848,880.584,5.12639,0.03
3955,0.533472,845.52,5.12854,0.03
3956,0.534891,23445.7,5.13069,0.03
3957,0.53392,7954.93,5.13284,0.03
3958,0.533358,1835.7,5.135,0.03
3959,0.534134,16301.9,5.13715,0.03
3960,0.533386,2107.65,5.1393,0.03
3961,0.534945,1700.56,5.14146,0.03
3962,0.535278,1471.64,5.14361,0.03
3963,0.536987,4636.83,5.14577,0.03
3964,0.539,18364.6,5.14792,0.03
3965,0.537659,1096.45,5.15007,0.03
3966,0.537226,1562.21,5.15223,0.03
3967,0.536175,4838.48,5.15438,0.03
3968,0.538353,181704,5.15654,0.03
3969,0.539797,7265.61,5.15869,0.03
3970,0.540205,3709.03,5.16085,0.03
3971,0.539904,3054.13,5.16301,0.03
3972,0.537893,637.63,5.16517,0.03
3973,0.536177,882.151,5.16733,0.03
3974,0.535461,6729.89,5.1695,0.03
3975,0.532265,2080.33,5.17166,0.03
3976,0.531345,1137.38,5.17383,0.03
3977,0.532187,9439.33,5.176,0.03
3978,0.529518,788.074,5.17817,0.03
3979,0.529577,1016.05,5.18034,0.03
3980,0.530594,1082.83,5.18251,0.03
3981,0.530306,4746.13,5.18469,0.03
3982,0.530603,10237.8,5.18686,0.03
3983,0.530937,1993.96,5.18903,0.03
3984,0.532255,36340.9,5.1912,0.03
3985,0.535494,5413.06,5.19338,0.03
3986,0.536478,14536.3,5.19555,0.03
3987,0.537275,1660.71,5.19772,0.03
3988,0.534777,8166.49,5.1999,0.03
3989,0.535086,828.392,5.20207,0.03
3990,0.535759,1948.69,5.20425,0.03
3991,0.534279,1431.56,5.20643,0.03
3992,0.535406,5719.04,5.2086,0.03
3993,0.536139,1387.28,5.21078,0.03
3994,0.53599,1384.9,5.21296,0.03
3995,0.535429,2032.1,5.21515,0.03
3996,0.537668,4587,5.21733,0.03
3997,0.5378,981.83,5.21952,0.03
3998,0.538427,26919.8,5.2217,0.03
3999,0.540688,25237.9,5.22388,0.03
4000,0.541101,1377.77,5.22607,0.03
4001,0.542475,1205.5,5.22825,0.03
4002,0.541262,1658.59,5.23044,0.03
4003,0.539164,837.998,5.23263,0.03
4004,0.539768,1989.94,5.23483,0.03
4005,0.539726,1598.34,5.23702,0.03
4006,0.540886,1171.75,5.23922,0.03
4007,0.540714,833.629,5.24141,0.03
4008,0.537462,1516.11,5.24361,0.03
4009,0.535128,681.921,5.2458,0.03
4010,0.536272,6533.81,5.248,0.03
4011,0.537355,2182.07,5.2502,0.03
4012,0.537294,5204.92,5.2524,0.03
4013,0.537668,2504.01,5.25459,0.03
4014,0.537434,1840.16,5.25679,0.03
4015,0.538132,2403.49,5.259,0.03
4016,0.53681,1721.13,5.2612,0.03
4017,0.538589,3634.28,5.2634,0.03
4018,0.540194,11724.7,5.26561,0.03
4019,0.539967,1541.99,5.26781,0.03
4020,0.539614,2016.13,5.27002,0.03
4021,0.538153,1646.42,5.27223,0.03
4022,0.538652,1566.44,5.27444,0.03
4023,0.538683,1640.63,5.27665,0.03
4024,0.539576,1857.44,5.27886,0.03
4025,0.537979,707.118,5.28107,0.03
4026,0.53614,1082.13,5.28328,0.03
4027,0.537434,2046.89,5.2855,0.03
4028,0.538454,2328.65,5.28771,0.03
4029,0.538271,6444.34,5.28993,0.03
4030,0.539198,7725.63,5.29214,0.03
4031,0.536991,519.582,5.29436,0.03
4032,0.537863,18636.3,5.29658,0.03
4033,0.538475,4401.92,5.2988,0.03
4034,0.540619,1942.01,5.30102,0.03
4035,0.541058,1617.09,5.30324,0.03
4036,0.542618,4511.2,5.30545,0.03
4037,0.54427,4258.56,5.30767,0.03
4038,0.545355,4986.63,5.30989,0.03
4039,0.545662,1771.56,5.31212,0.03
4040,0.544352,3727.37,5.31434,0.03
4041,0.541899,839.641,5.31657,0.03
4042,0.542694,1394.43,5.31879,0.03
4043,0.543444,1388.05,5.32102,0.03
4044,0.542425,1185.48,5.32325,0.03
4045,0.542793,3817.92,5.32548,0.03
4046,0.541937,1349.67,5.32771,0.03
4047,0.54183,13538.9,5.32994,0.03
4048,0.541182,1302.22,5.33217,0.03
4049,0.542152,2404.86,5.3344,0.03
4050,0.541517,1632.75,5.33663,0.03
4051,0.540136,1506.38,5.33887,0.03
4052,0.538736,872.919,5.3411,0.03
4053,0.538116,1705.44,5.34334,0.03
4054,0.538181,1897.72,5.34558,0.03
4055,0.536861,2043.19,5.34782,0.03
4056,0.536135,6490.43,5.35007,0.03
4057,0.537296,27954.5,5.35231,0.03
4058,0.539019,3183.89,5.35456,0.03
4059,0.538853,8186.23,5.3568,0.03
4060,0.537928,961.557,5.35905,0.03
4061,0.536432,3866.05,5.36129,0.03
4062,0.536741,4276.82,5.36354,0.03
4063,0.538736,2796.53,5.36578,0.03
4064,0.539114,736.839,5.36803,0.03
4065,0.537325,1621.84,5.37028,0.03
4066,0.537676,2500.87,5.37253,0.03
4067,0.538794,15489.6,5.37478,0.03
4068,0.539263,1491.81,5.37703,0.03
4069,0.535686,557.099,5.37928,0.03
4070,0.535711,1547.38,5.38154,0.03
4071,0.535572,1956.35,5.38379,0.03
4072,0.535557,1121.31,5.38605,0.03
4073,0.535847,1608.53,5.3883,0.03
4074,0.535429,2911.51,5.39056,0.03
4075,0.535641,2839.8,5.39281,0.03
4076,0.536413,80757.5,5.39507,0.03
4077,0.538389,6899.66,5.39733,0.03
4078,0.538639,7196.29,5.39958,0.03
4079,0.539085,1454.74,5.40184,0.03
4080,0.539736,1750.49,5.4041,0.03
4081,0.540136,17727.5,5.40636,0.03
4082,0.538679,878.102,5.40862,0.03
4083,0.537237,1956.11,5.41088,0.03
4084,0.538044,5306.47,5.41314,0.03
4085,0.538212,2011.79,5.41539,0.03
4086,0.535189,2439.64,5.41766,0.03
4087,0.536131,2434.79,5.41992,0.03
4088,0.535809,1299.25,5.42218,0.03
4089,0.535666,4629.5,5.42445,0.03
4090,0.536842,2391.84,5.42671,0.03
4091,0.535633,991.455,5.42898,0.03
4092,0.53512,3870.55,5.43125,0.03
4093,0.535013,1077.48,5.43352,0.03
4094,0.535492,1391.39,5.43579,0.03
4095,0.535484,892.669,5.43806,0.03
4096,0.535009,924.31,5.44033,0.03
4097,0.535374,8080.68,5.44261,0.03
4098,0.53496,1284.23,5.44488,0.03
4099,0.534533,1350.85,5.44716,0.03
4100,0.537451,3486.66,5.44944,0.03
4101,0.535336,1380.63,5.45171,0.03
4102,0.535604,72681.7,5.45399,0.03
4103,0.535723,3803.65,5.45627,0.03
4104,0.533768,631.578,5.45855,0.03
4105,0.532631,1393.31,5.46083,0.03
4106,0.532852,16226.3,5.46311,0.03
4107,0.530367,1082.22,5.46539,0.03
4108,0.53245,28020.6,5.46767,0.03
4109,0.531813,1830.01,5.46996,0.03
4110,0.534563,1770.81,5.47224,0.03
4111,0.534592,5162.58,5.47453,0.03
4112,0.5341,2227.07,5.47682,0.03
4113,0.534935,2135.91,5.4791,0.03
4114,0.532946,1790.97,5.48139,0.03
4115,0.531101,1201.46,5.48368,0.03
4116,0.531364,1624.37,5.48597,0.03
4117,0.532196,2687.88,5.48826,0.03
4118,0.531721,31600.8,5.49055,0.03
4119,0.532347,2276.55,5.49285,0.03
4120,0.532259,24227.2,5.49514,0.03
4121,0.530741,875.77,5.49744,0.03
4122,0.528072,1195.37,5.49974,0.03
4123,0.529783,16520.3,5.50204,0.03
4124,0.529116,2330.18,5.50434,0.03
4125,0.53054,1208.29,5.50664,0.03
4126,0.531843,911.54,5.50894,0.03
4127,0.531221,3153.54,5.51124,0.03
4128,0.52877,654.149,5.51354,0.03
4129,0.529472,1387.92,5.51585,0.03
4130,0.528738,4286.03,5.51816,0.03
4131,0.525923,816.578,5.52047,0.03
4132,0.525679,982.801,5.52278,0.03
4133,0.526711,1574.82,5.52509,0.03
4134,0.524927,668.449,5.5274,0.03
4135,0.527243,5875.98,5.52971,0.03
4136,0.526171,643.718,5.53203,0.03
4137,0.52453,1615.6,5.53434,0.03
4138,0.526611,8548.79,5.53665,0.03
4139,0.526995,2743.52,5.53897,0.03
4140,0.526917,1058.58,5.54128,0.03
4141,0.52652,2023.86,5.5436,0.03
4142,0.522474,498.647,5.54592,0.03
4143,0.522104,1074.8,5.54824,0.03
4144,0.519281,667.481,5.55056,0.03
4145,0.517847,951.63,5.55288,0.03
4146,0.517014,4366.89,5.55521,0.03
4147,0.516375,750.387,5.55754,0.03
4148,0.515451,2542.18,5.55986,0.03
4149,0.513052,1041.64,5.56219,0.03
4150,0.513369,7492.98,5.56452,0.03
4151,0.511997,808.326,5.56685,0.03
4152,0.511168,1327.52,5.56919,0.03
4153,0.512426,2066.56,5.57152,0.03
4154,0.510975,1164.5,5.57385,0.03
4155,0.509958,826.515,5.57619,0.03
4156,0.50802,809.878,5.57852,0.03
4157,0.508615,2075.84,5.58086,0.03
4158,0.510262,7446.08,5.58319,0.03
4159,0.510298,2132.71,5.58553,0.03
4160,0.510008,1159.5,5.58787,0.03
4161,0.511526,55909,5.59021,0.03
4162,0.511124,1163.5,5.59255,0.03
4163,0.508333,4037.87,5.59489,0.03
4164,0.511377,4867.53,5.59723,0.03
4165,0.512783,7838.03,5.59957,0.03
4166,0.510962,937.941,5.60191,0.03
4167,0.513601,3726.58,5.60425,0.03
4168,0.514177,898.318,5.60659,0.03
4169,0.514229,4810.53,5.60893,0.03
4170,0.513643,1107.09,5.61127,0.03
4171,0.513092,1019.31,5.61362,0.03
4172,0.515354,90852.2,5.61596,0.03
4173,0.515932,13821.2,5.61831,0.03
4174,0.515699,1848.24,5.62066,0.03
4175,0.515059,699.861,5.62301,0.03
4176,0.513889,1226.22,5.62536,0.03
4177,0.511105,856.258,5.62772,0.03
4178,0.511065,3067.64,5.63007,0.03
4179,0.511381,3219.91,5.63243,0.03
4180,0.512749,363409,5.63478,0.03
4181,0.513733,1597.53,5.63714,0.03
4182,0.51376,2155.02,5.6395,0.03
4183,0.515158,1882.69,5.64186,0.03
4184,0.515633,3014.23,5.64422,0.03
4185,0.517559,1422.1,5.64658,0.03
4186,0.515791,950.026,5.64895,0.03
4187,0.515089,1401.12,5.65131,0.03
4188,0.516302,3544.45,5.65368,0.03
4189,0.512587,927.725,5.65605,0.03
4190,0.514606,3072.37,5.65842,0.03
4191,0.515841,5481.39,5.66079,0.03
4192,0.516262,3968.57,5.66317,0.03
4193,0.517485,5079.04,5.66554,0.03
4194,0.519482,145363,5.66791,0.03
4195,0.519646,1200.99,5.67029,0.03
4196,0.520784,1230.12,5.67267,0.03
4197,0.522346,1557.43,5.67504,0.03
4198,0.521486,45426.1,5.67742,0.03
4199,0.52281,40378.7,5.67979,0.03
4200,0.520529,1016.28,5.68217,0.03
4201,0.519787,924.573,5.68455,0.03
4202,0.520145,946.424,5.68693,0.03
4203,0.520535,1681.38,5.68931,0.03
4204,0.520317,1368.88,5.69169,0.03
4205,0.520687,38253.5,5.69407,0.03
4206,0.519524,4878.42,5.69645,0.03
4207,0.519571,2134.65,5.69883,0.03
4208,0.519648,1296.63,5.70121,0.03
4209,0.518167,1498.54,5.70359,0.03
4210,0.518023,2376.4,5.70598,0.03
4211,0.517836,986.361,5.70836,0.03
4212,0.518358,2698.99,5.71075,0.03
4213,0.517971,1571.27,5.71314,0.03
4214,0.518612,1392.62,5.71553,0.03
4215,0.519882,7206.59,5.71792,0.03
4216,0.516558,869.566,5.72032,0.03
4217,0.518631,1500.63,5.72271,0.03
4218,0.517628,1419.49,5.72511,0.03
4219,0.516514,1961.95,5.7275,0.03
4220,0.517633,1671.52,5.7299,0.03
4221,0.519915,3148,5.7323,0.03
4222,0.519329,749.649,5.73469,0.03
4223,0.520884,1625.61,5.73709,0.03
4224,0.521029,3473.5,5.73949,0.03
4225,0.518381,627.836,5.74189,0.03
4226,0.516661,1280.88,5.74429,0.03
4227,0.517601,2365.32,5.74669,0.03
4228,0.51737,1001.63,5.74909,0.03
4229,0.518354,1369.08,5.75149,0.03
4230,0.518494,1207.8,5.7539,0.03
4231,0.519705,1882.74,5.7563,0.03
4232,0.521124,3985.09,5.75871,0.03
4233,0.522106,1198.91,5.76112,0.03
4234,0.522425,121136,5.76352,0.03
4235,0.523888,2315.45,5.76593,0.03
4236,0.523096,1029.88,5.76834,0.03
4237,0.521877,853.323,5.77076,0.03
4238,0.521465,2558.22,5.77317,0.03
4239,0.522112,1719.91,5.77559,0.03
4240,0.521963,1824.44,5.778,0.03
4241,0.522348,17727.6,5.78042,0.03
4242,0.523243,1775.68,5.78284,0.03
4243,0.524115,2424.15,5.78526,0.03
4244,0.523117,1054.58,5.78767,0.03
4245,0.522493,1447.16,5.79009,0.03
4246,0.521078,2068.28,5.79252,0.03
4247,0.51853,952.929,5.79494,0.03
4248,0.518478,1493.4,5.79737,0.03
4249,0.518106,1979.75,5.79979,0.03
4250,0.51655,6006.8,5.80222,0.03
4251,0.517202,847.237,5.80465,0.03
4252,0.515024,905.832,5.80708,0.03
4253,0.515936,1538.71,5.80952,0.03
4254,0.515137,619.492,5.81195,0.03
4255,0.517275,26917.1,5.81439,0.03
4256,0.518808,3632.49,5.81682,0.03
4257,0.517757,1506.81,5.81926,0.03
4258,0.516579,4539.18,5.8217,0.03
4259,0.517269,1249.21,5.82414,0.03
4260,0.516891,1898.29,5.82658,0.03
4261,0.513943,628.719,5.82902,0.03
4262,0.513714,5909.1,5.83147,0.03
4263,0.51436,7707.72,5.83392,0.03
4264,0.515839,3399.66,5.83636,0.03
4265,0.518082,1716.21,5.83881,0.03
4266,0.51713,1207.57,5.84125,0.03
4267,0.518864,2505.88,5.8437,0.03
4268,0.519566,1191.18,5.84614,0.03
4269,0.516487,1854.71,5.84859,0.03
4270,0.517187,1250.51,5.85104,0.03
4271,0.517305,1011.42,5.85348,0.03
4272,0.519009,3914.41,5.85593,0.03
4273,0.521276,18368.7,5.85838,0.03
4274,0.519352,1038.46,5.86082,0.03
4275,0.519678,2132.59,5.86327,0.03
4276,0.517719,653.294,5.86572,0.03
4277,0.516439,1488.04,5.86817,0.03
4278,0.513985,2009.53,5.87062,0.03
4279,0.513962,5156.44,5.87308,0.03
4280,0.513149,2011.29,5.87554,0.03
4281,0.513565,17728.8,5.87799,0.03
4282,0.514404,48454.5,5.88045,0.03
4283,0.514442,1847.12,5.88291,0.03
4284,0.512003,2135.44,5.88537,0.03
4285,0.512087,1044.26,5.88783,0.03
4286,0.511,796.195,5.89029,0.03
4287,0.512289,121136,5.89276,0.03
4288,0.512249,1719.28,5.89522,0.03
4289,0.513117,8974.15,5.89769,0.03
4290,0.514034,4599.53,5.90015,0.03
4291,0.51524,5543.19,5.90262,0.03
4292,0.515766,2733.38,5.90509,0.03
4293,0.514631,1480.79,5.90755,0.03
4294,0.511927,3290.43,5.91003,0.03
4295,0.510897,1078.74,5.9125,0.03
4296,0.508757,776.217,5.91498,0.03
4297,0.506668,730.312,5.91746,0.03
4298,0.504972,932.418,5.91994,0.03
4299,0.501932,541.534,5.92242,0.03
4300,0.502035,1187.68,5.9249,0.03
4301,0.502096,3515.71,5.92739,0.03
4302,0.501638,3086.8,5.92987,0.03
4303,0.500914,4547.7,5.93235,0.03
4304,0.500061,941.695,5.93483,0.03
4305,0.498322,1041,5.93732,0.03
4306,0.499119,7302.49,5.9398,0.03
4307,0.500511,181704,5.94229,0.03
4308,0.500477,1223.46,5.94478,0.03
4309,0.500153,1835.82,5.94727,0.03
4310,0.498569,775.842,5.94976,0.03
4311,0.501074,3714.08,5.95225,0.03
4312,0.500612,45426.1,5.95475,0.03
4313,0.499481,607.579,5.95724,0.03
4314,0.49856,796.954,5.95973,0.03
4315,0.499603,51915.5,5.96223,0.03
4316,0.501408,5217.93,5.96473,0.03
4317,0.50185,2586.82,5.96723,0.03
4318,0.499977,805.524,5.96973,0.03
4319,0.500223,1255.11,5.97223,0.03
4320,0.50161,2108.1,5.97473,0.03
4321,0.501314,1086.61,5.97724,0.03
4322,0.50219,4727.26,5.97974,0.03
4323,0.50231,960.076,5.98225,0.03
4324,0.501404,1509.3,5.98475,0.03
4325,0.500446,1430.4,5.98726,0.03
4326,0.501986,4545.14,5.98977,0.03
4327,0.500977,1507.71,5.99228,0.03
4328,0.502062,14278.5,5.99479,0.03
4329,0.500967,769.081,5.9973,0.03
4330,0.498211,700.145,5.99982,0.03
4331,0.499649,9611.37,6.00233,0.03
4332,0.497948,5814.57,6.00485,0.03
4333,0.498354,25062.7,6.00737,0.03
4334,0.499138,145363,6.00989,0.03
4335,0.499702,2599.68,6.01241,0.03
4336,0.499792,8042.56,6.01493,0.03
4337,0.501398,6824.91,6.01745,0.03
4338,0.501057,6470.08,6.01997,0.03
4339,0.501261,2108.24,6.02249,0.03
4340,0.502254,4635.8,6.02501,0.03
4341,0.50165,1229.5,6.02754,0.03
4342,0.502363,13661.5,6.03006,0.03
4343,0.502573,3514.26,6.03258,0.03
4344,0.501686,1558.25,6.03511,0.03
4345,0.502153,10848,6.03764,0.03
4346,0.500803,847.529,6.04016,0.03
4347,0.50132,3853.21,6.04269,0.03
4348,0.500723,1354.2,6.04522,0.03
4349,0.499928,1696.09,6.04776,0.03
4350,0.500174,4284.65,6.05029,0.03
4351,0.499588,2678.89,6.05282,0.03
4352,0.500612,3410.54,6.05536,0.03
4353,0.500448,1236.82,6.05789,0.03
