step,energy,beta,lambda,delta
82,2.35293,104.735,1.59612,0.3
83,2.33773,32.7934,1.59612,0.3
84,2.32169,25.1996,1.59612,0.3
85,2.39731,154.79,1.59612,0.3
86,2.35963,14.7841,1.59612,0.3
87,2.31752,16.5131,1.59612,0.3
88,2.35888,32.0793,1.59612,0.3
89,2.4176,23.9116,1.70637,0.3
90,2.34012,29.1226,1.70637,0.3
91,2.35244,30.1461,1.70637,0.3
92,2.42203,50.8906,1.70637,0.3
93,2.4197,26.9791,1.70637,0.3
94,2.43929,93.7849,1.70637,0.3
95,2.47209,44.0855,1.70637,0.3
96,2.44358,791.74,1.70637,0.3
97,2.33311,88.6373,1.70637,0.3
98,2.31497,22.1518,1.70637,0.3
99,2.46152,45.7585,1.82424,0.3
100,2.40525,18.6134,1.82424,0.3
101,2.36325,28.1007,1.82424,0.3
102,2.19824,12.8481,1.82424,0.3
103,2.06547,10.8903,1.82424,0.3
104,2.02649,43.8028,1.82424,0.3
105,2.19345,1646.57,1.82424,0.3
106,2.25274,23.858,1.82424,0.3
107,2.20489,25.1555,1.82424,0.3
108,2.19969,17.9814,1.82424,0.3
109,2.32572,86.3953,1.82424,0.3
110,2.18466,15.1264,1.82424,0.3
111,2.11943,12.0161,1.82424,0.3
112,2.01446,15.0896,1.82424,0.3
113,2.01407,20.2983,1.82424,0.3
114,2.05125,22.5937,1.82424,0.3
115,2.20391,71.548,1.95026,0.3
116,2.19529,59.8902,1.95026,0.3
117,2.31236,61.5266,1.95026,0.3
118,2.32641,34.9471,1.95026,0.3
119,2.37324,42.4118,1.95026,0.3
120,2.42334,577.756,1.95026,0.3
121,2.40852,119.859,1.95026,0.3
122,2.44747,117.762,2.08498,0.3
123,2.44511,31.4933,2.08498,0.3
124,2.45569,17.7775,2.08498,0.3
125,2.42535,139.558,2.08498,0.3
126,2.3907,39.1387,2.08498,0.3
127,2.10803,9.64079,2.08498,0.3
128,2.18308,53.586,2.08498,0.3
129,2.34913,57.4664,2.08498,0.3
130,2.43326,407.341,2.08498,0.3
131,2.33696,29.3417,2.08498,0.3
132,2.26723,24.3342,2.08498,0.3
133,2.16644,21.3303,2.08498,0.3
134,2.2129,98.6208,2.229,0.3
135,2.33484,155.876,2.229,0.3
136,2.32784,192.482,2.229,0.3
137,2.35543,55.0134,2.229,0.3
138,2.4197,1290.97,2.229,0.3
139,2.315,19.4641,2.229,0.3
140,2.19542,108.481,2.229,0.3
141,2.19162,55.0578,2.229,0.3
142,2.17207,15.0971,2.229,0.3
143,2.16335,16.2689,2.229,0.3
144,2.07085,16.9092,2.229,0.3
145,1.97952,33.6242,2.229,0.3
146,2.12327,94.7033,2.229,0.3
147,2.15064,18.0956,2.38298,0.3
148,2.00572,36.509,2.38298,0.3
149,2.08216,22.7314,2.38298,0.3
150,2.16335,187.538,2.38298,0.3
151,2.11986,27.8951,2.38298,0.3
152,2.15792,62.6536,2.38298,0.3
153,2.1192,73.7515,2.38298,0.3
154,2.02699,12.5512,2.38298,0.3
155,2.05197,61.4671,2.38298,0.3
156,2.04015,127.715,2.38298,0.3
157,2.04077,47.5089,2.54759,0.3
158,1.71888,7.8763,2.54759,0.3
159,1.61373,25.5285,2.54759,0.3
160,1.59701,22.12,2.54759,0.3
161,1.61318,21.2362,2.54759,0.3
162,1.54602,9.79841,2.54759,0.3
163,1.48306,9.32199,2.54759,0.3
164,1.54351,16.3414,2.54759,0.3
165,1.58982,11.1061,2.54759,0.3
166,1.58689,11.9913,2.54759,0.3
167,1.75017,20.5112,2.54759,0.3
168,1.86887,179.506,2.72357,0.3
169,1.81403,28.1756,2.72357,0.3
170,1.8879,45.622,2.72357,0.3
171,1.85211,22.6379,2.72357,0.3
172,1.91386,58.227,2.72357,0.3
173,1.84916,10.4319,2.72357,0.3
174,1.89458,634.775,2.72357,0.3
175,1.8521,79.0662,2.72357,0.3
176,1.83474,31.544,2.72357,0.3
177,1.75282,13.9226,2.72357,0.3
178,1.72906,34.8627,2.72357,0.3
179,1.83168,86.3446,2.72357,0.3
180,1.85542,74.2869,2.91171,0.3
181,1.92053,33.9422,2.91171,0.3
182,1.88601,17.9778,2.91171,0.3
183,1.9282,28.1882,2.91171,0.3
184,1.90834,109.562,2.91171,0.3
185,1.72333,56.9061,2.91171,0.3
186,1.6068,12.8906,2.91171,0.3
187,1.67642,30.4332,2.91171,0.3
188,1.66692,22.1428,2.91171,0.3
189,1.46884,7.72976,2.91171,0.3
190,1.66582,206.311,2.91171,0.3
191,1.74831,138.054,3.11284,0.3
192,1.65693,19.4922,3.11284,0.3
193,1.57976,16.3287,3.11284,0.3
194,1.6248,47.9286,3.11284,0.3
195,1.68857,35.3521,3.11284,0.3
196,1.79568,123.392,3.11284,0.3
197,1.71447,58.8909,3.11284,0.3
198,1.72864,26.0299,3.11284,0.3
199,1.68367,42.2616,3.11284,0.3
200,1.64876,33.8094,3.11284,0.3
201,1.63953,24.2391,3.11284,0.3
202,1.53649,10.6894,3.11284,0.3
203,1.48992,40.02,3.11284,0.3
204,1.53886,21.7023,3.32787,0.3
205,1.5919,110.074,3.32787,0.3
206,1.62322,35.9501,3.32787,0.3
207,1.57932,13.7396,3.32787,0.3
208,1.67821,64.6431,3.32787,0.3
209,1.58305,13.6848,3.32787,0.3
210,1.65356,59.2685,3.32787,0.3
211,1.76093,173.647,3.55775,0.3
212,1.63187,19.6579,3.55775,0.3
213,1.47233,12.6331,3.55775,0.3
214,1.42263,18.19,3.55775,0.3
215,1.33895,30.5465,3.55775,0.3
216,1.45936,27.4701,3.55775,0.3
217,1.4699,74.9687,3.55775,0.3
218,1.52545,37.3097,3.55775,0.3
219,1.54578,45.8128,3.55775,0.3
220,1.45303,52.6077,3.55775,0.3
221,1.40392,11.8135,3.55775,0.3
222,1.46196,20.2448,3.80351,0.3
223,1.42371,11.7842,3.80351,0.3
224,1.46994,53.5599,3.80351,0.3
225,1.51576,72.8549,3.80351,0.3
226,1.48366,28.0842,3.80351,0.3
227,1.50778,197.144,3.80351,0.3
228,1.5576,76.6401,3.80351,0.3
229,1.54411,23.7899,3.80351,0.3
230,1.56312,34.8161,4.06625,0.3
231,1.49758,60.6358,4.06625,0.3
232,1.56418,24.5146,4.06625,0.3
233,1.43337,8.77227,4.06625,0.3
234,1.43778,48.0763,4.06625,0.3
235,1.29301,15.3714,4.06625,0.3
236,1.28582,23.2471,4.06625,0.3
237,1.35399,51.6377,4.06625,0.3
238,1.37501,22.5978,4.06625,0.3
239,1.48887,146.408,4.34714,0.3
240,1.42228,11.9533,4.34714,0.3
241,1.47362,81.9863,4.34714,0.3
242,1.50194,25.5823,4.34714,0.3
243,1.39301,11.9331,4.34714,0.3
244,1.32928,21.1844,4.34714,0.3
245,1.24258,15.1588,4.34714,0.3
246,1.19501,26.0575,4.34714,0.3
247,1.08867,10.845,4.34714,0.3
248,0.997458,18.2297,4.34714,0.3
249,1.0609,73.7723,4.34714,0.3
250,1.09742,88.5946,4.34714,0.3
251,1.13275,51.2933,4.64743,0.3
252,1.21597,64.4602,4.64743,0.3
253,1.18948,26.4807,4.64743,0.3
254,1.2091,25.0797,4.64743,0.3
255,1.21872,52.2987,4.64743,0.3
256,1.24246,30.8579,4.64743,0.3
257,1.39308,46.3645,4.96846,0.3
258,1.43719,37.0611,4.96846,0.3
259,1.3483,30.4993,4.96846,0.3
260,1.22368,10.8736,4.96846,0.3
261,1.22411,25.1439,4.96846,0.3
262,1.2972,3634.09,4.96846,0.3
263,1.30429,18.4927,4.96846,0.3
264,1.32092,17.6624,5.31167,0.3
265,1.35605,80.4599,5.31167,0.3
266,1.41423,66.3273,5.31167,0.3
267,1.32259,15.3695,5.31167,0.3
268,1.26866,39.7988,5.31167,0.3
269,1.22887,18.6167,5.31167,0.3
270,1.28524,22.0103,5.31167,0.3
271,1.21989,17.3703,5.31167,0.3
272,1.1717,230.297,5.31167,0.3
273,1.13842,26.382,5.31167,0.3
274,1.1553,69.4961,5.31167,0.3
275,1.10199,31.9541,5.31167,0.3
276,1.18713,22.9576,5.67858,0.3
277,1.00711,9.8708,5.67858,0.3
278,1.01919,167.585,5.67858,0.3
279,1.02854,24.5301,5.67858,0.3
280,1.06983,95.755,5.67858,0.3
281,1.15151,67.5171,5.67858,0.3
282,1.12815,446.997,5.67858,0.3
283,0.989468,12.9101,5.67858,0.3
284,0.958204,25.2803,5.67858,0.3
285,1.00983,44.6849,6.07085,0.3
286,1.11119,598.696,6.07085,0.3
287,1.14775,438.37,6.07085,0.3
288,1.24155,67.5553,6.07085,0.3
289,1.06318,11.6205,6.07085,0.3
290,1.01738,31.1423,6.07085,0.3
291,1.04549,26.9981,6.07085,0.3
292,1.10565,96.1619,6.49021,0.3
293,1.09543,66.2887,6.49021,0.3
294,1.10519,105.642,6.49021,0.3
295,1.09379,42.0442,6.49021,0.3
296,1.02236,27.2002,6.49021,0.3
297,1.07303,29.7052,6.49021,0.3
298,1.13041,30.9177,6.49021,0.3
299,1.0843,15.5105,6.49021,0.3
300,1.05378,39.5193,6.49021,0.3
301,1.11677,47.1575,6.49021,0.3
302,1.09892,27.1064,6.49021,0.3
303,1.07013,14.0725,6.49021,0.3
304,1.03094,29.6348,6.49021,0.3
305,1.06024,21.8732,6.93854,0.3
306,1.08411,3334.02,6.93854,0.3
307,1.14032,89.4766,6.93854,0.3
308,1.07517,18.1496,6.93854,0.3
309,1.07782,268.992,6.93854,0.3
310,1.15758,54.5237,6.93854,0.3
311,1.16232,25.3622,7.41783,0.3
312,1.26929,52.8,7.41783,0.3
313,1.21342,33.7539,7.41783,0.3
314,1.23446,392.316,7.41783,0.3
315,1.18666,47.3855,7.41783,0.3
316,1.22706,530.911,7.41783,0.3
317,1.12048,91.156,7.41783,0.3
318,1.10695,39.8472,7.41783,0.3
319,1.13871,38.9547,7.41783,0.3
320,1.04477,13.8268,7.41783,0.3
321,0.980661,22.8731,7.41783,0.3
322,0.949926,22.0658,7.41783,0.3
323,0.812727,42.9252,7.41783,0.3
324,0.901749,28.4017,7.93024,0.3
325,1.04597,364.319,7.93024,0.3
326,1.05765,37.3225,7.93024,0.3
327,1.11084,132.439,7.93024,0.3
328,1.00373,14.2802,7.93024,0.3
329,1.03984,25.5486,7.93024,0.3
330,1.11726,30.9529,8.47804,0.3
331,1.21077,283.992,8.47804,0.3
332,1.2165,31.1589,8.47804,0.3
333,1.19018,27.3415,8.47804,0.3
334,1.12811,52.9447,8.47804,0.3
335,1.03596,15.11,8.47804,0.3
336,0.921717,19.8336,8.47804,0.3
337,0.946304,35.359,8.47804,0.3
338,0.842127,13.4721,8.47804,0.3
339,0.735859,16.0808,8.47804,0.3
340,0.752762,103.212,8.47804,0.3
341,0.808723,32.0364,9.06368,0.3
342,0.913298,61.6568,9.06368,0.3
343,0.90226,40.6105,9.06368,0.3
344,0.900776,20.3982,9.06368,0.3
345,0.90707,26.4397,9.06368,0.3
346,0.985361,81.2439,9.06368,0.3
347,0.954071,25.6744,9.06368,0.3
348,0.933641,131.053,9.06368,0.3
349,0.99358,72.0784,9.06368,0.3
350,0.977125,28.4732,9.06368,0.3
351,1.03349,77.4958,9.68978,0.3
352,1.00064,37.1331,9.68978,0.3
353,0.965755,188.343,9.68978,0.3
354,0.932138,40.026,9.68978,0.3
355,0.953129,43.2658,9.68978,0.3
356,0.996548,28.0509,9.68978,0.3
357,0.992367,90.0227,9.68978,0.3
358,1.00912,41.0036,9.68978,0.3
359,0.994589,211.832,9.68978,0.3
360,0.945526,28.4836,9.68978,0.3
361,0.961874,22.1991,9.68978,0.3
362,0.978136,26.1152,10.3591,0.3
363,0.988058,43.1551,10.3591,0.3
364,0.977694,218.778,10.3591,0.3
365,0.983227,35.0763,10.3591,0.3
366,1.0064,48.8078,10.3591,0.3
367,0.953869,44.5162,10.3591,0.3
368,0.903931,39.1397,10.3591,0.3
369,0.877022,26.7365,10.3591,0.3
370,0.89465,127.041,10.3591,0.3
371,0.909788,75.4596,11.0747,0.3
372,0.945282,48.7414,11.0747,0.3
373,0.978102,116.926,11.0747,0.3
374,0.993979,92.6415,11.0747,0.3
375,0.983362,33.8334,11.0747,0.3
376,1.03271,153.502,11.0747,0.3
377,1.08598,42.7835,11.8397,0.3
378,1.06353,81.7081,11.8397,0.3
379,1.03113,31.1206,11.8397,0.3
380,1.00463,41.5184,11.8397,0.3
381,0.953562,21.5017,11.8397,0.3
382,0.973902,78.4354,11.8397,0.3
383,0.911583,26.1223,11.8397,0.3
384,0.932922,52.285,11.8397,0.3
385,0.979818,280.833,11.8397,0.3
386,0.962141,69.1077,11.8397,0.3
387,0.882053,19.3463,11.8397,0.3
388,0.776161,18.971,11.8397,0.3
389,0.765015,24.6144,11.8397,0.3
390,0.827396,731.205,11.8397,0.3
391,0.846621,25.7111,12.6576,0.3
392,0.840206,84.7133,12.6576,0.3
393,0.813757,24.9477,12.6576,0.3
394,0.900896,517.343,12.6576,0.3
395,0.866899,243.789,12.6576,0.3
396,0.911707,247.726,12.6576,0.3
397,0.924036,852.072,12.6576,0.3
398,0.963236,271.568,12.6576,0.3
399,0.948521,38.3054,12.6576,0.3
400,0.936407,38.6524,12.6576,0.3
401,0.953655,67.3692,13.5319,0.3
402,0.915632,43.7094,13.5319,0.3
403,0.943499,51.0715,13.5319,0.3
404,0.993425,58.5803,13.5319,0.3
405,0.940777,20.6998,13.5319,0.3
406,0.904997,49.6689,13.5319,0.3
407,0.852377,33.4658,13.5319,0.3
408,0.822727,32.3366,13.5319,0.3
409,0.743618,19.5453,13.5319,0.3
410,0.753391,31.052,13.5319,0.3
411,0.761295,33.6787,13.5319,0.3
412,0.791836,34.1077,14.4667,0.3
413,0.729528,26.9977,14.4667,0.3
414,0.732286,31.284,14.4667,0.3
415,0.745634,30.622,14.4667,0.3
416,0.73444,141.183,14.4667,0.3
417,0.654436,23.0495,14.4667,0.3
418,0.66798,136.608,14.4667,0.3
419,0.669275,43.0607,14.4667,0.3
420,0.657812,29.1109,14.4667,0.3
421,0.720583,125.903,15.466,0.3
422,0.712185,1764.12,15.466,0.3
423,0.646065,31.0392,15.466,0.3
424,0.675375,27.2077,15.466,0.3
425,0.659647,142.234,15.466,0.3
426,0.690548,87.9422,15.466,0.3
427,0.686953,60.4959,15.466,0.3
428,0.725677,53.8537,15.466,0.3
429,0.764265,126.234,15.466,0.3
430,0.690924,27.2135,15.466,0.3
431,0.656946,38.078,15.466,0.3
432,0.665483,45.0695,16.5344,0.3
433,0.618708,25.5941,16.5344,0.3
434,0.645061,152.248,16.5344,0.3
435,0.645327,91.4556,16.5344,0.3
436,0.642147,65.8109,16.5344,0.3
437,0.613625,35.7217,16.5344,0.3
438,0.617874,32.2231,16.5344,0.3
439,0.621063,50.1097,16.5344,0.3
440,0.586824,39.6032,16.5344,0.3
441,0.574553,21.4951,16.5344,0.3
442,0.648973,464.718,17.6765,0.3
443,0.659691,45.5916,17.6765,0.3
444,0.673771,50.3386,17.6765,0.3
445,0.666658,261.923,17.6765,0.3
446,0.633867,35.482,17.6765,0.3
447,0.595095,119.952,17.6765,0.3
448,0.657656,56.9369,17.6765,0.3
449,0.662863,43.3258,17.6765,0.3
450,0.621841,42.2211,17.6765,0.3
451,0.568199,29.3878,17.6765,0.3
452,0.542751,105.892,17.6765,0.3
453,0.457163,334.785,17.6765,0.3
454,0.442028,61.6584,17.6765,0.3
455,0.474955,489.172,18.8976,0.3
456,0.477398,97.186,18.8976,0.3
457,0.499224,36.7743,18.8976,0.3
458,0.513277,30.6256,18.8976,0.3
459,0.535126,54.849,18.8976,0.3
460,0.53174,72.6892,18.8976,0.3
461,0.539759,165.462,20.203,0.3
462,0.544495,124.637,20.203,0.3
463,0.52054,39.2142,20.203,0.3
464,0.517756,65.7255,20.203,0.3
465,0.523212,45.1508,20.203,0.3
466,0.539314,317.131,20.203,0.3
467,0.580063,138.296,20.203,0.3
468,0.586611,40.9524,21.5986,0.3
469,0.573967,40.6375,21.5986,0.3
470,0.498854,49.4536,21.5986,0.3
471,0.51343,76.9861,21.5986,0.3
472,0.477926,69.345,21.5986,0.3
473,0.46283,47.582,21.5986,0.3
474,0.443111,31.868,21.5986,0.3
475,0.48583,1799.05,21.5986,0.3
476,0.436783,34.149,21.5986,0.3
477,0.4624,129.702,21.5986,0.3
478,0.50095,61.7917,21.5986,0.3
479,0.528728,80.0821,23.0905,0.3
480,0.548189,7416.5,23.0905,0.3
481,0.492664,41.4721,23.0905,0.3
482,0.469938,90.7637,23.0905,0.3
483,0.402742,312.073,23.0905,0.3
484,0.372601,35.6792,23.0905,0.3
485,0.315178,24.203,23.0905,0.3
486,0.323481,483.968,23.0905,0.3
487,0.37781,242.426,23.0905,0.3
488,0.389357,199.874,23.0905,0.3
489,0.466503,115.429,24.6856,0.3
490,0.467543,251.691,24.6856,0.3
491,0.4702,161.239,24.6856,0.3
492,0.506987,79.2236,24.6856,0.3
493,0.457212,39.158,24.6856,0.3
494,0.455172,250.448,24.6856,0.3
495,0.417852,35.6739,24.6856,0.3
496,0.419296,68.6844,24.6856,0.3
497,0.397957,38.2506,24.6856,0.3
498,0.413332,37.1009,26.3908,0.3
499,0.458231,1177.72,26.3908,0.3
500,0.464363,42.5614,26.3908,0.3
501,0.46818,696.858,26.3908,0.3
502,0.402912,38.5175,26.3908,0.3
503,0.41288,113.141,26.3908,0.3
504,0.409016,62.7131,26.3908,0.3
505,0.416542,62.7925,28.2138,0.3
506,0.377514,42.3,28.2138,0.3
507,0.388474,112.19,28.2138,0.3
508,0.436438,244.065,28.2138,0.3
509,0.444212,118.857,28.2138,0.3
510,0.417173,41.4832,28.2138,0.3
511,0.393618,30.7491,28.2138,0.3
512,0.403807,85.3929,28.2138,0.3
513,0.428331,106.843,30.1628,0.3
514,0.398649,47.5338,30.1628,0.3
515,0.433632,484.006,30.1628,0.3
516,0.408346,32.0276,30.1628,0.3
517,0.430513,937.829,30.1628,0.3
518,0.444515,118.598,30.1628,0.3
519,0.465841,508.004,30.1628,0.3
520,0.468655,231.722,32.2463,0.3
521,0.434561,38.7782,32.2463,0.3
522,0.474503,93.46,32.2463,0.3
523,0.399212,29.1135,32.2463,0.3
524,0.374918,51.2839,32.2463,0.3
525,0.409559,173.341,32.2463,0.3
526,0.445915,634.378,32.2463,0.3
527,0.482521,140.002,32.2463,0.3
528,0.491264,1025.13,34.4738,0.3
529,0.497955,121.77,34.4738,0.3
530,0.519442,268.481,34.4738,0.3
531,0.514074,36.4283,34.4738,0.3
532,0.494936,165.169,34.4738,0.3
533,0.460844,77.5383,34.4738,0.3
534,0.4401,55.8941,34.4738,0.3
535,0.433168,860.658,34.4738,0.3
536,0.429155,50.2853,34.4738,0.3
537,0.416079,78.8543,34.4738,0.3
538,0.394854,47.7816,34.4738,0.3
539,0.400183,81.54,34.4738,0.3
540,0.402342,42.3978,34.4738,0.3
541,0.393744,38.4054,34.4738,0.3
542,0.381134,42.0915,34.4738,0.3
543,0.380814,102.902,34.4738,0.3
544,0.401846,150.222,36.8552,0.3
545,0.322311,23.5222,36.8552,0.3
546,0.344101,401.861,36.8552,0.3
547,0.332388,182.361,36.8552,0.3
548,0.352409,350.348,36.8552,0.3
549,0.340763,92.2922,36.8552,0.3
550,0.336332,198.328,36.8552,0.3
551,0.311983,96.9801,36.8552,0.3
552,0.305084,45.3696,36.8552,0.3
553,0.304159,320.089,36.8552,0.3
554,0.309835,159.704,36.8552,0.3
555,0.286737,32.0584,36.8552,0.3
556,0.293516,62.1448,36.8552,0.3
557,0.297497,157.655,39.4011,0.3
558,0.297512,164.16,39.4011,0.3
559,0.3214,155.892,39.4011,0.3
560,0.297991,4378.42,39.4011,0.3
561,0.31971,1157.35,39.4011,0.3
562,0.314249,62.3426,39.4011,0.3
563,0.330235,546.081,39.4011,0.3
564,0.353746,129.967,42.1228,0.3
565,0.334509,63.0837,42.1228,0.3
566,0.316477,131.96,42.1228,0.3
567,0.319176,226.759,42.1228,0.3
568,0.295454,59.583,42.1228,0.3
569,0.320642,1109.93,42.1228,0.3
570,0.322676,77.1845,42.1228,0.3
571,0.31546,357.687,42.1228,0.3
572,0.316843,219.714,42.1228,0.3
573,0.291281,208.583,42.1228,0.3
574,0.304588,56.8213,45.0325,0.3
575,0.339159,162.508,45.0325,0.3
576,0.340462,879.995,45.0325,0.3
577,0.348627,1821.6,45.0325,0.3
578,0.343006,77.666,45.0325,0.3
579,0.336946,217.181,45.0325,0.3
580,0.331621,54.0023,45.0325,0.3
581,0.320408,77.1608,45.0325,0.3
582,0.313679,160.654,45.0325,0.3
583,0.301338,194.952,45.0325,0.3
584,0.269789,111.083,45.0325,0.3
585,0.261171,55.3482,45.0325,0.3
586,0.275209,127.255,45.0325,0.3
587,0.284966,67.6229,48.1433,0.3
588,0.266165,44.45,48.1433,0.3
589,0.280188,643.202,48.1433,0.3
590,0.260752,47.0349,48.1433,0.3
591,0.271418,295.292,48.1433,0.3
592,0.296066,228.43,48.1433,0.3
593,0.289534,18636.3,48.1433,0.3
594,0.287891,169.151,48.1433,0.3
595,0.265083,104.909,48.1433,0.3
596,0.23189,67.387,48.1433,0.3
597,0.220356,93.6078,48.1433,0.3
598,0.234837,83.704,48.1433,0.3
599,0.234373,91.6054,48.1433,0.3
600,0.203085,40.8789,48.1433,0.3
601,0.229464,497.333,51.4689,0.3
602,0.260704,418.034,51.4689,0.3
603,0.250498,200.935,51.4689,0.3
604,0.249273,234.645,51.4689,0.3
605,0.267008,88.6862,51.4689,0.3
606,0.284496,1742.97,51.4689,0.3
607,0.292109,127.232,51.4689,0.3
608,0.264566,108.051,51.4689,0.3
609,0.267488,73.9071,55.0242,0.3
610,0.256376,57.6419,55.0242,0.3
611,0.242172,331.438,55.0242,0.3
612,0.224016,185.609,55.0242,0.3
613,0.23819,121.341,55.0242,0.3
614,0.256462,220.768,55.0242,0.3
615,0.254419,101.561,55.0242,0.3
616,0.244968,232.465,55.0242,0.3
617,0.244442,825.929,55.0242,0.3
618,0.250639,67.2427,55.0242,0.3
619,0.25453,130.785,55.0242,0.3
620,0.283802,601.303,58.8252,0.3
621,0.293554,203.062,58.8252,0.3
622,0.308256,112.838,58.8252,0.3
623,0.317909,125.936,58.8252,0.3
624,0.293467,1422.34,58.8252,0.3
625,0.318335,213.149,58.8252,0.3
626,0.294018,639.804,58.8252,0.3
627,0.30172,80.1905,62.8887,0.3
628,0.305634,322.023,62.8887,0.3
629,0.313066,238.381,62.8887,0.3
630,0.289434,101.169,62.8887,0.3
631,0.279472,177.352,62.8887,0.3
632,0.287708,4486.53,62.8887,0.3
633,0.282475,715.172,62.8887,0.3
634,0.292692,120.568,62.8887,0.3
635,0.278923,124.009,62.8887,0.3
636,0.291901,1151.85,67.2329,0.3
637,0.287796,114.862,67.2329,0.3
638,0.272924,168.416,67.2329,0.3
639,0.245251,70.2422,67.2329,0.3
640,0.266769,128.836,67.2329,0.3
641,0.25518,81.0997,67.2329,0.3
642,0.269846,329.101,67.2329,0.3
643,0.260525,76.2797,67.2329,0.3
644,0.255482,103.838,67.2329,0.3
645,0.27408,127.267,67.2329,0.3
646,0.272503,99.9766,67.2329,0.3
647,0.239843,50.0938,67.2329,0.3
648,0.226166,1453.63,67.2329,0.3
649,0.207882,70.7423,67.2329,0.3
650,0.226946,165.025,67.2329,0.3
651,0.232576,341.739,71.8772,0.3
652,0.243572,216.161,71.8772,0.3
653,0.236271,243.708,71.8772,0.3
654,0.240707,359.287,71.8772,0.3
655,0.244949,160.974,71.8772,0.3
656,0.243847,149.553,71.8772,0.3
657,0.239531,118.341,71.8772,0.3
658,0.229847,146.883,71.8772,0.3
659,0.244419,281.166,71.8772,0.3
660,0.24029,139.889,71.8772,0.3
661,0.237539,406.076,71.8772,0.3
662,0.236874,412.338,71.8772,0.3
663,0.214411,66.6804,71.8772,0.3
664,0.235571,2244.1,76.8423,0.3
665,0.241117,298.789,76.8423,0.3
666,0.206203,48.1111,76.8423,0.3
667,0.207916,110.639,76.8423,0.3
668,0.197079,136.972,76.8423,0.3
669,0.188435,264.571,76.8423,0.3
670,0.190617,132.206,76.8423,0.3
671,0.184103,175.167,76.8423,0.3
672,0.182676,379.355,76.8423,0.3
673,0.20628,246.951,76.8423,0.3
674,0.213535,1209.64,82.1504,0.3
675,0.180325,46.4175,82.1504,0.3
676,0.182043,181.743,82.1504,0.3
677,0.181026,870.46,82.1504,0.3
678,0.192314,477.625,82.1504,0.3
679,0.196623,231.852,82.1504,0.3
