step,energy,beta,lambda,delta
58,1.26401,501.777,2.27167,0.25
59,1.24054,115.298,2.31245,0.25
60,1.21951,76.8896,2.35392,0.25
61,1.23401,558.045,2.39582,0.25
62,1.22085,84.6416,2.43835,0.25
63,1.21316,2895.73,2.4818,0.25
64,1.19266,142.239,2.5263,0.25
65,1.19817,12978.9,2.57183,0.25
66,1.21275,748.527,2.61843,0.25
67,1.1911,105.098,2.66633,0.25
68,1.17914,131.581,2.7151,0.25
69,1.14846,174.798,2.76491,0.25
70,1.1459,164.378,2.81488,0.25
71,1.13023,110.598,2.86635,0.25
72,1.12778,275.643,2.91882,0.25
73,1.11197,418.127,2.97206,0.25
74,1.10302,321.658,3.02594,0.25
75,1.11963,457.962,3.08083,0.25
76,1.08535,81.0722,3.13662,0.25
77,1.06321,500.875,3.19476,0.25
78,1.05802,172.221,3.2536,0.25
79,1.0482,141.128,3.31365,0.25
80,1.01519,2292.8,3.37422,0.25
81,1.0012,68.49,3.43613,0.25
82,1.02481,291.951,3.49858,0.25
83,1.03312,368.184,3.56266,0.25
84,0.999584,135.583,3.62801,0.25
85,1.01263,190.831,3.69447,0.25
86,1.00801,1501.86,3.76147,0.25
87,0.974213,115.383,3.83089,0.25
88,0.959028,103.845,3.90232,0.25
89,0.956993,156.194,3.97428,0.25
90,0.939734,105.636,4.04876,0.25
91,0.935535,250.268,4.12527,0.25
92,0.935049,140.074,4.20257,0.25
93,0.938162,696.821,4.28081,0.25
94,0.910357,115.218,4.36013,0.25
95,0.900448,85.529,4.44145,0.25
96,0.880217,86.9187,4.52417,0.25
97,0.879328,208.06,4.60858,0.25
98,0.876507,142.925,4.69454,0.25
99,0.880693,557.116,4.78254,0.25
100,0.833416,63.4495,4.87377,0.25
101,0.823559,186.291,4.96663,0.25
102,0.82723,601.476,5.06156,0.25
103,0.791983,109.494,5.15795,0.25
104,0.774487,140.959,5.25587,0.25
105,0.784067,633.371,5.35426,0.25
106,0.769333,147.345,5.45526,0.25
107,0.769554,176.974,5.55914,0.25
108,0.74127,120.884,5.66469,0.25
109,0.71554,141.429,5.7719,0.25
110,0.71829,141.296,5.88164,0.25
111,0.726107,1200.81,5.99387,0.25
112,0.706522,135.804,6.10836,0.25
113,0.706306,508.716,6.22417,0.25
114,0.696081,132.053,6.34184,0.25
115,0.6896,230.741,6.46139,0.25
116,0.674837,173.048,6.58381,0.25
117,0.663567,196.553,6.70858,0.25
118,0.64459,106.565,6.83601,0.25
119,0.651581,213.396,6.96613,0.25
120,0.644133,633.455,7.09957,0.25
121,0.638527,1207.11,7.23607,0.25
122,0.627142,146.061,7.37496,0.25
123,0.608007,116.757,7.51795,0.25
124,0.587702,102.284,7.66431,0.25
125,0.584909,318.005,7.81294,0.25
126,0.60113,545.008,7.96313,0.25
127,0.609314,694.889,8.11623,0.25
128,0.592035,480.278,8.27255,0.25
129,0.598516,1996.75,8.43135,0.25
130,0.586012,436.534,8.59345,0.25
131,0.576439,146.829,8.75865,0.25
132,0.573118,281.631,8.92831,0.25
133,0.549202,189.841,9.102,0.25
134,0.545776,543.065,9.2796,0.25
135,0.54183,279.876,9.46235,0.25
136,0.541922,724.085,9.64713,0.25
137,0.528326,158.017,9.83512,0.25
138,0.506456,156.333,10.0261,0.25
139,0.510838,441.198,10.2218,0.25
140,0.492517,119.916,10.4221,0.25
141,0.489393,453.433,10.6257,0.25
142,0.486317,331.103,10.8344,0.25
143,0.475023,139.126,11.048,0.25
144,0.475624,2937.25,11.2649,0.25
145,0.481367,500.603,11.485,0.25
146,0.479511,1969.7,11.7092,0.25
147,0.476933,303.115,11.9392,0.25
148,0.474045,198.087,12.1764,0.25
149,0.472002,282.475,12.4183,0.25
150,0.454184,170.341,12.6656,0.25
151,0.447466,288.555,12.9149,0.25
152,0.44269,207.103,13.1706,0.25
153,0.435549,266.119,13.4316,0.25
154,0.433067,739.297,13.6977,0.25
155,0.426996,238.656,13.9694,0.25
156,0.424709,1377.22,14.2474,0.25
157,0.399385,141.457,14.5317,0.25
158,0.386496,158.696,14.8231,0.25
159,0.392891,755.97,15.1165,0.25
160,0.385607,369.063,15.4165,0.25
161,0.385628,380.948,15.723,0.25
162,0.376038,306.604,16.035,0.25
163,0.390837,1626.49,16.3548,0.25
164,0.37533,176.386,16.6836,0.25
165,0.360231,282.801,17.0169,0.25
166,0.35611,1079.97,17.3564,0.25
167,0.34922,395.419,17.7043,0.25
168,0.348984,360.166,18.0589,0.25
169,0.333673,247.587,18.4238,0.25
170,0.33625,15801.1,18.7936,0.25
171,0.33695,811.086,19.172,0.25
172,0.334627,369.022,19.5581,0.25
173,0.339491,453.009,19.9543,0.25
174,0.339581,819.945,20.3562,0.25
175,0.321989,168.268,20.7692,0.25
176,0.326693,1409.39,21.1922,0.25
177,0.323111,427.416,21.6239,0.25
178,0.313267,228.751,22.0666,0.25
179,0.302759,194.33,22.5187,0.25
180,0.298155,333.53,22.9801,0.25
181,0.299883,655.415,23.4483,0.25
182,0.298346,523.664,23.9284,0.25
183,0.276121,165.705,24.4184,0.25
184,0.276285,530.981,24.9198,0.25
185,0.278543,1017.42,25.4303,0.25
186,0.264322,207.365,25.9543,0.25
187,0.263746,938.237,26.4877,0.25
188,0.263224,861.949,27.0297,0.25
189,0.265879,2442.54,27.583,0.25
190,0.260946,408.798,28.1467,0.25
191,0.253702,561.119,28.7204,0.25
192,0.254688,584.978,29.3066,0.25
193,0.255671,987.229,29.904,0.25
194,0.249277,355.001,30.5143,0.25
195,0.247196,1231.54,31.14,0.25
196,0.243837,403.284,31.7822,0.25
197,0.243774,797.25,32.435,0.25
198,0.239414,277.672,33.1017,0.25
199,0.242941,1050.86,33.782,0.25
200,0.241327,145364,34.4754,0.25
201,0.238235,584.267,35.1845,0.25
202,0.235079,1473.45,35.9126,0.25
203,0.236517,917.148,36.6569,0.25
204,0.22566,437.672,37.4142,0.25
205,0.224855,1381.01,38.1884,0.25
206,0.2197,341.638,38.9793,0.25
207,0.213953,418.589,39.7892,0.25
208,0.206383,507.762,40.6159,0.25
209,0.206169,918.73,41.4595,0.25
210,0.202885,440.238,42.3219,0.25
211,0.196428,489.4,43.2062,0.25
212,0.191563,40378.8,44.1103,0.25
213,0.192757,1570.61,45.0313,0.25
214,0.190248,707.014,45.9723,0.25
215,0.188616,3807.25,46.9353,0.25
216,0.190775,21377,47.9181,0.25
217,0.191563,792.653,48.9215,0.25
218,0.188793,2127.53,49.9473,0.25
219,0.183037,513.819,50.9969,0.25
220,0.178701,473.411,52.0671,0.25
221,0.168398,741.776,53.1602,0.25
222,0.168365,2007.86,54.2731,0.25
223,0.16465,482.546,55.4107,0.25
224,0.164568,1103.75,56.5715,0.25
225,0.163891,941.007,57.7522,0.25
226,0.16029,528.127,58.9618,0.25
227,0.161959,1294.66,60.1949,0.25
228,0.157507,523.021,61.4592,0.25
229,0.157799,1356.92,62.7496,0.25
230,0.158564,1384.22,64.0682,0.25
231,0.156311,2606.05,65.4202,0.25
232,0.155481,5316.42,66.7966,0.25
233,0.155441,1629.84,68.1994,0.25
234,0.150848,483.541,69.6358,0.25
235,0.14888,976.082,71.1035,0.25
236,0.145983,8624.07,72.6029,0.25
237,0.146923,1874.81,74.1363,0.25
238,0.146301,22024.8,75.7014,0.25
239,0.143686,1346.87,77.3044,0.25
240,0.145037,5266.79,78.9398,0.25
241,0.140694,643.8,80.6153,0.25
242,0.136518,694.041,82.3248,0.25
243,0.135553,1081.22,84.0672,0.25
244,0.132505,650.583,85.8591,0.25
245,0.133179,6860.02,87.6868,0.25
246,0.130039,775.278,89.5568,0.25
247,0.128057,1467.28,91.4616,0.25
248,0.12678,1150.88,93.4048,0.25
249,0.127565,2684.61,95.386,0.25
250,0.12447,985.647,97.4111,0.25
251,0.126141,7630.22,99.4845,0.25
252,0.124493,1672.24,101.6,0.25
253,0.119986,892.203,103.757,0.25
254,0.117113,944.438,105.967,0.25
255,0.11537,901.45,108.226,0.25
256,0.112019,733.366,110.54,0.25
257,0.110176,1240.96,112.91,0.25
258,0.108938,5814.57,115.326,0.25
259,0.10533,2968.56,117.796,0.25
260,0.101641,594.225,120.319,0.25
261,0.103302,4453.37,122.896,0.25
262,0.101313,1617.26,125.527,0.25
263,0.100031,2058.65,128.215,0.25
264,0.101362,2460.59,130.961,0.25
265,0.102478,4402.65,133.763,0.25
266,0.103205,5604.44,136.631,0.25
267,0.104383,6894.47,139.561,0.25
268,0.100435,854.744,142.561,0.25
269,0.098196,1136.85,145.631,0.25
270,0.0946674,1265.41,148.772,0.25
271,0.0957279,5479.45,151.977,0.25
272,0.092701,947.373,155.253,0.25
273,0.091589,1275.96,158.601,0.25
274,0.0894966,1901.71,162.023,0.25
275,0.0893402,1796.14,165.517,0.25
276,0.0863323,1114.62,169.102,0.25
277,0.0879879,9616.64,172.753,0.25
278,0.0883408,2280.21,176.482,0.25
279,0.0857487,2033.93,180.285,0.25
280,0.0832195,6799.44,184.184,0.25
281,0.0835896,10056,188.159,0.25
282,0.0826778,1949.26,192.229,0.25
283,0.0795269,2011.09,196.384,0.25
284,0.0799351,4007.77,200.635,0.25
285,0.0784245,31600.8,204.982,0.25
286,0.0770454,1208.9,209.431,0.25
287,0.075016,1339,213.974,0.25
288,0.0744877,1507.44,218.612,0.25
289,0.0748863,20119.5,223.339,0.25
290,0.0748215,15464.8,228.179,0.25
291,0.0748577,2939.21,233.125,0.25
292,0.0752277,5871.47,238.184,0.25
293,0.0734997,6752.87,243.361,0.25
294,0.0722504,3971.53,248.663,0.25
295,0.071228,3507.27,254.075,0.25
296,0.0695896,2064.74,259.605,0.25
297,0.066246,2409.15,265.247,0.25
298,0.06497,2733.85,271.035,0.25
299,0.0667706,9564.8,276.936,0.25
300,0.0657482,19126.8,282.97,0.25
301,0.0640373,2037.85,289.145,0.25
302,0.0618286,1240.58,295.457,0.25
303,0.0598507,1811.39,301.907,0.25
304,0.0588856,1410.9,308.502,0.25
305,0.0590744,3122.5,315.231,0.25
306,0.0580292,1660.9,322.107,0.25
307,0.0572853,10135.6,329.132,0.25
308,0.0573273,17308.4,336.312,0.25
309,0.0575447,26847.7,343.659,0.25
310,0.0579395,2796.88,351.17,0.25
311,0.0591393,7456.7,358.837,0.25
312,0.0571613,1874.18,366.679,0.25
313,0.0572033,11326.6,374.704,0.25
314,0.0546761,1210.84,382.917,0.25
315,0.0537071,2702.65,391.314,0.25
316,0.0535927,2246.64,399.892,0.25
317,0.0521584,1803.57,408.658,0.25
318,0.0521164,5544.46,417.624,0.25
319,0.0515137,2714.88,426.806,0.25
320,0.050787,3288.74,436.17,0.25
321,0.0511837,11723.4,445.76,0.25
322,0.0502262,5499.03,455.565,0.25
323,0.0497208,2881,465.578,0.25
324,0.0485573,1945.17,475.817,0.25
325,0.0476437,2430,486.263,0.25
326,0.0465527,4129.65,496.968,0.25
327,0.0455513,2251.16,507.919,0.25
328,0.0452938,2611.68,519.103,0.25
329,0.0427551,3033.17,530.53,0.25
330,0.0412807,6306.41,542.219,0.25
331,0.0421391,5208.48,554.154,0.25
332,0.0406857,2452.39,566.371,0.25
333,0.0399475,2753.09,578.846,0.25
334,0.0408306,8267.74,591.611,0.25
335,0.0410404,21674.9,604.645,0.25
336,0.0411606,4659.75,617.992,0.25
337,0.0409203,4077.96,631.648,0.25
338,0.0404224,3205.9,645.617,0.25
339,0.0405827,12506.9,659.888,0.25
340,0.0388889,1570.26,674.494,0.25
341,0.0389309,3990.65,689.407,0.25
342,0.0380611,2685.26,704.679,0.25
343,0.0373116,4624.07,720.288,0.25
344,0.0368862,6184.96,736.274,0.25
345,0.0359898,1960.93,752.601,0.25
346,0.0352612,3813.72,769.288,0.25
347,0.0354176,2998.92,786.311,0.25
348,0.0355091,20855.9,803.723,0.25
349,0.0351562,31601,821.517,0.25
350,0.0348225,5845.13,839.735,0.25
351,0.0346146,20109.1,858.317,0.25
352,0.0344486,5211.73,877.325,0.25
353,0.0340958,6690.94,896.77,0.25
354,0.0333557,2848.08,916.668,0.25
355,0.0319233,2324.58,936.998,0.25
356,0.0320206,48454.5,957.736,0.25
357,0.0317059,5393.65,978.953,0.25
358,0.0312252,3420.46,1000.65,0.25
359,0.0311966,40378.8,1022.8,0.25
360,0.0313931,20416,1045.47,0.25
361,0.0312901,7563.79,1068.66,0.25
362,0.0308361,4634.07,1092.35,0.25
363,0.0310822,18128.4,1116.58,0.25
364,0.0304642,4002.18,1141.37,0.25
365,0.0307007,242275,1166.72,0.25
366,0.0299492,9325.43,1192.63,0.25
367,0.0298195,11612.1,1219.14,0.25
368,0.028986,4940.49,1246.25,0.25
369,0.0288506,11293.2,1273.94,0.25
370,0.0285664,7812.18,1302.28,0.25
371,0.0280151,4061.23,1331.25,0.25
372,0.0274315,5511.96,1360.9,0.25
373,0.0278244,24099.7,1391.18,0.25
374,0.0279026,60591.8,1422.12,0.25
375,0.0272427,36724.7,1453.79,0.25
376,0.0275631,25223.8,1486.14,0.25
377,0.0271301,13909.8,1519.2,0.25
378,0.0262947,3509.75,1553.04,0.25
379,0.0258827,7364.83,1587.61,0.25
380,0.0253506,6168.81,1622.9,0.25
381,0.0245781,3347.1,1659.05,0.25
382,0.0244465,9542.23,1696,0.25
383,0.0246277,11388.8,1733.79,0.25
384,0.0246029,6283.02,1772.49,0.25
385,0.0244179,55909.3,1812.08,0.25
386,0.0241489,7119.96,1852.51,0.25
387,0.0238438,16495.4,1893.86,0.25
388,0.0228462,3482.56,1936.14,0.25
389,0.0221844,5606.5,1979.37,0.25
390,0.0220585,26093.5,2023.53,0.25
391,0.0221539,10744.2,2068.63,0.25
392,0.0217381,10847.6,2114.84,0.25
393,0.0214081,726818,2162.08,0.25
394,0.0212212,6785.37,2210.38,0.25
395,0.0211964,121147,2259.73,0.25
396,0.020998,10758.4,2310.16,0.25
397,0.0206928,9429.98,2361.76,0.25
398,0.0202579,7388.82,2414.54,0.25
399,0.0202312,36352.8,2468.48,0.25
400,0.0198059,25233,2523.64,0.25
401,0.0197468,11148.1,2580.03,0.25
402,0.0196552,13161,2637.67,0.25
403,0.0194988,12497,2696.6,0.25
404,0.0189915,6531.04,2756.89,0.25
405,0.0186291,13068.7,2818.53,0.25
406,0.0186729,31219.1,2881.53,0.25
407,0.0181103,13842,2946.04,0.25
408,0.0177994,7951.59,3012.01,0.25
409,0.017807,14531.3,3079.44,0.25
410,0.0174541,17799.4,3148.38,0.25
411,0.0169067,6032.18,3218.94,0.25
412,0.0169353,15591.1,3291.01,0.25
413,0.0170803,25073.4,3364.65,0.25
414,0.0164852,7386.15,3440.03,0.25
415,0.0164909,72912.5,3517.12,0.25
416,0.0164185,121136,3595.94,0.25
417,0.0162525,17084.6,3676.54,0.25
418,0.0159721,9357.49,3758.97,0.25
419,0.0158539,31837.2,3843.27,0.25
420,0.0155792,7987.29,3929.45,0.25
421,0.0153503,14266.8,4017.57,0.25
422,0.0152168,29545.1,4107.67,0.25
423,0.0152359,37125.8,4199.83,0.25
424,0.014864,25121.2,4294.09,0.25
425,0.0145359,6598.46,4390.51,0.25
426,0.0146751,32142.2,4489.03,0.25
427,0.0146427,10532,4589.87,0.25
428,0.0142803,15284.9,4692.94,0.25
429,0.0140381,6982.62,4798.33,0.25
430,0.0136623,5789.51,4906.13,0.25
431,0.0134945,13244,5016.33,0.25
432,0.013361,11512.9,5129,0.25
433,0.0130959,32222.6,5244.26,0.25
434,0.0129223,10742.4,5362.11,0.25
435,0.013113,726818,5482.66,0.25
436,0.0125923,5000.22,5606.03,0.25
437,0.0125256,91156,5732.07,0.25
438,0.0127048,23590.5,5860.95,0.25
439,0.0126858,46174.3,5992.65,0.25
440,0.0124264,170600,6127.34,0.25
441,0.0122318,18284.4,6265.06,0.25
442,0.0121861,20891.9,6405.83,0.25
443,0.0123138,66085.1,6549.73,0.25
444,0.0119267,726818,6696.97,0.25
445,0.0111027,4737.6,6847.49,0.25
446,0.0112514,26436.7,7001.41,0.25
447,0.0111332,21637,7158.83,0.25
448,0.0110111,15054.1,7319.81,0.25
449,0.0108852,363409,7484.43,0.25
450,0.0108585,42636.7,7652.76,0.25
451,0.010828,16138,7824.93,0.25
452,0.010767,21672,8000.96,0.25
453,0.0107861,26063,8180.88,0.25
454,0.0107079,16979,8364.84,0.25
455,0.010807,108722,8552.86,0.25
456,0.0104408,726818,8745.2,0.25
457,0.0100918,11623.3,8941.89,0.25
458,0.00970268,8353.22,9143.04,0.25
