step,energy,beta,lambda,delta
272,0.0890102,2140.68,153.13,0.25
273,0.0893917,2252.49,156.43,0.25
274,0.0894661,2603.52,159.796,0.25
275,0.0870457,760.778,163.243,0.25
276,0.0837746,732.254,166.751,0.25
277,0.0843925,4486.62,170.334,0.25
278,0.0839653,1578.12,174.002,0.25
279,0.0840473,1945.51,177.759,0.25
280,0.0846977,4966.36,181.606,0.25
281,0.083498,1145.53,185.552,0.25
282,0.0835209,2020.59,189.566,0.25
283,0.0832043,2730.6,193.668,0.25
284,0.0809307,2304.89,197.861,0.25
285,0.0811558,5250.58,202.147,0.25
286,0.0784798,1275.42,206.539,0.25
287,0.0780239,1920.21,211.026,0.25
288,0.0760212,1320.31,215.614,0.25
289,0.0756416,1972.99,220.298,0.25
290,0.0748386,9267.11,225.082,0.25
291,0.0691204,803.932,229.98,0.25
292,0.0689278,2783.55,234.975,0.25
293,0.0680237,3342.91,240.08,0.25
294,0.0671349,1203.32,245.295,0.25
295,0.0682716,18496.4,250.622,0.25
296,0.065649,1091.13,256.081,0.25
297,0.0636749,1744.03,261.669,0.25
298,0.0619793,1139.46,267.396,0.25
299,0.0624943,5127.92,273.233,0.25
300,0.060503,1247.12,279.193,0.25
301,0.0605354,5306.03,285.276,0.25
302,0.0612526,3948.99,291.485,0.25
303,0.0608711,1503.27,297.842,0.25
304,0.0600262,3553.76,304.336,0.25
305,0.0586491,2110.86,310.986,0.25
306,0.0596218,4068.31,317.781,0.25
307,0.0596104,7139.27,324.718,0.25
308,0.0597897,7897.85,331.801,0.25
309,0.0588207,2800.75,339.031,0.25
310,0.0598583,15520.3,346.423,0.25
311,0.0601654,51923,353.993,0.25
312,0.0568447,1125.69,361.733,0.25
313,0.0556622,2238.19,369.659,0.25
314,0.0549927,2660.01,377.75,0.25
315,0.053688,3371.26,386.034,0.25
316,0.0543938,18183.2,394.477,0.25
317,0.0538158,4610.79,403.117,0.25
318,0.0522099,2306.67,411.971,0.25
319,0.0517483,4029.01,421.032,0.25
320,0.0511799,2953.28,430.293,0.25
321,0.0493908,3316.76,439.751,0.25
322,0.0481339,1513.51,449.422,0.25
323,0.0475502,3128.77,459.31,0.25
324,0.0480633,4685.27,469.415,0.25
325,0.048811,6052.47,479.719,0.25
326,0.0482121,4636.8,490.252,0.25
327,0.0466156,2097.75,501.014,0.25
328,0.0462856,4369.82,512.03,0.25
329,0.0459862,4516.44,523.287,0.25
330,0.044754,1737.98,534.808,0.25
331,0.0441208,1943.57,546.59,0.25
332,0.0435944,3423.54,558.626,0.25
333,0.0428753,5242.13,570.918,0.25
334,0.0419979,3909.68,583.505,0.25
335,0.0424786,4634.82,596.378,0.25
336,0.040966,2818.45,609.552,0.25
337,0.0410938,4609.16,623.022,0.25
338,0.0414085,7059.91,636.797,0.25
339,0.0405388,4206.89,650.858,0.25
340,0.0391216,2005.2,665.208,0.25
341,0.0396557,6648.9,679.886,0.25
342,0.0387554,2657.5,694.922,0.25
343,0.0383778,5021.73,710.289,0.25
344,0.0379639,4611.54,725.988,0.25
345,0.0372524,6492.41,742.03,0.25
346,0.03792,11115.4,758.423,0.25
347,0.0374546,27990.5,775.172,0.25
348,0.0369911,6249.19,792.285,0.25
349,0.0363846,6314.65,809.784,0.25
350,0.0360069,60568.1,827.647,0.25
351,0.0357952,23957.2,845.908,0.25
352,0.0363941,43058.7,864.57,0.25
353,0.0359211,11000.5,883.678,0.25
354,0.0358944,5653.92,903.227,0.25
355,0.0347233,3854.11,923.256,0.25
356,0.0335484,12847.4,943.738,0.25
357,0.0335064,7204,964.681,0.25
358,0.0334644,13243.1,986.096,0.25
359,0.0330105,5018.65,1007.99,0.25
360,0.0319233,2932.62,1030.39,0.25
361,0.030611,2278.9,1053.31,0.25
362,0.0292149,2437.4,1076.78,0.25
363,0.029356,11126.9,1100.68,0.25
364,0.0294666,5807.21,1125.14,0.25
365,0.0298367,20426.5,1150.13,0.25
366,0.0294666,3848,1175.71,0.25
367,0.0288239,4452.79,1201.88,0.25
368,0.0285549,20767.8,1228.59,0.25
369,0.0283489,14695.8,1255.89,0.25
370,0.0280514,5574.76,1283.79,0.25
371,0.0278912,181704,1312.32,0.25
372,0.0276165,4262.74,1341.5,0.25
373,0.0270596,5546.29,1371.32,0.25
374,0.027113,6260.65,1401.82,0.25
375,0.0264969,4594.38,1433.05,0.25
376,0.0261478,8409.74,1464.98,0.25
377,0.0256577,5965.47,1497.62,0.25
378,0.0250778,4683.51,1531.01,0.25
379,0.0247707,24711,1565.15,0.25
380,0.0245209,18340.7,1600.01,0.25
381,0.0247116,54287.5,1635.66,0.25
382,0.0247345,39985.2,1672.1,0.25
383,0.0241013,8674.75,1709.35,0.25
384,0.0235386,5290.47,1747.45,0.25
385,0.023737,8865.5,1786.39,0.25
386,0.0237484,13302.6,1826.16,0.25
387,0.022583,3540.14,1866.89,0.25
388,0.0226307,9273.41,1908.55,0.25
389,0.022953,40394.5,1951.13,0.25
390,0.0230598,8306.53,1994.67,0.25
391,0.0219059,3996.81,2039.18,0.25
392,0.0219021,20217.9,2084.67,0.25
393,0.0218372,27773.3,2131.22,0.25
394,0.0219326,22184.5,2178.79,0.25
395,0.0216675,12720,2227.41,0.25
396,0.0212994,6699.02,2277.14,0.25
397,0.0212536,14582.6,2327.96,0.25
398,0.021204,21957.8,2379.94,0.25
399,0.0211391,14571.5,2433.05,0.25
400,0.0208626,12886.1,2487.37,0.25
401,0.0205364,27957,2542.94,0.25
402,0.0202885,7495.66,2599.76,0.25
403,0.0197964,6048.23,2657.9,0.25
404,0.0195408,15897.2,2717.32,0.25
405,0.0191212,51729.2,2778.1,0.25
406,0.0191174,11012,2840.26,0.25
407,0.0190125,11131.2,2903.79,0.25
408,0.0186348,15200.5,2968.73,0.25
409,0.017952,6014.67,3035.17,0.25
410,0.0177727,13105.6,3103.14,0.25
411,0.0171795,5355.77,3172.64,0.25
412,0.0170803,31601.2,3243.68,0.25
413,0.0168591,16579.8,3316.33,0.25
414,0.0165424,5181.65,3390.6,0.25
415,0.0165958,21078.9,3466.52,0.25
416,0.0159435,6778.96,3544.19,0.25
417,0.0153389,4395.34,3623.61,0.25
418,0.0152988,13891.8,3704.81,0.25
419,0.015276,12637.5,3787.77,0.25
420,0.0154171,12695.1,3872.61,0.25
421,0.0152454,16450.6,3959.38,0.25
422,0.0151119,13193.3,4048.05,0.25
423,0.0148773,7259.88,4138.83,0.25
424,0.0146942,9944.69,4231.58,0.25
425,0.0140209,4186.17,4326.52,0.25
426,0.0139828,16838.6,4423.59,0.25
427,0.0141163,363409,4522.79,0.25
428,0.0139713,14672.4,4624.23,0.25
429,0.0139961,29163.2,4728,0.25
430,0.0134811,30314.7,4834.12,0.25
431,0.0131741,8015.38,4942.71,0.25
432,0.0128803,6140.45,5053.79,0.25
433,0.0130978,23266.7,5167.3,0.25
434,0.0132008,17780.9,5283.31,0.25
435,0.0130215,23302,5401.99,0.25
436,0.0130424,23787.9,5523.31,0.25
437,0.0127449,10375.4,5647.34,0.25
438,0.012722,40605.7,5774.18,0.25
439,0.0124874,12029.4,5903.92,0.25
440,0.012579,83888.4,6036.5,0.25
441,0.0124035,19960.4,6172.03,0.25
442,0.0122471,15615,6310.59,0.25
443,0.0121479,21807.6,6452.34,0.25
444,0.0116863,6794.53,6597.42,0.25
445,0.0115929,22282.6,6745.75,0.25
446,0.0112782,9791.38,6897.46,0.25
447,0.0110283,72681.8,7052.55,0.25
448,0.0109711,22663.7,7211.19,0.25
449,0.0110073,35043.5,7373.4,0.25
450,0.0109329,363600,7539.31,0.25
451,0.0111752,23015.4,7708.97,0.25
452,0.0109921,15175.9,7882.52,0.25
453,0.0106583,7145.51,8060.01,0.25
454,0.0106258,57632.9,8241.48,0.25
455,0.0106831,58170.8,8427.01,0.25
456,0.0104656,13589.5,8616.65,0.25
457,0.0103645,36909,8810.6,0.25
458,0.0104713,42049.8,9008.88,0.25
459,0.0105495,34954.1,9211.65,0.25
460,0.0102005,29506.7,9418.92,0.25
461,0.00971794,7481.29,9631.02,0.25
