step,energy,beta,lambda,delta
55,2.50413,19.0821,1.40775,0.3
56,2.44278,23.5901,1.41935,0.3
57,2.37411,19.3474,1.43108,0.3
58,2.31996,31.9902,1.44289,0.3
59,2.41277,105.073,1.45488,0.3
60,2.29322,29.5938,1.46697,0.3
61,2.1826,10.6322,1.47912,0.3
62,2.29258,22.8324,1.49144,0.3
63,2.3749,26.2709,1.50386,0.3
64,2.34982,22.0506,1.51637,0.3
65,2.4689,54.8955,1.52902,0.3
66,2.45202,32.1959,1.54185,0.3
67,2.45687,46.3183,1.55483,0.3
68,2.40991,17.4155,1.56793,0.3
69,2.36713,49.4228,1.58114,0.3
70,2.25026,13.7913,1.59453,0.3
71,2.25265,15.2924,1.608,0.3
72,2.11012,20.1538,1.62166,0.3
73,2.06777,18.5575,1.63547,0.3
74,1.98981,29.3699,1.64947,0.3
75,2.00238,34.5126,1.66361,0.3
76,2.1798,29.4839,1.67782,0.3
77,2.27048,834.463,1.69215,0.3
78,2.31137,37.695,1.70661,0.3
79,2.4024,21.6858,1.72117,0.3
80,2.38823,70.4459,1.73589,0.3
81,2.35561,19.1726,1.75076,0.3
82,2.31624,52.4511,1.7658,0.3
83,2.14481,12.0653,1.78102,0.3
84,2.24111,19.3359,1.79645,0.3
85,2.16245,20.2221,1.812,0.3
86,1.91361,14.3123,1.8277,0.3
87,1.80992,17.1634,1.84349,0.3
88,1.83204,8.7983,1.85944,0.3
89,1.671,13.0946,1.87553,0.3
90,1.83385,83.7084,1.89174,0.3
91,1.94317,23.8388,1.90809,0.3
92,1.72102,7.26351,1.92461,0.3
93,1.79323,13.8549,1.94128,0.3
94,1.78109,16.0456,1.9581,0.3
95,1.74101,265.747,1.97516,0.3
96,1.73761,173.563,1.99236,0.3
97,1.50695,6.56355,2.00976,0.3
98,1.60901,26.5468,2.02726,0.3
99,1.85706,150.138,2.0449,0.3
100,1.85488,40.5098,2.06273,0.3
101,1.96015,25.1303,2.08066,0.3
102,1.94195,169.177,2.09877,0.3
103,2.0013,46.3881,2.11705,0.3
104,2.05981,26.1554,2.1355,0.3
105,2.14999,53.9342,2.1541,0.3
106,2.00585,19.5374,2.17288,0.3
107,1.97562,31.3138,2.19186,0.3
108,1.96349,42.1435,2.21094,0.3
109,1.95829,20.301,2.2302,0.3
110,1.9599,31.9844,2.24962,0.3
111,1.89185,11.7155,2.26923,0.3
112,1.97663,89.0566,2.28901,0.3
113,1.89984,16.9084,2.30899,0.3
114,1.73387,15.8803,2.32929,0.3
115,1.83291,77.5504,2.34977,0.3
116,1.79391,22.0364,2.37043,0.3
117,1.65827,8.30484,2.39129,0.3
118,1.8022,61.9779,2.41231,0.3
119,1.91595,74.8873,2.4335,0.3
120,1.99704,71.4254,2.45484,0.3
121,2.0624,79.6249,2.47638,0.3
122,1.93644,303.981,2.49806,0.3
123,1.82117,60.1879,2.51996,0.3
124,1.91558,45.8312,2.54203,0.3
125,1.78429,15.8248,2.56434,0.3
126,1.80373,11.6351,2.58683,0.3
127,1.89769,153.752,2.60952,0.3
128,1.82956,313.655,2.63246,0.3
129,1.74737,15.3749,2.65564,0.3
130,1.79135,20.9099,2.679,0.3
131,1.76252,16.5273,2.70258,0.3
132,1.86034,24.9725,2.72634,0.3
133,1.88301,36.415,2.75038,0.3
134,1.91669,379.341,2.77462,0.3
135,1.86886,29.79,2.79914,0.3
136,1.8078,14.6378,2.82384,0.3
137,1.68312,10.6051,2.84882,0.3
138,1.72655,122.045,2.874,0.3
139,1.74453,163.989,2.89944,0.3
140,1.79992,27.4186,2.92512,0.3
141,1.80431,41.3704,2.95099,0.3
142,1.69512,23.3881,2.97715,0.3
143,1.63157,49.0638,3.00357,0.3
144,1.58525,45.3945,3.03022,0.3
145,1.61765,55.8221,3.05703,0.3
146,1.70207,24.7562,3.08408,0.3
147,1.82637,33.1884,3.11133,0.3
148,1.75469,20.3659,3.13887,0.3
149,1.73067,10.7511,3.16665,0.3
150,1.67968,36.5314,3.19471,0.3
151,1.83263,68.07,3.22301,0.3
152,1.68184,18.3833,3.25157,0.3
153,1.60452,21.7304,3.28038,0.3
154,1.70877,498.848,3.30945,0.3
155,1.67192,409.475,3.3388,0.3
156,1.68218,149.34,3.3684,0.3
157,1.68929,24.9984,3.39821,0.3
158,1.79513,368.382,3.42831,0.3
159,1.78061,59.9598,3.45873,0.3
160,1.71045,20.2307,3.48944,0.3
161,1.6557,37.1159,3.5204,0.3
162,1.79547,148.335,3.55163,0.3
163,1.78606,39.5627,3.5831,0.3
164,1.73095,16.5698,3.61488,0.3
165,1.64862,16.4915,3.64698,0.3
166,1.63097,45.9004,3.67935,0.3
167,1.58446,55.8193,3.71203,0.3
168,1.55781,35.3904,3.74501,0.3
169,1.45831,16.8428,3.77832,0.3
170,1.46303,24.2301,3.81195,0.3
171,1.34715,9.47039,3.84586,0.3
172,1.2288,11.4066,3.88012,0.3
173,1.18396,11.2053,3.9147,0.3
174,1.35873,46.4445,3.94955,0.3
175,1.31398,18.2345,3.98476,0.3
176,1.41866,37.9062,4.02029,0.3
177,1.50882,297.499,4.05607,0.3
178,1.51358,53.0462,4.09221,0.3
179,1.50175,42.9296,4.12869,0.3
180,1.53251,59.3742,4.16548,0.3
181,1.59982,35.518,4.20258,0.3
182,1.57327,50.2054,4.24003,0.3
183,1.55825,14.458,4.27784,0.3
184,1.53174,47.5689,4.316,0.3
185,1.40112,18.8433,4.35456,0.3
186,1.43365,22.1097,4.39349,0.3
187,1.43816,34.1069,4.43274,0.3
188,1.53661,41.1516,4.47235,0.3
189,1.72397,73.2384,4.51224,0.3
190,1.68966,22.4727,4.55255,0.3
191,1.60999,84.1297,4.5932,0.3
192,1.5148,13.9036,4.6342,0.3
193,1.51225,44.227,4.67555,0.3
194,1.64042,30.1205,4.71722,0.3
195,1.5728,9821.86,4.75927,0.3
196,1.52296,33.9833,4.8017,0.3
197,1.47101,19.5007,4.84454,0.3
198,1.41746,44.6804,4.88778,0.3
199,1.25989,15.3123,4.93145,0.3
200,1.24376,17.1312,4.97551,0.3
201,1.22796,13.6689,5.01997,0.3
202,1.31583,69.1436,5.0648,0.3
203,1.28643,40.5117,5.11009,0.3
204,1.29335,323.749,5.15585,0.3
205,1.15895,15.673,5.20212,0.3
206,1.21404,88.7819,5.24875,0.3
207,1.12742,12.4709,5.29584,0.3
208,1.20695,41.5609,5.34334,0.3
209,1.10741,12.7775,5.39127,0.3
210,1.13154,36.3831,5.43969,0.3
211,1.07054,30.123,5.48859,0.3
212,1.05374,33.0904,5.53793,0.3
213,1.08248,34.9307,5.58772,0.3
214,0.936586,15.13,5.63801,0.3
215,1.00729,30.2072,5.68867,0.3
216,1.09358,76.1284,5.73963,0.3
217,1.1324,34.7623,5.79105,0.3
218,1.01445,17.4462,5.84292,0.3
219,1.06195,23.0145,5.89523,0.3
220,0.984377,28.9917,5.9481,0.3
221,1.02439,244.076,6.00142,0.3
222,0.988892,17.4222,6.05524,0.3
223,1.08121,121.837,6.10954,0.3
224,1.03114,85.3479,6.16443,0.3
225,1.17887,48.2831,6.2197,0.3
226,1.21532,200.894,6.27553,0.3
227,1.18341,30.2635,6.33194,0.3
228,1.13497,19.633,6.38884,0.3
229,1.05728,32.4743,6.44633,0.3
230,1.08241,45.3883,6.50429,0.3
231,1.07115,389.089,6.56279,0.3
232,1.03905,16.0577,6.62184,0.3
233,1.12129,48.3623,6.68139,0.3
234,1.00586,16.6382,6.7415,0.3
235,0.984571,15.9596,6.80216,0.3
236,0.900476,16.7005,6.86342,0.3
237,0.930729,70.2453,6.92523,0.3
238,0.958376,48.4721,6.98753,0.3
239,1.04848,53.9936,7.05034,0.3
240,0.976492,20.9797,7.11379,0.3
241,0.986757,48.106,7.17781,0.3
242,0.989285,33.0608,7.24237,0.3
243,1.06466,4629.41,7.30748,0.3
244,0.994814,18.8644,7.37328,0.3
245,1.03624,22.7383,7.43967,0.3
246,1.08577,32.1056,7.50665,0.3
247,1.03436,14.2268,7.57429,0.3
248,1.0352,81.0148,7.64259,0.3
249,0.953659,14.2266,7.71158,0.3
250,0.853025,12.9245,7.78121,0.3
251,0.908564,104.956,7.85146,0.3
252,0.892851,24.7795,7.92242,0.3
253,1.03397,196.385,7.99396,0.3
254,1.07442,50.7862,8.06611,0.3
255,1.06538,149.203,8.13886,0.3
256,1.04355,55.603,8.21231,0.3
257,1.01104,24.4208,8.2864,0.3
258,1.13511,33.9368,8.36104,0.3
259,1.14171,48.4217,8.43638,0.3
260,1.19767,177.594,8.51231,0.3
261,1.10633,19.8976,8.58901,0.3
262,1.17642,90.9961,8.66633,0.3
263,1.21,53.3106,8.74435,0.3
264,1.11761,29.3424,8.82322,0.3
265,1.08562,24.8036,8.90283,0.3
266,1.05743,71.3612,8.9832,0.3
267,1.07212,32.9258,9.06434,0.3
268,1.10957,36.7896,9.14619,0.3
269,1.13596,53.0775,9.22863,0.3
270,1.10629,48.1811,9.31182,0.3
271,1.07715,20.0394,9.39581,0.3
272,1.15481,57.5211,9.48049,0.3
273,1.0631,22.387,9.56604,0.3
274,1.08883,112.53,9.65232,0.3
275,1.16256,1106.27,9.7392,0.3
276,1.1593,28.4002,9.82692,0.3
277,1.15454,32.4988,9.91539,0.3
278,1.03174,17.8537,10.0048,0.3
279,1.01167,122.186,10.0951,0.3
280,1.00986,88.774,10.1863,0.3
281,0.928841,46.2733,10.2783,0.3
282,0.899944,54.0937,10.3712,0.3
283,0.880812,20.1528,10.4648,0.3
284,0.805641,17.8495,10.5594,0.3
285,0.790855,186.041,10.6548,0.3
286,0.7332,25.683,10.7512,0.3
287,0.673239,17.2165,10.8486,0.3
288,0.679594,35.8965,10.9468,0.3
289,0.716948,33.312,11.0459,0.3
290,0.713581,35.22,11.1458,0.3
291,0.68502,39.3144,11.2468,0.3
292,0.708117,288.077,11.3486,0.3
293,0.680696,36.8497,11.4515,0.3
294,0.719963,40.7094,11.5553,0.3
295,0.723177,649.7,11.6602,0.3
296,0.750795,21.4116,11.7659,0.3
297,0.711981,138.734,11.8725,0.3
298,0.767494,195.41,11.9799,0.3
299,0.720697,61.3156,12.0884,0.3
300,0.697979,213.394,12.198,0.3
301,0.747513,44.5964,12.3085,0.3
302,0.743223,206.658,12.42,0.3
303,0.660204,23.1758,12.5327,0.3
304,0.64093,33.9602,12.6465,0.3
305,0.716608,73.9867,12.7612,0.3
306,0.587795,14.1828,12.8771,0.3
307,0.612698,89.505,12.994,0.3
308,0.635569,27.2084,13.1119,0.3
309,0.539703,71.2677,13.2309,0.3
310,0.599842,33.9848,13.3508,0.3
311,0.64703,184.421,13.4717,0.3
312,0.594866,49.7883,13.5938,0.3
313,0.577461,28.7529,13.717,0.3
314,0.580149,42.6565,13.8413,0.3
315,0.595402,110.643,13.9666,0.3
316,0.630264,80.7425,14.093,0.3
317,0.636414,31.0418,14.2207,0.3
318,0.591246,29.1061,14.3494,0.3
319,0.586662,29.2703,14.4794,0.3
320,0.587023,28.6186,14.6107,0.3
321,0.60788,71.8387,14.7432,0.3
322,0.589146,45.0823,14.8771,0.3
323,0.603466,69.5376,15.012,0.3
324,0.552692,27.5753,15.1482,0.3
325,0.561586,74.1557,15.2856,0.3
326,0.614985,84.4086,15.424,0.3
327,0.678524,273.784,15.5636,0.3
328,0.686338,85.2004,15.7045,0.3
329,0.675392,35.3154,15.8467,0.3
330,0.671301,43.7088,15.9901,0.3
331,0.714193,106.086,16.1347,0.3
332,0.719337,331.28,16.2806,0.3
333,0.662663,85.8028,16.428,0.3
334,0.607283,29.5512,16.5768,0.3
335,0.58643,118.631,16.7269,0.3
336,0.540739,301.816,16.8787,0.3
337,0.573387,634.807,17.0317,0.3
338,0.612808,103.91,17.186,0.3
339,0.673023,394.156,17.3416,0.3
340,0.678429,200.464,17.4986,0.3
341,0.713266,101.287,17.6571,0.3
342,0.658442,35.6116,17.8172,0.3
343,0.670641,39.06,17.9788,0.3
344,0.659666,38.8725,18.1419,0.3
345,0.672403,79.7882,18.3064,0.3
346,0.63608,63.962,18.4726,0.3
347,0.53837,28.3347,18.6405,0.3
348,0.565418,117.26,18.81,0.3
349,0.583284,850.079,18.9808,0.3
350,0.578495,59.322,19.1534,0.3
351,0.55969,54.0082,19.3275,0.3
352,0.566498,51.6637,19.503,0.3
353,0.492765,21.3227,19.6803,0.3
354,0.484037,36.381,19.8593,0.3
355,0.515934,82.8273,20.0398,0.3
356,0.492012,43.8156,20.222,0.3
357,0.514328,350.274,20.4059,0.3
358,0.539051,47.1489,20.5913,0.3
359,0.544422,71.8648,20.7785,0.3
360,0.622398,748.53,20.9672,0.3
361,0.630619,179.698,21.1576,0.3
362,0.637699,156.724,21.3496,0.3
363,0.628668,240.404,21.5435,0.3
364,0.615978,468.074,21.7393,0.3
365,0.613504,121.393,21.9369,0.3
366,0.593128,60.7043,22.1364,0.3
367,0.518784,69.1492,22.338,0.3
368,0.530355,261.389,22.5415,0.3
369,0.54777,296.234,22.7465,0.3
370,0.546255,40.5171,22.9535,0.3
371,0.538521,733.418,23.1623,0.3
372,0.507215,79.3487,23.3729,0.3
373,0.485167,42.9435,23.5855,0.3
374,0.442392,75.3352,23.8002,0.3
375,0.423918,41.9433,24.0169,0.3
376,0.432688,103.815,24.2356,0.3
377,0.412491,49.9798,24.4565,0.3
378,0.452068,3528.24,24.6795,0.3
379,0.46007,46.0095,24.9045,0.3
380,0.488144,117.014,25.1315,0.3
381,0.470247,92.2633,25.3606,0.3
382,0.489412,76.5963,25.5917,0.3
383,0.472054,67.7236,25.825,0.3
384,0.530174,553.204,26.06,0.3
385,0.494184,64.6714,26.2972,0.3
386,0.467962,30.6387,26.5367,0.3
387,0.478657,94.6839,26.7783,0.3
388,0.449839,38.165,27.0222,0.3
389,0.439602,131.686,27.2682,0.3
390,0.468378,72.051,27.5165,0.3
391,0.478685,166.949,27.7669,0.3
392,0.464672,44.7406,28.0196,0.3
393,0.424313,47.8698,28.2751,0.3
394,0.468557,99.7567,28.5326,0.3
395,0.404882,44.8584,28.7929,0.3
396,0.371351,42.4801,29.0557,0.3
397,0.38155,47.5555,29.3208,0.3
398,0.37163,19643.7,29.5884,0.3
399,0.381618,335.772,29.8584,0.3
400,0.345396,72.8648,30.131,0.3
401,0.347141,50.5412,30.4062,0.3
402,0.40505,139.078,30.6833,0.3
403,0.365944,33.0179,30.963,0.3
404,0.338818,46.474,31.2454,0.3
405,0.357269,364.138,31.5302,0.3
406,0.373274,82.2802,31.8173,0.3
407,0.352179,55.762,32.1072,0.3
408,0.359592,94.4069,32.3998,0.3
409,0.358816,172.68,32.695,0.3
410,0.307421,28.1202,32.9934,0.3
411,0.302807,99.1297,33.2947,0.3
412,0.329643,70.6822,33.5982,0.3
413,0.289103,68.2709,33.9047,0.3
414,0.290791,42.4365,34.214,0.3
415,0.304552,384.392,34.526,0.3
416,0.328169,59.2715,34.8408,0.3
417,0.362343,98.9034,35.1584,0.3
418,0.390497,564.746,35.4785,0.3
419,0.38727,100.597,35.8016,0.3
420,0.423843,236.376,36.1274,0.3
421,0.422951,219.82,36.456,0.3
422,0.425953,51.139,36.7875,0.3
423,0.409832,125.261,37.1223,0.3
424,0.375595,206.881,37.4604,0.3
425,0.357313,224.825,37.8021,0.3
426,0.363274,196.654,38.1468,0.3
427,0.365105,57.8314,38.4947,0.3
428,0.314798,33037.2,38.8462,0.3
429,0.309509,64.4387,39.2007,0.3
430,0.25106,34.129,39.5589,0.3
431,0.265909,92.2104,39.9205,0.3
432,0.284071,158.84,40.285,0.3
433,0.290934,7987,40.6529,0.3
434,0.294397,62.7776,41.024,0.3
435,0.301949,80.5097,41.3985,0.3
436,0.310329,122.134,41.7764,0.3
437,0.335835,95.5749,42.1575,0.3
438,0.352392,106.103,42.5418,0.3
439,0.335611,123.598,42.9299,0.3
440,0.341198,129.82,43.3216,0.3
441,0.339676,98.026,43.7168,0.3
442,0.34236,59.0469,44.1158,0.3
443,0.375132,546.967,44.5184,0.3
444,0.335667,331.88,44.9251,0.3
445,0.33922,154.273,45.3355,0.3
446,0.322767,52.3255,45.75,0.3
447,0.342882,105.975,46.168,0.3
448,0.335554,166.103,46.5896,0.3
449,0.340261,178.321,47.0149,0.3
450,0.328917,527.063,47.4441,0.3
451,0.316788,67.6368,47.8773,0.3
452,0.31072,80.7715,48.3149,0.3
453,0.296484,64.2177,48.7566,0.3
454,0.279783,64.0789,49.2024,0.3
455,0.289684,223.453,49.6519,0.3
456,0.309208,1511.06,50.1055,0.3
457,0.319555,83.1609,50.5632,0.3
458,0.331451,68.1665,51.0249,0.3
459,0.344437,150.762,51.4906,0.3
460,0.346165,54.5863,51.9607,0.3
461,0.356251,571.893,52.4347,0.3
462,0.349251,242.47,52.913,0.3
463,0.356365,201.765,53.3959,0.3
464,0.287611,37.195,53.884,0.3
465,0.308775,73.3064,54.3764,0.3
466,0.274168,55.7739,54.8737,0.3
467,0.258638,186.98,55.3754,0.3
468,0.268789,116.505,55.8818,0.3
469,0.282843,1067.81,56.3927,0.3
470,0.277758,76.7192,56.9086,0.3
471,0.298597,132.713,57.4289,0.3
472,0.287184,81.4787,57.954,0.3
473,0.256056,124.142,58.4843,0.3
474,0.304216,450.162,59.0187,0.3
475,0.295204,117.348,59.5582,0.3
476,0.311745,172.322,60.1022,0.3
477,0.314289,785.955,60.651,0.3
478,0.292906,63.9029,61.2049,0.3
479,0.262104,46.9977,61.7645,0.3
480,0.267321,265.689,62.3295,0.3
481,0.269865,108.692,62.8999,0.3
482,0.275553,263.753,63.475,0.3
483,0.25799,553.977,64.0552,0.3
484,0.272291,414.455,64.6404,0.3
485,0.276962,392.427,65.2309,0.3
486,0.273495,146.444,65.8267,0.3
487,0.267281,215.852,66.4285,0.3
488,0.268082,152.355,67.0356,0.3
489,0.283258,177.577,67.6481,0.3
490,0.258024,48.9726,68.2669,0.3
491,0.242237,63.1369,68.8922,0.3
492,0.256903,265.027,69.5232,0.3
493,0.24822,91.6512,70.16,0.3
494,0.230509,189.785,70.8028,0.3
495,0.209583,93.0885,71.4519,0.3
496,0.205935,270.552,72.107,0.3
497,0.201338,1573.2,72.7677,0.3
498,0.212654,197.622,73.4344,0.3
499,0.20153,74.3668,74.1072,0.3
500,0.191509,98.3362,74.786,0.3
501,0.186243,129.06,75.4706,0.3
502,0.188662,127.488,76.161,0.3
503,0.18441,234.495,76.8579,0.3
504,0.195562,108.658,77.561,0.3
505,0.206013,341.04,78.2704,0.3
506,0.191811,100.394,78.9869,0.3
507,0.187782,123.7,79.7099,0.3
508,0.209885,1795.03,80.4391,0.3
509,0.203831,212.022,81.1753,0.3
510,0.202068,139.011,81.9184,0.3
511,0.196312,70.1367,82.6686,0.3
512,0.190233,285.79,83.4259,0.3
513,0.163303,1777.06,84.1908,0.3
514,0.154909,88.0184,84.9633,0.3
515,0.161165,393.601,85.7428,0.3
516,0.15679,230.384,86.5297,0.3
517,0.168509,178.714,87.3233,0.3
518,0.180502,168.434,88.1238,0.3
519,0.196781,369.211,88.931,0.3
520,0.198902,617.163,89.7459,0.3
521,0.195864,138.509,90.5682,0.3
522,0.177807,60.6552,91.3989,0.3
523,0.164431,221.466,92.2376,0.3
524,0.169184,123.603,93.0834,0.3
525,0.172277,477.553,93.9371,0.3
526,0.186703,177.097,94.7979,0.3
527,0.190506,291.361,95.6664,0.3
528,0.172754,148.19,96.5432,0.3
529,0.183813,252.022,97.428,0.3
530,0.180874,4177.11,98.3209,0.3
531,0.176237,216.349,99.2221,0.3
532,0.172907,379.627,100.132,0.3
533,0.184217,155.766,101.05,0.3
534,0.191664,1240.6,101.976,0.3
535,0.185308,853.44,102.91,0.3
536,0.164503,72.0029,103.854,0.3
537,0.147123,173.092,104.807,0.3
538,0.149996,168.929,105.769,0.3
539,0.152645,132.05,106.739,0.3
540,0.168013,399.285,107.717,0.3
541,0.155619,176.26,108.706,0.3
542,0.157841,2861.49,109.703,0.3
543,0.154345,211.975,110.709,0.3
544,0.170488,570.775,111.725,0.3
545,0.165739,146.984,112.749,0.3
546,0.176161,1174.18,113.782,0.3
547,0.185886,304.578,114.825,0.3
548,0.20257,425.748,115.877,0.3
549,0.192064,217.385,116.939,0.3
550,0.188334,550.155,118.011,0.3
551,0.185129,119.373,119.092,0.3
552,0.189468,204.819,120.183,0.3
553,0.181173,505.058,121.285,0.3
554,0.18671,326.859,122.396,0.3
555,0.181623,2236.38,123.519,0.3
556,0.17304,353.139,124.651,0.3
557,0.181311,329.297,125.794,0.3
558,0.176603,2053.16,126.948,0.3
559,0.169207,383.055,128.112,0.3
560,0.16131,302.223,129.287,0.3
561,0.16485,4750.5,130.473,0.3
562,0.167564,173.463,131.669,0.3
563,0.164099,167.117,132.877,0.3
564,0.168581,287.415,134.096,0.3
565,0.158873,560.38,135.326,0.3
566,0.170122,326.906,136.566,0.3
567,0.141876,96.4355,137.819,0.3
568,0.132956,229.423,139.084,0.3
569,0.124624,273.49,140.361,0.3
570,0.120701,147.617,141.651,0.3
571,0.121635,411.6,142.953,0.3
572,0.114737,229.884,144.267,0.3
573,0.125566,6057.62,145.593,0.3
574,0.131298,271.976,146.931,0.3
575,0.122608,117.667,148.282,0.3
576,0.133219,1186.95,149.644,0.3
577,0.121405,411.527,151.018,0.3
578,0.122763,119.841,152.406,0.3
579,0.12023,450.612,153.806,0.3
580,0.120958,467.929,155.219,0.3
581,0.128857,291.076,156.645,0.3
582,0.124989,367.075,158.085,0.3
583,0.121769,321.687,159.538,0.3
584,0.120745,219.321,161.003,0.3
585,0.11861,175.595,162.483,0.3
586,0.124746,228.469,163.976,0.3
587,0.120495,167.481,165.483,0.3
588,0.128683,542.55,167.003,0.3
589,0.127775,355.138,168.537,0.3
590,0.131504,181.112,170.084,0.3
591,0.121885,188.895,171.646,0.3
592,0.121521,815.068,173.222,0.3
593,0.128542,384.712,174.813,0.3
594,0.128248,163.52,176.419,0.3
595,0.126097,225.815,178.039,0.3
596,0.121199,171.036,179.675,0.3
597,0.118603,405.405,181.326,0.3
598,0.124208,494.017,182.992,0.3
599,0.117062,990.328,184.674,0.3
600,0.112362,427.581,186.37,0.3
601,0.125933,5344.25,188.08,0.3
602,0.131653,419.389,189.806,0.3
603,0.133274,292.31,191.547,0.3
604,0.137579,3218.37,193.305,0.3
605,0.139864,5698.15,195.079,0.3
606,0.134796,1316.7,196.869,0.3
607,0.125721,86.7257,198.677,0.3
608,0.130466,434.387,200.501,0.3
609,0.128559,304.971,202.342,0.3
610,0.123352,646.785,204.201,0.3
611,0.109459,146.317,206.077,0.3
612,0.111168,816.891,207.97,0.3
613,0.113554,339.175,209.881,0.3
614,0.109882,241.273,211.809,0.3
615,0.0958881,135.618,213.756,0.3
616,0.105028,2308.51,215.719,0.3
617,0.0985508,279.683,217.7,0.3
618,0.094799,529.352,219.701,0.3
619,0.0927277,845.778,221.72,0.3
620,0.0922489,444.468,223.759,0.3
621,0.0914421,166.758,225.815,0.3
622,0.0921021,1659.43,227.892,0.3
623,0.0888729,380.597,229.988,0.3
624,0.0896626,472.674,232.103,0.3
625,0.0774651,119.434,234.24,0.3
626,0.0808945,650.682,236.395,0.3
627,0.0852833,374.224,238.57,0.3
628,0.0834904,543.964,240.764,0.3
629,0.0853653,208.731,242.98,0.3
630,0.0898457,462.173,245.215,0.3
631,0.088953,2514.94,247.471,0.3
632,0.0896435,306.352,249.747,0.3
633,0.0939369,355.415,252.043,0.3
634,0.101522,2693.38,254.36,0.3
635,0.0951748,241.94,256.698,0.3
636,0.086525,108.914,259.059,0.3
637,0.0783424,235.783,261.443,0.3
638,0.0853844,540.017,263.849,0.3
639,0.090044,314.87,266.277,0.3
640,0.0845509,187.814,268.728,0.3
641,0.0778809,122.34,271.202,0.3
642,0.0841827,438.445,273.699,0.3
643,0.0831528,835.382,276.218,0.3
644,0.0915546,578.07,278.76,0.3
645,0.0937042,402.165,281.324,0.3
646,0.0931435,373.027,283.911,0.3
647,0.0976925,556.945,286.522,0.3
648,0.106455,386.368,289.156,0.3
649,0.100513,206.945,291.814,0.3
650,0.106661,1598.29,294.496,0.3
651,0.102417,211.025,297.203,0.3
652,0.100313,908.779,299.935,0.3
653,0.0974808,199.391,302.692,0.3
654,0.0979271,2957.37,305.475,0.3
655,0.0940132,499.908,308.283,0.3
656,0.0904484,187.198,311.118,0.3
657,0.0851345,274.803,313.979,0.3
658,0.0869961,346.442,316.867,0.3
659,0.0849419,493.576,319.781,0.3
660,0.0796108,253.052,322.722,0.3
661,0.0821743,299.744,325.69,0.3
662,0.0780563,152.453,328.686,0.3
663,0.0780907,252.766,331.708,0.3
664,0.0749321,417.807,334.76,0.3
665,0.0768452,1135.22,337.841,0.3
666,0.0768929,276.596,340.95,0.3
667,0.0835629,905.446,344.087,0.3
668,0.0877552,1053.72,347.252,0.3
669,0.0872784,290.964,350.447,0.3
670,0.0868568,547.229,353.67,0.3
671,0.0812702,7732.1,356.924,0.3
672,0.0823574,1171.18,360.207,0.3
673,0.0855961,825.909,363.52,0.3
674,0.0845623,606.365,366.863,0.3
675,0.0859013,750.522,370.235,0.3
676,0.0862255,777.559,373.639,0.3
677,0.08922,462.863,377.073,0.3
678,0.0918789,428.232,380.538,0.3
679,0.0902767,704.932,384.035,0.3
680,0.0896168,514.373,387.564,0.3
681,0.0879517,2972.23,391.127,0.3
682,0.0905437,2414.69,394.721,0.3
683,0.0855312,637.824,398.352,0.3
684,0.0869484,1389.12,402.015,0.3
685,0.0829716,487.679,405.713,0.3
686,0.0819244,753.309,409.445,0.3
