step,energy,beta,lambda,delta
189,1.34038,5984.83,1.06677,0.03
190,1.33977,10386.3,1.0672,0.03
191,1.33792,793.975,1.06762,0.03
192,1.33956,3404.52,1.06805,0.03
193,1.33592,6056.81,1.06848,0.03
194,1.334,1499.25,1.06891,0.03
195,1.33396,1888.46,1.06934,0.03
196,1.33267,3518.99,1.06977,0.03
197,1.3329,945.114,1.0702,0.03
198,1.33214,1579.31,1.07063,0.03
199,1.33043,816.647,1.07106,0.03
200,1.32931,916.632,1.07149,0.03
201,1.32945,2652.41,1.07192,0.03
202,1.32905,2613.04,1.07235,0.03
203,1.32807,8355.47,1.07279,0.03
204,1.32794,2377.95,1.07322,0.03
205,1.32724,3194.13,1.07365,0.03
206,1.32619,926.851,1.07408,0.03
207,1.3261,1427.18,1.07452,0.03
208,1.32513,2107.64,1.07495,0.03
209,1.32628,1975.54,1.07538,0.03
210,1.32471,1458.09,1.07582,0.03
211,1.32471,5405.95,1.07625,0.03
212,1.32547,3572.69,1.07669,0.03
213,1.32448,1311.53,1.07712,0.03
214,1.32393,1055.12,1.07755,0.03
215,1.32324,2144.64,1.07799,0.03
216,1.32281,16523,1.07842,0.03
217,1.3244,23510.4,1.07886,0.03
218,1.3236,4403.71,1.0793,0.03
219,1.32312,1761.51,1.07973,0.03
220,1.32356,145363,1.08017,0.03
221,1.32465,7275.27,1.08061,0.03
222,1.32214,1964.03,1.08104,0.03
223,1.32052,797.533,1.08148,0.03
224,1.32036,4179.88,1.08192,0.03
225,1.32066,2873.57,1.08236,0.03
226,1.31887,1156.36,1.08279,0.03
227,1.31721,1050.47,1.08323,0.03
228,1.31674,1392.01,1.08367,0.03
229,1.31526,1784.78,1.08411,0.03
230,1.31372,1412.67,1.08455,0.03
231,1.31262,1412.66,1.08499,0.03
232,1.31272,10383.1,1.08543,0.03
233,1.31219,1717.43,1.08587,0.03
234,1.31156,715.688,1.08631,0.03
235,1.30987,1195.61,1.08675,0.03
236,1.31007,1338.09,1.08719,0.03
237,1.31024,1355.23,1.08763,0.03
238,1.30873,4227.85,1.08807,0.03
239,1.30854,1099.38,1.08852,0.03
240,1.30794,1083.32,1.08896,0.03
241,1.30572,1073.91,1.0894,0.03
242,1.30428,3548.8,1.08984,0.03
243,1.30211,1463.71,1.09029,0.03
244,1.30046,1644.6,1.09073,0.03
245,1.30139,1371.16,1.09117,0.03
246,1.29956,2052.79,1.09162,0.03
247,1.2985,1159.04,1.09206,0.03
248,1.29642,815.427,1.09251,0.03
249,1.29569,3446.25,1.09295,0.03
250,1.29581,14248.3,1.0934,0.03
251,1.29625,5342.1,1.09384,0.03
252,1.29678,2827.51,1.09429,0.03
253,1.29663,1430.16,1.09473,0.03
254,1.29495,1547.03,1.09518,0.03
255,1.28994,495.29,1.09563,0.03
256,1.29046,1318.58,1.09607,0.03
257,1.29201,1349.95,1.09652,0.03
258,1.29225,1274.52,1.09697,0.03
259,1.28883,803.111,1.09742,0.03
260,1.28558,915.273,1.09786,0.03
261,1.28592,1572.91,1.09831,0.03
262,1.28649,3090.17,1.09876,0.03
263,1.28652,1350.69,1.09921,0.03
264,1.28721,1472.98,1.09966,0.03
265,1.28649,1598.14,1.10011,0.03
266,1.28631,1541.69,1.10056,0.03
267,1.2858,1773.61,1.10101,0.03
268,1.28641,3010.45,1.10146,0.03
269,1.28375,740.644,1.10191,0.03
270,1.2811,1034.84,1.10236,0.03
271,1.28235,6333.09,1.10281,0.03
272,1.28115,905.328,1.10326,0.03
273,1.28229,7766.74,1.10371,0.03
274,1.28268,2555.31,1.10417,0.03
275,1.28171,1040.87,1.10462,0.03
276,1.28149,2721.26,1.10507,0.03
277,1.28131,6668.09,1.10553,0.03
278,1.28132,1160.36,1.10598,0.03
279,1.27902,3511.31,1.10643,0.03
280,1.27895,4194.03,1.10689,0.03
281,1.27855,3017.43,1.10734,0.03
282,1.28001,3852.74,1.10779,0.03
283,1.27986,1742.26,1.10825,0.03
284,1.28063,3904.63,1.1087,0.03
285,1.27971,1027.77,1.10916,0.03
286,1.2761,813.618,1.10961,0.03
287,1.27684,1728.03,1.11007,0.03
288,1.2758,3690.63,1.11052,0.03
289,1.27595,1494.29,1.11098,0.03
290,1.27508,60568.1,1.11143,0.03
291,1.27576,3340.92,1.11189,0.03
292,1.27524,1178.35,1.11234,0.03
293,1.27426,1006.91,1.1128,0.03
294,1.27541,2706.14,1.11325,0.03
295,1.27478,2001.37,1.11371,0.03
296,1.27567,2583.59,1.11416,0.03
297,1.2729,1772.31,1.11462,0.03
298,1.27367,4600.19,1.11508,0.03
299,1.27245,861.796,1.11553,0.03
300,1.27381,1353.68,1.11599,0.03
301,1.27335,1995.75,1.11645,0.03
302,1.27292,1620.93,1.1169,0.03
303,1.27312,2462.02,1.11736,0.03
304,1.27165,1132.17,1.11782,0.03
305,1.27102,1154.95,1.11828,0.03
306,1.27156,1414.21,1.11873,0.03
307,1.26966,4394.45,1.11919,0.03
308,1.26881,4040,1.11965,0.03
309,1.26546,1403.38,1.12011,0.03
310,1.2629,1026.83,1.12057,0.03
311,1.26208,1785.5,1.12103,0.03
312,1.25845,717.734,1.12149,0.03
313,1.25742,1941.1,1.12195,0.03
314,1.25999,7366.37,1.12241,0.03
315,1.26233,2607.8,1.12287,0.03
316,1.26174,10383.1,1.12333,0.03
317,1.26245,1769.8,1.12379,0.03
318,1.26086,4975.71,1.12425,0.03
319,1.26147,883.042,1.12471,0.03
320,1.26075,1082.35,1.12517,0.03
321,1.25974,868.085,1.12564,0.03
322,1.25779,2291.12,1.1261,0.03
323,1.25801,11220.8,1.12656,0.03
324,1.258,7421.98,1.12703,0.03
325,1.25902,1644.81,1.12749,0.03
326,1.25797,1074.89,1.12795,0.03
327,1.25926,4071.35,1.12842,0.03
328,1.2584,3491.2,1.12888,0.03
329,1.2592,1996.41,1.12935,0.03
330,1.25779,1350.94,1.12981,0.03
331,1.25651,1063.97,1.13028,0.03
332,1.25348,363409,1.13074,0.03
333,1.25427,1009.57,1.13121,0.03
334,1.25442,1120.82,1.13168,0.03
335,1.25261,1078.6,1.13214,0.03
336,1.2508,783.314,1.13261,0.03
337,1.25013,867.755,1.13308,0.03
338,1.24878,1076.23,1.13354,0.03
339,1.24977,3943.19,1.13401,0.03
340,1.25021,1849.54,1.13448,0.03
341,1.24872,4431.89,1.13495,0.03
342,1.25038,1329.83,1.13541,0.03
343,1.25069,1492.84,1.13588,0.03
344,1.24814,2961.84,1.13635,0.03
345,1.24841,1220.26,1.13682,0.03
346,1.2485,903.364,1.13729,0.03
347,1.24582,535.501,1.13776,0.03
348,1.24568,875.098,1.13823,0.03
349,1.24854,7391.56,1.1387,0.03
350,1.24688,1427.88,1.13916,0.03
351,1.24905,1153.78,1.13963,0.03
352,1.25067,2228.54,1.1401,0.03
353,1.25052,1354.28,1.14057,0.03
354,1.24724,630.565,1.14104,0.03
355,1.24421,441.92,1.14152,0.03
356,1.24391,2547.72,1.14199,0.03
357,1.24415,3910.16,1.14246,0.03
358,1.24565,7293.87,1.14293,0.03
359,1.24445,1550.8,1.1434,0.03
360,1.24342,8973.86,1.14388,0.03
361,1.24544,1197.07,1.14435,0.03
362,1.24325,996.093,1.14482,0.03
363,1.24237,1033.94,1.14529,0.03
364,1.24315,3658.13,1.14577,0.03
365,1.24385,2427.27,1.14624,0.03
366,1.24186,1189.78,1.14671,0.03
367,1.23754,555.301,1.14719,0.03
368,1.23806,1223.54,1.14766,0.03
369,1.24097,2217.38,1.14814,0.03
370,1.24205,1901.44,1.14861,0.03
371,1.2399,805.558,1.14908,0.03
372,1.23888,883.196,1.14956,0.03
373,1.23831,959.711,1.15003,0.03
374,1.23772,746.215,1.15051,0.03
375,1.23892,2409.4,1.15098,0.03
376,1.23911,999.501,1.15146,0.03
377,1.24061,1709.78,1.15194,0.03
378,1.24299,15142.2,1.15241,0.03
379,1.24135,639.93,1.15289,0.03
380,1.24143,1194.48,1.15336,0.03
381,1.23842,630.794,1.15384,0.03
382,1.23838,952.294,1.15432,0.03
383,1.23934,1494.37,1.1548,0.03
384,1.23999,8076.03,1.15527,0.03
385,1.23947,1274.46,1.15575,0.03
386,1.23848,2569.7,1.15623,0.03
387,1.23884,3982.5,1.15671,0.03
388,1.24071,11021.7,1.15719,0.03
389,1.23701,718.448,1.15767,0.03
390,1.2364,1150.76,1.15815,0.03
391,1.23809,8863.74,1.15862,0.03
392,1.23613,853.358,1.15911,0.03
393,1.23712,816.678,1.15959,0.03
394,1.2399,3223.1,1.16007,0.03
395,1.2369,674.636,1.16055,0.03
396,1.238,1921.71,1.16103,0.03
397,1.23928,2173.7,1.16151,0.03
398,1.23828,753.461,1.16199,0.03
399,1.23699,2385.43,1.16247,0.03
400,1.23822,5621.01,1.16295,0.03
401,1.23792,1307.79,1.16343,0.03
402,1.23765,760.074,1.16392,0.03
403,1.23741,913.259,1.1644,0.03
404,1.2374,1041.38,1.16488,0.03
405,1.23767,2761.91,1.16536,0.03
406,1.23771,3399.55,1.16585,0.03
407,1.23659,2458.91,1.16633,0.03
408,1.2358,654.374,1.16681,0.03
409,1.23396,1624.52,1.1673,0.03
410,1.23327,2076.55,1.16778,0.03
411,1.23336,2023.38,1.16827,0.03
412,1.23415,1596.92,1.16875,0.03
413,1.23657,10960.7,1.16924,0.03
414,1.23469,859.528,1.16972,0.03
415,1.23369,1758.42,1.1702,0.03
416,1.23498,2576.12,1.17069,0.03
417,1.23461,17727.3,1.17117,0.03
418,1.23528,5913.83,1.17166,0.03
419,1.2346,933.353,1.17214,0.03
420,1.23637,2626.58,1.17263,0.03
421,1.23611,1587.96,1.17312,0.03
422,1.23346,977.128,1.1736,0.03
423,1.23231,516.967,1.17409,0.03
424,1.23267,1556.07,1.17457,0.03
425,1.23049,930.598,1.17506,0.03
426,1.22973,882.076,1.17555,0.03
427,1.23122,12543,1.17604,0.03
428,1.23151,1184.97,1.17652,0.03
429,1.23162,45426.1,1.17701,0.03
430,1.23084,1072.37,1.1775,0.03
431,1.22873,887.687,1.17798,0.03
432,1.22723,1400.3,1.17847,0.03
433,1.22668,2746.15,1.17896,0.03
434,1.22793,1882.37,1.17945,0.03
435,1.22771,1787.25,1.17994,0.03
436,1.22656,1653.88,1.18042,0.03
437,1.22876,20192.8,1.18091,0.03
438,1.23076,3624.75,1.1814,0.03
439,1.2336,66074.3,1.18189,0.03
440,1.23561,3685.36,1.18238,0.03
441,1.23477,1543.69,1.18287,0.03
442,1.23046,529.4,1.18336,0.03
443,1.2332,4664.65,1.18385,0.03
444,1.23026,613.649,1.18434,0.03
445,1.22925,1941.12,1.18483,0.03
446,1.22875,2090.09,1.18532,0.03
447,1.22688,1053.39,1.18581,0.03
448,1.22916,2116.44,1.1863,0.03
449,1.23059,363409,1.18679,0.03
450,1.2314,3108.91,1.18728,0.03
451,1.2333,9003.39,1.18777,0.03
452,1.23173,2329.15,1.18827,0.03
453,1.2329,72681.7,1.18876,0.03
454,1.2315,668.679,1.18925,0.03
455,1.23282,22024.8,1.18974,0.03
456,1.23114,799.633,1.19023,0.03
457,1.2294,924.716,1.19073,0.03
458,1.23105,22024.8,1.19122,0.03
459,1.23224,2581.23,1.19171,0.03
460,1.23076,1282.88,1.19221,0.03
461,1.23163,10848,1.1927,0.03
462,1.22928,1993.76,1.19319,0.03
463,1.23047,2846.28,1.19369,0.03
464,1.22628,675.169,1.19418,0.03
465,1.22615,3214.82,1.19468,0.03
466,1.22654,899.946,1.19517,0.03
467,1.2249,801.79,1.19567,0.03
468,1.2224,791.454,1.19616,0.03
469,1.22364,1992.5,1.19666,0.03
470,1.22352,2409.96,1.19715,0.03
471,1.22092,732.038,1.19765,0.03
472,1.22177,3065.43,1.19814,0.03
473,1.22083,3952.9,1.19864,0.03
474,1.22218,3998.88,1.19913,0.03
475,1.22514,5004.19,1.19963,0.03
476,1.22506,34610.4,1.20013,0.03
477,1.22465,4381.69,1.20062,0.03
478,1.22395,1739.41,1.20112,0.03
479,1.22589,55909,1.20162,0.03
480,1.22534,2443.3,1.20211,0.03
481,1.22461,1104.9,1.20261,0.03
482,1.22325,671.602,1.20311,0.03
483,1.22455,5799.79,1.2036,0.03
484,1.22773,5154.92,1.2041,0.03
485,1.23,3446.22,1.2046,0.03
486,1.2305,16518.7,1.20509,0.03
487,1.22953,711.414,1.20559,0.03
488,1.23037,181704,1.20609,0.03
489,1.23157,5273.39,1.20659,0.03
490,1.23043,1139.25,1.20709,0.03
491,1.23102,1254.65,1.20759,0.03
492,1.23121,5266.8,1.20809,0.03
493,1.23058,1058.58,1.20859,0.03
494,1.22927,1090.49,1.20909,0.03
495,1.22832,3581.41,1.20959,0.03
496,1.22436,633.737,1.21009,0.03
497,1.22612,3070.15,1.21059,0.03
498,1.2247,2786.3,1.21109,0.03
499,1.22381,4186.04,1.21159,0.03
500,1.22471,1258.2,1.2121,0.03
501,1.2202,559.433,1.2126,0.03
502,1.21963,1326.75,1.2131,0.03
503,1.2192,12753.5,1.21361,0.03
504,1.21826,897.651,1.21411,0.03
505,1.21999,3669.63,1.21461,0.03
506,1.22247,3171.09,1.21512,0.03
507,1.22134,1042.69,1.21562,0.03
508,1.22161,1802.08,1.21612,0.03
509,1.22293,1785,1.21663,0.03
510,1.22411,7733.47,1.21713,0.03
511,1.224,1521.58,1.21764,0.03
512,1.22616,7578.74,1.21815,0.03
513,1.22702,2504.39,1.21865,0.03
514,1.2262,2467.95,1.21916,0.03
515,1.22722,2684.98,1.21966,0.03
516,1.22459,685.147,1.22017,0.03
517,1.22488,1987,1.22068,0.03
518,1.22525,2386.16,1.22118,0.03
519,1.22246,581.32,1.22169,0.03
520,1.22031,1504.41,1.2222,0.03
521,1.21946,1234.63,1.2227,0.03
522,1.21739,2255.37,1.22321,0.03
523,1.21748,2271.67,1.22372,0.03
524,1.21681,4340.62,1.22423,0.03
525,1.21696,90852.2,1.22474,0.03
526,1.21515,1766.81,1.22524,0.03
527,1.21552,1890.61,1.22575,0.03
528,1.21261,798.584,1.22626,0.03
529,1.21324,3267.55,1.22677,0.03
530,1.2156,2245.96,1.22728,0.03
531,1.21708,4381.81,1.22779,0.03
532,1.21792,1426.52,1.2283,0.03
533,1.21602,594.957,1.22881,0.03
534,1.21529,1936.2,1.22932,0.03
535,1.21541,711.088,1.22983,0.03
536,1.21703,1635.3,1.23035,0.03
537,1.21617,2608.2,1.23086,0.03
538,1.21397,710.542,1.23137,0.03
539,1.21356,1099.57,1.23188,0.03
540,1.21111,553.553,1.23239,0.03
541,1.20986,577.163,1.2329,0.03
542,1.20976,6587.41,1.23342,0.03
543,1.21262,11025.9,1.23393,0.03
544,1.21325,1223.22,1.23444,0.03
545,1.21366,1452.23,1.23495,0.03
546,1.21488,795.223,1.23547,0.03
547,1.21469,4508.25,1.23598,0.03
548,1.2164,1281.47,1.23649,0.03
549,1.21588,1414.97,1.237,0.03
550,1.21189,974.142,1.23752,0.03
551,1.20856,2014.35,1.23803,0.03
552,1.20938,28773.6,1.23854,0.03
553,1.20983,2060.15,1.23906,0.03
554,1.20951,5867.7,1.23957,0.03
555,1.21037,4041.18,1.24008,0.03
556,1.20827,973.55,1.2406,0.03
557,1.20635,2245.42,1.24111,0.03
558,1.20606,1056.19,1.24163,0.03
559,1.20717,1743.36,1.24214,0.03
560,1.20665,2279.21,1.24266,0.03
561,1.20663,1218.07,1.24317,0.03
562,1.20508,1531.32,1.24369,0.03
563,1.20581,7286.68,1.24421,0.03
564,1.20625,1268.24,1.24472,0.03
565,1.20443,978.449,1.24524,0.03
566,1.20505,8863.77,1.24576,0.03
567,1.2025,901.765,1.24627,0.03
568,1.20076,675.268,1.24679,0.03
569,1.19966,900.592,1.24731,0.03
570,1.19797,785.836,1.24783,0.03
571,1.19998,48454.5,1.24834,0.03
572,1.19751,1065.51,1.24886,0.03
573,1.1966,3150.78,1.24938,0.03
574,1.19736,1846.74,1.2499,0.03
575,1.1951,754.541,1.25042,0.03
576,1.19958,6876.99,1.25094,0.03
577,1.20021,2006.73,1.25145,0.03
578,1.2018,2053.9,1.25197,0.03
579,1.20082,976.533,1.25249,0.03
580,1.20119,1687.98,1.25301,0.03
581,1.20286,2404.66,1.25353,0.03
582,1.20401,29072.7,1.25405,0.03
583,1.20393,967.996,1.25457,0.03
584,1.2018,4920.07,1.25509,0.03
585,1.20268,1227.35,1.25561,0.03
586,1.20367,2871.69,1.25613,0.03
587,1.20474,2761.78,1.25665,0.03
588,1.20568,5472.54,1.25718,0.03
589,1.20701,3904.38,1.2577,0.03
590,1.20651,1264.92,1.25822,0.03
591,1.20906,1919,1.25874,0.03
592,1.20984,812.847,1.25926,0.03
593,1.21003,998.516,1.25978,0.03
594,1.21219,18392.5,1.2603,0.03
595,1.21129,838.101,1.26083,0.03
596,1.21017,1261.39,1.26135,0.03
597,1.20736,647.877,1.26187,0.03
598,1.2059,828.429,1.26239,0.03
599,1.20711,121403,1.26291,0.03
600,1.2051,2167.24,1.26344,0.03
601,1.20452,950.285,1.26396,0.03
602,1.20072,539.514,1.26449,0.03
603,1.20369,3952.71,1.26501,0.03
604,1.20205,28011,1.26553,0.03
605,1.20225,2009.8,1.26606,0.03
606,1.19994,900.345,1.26659,0.03
607,1.19822,1378.59,1.26711,0.03
608,1.19905,1802.73,1.26764,0.03
609,1.19926,8918.05,1.26816,0.03
610,1.19723,3636.81,1.26869,0.03
611,1.19616,1204.6,1.26921,0.03
612,1.19692,1217.84,1.26974,0.03
613,1.19883,7739.14,1.27027,0.03
614,1.19941,18664.3,1.27079,0.03
615,1.20041,15244.1,1.27132,0.03
616,1.19898,784.378,1.27185,0.03
617,1.19724,1917.54,1.27238,0.03
618,1.19866,6383.61,1.2729,0.03
619,1.20062,1449.06,1.27343,0.03
620,1.20092,723.285,1.27396,0.03
621,1.20132,1528.96,1.27449,0.03
622,1.19958,752.275,1.27502,0.03
623,1.19741,606.36,1.27555,0.03
624,1.19592,1498.55,1.27608,0.03
625,1.19592,7754.92,1.27661,0.03
626,1.1938,630.848,1.27714,0.03
627,1.19578,3294.09,1.27767,0.03
628,1.19518,1095.46,1.2782,0.03
629,1.19626,788.323,1.27873,0.03
630,1.19529,1838.42,1.27926,0.03
631,1.19457,4855.61,1.27979,0.03
632,1.19196,580.104,1.28032,0.03
633,1.19425,3745.32,1.28085,0.03
634,1.19059,452.865,1.28138,0.03
635,1.19242,2946.51,1.28191,0.03
636,1.19101,723.307,1.28245,0.03
637,1.19086,1590.75,1.28298,0.03
638,1.19075,1149.85,1.28351,0.03
639,1.19032,2064.6,1.28404,0.03
640,1.18989,2192.02,1.28458,0.03
641,1.18985,2399.15,1.28511,0.03
642,1.1903,1027.73,1.28564,0.03
643,1.18918,667.539,1.28618,0.03
644,1.1914,6856.82,1.28671,0.03
645,1.19169,828.595,1.28724,0.03
646,1.19081,1045.52,1.28778,0.03
647,1.18919,584.64,1.28831,0.03
648,1.18454,831.337,1.28885,0.03
649,1.18495,19147.5,1.28938,0.03
650,1.18325,3057.5,1.28992,0.03
651,1.18349,1088.76,1.29045,0.03
652,1.18412,969.877,1.29099,0.03
653,1.18318,1159.85,1.29153,0.03
654,1.18139,1287.26,1.29206,0.03
655,1.18339,66074.3,1.2926,0.03
656,1.18104,1603.21,1.29313,0.03
657,1.18222,2138.42,1.29367,0.03
658,1.18113,736.272,1.29421,0.03
659,1.17968,879.345,1.29474,0.03
660,1.17612,824.246,1.29528,0.03
661,1.17405,1387.7,1.29582,0.03
662,1.17477,941.692,1.29635,0.03
663,1.17583,1996.98,1.29689,0.03
664,1.17517,2214.47,1.29743,0.03
665,1.17723,5243.26,1.29797,0.03
666,1.17659,8656.12,1.29851,0.03
667,1.17508,641.144,1.29904,0.03
668,1.17415,768.423,1.29958,0.03
669,1.17253,476.212,1.30012,0.03
670,1.17244,950.201,1.30066,0.03
671,1.17152,754.276,1.3012,0.03
672,1.17015,714.337,1.30174,0.03
673,1.17077,1540.64,1.30229,0.03
