step,energy,beta,lambda,delta
207,0.0331497,1076.74,1020.98,0.5
208,0.0337372,1170.64,1059.88,0.5
209,0.0309086,1707.01,1100.26,0.5
210,0.0319138,1834.08,1142.2,0.5
211,0.0331516,6702.8,1185.78,0.5
212,0.0333195,3651.8,1231.04,0.5
213,0.0313683,2713.45,1278.04,0.5
214,0.0295277,1221.85,1326.8,0.5
215,0.0297108,2849.37,1377.48,0.5
216,0.0314217,8866.95,1430.08,0.5
217,0.0284023,3680.13,1484.65,0.5
218,0.029726,2726.46,1541.21,0.5
219,0.0287037,2069.75,1600.12,0.5
220,0.0278244,2536.63,1661.21,0.5
221,0.0247364,7268.22,1724.78,0.5
222,0.0252151,5687.57,1790.74,0.5
223,0.0246353,1682.87,1859.22,0.5
224,0.0248146,1713.32,1930.46,0.5
225,0.0250301,1916.58,2004.25,0.5
226,0.0251141,3184.35,2080.95,0.5
227,0.0256004,7727.18,2160.58,0.5
228,0.0269508,11710.5,2243.31,0.5
229,0.0238247,2093.63,2329.25,0.5
230,0.019762,2853.76,2418.49,0.5
231,0.0208244,2731.74,2511.03,0.5
232,0.0209103,12426.7,2607.14,0.5
233,0.0211811,2759.29,2707.11,0.5
234,0.0192604,1950.52,2810.78,0.5
235,0.0188255,34611.1,2918.52,0.5
236,0.0182514,1749.95,3030.48,0.5
237,0.0173244,2287.14,3146.84,0.5
238,0.017374,1409.36,3267.63,0.5
239,0.01721,14077.6,3393.07,0.5
240,0.0173035,2461.67,3523.37,0.5
241,0.0169163,2665.68,3658.52,0.5
242,0.0154285,1759.55,3798.95,0.5
243,0.015461,8652.61,3944.87,0.5
244,0.0157013,3087.89,4096.39,0.5
245,0.0151882,1972.4,4253.62,0.5
246,0.0152378,5881.69,4416.88,0.5
247,0.0147953,2535.57,4586.38,0.5
248,0.0137768,2331.86,4762.67,0.5
249,0.0135632,2467.92,4945.85,0.5
250,0.0137005,4618.61,5136.03,0.5
251,0.0132828,2335.17,5333.32,0.5
252,0.0120029,2007.97,5538.44,0.5
253,0.0122108,2133.87,5751.39,0.5
254,0.012579,5670.42,5972.64,0.5
255,0.0114422,2287.58,6202.4,0.5
256,0.0123997,5941.09,6441.06,0.5
257,0.0102901,1757.63,6688.8,0.5
258,0.0109253,15562.9,6946.18,0.5
259,0.012022,10069.3,7213.17,0.5
260,0.0111122,5221.84,7490.65,0.5
261,0.0120544,90874.9,7778.72,0.5
262,0.0120258,7578.16,8077.95,0.5
263,0.0114899,18171.4,8388.91,0.5
264,0.01124,4777.73,8711.87,0.5
265,0.0111656,60568.3,9046.97,0.5
266,0.0111294,181704,9395.33,0.5
267,0.0101833,3623.15,9757.1,0.5
268,0.00940895,2674.15,10133.1,0.5
