step,energy,beta,lambda,delta
4468,0.478142,72681.7,6.35551,0.03
4469,0.47998,3100.81,6.35817,0.03
4470,0.481382,5105.33,6.36084,0.03
4471,0.48155,3612.54,6.3635,0.03
4472,0.480413,1118.09,6.36617,0.03
4473,0.480534,2347.21,6.36884,0.03
4474,0.479078,2237.51,6.37152,0.03
4475,0.480745,2782.85,6.37419,0.03
4476,0.480736,2428.39,6.37687,0.03
4477,0.481707,1681.09,6.37955,0.03
4478,0.480051,1141.48,6.38223,0.03
4479,0.478531,1422.41,6.38491,0.03
4480,0.478521,7900.19,6.38759,0.03
4481,0.477665,2840.01,6.39027,0.03
4482,0.476656,976.823,6.39296,0.03
4483,0.476471,2133.44,6.39564,0.03
4484,0.476519,1178.4,6.39833,0.03
4485,0.474569,1070.57,6.40102,0.03
4486,0.475889,4568.73,6.40371,0.03
4487,0.475695,8451.42,6.4064,0.03
4488,0.474117,762.484,6.40909,0.03
4489,0.473928,1245.35,6.41179,0.03
4490,0.473219,1950.25,6.41448,0.03
4491,0.473877,1173.92,6.41718,0.03
4492,0.473139,1496.48,6.41988,0.03
4493,0.471529,715.48,6.42257,0.03
4494,0.472958,5408.46,6.42527,0.03
4495,0.473959,2346.46,6.42797,0.03
4496,0.474653,1219,6.43067,0.03
4497,0.475042,14866.8,6.43337,0.03
4498,0.474213,719.973,6.43607,0.03
4499,0.471867,2089.51,6.43877,0.03
4500,0.470755,2871.37,6.44148,0.03
4501,0.470694,2157.26,6.44419,0.03
4502,0.470911,3568.62,6.44689,0.03
4503,0.471661,772.67,6.4496,0.03
4504,0.473164,1815.07,6.45231,0.03
4505,0.47349,756.874,6.45502,0.03
4506,0.474138,10238,6.45772,0.03
4507,0.474525,1599.9,6.46043,0.03
4508,0.474943,3434.73,6.46313,0.03
4509,0.474548,2763.88,6.46584,0.03
4510,0.474937,2100.86,6.46855,0.03
4511,0.474966,1366.55,6.47126,0.03
4512,0.476665,6481.94,6.47398,0.03
4513,0.476492,9979.07,6.47669,0.03
4514,0.475279,905.49,6.4794,0.03
4515,0.47537,1592.21,6.48212,0.03
4516,0.475622,5328.19,6.48483,0.03
4517,0.474794,3657.66,6.48755,0.03
4518,0.475,1717.45,6.49027,0.03
4519,0.47513,1232.27,6.49298,0.03
4520,0.475122,2275.35,6.4957,0.03
4521,0.475637,5748.25,6.49842,0.03
4522,0.476954,1598.38,6.50114,0.03
4523,0.477028,9138.37,6.50386,0.03
4524,0.476305,1410.98,6.50658,0.03
4525,0.477839,9871.54,6.5093,0.03
4526,0.478561,13556.7,6.51202,0.03
4527,0.478867,4630.3,6.51475,0.03
4528,0.478407,2023.72,6.51747,0.03
4529,0.479273,3772.86,6.52019,0.03
4530,0.479477,8920.01,6.52292,0.03
4531,0.478222,2036.69,6.52565,0.03
4532,0.477102,7056.48,6.52838,0.03
4533,0.478842,363410,6.53111,0.03
4534,0.479586,15801.7,6.53384,0.03
4535,0.477732,2067.3,6.53657,0.03
4536,0.479191,25867.2,6.53931,0.03
4537,0.478277,2534.87,6.54204,0.03
4538,0.480471,4602.96,6.54478,0.03
4539,0.48065,1764.41,6.54751,0.03
4540,0.482046,3436.62,6.55025,0.03
4541,0.48218,2102.24,6.55299,0.03
4542,0.481567,651.16,6.55573,0.03
4543,0.483099,4308.23,6.55847,0.03
4544,0.48345,1689.23,6.56121,0.03
4545,0.484173,8896.24,6.56396,0.03
4546,0.483595,1611.52,6.56671,0.03
4547,0.482397,982.118,6.56945,0.03
4548,0.481958,20780.8,6.5722,0.03
4549,0.482483,1940.89,6.57495,0.03
4550,0.483446,1981.63,6.5777,0.03
4551,0.483744,1244.46,6.58046,0.03
4552,0.484329,4045.81,6.58321,0.03
4553,0.48451,3445.43,6.58596,0.03
4554,0.484222,24227.2,6.58871,0.03
4555,0.484375,1517.93,6.59147,0.03
4556,0.484383,1802.44,6.59422,0.03
4557,0.483536,993.653,6.59698,0.03
4558,0.484968,1381.16,6.59974,0.03
4559,0.484951,4215.35,6.6025,0.03
4560,0.486032,4814.76,6.60526,0.03
4561,0.484964,827.708,6.60802,0.03
4562,0.484282,2622.41,6.61078,0.03
4563,0.483595,846.969,6.61355,0.03
4564,0.483389,1999.43,6.61631,0.03
4565,0.482124,1303,6.61908,0.03
4566,0.480682,1004.07,6.62186,0.03
4567,0.480131,2472.94,6.62463,0.03
4568,0.479612,2276.03,6.62741,0.03
4569,0.47982,982.13,6.63018,0.03
4570,0.478199,799.272,6.63296,0.03
4571,0.47875,2497.09,6.63574,0.03
4572,0.478313,1857.37,6.63852,0.03
4573,0.476143,721.651,6.6413,0.03
4574,0.475195,1727.15,6.64408,0.03
4575,0.475092,3398.51,6.64687,0.03
4576,0.474211,1592.36,6.64965,0.03
4577,0.474382,15142,6.65244,0.03
4578,0.474983,3606.25,6.65522,0.03
4579,0.475386,2090.1,6.65801,0.03
4580,0.476141,2320.33,6.6608,0.03
4581,0.474344,1615.18,6.66359,0.03
4582,0.473207,1112.81,6.66638,0.03
4583,0.474321,1866.26,6.66917,0.03
4584,0.473124,1321.02,6.67196,0.03
4585,0.470913,1042.46,6.67476,0.03
4586,0.468937,1266.98,6.67755,0.03
4587,0.469999,3258.06,6.68035,0.03
4588,0.470858,9200.23,6.68315,0.03
4589,0.474226,13414.7,6.68595,0.03
4590,0.47485,2134.69,6.68874,0.03
4591,0.47386,965.39,6.69154,0.03
4592,0.472187,761.111,6.69435,0.03
4593,0.47196,7571.12,6.69715,0.03
4594,0.472521,5170.09,6.69995,0.03
4595,0.474527,2781.91,6.70276,0.03
4596,0.474749,1964.13,6.70557,0.03
4597,0.475389,1977.75,6.70838,0.03
4598,0.474592,1316.92,6.71119,0.03
4599,0.475706,8835.56,6.714,0.03
4600,0.475109,5896.1,6.71682,0.03
4601,0.474291,909.051,6.71963,0.03
4602,0.472839,6607.44,6.72245,0.03
4603,0.472408,1657.68,6.72527,0.03
4604,0.472216,1775.51,6.72809,0.03
4605,0.471319,1549.02,6.73091,0.03
4606,0.47114,1559.66,6.73374,0.03
4607,0.471428,2386.46,6.73656,0.03
4608,0.472645,4863.14,6.73939,0.03
4609,0.473749,2196.31,6.74222,0.03
4610,0.47341,1421.64,6.74505,0.03
4611,0.475262,103831,6.74788,0.03
4612,0.476191,4127.72,6.75071,0.03
4613,0.478241,3114.71,6.75353,0.03
4614,0.477705,4904.6,6.75637,0.03
4615,0.477116,1151.03,6.7592,0.03
4616,0.474846,769.992,6.76204,0.03
4617,0.475464,2712.99,6.76487,0.03
4618,0.475374,2958.04,6.76771,0.03
4619,0.476656,6070.54,6.77055,0.03
4620,0.477802,1059.85,6.7734,0.03
4621,0.476513,2046.07,6.77624,0.03
4622,0.477943,1510.42,6.77908,0.03
4623,0.47934,11839.5,6.78193,0.03
4624,0.477465,710.835,6.78478,0.03
4625,0.477242,1569.84,6.78762,0.03
4626,0.476521,1740.85,6.79047,0.03
4627,0.476641,4102.48,6.79332,0.03
4628,0.474226,860.309,6.79618,0.03
4629,0.473991,242272,6.79903,0.03
4630,0.472425,1015.97,6.80188,0.03
4631,0.470161,1467.66,6.80474,0.03
4632,0.468863,986.117,6.80759,0.03
4633,0.468445,1027.65,6.81045,0.03
4634,0.469467,2362.28,6.81331,0.03
4635,0.467888,1791.91,6.81617,0.03
4636,0.467609,941.764,6.81903,0.03
4637,0.467573,726817,6.8219,0.03
4638,0.466223,1685.16,6.82476,0.03
4639,0.466806,1040.77,6.82763,0.03
4640,0.467258,3505.51,6.8305,0.03
4641,0.467058,1501.59,6.83337,0.03
4642,0.466982,1318.95,6.83623,0.03
4643,0.467613,1587.15,6.8391,0.03
4644,0.466032,644.859,6.84197,0.03
4645,0.46624,1292.7,6.84484,0.03
4646,0.467209,11444.6,6.84771,0.03
4647,0.467314,1717.47,6.85058,0.03
4648,0.466379,873.398,6.85346,0.03
4649,0.465702,24227.3,6.85633,0.03
4650,0.46633,9694.85,6.85921,0.03
4651,0.467724,2777.32,6.86208,0.03
4652,0.467287,1684.79,6.86496,0.03
4653,0.467253,1963.01,6.86783,0.03
4654,0.467455,1034.74,6.87071,0.03
4655,0.467051,2632.29,6.87359,0.03
4656,0.465441,1883.22,6.87647,0.03
4657,0.465948,20191,6.87936,0.03
4658,0.464634,1031.65,6.88224,0.03
4659,0.464678,1233.48,6.88513,0.03
4660,0.465519,4589.18,6.88801,0.03
4661,0.465204,1235.73,6.8909,0.03
4662,0.462746,1004.82,6.89379,0.03
4663,0.463202,5516.63,6.89669,0.03
4664,0.464155,4459.87,6.89958,0.03
4665,0.463629,1165.73,6.90248,0.03
4666,0.464365,2261.39,6.90537,0.03
4667,0.463587,3962.19,6.90827,0.03
4668,0.463127,1040.74,6.91116,0.03
4669,0.46452,10272.2,6.91406,0.03
4670,0.464178,3408.17,6.91696,0.03
4671,0.464876,3913.14,6.91986,0.03
4672,0.466255,2974.98,6.92276,0.03
4673,0.46641,2070.88,6.92567,0.03
4674,0.465385,1219.49,6.92857,0.03
4675,0.465422,8973.05,6.93147,0.03
4676,0.465151,1313.88,6.93438,0.03
4677,0.464857,3825.68,6.93729,0.03
4678,0.466177,3792.32,6.94019,0.03
4679,0.467178,4064.39,6.9431,0.03
4680,0.466185,4960.81,6.94601,0.03
4681,0.465977,2931.49,6.94892,0.03
4682,0.465782,1416.02,6.95183,0.03
4683,0.464426,1024.18,6.95474,0.03
4684,0.463121,1050.43,6.95765,0.03
4685,0.460297,911.257,6.96057,0.03
4686,0.461651,4930.09,6.96348,0.03
4687,0.461477,1144.21,6.9664,0.03
4688,0.463129,5389.48,6.96932,0.03
4689,0.463228,4974.99,6.97224,0.03
4690,0.463907,2374.69,6.97515,0.03
4691,0.462458,6109.79,6.97807,0.03
4692,0.462637,5735.5,6.98099,0.03
4693,0.462784,60568.1,6.98391,0.03
4694,0.462751,1171.44,6.98684,0.03
4695,0.461105,812.83,6.98976,0.03
4696,0.459852,882.441,6.99269,0.03
4697,0.459463,4420.4,6.99562,0.03
4698,0.457954,698.484,6.99855,0.03
4699,0.458006,2548.9,7.00147,0.03
4700,0.456699,920.63,7.00441,0.03
4701,0.458401,16450.2,7.00733,0.03
4702,0.457983,4755.66,7.01026,0.03
4703,0.458973,2298.94,7.01319,0.03
4704,0.458611,1392.99,7.01613,0.03
4705,0.457222,1045.67,7.01906,0.03
4706,0.455893,2703.68,7.022,0.03
4707,0.456825,4704.79,7.02494,0.03
4708,0.457012,1455.96,7.02788,0.03
4709,0.455498,1068.12,7.03083,0.03
4710,0.454311,1607.8,7.03377,0.03
4711,0.45306,870.744,7.03672,0.03
4712,0.453943,1783.35,7.03967,0.03
4713,0.454054,1081.12,7.04262,0.03
4714,0.455269,3682.53,7.04557,0.03
4715,0.45623,3638.92,7.04852,0.03
4716,0.455935,1080.66,7.05148,0.03
4717,0.457014,1834.74,7.05443,0.03
4718,0.457397,145363,7.05739,0.03
4719,0.455881,2363.68,7.06034,0.03
4720,0.455866,2857.81,7.0633,0.03
4721,0.453974,8259.39,7.06626,0.03
4722,0.453516,2063.73,7.06922,0.03
4723,0.452625,3697.84,7.07219,0.03
4724,0.453447,7139.34,7.07515,0.03
4725,0.452822,1692.69,7.07811,0.03
4726,0.454073,3320.73,7.08108,0.03
4727,0.455774,1700.36,7.08405,0.03
4728,0.454733,1432.51,7.08701,0.03
4729,0.454792,1920.35,7.08998,0.03
4730,0.454805,3735.73,7.09295,0.03
4731,0.455153,3150.11,7.09592,0.03
4732,0.455557,6629.32,7.0989,0.03
4733,0.453827,818.245,7.10187,0.03
4734,0.453262,1045.62,7.10484,0.03
4735,0.453432,2438.01,7.10782,0.03
4736,0.454086,1662.69,7.1108,0.03
4737,0.454197,90852.2,7.11377,0.03
4738,0.453718,7492.96,7.11675,0.03
4739,0.454485,2248.76,7.11973,0.03
4740,0.45286,1024.02,7.12272,0.03
4741,0.451166,1767.9,7.12571,0.03
4742,0.451307,5223.48,7.12869,0.03
4743,0.449173,741.258,7.13168,0.03
4744,0.44841,4706.86,7.13467,0.03
4745,0.448559,1590.06,7.13767,0.03
4746,0.447489,1533.21,7.14066,0.03
4747,0.446527,1177.51,7.14365,0.03
4748,0.445593,1470.31,7.14665,0.03
4749,0.446104,1460.55,7.14964,0.03
4750,0.447449,1562.21,7.15264,0.03
4751,0.446161,1031.37,7.15564,0.03
4752,0.446394,1193.47,7.15865,0.03
4753,0.447786,3557.32,7.16165,0.03
4754,0.447565,1908.35,7.16465,0.03
4755,0.4466,3509.44,7.16765,0.03
4756,0.447571,2584.42,7.17066,0.03
4757,0.448982,1404.01,7.17366,0.03
4758,0.449673,6379.53,7.17667,0.03
4759,0.447674,1871.87,7.17968,0.03
4760,0.448103,4351.18,7.18269,0.03
4761,0.449255,3932.1,7.1857,0.03
4762,0.448748,1785.73,7.18871,0.03
4763,0.448936,5157.7,7.19172,0.03
4764,0.449472,20821.5,7.19473,0.03
4765,0.449041,2082.06,7.19775,0.03
4766,0.450281,1674.59,7.20076,0.03
4767,0.448935,943.873,7.20378,0.03
4768,0.448729,2474.33,7.20681,0.03
4769,0.448547,3552.59,7.20983,0.03
4770,0.449652,1091.79,7.21285,0.03
4771,0.447458,1212.59,7.21588,0.03
4772,0.447966,2459.06,7.21892,0.03
4773,0.447187,1262.54,7.22195,0.03
4774,0.446819,1265.75,7.22499,0.03
4775,0.447346,2746.54,7.22803,0.03
4776,0.445948,839.31,7.23106,0.03
4777,0.44544,1914.15,7.2341,0.03
4778,0.444731,1391.72,7.23715,0.03
4779,0.444218,1566.17,7.24019,0.03
4780,0.442888,2238.58,7.24324,0.03
4781,0.443922,1964.87,7.24628,0.03
4782,0.444971,6240.31,7.24933,0.03
4783,0.444347,1127.55,7.25238,0.03
4784,0.446928,3912.23,7.25542,0.03
4785,0.447617,45426.1,7.25847,0.03
4786,0.448046,1193.31,7.26152,0.03
4787,0.447641,5281.46,7.26458,0.03
4788,0.445612,811.249,7.26763,0.03
4789,0.446661,3963.24,7.27069,0.03
4790,0.44578,2019.63,7.27374,0.03
4791,0.446735,2991.98,7.2768,0.03
4792,0.44589,1256.68,7.27985,0.03
4793,0.445467,782.879,7.28291,0.03
4794,0.444542,997.506,7.28597,0.03
4795,0.446024,5653.59,7.28903,0.03
4796,0.44606,1226.4,7.29209,0.03
4797,0.445742,1647.37,7.29515,0.03
4798,0.445112,1419.73,7.29821,0.03
4799,0.443993,1229.17,7.30128,0.03
4800,0.445637,1396.72,7.30434,0.03
4801,0.445259,1341.17,7.30741,0.03
4802,0.446571,48155.5,7.31048,0.03
4803,0.44784,7670.97,7.31355,0.03
4804,0.445671,865.588,7.31662,0.03
4805,0.446674,4503.79,7.3197,0.03
4806,0.44788,9320.8,7.32277,0.03
4807,0.447443,1167.01,7.32585,0.03
4808,0.449265,2922.28,7.32893,0.03
4809,0.449278,1317.55,7.332,0.03
4810,0.448202,2697.34,7.33509,0.03
4811,0.447504,1374,7.33817,0.03
4812,0.448729,3039.39,7.34125,0.03
4813,0.449747,4029.65,7.34433,0.03
4814,0.448765,1617.37,7.34742,0.03
4815,0.449587,5798.07,7.3505,0.03
4816,0.448729,790.228,7.35359,0.03
4817,0.448412,4578,7.35668,0.03
4818,0.44803,1990.43,7.35977,0.03
4819,0.448595,1348.3,7.36287,0.03
4820,0.448601,3939.51,7.36596,0.03
4821,0.447132,734.827,7.36906,0.03
4822,0.445652,1094.16,7.37215,0.03
4823,0.445219,2951.99,7.37525,0.03
4824,0.446245,2169.01,7.37835,0.03
4825,0.447336,4203.26,7.38144,0.03
4826,0.446096,3953.85,7.38454,0.03
4827,0.445709,2881.88,7.38764,0.03
4828,0.445229,1382.18,7.39075,0.03
4829,0.445116,4665.05,7.39385,0.03
4830,0.44511,2159.92,7.39695,0.03
4831,0.443642,974.868,7.40006,0.03
4832,0.444029,1864.13,7.40317,0.03
4833,0.443438,2125.05,7.40628,0.03
4834,0.44309,1341.76,7.40939,0.03
4835,0.442474,1540.98,7.4125,0.03
4836,0.443232,9847.17,7.41561,0.03
4837,0.442127,663.06,7.41873,0.03
4838,0.443127,2521.4,7.42184,0.03
4839,0.443172,1224.6,7.42496,0.03
4840,0.443308,3392.48,7.42807,0.03
4841,0.44174,953.702,7.43119,0.03
4842,0.441109,976.812,7.43431,0.03
4843,0.442823,15467.2,7.43744,0.03
4844,0.442493,3400.9,7.44056,0.03
4845,0.443579,6376.54,7.44369,0.03
4846,0.443182,3671.29,7.44682,0.03
4847,0.442862,15334.5,7.44995,0.03
4848,0.442904,1153.78,7.45307,0.03
4849,0.442465,829.403,7.4562,0.03
4850,0.441826,1320.39,7.45933,0.03
4851,0.440811,968.515,7.46247,0.03
4852,0.441492,2163.52,7.4656,0.03
4853,0.440084,1088.63,7.46874,0.03
4854,0.437372,1034.79,7.47188,0.03
4855,0.437334,1145.39,7.47501,0.03
4856,0.437254,1828.57,7.47815,0.03
4857,0.439262,4507.41,7.48129,0.03
4858,0.43997,3235.47,7.48443,0.03
4859,0.441353,22024.8,7.48757,0.03
4860,0.43918,1081.91,7.49071,0.03
4861,0.437302,818.285,7.49386,0.03
4862,0.437698,2523.15,7.49701,0.03
4863,0.435759,875.608,7.50016,0.03
4864,0.433611,798.119,7.50331,0.03
4865,0.432268,1101.49,7.50646,0.03
4866,0.432009,1497.27,7.50961,0.03
4867,0.432722,1628.96,7.51277,0.03
4868,0.432894,10383.1,7.51592,0.03
4869,0.431856,8756.84,7.51908,0.03
4870,0.43144,749.67,7.52224,0.03
4871,0.432205,4342.11,7.52541,0.03
4872,0.433048,3438.55,7.52857,0.03
4873,0.432739,1199.34,7.53173,0.03
4874,0.433544,5055.76,7.5349,0.03
4875,0.43392,1541.42,7.53807,0.03
4876,0.435307,4660.37,7.54123,0.03
4877,0.435337,1245.57,7.5444,0.03
4878,0.435335,2121.11,7.54757,0.03
4879,0.43515,12276.5,7.55074,0.03
4880,0.435186,2846.62,7.55391,0.03
4881,0.434069,1614.66,7.55708,0.03
4882,0.433929,1890.05,7.56026,0.03
4883,0.434233,4982.93,7.56343,0.03
4884,0.434893,1937,7.56661,0.03
4885,0.434349,1808.43,7.56978,0.03
4886,0.435789,2258.02,7.57296,0.03
4887,0.434792,9200.22,7.57613,0.03
4888,0.43347,1123.04,7.57931,0.03
4889,0.432995,1113.9,7.58249,0.03
4890,0.43335,3952.56,7.58567,0.03
4891,0.435453,242272,7.58885,0.03
4892,0.436161,1852.93,7.59204,0.03
4893,0.437061,1725.07,7.59522,0.03
4894,0.43795,2708.58,7.59841,0.03
4895,0.438141,3155.69,7.60159,0.03
4896,0.438538,2606.01,7.60478,0.03
4897,0.43799,2098.58,7.60797,0.03
4898,0.437565,2574.41,7.61116,0.03
4899,0.436634,2998.79,7.61436,0.03
4900,0.437294,2554.05,7.61755,0.03
4901,0.438423,4878.54,7.62075,0.03
4902,0.438078,2002.96,7.62395,0.03
4903,0.435488,933.561,7.62715,0.03
4904,0.433687,2284.99,7.63035,0.03
4905,0.434084,2296.5,7.63355,0.03
4906,0.433655,1246.18,7.63675,0.03
4907,0.435835,5938.36,7.63996,0.03
4908,0.437136,3816.22,7.64316,0.03
4909,0.438902,4257.83,7.64636,0.03
4910,0.43828,6549.62,7.64957,0.03
4911,0.436825,2021.48,7.65278,0.03
4912,0.436323,10384.9,7.65599,0.03
4913,0.437559,3697.56,7.6592,0.03
4914,0.437506,7732.1,7.66242,0.03
4915,0.437695,6338.41,7.66563,0.03
4916,0.439301,4020,7.66885,0.03
4917,0.441286,7575.97,7.67207,0.03
4918,0.439939,2344.63,7.67528,0.03
4919,0.44219,4154.45,7.6785,0.03
4920,0.440836,2504.12,7.68171,0.03
4921,0.439144,765.037,7.68493,0.03
4922,0.440691,1996.83,7.68815,0.03
4923,0.440271,919.253,7.69137,0.03
4924,0.439592,1479.3,7.69459,0.03
4925,0.44014,2798.23,7.69782,0.03
4926,0.440622,2077.89,7.70104,0.03
4927,0.442802,18506.1,7.70427,0.03
4928,0.441637,1529.88,7.70749,0.03
4929,0.440905,731.451,7.71072,0.03
4930,0.441181,1203.79,7.71395,0.03
4931,0.442186,1505.86,7.71718,0.03
4932,0.441406,1265.79,7.72041,0.03
4933,0.44117,11414.8,7.72365,0.03
4934,0.440517,2400.31,7.72688,0.03
4935,0.440872,1560.92,7.73012,0.03
4936,0.44187,6435.65,7.73336,0.03
4937,0.440697,2823,7.7366,0.03
4938,0.440645,1210.62,7.73984,0.03
4939,0.440716,1099.59,7.74308,0.03
4940,0.440321,18636.3,7.74632,0.03
4941,0.440937,3051.28,7.74957,0.03
4942,0.442755,2407.66,7.75281,0.03
4943,0.442074,6088.31,7.75606,0.03
4944,0.44179,726817,7.7593,0.03
4945,0.441057,5786.19,7.76255,0.03
4946,0.440561,2006.05,7.76581,0.03
4947,0.43964,2141.1,7.76907,0.03
4948,0.440735,1674.79,7.77232,0.03
4949,0.439037,1821.65,7.77558,0.03
4950,0.437956,1894.21,7.77884,0.03
4951,0.437244,1197.84,7.7821,0.03
4952,0.43718,15149.4,7.78537,0.03
4953,0.439323,5766.27,7.78864,0.03
4954,0.439001,2728.99,7.79191,0.03
4955,0.440889,3550.67,7.79518,0.03
4956,0.440544,1037.67,7.79845,0.03
4957,0.441105,2086.53,7.80172,0.03
4958,0.440968,15800.4,7.805,0.03
4959,0.440613,5024.04,7.80827,0.03
4960,0.43973,1962.9,7.81155,0.03
4961,0.440798,7382.58,7.81483,0.03
4962,0.439751,3363.53,7.81811,0.03
4963,0.439724,2150.79,7.82139,0.03
4964,0.438288,6988.63,7.82467,0.03
4965,0.436527,702.394,7.82796,0.03
4966,0.436728,1420.43,7.83125,0.03
4967,0.436104,1227.45,7.83453,0.03
4968,0.437105,3724.28,7.83782,0.03
4969,0.43833,3050.86,7.84111,0.03
4970,0.437719,5940.81,7.8444,0.03
4971,0.438351,27708,7.84769,0.03
4972,0.439085,5569.55,7.85099,0.03
4973,0.438778,1806.24,7.85428,0.03
4974,0.439156,12418,7.85757,0.03
4975,0.436934,1730.56,7.86087,0.03
4976,0.437368,1382.84,7.86417,0.03
4977,0.435377,1204.14,7.86747,0.03
4978,0.434118,42754,7.87077,0.03
4979,0.434933,5012.21,7.87408,0.03
4980,0.434835,1668.5,7.87738,0.03
4981,0.43528,2668.31,7.88069,0.03
4982,0.436575,16230.1,7.884,0.03
4983,0.437336,2814.11,7.88731,0.03
4984,0.438562,2399.02,7.89062,0.03
4985,0.437698,1068.48,7.89393,0.03
4986,0.437626,1370.02,7.89724,0.03
4987,0.437424,1223.05,7.90056,0.03
4988,0.43803,2867.88,7.90387,0.03
4989,0.439013,3872.73,7.90718,0.03
4990,0.439009,2315.42,7.9105,0.03
4991,0.439409,1177.76,7.91381,0.03
4992,0.440266,2480.98,7.91713,0.03
4993,0.438747,971.549,7.92045,0.03
4994,0.439005,961.725,7.92377,0.03
4995,0.439421,7433.11,7.92709,0.03
4996,0.438799,1267.26,7.93041,0.03
4997,0.437998,11723.4,7.93373,0.03
4998,0.43721,1376.55,7.93705,0.03
4999,0.437172,4659.57,7.94038,0.03
5000,0.437681,2421.91,7.9437,0.03
5001,0.438259,5045.01,7.94703,0.03
5002,0.438559,109681,7.95036,0.03
5003,0.438103,4818.32,7.95369,0.03
5004,0.438089,27954.5,7.95703,0.03
5005,0.436638,4632.96,7.96037,0.03
5006,0.436789,2360.64,7.9637,0.03
5007,0.438467,15811.8,7.96704,0.03
5008,0.439442,3667.17,7.97037,0.03
5009,0.43977,1398.11,7.97371,0.03
5010,0.439367,1863.53,7.97704,0.03
5011,0.43935,3289,7.98038,0.03
5012,0.437807,1218.14,7.98371,0.03
5013,0.438097,1694.19,7.98705,0.03
5014,0.437731,4967.9,7.99039,0.03
5015,0.437954,8863.63,7.99372,0.03
5016,0.438629,2349.11,7.99706,0.03
5017,0.438187,3429.68,8.0004,0.03
5018,0.437101,1062.96,8.00375,0.03
5019,0.436037,1830.16,8.00709,0.03
5020,0.434599,885.906,8.01044,0.03
5021,0.433702,6026.77,8.0138,0.03
5022,0.433455,4862.34,8.01715,0.03
5023,0.432737,3534.19,8.0205,0.03
5024,0.432022,1584.4,8.02386,0.03
5025,0.430025,1194.32,8.02722,0.03
5026,0.429892,1461.17,8.03058,0.03
5027,0.430515,6134.74,8.03395,0.03
5028,0.430468,80757.5,8.03731,0.03
5029,0.430054,1654.4,8.04068,0.03
5030,0.429539,2005.46,8.04405,0.03
5031,0.429533,3232.38,8.04742,0.03
5032,0.428551,1730.84,8.05079,0.03
5033,0.429108,1096.05,8.05416,0.03
5034,0.427965,1188.33,8.05754,0.03
5035,0.427948,20189.4,8.06092,0.03
5036,0.428236,9590.29,8.0643,0.03
5037,0.422613,530.937,8.06768,0.03
5038,0.422268,3289.47,8.07106,0.03
5039,0.421183,1258.59,8.07445,0.03
5040,0.421328,1569.64,8.07783,0.03
5041,0.422693,1735.65,8.08122,0.03
5042,0.421724,1403.76,8.08461,0.03
5043,0.422892,4778.34,8.088,0.03
5044,0.422592,2115.75,8.09139,0.03
5045,0.422455,8139.64,8.09478,0.03
5046,0.422731,1931.66,8.09817,0.03
5047,0.422901,2635.1,8.10156,0.03
5048,0.422234,5124.28,8.10496,0.03
5049,0.422129,5506.78,8.10836,0.03
5050,0.421373,1867.16,8.11175,0.03
5051,0.419958,1391.94,8.11516,0.03
5052,0.418287,908.251,8.11856,0.03
5053,0.418676,1265.06,8.12196,0.03
5054,0.419744,2237.28,8.12536,0.03
5055,0.419916,1167.3,8.12877,0.03
5056,0.421024,2685.63,8.13217,0.03
5057,0.421892,7650.73,8.13557,0.03
5058,0.422033,2711.34,8.13898,0.03
5059,0.422205,1844.67,8.14238,0.03
5060,0.422754,3258.53,8.14579,0.03
5061,0.422594,21377.1,8.1492,0.03
5062,0.4209,1182.54,8.15261,0.03
5063,0.42177,5570.29,8.15603,0.03
5064,0.421045,2872.18,8.15944,0.03
5065,0.421566,2302.97,8.16285,0.03
5066,0.422861,8623.7,8.16626,0.03
5067,0.421576,1388.62,8.16967,0.03
5068,0.420109,1261.5,8.17309,0.03
5069,0.420826,3680.73,8.1765,0.03
5070,0.420134,1426.67,8.17992,0.03
5071,0.419285,1061.47,8.18334,0.03
5072,0.420416,17317.4,8.18676,0.03
5073,0.420364,3046.29,8.19018,0.03
5074,0.420944,146058,8.1936,0.03
5075,0.421295,5853,8.19702,0.03
5076,0.421461,2203.96,8.20044,0.03
5077,0.423128,5462.27,8.20386,0.03
5078,0.423367,2267.13,8.20727,0.03
5079,0.423985,2218.04,8.21069,0.03
5080,0.422989,7815.24,8.21412,0.03
5081,0.421793,16151.5,8.21754,0.03
5082,0.420612,1995.28,8.22097,0.03
5083,0.421928,2678.32,8.22439,0.03
5084,0.421778,4778.75,8.22782,0.03
5085,0.421223,1211.32,8.23125,0.03
5086,0.421844,1453.58,8.23469,0.03
5087,0.421986,7013.21,8.23812,0.03
5088,0.422428,3948.02,8.24156,0.03
5089,0.421635,1122.33,8.24499,0.03
5090,0.421385,3784.19,8.24843,0.03
5091,0.421335,1579.15,8.25186,0.03
5092,0.420795,3284.77,8.2553,0.03
5093,0.420321,2673.38,8.25875,0.03
5094,0.421329,8592.24,8.26219,0.03
5095,0.42104,7571.63,8.26563,0.03
5096,0.42087,1108.89,8.26908,0.03
5097,0.42057,2142.79,8.27253,0.03
5098,0.419237,3048.13,8.27598,0.03
5099,0.420395,4140.5,8.27942,0.03
5100,0.419767,1138.79,8.28288,0.03
5101,0.419868,1500.38,8.28633,0.03
5102,0.419565,1075.67,8.28978,0.03
5103,0.419912,975.982,8.29324,0.03
5104,0.420389,3481.9,8.2967,0.03
5105,0.419603,1661.15,8.30016,0.03
5106,0.420357,1716.18,8.30362,0.03
5107,0.418062,1169.49,8.30709,0.03
5108,0.416769,2033.13,8.31055,0.03
