step,energy,beta,lambda,delta
123,2.05419,28.2674,2.49771,0.3
124,2.04206,23.3225,2.51951,0.3
125,2.00548,13.2267,2.54153,0.3
126,2.07579,41.9285,2.56374,0.3
127,2.16209,48.1412,2.58611,0.3
128,2.00809,14.3399,2.60872,0.3
129,2.01736,179.805,2.63153,0.3
130,2.11381,71.2671,2.65455,0.3
131,2.2024,61.453,2.67775,0.3
132,2.0216,10.801,2.7012,0.3
133,2.0511,23.1681,2.72489,0.3
134,1.96554,14.2393,2.74879,0.3
135,1.98544,56.4201,2.77292,0.3
136,1.97773,29.5072,2.7973,0.3
137,2.03564,68.3503,2.82189,0.3
138,1.9065,26.8913,2.84672,0.3
139,1.86705,201.112,2.87177,0.3
140,1.89405,71.1771,2.89706,0.3
141,1.73786,14.2369,2.92259,0.3
142,1.61098,21.161,2.94838,0.3
143,1.7065,24.5602,2.97441,0.3
144,1.74676,46.3091,3.00066,0.3
145,1.74314,13.8399,3.02715,0.3
146,1.76695,35.8087,3.05382,0.3
147,1.78084,35.3638,3.08077,0.3
148,1.76286,36.2741,3.108,0.3
149,1.62997,41.4766,3.13551,0.3
150,1.61511,164.364,3.16328,0.3
151,1.54675,68.8153,3.19131,0.3
152,1.62052,26.4338,3.21957,0.3
153,1.6949,218.564,3.24808,0.3
154,1.70251,25.8693,3.27683,0.3
155,1.61186,11.9539,3.30584,0.3
156,1.56394,39.4979,3.33511,0.3
157,1.48375,29.709,3.36467,0.3
158,1.61765,236.748,3.39446,0.3
159,1.57028,16.3215,3.42456,0.3
160,1.5468,16.3046,3.45491,0.3
161,1.6278,47.2896,3.48553,0.3
162,1.58995,19.9775,3.51641,0.3
163,1.45808,17.882,3.54764,0.3
164,1.56882,392.027,3.57907,0.3
165,1.5432,28.363,3.61086,0.3
166,1.78337,100.151,3.64285,0.3
167,1.83757,38.367,3.67507,0.3
168,1.77292,25.0083,3.70759,0.3
169,1.79749,73.517,3.74038,0.3
170,1.80253,48.7991,3.77341,0.3
171,1.73792,39.6221,3.80676,0.3
172,1.73607,72.3884,3.84037,0.3
173,1.65724,22.7018,3.87435,0.3
174,1.69644,18.9553,3.9086,0.3
175,1.68153,41.7142,3.9432,0.3
176,1.68125,30.1964,3.97814,0.3
177,1.66548,41.3836,4.01346,0.3
178,1.72456,262.203,4.04907,0.3
179,1.63731,33.5072,4.08504,0.3
180,1.52046,14.3235,4.1214,0.3
181,1.56169,48.0893,4.15803,0.3
182,1.58864,324.388,4.19497,0.3
183,1.69048,159.317,4.2322,0.3
184,1.7275,44.6223,4.26973,0.3
185,1.65827,26.5091,4.30761,0.3
186,1.78737,101.749,4.34581,0.3
187,1.63375,12.3672,4.38437,0.3
188,1.56277,18.4809,4.42326,0.3
189,1.5466,143.922,4.46254,0.3
190,1.61726,663.767,4.50213,0.3
191,1.57725,24.2369,4.54214,0.3
192,1.57764,31.6542,4.58252,0.3
193,1.57071,32.2164,4.6233,0.3
194,1.63523,100.7,4.66447,0.3
195,1.62219,42.9899,4.70597,0.3
196,1.62317,185.271,4.74785,0.3
197,1.5401,23.9211,4.79015,0.3
198,1.57777,52.5667,4.83285,0.3
199,1.6004,27.1428,4.87591,0.3
200,1.58407,19.2184,4.91944,0.3
201,1.59597,20.8543,4.96334,0.3
202,1.54935,541.997,5.00769,0.3
203,1.55895,17.7158,5.05239,0.3
204,1.60093,46.4918,5.09753,0.3
205,1.7447,122.415,5.14297,0.3
206,1.73658,180.786,5.18883,0.3
207,1.74846,73.2874,5.23511,0.3
208,1.70673,29.7093,5.28186,0.3
209,1.5873,10.0591,5.32909,0.3
210,1.54353,25.6619,5.37676,0.3
211,1.59141,1107.95,5.42489,0.3
212,1.47255,16.9836,5.47351,0.3
213,1.38592,25.0759,5.52255,0.3
214,1.39631,42.8973,5.572,0.3
215,1.52704,81.2751,5.62182,0.3
216,1.60253,38.2677,5.67205,0.3
217,1.56257,20.5688,5.72274,0.3
218,1.50797,132.684,5.77386,0.3
219,1.52536,46.0544,5.82544,0.3
220,1.5706,24.2753,5.8775,0.3
221,1.49982,349.104,5.93006,0.3
222,1.48822,17.3659,5.98312,0.3
223,1.48502,114.378,6.03668,0.3
224,1.49737,78.8327,6.09075,0.3
225,1.45177,131.107,6.14538,0.3
226,1.46792,53.0046,6.20043,0.3
227,1.46599,28.6389,6.25595,0.3
228,1.41314,23.5495,6.31195,0.3
229,1.43935,97.2951,6.36848,0.3
230,1.35098,24.277,6.42561,0.3
231,1.37333,30.3892,6.48321,0.3
232,1.41805,463.827,6.54123,0.3
233,1.41852,32.5704,6.59971,0.3
234,1.3802,16.5747,6.65875,0.3
235,1.37424,45.4687,6.71839,0.3
236,1.33972,78.3156,6.77853,0.3
237,1.34734,55.3424,6.83922,0.3
238,1.3542,48.6238,6.90043,0.3
239,1.30778,17.2982,6.9622,0.3
240,1.44481,93.5783,7.02449,0.3
241,1.36392,52.3605,7.08736,0.3
242,1.34544,35.4019,7.15078,0.3
243,1.30676,25.9361,7.21484,0.3
244,1.3237,67.6314,7.27945,0.3
245,1.35338,844.193,7.34459,0.3
246,1.29499,38.2486,7.41032,0.3
247,1.2029,19.4627,7.47668,0.3
248,1.13294,22.9819,7.5436,0.3
249,1.04369,37.8072,7.61127,0.3
250,1.06978,355.537,7.67945,0.3
251,1.13916,22.11,7.74822,0.3
252,1.0169,25.5391,7.8177,0.3
253,0.995108,23.5409,7.88785,0.3
254,1.00528,31.2781,7.95861,0.3
255,0.93511,20.6229,8.03006,0.3
256,1.00115,183.641,8.10218,0.3
257,0.915838,25.3147,8.17506,0.3
258,0.868437,91.9087,8.24854,0.3
259,0.897444,58.2599,8.32265,0.3
260,0.868666,17.5702,8.39745,0.3
261,0.929422,61.0451,8.47289,0.3
262,0.992123,161.157,8.54902,0.3
263,0.922873,24.2285,8.62592,0.3
264,0.863739,28.8804,8.70362,0.3
265,0.793499,16.8246,8.78207,0.3
266,0.727043,23.5689,8.86138,0.3
267,0.773367,72.4515,8.94134,0.3
268,0.814674,44.9449,9.02192,0.3
269,0.755487,27.9699,9.10325,0.3
270,0.759443,34.5896,9.18527,0.3
271,0.779194,284.137,9.26797,0.3
272,0.735315,25.002,9.35148,0.3
273,0.729187,21.3662,9.43569,0.3
274,0.817865,67.5283,9.52061,0.3
275,0.880823,32.6878,9.60618,0.3
276,0.810474,26.3653,9.69264,0.3
277,0.797091,40.6047,9.77995,0.3
278,0.716427,45.9226,9.86812,0.3
279,0.72435,82.9996,9.95704,0.3
280,0.714947,22.2817,10.0467,0.3
281,0.626385,21.1839,10.1373,0.3
282,0.680506,58.6112,10.2286,0.3
283,0.724598,145.222,10.3206,0.3
284,0.760839,68.8384,10.4135,0.3
285,0.795486,85.173,10.5071,0.3
286,0.724892,50.811,10.6017,0.3
287,0.757603,34.3699,10.6971,0.3
288,0.774767,37.8856,10.7935,0.3
289,0.767538,63.8446,10.8906,0.3
290,0.809349,95.9653,10.9888,0.3
291,0.792784,18.4445,11.0879,0.3
292,0.830622,574.984,11.1879,0.3
293,0.782099,31.6503,11.2888,0.3
294,0.752737,26.9184,11.3907,0.3
295,0.76383,171.702,11.4934,0.3
296,0.680399,21.115,11.5972,0.3
297,0.665289,67.8505,11.7021,0.3
298,0.718756,75.3003,11.8078,0.3
299,0.733416,52.6074,11.9143,0.3
300,0.705336,98.7665,12.0219,0.3
301,0.692181,18.9782,12.1304,0.3
302,0.64283,30.886,12.24,0.3
303,0.624487,28.1783,12.3507,0.3
304,0.615,71.034,12.4623,0.3
305,0.60519,50.7041,12.575,0.3
306,0.593924,20.1434,12.6887,0.3
307,0.718174,212.72,12.8034,0.3
308,0.718185,43.3033,12.9191,0.3
309,0.766304,90.6833,13.0359,0.3
310,0.761616,948.848,13.1539,0.3
311,0.75148,44.3229,13.2731,0.3
312,0.766737,62.5603,13.3934,0.3
313,0.730373,43.0318,13.5148,0.3
314,0.731195,35.4418,13.6372,0.3
315,0.699463,51.9183,13.7606,0.3
316,0.702709,17.7055,13.8851,0.3
317,0.749004,54.1681,14.0107,0.3
318,0.774317,44.7455,14.1375,0.3
319,0.804962,282.74,14.2654,0.3
320,0.830986,41.4164,14.3943,0.3
321,0.868622,29.1228,14.5244,0.3
322,0.831554,53.3952,14.6556,0.3
323,0.759247,29.1999,14.7881,0.3
324,0.805119,102.13,14.9217,0.3
325,0.840219,753.96,15.0564,0.3
326,0.825544,64.2136,15.1924,0.3
327,0.801155,42.9011,15.3296,0.3
328,0.850094,75.627,15.468,0.3
329,0.848228,251.665,15.6077,0.3
330,0.829893,44.5004,15.7487,0.3
331,0.820845,83.599,15.8911,0.3
332,0.769083,53.3088,16.0351,0.3
333,0.717567,76.4267,16.1804,0.3
334,0.684557,1480.28,16.3271,0.3
335,0.655792,32.6774,16.4753,0.3
336,0.642273,111.993,16.6248,0.3
337,0.646732,366.339,16.7756,0.3
338,0.64345,38.3508,16.9278,0.3
339,0.660152,127.675,17.0813,0.3
340,0.654701,50.7471,17.2362,0.3
341,0.672016,1444.96,17.3923,0.3
342,0.642307,84.1428,17.5499,0.3
343,0.678402,297.511,17.7089,0.3
344,0.607937,29.9281,17.8696,0.3
345,0.562845,30.3991,18.0319,0.3
346,0.554422,85.9649,18.1958,0.3
347,0.479246,21.7117,18.3613,0.3
348,0.481192,37.1172,18.5282,0.3
349,0.508524,40.5552,18.6965,0.3
350,0.530537,241.251,18.8663,0.3
351,0.586039,96.687,19.0375,0.3
352,0.599413,41.3724,19.2104,0.3
353,0.589722,258.871,19.3848,0.3
354,0.59828,47.6552,19.5605,0.3
355,0.639025,99.3161,19.7378,0.3
356,0.635015,72.4298,19.9168,0.3
357,0.613678,31.8237,20.0975,0.3
358,0.589527,32.2963,20.2798,0.3
359,0.604933,392.662,20.4638,0.3
360,0.572672,32.7728,20.6497,0.3
361,0.55641,527.097,20.8371,0.3
362,0.58683,61.3524,21.0259,0.3
363,0.541744,27.8103,21.2167,0.3
364,0.577917,309.533,21.4091,0.3
365,0.547001,104.087,21.6034,0.3
366,0.567904,48.2734,21.7995,0.3
367,0.606747,550.202,21.9971,0.3
368,0.640745,80.5692,22.1962,0.3
369,0.658489,51.199,22.3973,0.3
370,0.590218,191.368,22.6004,0.3
371,0.57531,59.7135,22.8054,0.3
372,0.525257,48.9225,23.0123,0.3
373,0.504095,48.8089,23.2213,0.3
374,0.466764,90.9762,23.4323,0.3
375,0.453863,63.7317,23.6456,0.3
376,0.44747,39.1272,23.8606,0.3
377,0.430107,120.342,24.0776,0.3
378,0.429945,100.172,24.2966,0.3
379,0.421722,62.5778,24.5175,0.3
380,0.414715,43.5159,24.7406,0.3
381,0.394312,368.605,24.9658,0.3
382,0.38529,100.373,25.1929,0.3
383,0.396742,107.574,25.4221,0.3
384,0.428465,103.913,25.6531,0.3
385,0.415382,57.1277,25.8861,0.3
386,0.394503,48.2731,26.1215,0.3
387,0.391216,39.6372,26.359,0.3
388,0.396547,132.144,26.5985,0.3
389,0.401329,71.3378,26.8405,0.3
390,0.419088,428.055,27.0846,0.3
391,0.478508,151.487,27.3306,0.3
392,0.458,208.654,27.5791,0.3
393,0.418655,32.4312,27.8302,0.3
394,0.442623,120.51,28.0833,0.3
395,0.441221,515.839,28.3386,0.3
396,0.437347,160.361,28.5965,0.3
397,0.445854,98.2833,28.8566,0.3
398,0.447855,44.8987,29.1192,0.3
399,0.463186,103.587,29.384,0.3
400,0.459972,128.695,29.6514,0.3
401,0.425709,57.1526,29.9216,0.3
402,0.44803,93.4925,30.1942,0.3
403,0.435957,132.871,30.4691,0.3
404,0.443516,145.393,30.7466,0.3
405,0.446541,441.401,31.0264,0.3
406,0.416386,150.29,31.309,0.3
407,0.42161,53.9393,31.5942,0.3
408,0.390427,167.62,31.882,0.3
409,0.357281,177.053,32.1727,0.3
410,0.361734,108.854,32.4663,0.3
411,0.375721,73.4214,32.7625,0.3
412,0.393822,183.848,33.0615,0.3
413,0.385668,55.5073,33.3632,0.3
414,0.378319,70.6016,33.6678,0.3
415,0.397066,154.577,33.9749,0.3
416,0.405703,54.877,34.2845,0.3
417,0.400068,166.346,34.5971,0.3
418,0.400442,145.812,34.9123,0.3
419,0.446394,4022.52,35.2302,0.3
420,0.41987,55.275,35.5512,0.3
421,0.385031,75.9584,35.8753,0.3
422,0.418833,64.0788,36.2019,0.3
423,0.444504,764.485,36.5311,0.3
424,0.437283,306.415,36.8636,0.3
425,0.418646,100.516,37.1993,0.3
426,0.376842,53.9858,37.5383,0.3
427,0.367619,81.5524,37.8804,0.3
428,0.361647,55.0961,38.2259,0.3
429,0.383059,245.826,38.5743,0.3
430,0.403259,283.336,38.9257,0.3
431,0.381554,118.087,39.2805,0.3
432,0.38748,131.27,39.6385,0.3
433,0.406237,283.674,39.9995,0.3
434,0.43194,997.554,40.3634,0.3
435,0.403044,40.0964,40.7308,0.3
436,0.403942,200.976,41.1015,0.3
437,0.380484,64.3524,41.4761,0.3
438,0.367399,41.7344,41.8541,0.3
439,0.343016,68.537,42.236,0.3
440,0.336493,161.817,42.6215,0.3
441,0.325033,91.0639,43.0106,0.3
442,0.305384,48.0764,43.4034,0.3
443,0.296738,159.777,43.7999,0.3
444,0.293257,68.4713,44.2001,0.3
445,0.289991,49.3862,44.6041,0.3
446,0.289824,143.809,45.0114,0.3
447,0.303705,912.288,45.4222,0.3
448,0.279427,47.485,45.837,0.3
449,0.24193,44.2395,46.2562,0.3
450,0.255239,326.966,46.6788,0.3
451,0.206053,38.4917,47.1059,0.3
452,0.213327,55.8962,47.5372,0.3
453,0.23082,110.774,47.9719,0.3
454,0.247625,86.9324,48.4106,0.3
455,0.269779,80.4589,48.853,0.3
456,0.273266,87.6608,49.2996,0.3
457,0.249931,70.5581,49.7506,0.3
458,0.25448,138.353,50.2059,0.3
459,0.263214,149.382,50.6654,0.3
460,0.2411,62.5043,51.1292,0.3
461,0.249933,186.543,51.5974,0.3
462,0.251921,3444.63,52.0696,0.3
463,0.238251,57.7893,52.5462,0.3
464,0.256329,106.218,53.0268,0.3
465,0.257463,95.2908,53.5117,0.3
466,0.28021,1917.73,54.0008,0.3
467,0.28302,426.223,54.4941,0.3
468,0.28931,122.55,54.9918,0.3
469,0.282116,70.4955,55.4941,0.3
470,0.291386,81.9722,56.0011,0.3
471,0.309639,226.903,56.5124,0.3
472,0.328278,103.095,57.0281,0.3
473,0.342928,115.674,57.5483,0.3
474,0.355957,190.756,58.0731,0.3
475,0.339792,463.583,58.6032,0.3
476,0.343214,851.893,59.138,0.3
477,0.312952,37.9703,59.6782,0.3
478,0.307644,129.805,60.2232,0.3
479,0.326559,172.578,60.7728,0.3
480,0.282206,102.945,61.3279,0.3
481,0.255667,99.5778,61.8885,0.3
482,0.265797,168.323,62.4543,0.3
483,0.251696,238.319,63.0254,0.3
484,0.233192,41.7848,63.6021,0.3
485,0.235247,111.82,64.1837,0.3
486,0.222202,106.065,64.7707,0.3
487,0.240496,212.07,65.3627,0.3
488,0.249886,522.595,65.9596,0.3
489,0.261278,10094.7,66.5618,0.3
490,0.266775,208.538,67.1696,0.3
491,0.252411,59.6087,67.7836,0.3
492,0.27549,4514.39,68.4028,0.3
493,0.261522,112.815,69.0281,0.3
494,0.272017,105.023,69.6591,0.3
495,0.22629,42.2706,70.2967,0.3
496,0.226755,146.45,70.9402,0.3
497,0.228291,240.815,71.5899,0.3
498,0.232334,94.1206,72.2455,0.3
499,0.219166,66.7043,72.9071,0.3
500,0.201122,90.2196,73.5753,0.3
501,0.191402,80.6532,74.2499,0.3
502,0.198383,266.541,74.9305,0.3
503,0.212345,197.239,75.6173,0.3
504,0.205149,141.659,76.3106,0.3
505,0.184324,136.443,77.0103,0.3
506,0.201838,289.84,77.7158,0.3
507,0.204493,246.882,78.4276,0.3
508,0.197552,183.671,79.146,0.3
509,0.188747,120.071,79.8715,0.3
510,0.172812,66.4716,80.604,0.3
511,0.167072,75.9098,81.3436,0.3
512,0.182575,180.308,82.0898,0.3
513,0.181677,139.821,82.8421,0.3
514,0.2006,12113.6,83.6012,0.3
515,0.193071,78.8841,84.3672,0.3
516,0.188948,90.8641,85.1403,0.3
517,0.185266,201.503,85.9203,0.3
518,0.17264,74.0557,86.7078,0.3
519,0.183437,236.58,87.5021,0.3
520,0.191303,148.893,88.3032,0.3
521,0.202526,196.476,89.1116,0.3
522,0.205475,248.193,89.9276,0.3
523,0.211403,1272.89,90.7508,0.3
524,0.224951,512.981,91.5812,0.3
525,0.215717,156.312,92.4195,0.3
526,0.206305,3133.15,93.2657,0.3
527,0.190624,167.49,94.12,0.3
528,0.188383,139.787,94.9822,0.3
529,0.184267,401.819,95.8525,0.3
530,0.165947,99.3601,96.7313,0.3
531,0.161926,280.413,97.6189,0.3
532,0.159567,225.578,98.5147,0.3
533,0.161655,828.825,99.4182,0.3
534,0.165434,545.924,100.33,0.3
535,0.16493,147.521,101.25,0.3
536,0.181198,1020.97,102.177,0.3
537,0.192129,162.619,103.114,0.3
538,0.205902,298.523,104.058,0.3
539,0.201025,110.463,105.011,0.3
540,0.195192,332.195,105.974,0.3
541,0.196421,163.651,106.945,0.3
542,0.203163,140.495,107.925,0.3
543,0.197069,188.809,108.915,0.3
544,0.194216,145.797,109.913,0.3
545,0.195757,177.317,110.92,0.3
546,0.215912,1456.55,111.936,0.3
547,0.223967,588.633,112.961,0.3
548,0.222868,265.037,113.995,0.3
549,0.218637,148.226,115.039,0.3
550,0.206503,76.0678,116.092,0.3
551,0.197386,195.819,117.156,0.3
552,0.204994,208.51,118.229,0.3
553,0.186895,121.189,119.313,0.3
554,0.195036,407.779,120.406,0.3
555,0.209414,1039.11,121.508,0.3
556,0.222582,132.264,122.62,0.3
557,0.208149,100.717,123.743,0.3
558,0.195446,150.591,124.876,0.3
559,0.183371,203.192,126.021,0.3
560,0.181932,242272,127.176,0.3
561,0.186102,675.841,128.342,0.3
562,0.162312,1073.59,129.519,0.3
563,0.164886,141.262,130.707,0.3
564,0.170603,625.703,131.906,0.3
565,0.185099,457.084,133.115,0.3
566,0.183731,1169.04,134.335,0.3
567,0.17947,184.403,135.567,0.3
568,0.185678,519.941,136.809,0.3
569,0.173706,156.255,138.064,0.3
570,0.171412,367.306,139.33,0.3
571,0.17832,1189.58,140.607,0.3
572,0.179623,3580.38,141.896,0.3
573,0.183834,475.416,143.196,0.3
574,0.176338,226.107,144.508,0.3
575,0.171753,173.905,145.832,0.3
576,0.155952,377.343,147.169,0.3
577,0.153337,217.25,148.519,0.3
578,0.151867,270.886,149.881,0.3
579,0.152061,181.414,151.256,0.3
580,0.158564,208.716,152.643,0.3
581,0.151627,863.204,154.043,0.3
582,0.155659,262.065,155.456,0.3
583,0.157164,286.235,156.881,0.3
584,0.158945,642.479,158.319,0.3
585,0.161993,635.055,159.77,0.3
586,0.152815,123.036,161.235,0.3
587,0.143198,84.1112,162.715,0.3
588,0.149191,458.757,164.206,0.3
589,0.151672,286.068,165.712,0.3
590,0.135534,165.526,167.233,0.3
591,0.133213,483.545,168.768,0.3
592,0.137022,21377,170.316,0.3
593,0.132095,545.802,171.879,0.3
594,0.138269,215.347,173.456,0.3
595,0.125595,785.749,175.048,0.3
596,0.137472,223.208,176.654,0.3
597,0.133486,303.378,178.275,0.3
598,0.133257,31600.8,179.912,0.3
599,0.132706,199.817,181.563,0.3
600,0.139494,3508.44,183.229,0.3
601,0.135225,531.807,184.911,0.3
602,0.132807,274.946,186.608,0.3
603,0.145628,457.248,188.32,0.3
604,0.139917,5305.24,190.048,0.3
605,0.132895,158.284,191.792,0.3
606,0.131981,295.333,193.553,0.3
607,0.135904,340.897,195.329,0.3
608,0.124907,267.366,197.122,0.3
609,0.122803,296.563,198.931,0.3
610,0.115999,157.858,200.759,0.3
611,0.114309,332.535,202.603,0.3
612,0.12594,6729.79,204.463,0.3
613,0.131285,633.486,206.34,0.3
614,0.129396,202.84,208.236,0.3
615,0.121847,4324.87,210.149,0.3
616,0.118719,177.368,212.081,0.3
617,0.126413,219.291,214.029,0.3
618,0.128658,874.699,215.995,0.3
619,0.130135,318.491,217.979,0.3
620,0.128677,154.546,219.982,0.3
621,0.127079,1211.36,222.002,0.3
622,0.123354,179.18,224.041,0.3
623,0.117311,332.785,226.099,0.3
624,0.127745,310.754,228.176,0.3
625,0.120478,183.625,230.271,0.3
626,0.11887,232.894,232.386,0.3
627,0.12648,555.186,234.519,0.3
628,0.113462,180.644,236.674,0.3
629,0.111073,350.127,238.849,0.3
630,0.104073,136.233,241.045,0.3
631,0.105316,306.681,243.261,0.3
632,0.0958805,1214.42,245.498,0.3
633,0.0956573,437.915,247.755,0.3
634,0.103064,316.766,250.033,0.3
635,0.0971832,610.932,252.332,0.3
636,0.0963211,225.752,254.652,0.3
637,0.0986252,399.601,256.994,0.3
638,0.103104,473.951,259.355,0.3
639,0.106852,288.251,261.737,0.3
640,0.100092,142.432,264.142,0.3
641,0.0986176,3788.99,266.569,0.3
642,0.0962811,856.56,269.019,0.3
643,0.0901814,149.418,271.492,0.3
644,0.0889454,1131.44,273.987,0.3
645,0.0818043,471.48,276.508,0.3
646,0.0760269,226.993,279.052,0.3
647,0.0731201,342.183,281.621,0.3
648,0.0736828,667.373,284.212,0.3
649,0.0680599,3273.95,286.827,0.3
650,0.0742245,5861.44,289.465,0.3
651,0.0798473,259.292,292.127,0.3
652,0.0858135,475.212,294.812,0.3
653,0.0924473,1974.33,297.521,0.3
654,0.0935936,620.273,300.255,0.3
655,0.102465,4878.04,303.013,0.3
656,0.102129,1695.55,305.797,0.3
657,0.0962296,777.763,308.606,0.3
658,0.0789623,162.684,311.445,0.3
659,0.0793591,718.9,314.31,0.3
660,0.0859394,409.307,317.201,0.3
661,0.0822887,935.835,320.119,0.3
662,0.0885239,11722.9,323.064,0.3
663,0.0835419,12531.3,326.035,0.3
664,0.0832539,317.008,329.035,0.3
665,0.0891628,2418.57,332.061,0.3
666,0.0893288,1335.64,335.116,0.3
667,0.0852699,336.48,338.2,0.3
668,0.083847,219.392,341.312,0.3
669,0.0814743,346.462,344.454,0.3
670,0.0814819,455.638,347.623,0.3
671,0.0777855,659.357,350.823,0.3
672,0.0831127,859.609,354.052,0.3
673,0.0834026,370.703,357.309,0.3
674,0.0730171,155.764,360.599,0.3
675,0.082346,857.757,363.917,0.3
676,0.0864372,1356.09,367.266,0.3
677,0.0842113,579.41,370.646,0.3
678,0.0788555,216.668,374.058,0.3
679,0.0814266,1172.78,377.5,0.3
680,0.0750198,323.921,380.975,0.3
681,0.0766945,364.333,384.481,0.3
682,0.0831413,537.553,388.02,0.3
683,0.0874405,2145.15,391.588,0.3
684,0.0829067,989.305,395.19,0.3
685,0.080389,773.899,398.825,0.3
