step,energy,beta,lambda,delta
217,2.11341,179.337,1.69155,0.15
218,2.11281,95.9313,1.69614,0.15
219,2.11415,103.239,1.70073,0.15
220,2.115,221.708,1.70534,0.15
221,2.12596,91.7836,1.70996,0.15
222,2.1318,175.151,1.7146,0.15
223,2.13684,505.322,1.71924,0.15
224,2.11737,824.056,1.7239,0.15
225,2.10988,100.475,1.72858,0.15
226,2.09704,55.285,1.73327,0.15
227,2.11478,169.462,1.73797,0.15
228,2.12142,443.195,1.74269,0.15
229,2.11739,171.381,1.74742,0.15
230,2.13253,344.203,1.75216,0.15
231,2.1205,53.0777,1.75692,0.15
232,2.12214,201.195,1.7617,0.15
233,2.11136,74.8776,1.76649,0.15
234,2.11964,117.115,1.77128,0.15
235,2.1388,130.836,1.7761,0.15
236,2.10815,56.4454,1.78092,0.15
237,2.1091,208.133,1.78577,0.15
238,2.09677,234.879,1.79063,0.15
239,2.08023,58.6149,1.79551,0.15
240,2.10069,227.582,1.80039,0.15
241,2.11181,153.925,1.8053,0.15
242,2.12821,3015.84,1.81021,0.15
243,2.11611,249.043,1.81515,0.15
244,2.13458,99.1543,1.8201,0.15
245,2.09886,45.6704,1.82506,0.15
246,2.12748,233.804,1.83004,0.15
247,2.11791,144.876,1.83503,0.15
248,2.10322,548.592,1.84004,0.15
249,2.12082,220.199,1.84506,0.15
250,2.10078,223.243,1.85009,0.15
251,2.09448,54.2558,1.85514,0.15
252,2.10498,872.924,1.8602,0.15
253,2.11377,177.434,1.86528,0.15
254,2.13808,143.504,1.87037,0.15
255,2.11036,61.0355,1.87548,0.15
256,2.07914,253.522,1.8806,0.15
257,2.08373,225.095,1.88574,0.15
258,2.08815,373.731,1.89089,0.15
259,2.1113,201.545,1.89606,0.15
260,2.11022,136.754,1.90123,0.15
261,2.09934,77.4962,1.90642,0.15
262,2.10471,244.831,1.91161,0.15
263,2.15231,451.678,1.91681,0.15
264,2.16637,880.992,1.92203,0.15
265,2.17221,200.683,1.92726,0.15
266,2.162,353.487,1.9325,0.15
267,2.14239,102.216,1.93777,0.15
268,2.12935,110.238,1.94305,0.15
269,2.11539,78.1114,1.94834,0.15
270,2.12445,164.549,1.95364,0.15
271,2.10895,127.141,1.95896,0.15
272,2.101,154.266,1.96429,0.15
273,2.08663,66.703,1.96964,0.15
274,2.11294,153.648,1.97499,0.15
275,2.11429,79.6098,1.98035,0.15
276,2.12594,173.293,1.98573,0.15
277,2.12772,74.1715,1.99113,0.15
278,2.1274,180.602,1.99655,0.15
279,2.1289,14536.3,2.00198,0.15
280,2.11655,590.908,2.00743,0.15
281,2.111,195.953,2.0129,0.15
282,2.11106,212.417,2.01838,0.15
283,2.11175,114.336,2.02389,0.15
284,2.1158,140.163,2.02941,0.15
285,2.10719,198.604,2.03495,0.15
286,2.12353,720.075,2.0405,0.15
287,2.11709,119.566,2.04606,0.15
288,2.11727,195.452,2.05165,0.15
289,2.11506,217.986,2.05725,0.15
290,2.1229,377.869,2.06286,0.15
291,2.11048,200.565,2.06848,0.15
292,2.11857,477.111,2.07412,0.15
293,2.09312,52.2625,2.07978,0.15
294,2.08649,314.598,2.08545,0.15
295,2.10491,129.358,2.09113,0.15
296,2.10468,330.548,2.09683,0.15
297,2.10815,122.065,2.10254,0.15
298,2.1071,92.293,2.10828,0.15
299,2.10524,237.526,2.11403,0.15
300,2.10268,94.9165,2.1198,0.15
301,2.09789,178.272,2.1256,0.15
302,2.10825,253.803,2.1314,0.15
303,2.08822,117.59,2.13723,0.15
304,2.05066,62.3296,2.14307,0.15
305,2.04675,77.0222,2.14893,0.15
306,2.05727,258.023,2.15481,0.15
307,2.06596,353.523,2.1607,0.15
308,2.06775,95.2884,2.16661,0.15
309,2.073,213.935,2.17254,0.15
310,2.06157,208.134,2.17849,0.15
311,2.03764,105.252,2.18445,0.15
312,2.03583,102.128,2.19042,0.15
313,2.01842,144.095,2.19642,0.15
314,2.01388,125.533,2.20242,0.15
315,2.00566,894.402,2.20845,0.15
316,2.00916,229.631,2.21449,0.15
317,1.99462,83.8277,2.22054,0.15
318,2.01128,121.189,2.22662,0.15
319,2.02485,3603.23,2.2327,0.15
320,2.02514,233.36,2.23881,0.15
321,2.03756,98.6503,2.24493,0.15
322,2.02654,65.7141,2.25108,0.15
323,2.01764,100.721,2.25723,0.15
324,1.99542,55.2153,2.26341,0.15
325,1.98862,93.3865,2.26961,0.15
326,2.01979,678.461,2.2758,0.15
327,2.0156,141.562,2.28202,0.15
328,2.01484,21377,2.28824,0.15
329,2.02401,1881.34,2.29448,0.15
330,2.02737,257.847,2.30074,0.15
331,2.05543,802.32,2.30701,0.15
332,2.05653,836.384,2.31331,0.15
333,2.05734,69.442,2.31961,0.15
334,2.03973,120.58,2.32594,0.15
335,2.06252,130.029,2.33227,0.15
336,2.06759,188.63,2.33864,0.15
337,2.06756,118.767,2.34502,0.15
338,2.05625,181.872,2.35142,0.15
339,2.05459,159.504,2.35784,0.15
340,2.03685,91.8497,2.36428,0.15
341,2.04408,836.691,2.37073,0.15
342,2.05223,109.304,2.37722,0.15
343,2.05528,203.237,2.38371,0.15
344,2.04195,147.556,2.39023,0.15
345,2.0552,283.199,2.39676,0.15
346,2.04517,104.706,2.40331,0.15
347,2.05662,366.181,2.40987,0.15
348,2.07841,2066.18,2.41645,0.15
349,2.09856,1259.65,2.42305,0.15
350,2.1042,438.272,2.42966,0.15
351,2.08764,66.8278,2.43628,0.15
352,2.08002,1514.2,2.44292,0.15
353,2.07902,310.271,2.44958,0.15
354,2.07122,92.0269,2.45625,0.15
355,2.06219,1363.64,2.46294,0.15
356,2.06106,711.993,2.46966,0.15
357,2.04919,263.023,2.47639,0.15
358,2.04872,136.947,2.48315,0.15
359,2.03891,483.157,2.48992,0.15
360,2.02516,73.7252,2.49671,0.15
361,2.01385,76.0665,2.50352,0.15
362,2.01411,274.231,2.51034,0.15
363,2.00003,123.846,2.51717,0.15
364,2.00924,297.234,2.52402,0.15
365,2.0007,159.71,2.53088,0.15
366,2.0042,280.458,2.53776,0.15
367,2.01221,162.762,2.54465,0.15
368,1.99952,63.2965,2.55157,0.15
369,2.01452,189.768,2.55851,0.15
370,1.9895,99.9117,2.56547,0.15
371,1.99998,513.03,2.57245,0.15
372,1.99562,102.386,2.57945,0.15
373,1.99438,202.792,2.58647,0.15
374,2.00335,700.982,2.5935,0.15
375,1.99623,81.876,2.60056,0.15
376,1.99595,137.269,2.60763,0.15
377,2.01641,335.11,2.61473,0.15
378,2.0242,661.344,2.62184,0.15
379,2.03505,123.34,2.62897,0.15
380,2.02875,255.681,2.63612,0.15
381,2.02116,90.9027,2.6433,0.15
382,2.02427,319.217,2.6505,0.15
383,2.02717,6221.04,2.65772,0.15
384,2.0364,1044.01,2.66496,0.15
385,2.03251,129.973,2.67223,0.15
386,2.04723,122.705,2.67953,0.15
387,2.05023,380.908,2.68684,0.15
388,2.05563,13772.7,2.69417,0.15
389,2.04924,134.934,2.70153,0.15
390,2.0444,114.589,2.70891,0.15
391,2.0428,190.773,2.71632,0.15
392,2.02439,84.3856,2.72374,0.15
393,2.04995,113.322,2.73118,0.15
394,2.05458,238.713,2.73864,0.15
395,2.0601,2930.72,2.74612,0.15
396,2.05086,74.355,2.75363,0.15
397,2.06756,185.897,2.76114,0.15
398,2.05344,253.251,2.76869,0.15
399,2.03998,232.064,2.77625,0.15
400,2.01859,130.626,2.78384,0.15
401,2.01297,99.5178,2.79144,0.15
402,2.03727,182.333,2.79907,0.15
403,2.0576,210.557,2.80672,0.15
404,2.03031,48.3996,2.81439,0.15
405,2.00697,62.3073,2.82209,0.15
406,2.00117,89.0344,2.82981,0.15
407,2.0097,332.68,2.83755,0.15
408,2.0235,105.271,2.84531,0.15
409,2.02025,125.056,2.8531,0.15
410,2.00447,687.623,2.8609,0.15
411,2.01509,172.32,2.86873,0.15
412,2.00731,1032.52,2.87657,0.15
413,1.99859,231.693,2.88445,0.15
414,1.99932,135.131,2.89234,0.15
415,1.9881,187.161,2.90026,0.15
416,2.00939,367.839,2.9082,0.15
417,2.00701,171.616,2.91616,0.15
418,2.00346,333.758,2.92415,0.15
419,2.01758,782.005,2.93215,0.15
420,2.02482,153.748,2.94017,0.15
421,2.04298,446.902,2.94821,0.15
422,2.06974,575.878,2.95627,0.15
423,2.05431,659.451,2.96436,0.15
424,2.02682,262.953,2.97247,0.15
425,2.02746,193.72,2.98061,0.15
426,2.00635,67.1413,2.98876,0.15
427,1.99909,115.734,2.99694,0.15
428,1.98734,118.198,3.00515,0.15
429,1.98885,337.6,3.01338,0.15
430,1.99812,198.996,3.02163,0.15
431,1.98697,396.193,3.0299,0.15
432,1.98492,202.723,3.03819,0.15
433,1.999,124.114,3.04651,0.15
434,2.02524,291.718,3.05485,0.15
435,2.0235,186.842,3.0632,0.15
436,2.01819,135.805,3.07158,0.15
437,2.01457,220.27,3.07999,0.15
438,2.03324,221.59,3.08842,0.15
439,2.02501,200.961,3.09688,0.15
440,2.02234,104.699,3.10537,0.15
441,2.02958,108.381,3.11387,0.15
442,2.03317,357.851,3.12239,0.15
443,2.00681,85.4343,3.13092,0.15
444,2.01218,145.547,3.13949,0.15
445,2.01103,171.95,3.14807,0.15
446,1.97494,64.8844,3.15669,0.15
447,1.96408,59.7256,3.16533,0.15
448,1.9619,82.8643,3.17399,0.15
449,1.9357,70.0491,3.18268,0.15
450,1.92519,340.308,3.1914,0.15
451,1.91065,63.6734,3.20014,0.15
452,1.90299,133.221,3.2089,0.15
453,1.87559,74.6547,3.21769,0.15
454,1.88453,240.128,3.22649,0.15
455,1.87516,98.5139,3.23533,0.15
456,1.88301,127.236,3.24418,0.15
457,1.87799,135.67,3.25306,0.15
458,1.90501,157.923,3.26196,0.15
459,1.92727,356.713,3.27088,0.15
460,1.90903,105.245,3.27983,0.15
461,1.89765,58.4055,3.2888,0.15
462,1.90286,124.723,3.2978,0.15
463,1.91138,231.378,3.30682,0.15
464,1.89889,93.0735,3.31587,0.15
465,1.90718,452.628,3.32495,0.15
466,1.9056,165.055,3.33405,0.15
467,1.89969,138.249,3.34318,0.15
468,1.84689,99.0521,3.35233,0.15
469,1.85973,170.273,3.3615,0.15
470,1.84455,95.7333,3.3707,0.15
471,1.85534,644.576,3.37991,0.15
472,1.86862,252.369,3.38916,0.15
473,1.8924,737.706,3.39841,0.15
474,1.8571,98.2007,3.4077,0.15
475,1.84942,85.6959,3.41701,0.15
476,1.86707,242.999,3.42635,0.15
477,1.84365,149.492,3.43571,0.15
478,1.85038,278.839,3.44509,0.15
479,1.83995,65.647,3.45451,0.15
480,1.84238,396.586,3.46395,0.15
481,1.84249,563.582,3.47342,0.15
482,1.84346,135.404,3.48292,0.15
483,1.85459,370.533,3.49244,0.15
484,1.84806,172.035,3.50198,0.15
485,1.86036,2250.21,3.51154,0.15
486,1.82758,40.5372,3.52114,0.15
487,1.81845,4944.35,3.53076,0.15
488,1.82705,226.886,3.54041,0.15
489,1.82755,197.35,3.55009,0.15
490,1.83677,387.84,3.5598,0.15
491,1.84477,537.619,3.56953,0.15
492,1.85982,1924,3.57929,0.15
493,1.81773,65.1257,3.58909,0.15
494,1.82678,372.35,3.59891,0.15
495,1.81095,63.2415,3.60876,0.15
496,1.80654,116.176,3.61863,0.15
497,1.8035,99.3186,3.62853,0.15
498,1.80694,138.736,3.63846,0.15
499,1.81569,7900.19,3.64842,0.15
500,1.82527,114.112,3.65841,0.15
501,1.82427,281.351,3.66843,0.15
502,1.81232,1663.2,3.67847,0.15
503,1.8013,81.0281,3.68855,0.15
504,1.79033,62.638,3.69865,0.15
505,1.78584,225.124,3.70878,0.15
506,1.77344,635.886,3.71894,0.15
507,1.79232,411.221,3.72912,0.15
508,1.81187,223.4,3.73933,0.15
509,1.8075,124.747,3.74957,0.15
510,1.79648,106.87,3.75984,0.15
511,1.81449,217.252,3.77013,0.15
512,1.84008,446.381,3.78044,0.15
513,1.85207,103.85,3.79078,0.15
514,1.85709,157.814,3.80115,0.15
515,1.86464,195.761,3.81154,0.15
516,1.86581,423.494,3.82195,0.15
517,1.87004,355.387,3.83238,0.15
518,1.87463,109.831,3.84285,0.15
519,1.86302,105.085,3.85336,0.15
520,1.86521,957.712,3.86389,0.15
521,1.86603,205.111,3.87445,0.15
522,1.84796,80.5548,3.88504,0.15
523,1.8542,89.1841,3.89567,0.15
524,1.87589,371.33,3.90632,0.15
525,1.88034,8863.63,3.917,0.15
526,1.88145,104.721,3.92772,0.15
527,1.87467,83.4119,3.93846,0.15
528,1.87369,95.2645,3.94923,0.15
529,1.87427,2455.49,3.96003,0.15
530,1.87938,251.325,3.97086,0.15
531,1.87111,173.163,3.98171,0.15
532,1.88691,586.369,3.99259,0.15
533,1.8665,105.684,4.00351,0.15
534,1.8419,67.6909,4.01446,0.15
535,1.84339,9318.17,4.02545,0.15
536,1.82753,118.905,4.03648,0.15
537,1.81768,69.3473,4.04753,0.15
538,1.7924,50.5351,4.05862,0.15
539,1.80266,440.678,4.06976,0.15
540,1.79104,313.436,4.08091,0.15
541,1.79162,1113.05,4.09209,0.15
542,1.79354,246.182,4.1033,0.15
543,1.80089,119.61,4.11454,0.15
544,1.77771,778.209,4.12582,0.15
545,1.78709,168.947,4.13713,0.15
546,1.80595,454.329,4.14847,0.15
547,1.79362,72.7811,4.15985,0.15
548,1.80392,184.649,4.17128,0.15
549,1.80446,119.413,4.18274,0.15
550,1.79189,268.205,4.19423,0.15
551,1.78255,74.7157,4.20576,0.15
552,1.77535,443.585,4.21732,0.15
553,1.77194,240.467,4.22892,0.15
554,1.7615,140.33,4.24055,0.15
555,1.7707,362.267,4.25222,0.15
556,1.77431,89.8191,4.2639,0.15
557,1.78207,175.601,4.27562,0.15
558,1.75856,78.7719,4.28738,0.15
559,1.76405,97.0184,4.29915,0.15
560,1.75739,91.1647,4.31095,0.15
561,1.76718,179.196,4.32279,0.15
562,1.76656,1246.69,4.33465,0.15
563,1.7724,216.726,4.34654,0.15
564,1.76734,188.135,4.35846,0.15
565,1.78186,3106.06,4.37041,0.15
566,1.79266,557.695,4.38238,0.15
567,1.79455,145.913,4.39438,0.15
568,1.80164,525.581,4.40641,0.15
569,1.77947,59.6479,4.41847,0.15
570,1.78401,209.561,4.43057,0.15
571,1.80496,811.832,4.4427,0.15
572,1.80722,150.011,4.45486,0.15
573,1.81323,4087.43,4.46705,0.15
574,1.78462,92.0283,4.47929,0.15
575,1.79539,1759.85,4.49155,0.15
576,1.78054,82.5364,4.50384,0.15
577,1.7875,132.357,4.51617,0.15
578,1.78688,184.72,4.52852,0.15
579,1.80036,155.915,4.54091,0.15
580,1.80092,193.191,4.55334,0.15
581,1.78385,140.424,4.56579,0.15
582,1.7766,1072,4.5783,0.15
583,1.76245,86.363,4.59083,0.15
584,1.74961,237.046,4.60341,0.15
585,1.73398,70.6714,4.61602,0.15
586,1.73189,134.851,4.62865,0.15
587,1.73958,3132.83,4.64132,0.15
588,1.73777,263.04,4.65403,0.15
589,1.72832,78.4996,4.66677,0.15
590,1.73064,163.886,4.67956,0.15
591,1.72973,120.619,4.69237,0.15
592,1.71865,101.263,4.70523,0.15
593,1.71712,5012.53,4.71811,0.15
594,1.71265,308.782,4.73102,0.15
595,1.72107,118.901,4.74397,0.15
596,1.71589,161.949,4.75697,0.15
597,1.70684,123.293,4.77001,0.15
598,1.72366,930.008,4.78308,0.15
599,1.71724,499.715,4.79619,0.15
600,1.68876,119.462,4.80933,0.15
601,1.67789,79.5306,4.82253,0.15
602,1.697,266.592,4.83576,0.15
603,1.7114,137.726,4.84903,0.15
604,1.70833,103.338,4.86233,0.15
605,1.70249,644.359,4.87566,0.15
606,1.71655,658.556,4.88903,0.15
607,1.72023,433.981,4.90242,0.15
608,1.72238,116.94,4.91585,0.15
609,1.71389,499.874,4.92932,0.15
610,1.68954,109.407,4.94282,0.15
611,1.68212,426.404,4.95636,0.15
612,1.68646,142.155,4.96992,0.15
613,1.69715,1422.11,4.98352,0.15
614,1.69235,273.943,4.99715,0.15
615,1.6984,921.231,5.01081,0.15
616,1.69028,105.316,5.02453,0.15
617,1.69878,117.369,5.03828,0.15
618,1.7133,882.653,5.05206,0.15
619,1.70529,128.595,5.06589,0.15
620,1.68856,583.344,5.07976,0.15
621,1.65996,94.3938,5.09367,0.15
622,1.66637,189.583,5.10762,0.15
623,1.67961,706.062,5.12161,0.15
624,1.68633,164.46,5.13563,0.15
625,1.65361,47.4431,5.14969,0.15
626,1.6248,64.3206,5.16379,0.15
627,1.63791,3993.5,5.17793,0.15
628,1.64832,800.501,5.1921,0.15
629,1.65339,130.234,5.20632,0.15
630,1.65857,971.811,5.22056,0.15
631,1.66329,1279.72,5.23483,0.15
632,1.66553,156.322,5.24915,0.15
633,1.67969,8652.59,5.26352,0.15
634,1.67085,173.831,5.27794,0.15
635,1.66127,2681.98,5.2924,0.15
636,1.64234,209.213,5.30691,0.15
637,1.64519,357.278,5.32146,0.15
638,1.64292,200.938,5.33605,0.15
639,1.6433,521.858,5.35069,0.15
640,1.6195,64.4444,5.36537,0.15
641,1.63525,843.012,5.38009,0.15
642,1.62564,137.855,5.39486,0.15
643,1.63045,464.844,5.40966,0.15
644,1.61307,214.178,5.42449,0.15
645,1.61689,124.24,5.43939,0.15
646,1.62202,106.996,5.45432,0.15
647,1.599,90.9181,5.46931,0.15
648,1.59837,151.9,5.48433,0.15
649,1.60097,114.385,5.49939,0.15
650,1.60538,202.489,5.51448,0.15
651,1.60933,437.393,5.52962,0.15
652,1.60007,100.475,5.54481,0.15
653,1.59282,95.7139,5.56003,0.15
654,1.59135,319.319,5.57528,0.15
655,1.58393,175.938,5.59059,0.15
656,1.58251,260.204,5.60594,0.15
657,1.58964,3973.05,5.62133,0.15
658,1.56842,90.4963,5.63676,0.15
659,1.57921,471.756,5.65222,0.15
660,1.58734,161.563,5.66772,0.15
661,1.5734,82.4441,5.68326,0.15
662,1.56549,2375.22,5.69884,0.15
663,1.56782,17305.2,5.71447,0.15
664,1.54876,144.567,5.73014,0.15
665,1.5694,116.612,5.74586,0.15
666,1.56013,83.4547,5.76162,0.15
667,1.57428,163.937,5.77742,0.15
668,1.58621,753.924,5.79325,0.15
669,1.58346,149.997,5.80913,0.15
670,1.58044,11356.9,5.82506,0.15
671,1.55801,64.2188,5.84104,0.15
672,1.59211,36340.9,5.85706,0.15
673,1.5884,198.084,5.87313,0.15
674,1.58788,80.1174,5.88924,0.15
675,1.60363,165.503,5.90538,0.15
676,1.61648,140.023,5.92156,0.15
677,1.62029,297.627,5.93778,0.15
678,1.63377,213.098,5.95403,0.15
679,1.62527,124.249,5.97032,0.15
680,1.62571,289.198,5.98667,0.15
681,1.62408,521.907,6.00307,0.15
682,1.60503,320.483,6.01951,0.15
683,1.59247,180.234,6.03601,0.15
684,1.56676,57.5461,6.05256,0.15
685,1.56167,121.489,6.06915,0.15
686,1.55432,164.353,6.0858,0.15
687,1.55362,107.784,6.10252,0.15
688,1.52965,172.074,6.11928,0.15
