step,energy,beta,lambda,delta
216,0.0278244,1612.98,1427.11,0.5
217,0.0303535,145364,1481.52,0.5
218,0.0268955,14833,1538.09,0.5
219,0.026413,1301.39,1596.87,0.5
220,0.0274067,2562.25,1657.86,0.5
221,0.0273113,1365.64,1721.21,0.5
222,0.0243721,1013.62,1787.09,0.5
223,0.0242119,5204.67,1855.37,0.5
224,0.0246506,2722.99,1926.35,0.5
225,0.0238743,66074.3,2000.08,0.5
226,0.0232601,9366.77,2076.72,0.5
227,0.0216255,2810.73,2156.29,0.5
228,0.0227985,2447.42,2238.85,0.5
229,0.0204926,1577.39,2324.68,0.5
230,0.0201912,1708.77,2413.74,0.5
231,0.0201187,1562.7,2506.21,0.5
232,0.019455,3368.6,2602.33,0.5
233,0.019392,3686.02,2702.11,0.5
234,0.0204105,8076.11,2805.63,0.5
235,0.0180035,1660.8,2913.3,0.5
236,0.0189514,2874.32,3025.07,0.5
237,0.0153637,1087.45,3141.35,0.5
238,0.0159969,1598.5,3261.84,0.5
239,0.0158482,1699.95,3387.19,0.5
240,0.0158062,2188.21,3517.33,0.5
241,0.0174675,19647.2,3652.38,0.5
242,0.0163231,1902.8,3792.59,0.5
243,0.0168457,5675.75,3938.28,0.5
244,0.016264,2997.89,4089.64,0.5
245,0.0157127,2176.36,4246.78,0.5
246,0.0163136,6435.48,4409.83,0.5
247,0.014431,1481.94,4579.26,0.5
248,0.0151463,9576.13,4755.17,0.5
249,0.0153046,64251.3,4937.68,0.5
250,0.0148029,90852.2,5127.41,0.5
251,0.015419,17542.1,5324.36,0.5
252,0.0129929,2746.67,5529.14,0.5
253,0.0126629,2374.03,5741.76,0.5
254,0.0113449,3365.97,5962.63,0.5
255,0.0112648,2041.54,6191.89,0.5
256,0.0123558,3564.16,6430.07,0.5
257,0.0114059,2134.83,6677.46,0.5
258,0.0129013,10614.1,6934.06,0.5
259,0.0121231,11746.8,7200.69,0.5
260,0.0122585,11810.4,7477.67,0.5
261,0.011919,3318.78,7765.56,0.5
262,0.0113964,3451.79,8064.51,0.5
263,0.0120926,6816.72,8374.81,0.5
264,0.0111904,2511.4,8697.14,0.5
265,0.0108929,3192.04,9031.91,0.5
266,0.0105762,10649.9,9379.6,0.5
267,0.0101776,3512.32,9740.87,0.5
268,0.0100956,2831.51,10116.1,0.5
269,0.0102272,31679.3,10505.6,0.5
270,0.00981331,3439.75,10910,0.5
