step,energy,beta,lambda,delta
219,1.32549,9961.87,1.08007,0.03
220,1.32525,1760.56,1.08051,0.03
221,1.32513,38635.1,1.08094,0.03
222,1.32438,11681.2,1.08138,0.03
223,1.32409,3182.93,1.08182,0.03
224,1.32425,3068.35,1.08226,0.03
225,1.32486,3849.65,1.0827,0.03
226,1.32228,12115.7,1.08314,0.03
227,1.32363,3908.86,1.08358,0.03
228,1.32366,1730.28,1.08402,0.03
229,1.3237,2550.7,1.08447,0.03
230,1.32038,829.39,1.08491,0.03
231,1.32255,363409,1.08535,0.03
232,1.32432,1388.7,1.08579,0.03
233,1.32386,2034.97,1.08624,0.03
234,1.32425,5585.9,1.08668,0.03
235,1.3221,792.757,1.08712,0.03
236,1.32043,968.513,1.08757,0.03
237,1.31958,901.221,1.08801,0.03
238,1.32075,1833.92,1.08846,0.03
239,1.322,5740.71,1.0889,0.03
240,1.32151,2077.82,1.08935,0.03
241,1.32166,1592.69,1.08979,0.03
242,1.32197,1771.72,1.09024,0.03
243,1.32284,3776.02,1.09069,0.03
244,1.32087,709.919,1.09113,0.03
245,1.32241,6737.94,1.09158,0.03
246,1.32133,1209.04,1.09203,0.03
247,1.32262,2258.71,1.09247,0.03
248,1.32299,1882.5,1.09292,0.03
249,1.32235,1600.89,1.09337,0.03
250,1.32077,1039.44,1.09381,0.03
251,1.32094,3162.92,1.09426,0.03
252,1.32013,1428.49,1.09471,0.03
253,1.32093,5104.85,1.09515,0.03
254,1.321,3724.66,1.0956,0.03
255,1.32083,6156.19,1.09605,0.03
256,1.31802,612.193,1.0965,0.03
257,1.31797,1120.48,1.09695,0.03
258,1.31953,2375.47,1.0974,0.03
259,1.31935,1307.54,1.09785,0.03
260,1.31935,2127.68,1.0983,0.03
261,1.31899,996.718,1.09875,0.03
262,1.31887,5726.05,1.0992,0.03
263,1.31469,571.507,1.09965,0.03
264,1.31696,4864.52,1.1001,0.03
265,1.31917,7144.65,1.10055,0.03
266,1.32092,13394.2,1.101,0.03
267,1.32151,6023.47,1.10145,0.03
268,1.31913,611.857,1.1019,0.03
269,1.31938,2005.11,1.10236,0.03
270,1.31951,3249.75,1.10281,0.03
271,1.31822,1078.95,1.10326,0.03
272,1.31764,7900.19,1.10371,0.03
273,1.31871,3314.82,1.10417,0.03
274,1.31709,1395.22,1.10462,0.03
275,1.31613,1011.1,1.10507,0.03
276,1.31738,8654.94,1.10553,0.03
277,1.31638,805.836,1.10598,0.03
278,1.31567,5849.47,1.10644,0.03
279,1.3131,1275.81,1.10689,0.03
280,1.31346,3094.55,1.10735,0.03
281,1.31478,1786.9,1.1078,0.03
282,1.31523,8785.92,1.10826,0.03
283,1.31562,6304.27,1.10871,0.03
284,1.31403,1877.33,1.10917,0.03
285,1.31313,1081.04,1.10963,0.03
286,1.31341,3950.86,1.11008,0.03
287,1.31468,5528.1,1.11054,0.03
288,1.31458,3282.37,1.111,0.03
289,1.31341,1785.8,1.11145,0.03
290,1.31385,950.731,1.11191,0.03
291,1.31453,2134.78,1.11237,0.03
292,1.31221,748.654,1.11283,0.03
293,1.3129,3240.44,1.11328,0.03
294,1.31381,2445.89,1.11374,0.03
295,1.31648,12760,1.1142,0.03
296,1.31749,3073.73,1.11466,0.03
297,1.31754,1945.37,1.11512,0.03
298,1.31726,30284.3,1.11558,0.03
299,1.31762,5913.01,1.11603,0.03
300,1.31796,1914.04,1.11649,0.03
301,1.31939,5437.46,1.11695,0.03
302,1.31894,1185.29,1.11741,0.03
303,1.31796,2233.75,1.11787,0.03
304,1.31659,1542.68,1.11833,0.03
305,1.3116,545.194,1.11879,0.03
306,1.30897,1210.23,1.11925,0.03
307,1.30906,4698.56,1.11971,0.03
308,1.30597,586.455,1.12017,0.03
309,1.3053,1369.74,1.12064,0.03
310,1.30459,4878.9,1.1211,0.03
311,1.30354,1362.85,1.12156,0.03
312,1.30224,1880.13,1.12202,0.03
313,1.30207,14567.8,1.12248,0.03
314,1.30281,14971.1,1.12295,0.03
315,1.3028,4892.6,1.12341,0.03
316,1.30078,993.569,1.12387,0.03
317,1.30051,12978.9,1.12433,0.03
318,1.29894,2101.24,1.1248,0.03
319,1.29961,1985.68,1.12526,0.03
320,1.29955,36340.9,1.12572,0.03
321,1.29882,1012.2,1.12619,0.03
322,1.29871,1890.61,1.12665,0.03
323,1.29861,1109.39,1.12712,0.03
324,1.29967,3801.12,1.12758,0.03
325,1.29942,4607.24,1.12804,0.03
326,1.29857,2491.66,1.12851,0.03
327,1.29685,987.983,1.12897,0.03
328,1.29701,4941.34,1.12944,0.03
329,1.29622,3372.67,1.1299,0.03
330,1.29481,1614.95,1.13037,0.03
331,1.29288,2313.86,1.13084,0.03
332,1.29548,9272.09,1.1313,0.03
333,1.2914,789.549,1.13177,0.03
334,1.29072,10094.8,1.13223,0.03
335,1.29108,1617.64,1.1327,0.03
336,1.29215,1969.52,1.13317,0.03
337,1.29043,753.152,1.13363,0.03
338,1.29198,1553.19,1.1341,0.03
339,1.29239,3188.73,1.13457,0.03
340,1.29065,3483.94,1.13503,0.03
341,1.28907,4724.97,1.1355,0.03
342,1.2892,1617.69,1.13597,0.03
343,1.28871,7341.86,1.13644,0.03
344,1.28957,2157.99,1.13691,0.03
345,1.28914,5296.29,1.13738,0.03
346,1.28788,1506.48,1.13785,0.03
347,1.2884,8166.49,1.13831,0.03
348,1.28764,2300.52,1.13878,0.03
349,1.28749,4118.91,1.13925,0.03
350,1.28396,603.47,1.13973,0.03
351,1.28223,1204.31,1.1402,0.03
352,1.27937,1159.48,1.14067,0.03
353,1.27651,3780.57,1.14114,0.03
354,1.27716,966.827,1.14161,0.03
355,1.27667,1200.09,1.14208,0.03
356,1.27594,1408.57,1.14255,0.03
357,1.27628,1038.63,1.14302,0.03
358,1.27612,4542.7,1.1435,0.03
359,1.27294,1051.75,1.14397,0.03
360,1.27411,1137.08,1.14444,0.03
361,1.27472,9791.63,1.14492,0.03
362,1.27438,1031.41,1.14539,0.03
363,1.27293,55909,1.14586,0.03
364,1.27371,1720.37,1.14634,0.03
365,1.27144,1237.05,1.14681,0.03
366,1.26936,854.49,1.14728,0.03
367,1.26769,668.03,1.14776,0.03
368,1.26925,2163.49,1.14823,0.03
369,1.269,15464.2,1.14871,0.03
370,1.26933,4185.94,1.14918,0.03
371,1.27056,2833.84,1.14965,0.03
372,1.26899,1024.06,1.15013,0.03
373,1.26798,1584.53,1.1506,0.03
374,1.26965,1798.57,1.15108,0.03
375,1.27054,1381.99,1.15155,0.03
376,1.26842,964.989,1.15203,0.03
377,1.27105,2396.64,1.1525,0.03
378,1.2707,914.657,1.15298,0.03
379,1.26868,1362.38,1.15345,0.03
380,1.26779,14251.3,1.15393,0.03
381,1.26606,7084.05,1.1544,0.03
382,1.26738,10091.6,1.15488,0.03
383,1.26632,910.95,1.15535,0.03
384,1.26621,865.779,1.15583,0.03
385,1.26615,935.996,1.15631,0.03
386,1.26858,2134.59,1.15678,0.03
387,1.26587,797.069,1.15726,0.03
388,1.26579,3553.61,1.15774,0.03
389,1.26605,2510.16,1.15821,0.03
390,1.26522,1717.25,1.15869,0.03
391,1.26509,905.604,1.15917,0.03
392,1.26499,3016.82,1.15964,0.03
393,1.26423,1798.73,1.16012,0.03
394,1.26423,1066.13,1.1606,0.03
395,1.26502,3133.16,1.16108,0.03
396,1.2642,1339.57,1.16156,0.03
397,1.26144,6861.56,1.16204,0.03
398,1.25995,1290.45,1.16252,0.03
399,1.25905,4855.27,1.163,0.03
400,1.26155,1007.26,1.16348,0.03
401,1.26348,45426.1,1.16396,0.03
402,1.26205,1029.25,1.16443,0.03
403,1.26222,2004.77,1.16491,0.03
404,1.26137,965.716,1.16539,0.03
405,1.26005,1203.08,1.16587,0.03
406,1.26197,2963.23,1.16635,0.03
407,1.26028,3033.89,1.16683,0.03
408,1.25902,3987.89,1.16731,0.03
409,1.25694,914.14,1.16779,0.03
410,1.25554,3934.01,1.16828,0.03
411,1.25242,1503.58,1.16876,0.03
412,1.25214,1181.17,1.16924,0.03
413,1.25182,1959.84,1.16972,0.03
414,1.25381,5773.38,1.1702,0.03
415,1.25324,2571.36,1.17068,0.03
416,1.25475,2016.03,1.17117,0.03
417,1.25299,577.936,1.17165,0.03
418,1.2506,1331.82,1.17213,0.03
419,1.25048,2787.07,1.17261,0.03
420,1.25117,5891.99,1.1731,0.03
421,1.2499,707.274,1.17358,0.03
422,1.25318,4888.09,1.17406,0.03
423,1.25384,1895.57,1.17455,0.03
424,1.25272,1013.21,1.17503,0.03
425,1.25109,7169.19,1.17551,0.03
426,1.25085,4142.69,1.176,0.03
427,1.24999,2357.29,1.17648,0.03
428,1.25239,3913,1.17696,0.03
429,1.25165,45426.1,1.17745,0.03
430,1.25081,4341.59,1.17793,0.03
431,1.25254,3102.69,1.17842,0.03
432,1.25107,2600.07,1.1789,0.03
433,1.2515,1031.23,1.17939,0.03
434,1.25161,1238.77,1.17987,0.03
435,1.2494,756.975,1.18036,0.03
436,1.24923,1881.32,1.18084,0.03
437,1.2482,1634.27,1.18133,0.03
438,1.24775,1244.72,1.18182,0.03
439,1.24499,1291.91,1.1823,0.03
440,1.24426,1372.83,1.18279,0.03
441,1.24496,13215,1.18327,0.03
442,1.24492,2143.06,1.18376,0.03
443,1.24499,1873.48,1.18425,0.03
444,1.24472,861.935,1.18474,0.03
445,1.24462,1295.46,1.18522,0.03
446,1.24549,56048.4,1.18571,0.03
447,1.2491,4441.02,1.1862,0.03
448,1.24776,919.366,1.18669,0.03
449,1.24597,1298.84,1.18718,0.03
450,1.24725,2148.76,1.18766,0.03
451,1.24684,1408.78,1.18815,0.03
452,1.24687,5564.7,1.18864,0.03
453,1.24764,6793.31,1.18913,0.03
454,1.24707,1960.47,1.18962,0.03
455,1.24924,2269.64,1.19012,0.03
456,1.24803,2515.27,1.19061,0.03
457,1.24661,2534.73,1.1911,0.03
458,1.24735,2911.79,1.19159,0.03
459,1.24646,2237.71,1.19208,0.03
460,1.24569,1303.56,1.19257,0.03
461,1.24359,1016.12,1.19306,0.03
462,1.24415,20189.4,1.19356,0.03
463,1.24597,2177.56,1.19405,0.03
464,1.24572,921.675,1.19454,0.03
465,1.24174,15464.2,1.19504,0.03
466,1.2413,2258.92,1.19553,0.03
467,1.2403,1514.56,1.19602,0.03
468,1.23997,2293.62,1.19652,0.03
469,1.23839,665.611,1.19701,0.03
470,1.2371,2314.86,1.19751,0.03
471,1.23833,933.069,1.198,0.03
472,1.23713,9461.08,1.1985,0.03
473,1.23774,1498.98,1.19899,0.03
474,1.23762,945.996,1.19949,0.03
475,1.23674,760.893,1.19999,0.03
476,1.2378,1677.79,1.20048,0.03
477,1.23575,1726.19,1.20098,0.03
478,1.23539,25062.7,1.20148,0.03
479,1.23254,683.289,1.20198,0.03
480,1.22921,1125.32,1.20248,0.03
481,1.22771,816.6,1.20297,0.03
482,1.22821,3299.29,1.20347,0.03
483,1.22901,5899.47,1.20397,0.03
484,1.22732,2571.74,1.20447,0.03
485,1.22762,2614.57,1.20497,0.03
486,1.22591,733.321,1.20547,0.03
487,1.22364,34610.4,1.20597,0.03
488,1.22349,3251.62,1.20647,0.03
489,1.22411,1801.33,1.20697,0.03
490,1.22461,1384.79,1.20747,0.03
491,1.22381,3483.59,1.20797,0.03
492,1.22546,5177.53,1.20847,0.03
493,1.22201,1457.86,1.20897,0.03
494,1.22022,3007.62,1.20948,0.03
495,1.22186,3446.39,1.20998,0.03
496,1.22216,3940.4,1.21048,0.03
497,1.22229,13713.6,1.21098,0.03
498,1.2209,890.002,1.21148,0.03
499,1.22128,727.135,1.21198,0.03
500,1.22404,1809.01,1.21248,0.03
501,1.22259,532.72,1.21298,0.03
502,1.22245,1523.14,1.21349,0.03
503,1.22448,23445.7,1.21399,0.03
504,1.22544,2582.81,1.21449,0.03
505,1.22368,1124.78,1.21499,0.03
506,1.22338,603.567,1.2155,0.03
507,1.22474,1957.64,1.216,0.03
508,1.22499,9567.75,1.2165,0.03
509,1.2234,905.5,1.21701,0.03
510,1.22578,14536.3,1.21751,0.03
511,1.2255,3907.64,1.21802,0.03
512,1.2233,1484.99,1.21852,0.03
513,1.22347,2634.26,1.21903,0.03
514,1.22435,3685.33,1.21953,0.03
515,1.22395,1135.92,1.22004,0.03
516,1.22474,4191.27,1.22054,0.03
517,1.22174,4487.44,1.22105,0.03
518,1.22099,1013.04,1.22156,0.03
519,1.22091,1370.3,1.22206,0.03
520,1.21679,562.866,1.22257,0.03
521,1.21665,1051.55,1.22308,0.03
522,1.21515,7492.99,1.22359,0.03
523,1.21592,1017.91,1.22409,0.03
524,1.21361,7416.5,1.2246,0.03
525,1.2134,3887,1.22511,0.03
526,1.21384,2508.88,1.22562,0.03
527,1.21481,1694.85,1.22612,0.03
528,1.21603,23770.1,1.22663,0.03
529,1.21765,25062.7,1.22714,0.03
530,1.21529,12318.9,1.22765,0.03
531,1.21164,425.907,1.22815,0.03
532,1.21194,1827.59,1.22866,0.03
533,1.21198,4067.85,1.22917,0.03
534,1.20948,1346.32,1.22968,0.03
535,1.20818,1255.03,1.23019,0.03
536,1.20614,1182.92,1.2307,0.03
537,1.20156,459.927,1.23121,0.03
538,1.20197,33470.3,1.23172,0.03
539,1.19909,682.065,1.23223,0.03
540,1.19939,1195.84,1.23274,0.03
541,1.19444,954.957,1.23325,0.03
542,1.19147,1334.09,1.23376,0.03
543,1.19198,975.367,1.23427,0.03
544,1.19551,6640.69,1.23479,0.03
545,1.19596,1961.66,1.2353,0.03
546,1.19781,1488.81,1.23581,0.03
547,1.19567,1036.48,1.23632,0.03
548,1.19653,8894.75,1.23683,0.03
549,1.19489,3089.91,1.23735,0.03
550,1.19364,669.439,1.23786,0.03
551,1.19341,1173.3,1.23837,0.03
552,1.19277,1527.79,1.23888,0.03
553,1.18752,2681.99,1.2394,0.03
554,1.18867,6495.92,1.23991,0.03
555,1.18833,11915,1.24042,0.03
556,1.18814,1588.4,1.24094,0.03
557,1.18822,2055.85,1.24145,0.03
558,1.18864,3700.58,1.24197,0.03
559,1.18729,780.455,1.24248,0.03
560,1.18725,1941.18,1.24299,0.03
561,1.18886,6320.24,1.24351,0.03
562,1.18978,1019.67,1.24402,0.03
563,1.1885,1350.21,1.24454,0.03
564,1.18791,1928.82,1.24505,0.03
565,1.18732,2638.07,1.24557,0.03
566,1.18956,1994.17,1.24609,0.03
567,1.19113,24227.2,1.2466,0.03
568,1.19119,638.844,1.24712,0.03
569,1.18991,510.348,1.24764,0.03
570,1.19147,5691.28,1.24816,0.03
571,1.19369,18636.4,1.24867,0.03
572,1.19549,1902.91,1.24919,0.03
573,1.19562,30284.1,1.24971,0.03
574,1.19361,600.213,1.25023,0.03
575,1.19077,473.098,1.25074,0.03
576,1.1868,600.216,1.25126,0.03
577,1.18666,2620.19,1.25178,0.03
578,1.18861,1659.2,1.2523,0.03
579,1.18906,4959.21,1.25282,0.03
580,1.1897,1613.04,1.25334,0.03
581,1.18964,2561.63,1.25386,0.03
582,1.19108,1275.97,1.25438,0.03
583,1.19322,5369.53,1.2549,0.03
584,1.19048,1361.78,1.25542,0.03
585,1.19128,853.064,1.25594,0.03
586,1.19145,2223.41,1.25646,0.03
587,1.19099,831.081,1.25698,0.03
588,1.19122,885.582,1.25751,0.03
589,1.18847,634.575,1.25803,0.03
590,1.18905,1589.61,1.25855,0.03
591,1.18832,636.531,1.25907,0.03
592,1.19112,5344.41,1.25959,0.03
593,1.19326,2818.18,1.26012,0.03
594,1.19695,2434.5,1.26064,0.03
595,1.19701,1366.21,1.26116,0.03
596,1.19415,560.481,1.26168,0.03
597,1.1955,1918.32,1.26221,0.03
598,1.19664,2004.35,1.26273,0.03
599,1.19534,9200.22,1.26325,0.03
600,1.19238,1601.69,1.26378,0.03
601,1.19325,181704,1.2643,0.03
602,1.19296,4260.61,1.26482,0.03
603,1.19283,1355.15,1.26535,0.03
604,1.19226,1335.82,1.26587,0.03
605,1.19262,2314.93,1.2664,0.03
606,1.19148,4302.46,1.26692,0.03
607,1.19136,1240.12,1.26745,0.03
608,1.19002,11012.4,1.26798,0.03
609,1.18879,1687.62,1.2685,0.03
610,1.18954,5021.01,1.26903,0.03
611,1.1906,3902.43,1.26956,0.03
612,1.19136,2749.28,1.27008,0.03
613,1.18873,23445.7,1.27061,0.03
614,1.18679,1743.09,1.27114,0.03
615,1.18401,986.232,1.27167,0.03
616,1.18045,660.024,1.2722,0.03
617,1.1815,7416.67,1.27273,0.03
618,1.18167,3853.89,1.27326,0.03
619,1.18246,7202.33,1.27378,0.03
620,1.18339,1237.11,1.27431,0.03
621,1.18155,1783.39,1.27484,0.03
622,1.18165,1351.06,1.27537,0.03
623,1.18204,686.989,1.2759,0.03
624,1.17899,617.641,1.27643,0.03
625,1.17734,1352.51,1.27697,0.03
626,1.17765,519.837,1.2775,0.03
627,1.17619,493.284,1.27803,0.03
628,1.17628,2843.02,1.27856,0.03
629,1.17632,6541.07,1.27909,0.03
630,1.17692,1755.88,1.27963,0.03
631,1.17436,2198.74,1.28016,0.03
632,1.17655,27258.9,1.28069,0.03
633,1.17596,2003.39,1.28123,0.03
634,1.17746,3469.11,1.28176,0.03
635,1.17596,576.986,1.28229,0.03
636,1.17641,703.814,1.28283,0.03
637,1.17486,859.545,1.28336,0.03
638,1.17307,694.307,1.2839,0.03
639,1.17451,1489.63,1.28443,0.03
640,1.17394,822.761,1.28497,0.03
641,1.17641,1743.85,1.2855,0.03
642,1.17383,3233.03,1.28603,0.03
643,1.17324,1082.06,1.28657,0.03
644,1.17321,2917.34,1.2871,0.03
645,1.17234,625.464,1.28764,0.03
646,1.17172,1009.53,1.28818,0.03
647,1.1708,1278.48,1.28871,0.03
648,1.16729,713.592,1.28925,0.03
649,1.17092,4716.6,1.28978,0.03
650,1.17282,2830.41,1.29032,0.03
651,1.17271,1075.62,1.29086,0.03
652,1.17128,540.012,1.29139,0.03
653,1.17004,1148.85,1.29193,0.03
654,1.17257,6226.08,1.29247,0.03
655,1.17279,1341.04,1.29301,0.03
656,1.1748,2979.29,1.29354,0.03
657,1.17477,1119.57,1.29408,0.03
658,1.17386,2034.64,1.29462,0.03
659,1.17309,6856.77,1.29516,0.03
660,1.17359,8084.14,1.2957,0.03
661,1.17108,1286.4,1.29623,0.03
662,1.16984,1284.72,1.29677,0.03
663,1.17097,3952.47,1.29731,0.03
664,1.17094,1554.79,1.29785,0.03
665,1.16975,795.388,1.29839,0.03
666,1.17009,1508.29,1.29893,0.03
667,1.16823,1435.05,1.29947,0.03
668,1.16578,1094.11,1.30001,0.03
669,1.16681,3482.15,1.30055,0.03
670,1.1664,1075.65,1.30109,0.03
671,1.1668,941.662,1.30163,0.03
