step,energy,beta,lambda,delta
244,0.0216751,2089.53,3274.63,0.5
245,0.015131,224.538,3395.6,0.5
246,0.0139084,928.12,3521.04,0.5
247,0.0164642,1369.59,3651.15,0.5
248,0.0186081,883.887,3786.06,0.5
249,0.0190125,1162.86,3925.98,0.5
250,0.013485,239.517,4071.1,0.5
251,0.0125961,427.872,4221.61,0.5
252,0.0151825,699.785,4377.69,0.5
253,0.0146046,664.095,4539.56,0.5
254,0.0187702,512.227,4707.43,0.5
255,0.0168991,1397.86,4881.55,0.5
256,0.0121155,318.339,5062.14,0.5
257,0.0104923,403.849,5249.41,0.5
258,0.00842667,386.758,5443.63,0.5
