step,energy,beta,lambda,delta
58,2.14865,164.025,1.10965,0.15
59,2.1694,226.877,1.1124,0.15
60,2.1538,62.0666,1.11517,0.15
61,2.15318,340.501,1.11796,0.15
62,2.16825,443.439,1.12077,0.15
63,2.15486,488.781,1.12359,0.15
64,2.1512,524.739,1.12642,0.15
65,2.12609,44.3611,1.12926,0.15
66,2.15413,1015.48,1.13212,0.15
67,2.13403,61.1117,1.13498,0.15
68,2.13285,250.844,1.13786,0.15
69,2.11323,77.2356,1.14075,0.15
70,2.10359,84.5627,1.14365,0.15
71,2.1101,105.974,1.14656,0.15
72,2.11346,183.623,1.14949,0.15
73,2.08408,51.0578,1.15243,0.15
74,2.11535,488.011,1.15537,0.15
75,2.10118,111.63,1.15833,0.15
76,2.1037,109.65,1.1613,0.15
77,2.10697,70.7846,1.16428,0.15
78,2.11556,114.274,1.16728,0.15
79,2.1205,78.8656,1.17028,0.15
80,2.10979,383.095,1.1733,0.15
81,2.12735,197.543,1.17632,0.15
82,2.13036,290.591,1.17936,0.15
83,2.12453,185.706,1.18242,0.15
84,2.12168,131.417,1.18549,0.15
85,2.12299,108.1,1.18857,0.15
86,2.14194,540.412,1.19166,0.15
87,2.13844,243.088,1.19476,0.15
88,2.13868,88.1756,1.19787,0.15
89,2.14408,8166.49,1.201,0.15
90,2.17714,299.284,1.20414,0.15
91,2.1639,88.3554,1.2073,0.15
92,2.15421,68.7151,1.21046,0.15
93,2.17424,131.123,1.21364,0.15
94,2.14717,63.7663,1.21682,0.15
95,2.15664,111.35,1.22002,0.15
96,2.13833,64.3009,1.22323,0.15
97,2.12524,136.817,1.22645,0.15
98,2.14801,230.853,1.22969,0.15
99,2.15065,61.3391,1.23293,0.15
100,2.15809,157.328,1.23619,0.15
101,2.18122,367.413,1.23945,0.15
102,2.17866,149.734,1.24273,0.15
103,2.18643,446.397,1.24602,0.15
104,2.19481,203.247,1.24931,0.15
105,2.18442,131.019,1.25261,0.15
106,2.18427,187.559,1.25592,0.15
107,2.17773,141.556,1.25924,0.15
108,2.18934,1109.31,1.26258,0.15
109,2.20513,774.035,1.26592,0.15
110,2.20072,126.907,1.26927,0.15
111,2.19091,203.951,1.27264,0.15
112,2.19491,202.936,1.27602,0.15
113,2.18989,100.161,1.2794,0.15
114,2.21142,164.761,1.2828,0.15
115,2.18798,105.656,1.28621,0.15
116,2.18106,176.676,1.28963,0.15
117,2.19212,201.977,1.29305,0.15
118,2.17339,66.4347,1.29649,0.15
119,2.15155,56.764,1.29993,0.15
120,2.13946,128.952,1.30339,0.15
121,2.1505,109.797,1.30686,0.15
122,2.1318,631.598,1.31035,0.15
123,2.13956,688.926,1.31385,0.15
124,2.15258,146.303,1.31736,0.15
125,2.16385,712.689,1.32088,0.15
126,2.14392,129.735,1.32441,0.15
127,2.15174,833.057,1.32794,0.15
128,2.17085,155.588,1.33149,0.15
129,2.14999,69.1343,1.33504,0.15
130,2.17134,2850.26,1.33861,0.15
131,2.15928,1144.59,1.34219,0.15
132,2.15826,75.9509,1.34577,0.15
133,2.17588,218.403,1.34937,0.15
134,2.17786,352.625,1.35297,0.15
135,2.1869,145.333,1.35659,0.15
136,2.21758,414.362,1.36022,0.15
137,2.20229,88.1805,1.36386,0.15
138,2.20653,110.282,1.36752,0.15
139,2.19497,66.9017,1.37119,0.15
140,2.19305,126.247,1.37487,0.15
141,2.19593,86.0509,1.37855,0.15
142,2.18717,110.046,1.38225,0.15
143,2.17593,118.007,1.38596,0.15
144,2.17525,86.0148,1.38969,0.15
145,2.19543,216.452,1.39342,0.15
146,2.19571,102.431,1.39716,0.15
147,2.20378,235.397,1.40091,0.15
148,2.1951,222.724,1.40468,0.15
149,2.21417,1652.56,1.40845,0.15
150,2.19229,41.3476,1.41225,0.15
151,2.18488,68.1485,1.41605,0.15
152,2.21102,340.254,1.41986,0.15
153,2.20131,579.641,1.42368,0.15
154,2.22276,312.662,1.42752,0.15
155,2.23591,724.21,1.43137,0.15
156,2.22632,184.323,1.43523,0.15
157,2.22114,145.105,1.4391,0.15
158,2.23357,237.247,1.44298,0.15
159,2.20383,107.654,1.44688,0.15
160,2.19929,1050.31,1.45079,0.15
161,2.18283,141.061,1.4547,0.15
162,2.15167,180.599,1.45862,0.15
163,2.16597,148.475,1.46255,0.15
164,2.16132,160.391,1.4665,0.15
165,2.16211,74.3496,1.47046,0.15
166,2.14676,94.2968,1.47444,0.15
167,2.17478,2560.46,1.47843,0.15
168,2.18128,650.152,1.48242,0.15
169,2.18797,689.702,1.48644,0.15
170,2.20077,184.76,1.49046,0.15
171,2.2013,272.821,1.49449,0.15
172,2.18186,93.1736,1.49854,0.15
173,2.19948,138.391,1.50259,0.15
174,2.18973,550.497,1.50666,0.15
175,2.20934,449.541,1.51073,0.15
176,2.21212,82.1415,1.51482,0.15
177,2.20876,97.1673,1.51892,0.15
178,2.20629,444.298,1.52304,0.15
179,2.21083,261.794,1.52716,0.15
180,2.21267,133.099,1.53129,0.15
181,2.18292,206.089,1.53544,0.15
182,2.18158,114.834,1.5396,0.15
183,2.17228,303.749,1.54377,0.15
184,2.17884,216.98,1.54796,0.15
185,2.17822,123.371,1.55216,0.15
186,2.17392,275.524,1.55637,0.15
187,2.18385,352.424,1.5606,0.15
188,2.16494,8973.05,1.56483,0.15
189,2.13849,107.244,1.56908,0.15
190,2.15097,212.069,1.57333,0.15
191,2.14665,101.568,1.5776,0.15
192,2.14204,181.58,1.58188,0.15
193,2.15069,2390.85,1.58617,0.15
194,2.16327,657.662,1.59047,0.15
195,2.17518,540.745,1.59478,0.15
196,2.16728,178.496,1.59911,0.15
197,2.16652,277.296,1.60344,0.15
198,2.17798,156.63,1.60779,0.15
199,2.1793,585.656,1.61216,0.15
200,2.17029,93.722,1.61653,0.15
201,2.18671,125.289,1.62092,0.15
202,2.17537,107.947,1.62532,0.15
203,2.17815,405.262,1.62972,0.15
204,2.16662,302.214,1.63414,0.15
205,2.17101,192.197,1.63858,0.15
206,2.15607,76.9496,1.64302,0.15
207,2.15987,134.038,1.64748,0.15
208,2.1646,254.988,1.65195,0.15
209,2.171,398.828,1.65644,0.15
210,2.17002,141.298,1.66094,0.15
211,2.16511,245.838,1.66545,0.15
212,2.18423,355.503,1.66996,0.15
213,2.17944,145.112,1.67449,0.15
214,2.18609,728.983,1.67904,0.15
215,2.1895,30284.1,1.6836,0.15
216,2.16929,100.711,1.68817,0.15
217,2.17069,190.722,1.69275,0.15
218,2.15603,58.7224,1.69735,0.15
219,2.15629,2222.68,1.70195,0.15
220,2.15297,268.523,1.70657,0.15
221,2.14752,101.111,1.7112,0.15
222,2.13248,54.1456,1.71585,0.15
223,2.1336,704.158,1.72051,0.15
224,2.14363,120.913,1.72517,0.15
225,2.13755,200.887,1.72985,0.15
226,2.15933,195.954,1.73454,0.15
227,2.14467,186.57,1.73924,0.15
228,2.13336,168.296,1.74396,0.15
229,2.104,55.593,1.74868,0.15
230,2.12553,243.076,1.75343,0.15
231,2.13597,4689.14,1.75818,0.15
232,2.11453,197.707,1.76295,0.15
233,2.12309,1492.44,1.76774,0.15
234,2.12511,76.0981,1.77253,0.15
235,2.13512,704.97,1.77734,0.15
236,2.16123,496.125,1.78216,0.15
237,2.14105,1543.14,1.787,0.15
238,2.14983,145.942,1.79184,0.15
239,2.14024,87.5058,1.79671,0.15
240,2.14845,118.302,1.80158,0.15
241,2.16722,465.577,1.80646,0.15
242,2.15813,2266.83,1.81136,0.15
243,2.17278,192.661,1.81627,0.15
244,2.17568,192.123,1.8212,0.15
245,2.16882,432.588,1.82614,0.15
246,2.16427,163.558,1.8311,0.15
247,2.15059,191.266,1.83608,0.15
248,2.14472,82.4196,1.84107,0.15
249,2.1669,769.238,1.84607,0.15
250,2.16324,159.035,1.85109,0.15
251,2.14487,97.1563,1.85613,0.15
252,2.13881,176.313,1.86118,0.15
253,2.14098,567.094,1.86624,0.15
254,2.13575,114.746,1.87131,0.15
255,2.14171,111.722,1.8764,0.15
256,2.11372,51.3759,1.88151,0.15
257,2.12374,203.864,1.88664,0.15
258,2.10615,275.624,1.89179,0.15
259,2.12573,178.029,1.89695,0.15
260,2.13045,249.441,1.90213,0.15
261,2.11208,106.127,1.90731,0.15
262,2.12135,277.484,1.91251,0.15
263,2.13902,246.669,1.91772,0.15
264,2.13784,329.705,1.92294,0.15
265,2.12073,93.2271,1.92818,0.15
266,2.10879,398.361,1.93343,0.15
267,2.08411,136.02,1.9387,0.15
268,2.09592,388.642,1.94398,0.15
269,2.11177,261.281,1.94928,0.15
270,2.10486,90.1957,1.95459,0.15
271,2.11931,113.497,1.95991,0.15
272,2.12673,87.5882,1.96525,0.15
273,2.1283,428.505,1.9706,0.15
274,2.12698,288.418,1.97598,0.15
275,2.10539,133.254,1.98137,0.15
276,2.11762,254.161,1.98677,0.15
277,2.12096,1225.67,1.99218,0.15
278,2.1226,87.2803,1.99761,0.15
279,2.10956,526.619,2.00306,0.15
280,2.12605,1375.82,2.00851,0.15
281,2.13167,708.89,2.01399,0.15
282,2.13339,228.396,2.01948,0.15
283,2.12623,248.775,2.02498,0.15
284,2.13704,405.319,2.0305,0.15
285,2.1357,142.8,2.03603,0.15
286,2.14745,371.057,2.04158,0.15
287,2.1255,151.174,2.04714,0.15
288,2.13863,359.354,2.05272,0.15
289,2.13476,171.912,2.05831,0.15
290,2.12564,1534.73,2.06391,0.15
291,2.12261,112.93,2.06953,0.15
292,2.1026,195.62,2.07515,0.15
293,2.10726,221.009,2.0808,0.15
294,2.10547,717.49,2.08646,0.15
295,2.11248,102.408,2.09213,0.15
296,2.0878,56.6198,2.09783,0.15
297,2.08431,151.166,2.10354,0.15
298,2.07556,496.781,2.10926,0.15
299,2.08391,468.605,2.115,0.15
300,2.08855,152.83,2.12076,0.15
301,2.09497,177.233,2.12653,0.15
302,2.08542,1022.05,2.13232,0.15
303,2.08652,556.798,2.13813,0.15
304,2.09818,243.279,2.14395,0.15
305,2.11929,7902.54,2.14978,0.15
306,2.12971,269.849,2.15563,0.15
307,2.10521,79.2,2.16151,0.15
308,2.09382,104.292,2.1674,0.15
309,2.08597,320.195,2.17331,0.15
310,2.10682,493.935,2.17924,0.15
311,2.10969,332.124,2.18518,0.15
312,2.09773,114.318,2.19113,0.15
313,2.0898,440.268,2.19711,0.15
314,2.10607,376.899,2.20309,0.15
315,2.10876,129.739,2.2091,0.15
316,2.10491,331.716,2.21513,0.15
317,2.08709,99.4646,2.22118,0.15
318,2.0728,301.544,2.22725,0.15
319,2.07072,187.3,2.23334,0.15
320,2.04532,54.1392,2.23945,0.15
321,2.02031,160.173,2.24557,0.15
322,2.01209,94.525,2.25172,0.15
323,1.99861,170.579,2.25787,0.15
324,1.98959,483.444,2.26405,0.15
325,1.98484,120.611,2.27024,0.15
326,1.9695,73.1026,2.27645,0.15
327,1.95195,65.5756,2.28268,0.15
328,1.95453,244.805,2.28893,0.15
329,1.95226,1161.03,2.29519,0.15
330,1.96353,181.215,2.30147,0.15
331,1.98278,3907.62,2.30776,0.15
332,1.97702,664.29,2.31407,0.15
333,1.93384,49.7971,2.32039,0.15
334,1.96213,613.892,2.32673,0.15
335,1.9649,102.878,2.33309,0.15
336,1.98746,190.16,2.33947,0.15
337,1.96895,236.433,2.34587,0.15
338,1.96007,201.791,2.35228,0.15
339,1.95738,81.1204,2.35872,0.15
340,1.97003,165.205,2.36516,0.15
341,1.95508,256.153,2.37163,0.15
342,1.95621,87.4778,2.37812,0.15
343,1.94486,97.4568,2.38462,0.15
344,1.92073,47.4635,2.39115,0.15
345,1.89811,60.0738,2.39769,0.15
346,1.89947,308.262,2.40424,0.15
347,1.88869,77.3836,2.41082,0.15
348,1.88653,67.0082,2.41741,0.15
349,1.87046,62.4463,2.42402,0.15
350,1.88035,253.909,2.43064,0.15
351,1.882,157.499,2.43729,0.15
352,1.88283,86.5319,2.44395,0.15
353,1.8916,562.133,2.45062,0.15
354,1.89924,1211.88,2.45731,0.15
355,1.89636,101.113,2.46402,0.15
356,1.90915,734.902,2.47074,0.15
357,1.93432,250.116,2.47748,0.15
358,1.95517,15142,2.48423,0.15
359,1.96199,1991.29,2.49101,0.15
360,1.96227,961.531,2.4978,0.15
361,1.93072,80.6722,2.50461,0.15
362,1.91465,51.5616,2.51144,0.15
363,1.92918,445.808,2.51829,0.15
364,1.94719,377.598,2.52514,0.15
365,1.94462,71.1931,2.53202,0.15
366,1.94071,122.464,2.53892,0.15
367,1.92268,115.434,2.54583,0.15
368,1.9359,132.613,2.55277,0.15
369,1.92394,73.89,2.55972,0.15
370,1.90304,123.25,2.5667,0.15
371,1.8981,229.439,2.5737,0.15
372,1.91908,195.945,2.58072,0.15
373,1.91446,69.3505,2.58776,0.15
374,1.87906,39.0656,2.59482,0.15
375,1.88849,162.665,2.60189,0.15
376,1.89089,1678.59,2.60899,0.15
377,1.9137,167.395,2.61611,0.15
378,1.884,154.012,2.62324,0.15
379,1.87487,98.5153,2.6304,0.15
380,1.88945,178.304,2.63759,0.15
381,1.87978,626.059,2.64479,0.15
382,1.89833,198.749,2.652,0.15
383,1.88548,179.172,2.65924,0.15
384,1.8791,55.8082,2.6665,0.15
385,1.87226,813.725,2.67377,0.15
386,1.86585,1633.3,2.68106,0.15
387,1.86904,87.5454,2.68838,0.15
388,1.8797,935.42,2.69572,0.15
389,1.88536,102.531,2.70308,0.15
390,1.87392,79.4102,2.71046,0.15
391,1.84602,89.7864,2.71786,0.15
392,1.83,235.305,2.7253,0.15
393,1.79886,46.4188,2.73275,0.15
394,1.80531,150.518,2.74023,0.15
395,1.81243,105.049,2.74772,0.15
396,1.81305,213.069,2.75523,0.15
397,1.81162,64.4618,2.76277,0.15
398,1.81925,325.776,2.77032,0.15
399,1.83052,176.646,2.7779,0.15
400,1.83574,589.776,2.78549,0.15
401,1.8595,811.664,2.79311,0.15
402,1.85981,84.3235,2.80075,0.15
403,1.83809,118.276,2.80842,0.15
404,1.84145,194.639,2.81611,0.15
405,1.85406,2514.94,2.82381,0.15
406,1.8476,94.8937,2.83154,0.15
407,1.84843,95.7607,2.83929,0.15
408,1.85344,224.388,2.84707,0.15
409,1.82837,107.971,2.85486,0.15
410,1.84421,350.25,2.86268,0.15
411,1.84286,130.646,2.87051,0.15
412,1.85303,2587.03,2.87836,0.15
413,1.85202,275.689,2.88623,0.15
414,1.82926,127.6,2.89412,0.15
415,1.8184,74.5222,2.90204,0.15
416,1.81123,169.011,2.90998,0.15
417,1.78807,64.4498,2.91795,0.15
418,1.81773,293.502,2.92594,0.15
419,1.83564,128.977,2.93396,0.15
420,1.83542,117.679,2.942,0.15
421,1.83015,109.76,2.95006,0.15
422,1.82218,759.56,2.95814,0.15
423,1.80805,951.332,2.96624,0.15
424,1.81555,192.486,2.97437,0.15
425,1.82904,96.5865,2.98251,0.15
426,1.8183,134.196,2.99068,0.15
427,1.83193,75.1343,2.99886,0.15
428,1.84387,168.396,3.00707,0.15
429,1.7957,40.1996,3.0153,0.15
430,1.81805,362.999,3.02355,0.15
431,1.80342,75.479,3.03182,0.15
432,1.79929,68.0965,3.04012,0.15
433,1.79788,239.644,3.04843,0.15
434,1.7815,85.43,3.05677,0.15
435,1.77282,76.7936,3.06513,0.15
436,1.74769,89.0979,3.07353,0.15
437,1.75688,333.412,3.08194,0.15
438,1.76238,293.846,3.09039,0.15
439,1.7751,797.713,3.09886,0.15
440,1.75277,54.7818,3.10734,0.15
441,1.7268,85.7556,3.11585,0.15
442,1.75523,1561.57,3.12438,0.15
443,1.7129,48.9656,3.13294,0.15
444,1.67057,47.2517,3.14152,0.15
445,1.64726,53.369,3.15012,0.15
446,1.6486,115.048,3.15875,0.15
447,1.6755,563.606,3.16741,0.15
448,1.67429,69.871,3.17609,0.15
449,1.66938,89.8842,3.1848,0.15
450,1.67192,521.706,3.19354,0.15
451,1.67727,58.3967,3.20229,0.15
452,1.66505,58.1615,3.21108,0.15
453,1.6709,93.87,3.21989,0.15
454,1.69241,10383.1,3.22872,0.15
455,1.67718,422.888,3.23757,0.15
456,1.68656,147.838,3.24645,0.15
457,1.70521,340.361,3.25535,0.15
458,1.70829,106.419,3.26427,0.15
459,1.6781,44.4187,3.27322,0.15
460,1.68182,66.8627,3.28219,0.15
461,1.7062,11536.8,3.29119,0.15
462,1.65937,62.771,3.30021,0.15
463,1.66491,107.698,3.30926,0.15
464,1.65928,1028.03,3.31834,0.15
465,1.67276,91.6288,3.32744,0.15
466,1.69244,115.082,3.33656,0.15
467,1.70335,594.604,3.34571,0.15
468,1.69357,486.817,3.35489,0.15
469,1.70757,215.022,3.36409,0.15
470,1.70578,271.356,3.37333,0.15
471,1.72672,825.314,3.38259,0.15
472,1.74139,994.278,3.39187,0.15
473,1.74447,124.889,3.40118,0.15
474,1.73136,151.271,3.41052,0.15
475,1.74413,142.405,3.41989,0.15
476,1.75544,357.647,3.42927,0.15
477,1.74111,95.4135,3.43868,0.15
478,1.7067,39.8922,3.44812,0.15
479,1.71252,85.8962,3.45759,0.15
480,1.73155,2347.89,3.46709,0.15
481,1.74478,182.86,3.47661,0.15
482,1.74148,2839.13,3.48616,0.15
483,1.75461,2398.74,3.49573,0.15
484,1.73378,40.9235,3.50534,0.15
485,1.72201,86.2687,3.51497,0.15
486,1.70291,71.3798,3.52463,0.15
487,1.70083,66.3701,3.53432,0.15
488,1.69901,192.9,3.54403,0.15
489,1.7097,127.279,3.55377,0.15
490,1.71236,3318.8,3.56354,0.15
491,1.71993,318.089,3.57332,0.15
492,1.72043,92.8038,3.58314,0.15
493,1.72819,233.237,3.59298,0.15
494,1.72955,110.822,3.60286,0.15
495,1.74072,438.368,3.61277,0.15
496,1.73279,311.477,3.6227,0.15
497,1.74849,360.386,3.63265,0.15
498,1.77397,2105.78,3.64261,0.15
499,1.76938,277.2,3.6526,0.15
500,1.77336,115.292,3.66262,0.15
501,1.77837,467.329,3.67266,0.15
502,1.77598,193.489,3.68273,0.15
503,1.76147,227.912,3.69283,0.15
504,1.77837,138.233,3.70294,0.15
505,1.76394,82.7921,3.71309,0.15
506,1.78041,413.042,3.72327,0.15
507,1.76299,20189.4,3.73348,0.15
508,1.77485,115.033,3.74373,0.15
509,1.77999,188.34,3.75399,0.15
510,1.79094,144.499,3.76429,0.15
511,1.7647,89.4975,3.77464,0.15
512,1.77982,397.393,3.78501,0.15
513,1.78879,157.05,3.79541,0.15
514,1.76541,120.843,3.80585,0.15
515,1.73701,104.269,3.81631,0.15
516,1.74493,1213.98,3.8268,0.15
517,1.74722,710.353,3.83731,0.15
518,1.7281,50.44,3.84786,0.15
519,1.7114,290.28,3.85844,0.15
520,1.7057,197.985,3.86905,0.15
521,1.67177,72.9403,3.8797,0.15
522,1.67445,543.565,3.89037,0.15
523,1.65345,273.783,3.90107,0.15
524,1.6545,122.194,3.91181,0.15
525,1.64675,140.539,3.92257,0.15
526,1.65073,236.185,3.93336,0.15
527,1.6354,162.075,3.94418,0.15
528,1.61032,179.708,3.95502,0.15
529,1.59245,58.9587,3.9659,0.15
530,1.5452,41.4646,3.97683,0.15
531,1.54775,524.336,3.98777,0.15
532,1.53687,51.3846,3.99875,0.15
533,1.50633,74.0143,4.00975,0.15
534,1.50624,798.7,4.02078,0.15
535,1.51426,66.6928,4.03183,0.15
536,1.51494,236.006,4.04291,0.15
537,1.53725,268.607,4.05401,0.15
538,1.5346,89.6134,4.06513,0.15
539,1.54317,1835.4,4.07627,0.15
540,1.54281,117.103,4.08744,0.15
541,1.52921,79.0351,4.09863,0.15
542,1.56122,1052.43,4.10985,0.15
543,1.54331,49.2174,4.1211,0.15
544,1.57522,744.041,4.1324,0.15
545,1.5909,117.975,4.1437,0.15
546,1.59757,108.266,4.15504,0.15
547,1.58782,201.519,4.16642,0.15
548,1.5751,381.67,4.17783,0.15
549,1.554,139.244,4.18927,0.15
550,1.51587,58.9101,4.20075,0.15
551,1.51141,74.1147,4.21227,0.15
552,1.48923,341.871,4.22382,0.15
553,1.46749,64.6315,4.23539,0.15
554,1.46458,401.288,4.247,0.15
555,1.46359,88.3336,4.25864,0.15
556,1.4204,95.2705,4.27031,0.15
557,1.42413,85.8038,4.28201,0.15
558,1.4448,658.203,4.29373,0.15
559,1.44406,143.026,4.30549,0.15
560,1.46233,301.98,4.31728,0.15
561,1.45315,69.2627,4.3291,0.15
562,1.42995,96.3549,4.34096,0.15
563,1.42993,218.706,4.35285,0.15
564,1.45225,162.923,4.36478,0.15
565,1.4353,668.031,4.37676,0.15
566,1.43133,78.2811,4.38877,0.15
567,1.43876,61.6096,4.40081,0.15
568,1.44388,383.319,4.41288,0.15
569,1.44496,51.0053,4.42497,0.15
570,1.43885,228.929,4.43709,0.15
571,1.45084,971.037,4.44925,0.15
572,1.43265,42.5245,4.46145,0.15
573,1.43663,97.6002,4.47368,0.15
574,1.42092,62.5554,4.48593,0.15
575,1.40504,68.1902,4.49823,0.15
576,1.40556,67.1792,4.51056,0.15
577,1.40895,177.958,4.52293,0.15
578,1.39261,88.9236,4.53534,0.15
579,1.40259,126.218,4.54778,0.15
580,1.4142,363.947,4.56024,0.15
581,1.40933,117.794,4.57276,0.15
582,1.41337,150.99,4.58531,0.15
583,1.4115,72.8767,4.5979,0.15
584,1.41685,1041.29,4.61054,0.15
585,1.43263,277.188,4.62321,0.15
586,1.43517,149.118,4.63591,0.15
587,1.45115,103.602,4.64865,0.15
588,1.46881,106.61,4.66143,0.15
589,1.44368,130.541,4.67424,0.15
590,1.44192,93.646,4.68708,0.15
591,1.44815,184.936,4.69997,0.15
592,1.43634,434.637,4.7129,0.15
593,1.44625,97.1208,4.72588,0.15
594,1.44504,112.544,4.73888,0.15
595,1.45919,826.852,4.75192,0.15
596,1.4689,631.44,4.76497,0.15
597,1.46633,485.922,4.77807,0.15
598,1.45795,105.006,4.7912,0.15
599,1.46079,228.256,4.80436,0.15
600,1.4377,52.6818,4.81757,0.15
601,1.45167,619.748,4.83081,0.15
602,1.45765,79.6405,4.84408,0.15
603,1.42511,75.2604,4.8574,0.15
604,1.40224,107.5,4.87077,0.15
605,1.38779,100.436,4.88418,0.15
606,1.40729,966.545,4.89762,0.15
607,1.4151,211.739,4.9111,0.15
608,1.41896,439.773,4.92461,0.15
609,1.41585,223.031,4.93815,0.15
610,1.4168,201.571,4.95175,0.15
611,1.42462,709.119,4.96538,0.15
612,1.4063,235.773,4.97904,0.15
613,1.40739,87.7715,4.99274,0.15
614,1.41261,690.892,5.00648,0.15
615,1.42015,748.116,5.02026,0.15
616,1.40563,50.9412,5.03408,0.15
617,1.42596,128.739,5.04792,0.15
618,1.40751,47.6803,5.0618,0.15
619,1.39283,341.509,5.07572,0.15
620,1.397,289.413,5.08969,0.15
621,1.41248,1031.32,5.10371,0.15
622,1.38259,49.0562,5.11778,0.15
623,1.34612,42.3911,5.13189,0.15
624,1.35882,292.275,5.14605,0.15
625,1.35316,106.674,5.16024,0.15
626,1.37632,285.354,5.17445,0.15
627,1.38672,993.98,5.1887,0.15
628,1.40586,463.368,5.20297,0.15
629,1.4177,2361.31,5.21727,0.15
630,1.41246,166.274,5.2316,0.15
631,1.42373,415.823,5.24597,0.15
632,1.42569,165.491,5.26038,0.15
633,1.39586,70.3466,5.27483,0.15
634,1.39635,82.7174,5.28933,0.15
635,1.43318,521.771,5.30385,0.15
636,1.43001,29072.7,5.31843,0.15
637,1.41353,6056.81,5.33304,0.15
638,1.41715,104.964,5.34771,0.15
639,1.39294,61.9248,5.36243,0.15
640,1.38901,259.936,5.37719,0.15
641,1.37053,259.193,5.392,0.15
642,1.34603,193.275,5.40686,0.15
643,1.33464,88.6457,5.42176,0.15
644,1.328,321.801,5.43671,0.15
645,1.33601,945.978,5.4517,0.15
646,1.32118,76.4945,5.46673,0.15
647,1.32348,243.881,5.48182,0.15
648,1.31471,73.1043,5.49696,0.15
649,1.32242,144.462,5.51214,0.15
650,1.32757,162.321,5.52736,0.15
651,1.2673,872.53,5.54264,0.15
652,1.25026,173.681,5.55797,0.15
653,1.24295,60.5994,5.57334,0.15
654,1.23027,75.1359,5.58876,0.15
655,1.2158,106.062,5.60421,0.15
656,1.19502,247.995,5.6197,0.15
657,1.17597,49.5615,5.63523,0.15
658,1.16573,78.4654,5.65082,0.15
659,1.16836,127.989,5.66643,0.15
660,1.19744,213.781,5.68209,0.15
661,1.17532,63.3976,5.69778,0.15
662,1.16706,60.7886,5.71353,0.15
663,1.18289,1381.78,5.72933,0.15
664,1.21019,148.972,5.74518,0.15
665,1.20122,150.55,5.76106,0.15
666,1.20859,201.822,5.77699,0.15
667,1.21858,148.601,5.79296,0.15
668,1.23257,167.683,5.80897,0.15
669,1.25061,421.358,5.82501,0.15
670,1.24696,181.871,5.8411,0.15
671,1.25806,147.553,5.85723,0.15
672,1.27528,129.564,5.87339,0.15
673,1.26943,152.516,5.88961,0.15
674,1.27944,121.545,5.90586,0.15
675,1.29362,216.758,5.92215,0.15
676,1.29756,146.649,5.9385,0.15
677,1.29535,185.382,5.95488,0.15
678,1.2904,121.917,5.97131,0.15
679,1.2937,308.996,5.98778,0.15
680,1.27553,734.159,6.0043,0.15
681,1.27822,255.187,6.02088,0.15
682,1.24804,133.728,6.03752,0.15
683,1.26559,316.778,6.05418,0.15
684,1.28053,382.425,6.07088,0.15
685,1.2811,107.709,6.08762,0.15
686,1.26192,46.2622,6.10442,0.15
687,1.26929,239.348,6.12125,0.15
688,1.2924,242.509,6.13812,0.15
