step,energy,beta,lambda,delta
101,0.330549,20.5604,18.0348,0.5
102,0.463854,29.4854,18.6723,0.5
103,0.492659,106.214,19.3325,0.5
104,0.453089,19.3829,20.0163,0.5
105,0.453089,34.9709,20.7245,0.5
106,0.390993,38.7909,21.458,0.5
107,0.273937,16.1811,22.2183,0.5
108,0.240177,21.7938,23.0086,0.5
109,0.40568,25.6026,23.8275,0.5
110,0.337435,191.874,24.6773,0.5
111,0.262266,87.3371,25.5563,0.5
112,0.211695,39.0177,26.4666,0.5
113,0.308676,100.374,27.4121,0.5
114,0.279984,42.4047,28.3912,0.5
115,0.340214,60.0751,29.4053,0.5
116,0.200178,10.7359,30.4563,0.5
117,0.215136,23.6922,31.5433,0.5
118,0.26137,47.5358,32.6697,0.5
119,0.241861,84.6547,33.8361,0.5
120,0.197437,90.6807,35.0454,0.5
121,0.182512,24.9227,36.2995,0.5
122,0.221649,17.9278,37.6014,0.5
123,0.187796,15.7746,38.95,0.5
124,0.168318,36.1952,40.346,0.5
125,0.214214,39.9803,41.7936,0.5
126,0.226187,24.7867,43.2927,0.5
127,0.167461,20.1201,44.8448,0.5
128,0.216234,100.934,46.4526,0.5
129,0.133503,18.393,48.1199,0.5
130,0.165277,43.3447,49.8483,0.5
131,0.129374,30.9885,51.6394,0.5
132,0.176102,50.0898,53.4971,0.5
133,0.172449,46.8498,55.4236,0.5
134,0.213579,309.876,57.4199,0.5
135,0.227095,155.089,59.4883,0.5
136,0.243376,74.9796,61.6316,0.5
137,0.231981,54.9453,63.8535,0.5
138,0.165125,22.8754,66.1577,0.5
139,0.157135,42.9139,68.5478,0.5
140,0.13732,59.217,71.0228,0.5
141,0.218594,45.0244,73.5907,0.5
142,0.167753,408.784,76.2501,0.5
143,0.130552,1001.13,79.0068,0.5
144,0.165119,410.134,81.8661,0.5
145,0.13291,189.788,84.8268,0.5
146,0.107128,30.5127,87.8948,0.5
147,0.109976,71.6052,91.0757,0.5
148,0.146734,481.169,94.3713,0.5
149,0.170786,2506.27,97.7864,0.5
150,0.143547,364.48,101.328,0.5
151,0.126595,58.3563,105,0.5
152,0.0796032,38.0137,108.803,0.5
153,0.0757599,85.7463,112.748,0.5
154,0.0836468,40.2901,116.835,0.5
155,0.0823612,92.1826,121.075,0.5
156,0.0753822,646.077,125.468,0.5
157,0.0606937,44.9621,130.02,0.5
158,0.0966129,87.8782,134.74,0.5
159,0.095171,531.515,139.63,0.5
160,0.0835285,100.945,144.7,0.5
161,0.0814724,78.567,149.955,0.5
162,0.0866985,223.555,155.402,0.5
163,0.0923729,271.399,161.049,0.5
164,0.114592,102.556,166.897,0.5
165,0.0926418,41.6498,172.965,0.5
166,0.0827808,54.1769,179.255,0.5
167,0.0594864,65.9051,185.779,0.5
168,0.0569992,71.0152,192.543,0.5
169,0.0790653,336.024,199.557,0.5
170,0.0716095,132.192,206.83,0.5
171,0.0945053,423.944,214.369,0.5
172,0.0863838,290.109,222.186,0.5
173,0.0585938,194.613,230.288,0.5
174,0.055769,72.8854,238.692,0.5
175,0.0503464,47.4185,247.403,0.5
176,0.0328026,61.7453,256.432,0.5
177,0.0479832,82.8169,265.792,0.5
178,0.0475006,111.935,275.492,0.5
179,0.0577602,155.966,285.547,0.5
180,0.0536633,140.986,295.976,0.5
181,0.0751743,1836,306.787,0.5
182,0.0894527,334.963,317.988,0.5
183,0.0528584,77.8035,329.609,0.5
184,0.0449333,9200.22,341.661,0.5
185,0.0674553,235.534,354.157,0.5
186,0.0855789,81.752,367.107,0.5
187,0.0725403,152.342,380.537,0.5
188,0.05373,1271.04,394.466,0.5
189,0.0581436,226.881,408.912,0.5
190,0.049345,122.357,423.889,0.5
191,0.0464745,172.297,439.416,0.5
192,0.0340462,131.145,455.514,0.5
193,0.0375309,228.265,472.207,0.5
194,0.0524406,852.487,489.515,0.5
195,0.0457916,124.89,507.456,0.5
196,0.0568714,295.904,526.059,0.5
197,0.060461,574.804,545.341,0.5
198,0.0329723,87.2197,565.343,0.5
199,0.0281296,159.642,586.085,0.5
200,0.0328903,140.274,607.59,0.5
201,0.0311031,232.838,629.887,0.5
202,0.0398617,193.805,653.012,0.5
203,0.0315876,397.844,676.988,0.5
204,0.0336628,342.737,701.848,0.5
205,0.0285225,146.159,727.634,0.5
206,0.0354347,6757.57,754.366,0.5
207,0.0275002,205.746,782.094,0.5
208,0.0387058,1756.82,810.843,0.5
209,0.0410137,308.613,840.633,0.5
210,0.0274963,115.747,871.533,0.5
211,0.0355778,299.544,903.571,0.5
212,0.0326862,501.518,936.806,0.5
213,0.0265369,830.762,971.263,0.5
214,0.0353527,755.483,1007,0.5
215,0.0301228,247.765,1044.04,0.5
216,0.0330715,464.575,1082.46,0.5
217,0.0242462,164.255,1122.29,0.5
218,0.0328655,310.066,1163.62,0.5
219,0.0259342,164.704,1206.47,0.5
220,0.0223293,338.508,1250.89,0.5
221,0.0251484,1046.65,1296.96,0.5
222,0.0261574,179.793,1344.73,0.5
223,0.0271339,290.001,1394.26,0.5
224,0.0392933,1075.2,1445.62,0.5
225,0.0352802,712.281,1498.89,0.5
226,0.0357208,274.599,1554.13,0.5
227,0.022562,160.328,1611.42,0.5
228,0.0241451,715.669,1670.83,0.5
229,0.0241909,7732.1,1732.47,0.5
230,0.0131607,412.998,1796.38,0.5
231,0.0184116,819.377,1862.65,0.5
232,0.0309811,1557.43,1931.36,0.5
233,0.0318356,635.725,2002.61,0.5
234,0.0302296,429.563,2076.51,0.5
235,0.035532,6706.45,2153.15,0.5
236,0.0360413,1879.48,2232.62,0.5
237,0.024395,784.011,2315.04,0.5
238,0.0243587,323.679,2400.53,0.5
239,0.0259876,1793.51,2489.19,0.5
240,0.0180607,282.316,2581.14,0.5
241,0.0186405,1398.49,2676.51,0.5
242,0.0185413,1622.36,2775.44,0.5
243,0.0146847,421.084,2878.01,0.5
244,0.016098,679.503,2984.39,0.5
245,0.0208378,1843.43,3094.73,0.5
246,0.0265713,1109.33,3209.15,0.5
247,0.0225582,312.674,3327.81,0.5
248,0.0214901,2789.58,3450.84,0.5
249,0.0183277,777.009,3578.44,0.5
250,0.0172157,800.121,3710.81,0.5
251,0.0171719,502.374,3848.09,0.5
252,0.0137177,1682.59,3990.47,0.5
253,0.0171013,2884.94,4138.15,0.5
254,0.0187473,840.215,4291.31,0.5
255,0.0218964,1744.35,4450.15,0.5
256,0.019701,568.642,4614.9,0.5
257,0.0153446,431.17,4785.76,0.5
258,0.0191975,1699.98,4962.94,0.5
259,0.0175171,2598.49,5146.7,0.5
260,0.0104713,236.038,5337.31,0.5
261,0.00915527,715.292,5535,0.5
