step,energy,beta,lambda,delta
67,1.17708,98.3341,2.62984,0.25
68,1.15106,125.941,2.67663,0.25
69,1.13371,201.481,2.72423,0.25
70,1.11201,89.6237,2.7721,0.25
71,1.14077,454.191,2.82086,0.25
72,1.14426,262.478,2.87076,0.25
73,1.11456,125.702,2.9218,0.25
74,1.09489,98.3627,2.97434,0.25
75,1.02036,43.2405,3.02802,0.25
76,1.01402,131.143,3.08209,0.25
77,1.02306,151.247,3.13638,0.25
78,1.00596,68.02,3.19285,0.25
79,1.00898,126.021,3.25073,0.25
80,1.02294,159.58,3.31025,0.25
81,0.99678,98.0237,3.37131,0.25
82,1.00268,373.124,3.43237,0.25
83,0.994793,131.972,3.49425,0.25
84,0.947598,201.406,3.558,0.25
85,0.946028,118.123,3.62308,0.25
86,0.963747,253.238,3.68921,0.25
87,0.944603,270.911,3.75684,0.25
88,0.925766,81.6129,3.82551,0.25
89,0.953175,369.956,3.89547,0.25
90,0.937424,275.379,3.9673,0.25
91,0.932295,95.1708,4.04071,0.25
92,0.916666,123.443,4.11584,0.25
93,0.933577,276.222,4.19236,0.25
94,0.909451,90.0299,4.27034,0.25
95,0.895559,124.24,4.34919,0.25
96,0.89739,224.407,4.42965,0.25
97,0.891867,1628.43,4.51068,0.25
98,0.88471,132.07,4.59431,0.25
99,0.852085,110.446,4.67926,0.25
100,0.826372,101.559,4.76636,0.25
101,0.80859,107.832,4.85553,0.25
102,0.807018,388.175,4.94594,0.25
103,0.825686,486.862,5.03778,0.25
104,0.832815,687.716,5.13066,0.25
105,0.792467,79.5546,5.22581,0.25
106,0.770544,89.4717,5.3233,0.25
107,0.777948,168.436,5.42234,0.25
108,0.793379,1058.32,5.52305,0.25
109,0.784672,824.964,5.62537,0.25
110,0.722784,62.3177,5.73115,0.25
111,0.720282,129.512,5.83966,0.25
112,0.702406,122.253,5.94991,0.25
113,0.695881,148.563,6.06241,0.25
114,0.693254,232.074,6.17781,0.25
115,0.691843,275.738,6.29485,0.25
116,0.668684,265.76,6.41426,0.25
117,0.677572,1882.11,6.53515,0.25
118,0.664206,124.407,6.65929,0.25
119,0.671894,283.541,6.78572,0.25
120,0.677155,231.122,6.91526,0.25
121,0.659248,144.361,7.04692,0.25
122,0.638626,2623.89,7.1814,0.25
123,0.622568,151.865,7.3188,0.25
124,0.626141,561.847,7.45808,0.25
125,0.6322,1268.44,7.60006,0.25
126,0.571527,57.1348,7.74874,0.25
127,0.543573,85.2743,7.90025,0.25
128,0.5543,246.707,8.05356,0.25
129,0.542828,105.302,8.20979,0.25
130,0.550632,3912.88,8.36936,0.25
131,0.545162,185.064,8.53424,0.25
132,0.542498,207.463,8.70135,0.25
133,0.540848,591.475,8.87236,0.25
134,0.530697,164.27,9.04619,0.25
135,0.51223,142.913,9.22357,0.25
136,0.525007,2784.21,9.40539,0.25
137,0.507614,141.724,9.59075,0.25
138,0.502407,144.057,9.77949,0.25
139,0.518286,1488.81,9.9696,0.25
140,0.495234,314.241,10.1644,0.25
141,0.496071,1018.52,10.3643,0.25
142,0.490644,186.247,10.5687,0.25
143,0.488413,570.282,10.7762,0.25
144,0.478697,840.319,10.9876,0.25
145,0.462307,124.096,11.2031,0.25
146,0.46303,17305.2,11.4241,0.25
147,0.473751,2657.82,11.6498,0.25
148,0.459743,193.583,11.8793,0.25
149,0.454161,217.194,12.114,0.25
150,0.450712,284.888,12.3519,0.25
151,0.450121,534.596,12.5937,0.25
152,0.456964,1305.73,12.8412,0.25
153,0.459785,1372.69,13.0931,0.25
154,0.45676,263.69,13.3508,0.25
155,0.438198,154.283,13.6138,0.25
156,0.419172,144.775,13.882,0.25
157,0.404137,141.677,14.1575,0.25
158,0.410442,2224.29,14.436,0.25
159,0.400709,324.782,14.7208,0.25
160,0.400331,418.853,15.0141,0.25
161,0.377138,159.615,15.3161,0.25
162,0.376997,279.892,15.6222,0.25
163,0.365297,177.093,15.9378,0.25
164,0.363609,504.545,16.2599,0.25
165,0.356218,224.305,16.5881,0.25
166,0.344839,214.283,16.9247,0.25
167,0.343336,344.547,17.2681,0.25
168,0.334047,179.311,17.6199,0.25
169,0.340765,11722.9,17.9764,0.25
170,0.333025,2352.16,18.3398,0.25
171,0.322145,243.784,18.7104,0.25
172,0.331615,534.468,19.0879,0.25
173,0.328432,716.045,19.4719,0.25
174,0.332335,676.222,19.863,0.25
175,0.329241,468.41,20.2616,0.25
176,0.330362,524.388,20.6686,0.25
177,0.320698,268.467,21.086,0.25
178,0.319601,640.337,21.5134,0.25
179,0.314455,377.885,21.9504,0.25
180,0.309801,376.812,22.3919,0.25
181,0.297844,237.307,22.8453,0.25
182,0.291746,265.262,23.3074,0.25
183,0.289183,394.757,23.7804,0.25
184,0.286713,636.906,24.2657,0.25
185,0.275351,266.307,24.7614,0.25
186,0.267172,284.612,25.2659,0.25
187,0.251863,161.989,25.7845,0.25
188,0.248749,338.615,26.3105,0.25
189,0.253752,824.166,26.8462,0.25
190,0.246307,218.257,27.3958,0.25
191,0.24477,352.172,27.9595,0.25
192,0.24542,485.582,28.5344,0.25
193,0.248756,1218.69,29.1212,0.25
194,0.234554,211.969,29.7194,0.25
195,0.233257,614.115,30.3318,0.25
196,0.236101,3511.2,30.9587,0.25
197,0.239119,2461.69,31.5967,0.25
198,0.235231,345.433,32.2469,0.25
199,0.238791,40378.8,32.9087,0.25
200,0.246572,2834.12,33.5864,0.25
201,0.235783,15464.2,34.281,0.25
202,0.238258,892.866,34.9884,0.25
203,0.239466,737.624,35.7125,0.25
204,0.236565,474.404,36.4582,0.25
205,0.224337,405.479,37.2183,0.25
206,0.215021,495.201,37.9941,0.25
207,0.211571,759.075,38.7819,0.25
208,0.205351,398.242,39.5851,0.25
209,0.207449,3429.32,40.406,0.25
210,0.204704,491.857,41.2492,0.25
211,0.197577,410.945,42.1086,0.25
212,0.198141,454.058,42.9882,0.25
213,0.198076,1254.73,43.8836,0.25
214,0.199852,1320.86,44.7976,0.25
215,0.195772,640.463,45.7332,0.25
216,0.191113,966.569,46.6853,0.25
217,0.18877,802.641,47.6593,0.25
218,0.183743,458.884,48.6509,0.25
219,0.177803,436.183,49.6641,0.25
220,0.183012,1694.67,50.7065,0.25
221,0.179119,1185.28,51.766,0.25
222,0.176916,627.695,52.8492,0.25
223,0.17672,2762.92,53.9498,0.25
224,0.178913,3274.25,55.0748,0.25
225,0.177595,2883.89,56.2279,0.25
226,0.170488,388.565,57.4085,0.25
227,0.170916,1272.73,58.613,0.25
228,0.162571,488.443,59.838,0.25
229,0.15847,548.293,61.0907,0.25
230,0.152906,480.719,62.3737,0.25
231,0.151569,594.265,63.6771,0.25
232,0.148561,710.661,65.0162,0.25
233,0.149126,1279.42,66.3793,0.25
234,0.150892,1031.53,67.7685,0.25
235,0.15061,1417.2,69.1906,0.25
236,0.147972,529.546,70.6476,0.25
237,0.142742,890.98,72.14,0.25
238,0.143406,1660.8,73.6624,0.25
239,0.142208,1374.8,75.213,0.25
240,0.135269,518.799,76.8035,0.25
241,0.138407,1293,78.4334,0.25
242,0.136219,799.79,80.0965,0.25
243,0.135715,5784.54,81.7921,0.25
244,0.130484,671.816,83.5311,0.25
245,0.130112,1071.98,85.3063,0.25
246,0.128151,2625.9,87.1186,0.25
247,0.125887,1075.36,88.9695,0.25
248,0.125473,1838.62,90.8567,0.25
249,0.119802,538.591,92.7923,0.25
250,0.119957,915.127,94.7677,0.25
251,0.115868,502.383,96.7946,0.25
252,0.117445,23445.7,98.8629,0.25
253,0.11635,7815.24,100.978,0.25
254,0.117098,5336.69,103.141,0.25
255,0.117374,1822.2,105.348,0.25
256,0.113119,1143.72,107.597,0.25
257,0.112165,928.279,109.897,0.25
258,0.108828,528.537,112.251,0.25
259,0.109552,2416.22,114.646,0.25
260,0.109015,1584.88,117.097,0.25
261,0.10849,3517.84,119.608,0.25
262,0.106131,970.77,122.171,0.25
263,0.0988865,471.399,124.797,0.25
264,0.100685,4944.87,127.472,0.25
265,0.0995293,7900.19,130.214,0.25
266,0.099371,7214.26,133.018,0.25
267,0.0971489,930.165,135.875,0.25
268,0.098135,2654.12,138.788,0.25
269,0.0973454,1240.92,141.765,0.25
270,0.0963478,80757.5,144.813,0.25
271,0.0956669,6746.6,147.928,0.25
272,0.0963116,25957.8,151.118,0.25
273,0.0938663,1248.78,154.381,0.25
274,0.0926323,1222.29,157.707,0.25
275,0.0907326,1452,161.108,0.25
276,0.0889435,2870.71,164.589,0.25
277,0.0857296,735.092,168.154,0.25
278,0.0837345,2249.14,171.779,0.25
279,0.0840607,4415.08,175.483,0.25
280,0.0856342,5465.35,179.257,0.25
281,0.0842075,1289.69,183.12,0.25
282,0.0818672,2620.86,187.065,0.25
283,0.0800438,1254.02,191.103,0.25
284,0.0786057,5637.57,195.238,0.25
285,0.076004,1094.37,199.466,0.25
286,0.0754013,1201.58,203.787,0.25
287,0.0724945,902.44,208.194,0.25
288,0.073576,2831.44,212.7,0.25
289,0.074585,2985.63,217.312,0.25
290,0.0747623,2259.89,222.039,0.25
291,0.071373,958.807,226.883,0.25
292,0.0710697,1371.75,231.833,0.25
293,0.0714741,3829.73,236.881,0.25
294,0.0697365,1668.42,242.038,0.25
295,0.0704002,3646.35,247.313,0.25
296,0.0679855,3805.82,252.695,0.25
297,0.068367,10404.8,258.191,0.25
298,0.0682583,1988.71,263.799,0.25
299,0.0679131,9120.51,269.534,0.25
300,0.064127,814.768,275.413,0.25
301,0.0645084,2807.9,281.425,0.25
302,0.0654335,8346.3,287.558,0.25
303,0.0653648,7056.2,293.821,0.25
304,0.0646973,5544.17,300.215,0.25
305,0.0636883,1763.72,306.753,0.25
306,0.0625305,2166.7,313.442,0.25
307,0.0617428,3971.16,320.289,0.25
308,0.060585,14026.3,327.279,0.25
309,0.0603561,3233.34,334.424,0.25
310,0.0600891,9005.72,341.731,0.25
311,0.0594044,4469.73,349.187,0.25
312,0.0584431,7496.74,356.819,0.25
313,0.0582352,6856.22,364.622,0.25
314,0.056654,1695.31,372.616,0.25
315,0.0558891,2665.56,380.781,0.25
316,0.0542049,1936.39,389.143,0.25
317,0.0546474,4053.83,397.695,0.25
318,0.0548725,7110,406.414,0.25
319,0.0545006,17913.7,415.323,0.25
320,0.0530891,2745.62,424.416,0.25
321,0.0512371,1684.36,433.736,0.25
322,0.0504971,16902.9,443.232,0.25
323,0.0486717,1706.97,452.939,0.25
324,0.0472069,1613.41,462.888,0.25
325,0.0462894,7125.66,473.073,0.25
326,0.0446663,1533.01,483.496,0.25
327,0.0447788,4488.66,494.131,0.25
328,0.0423889,1148.44,504.996,0.25
329,0.0434303,7721,516.11,0.25
330,0.0443687,4421.66,527.461,0.25
331,0.0438976,3520.69,539.08,0.25
332,0.0435944,3973.13,550.947,0.25
333,0.0435867,4389.23,563.078,0.25
334,0.0432186,3723.76,575.477,0.25
335,0.0422668,2991.03,588.138,0.25
336,0.0424023,4052.95,601.092,0.25
337,0.0418949,18637.6,614.338,0.25
338,0.0417614,5440.09,627.884,0.25
339,0.0412083,4002.17,641.744,0.25
340,0.0410576,7607.47,655.915,0.25
341,0.0410709,20900.5,670.406,0.25
342,0.0401688,4834.63,685.23,0.25
343,0.0396824,4212.56,700.354,0.25
344,0.039957,18205.9,715.839,0.25
345,0.0395298,3956.77,731.657,0.25
346,0.0374012,1858.75,747.831,0.25
347,0.03689,3196.05,764.372,0.25
348,0.0361385,8322.81,781.253,0.25
349,0.0357037,14251.6,798.514,0.25
350,0.0357494,26574.9,816.149,0.25
351,0.0350533,3393.81,834.148,0.25
352,0.0344181,3678.63,852.554,0.25
353,0.0335484,21674.4,871.401,0.25
354,0.0321484,2769.76,890.704,0.25
355,0.0325146,4527.03,910.429,0.25
356,0.032465,11894.3,930.586,0.25
357,0.0318222,4704.24,951.217,0.25
358,0.0322475,23454.5,972.295,0.25
359,0.0318718,5760.05,993.874,0.25
360,0.030962,2343.15,1015.95,0.25
361,0.0310154,12904,1038.51,0.25
362,0.0307617,6230.15,1061.57,0.25
363,0.0302372,3928.21,1085.14,0.25
364,0.0295925,3292.08,1109.25,0.25
365,0.0300388,19380.7,1133.88,0.25
366,0.0292225,2631.8,1159.1,0.25
367,0.029274,5709.89,1184.89,0.25
368,0.0280952,3874.74,1211.26,0.25
369,0.028162,4782.38,1238.2,0.25
370,0.0276947,5433.1,1265.74,0.25
371,0.0282574,11621.4,1293.88,0.25
372,0.0276871,5323.16,1322.67,0.25
373,0.0276814,53480,1352.1,0.25
374,0.0281219,28423.9,1382.19,0.25
375,0.0271263,7451.03,1412.97,0.25
376,0.0266094,7254.97,1444.48,0.25
377,0.0264072,4556.25,1476.64,0.25
378,0.0262203,22086.1,1509.5,0.25
379,0.0256786,7062.34,1543.08,0.25
380,0.0250454,3621.28,1577.4,0.25
381,0.0253277,34307.7,1612.48,0.25
382,0.0248127,5331.68,1648.34,0.25
383,0.0242691,3666.71,1684.99,0.25
384,0.0235844,3471.44,1722.5,0.25
385,0.0235825,6119.93,1760.89,0.25
386,0.0236187,8442.87,1800.15,0.25
387,0.0231037,66074.3,1840.32,0.25
388,0.0233402,11955.8,1881.36,0.25
389,0.022892,5376.3,1923.3,0.25
390,0.0228558,18644.9,1966.21,0.25
391,0.022646,13718.4,2010.07,0.25
392,0.0228596,35080.4,2054.91,0.25
393,0.0224266,26919.4,2100.76,0.25
394,0.0220318,16648.3,2147.67,0.25
395,0.0219765,36955.2,2195.63,0.25
396,0.0215702,8619.5,2244.67,0.25
397,0.021513,30438.4,2294.78,0.25
398,0.0212345,9012.39,2346.03,0.25
399,0.0206413,5625.95,2398.46,0.25
400,0.0204639,15210.5,2452.03,0.25
401,0.020174,9361.97,2506.74,0.25
402,0.0200558,21425.1,2562.69,0.25
403,0.0202942,19086.9,2619.93,0.25
404,0.0197906,6471.19,2678.5,0.25
405,0.0186996,3336.1,2738.4,0.25
406,0.0180626,4809.97,2799.68,0.25
407,0.0177212,6498.29,2862.31,0.25
408,0.0177326,363409,2926.3,0.25
409,0.0173111,5947.13,2991.83,0.25
410,0.0171986,25196.5,3058.81,0.25
411,0.0172215,11227.8,3127.3,0.25
412,0.0174007,25259.5,3197.35,0.25
413,0.0169983,6918.25,3268.93,0.25
414,0.0169544,19942.3,3342.11,0.25
415,0.0166569,6602.3,3416.98,0.25
416,0.0163364,18330.6,3493.51,0.25
417,0.0160179,6813.71,3571.75,0.25
418,0.0153542,4516.9,3651.89,0.25
419,0.0151367,13633.1,3733.84,0.25
420,0.014925,8898.26,3817.61,0.25
421,0.0144634,5579.53,3903.32,0.25
422,0.0146942,15611.4,3990.99,0.25
423,0.0145779,7588.43,4080.6,0.25
424,0.0145283,13006.3,4172.16,0.25
425,0.0144348,21972.9,4265.7,0.25
426,0.014637,47806.3,4361.29,0.25
427,0.0143242,10669.7,4459.02,0.25
428,0.0142994,34604.4,4558.9,0.25
429,0.0141525,9652.35,4661.02,0.25
430,0.014183,363409,4765.5,0.25
431,0.0142403,27945.5,4872.4,0.25
432,0.0138588,6284.33,4981.74,0.25
433,0.0137062,15289.8,5093.56,0.25
434,0.0132103,7457.94,5207.86,0.25
435,0.0131741,15031.9,5324.8,0.25
436,0.013092,16904.4,5444.37,0.25
437,0.0128689,13544.6,5566.64,0.25
438,0.0126629,25531.3,5691.59,0.25
439,0.0124207,10211.4,5819.49,0.25
440,0.0123806,363409,5950.23,0.25
441,0.0123348,13575.5,6083.89,0.25
442,0.0119209,9518.39,6220.73,0.25
443,0.0117989,19081.7,6360.62,0.25
444,0.0118389,22031.3,6503.67,0.25
445,0.0115833,7794.35,6649.96,0.25
446,0.0112686,7975.45,6799.58,0.25
447,0.0111752,14339.6,6952.49,0.25
448,0.0111542,27252.6,7108.89,0.25
449,0.0112839,726818,7268.8,0.25
450,0.0111237,10583.8,7432.32,0.25
451,0.0112095,363411,7599.48,0.25
452,0.0110703,17211.3,7770.46,0.25
453,0.0110531,77280.1,7945.35,0.25
454,0.0103436,5653.48,8124.3,0.25
455,0.0103893,23353.5,8307.19,0.25
456,0.0102234,10555.1,8494.21,0.25
457,0.00996017,12526.7,8685.5,0.25
