step,energy,beta,lambda,delta
5618,0.36342,906.998,10.289,0.03
5619,0.362419,1197.43,10.2933,0.03
5620,0.362474,3244.16,10.2976,0.03
5621,0.360809,1235.94,10.3019,0.03
5622,0.36031,2207.4,10.3062,0.03
5623,0.359537,1734.96,10.3105,0.03
5624,0.360682,4772.62,10.3149,0.03
5625,0.36027,1698.81,10.3192,0.03
5626,0.360214,2444.46,10.3235,0.03
5627,0.361582,10791.4,10.3278,0.03
5628,0.360081,2457.46,10.3322,0.03
5629,0.360302,1380.41,10.3365,0.03
5630,0.361094,6668.76,10.3408,0.03
5631,0.362089,9441.86,10.3452,0.03
5632,0.361755,9393.67,10.3495,0.03
5633,0.362162,3836.82,10.3538,0.03
5634,0.361135,1644.62,10.3582,0.03
5635,0.361677,15800.5,10.3625,0.03
5636,0.361513,1735.54,10.3669,0.03
5637,0.361834,4888.6,10.3712,0.03
5638,0.361864,2600.55,10.3755,0.03
5639,0.360661,988.961,10.3799,0.03
5640,0.360886,2128.66,10.3842,0.03
5641,0.361544,45470.2,10.3886,0.03
5642,0.361683,1818.6,10.393,0.03
5643,0.360441,1095.41,10.3973,0.03
5644,0.35944,2168.83,10.4017,0.03
5645,0.360487,726817,10.406,0.03
5646,0.360682,4404.38,10.4104,0.03
5647,0.360153,4166.91,10.4148,0.03
5648,0.359367,1597.7,10.4191,0.03
5649,0.357958,3261.18,10.4235,0.03
5650,0.357695,21652,10.4279,0.03
5651,0.358,7976.46,10.4322,0.03
5652,0.357376,1454.71,10.4366,0.03
5653,0.356512,2502.29,10.441,0.03
5654,0.358265,2668.19,10.4454,0.03
5655,0.359251,10254.7,10.4498,0.03
5656,0.358856,1510.68,10.4541,0.03
5657,0.359957,4066.08,10.4585,0.03
5658,0.358641,1175.76,10.4629,0.03
5659,0.358561,9957.01,10.4673,0.03
5660,0.358234,11396.1,10.4717,0.03
5661,0.358423,3898.84,10.4761,0.03
5662,0.357347,2269.01,10.4805,0.03
5663,0.356386,14262.4,10.4849,0.03
5664,0.356611,3542.66,10.4893,0.03
5665,0.357054,2681.98,10.4937,0.03
5666,0.355974,1609.28,10.4981,0.03
5667,0.356377,2568.67,10.5025,0.03
5668,0.356249,1874.31,10.5069,0.03
5669,0.356356,2749.38,10.5113,0.03
5670,0.354683,1408.17,10.5157,0.03
5671,0.353651,1261.4,10.5201,0.03
5672,0.354481,6755.5,10.5245,0.03
5673,0.35358,3568.96,10.5289,0.03
5674,0.352343,1321.07,10.5333,0.03
5675,0.351265,1087.05,10.5378,0.03
5676,0.350239,1710.71,10.5422,0.03
5677,0.349695,2230.42,10.5466,0.03
5678,0.35079,1820.45,10.551,0.03
5679,0.353508,20439.6,10.5554,0.03
5680,0.35335,1396.02,10.5599,0.03
5681,0.353903,5196.42,10.5643,0.03
5682,0.354591,1375.86,10.5687,0.03
5683,0.355848,6892.68,10.5731,0.03
5684,0.355896,19127.3,10.5775,0.03
5685,0.354383,951.761,10.582,0.03
5686,0.354368,3793,10.5864,0.03
5687,0.354734,2763.37,10.5908,0.03
5688,0.354475,1729.19,10.5953,0.03
5689,0.354803,2672,10.5997,0.03
5690,0.355356,3946.41,10.6041,0.03
5691,0.356426,10116,10.6085,0.03
5692,0.357515,10029.2,10.613,0.03
5693,0.358469,2222.82,10.6174,0.03
5694,0.358782,21377,10.6219,0.03
5695,0.359383,5507.62,10.6263,0.03
5696,0.359175,7512.96,10.6308,0.03
5697,0.36006,3713.32,10.6352,0.03
5698,0.35924,1247.56,10.6396,0.03
5699,0.358267,809.539,10.6441,0.03
5700,0.357939,5241.63,10.6485,0.03
5701,0.357788,1421.66,10.653,0.03
5702,0.357058,1930.92,10.6575,0.03
5703,0.356274,5713.06,10.6619,0.03
5704,0.35639,1815.05,10.6664,0.03
5705,0.355223,1342.42,10.6708,0.03
5706,0.355314,29072.7,10.6753,0.03
5707,0.354738,1699.74,10.6798,0.03
5708,0.356144,3016.98,10.6842,0.03
5709,0.356371,19162.8,10.6887,0.03
5710,0.355942,18170.4,10.6932,0.03
5711,0.356028,3642.08,10.6976,0.03
5712,0.354904,1629.95,10.7021,0.03
5713,0.353689,1879.14,10.7066,0.03
5714,0.353777,4157.5,10.7111,0.03
5715,0.353453,3018.72,10.7155,0.03
5716,0.352877,5315.81,10.72,0.03
5717,0.353493,2932.32,10.7245,0.03
5718,0.353411,1759.78,10.729,0.03
5719,0.353163,2327.92,10.7335,0.03
5720,0.353352,2714.44,10.7379,0.03
5721,0.353043,3019.96,10.7424,0.03
5722,0.354292,4680.89,10.7469,0.03
5723,0.35363,2083.17,10.7514,0.03
5724,0.353155,2580.73,10.7559,0.03
5725,0.3528,48454.5,10.7604,0.03
5726,0.353056,2565.2,10.7649,0.03
5727,0.352697,2600.98,10.7694,0.03
5728,0.351236,804.491,10.7739,0.03
5729,0.350882,2157.54,10.7784,0.03
5730,0.349306,1286.98,10.7829,0.03
5731,0.348558,1141.54,10.7875,0.03
5732,0.348948,15079.3,10.792,0.03
5733,0.347338,31600.8,10.7965,0.03
5734,0.347651,2066.97,10.801,0.03
5735,0.348185,3303.36,10.8056,0.03
5736,0.346874,1003.67,10.8101,0.03
5737,0.346647,29072.7,10.8147,0.03
5738,0.347301,2281.39,10.8192,0.03
5739,0.346365,40378.7,10.8237,0.03
5740,0.346518,2632.89,10.8283,0.03
5741,0.346006,2514.75,10.8328,0.03
5742,0.347315,9471.65,10.8374,0.03
5743,0.348207,5142.56,10.8419,0.03
5744,0.348103,1516.65,10.8465,0.03
5745,0.347906,4782.11,10.851,0.03
5746,0.347622,3639.13,10.8556,0.03
5747,0.347986,19794.2,10.8601,0.03
5748,0.348238,13860.9,10.8647,0.03
5749,0.348259,2244.18,10.8692,0.03
5750,0.347908,6115.84,10.8738,0.03
5751,0.348362,3146.89,10.8784,0.03
5752,0.348244,2983.95,10.8829,0.03
5753,0.349045,2101.88,10.8875,0.03
5754,0.347818,1741.4,10.892,0.03
5755,0.34754,3673.77,10.8966,0.03
5756,0.348217,5741.22,10.9012,0.03
5757,0.347275,1063.75,10.9058,0.03
5758,0.348053,104256,10.9103,0.03
5759,0.346636,1939.12,10.9149,0.03
5760,0.346346,3530.93,10.9195,0.03
5761,0.345304,23445.7,10.9241,0.03
5762,0.344194,2180.21,10.9286,0.03
5763,0.343546,1481.07,10.9332,0.03
5764,0.344973,3736.88,10.9378,0.03
5765,0.344969,6035.56,10.9424,0.03
5766,0.345232,5262.78,10.947,0.03
5767,0.344103,1469.86,10.9516,0.03
5768,0.344572,55909.3,10.9562,0.03
5769,0.344585,2416.85,10.9608,0.03
5770,0.343229,944.371,10.9654,0.03
5771,0.344843,6744.72,10.97,0.03
5772,0.345169,2289.12,10.9746,0.03
5773,0.344879,2787.13,10.9792,0.03
5774,0.343557,1130.39,10.9838,0.03
5775,0.343876,2905.04,10.9884,0.03
5776,0.344112,2658.02,10.993,0.03
5777,0.343792,7571.06,10.9976,0.03
5778,0.342905,2755.7,11.0022,0.03
5779,0.344036,52311,11.0068,0.03
5780,0.343639,3239.53,11.0115,0.03
5781,0.343353,1607.5,11.0161,0.03
5782,0.343554,72681.7,11.0207,0.03
5783,0.342207,1021.46,11.0253,0.03
5784,0.342648,1712.87,11.03,0.03
5785,0.342955,4036.21,11.0346,0.03
5786,0.343197,3849.88,11.0392,0.03
5787,0.343336,1892.05,11.0439,0.03
5788,0.343958,2215.43,11.0485,0.03
5789,0.343746,2461.63,11.0532,0.03
5790,0.34306,1479.18,11.0578,0.03
5791,0.342701,30284.1,11.0624,0.03
5792,0.342482,2172.07,11.0671,0.03
5793,0.341642,2341.25,11.0717,0.03
5794,0.341305,1510.26,11.0764,0.03
5795,0.340712,3409.65,11.081,0.03
5796,0.340651,5748.57,11.0857,0.03
5797,0.340647,1344.19,11.0903,0.03
5798,0.341131,3632.62,11.095,0.03
5799,0.34004,1364.8,11.0997,0.03
5800,0.340593,2780.1,11.1043,0.03
5801,0.339891,15142,11.109,0.03
5802,0.33983,4553.2,11.1136,0.03
5803,0.338583,1158.68,11.1183,0.03
5804,0.339293,2872.99,11.123,0.03
5805,0.33988,8464.1,11.1276,0.03
5806,0.339773,6492.61,11.1323,0.03
5807,0.339037,2945.23,11.1369,0.03
5808,0.340235,5805.98,11.1416,0.03
5809,0.340841,2125.66,11.1463,0.03
5810,0.340275,1684.95,11.1509,0.03
5811,0.339937,1764.68,11.1556,0.03
5812,0.340893,6052.19,11.1603,0.03
5813,0.341333,11238.6,11.1649,0.03
5814,0.341032,3233.28,11.1696,0.03
5815,0.341614,2203.5,11.1743,0.03
5816,0.341452,2201.69,11.179,0.03
5817,0.341213,4019.41,11.1836,0.03
5818,0.34157,15707,11.1883,0.03
5819,0.342617,1685.67,11.193,0.03
5820,0.342257,16519,11.1977,0.03
5821,0.342754,11915.2,11.2024,0.03
5822,0.34227,5132.84,11.2071,0.03
5823,0.34156,1772.56,11.2118,0.03
5824,0.341969,2784.16,11.2164,0.03
5825,0.342299,19375.6,11.2211,0.03
5826,0.341999,2362.6,11.2258,0.03
5827,0.342543,7923.62,11.2306,0.03
5828,0.341194,1388.35,11.2353,0.03
5829,0.341669,5080.7,11.24,0.03
5830,0.341524,4879.53,11.2447,0.03
5831,0.340477,1191.25,11.2494,0.03
5832,0.340391,1768.56,11.2541,0.03
5833,0.340109,2412.3,11.2588,0.03
5834,0.340832,34277.1,11.2636,0.03
5835,0.340572,1845.02,11.2683,0.03
5836,0.339911,1029.02,11.273,0.03
5837,0.338968,17551.2,11.2777,0.03
5838,0.339493,6515.84,11.2824,0.03
5839,0.338779,2111.33,11.2872,0.03
5840,0.339964,5445.92,11.2919,0.03
5841,0.338049,989.662,11.2966,0.03
5842,0.338974,3762.39,11.3014,0.03
5843,0.339365,11485.7,11.3061,0.03
5844,0.339165,2567.78,11.3108,0.03
5845,0.337427,1192.1,11.3156,0.03
5846,0.337036,2184.07,11.3203,0.03
5847,0.337854,2165.45,11.3251,0.03
5848,0.338026,3766.21,11.3298,0.03
5849,0.338217,4460.31,11.3346,0.03
5850,0.338177,1285.98,11.3393,0.03
5851,0.337755,2892.15,11.3441,0.03
5852,0.337311,1764.38,11.3489,0.03
5853,0.337496,1622.92,11.3536,0.03
5854,0.337975,12826.4,11.3584,0.03
5855,0.338398,10107.9,11.3632,0.03
5856,0.338882,1873.35,11.3679,0.03
5857,0.338884,1764.4,11.3727,0.03
5858,0.338413,1370.09,11.3775,0.03
5859,0.338678,4681.6,11.3822,0.03
5860,0.338432,2086.28,11.387,0.03
5861,0.337858,2221.2,11.3918,0.03
5862,0.337601,25965.6,11.3966,0.03
5863,0.337576,3127.5,11.4013,0.03
5864,0.335505,1627.43,11.4061,0.03
5865,0.336182,2177.84,11.4109,0.03
5866,0.336412,20189.4,11.4157,0.03
5867,0.336992,1891.22,11.4204,0.03
5868,0.33639,3214.24,11.4252,0.03
5869,0.336035,6353.66,11.43,0.03
5870,0.335777,6852.56,11.4348,0.03
5871,0.334911,2472,11.4396,0.03
5872,0.33523,17507.9,11.4444,0.03
5873,0.336472,55909.2,11.4492,0.03
5874,0.336636,2209.04,11.454,0.03
5875,0.337187,2260.63,11.4588,0.03
5876,0.338791,18393.7,11.4636,0.03
5877,0.337234,3563.8,11.4684,0.03
5878,0.336201,1729.95,11.4732,0.03
5879,0.336254,15192.4,11.478,0.03
5880,0.336872,10726.7,11.4828,0.03
5881,0.336102,10384.2,11.4876,0.03
5882,0.335655,5872.09,11.4924,0.03
5883,0.335789,6455.84,11.4973,0.03
5884,0.335138,2913.04,11.5021,0.03
5885,0.335739,3906.69,11.5069,0.03
5886,0.334927,1143.56,11.5118,0.03
5887,0.334612,2035.06,11.5166,0.03
5888,0.334972,1725,11.5214,0.03
5889,0.33444,51915.5,11.5263,0.03
5890,0.332598,815.029,11.5311,0.03
5891,0.332575,145363,11.5359,0.03
5892,0.332367,1248.19,11.5408,0.03
5893,0.333378,2129.9,11.5456,0.03
5894,0.333206,5817.37,11.5505,0.03
5895,0.332766,4301.31,11.5553,0.03
5896,0.331831,1585.35,11.5602,0.03
5897,0.332294,4829,11.565,0.03
5898,0.333368,7450.46,11.5699,0.03
5899,0.33354,3804.14,11.5748,0.03
5900,0.332771,2520.34,11.5796,0.03
5901,0.333063,7823.48,11.5845,0.03
5902,0.333738,4045.34,11.5893,0.03
5903,0.332479,1091.02,11.5942,0.03
5904,0.333408,10563.3,11.5991,0.03
5905,0.331127,1089.21,11.604,0.03
5906,0.331406,4896.64,11.6088,0.03
5907,0.330065,1730.74,11.6137,0.03
5908,0.330105,3468.65,11.6186,0.03
5909,0.329172,80757.5,11.6235,0.03
5910,0.328663,1633.06,11.6284,0.03
5911,0.327278,4108.01,11.6332,0.03
5912,0.329113,22143,11.6381,0.03
5913,0.329655,13221.7,11.643,0.03
5914,0.329679,1892.77,11.6479,0.03
5915,0.328554,1140.12,11.6528,0.03
5916,0.328192,1496.76,11.6577,0.03
5917,0.327393,1763.31,11.6626,0.03
5918,0.328037,2171.42,11.6675,0.03
5919,0.328333,6990.92,11.6724,0.03
5920,0.328808,2544.95,11.6773,0.03
5921,0.328772,5062.07,11.6822,0.03
5922,0.328993,2221.36,11.6871,0.03
5923,0.328907,1708.67,11.692,0.03
5924,0.328573,1577.44,11.697,0.03
5925,0.329149,4653.45,11.7019,0.03
5926,0.33013,8757.88,11.7068,0.03
5927,0.330086,15538.6,11.7117,0.03
5928,0.331631,4223.08,11.7166,0.03
5929,0.332348,2012.17,11.7215,0.03
5930,0.33317,90852.2,11.7264,0.03
5931,0.332253,2469.9,11.7313,0.03
5932,0.33124,1239.37,11.7362,0.03
5933,0.33135,2035.64,11.7412,0.03
5934,0.330221,1605.58,11.7461,0.03
5935,0.33009,1336,11.751,0.03
5936,0.330887,4035.68,11.7559,0.03
5937,0.329958,1198.36,11.7609,0.03
5938,0.330299,4058.62,11.7658,0.03
5939,0.329014,1470.21,11.7707,0.03
5940,0.328901,2959.18,11.7757,0.03
5941,0.328444,2407.98,11.7806,0.03
5942,0.32847,3390.65,11.7856,0.03
5943,0.327517,1639.04,11.7905,0.03
5944,0.326679,2366.31,11.7954,0.03
5945,0.324093,1097.2,11.8004,0.03
5946,0.323874,1210.94,11.8053,0.03
5947,0.323042,2469.97,11.8103,0.03
5948,0.323208,3387.98,11.8152,0.03
5949,0.324188,15819,11.8202,0.03
5950,0.32448,11545.8,11.8251,0.03
5951,0.326254,22068.5,11.8301,0.03
5952,0.326616,12534.5,11.835,0.03
5953,0.326609,7158.6,11.84,0.03
5954,0.325537,2203.06,11.8449,0.03
5955,0.325142,1615.47,11.8499,0.03
5956,0.325953,2238.83,11.8549,0.03
5957,0.32617,11623.5,11.8598,0.03
5958,0.32457,1562.79,11.8648,0.03
5959,0.324572,1758.77,11.8698,0.03
5960,0.325478,3694.55,11.8747,0.03
5961,0.325216,1522.23,11.8797,0.03
5962,0.32439,1404.7,11.8847,0.03
5963,0.325279,5231.74,11.8897,0.03
5964,0.325777,9369.11,11.8946,0.03
5965,0.324862,103831,11.8996,0.03
5966,0.323622,1406.27,11.9046,0.03
5967,0.322849,1192.58,11.9096,0.03
5968,0.323149,2076.5,11.9146,0.03
5969,0.322315,1733.39,11.9196,0.03
5970,0.323328,33669.6,11.9246,0.03
5971,0.323252,1496.43,11.9296,0.03
5972,0.322866,1596.46,11.9346,0.03
5973,0.323175,3243.92,11.9396,0.03
5974,0.323385,7611.15,11.9446,0.03
5975,0.322956,4249.32,11.9496,0.03
5976,0.322607,1465.45,11.9546,0.03
5977,0.322296,1719.58,11.9596,0.03
5978,0.321508,3374.81,11.9646,0.03
5979,0.321388,2343.58,11.9696,0.03
5980,0.322721,14514.7,11.9747,0.03
5981,0.322582,4030.2,11.9797,0.03
5982,0.321402,1461.14,11.9847,0.03
5983,0.321173,1137.06,11.9898,0.03
5984,0.320374,4115.66,11.9948,0.03
5985,0.320747,1479.82,11.9998,0.03
5986,0.321215,2278.99,12.0049,0.03
5987,0.321127,2472.55,12.0099,0.03
5988,0.322603,9569.54,12.015,0.03
5989,0.320471,1170.85,12.02,0.03
5990,0.320078,6995.07,12.025,0.03
5991,0.319389,931.436,12.0301,0.03
5992,0.319662,6126.83,12.0351,0.03
5993,0.321154,8443.34,12.0402,0.03
5994,0.320988,1967.28,12.0453,0.03
5995,0.321211,1669.92,12.0503,0.03
5996,0.321224,2949.43,12.0554,0.03
5997,0.321627,2111.61,12.0604,0.03
5998,0.320847,2113.74,12.0655,0.03
5999,0.320642,5140.78,12.0706,0.03
6000,0.320494,15831.2,12.0756,0.03
6001,0.32081,4503.68,12.0807,0.03
6002,0.320108,1915.89,12.0858,0.03
6003,0.321247,5337.18,12.0908,0.03
6004,0.321093,7415.57,12.0959,0.03
6005,0.322001,3374.99,12.101,0.03
6006,0.322372,2006.01,12.1061,0.03
6007,0.324278,48495.8,12.1111,0.03
6008,0.323723,2055.66,12.1162,0.03
6009,0.322056,1540.77,12.1213,0.03
6010,0.321507,7420.28,12.1264,0.03
6011,0.320671,3405.15,12.1315,0.03
6012,0.320955,1752.97,12.1366,0.03
6013,0.320122,51915.5,12.1417,0.03
6014,0.319534,3173.2,12.1467,0.03
6015,0.3193,3604.72,12.1518,0.03
6016,0.319399,25957.8,12.1569,0.03
6017,0.317698,1524.42,12.162,0.03
6018,0.318361,4827.13,12.1671,0.03
6019,0.319422,25717.2,12.1722,0.03
6020,0.319773,242272,12.1774,0.03
6021,0.319487,2906.43,12.1825,0.03
6022,0.318056,1854.35,12.1876,0.03
6023,0.318199,1361.19,12.1927,0.03
6024,0.31949,6676.66,12.1978,0.03
6025,0.318497,1281.99,12.2029,0.03
6026,0.318518,1605.47,12.2081,0.03
6027,0.319262,2043.06,12.2132,0.03
6028,0.319609,1938.74,12.2183,0.03
6029,0.319742,12203.9,12.2234,0.03
6030,0.319357,1410.45,12.2286,0.03
6031,0.319567,4548.65,12.2337,0.03
6032,0.319805,1972.98,12.2388,0.03
6033,0.319958,1894.81,12.244,0.03
6034,0.320156,3728.4,12.2491,0.03
6035,0.319502,4449.92,12.2542,0.03
6036,0.317928,4989.06,12.2594,0.03
6037,0.318117,1469.8,12.2645,0.03
6038,0.318747,10960.5,12.2697,0.03
6039,0.319622,3455.15,12.2748,0.03
6040,0.320225,2822.85,12.28,0.03
6041,0.319719,90852.2,12.2851,0.03
6042,0.320162,3612.96,12.2903,0.03
6043,0.31996,3500.99,12.2954,0.03
6044,0.318758,4179.87,12.3006,0.03
6045,0.319666,5524.71,12.3057,0.03
6046,0.319853,5606.96,12.3109,0.03
6047,0.319826,4507.65,12.3161,0.03
6048,0.319157,1537.51,12.3212,0.03
6049,0.319233,10095.1,12.3264,0.03
6050,0.318748,1571.58,12.3316,0.03
6051,0.319208,6963.08,12.3367,0.03
6052,0.317741,3390.5,12.3419,0.03
6053,0.318193,3714.7,12.3471,0.03
6054,0.317724,8457.9,12.3523,0.03
6055,0.316504,2726.64,12.3575,0.03
6056,0.317059,3821.27,12.3627,0.03
6057,0.31736,2365.92,12.3679,0.03
6058,0.317785,3649.88,12.3731,0.03
6059,0.31752,10393.5,12.3783,0.03
6060,0.317152,2547.36,12.3835,0.03
6061,0.315582,1109.04,12.3887,0.03
6062,0.314461,6922.07,12.3939,0.03
6063,0.313589,1838.36,12.3991,0.03
6064,0.313156,13171.9,12.4043,0.03
6065,0.313719,9090.98,12.4095,0.03
6066,0.314157,1989.78,12.4147,0.03
6067,0.314726,5840.45,12.42,0.03
6068,0.315268,3759.12,12.4252,0.03
6069,0.315214,3321.42,12.4304,0.03
6070,0.314419,1983.69,12.4356,0.03
6071,0.314791,12278.6,12.4408,0.03
6072,0.315088,12424,12.4461,0.03
6073,0.315897,2538.41,12.4513,0.03
6074,0.316185,5649.66,12.4565,0.03
6075,0.317118,25062.7,12.4618,0.03
6076,0.316957,9891.58,12.467,0.03
6077,0.316301,6212.47,12.4722,0.03
6078,0.315491,1222.6,12.4775,0.03
6079,0.315687,7986.22,12.4827,0.03
6080,0.314964,1500.87,12.488,0.03
6081,0.314379,1792.18,12.4932,0.03
6082,0.315163,121136,12.4985,0.03
6083,0.315395,2957.1,12.5037,0.03
6084,0.316179,15272.5,12.509,0.03
6085,0.31801,4790.49,12.5142,0.03
6086,0.318356,2288.02,12.5195,0.03
6087,0.31748,1754.64,12.5247,0.03
6088,0.317022,1838.75,12.53,0.03
6089,0.317389,9005.41,12.5352,0.03
6090,0.319025,3597.46,12.5405,0.03
6091,0.31806,3921.04,12.5457,0.03
6092,0.319643,21809.6,12.551,0.03
6093,0.321712,5158.88,12.5562,0.03
6094,0.320755,1927.98,12.5615,0.03
6095,0.321041,3531.95,12.5667,0.03
6096,0.322628,90852.2,12.572,0.03
6097,0.321253,1449.35,12.5773,0.03
6098,0.321581,4197.81,12.5825,0.03
6099,0.321369,4346.8,12.5878,0.03
6100,0.320381,1303.63,12.5931,0.03
6101,0.319038,1767.55,12.5983,0.03
6102,0.319147,7204.15,12.6036,0.03
6103,0.320234,145363,12.6089,0.03
6104,0.322104,7485.87,12.6141,0.03
6105,0.322285,121136,12.6194,0.03
6106,0.321661,6508.58,12.6247,0.03
6107,0.321445,1880.8,12.63,0.03
6108,0.320061,1335.26,12.6353,0.03
6109,0.320339,8905.78,12.6405,0.03
6110,0.319605,2518.68,12.6458,0.03
6111,0.320566,3250.84,12.6511,0.03
6112,0.32106,8038.84,12.6564,0.03
6113,0.321526,12936.8,12.6617,0.03
6114,0.322136,4265.11,12.667,0.03
6115,0.320866,2499.85,12.6723,0.03
6116,0.320553,1803.97,12.6776,0.03
6117,0.321524,6509,12.6829,0.03
6118,0.32091,7804.5,12.6882,0.03
6119,0.320473,2080.6,12.6935,0.03
6120,0.319691,2058.76,12.6989,0.03
6121,0.319941,2267.87,12.7042,0.03
6122,0.320107,9811.31,12.7095,0.03
6123,0.32029,2090.77,12.7148,0.03
6124,0.32062,3221.41,12.7201,0.03
6125,0.321384,16071.1,12.7255,0.03
6126,0.321045,2034.26,12.7308,0.03
6127,0.320435,3356.42,12.7361,0.03
6128,0.320442,72681.7,12.7415,0.03
6129,0.320181,2007.54,12.7468,0.03
6130,0.320974,9690.92,12.7521,0.03
6131,0.321264,15094.6,12.7574,0.03
6132,0.321289,12823.2,12.7628,0.03
6133,0.321394,5892.48,12.7681,0.03
6134,0.321444,1976.45,12.7735,0.03
6135,0.320601,2263.04,12.7788,0.03
6136,0.319496,2309.95,12.7842,0.03
6137,0.319935,2302.12,12.7896,0.03
6138,0.318672,959.065,12.7949,0.03
6139,0.318443,3447.94,12.8003,0.03
6140,0.31703,1285.7,12.8057,0.03
6141,0.317347,12320.4,12.8111,0.03
6142,0.317665,145363,12.8164,0.03
6143,0.317482,25062.7,12.8218,0.03
6144,0.316868,1875.1,12.8272,0.03
6145,0.317141,7105.26,12.8326,0.03
6146,0.317295,121136,12.838,0.03
6147,0.317293,5863.96,12.8434,0.03
6148,0.317652,8812.04,12.8488,0.03
6149,0.317081,1747.25,12.8542,0.03
6150,0.3179,4684.57,12.8596,0.03
6151,0.317804,1907.89,12.8649,0.03
6152,0.317389,2468.65,12.8703,0.03
6153,0.318619,10340.4,12.8757,0.03
6154,0.318298,1679.64,12.8811,0.03
6155,0.318146,3966.05,12.8865,0.03
6156,0.317814,7630.6,12.8919,0.03
6157,0.31809,1754.32,12.8973,0.03
6158,0.317854,4445.57,12.9027,0.03
6159,0.317999,2892.99,12.9081,0.03
6160,0.318029,8189.25,12.9135,0.03
6161,0.319565,4008.08,12.9189,0.03
6162,0.319347,5402.42,12.9243,0.03
6163,0.31983,2278.87,12.9297,0.03
6164,0.319117,1541.77,12.9351,0.03
6165,0.319149,4523.61,12.9405,0.03
6166,0.320271,5586.86,12.9459,0.03
6167,0.321157,7419.34,12.9514,0.03
6168,0.321753,3102.07,12.9568,0.03
6169,0.321751,19126.8,12.9622,0.03
6170,0.321798,19643.7,12.9676,0.03
6171,0.322222,2268.53,12.9731,0.03
6172,0.32308,7087.06,12.9785,0.03
6173,0.323336,3535.3,12.9839,0.03
6174,0.32366,3959.15,12.9894,0.03
6175,0.324678,6552.53,12.9948,0.03
6176,0.323996,1401.61,13.0003,0.03
6177,0.323925,2554,13.0057,0.03
6178,0.324522,8092.5,13.0112,0.03
6179,0.324553,3455.39,13.0166,0.03
6180,0.324345,2076.46,13.0221,0.03
6181,0.324638,5423.03,13.0275,0.03
6182,0.325317,4689.62,13.033,0.03
6183,0.326082,6012.85,13.0384,0.03
6184,0.326159,2307.24,13.0439,0.03
6185,0.325876,3402.91,13.0494,0.03
6186,0.325029,1740.54,13.0549,0.03
6187,0.326181,4151.39,13.0603,0.03
6188,0.32687,30587.9,13.0658,0.03
6189,0.326807,1955.46,13.0713,0.03
6190,0.325289,4569.7,13.0768,0.03
6191,0.325481,6978.4,13.0823,0.03
6192,0.325792,2237.01,13.0877,0.03
6193,0.32601,36342.8,13.0932,0.03
6194,0.325304,1700.93,13.0987,0.03
6195,0.32584,12215.7,13.1042,0.03
6196,0.325592,2151.87,13.1097,0.03
6197,0.32543,1891.11,13.1152,0.03
6198,0.325123,6743.56,13.1207,0.03
6199,0.323284,1304.85,13.1262,0.03
6200,0.323277,2267.84,13.1318,0.03
6201,0.321777,12113.6,13.1373,0.03
6202,0.322062,2079.57,13.1428,0.03
6203,0.32268,2022.83,13.1483,0.03
6204,0.322344,34610.4,13.1538,0.03
6205,0.320932,1211.33,13.1593,0.03
6206,0.321316,25957.8,13.1648,0.03
6207,0.321056,1482.29,13.1704,0.03
6208,0.320652,15142,13.1759,0.03
6209,0.319742,3310.08,13.1814,0.03
6210,0.31953,22713.1,13.1869,0.03
6211,0.318909,1487.48,13.1925,0.03
6212,0.319321,2540.78,13.198,0.03
6213,0.317429,1195.55,13.2035,0.03
6214,0.317764,1694.06,13.209,0.03
6215,0.316912,20766.2,13.2146,0.03
6216,0.317289,3166.69,13.2201,0.03
6217,0.317047,24227.7,13.2256,0.03
6218,0.316837,14897.1,13.2312,0.03
6219,0.316469,1418.85,13.2367,0.03
6220,0.31695,3251.91,13.2422,0.03
6221,0.317377,4219.58,13.2478,0.03
6222,0.316792,1400.78,13.2533,0.03
6223,0.316608,11181.8,13.2588,0.03
6224,0.315344,1941.12,13.2644,0.03
6225,0.315395,3009.06,13.2699,0.03
6226,0.315737,3387.38,13.2755,0.03
6227,0.314394,3390.49,13.281,0.03
6228,0.314192,5532.8,13.2866,0.03
6229,0.31362,2315.74,13.2921,0.03
6230,0.314047,6001.1,13.2977,0.03
6231,0.313118,1587.73,13.3033,0.03
6232,0.312922,9713.73,13.3088,0.03
6233,0.311037,1127.87,13.3144,0.03
6234,0.311405,3324.73,13.32,0.03
6235,0.312147,10199.3,13.3255,0.03
6236,0.312038,7203.14,13.3311,0.03
6237,0.312586,1896.5,13.3367,0.03
6238,0.312494,4613.15,13.3423,0.03
6239,0.312738,2952.93,13.3479,0.03
6240,0.312542,1234,13.3534,0.03
6241,0.312696,2705.2,13.359,0.03
6242,0.312815,2778.55,13.3646,0.03
6243,0.313795,4585.6,13.3702,0.03
6244,0.313822,1524.95,13.3758,0.03
6245,0.313036,1487.41,13.3814,0.03
6246,0.312346,1816.18,13.387,0.03
6247,0.311796,1436.15,13.3926,0.03
6248,0.311647,1852.95,13.3982,0.03
6249,0.311316,1524.41,13.4038,0.03
6250,0.311043,3264.93,13.4094,0.03
6251,0.312265,6679.19,13.4151,0.03
6252,0.312532,4943.35,13.4207,0.03
6253,0.310961,2631.58,13.4263,0.03
6254,0.311346,3975.3,13.4319,0.03
6255,0.311659,5767.44,13.4375,0.03
6256,0.310028,2346.44,13.4431,0.03
6257,0.310656,34610.8,13.4487,0.03
6258,0.310192,1314.67,13.4544,0.03
