step,energy,beta,lambda,delta
52,2.47081,24.0054,1.35962,0.3
53,2.45296,16.3154,1.37071,0.3
54,2.59129,18.6372,1.38193,0.3
55,2.43231,18.089,1.39329,0.3
56,2.55706,73.7992,1.40478,0.3
57,2.63203,19.7202,1.41639,0.3
58,2.62699,26.7401,1.42809,0.3
59,2.62082,28.8064,1.43988,0.3
60,2.64731,34.5859,1.45175,0.3
61,2.70756,52.2488,1.46377,0.3
62,2.55369,13.5221,1.47588,0.3
63,2.60655,34.6634,1.48816,0.3
64,2.63293,98.2819,1.5005,0.3
65,2.62301,124.051,1.51295,0.3
66,2.56186,18.8871,1.52552,0.3
67,2.67805,261.528,1.53823,0.3
68,2.6482,13.2385,1.55105,0.3
69,2.59011,22.6545,1.56404,0.3
70,2.50865,17.2729,1.57715,0.3
71,2.57665,27.4031,1.59037,0.3
72,2.61349,48.3373,1.60372,0.3
73,2.57159,266.331,1.61719,0.3
74,2.53235,16.6696,1.63077,0.3
75,2.64543,93.3307,1.64447,0.3
76,2.62135,909.659,1.6583,0.3
77,2.71741,94.422,1.6723,0.3
78,2.74129,150.182,1.68644,0.3
79,2.71274,53.5979,1.70073,0.3
80,2.67977,26.6971,1.71521,0.3
81,2.79653,203.256,1.7298,0.3
82,2.76919,158.641,1.74453,0.3
83,2.59044,23.5691,1.75943,0.3
84,2.57643,23.3036,1.77449,0.3
85,2.59778,101.373,1.78971,0.3
86,2.66425,54.0919,1.80505,0.3
87,2.63853,37.8372,1.82052,0.3
88,2.60227,27.4152,1.83613,0.3
89,2.64728,31.1659,1.85189,0.3
90,2.5828,19.1085,1.86781,0.3
91,2.53796,15.4428,1.8839,0.3
92,2.4486,11.7179,1.90012,0.3
93,2.47137,191.32,1.91647,0.3
94,2.53146,118.292,1.93298,0.3
95,2.49931,30.4996,1.94971,0.3
96,2.47167,82.0507,1.96661,0.3
97,2.50665,53.6082,1.98369,0.3
98,2.40828,13.5101,2.00092,0.3
99,2.39419,21.8078,2.01832,0.3
100,2.41349,48.5483,2.0359,0.3
101,2.44854,27.3601,2.05365,0.3
102,2.46379,28.0742,2.07156,0.3
103,2.45689,24.2968,2.0896,0.3
104,2.5403,443.452,2.10777,0.3
105,2.48099,28.5629,2.12608,0.3
106,2.45385,27.3435,2.14457,0.3
107,2.41514,36.8809,2.1632,0.3
108,2.48198,89.9236,2.18199,0.3
109,2.48351,274.065,2.20093,0.3
110,2.41012,22.4443,2.22007,0.3
111,2.52974,149.007,2.23938,0.3
112,2.4667,52.0614,2.25884,0.3
113,2.42407,181.18,2.2785,0.3
114,2.43905,111.05,2.29835,0.3
115,2.40841,19.3734,2.31839,0.3
116,2.46048,444.827,2.33859,0.3
117,2.17897,9.53525,2.35898,0.3
118,2.15674,100.797,2.37955,0.3
119,2.11513,33.6167,2.4003,0.3
120,2.29562,212.496,2.42122,0.3
121,2.29468,30.8157,2.44233,0.3
122,2.287,27.0486,2.46363,0.3
123,2.27428,96.2965,2.48511,0.3
124,2.18451,16.6166,2.50679,0.3
125,2.18861,13.0787,2.52872,0.3
126,2.10747,25.4855,2.55081,0.3
127,2.16835,33.603,2.57305,0.3
128,2.05099,15.4217,2.59553,0.3
129,2.13434,52.1237,2.6182,0.3
130,2.04517,15.3573,2.64108,0.3
131,1.96144,14.5703,2.6642,0.3
132,2.10298,88.9334,2.68748,0.3
133,2.18557,42.7496,2.71098,0.3
134,2.16698,24.4629,2.73469,0.3
135,2.14185,26.5223,2.75863,0.3
136,2.15328,94.8149,2.78281,0.3
137,2.24866,62.8819,2.80719,0.3
138,2.04691,25.4877,2.83184,0.3
139,2.09859,68.0224,2.85669,0.3
140,2.13038,29.0141,2.88176,0.3
141,2.08431,19.9626,2.9071,0.3
142,1.97034,31.9562,2.93268,0.3
143,1.98411,68.8047,2.9585,0.3
144,2.00245,22.2712,2.98453,0.3
145,1.97433,23.0219,3.01085,0.3
146,1.92958,33.449,3.03743,0.3
147,1.93651,44.7716,3.06425,0.3
148,1.9107,84.1328,3.09128,0.3
149,1.89086,104.588,3.11854,0.3
150,1.9516,118.154,3.14603,0.3
151,1.91867,53.8018,3.17373,0.3
152,1.82661,23.3179,3.20171,0.3
153,1.83918,101.188,3.22994,0.3
154,1.76133,30.5437,3.25841,0.3
155,1.80811,61.8631,3.28708,0.3
156,1.83688,20.048,3.31603,0.3
157,1.76973,12.3076,3.3453,0.3
158,1.76672,15.5552,3.37488,0.3
159,1.76249,47.8729,3.40473,0.3
160,1.77366,32.3972,3.43486,0.3
161,1.71805,79.6513,3.46525,0.3
162,1.70692,11.4371,3.49588,0.3
163,1.68579,36.8291,3.52674,0.3
164,1.7929,53.5601,3.55789,0.3
165,1.78922,20.0791,3.58923,0.3
166,1.76037,14.7046,3.62088,0.3
167,1.74352,54.8429,3.6528,0.3
168,1.68877,44.2398,3.68505,0.3
169,1.72851,26.1743,3.71765,0.3
170,1.66801,28.5586,3.75054,0.3
171,1.61105,109.433,3.78373,0.3
172,1.72387,293.316,3.81721,0.3
173,1.7488,36.828,3.85101,0.3
174,1.67548,204.68,3.88515,0.3
175,1.68178,53.315,3.91957,0.3
176,1.7724,704.28,3.95432,0.3
177,1.78508,36.064,3.98936,0.3
178,1.86217,51.8538,4.02468,0.3
179,1.85298,19.3031,4.06031,0.3
180,1.86984,129.252,4.09628,0.3
181,1.8281,16.613,4.13254,0.3
182,1.85792,45.5936,4.16908,0.3
183,1.86386,353.339,4.20596,0.3
184,1.9335,110.183,4.24318,0.3
185,1.95237,41.0083,4.28068,0.3
186,1.93075,31.196,4.31853,0.3
187,1.93756,36.0564,4.35667,0.3
188,1.94396,20.0924,4.39512,0.3
189,1.93811,69.2905,4.43394,0.3
190,1.83697,24.6148,4.47321,0.3
191,1.86712,322.631,4.51285,0.3
192,1.81773,93.037,4.55287,0.3
193,1.86655,117.547,4.59325,0.3
194,1.80944,34.4451,4.634,0.3
195,1.74634,17.2805,4.67518,0.3
196,1.68262,23.0858,4.71678,0.3
197,1.73717,47.6925,4.75875,0.3
198,1.77504,2414.68,4.80103,0.3
199,1.78922,172.509,4.84369,0.3
200,1.79854,329.18,4.88672,0.3
201,1.80382,142.885,4.93016,0.3
202,1.82286,63.5605,4.97395,0.3
203,1.80225,558.661,5.01816,0.3
204,1.70545,71.0973,5.06284,0.3
205,1.75839,42.7686,5.10798,0.3
206,1.75491,28.1987,5.15354,0.3
207,1.73729,127.927,5.19951,0.3
208,1.71225,49.656,5.24588,0.3
209,1.76314,26.7851,5.29267,0.3
210,1.81823,51.5053,5.33986,0.3
211,1.79056,19.748,5.38753,0.3
212,1.79379,20.9973,5.43559,0.3
213,1.77878,88.6206,5.48414,0.3
214,1.72715,23.3875,5.53318,0.3
215,1.69811,24.8953,5.58266,0.3
216,1.72353,71.0845,5.63248,0.3
217,1.71987,62.1152,5.68272,0.3
218,1.57788,13.839,5.7335,0.3
219,1.5924,72.7898,5.78475,0.3
220,1.57679,2053.16,5.83644,0.3
221,1.56739,37.6937,5.88859,0.3
222,1.64426,2839.13,5.94107,0.3
223,1.62668,27.5995,5.99412,0.3
224,1.58458,29.8591,6.04771,0.3
225,1.62667,21.9675,6.10176,0.3
226,1.55873,25.3013,6.15633,0.3
227,1.55199,26.0893,6.21142,0.3
228,1.63348,346.214,6.26702,0.3
229,1.55706,22.3027,6.32316,0.3
230,1.57187,84.6947,6.37984,0.3
231,1.56013,77.045,6.43704,0.3
232,1.52196,39.0515,6.49476,0.3
233,1.51984,39.7607,6.55304,0.3
234,1.53315,69.6538,6.61187,0.3
235,1.55654,65.7647,6.67122,0.3
236,1.57942,20.4262,6.73105,0.3
237,1.53614,53.4943,6.79137,0.3
238,1.57853,107.058,6.85207,0.3
239,1.65313,176.936,6.91315,0.3
240,1.59042,14.6325,6.97493,0.3
241,1.56841,47.3739,7.03728,0.3
242,1.52014,24.3989,7.10028,0.3
243,1.45811,25.3349,7.16385,0.3
244,1.5034,65.2814,7.22799,0.3
245,1.51345,92.662,7.29274,0.3
246,1.50158,19.4842,7.35805,0.3
247,1.45288,13.4115,7.42393,0.3
248,1.56673,80.7642,7.49032,0.3
249,1.52537,26.2825,7.55743,0.3
250,1.50735,34.2129,7.62508,0.3
251,1.5552,37.8961,7.69329,0.3
252,1.50176,18.9732,7.76222,0.3
253,1.50981,63.2058,7.83191,0.3
254,1.51922,54.2162,7.90214,0.3
255,1.53989,39.022,7.973,0.3
256,1.52917,56.0425,8.04459,0.3
257,1.48219,106.32,8.11692,0.3
258,1.42419,29.7199,8.18995,0.3
259,1.43504,32.1396,8.26365,0.3
260,1.43063,63.7404,8.33799,0.3
261,1.4626,43.2426,8.41299,0.3
262,1.48831,48.782,8.48863,0.3
263,1.43022,20.3035,8.56503,0.3
264,1.37216,24.494,8.64215,0.3
265,1.33281,26.7187,8.72005,0.3
266,1.36707,66.9228,8.79863,0.3
267,1.34974,48.2836,8.87793,0.3
268,1.38282,35.809,8.95785,0.3
269,1.4768,72.8982,9.03845,0.3
270,1.42144,100.876,9.11981,0.3
271,1.38116,24.3065,9.20194,0.3
272,1.36507,77.536,9.28484,0.3
273,1.43764,239.623,9.3684,0.3
274,1.46728,295.336,9.45271,0.3
275,1.46589,42.8088,9.53774,0.3
276,1.5004,60.6704,9.62355,0.3
277,1.4457,32.6226,9.71019,0.3
278,1.45164,40.3819,9.7976,0.3
279,1.40059,25.8906,9.88579,0.3
280,1.37367,42.0701,9.97464,0.3
281,1.37803,30.6045,10.0643,0.3
282,1.3542,73.8064,10.1548,0.3
283,1.33987,61.2371,10.2462,0.3
284,1.38123,224.95,10.3385,0.3
285,1.34237,116.782,10.4317,0.3
286,1.31477,54.816,10.5258,0.3
287,1.28798,45.5604,10.6206,0.3
288,1.27629,29.5667,10.7164,0.3
289,1.25959,45.3922,10.813,0.3
290,1.292,5082.64,10.9104,0.3
291,1.27948,82.1112,11.0088,0.3
292,1.28582,57.4286,11.1079,0.3
293,1.29237,57.2707,11.208,0.3
294,1.31064,54.1358,11.3089,0.3
295,1.32802,27.8904,11.4105,0.3
296,1.30321,162.313,11.5129,0.3
297,1.2942,68.6287,11.616,0.3
298,1.2928,88.997,11.7198,0.3
299,1.23342,88.9482,11.8244,0.3
300,1.21244,33.5193,11.93,0.3
301,0.98885,16.0186,12.0366,0.3
302,0.908628,27.0514,12.144,0.3
303,0.914774,150.453,12.2523,0.3
304,0.866528,33.6739,12.3616,0.3
305,0.835865,159.113,12.4718,0.3
306,0.851671,45.035,12.583,0.3
307,0.81352,54.7026,12.6952,0.3
308,0.803789,113.841,12.8086,0.3
309,0.715021,24.9497,12.9231,0.3
310,0.760033,78.8531,13.0384,0.3
311,0.771147,90.0662,13.1546,0.3
312,0.841793,848.095,13.272,0.3
313,0.858524,97.9215,13.3906,0.3
314,0.900421,152.945,13.5102,0.3
315,0.879665,226.692,13.6307,0.3
316,0.821402,33.6785,13.7524,0.3
317,0.812243,40.6454,13.8752,0.3
318,0.875391,720.88,13.9989,0.3
319,0.888975,65.7517,14.1236,0.3
320,0.885321,19.2364,14.2493,0.3
321,0.856371,548.543,14.3763,0.3
322,0.900866,47.616,14.5045,0.3
323,0.883383,155.174,14.6338,0.3
324,0.817514,25.4039,14.7643,0.3
325,0.780895,220.381,14.896,0.3
326,0.72349,28.9351,15.0288,0.3
327,0.713545,73.5268,15.1629,0.3
328,0.773827,90.5973,15.298,0.3
329,0.690271,23.8619,15.4347,0.3
330,0.646425,34.795,15.5727,0.3
331,0.601641,20.8814,15.712,0.3
332,0.518122,32.3711,15.8527,0.3
333,0.576447,54.7659,15.9946,0.3
334,0.608252,42.0192,16.1375,0.3
335,0.604052,61.456,16.2817,0.3
336,0.657335,2624.16,16.4272,0.3
337,0.699459,284.736,16.574,0.3
338,0.70965,84.6281,16.722,0.3
339,0.728998,41.0583,16.8715,0.3
340,0.760702,79.0585,17.0224,0.3
341,0.774059,2284.83,17.1745,0.3
342,0.797884,125.115,17.328,0.3
343,0.809317,123.096,17.4829,0.3
344,0.773144,437.578,17.6394,0.3
345,0.744913,68.323,17.7973,0.3
346,0.728527,39.3313,17.9566,0.3
347,0.742134,66.969,18.1173,0.3
348,0.740448,235.96,18.2793,0.3
349,0.738707,116.1,18.4429,0.3
350,0.688154,116.937,18.6082,0.3
351,0.655205,76.253,18.775,0.3
352,0.666689,773.268,18.9433,0.3
353,0.640181,170.738,19.1132,0.3
354,0.632113,55.4683,19.2846,0.3
355,0.593801,43.2894,19.4577,0.3
356,0.597094,35.9306,19.6323,0.3
357,0.597311,93.7985,19.8085,0.3
358,0.560076,57.6728,19.9866,0.3
359,0.586605,29.0563,20.1662,0.3
360,0.594015,75.0133,20.3476,0.3
361,0.635355,66.3278,20.5307,0.3
362,0.650467,76.0868,20.7153,0.3
363,0.61618,54.6791,20.9016,0.3
364,0.624239,99.8418,21.0896,0.3
365,0.621199,48.0768,21.2795,0.3
366,0.651377,908.522,21.4712,0.3
367,0.651888,519.898,21.6647,0.3
368,0.639671,79.6521,21.8598,0.3
369,0.635466,35.1462,22.0566,0.3
370,0.697628,634.827,22.255,0.3
371,0.695488,74.9639,22.4552,0.3
372,0.675692,34.2172,22.6571,0.3
373,0.629814,134.879,22.8609,0.3
374,0.649632,78.1335,23.0666,0.3
375,0.676504,493.608,23.2742,0.3
376,0.662142,174.971,23.4839,0.3
377,0.686552,138.574,23.6955,0.3
378,0.629011,26.6164,23.9091,0.3
379,0.601215,31.2343,24.1247,0.3
380,0.613579,1682.45,24.3421,0.3
381,0.638735,759.475,24.5613,0.3
382,0.598103,39.7242,24.7827,0.3
383,0.573406,56.8469,25.0064,0.3
384,0.55888,189.437,25.2321,0.3
385,0.434031,18.9858,25.46,0.3
386,0.426861,400.01,25.6901,0.3
387,0.404005,43.1455,25.9223,0.3
388,0.407288,42.6146,26.1567,0.3
389,0.369892,47.5633,26.3935,0.3
390,0.399654,76.1348,26.6324,0.3
391,0.383177,30.3827,26.8734,0.3
392,0.415644,228.233,27.1163,0.3
393,0.425402,73.3321,27.3612,0.3
394,0.432526,50.601,27.6083,0.3
395,0.406384,113.962,27.858,0.3
396,0.409578,76.9325,28.1101,0.3
397,0.366581,26.4594,28.3648,0.3
398,0.3622,95.0774,28.622,0.3
399,0.390409,463.472,28.8814,0.3
400,0.350971,96.6014,29.143,0.3
401,0.351194,53.715,29.4072,0.3
402,0.398905,74.4799,29.6734,0.3
403,0.403124,224.991,29.942,0.3
404,0.426266,135.351,30.213,0.3
405,0.468395,225.503,30.4864,0.3
406,0.479698,158.575,30.7623,0.3
407,0.500408,70.5163,31.0404,0.3
408,0.480595,68.1763,31.3213,0.3
409,0.507811,711.186,31.6048,0.3
410,0.534786,74.704,31.8912,0.3
411,0.5291,70.6335,32.1802,0.3
412,0.492178,100.652,32.4719,0.3
413,0.421274,48.6977,32.7667,0.3
414,0.413483,89.9713,33.0641,0.3
415,0.416113,82.294,33.364,0.3
416,0.407318,108.574,33.6666,0.3
417,0.44018,12532.3,33.9719,0.3
418,0.469496,381.421,34.2798,0.3
419,0.461372,74.3936,34.5908,0.3
420,0.459215,11356.5,34.9046,0.3
421,0.436798,46.7448,35.2214,0.3
422,0.46431,199.813,35.5408,0.3
423,0.388876,53.0287,35.8633,0.3
424,0.370003,416.675,36.1888,0.3
425,0.385199,982.186,36.5173,0.3
426,0.400772,4083.24,36.8487,0.3
427,0.382303,101.394,37.1831,0.3
428,0.356802,34.6022,37.5208,0.3
429,0.363899,96.5738,37.8617,0.3
430,0.364656,262.966,38.2054,0.3
431,0.343817,297.692,38.5524,0.3
432,0.292879,101.036,38.9027,0.3
433,0.283447,103.2,39.2561,0.3
434,0.288435,96.4733,39.6127,0.3
435,0.278625,97.1796,39.9725,0.3
436,0.246462,44.1438,40.3359,0.3
437,0.244282,3928.74,40.7025,0.3
438,0.266104,144.709,41.0723,0.3
439,0.264036,55.7163,41.4458,0.3
440,0.295204,1031.99,41.8226,0.3
441,0.318663,211.223,42.2028,0.3
442,0.354359,4514.39,42.5865,0.3
443,0.290327,29.2065,42.974,0.3
444,0.313906,426.665,43.3648,0.3
445,0.268656,34.9191,43.7595,0.3
446,0.29319,149.073,44.1576,0.3
447,0.263197,64.1253,44.5594,0.3
448,0.306757,692.511,44.9648,0.3
449,0.307125,181.365,45.3737,0.3
450,0.319704,474.232,45.7859,0.3
451,0.334181,92.2802,46.2021,0.3
452,0.324755,1275.12,46.6223,0.3
453,0.330786,192.918,47.0465,0.3
454,0.348673,102.705,47.4743,0.3
455,0.377874,1081.57,47.9056,0.3
456,0.367113,162.379,48.341,0.3
457,0.378269,238.926,48.7802,0.3
458,0.335808,36.6859,49.2242,0.3
459,0.312834,185.471,49.6725,0.3
460,0.308678,101.43,50.1248,0.3
461,0.276915,105.197,50.5817,0.3
462,0.279497,114.61,51.0429,0.3
463,0.282946,50.6874,51.5079,0.3
464,0.240347,59.2903,51.9777,0.3
465,0.253162,110.404,52.4523,0.3
466,0.247927,125.649,52.9312,0.3
467,0.254894,388.89,53.4143,0.3
468,0.263844,62.4692,53.9018,0.3
469,0.254711,647.787,54.3938,0.3
470,0.263178,177.951,54.8902,0.3
471,0.281261,97.0113,55.3907,0.3
472,0.289545,84.6667,55.8955,0.3
473,0.2805,82.0952,56.4049,0.3
474,0.300245,209.288,56.9185,0.3
475,0.279009,163.968,57.4372,0.3
476,0.266933,70.8514,57.9609,0.3
477,0.259645,830.649,58.4893,0.3
478,0.240335,66.6358,59.0227,0.3
479,0.222586,77.2313,59.5615,0.3
480,0.224211,842.285,60.1049,0.3
481,0.229567,101.045,60.6533,0.3
482,0.217993,56.1152,61.2067,0.3
483,0.239162,591.644,61.7647,0.3
484,0.255232,118.821,62.328,0.3
485,0.241629,106.96,62.8963,0.3
486,0.222857,110.282,63.4701,0.3
487,0.208992,95.5947,64.0496,0.3
488,0.197891,84.7949,64.6347,0.3
489,0.171844,42.4808,65.2252,0.3
490,0.18749,138.139,65.8214,0.3
491,0.196337,123.205,66.4224,0.3
492,0.194864,522.517,67.029,0.3
493,0.190567,700.21,67.6412,0.3
494,0.181362,267.159,68.2594,0.3
495,0.199459,702.985,68.8829,0.3
496,0.158157,46.3336,69.5127,0.3
497,0.174875,238.286,70.1481,0.3
498,0.197948,190.191,70.7891,0.3
499,0.210278,133.618,71.4358,0.3
500,0.226215,190.6,72.0882,0.3
501,0.216181,138.457,72.7468,0.3
502,0.238949,2277.16,73.4109,0.3
503,0.215927,181.179,74.0817,0.3
504,0.219227,77.5158,74.7588,0.3
505,0.208307,149.868,75.4421,0.3
506,0.203604,67.3949,76.1315,0.3
507,0.204611,513.652,76.8274,0.3
508,0.200176,198.077,77.5299,0.3
509,0.208679,436.871,78.239,0.3
510,0.207224,478.552,78.9547,0.3
511,0.19478,886.363,79.6772,0.3
512,0.181889,272.249,80.4067,0.3
513,0.178818,438.357,81.143,0.3
514,0.198839,236.741,81.886,0.3
515,0.202936,142.797,82.6356,0.3
516,0.225475,318.857,83.3913,0.3
517,0.224802,100.386,84.1541,0.3
518,0.235323,220.136,84.9235,0.3
519,0.201712,52.5165,85.7004,0.3
520,0.212395,265.602,86.4842,0.3
521,0.199121,270.328,87.2754,0.3
522,0.206938,508.858,88.0733,0.3
523,0.211603,952.542,88.8785,0.3
524,0.196543,172.275,89.6913,0.3
525,0.200508,881.101,90.5114,0.3
526,0.188459,104.46,91.3394,0.3
527,0.192049,341.721,92.1747,0.3
528,0.211054,476.261,93.0173,0.3
529,0.173288,54.5518,93.8686,0.3
530,0.185635,160.952,94.7279,0.3
531,0.169577,159.13,95.5953,0.3
532,0.184393,363.219,96.4706,0.3
533,0.172922,401.607,97.3538,0.3
534,0.18499,460.228,98.2447,0.3
535,0.181301,366.609,99.1439,0.3
536,0.178743,243.93,100.052,0.3
537,0.164883,157.673,100.968,0.3
538,0.162142,371.464,101.893,0.3
539,0.169289,122.832,102.826,0.3
540,0.185568,198.283,103.767,0.3
541,0.181509,338.675,104.717,0.3
542,0.160284,132.44,105.677,0.3
543,0.15538,308.381,106.645,0.3
544,0.169893,225.207,107.622,0.3
545,0.143311,53.272,108.608,0.3
546,0.162088,356.009,109.603,0.3
547,0.166779,309.485,110.607,0.3
548,0.167595,964.195,111.62,0.3
549,0.179771,231.586,112.641,0.3
550,0.173723,154.612,113.673,0.3
551,0.170124,186.192,114.714,0.3
552,0.164268,158.29,115.764,0.3
553,0.158413,262.914,116.825,0.3
554,0.155758,118.165,117.896,0.3
555,0.151133,194.057,118.976,0.3
556,0.146887,103.472,120.067,0.3
557,0.155416,318.82,121.167,0.3
558,0.164536,437.107,122.276,0.3
559,0.162083,269.6,123.397,0.3
560,0.164064,976.252,124.528,0.3
561,0.1702,1637.26,125.668,0.3
562,0.165949,457.175,126.819,0.3
563,0.155558,137.702,127.981,0.3
564,0.157179,181.297,129.154,0.3
565,0.157413,157.755,130.337,0.3
566,0.17189,329.873,131.531,0.3
567,0.170351,577.448,132.736,0.3
568,0.166054,232.307,133.953,0.3
569,0.170301,704.126,135.18,0.3
570,0.1681,310.83,136.419,0.3
571,0.169209,777.945,137.669,0.3
572,0.155968,100.237,138.931,0.3
573,0.157692,317.22,140.205,0.3
574,0.15682,907.659,141.49,0.3
575,0.149635,111.769,142.787,0.3
576,0.156532,578.77,144.097,0.3
577,0.152855,132.088,145.419,0.3
578,0.148315,120.317,146.753,0.3
579,0.133965,163.222,148.1,0.3
580,0.140129,305.292,149.458,0.3
581,0.142586,525.442,150.83,0.3
582,0.130949,188.626,152.214,0.3
583,0.134104,1912.68,153.611,0.3
584,0.123398,11181.8,155.021,0.3
585,0.118338,122.428,156.444,0.3
586,0.115442,701.217,157.88,0.3
587,0.105366,151.77,159.33,0.3
588,0.11902,5876.53,160.792,0.3
589,0.125937,550.58,162.267,0.3
590,0.127871,139.134,163.756,0.3
591,0.132383,9200.22,165.258,0.3
592,0.125193,202.683,166.775,0.3
593,0.13249,452.484,168.305,0.3
594,0.135668,579.687,169.85,0.3
595,0.149137,4984.87,171.407,0.3
596,0.156784,233.324,172.979,0.3
597,0.150433,211.558,174.566,0.3
598,0.151991,250.117,176.167,0.3
599,0.150064,351.667,177.783,0.3
600,0.133896,144.423,179.416,0.3
601,0.127407,157.778,181.063,0.3
602,0.11841,258.082,182.727,0.3
603,0.123665,495.397,184.406,0.3
604,0.115061,570.058,186.101,0.3
605,0.125038,314.629,187.811,0.3
606,0.129395,244.582,189.536,0.3
607,0.127201,449.122,191.276,0.3
608,0.130953,299.462,193.033,0.3
609,0.127695,2322.11,194.806,0.3
610,0.122412,793.593,196.595,0.3
611,0.131723,457.461,198.401,0.3
612,0.133444,285.029,200.223,0.3
613,0.135122,610.699,202.061,0.3
614,0.142975,530.361,203.915,0.3
615,0.133844,114.429,205.787,0.3
616,0.137573,378.909,207.676,0.3
617,0.149656,1474.45,209.581,0.3
618,0.153124,490.891,211.503,0.3
619,0.159046,2559.22,213.443,0.3
620,0.162193,579.924,215.4,0.3
621,0.159447,4978.2,217.376,0.3
622,0.153744,812.593,219.37,0.3
623,0.149311,717.135,221.382,0.3
624,0.143476,378.332,223.413,0.3
625,0.143034,111.658,225.463,0.3
626,0.145248,10688.5,227.531,0.3
627,0.133438,157.884,229.62,0.3
628,0.132582,270.639,231.727,0.3
629,0.132288,183.917,233.854,0.3
630,0.131931,379.953,236,0.3
631,0.12434,174.036,238.166,0.3
632,0.12002,183.527,240.353,0.3
633,0.131819,5056.4,242.559,0.3
634,0.123148,231.425,244.787,0.3
635,0.125063,233.194,247.035,0.3
636,0.12705,727.319,249.305,0.3
637,0.126591,1569.8,251.594,0.3
638,0.129377,224.572,253.904,0.3
639,0.125862,767.758,256.236,0.3
640,0.121765,1892.75,258.588,0.3
641,0.121426,224.143,260.962,0.3
642,0.119837,671.67,263.357,0.3
643,0.113783,1050.35,265.775,0.3
644,0.104948,436.04,268.216,0.3
645,0.104918,755.376,270.679,0.3
646,0.107168,388.271,273.164,0.3
647,0.105873,1167.5,275.672,0.3
648,0.104366,284.222,278.203,0.3
649,0.109074,369.852,280.756,0.3
650,0.109112,405.525,283.332,0.3
651,0.115393,547.903,285.932,0.3
652,0.114511,304.775,288.556,0.3
653,0.106005,423.245,291.206,0.3
654,0.112068,18170.4,293.879,0.3
655,0.110857,261.144,296.578,0.3
656,0.110727,301.934,299.301,0.3
657,0.107655,233.396,302.051,0.3
658,0.104597,830.364,304.826,0.3
659,0.107407,891.114,307.626,0.3
660,0.104227,1143.06,310.452,0.3
661,0.100435,173.65,313.304,0.3
662,0.100597,912.147,316.182,0.3
663,0.0947914,406.165,319.088,0.3
664,0.0959015,781.009,322.02,0.3
665,0.0927067,605.121,324.979,0.3
666,0.100304,1596.32,327.965,0.3
667,0.0976963,416.073,330.978,0.3
668,0.102037,1677.43,334.019,0.3
669,0.0932121,366.502,337.088,0.3
670,0.0965462,499.376,340.185,0.3
671,0.0889072,208.84,343.312,0.3
672,0.0777512,184.835,346.471,0.3
673,0.0772858,323.069,349.658,0.3
674,0.0782528,702.239,352.875,0.3
675,0.0852718,694.843,356.12,0.3
676,0.0803967,135.819,359.395,0.3
677,0.0885277,2112.7,362.699,0.3
678,0.0892849,214.059,366.033,0.3
679,0.0973797,1042.21,369.396,0.3
680,0.104959,602.544,372.79,0.3
681,0.102545,349.026,376.215,0.3
682,0.093359,198.808,379.673,0.3
683,0.0866928,341.78,383.165,0.3
684,0.0922298,783.707,386.687,0.3
685,0.0882683,640.712,390.242,0.3
686,0.0842152,424.476,393.831,0.3
687,0.0796547,218.457,397.453,0.3
688,0.075985,1672.88,401.11,0.3
