step,energy,beta,lambda,delta
104,0.208456,36.751,21.5617,0.5
105,0.32531,38.6306,22.3236,0.5
106,0.411228,1102.91,23.1147,0.5
107,0.369358,15.2005,23.9343,0.5
108,0.378931,69.2575,24.7828,0.5
109,0.381159,44.6744,25.6624,0.5
110,0.448088,16.3867,26.5738,0.5
111,0.352304,15.3453,27.5188,0.5
112,0.255756,13.7252,28.4975,0.5
113,0.390118,49.7549,29.5118,0.5
114,0.398136,37.2595,30.5634,0.5
115,0.282915,18.2654,31.6521,0.5
116,0.29694,108.883,32.7814,0.5
117,0.29977,99.4888,33.9518,0.5
118,0.187092,25.0598,35.1624,0.5
119,0.189014,40.3509,36.4165,0.5
120,0.235744,34.1266,37.7174,0.5
121,0.263638,167.932,39.064,0.5
122,0.203995,23.0102,40.4607,0.5
123,0.219007,363409,41.9077,0.5
124,0.230259,79.8116,43.4076,0.5
125,0.172052,19.6082,44.9637,0.5
126,0.232531,501.482,46.5766,0.5
127,0.213116,165.747,48.2479,0.5
128,0.182417,250.718,49.9794,0.5
129,0.236311,119.975,51.7731,0.5
130,0.189848,71.6929,53.6327,0.5
131,0.223564,43.1412,55.5587,0.5
132,0.264322,239.963,57.5565,0.5
133,0.24057,38.8748,59.6271,0.5
134,0.197992,27.4874,61.773,0.5
135,0.193832,32.7409,63.9958,0.5
136,0.165546,115.043,66.2966,0.5
137,0.127279,51.3155,68.6829,0.5
138,0.173691,161.627,71.1534,0.5
139,0.129576,165.501,73.7153,0.5
140,0.113132,47.7732,76.3725,0.5
141,0.149342,43.4617,79.1248,0.5
142,0.168356,83.1018,81.9776,0.5
143,0.245607,270.961,84.9341,0.5
144,0.224747,25.251,87.9972,0.5
145,0.229134,36.2643,91.1754,0.5
146,0.201853,201.369,94.4676,0.5
147,0.136509,25.583,97.8797,0.5
148,0.151924,118.854,101.414,0.5
149,0.111921,59.311,105.081,0.5
150,0.0755882,34.4742,108.884,0.5
151,0.0898495,199.216,112.828,0.5
152,0.0744934,48.7929,116.911,0.5
153,0.0590172,35.7766,121.145,0.5
154,0.0929966,97.7383,125.535,0.5
155,0.0729733,76.3365,130.088,0.5
156,0.0896091,65.4136,134.808,0.5
157,0.0925217,77.3045,139.697,0.5
158,0.0909157,4571.18,144.764,0.5
159,0.0917206,76.8033,150.021,0.5
160,0.0590763,63.9492,155.467,0.5
161,0.0691299,190.284,161.111,0.5
162,0.0777454,146.392,166.959,0.5
163,0.0799675,183.965,173.024,0.5
164,0.0864468,467.716,179.315,0.5
165,0.0889645,376.969,185.837,0.5
166,0.114637,406.6,192.598,0.5
167,0.0710411,32.9405,199.605,0.5
168,0.0677147,410.802,206.867,0.5
169,0.0825348,129.828,214.396,0.5
170,0.0958614,527.862,222.202,0.5
171,0.113565,8166.49,230.293,0.5
172,0.113581,155.323,238.681,0.5
173,0.0846653,176.672,247.383,0.5
174,0.0825233,94.6134,256.406,0.5
175,0.0644112,2024.56,265.761,0.5
176,0.0723324,190.387,275.461,0.5
177,0.073616,644.117,285.519,0.5
178,0.0621204,84.9394,295.943,0.5
179,0.0562553,94.0016,306.747,0.5
180,0.0604496,241.513,317.946,0.5
181,0.0605812,103.132,329.559,0.5
182,0.053484,65.8513,341.601,0.5
183,0.0491409,653.788,354.079,0.5
184,0.0618172,1088.05,367.012,0.5
185,0.0487099,213.358,380.43,0.5
186,0.054039,292.684,394.347,0.5
187,0.0513592,195.674,408.77,0.5
188,0.0372715,769.95,423.723,0.5
189,0.0368767,118.217,439.229,0.5
190,0.0392246,1148.55,455.3,0.5
191,0.0504379,176.186,471.96,0.5
192,0.057354,293.825,489.232,0.5
193,0.0527821,112.417,507.141,0.5
194,0.064333,791.08,525.713,0.5
195,0.0421257,306.232,544.971,0.5
196,0.0450268,354.667,564.943,0.5
197,0.0483227,213.94,585.655,0.5
198,0.0445251,157.041,607.127,0.5
199,0.0451393,177.797,629.387,0.5
200,0.0467968,206.259,652.469,0.5
201,0.041975,2742.71,676.4,0.5
202,0.0359554,336.788,701.218,0.5
203,0.032896,238.888,726.953,0.5
204,0.0351887,232.858,753.629,0.5
205,0.0224953,93.6777,781.298,0.5
206,0.0364552,219.533,809.997,0.5
207,0.053751,701.72,839.758,0.5
208,0.0463734,268.462,870.613,0.5
209,0.0484562,633.797,902.598,0.5
210,0.0370121,556.573,935.77,0.5
211,0.0373592,310.972,970.167,0.5
212,0.0254097,310.054,1005.83,0.5
213,0.0294895,308.381,1042.82,0.5
214,0.0318928,302.536,1081.18,0.5
215,0.0218029,4659.09,1120.94,0.5
216,0.0205574,346.436,1162.18,0.5
217,0.0212193,220.888,1204.95,0.5
218,0.0281734,408.466,1249.3,0.5
219,0.0295696,652.581,1295.29,0.5
220,0.0282803,330.81,1342.98,0.5
221,0.0267334,376.142,1392.43,0.5
222,0.0214443,325.896,1443.71,0.5
223,0.0351486,2934.65,1496.87,0.5
224,0.0288391,482.853,1552.01,0.5
225,0.0218964,66074.3,1609.2,0.5
226,0.0260677,462.719,1668.51,0.5
227,0.0262127,576.03,1730.02,0.5
228,0.0271873,290.937,1793.81,0.5
229,0.0270996,424.763,1859.96,0.5
230,0.0191536,230.103,1928.56,0.5
231,0.0206051,956.958,1999.7,0.5
232,0.0135803,198.215,2073.48,0.5
233,0.0122013,413.658,2149.97,0.5
234,0.0232353,704.306,2229.29,0.5
235,0.0136471,245.447,2311.56,0.5
236,0.0148335,1034.47,2396.88,0.5
237,0.0162468,2784.74,2485.36,0.5
238,0.0130672,389.672,2577.12,0.5
239,0.0154514,350.915,2672.28,0.5
240,0.0159531,2292.8,2770.96,0.5
241,0.0167274,7268.17,2873.31,0.5
242,0.0206394,897.155,2979.45,0.5
243,0.0223331,2282.11,3089.53,0.5
244,0.0275173,1481.62,3203.68,0.5
245,0.0247288,494.06,3322.07,0.5
246,0.0266895,2340.31,3444.86,0.5
247,0.0260944,1726.55,3572.18,0.5
248,0.0199318,320.52,3704.23,0.5
249,0.0173836,604.782,3841.19,0.5
250,0.0183716,765.163,3983.25,0.5
251,0.0184669,1581.37,4130.56,0.5
252,0.0167599,1358.62,4283.33,0.5
253,0.0135517,3371.11,4441.79,0.5
254,0.0146084,1920.79,4606.13,0.5
255,0.0134411,724.363,4776.59,0.5
256,0.0173664,1010.03,4953.37,0.5
257,0.0159588,1321.31,5136.73,0.5
258,0.0162144,460.711,5326.89,0.5
259,0.0146465,2743,5524.11,0.5
260,0.0159321,671.01,5728.65,0.5
261,0.0161381,827.875,5940.79,0.5
262,0.0129471,920.269,6160.8,0.5
263,0.0138569,1299.63,6389.01,0.5
264,0.0115871,570.988,6625.7,0.5
265,0.0109253,1295.42,6871.2,0.5
266,0.00940323,410.92,7125.81,0.5
