step,energy,beta,lambda,delta
344,1.9276,515.854,2.39871,0.15
345,1.93933,79.733,2.40525,0.15
346,1.95328,212.208,2.41182,0.15
347,1.93551,61.5555,2.4184,0.15
348,1.92242,104.517,2.425,0.15
349,1.907,59.0235,2.43163,0.15
350,1.93543,161.48,2.43827,0.15
351,1.9068,181.909,2.44494,0.15
352,1.93142,553.35,2.45162,0.15
353,1.92209,54.5298,2.45833,0.15
354,1.90574,102.312,2.46505,0.15
355,1.89946,99.5648,2.4718,0.15
356,1.88946,115.642,2.47857,0.15
357,1.89595,103.268,2.48535,0.15
358,1.92107,2337.03,2.49216,0.15
359,1.90228,155.33,2.49899,0.15
360,1.89849,61.6038,2.50585,0.15
361,1.88955,163.664,2.51271,0.15
362,1.87793,326.179,2.5196,0.15
363,1.8832,113.511,2.52651,0.15
364,1.88383,190.972,2.53343,0.15
365,1.88628,234.459,2.54037,0.15
366,1.89873,551.456,2.54733,0.15
367,1.90538,1007.57,2.5543,0.15
368,1.9154,468.56,2.56129,0.15
369,1.92527,117.215,2.56831,0.15
370,1.94168,404.42,2.57534,0.15
371,1.95206,212.109,2.5824,0.15
372,1.94431,121.81,2.58948,0.15
373,1.89833,74.7511,2.59658,0.15
374,1.91204,1074.97,2.6037,0.15
375,1.90201,155.664,2.61083,0.15
376,1.91718,151.479,2.61799,0.15
377,1.91964,152.101,2.62517,0.15
378,1.9292,129.889,2.63236,0.15
379,1.93637,1476.92,2.63957,0.15
380,1.92146,85.6005,2.6468,0.15
381,1.8988,249.673,2.65405,0.15
382,1.90293,121.806,2.66132,0.15
383,1.91135,3563.64,2.66861,0.15
384,1.93181,16151.5,2.67592,0.15
385,1.93675,244.763,2.68324,0.15
386,1.94736,551.17,2.69059,0.15
387,1.94967,136.949,2.69795,0.15
388,1.94925,1015.83,2.70533,0.15
389,1.94178,293.777,2.71273,0.15
390,1.94206,294.989,2.72015,0.15
391,1.92156,54.1636,2.72759,0.15
392,1.90224,79.5478,2.73506,0.15
393,1.90843,1937.45,2.74255,0.15
394,1.88851,186.235,2.75005,0.15
395,1.89277,289.149,2.75758,0.15
396,1.89134,281.7,2.76513,0.15
397,1.89451,169.085,2.7727,0.15
398,1.87369,52.5807,2.78029,0.15
399,1.85979,162.189,2.78791,0.15
400,1.87157,95.1021,2.79554,0.15
401,1.88087,112.122,2.80318,0.15
402,1.87985,305.122,2.81084,0.15
403,1.8819,1897.7,2.81853,0.15
404,1.8649,391.101,2.82624,0.15
405,1.8485,55.9246,2.83398,0.15
406,1.87659,131.13,2.84173,0.15
407,1.85954,82.3346,2.84951,0.15
408,1.87424,301.793,2.85731,0.15
409,1.85429,116.315,2.86514,0.15
410,1.81629,44.2356,2.87298,0.15
411,1.83455,387.814,2.88085,0.15
412,1.84893,1040.04,2.88874,0.15
413,1.84878,666.196,2.89665,0.15
414,1.85557,287.522,2.90458,0.15
415,1.86518,236.144,2.91253,0.15
416,1.87107,146.139,2.9205,0.15
417,1.83769,104.015,2.9285,0.15
418,1.85216,171.264,2.93652,0.15
419,1.82773,66.9917,2.94456,0.15
420,1.81177,62.4381,2.95263,0.15
421,1.80848,242272,2.96072,0.15
422,1.81289,193.49,2.96884,0.15
423,1.81333,326.667,2.97697,0.15
424,1.78759,110.093,2.98513,0.15
425,1.76414,48.2427,2.99332,0.15
426,1.78042,145.345,3.00152,0.15
427,1.79009,180.553,3.00973,0.15
428,1.77044,50.3575,3.01798,0.15
429,1.77404,421.505,3.02625,0.15
430,1.77996,823.139,3.03454,0.15
431,1.79753,95.4566,3.04285,0.15
432,1.78614,922.766,3.05119,0.15
433,1.76509,87.6043,3.05956,0.15
434,1.75658,79.4445,3.06794,0.15
435,1.7477,96.0625,3.07635,0.15
436,1.77106,96.1674,3.08477,0.15
437,1.75777,50.785,3.09322,0.15
438,1.76691,1522.58,3.10169,0.15
439,1.74125,53.247,3.11018,0.15
440,1.77634,324.324,3.1187,0.15
441,1.78115,199.1,3.12723,0.15
442,1.80324,97.4106,3.13579,0.15
443,1.79773,163.958,3.14438,0.15
444,1.80585,194.284,3.15299,0.15
445,1.80776,138.705,3.16163,0.15
446,1.82079,116.158,3.17028,0.15
447,1.83352,136.792,3.17896,0.15
448,1.8234,182.447,3.18766,0.15
449,1.80478,38.5689,3.19639,0.15
450,1.79361,163.56,3.20514,0.15
451,1.81173,132.214,3.21391,0.15
452,1.8176,1173.97,3.2227,0.15
453,1.81448,147.732,3.23152,0.15
454,1.78352,213.719,3.24037,0.15
455,1.81173,411.836,3.24924,0.15
456,1.80542,104.236,3.25814,0.15
457,1.77726,800.46,3.26706,0.15
458,1.76716,114.916,3.27599,0.15
459,1.76754,88.951,3.28495,0.15
460,1.74669,221.509,3.29393,0.15
461,1.7258,177.227,3.30295,0.15
462,1.74403,434.583,3.31199,0.15
463,1.75663,148.585,3.32104,0.15
464,1.74503,228.339,3.33013,0.15
465,1.72313,57.7702,3.33923,0.15
466,1.72662,108.971,3.34836,0.15
467,1.74776,233.482,3.3575,0.15
468,1.75364,229.08,3.36667,0.15
469,1.75166,698.904,3.37587,0.15
470,1.73932,245.327,3.3851,0.15
471,1.74258,169.528,3.39436,0.15
472,1.72551,433.751,3.40365,0.15
473,1.74274,288.802,3.41295,0.15
474,1.75882,75.39,3.42228,0.15
475,1.74813,115.884,3.43164,0.15
476,1.75721,399.63,3.44102,0.15
477,1.76538,435.595,3.45043,0.15
478,1.75267,112.549,3.45988,0.15
479,1.75105,171.322,3.46935,0.15
480,1.75795,697.378,3.47884,0.15
481,1.74382,84.5376,3.48836,0.15
482,1.75937,274.368,3.49792,0.15
483,1.76823,116.818,3.5075,0.15
484,1.75266,102.93,3.51712,0.15
485,1.73758,48.2079,3.52676,0.15
486,1.75348,278.436,3.53643,0.15
487,1.74375,284.676,3.54613,0.15
488,1.74,260.17,3.55585,0.15
489,1.73222,95.2214,3.5656,0.15
490,1.73413,125.263,3.57538,0.15
491,1.75471,202.542,3.58518,0.15
492,1.73176,213.985,3.595,0.15
493,1.74094,295.636,3.60485,0.15
494,1.73595,157.95,3.61472,0.15
495,1.72645,1812.51,3.62462,0.15
496,1.6986,36.2379,3.63455,0.15
497,1.70515,156.609,3.64451,0.15
498,1.6988,72.4419,3.65449,0.15
499,1.67999,118.234,3.66452,0.15
500,1.67062,187.242,3.67458,0.15
501,1.68519,1223.83,3.68464,0.15
502,1.67432,61.8223,3.69474,0.15
503,1.68022,317.237,3.70486,0.15
504,1.67789,118.163,3.71501,0.15
505,1.66622,704.964,3.72519,0.15
506,1.67899,75.8466,3.73539,0.15
507,1.66416,56.4062,3.74563,0.15
508,1.6772,579.105,3.75588,0.15
509,1.69155,118.831,3.76616,0.15
510,1.68115,564.049,3.77647,0.15
511,1.67595,155.689,3.78681,0.15
512,1.67352,265.28,3.79719,0.15
513,1.65223,106.612,3.80759,0.15
514,1.65601,136.443,3.81803,0.15
515,1.64517,103.188,3.8285,0.15
516,1.66127,253.45,3.839,0.15
517,1.63509,184.266,3.84952,0.15
518,1.662,390.863,3.86008,0.15
519,1.65836,50.8993,3.87067,0.15
520,1.6687,259.963,3.88129,0.15
521,1.6505,84.5215,3.89194,0.15
522,1.64025,200.086,3.90262,0.15
523,1.63607,112.715,3.91334,0.15
524,1.65344,186.283,3.92408,0.15
525,1.66585,341.198,3.93484,0.15
526,1.64933,57.1955,3.94563,0.15
527,1.64668,94.5996,3.95646,0.15
528,1.61631,87.3253,3.96732,0.15
529,1.60541,135.514,3.97822,0.15
530,1.58419,60.5511,3.98916,0.15
531,1.60259,150.123,4.00013,0.15
532,1.58708,77.5983,4.01112,0.15
533,1.57376,640.937,4.02214,0.15
534,1.59173,347.443,4.03318,0.15
535,1.59804,128.855,4.04427,0.15
536,1.58665,94.9498,4.05538,0.15
537,1.60162,309.775,4.06652,0.15
538,1.61536,936.62,4.07768,0.15
539,1.59542,111.577,4.08887,0.15
540,1.59041,74.5526,4.10009,0.15
541,1.6203,352.808,4.11134,0.15
542,1.60424,88.7186,4.12263,0.15
543,1.61368,92.593,4.13394,0.15
544,1.61077,103.176,4.14528,0.15
545,1.6085,97.6174,4.15666,0.15
546,1.61157,184.108,4.16806,0.15
547,1.62348,93.7935,4.17948,0.15
548,1.60447,71.401,4.19095,0.15
549,1.60672,155.738,4.20245,0.15
550,1.62688,119.312,4.21397,0.15
551,1.61851,116.621,4.22554,0.15
552,1.63327,115.791,4.23714,0.15
553,1.62976,328.33,4.24877,0.15
554,1.62255,91.7798,4.26044,0.15
555,1.6317,202.459,4.27213,0.15
556,1.62507,1262.02,4.28386,0.15
557,1.60322,65.884,4.29562,0.15
558,1.60429,329.084,4.3074,0.15
559,1.59982,364.452,4.31923,0.15
560,1.60771,152.932,4.33107,0.15
561,1.59639,59.646,4.34295,0.15
562,1.60531,178.915,4.35486,0.15
563,1.62208,124.626,4.36681,0.15
564,1.6225,457.013,4.37879,0.15
565,1.6314,130.04,4.39078,0.15
566,1.60973,64.1802,4.40281,0.15
567,1.62646,130.241,4.41487,0.15
568,1.6063,67.0686,4.42697,0.15
569,1.61528,2532.47,4.43911,0.15
570,1.60412,1152.41,4.45129,0.15
571,1.60546,317.391,4.4635,0.15
572,1.62711,361.121,4.47574,0.15
573,1.63217,557.002,4.48801,0.15
574,1.62764,109.432,4.50032,0.15
575,1.64065,2447.2,4.51265,0.15
576,1.62559,81.5973,4.52502,0.15
577,1.62573,108.597,4.53743,0.15
578,1.62326,77.8227,4.54988,0.15
579,1.58957,101.76,4.56238,0.15
580,1.61346,136.992,4.5749,0.15
581,1.619,752.333,4.58747,0.15
582,1.62014,180.284,4.60006,0.15
583,1.59802,92.8343,4.61269,0.15
584,1.60913,302.768,4.62536,0.15
585,1.61374,189.364,4.63807,0.15
586,1.61668,353.365,4.65081,0.15
587,1.63937,777.655,4.66357,0.15
588,1.63022,9821.86,4.67636,0.15
589,1.61016,145.682,4.6892,0.15
590,1.59911,88.8967,4.70207,0.15
591,1.62305,1439.24,4.71497,0.15
592,1.59807,70.3986,4.7279,0.15
593,1.57157,75.0868,4.74089,0.15
594,1.55118,47.299,4.7539,0.15
595,1.56062,269.967,4.76697,0.15
596,1.56808,122.829,4.78006,0.15
597,1.55877,424.838,4.7932,0.15
598,1.55799,214.008,4.80636,0.15
599,1.52922,75.6141,4.81957,0.15
600,1.53478,198.389,4.83281,0.15
601,1.53221,178.586,4.8461,0.15
602,1.52687,75.1937,4.85941,0.15
603,1.52403,200.409,4.87276,0.15
604,1.49453,78.7274,4.88615,0.15
605,1.47076,69.4519,4.89958,0.15
606,1.45882,329.175,4.91305,0.15
607,1.4576,94.9287,4.92657,0.15
608,1.47391,6057.11,4.94012,0.15
609,1.4516,42.765,4.95371,0.15
610,1.46092,183.93,4.96733,0.15
611,1.45818,245.666,4.981,0.15
612,1.45314,1162.92,4.99469,0.15
613,1.43918,101.508,5.00843,0.15
614,1.43043,147.481,5.02219,0.15
615,1.43098,252.823,5.03598,0.15
616,1.44031,120.882,5.04981,0.15
617,1.40822,68.402,5.06369,0.15
618,1.377,46.9894,5.07762,0.15
619,1.35632,271.648,5.09158,0.15
620,1.34879,76.3551,5.10559,0.15
621,1.32743,79.2236,5.11965,0.15
622,1.34474,429.625,5.13374,0.15
623,1.37621,1077.35,5.14787,0.15
624,1.39513,180.485,5.16202,0.15
625,1.39092,75.7558,5.17623,0.15
626,1.39633,75.6935,5.19047,0.15
627,1.40137,468.6,5.20476,0.15
628,1.36117,34.4447,5.21909,0.15
629,1.37041,367.933,5.23345,0.15
630,1.3358,62.4172,5.24785,0.15
631,1.33441,61.4944,5.26229,0.15
632,1.34319,188.985,5.27676,0.15
633,1.35212,7732.11,5.29127,0.15
634,1.32956,101.942,5.30582,0.15
635,1.32561,70.1989,5.32042,0.15
636,1.3291,85.5474,5.33506,0.15
637,1.32435,65.7997,5.34974,0.15
638,1.31453,77.9545,5.36446,0.15
639,1.29842,57.5824,5.37923,0.15
640,1.30516,136.436,5.39404,0.15
641,1.29037,288.877,5.40888,0.15
642,1.29793,219.828,5.42377,0.15
643,1.28715,81.8649,5.43869,0.15
644,1.2662,98.995,5.45365,0.15
645,1.23528,114.494,5.46866,0.15
646,1.24902,184.109,5.4837,0.15
647,1.24999,216.55,5.49879,0.15
648,1.23062,143.935,5.51392,0.15
649,1.20841,92.1444,5.5291,0.15
650,1.22211,71.4884,5.5443,0.15
651,1.21922,168.237,5.55955,0.15
652,1.22791,1337.33,5.57483,0.15
653,1.22597,189.95,5.59017,0.15
654,1.26134,464.265,5.60554,0.15
655,1.26183,976.905,5.62093,0.15
656,1.21793,49.1783,5.63638,0.15
657,1.21276,95.0141,5.65187,0.15
658,1.22845,473.534,5.6674,0.15
659,1.23351,139.911,5.68296,0.15
660,1.21084,58.1499,5.69859,0.15
661,1.21243,49.1304,5.71426,0.15
662,1.23383,14833,5.72995,0.15
663,1.22195,58.5536,5.74571,0.15
664,1.23309,1290.97,5.7615,0.15
665,1.23962,196.908,5.77732,0.15
666,1.22498,85.2815,5.79319,0.15
667,1.20329,78.2836,5.80911,0.15
668,1.19932,82.5932,5.82507,0.15
669,1.19352,352.61,5.84108,0.15
670,1.18792,144.016,5.85712,0.15
671,1.17543,64.7773,5.87322,0.15
672,1.15424,411.26,5.88937,0.15
673,1.11695,60.658,5.90558,0.15
674,1.13764,288.701,5.92185,0.15
675,1.13976,176.074,5.93815,0.15
676,1.15321,172.523,5.95449,0.15
677,1.15977,183.263,5.97087,0.15
678,1.16924,120.898,5.9873,0.15
679,1.18214,305.096,6.00376,0.15
680,1.20259,297.875,6.02027,0.15
681,1.16709,49.6678,6.03682,0.15
682,1.15895,236.28,6.05343,0.15
683,1.17229,170.646,6.07007,0.15
684,1.15408,109.452,6.08678,0.15
685,1.15074,4944.34,6.10354,0.15
686,1.10856,50.3683,6.12035,0.15
687,1.1227,451.571,6.1372,0.15
