step,energy,beta,lambda,delta
119,0.189898,27.8556,38.448,0.5
120,0.204552,22.6615,39.8386,0.5
121,0.219299,176.027,41.2799,0.5
122,0.164373,29.3012,42.7735,0.5
123,0.23167,149.388,44.324,0.5
124,0.196398,48.0596,45.926,0.5
125,0.27318,685.031,47.5874,0.5
126,0.212152,26.9468,49.3081,0.5
127,0.132038,11.2252,51.0957,0.5
128,0.146229,41.6394,52.9475,0.5
129,0.176279,97.2346,54.8691,0.5
130,0.225273,66.9212,56.8598,0.5
131,0.250145,67.4453,58.9221,0.5
132,0.193291,21.2475,61.0628,0.5
133,0.276768,74.7673,63.2797,0.5
134,0.261063,93.9835,65.5796,0.5
135,0.242256,69.4991,67.9636,0.5
136,0.220755,78.2591,70.4366,0.5
137,0.292046,31.725,72.9944,0.5
138,0.251358,83.5077,75.6462,0.5
139,0.237232,69.6808,78.3988,0.5
140,0.129282,67.058,81.2552,0.5
141,0.112125,46.9816,84.2164,0.5
142,0.10313,35.2791,87.2812,0.5
143,0.0933361,31.0654,90.458,0.5
144,0.0983906,74.4439,93.7538,0.5
145,0.0946922,74.4351,97.1715,0.5
146,0.0795918,55.2851,100.713,0.5
147,0.149786,362.084,104.375,0.5
148,0.162609,78.9501,108.179,0.5
149,0.12932,38.6748,112.131,0.5
150,0.162128,86.0729,116.234,0.5
151,0.171846,476.723,120.488,0.5
152,0.134396,98.2579,124.888,0.5
153,0.179358,272.594,129.454,0.5
154,0.148321,171.969,134.181,0.5
155,0.143515,142.832,139.094,0.5
156,0.103479,29.9045,144.183,0.5
157,0.0999317,41.3329,149.458,0.5
158,0.0621872,305.771,154.923,0.5
159,0.0787811,171.949,160.591,0.5
160,0.079546,80.8777,166.469,0.5
161,0.0718689,74.5427,172.571,0.5
162,0.092514,738.637,178.9,0.5
163,0.0815067,53.1217,185.463,0.5
164,0.0800819,156.453,192.264,0.5
165,0.0901585,786.599,199.317,0.5
166,0.090517,923.831,206.631,0.5
167,0.107386,181.456,214.214,0.5
168,0.108418,133.609,222.086,0.5
169,0.127523,260.58,230.245,0.5
170,0.102844,57.8002,238.708,0.5
171,0.0618267,232.996,247.472,0.5
172,0.0571117,77.715,256.564,0.5
173,0.0792179,230.425,266.002,0.5
174,0.0676022,33037.2,275.776,0.5
175,0.0572968,190.015,285.909,0.5
176,0.0526829,141.627,296.416,0.5
177,0.043457,248.573,307.3,0.5
178,0.0322552,115.183,318.589,0.5
179,0.0587502,283.467,330.292,0.5
180,0.0579414,77.2681,342.44,0.5
181,0.049139,105.011,355.019,0.5
182,0.0420036,113.237,368.081,0.5
183,0.039917,2614.45,381.628,0.5
184,0.0508595,562.08,395.666,0.5
185,0.0550385,298.039,410.222,0.5
186,0.0661755,339.215,425.308,0.5
187,0.0423203,229.386,440.955,0.5
188,0.0288868,88.0017,457.192,0.5
189,0.0317097,174.429,474.026,0.5
190,0.0440788,401.353,491.474,0.5
191,0.0384941,221.241,509.576,0.5
192,0.030529,162.664,528.344,0.5
193,0.0434895,298.363,547.809,0.5
194,0.0397778,549.382,567.999,0.5
195,0.0489559,251.295,588.928,0.5
196,0.0515499,1503.17,610.61,0.5
197,0.0550175,230.815,633.112,0.5
198,0.0560207,1679.74,656.447,0.5
199,0.0556393,211.081,680.641,0.5
200,0.0548725,166.005,705.748,0.5
201,0.0524502,150.624,731.787,0.5
202,0.0522556,177.985,758.802,0.5
203,0.0571556,182.071,786.819,0.5
204,0.0430412,261.055,815.879,0.5
205,0.0244541,103.348,845.994,0.5
206,0.0331879,2468.51,877.236,0.5
207,0.0267563,132.382,909.643,0.5
208,0.0322018,1247.55,943.243,0.5
209,0.0329227,312.426,978.078,0.5
210,0.0311489,201.576,1014.19,0.5
211,0.0317707,477.292,1051.65,0.5
212,0.0309296,609.95,1090.5,0.5
213,0.0354958,973.876,1130.79,0.5
214,0.0322056,240.205,1172.57,0.5
215,0.0224037,246.898,1215.93,0.5
216,0.031992,521.615,1260.91,0.5
217,0.026844,195.287,1307.55,0.5
218,0.0261173,262.594,1355.91,0.5
219,0.0256691,309.345,1406.06,0.5
220,0.0279999,448.957,1458.06,0.5
221,0.0219364,371.559,1511.99,0.5
222,0.0348511,1252.44,1567.93,0.5
223,0.025774,350.405,1625.93,0.5
224,0.0207443,427.266,1686.11,0.5
225,0.0229473,685.625,1748.55,0.5
226,0.0210304,216.172,1813.32,0.5
227,0.0162392,296.793,1880.49,0.5
228,0.0145779,391.85,1950.14,0.5
229,0.0175152,620.954,2022.38,0.5
230,0.0211182,549.723,2097.32,0.5
231,0.0264187,1407.3,2175.07,0.5
232,0.0250874,365.94,2255.7,0.5
233,0.0267105,385.198,2339.34,0.5
234,0.0245113,425.799,2426.04,0.5
235,0.022934,1601.91,2515.95,0.5
236,0.0216923,505.024,2609.19,0.5
237,0.0236073,808.722,2705.93,0.5
238,0.0193806,242.886,2806.24,0.5
239,0.0200615,1380.17,2910.24,0.5
240,0.0281639,3765.89,3018.08,0.5
241,0.0268726,512.517,3129.93,0.5
242,0.0284767,3825.35,3245.99,0.5
243,0.0220051,552.766,3366.34,0.5
244,0.0167828,693.42,3491.21,0.5
245,0.0168362,1443.87,3620.71,0.5
246,0.0166073,2288.46,3755.03,0.5
247,0.0153484,2430.47,3894.33,0.5
248,0.0165749,1011.72,4038.79,0.5
249,0.0145454,743.515,4188.66,0.5
250,0.0119743,622.576,4344.15,0.5
251,0.0162296,3835.1,4505.44,0.5
252,0.0172634,6669.29,4672.74,0.5
253,0.014719,3113.23,4846.24,0.5
254,0.0159473,1339.03,5026.21,0.5
255,0.00988007,403.07,5212.85,0.5
