step,energy,beta,lambda,delta
119,0.153605,12.7357,40.8965,0.5
120,0.213236,43.3608,42.3717,0.5
121,0.259211,248.57,43.9058,0.5
122,0.298595,429.054,45.4971,0.5
123,0.280195,53.5552,47.1485,0.5
124,0.273699,256.979,48.8595,0.5
125,0.306143,40.1363,50.6328,0.5
126,0.158102,23.5085,52.4673,0.5
127,0.253937,96.6952,54.3681,0.5
128,0.196993,59.7455,56.3467,0.5
129,0.198067,128.882,58.398,0.5
130,0.240849,52.6968,60.5215,0.5
131,0.163168,18.8801,62.7178,0.5
132,0.202032,361.801,64.9935,0.5
133,0.200649,150.542,67.3487,0.5
134,0.171629,26.9007,69.7904,0.5
135,0.187567,385.704,72.3202,0.5
136,0.169182,243.712,74.9454,0.5
137,0.177784,78.2313,77.6665,0.5
138,0.14958,374.982,80.4864,0.5
139,0.119846,32.9722,83.4197,0.5
140,0.0825958,62.2235,86.4601,0.5
141,0.107737,71.0091,89.6049,0.5
142,0.127535,124.712,92.865,0.5
143,0.0991364,46.9381,96.2524,0.5
144,0.0955315,40.3455,99.7599,0.5
145,0.122358,680.541,103.395,0.5
146,0.106676,129.192,107.164,0.5
147,0.0914307,45.0074,111.08,0.5
148,0.140793,108.619,115.136,0.5
149,0.137602,118.1,119.339,0.5
150,0.180101,299.957,123.698,0.5
151,0.154848,51.0418,128.214,0.5
152,0.126848,173.77,132.9,0.5
153,0.123301,907.387,137.753,0.5
154,0.097971,55.235,142.79,0.5
155,0.126167,81.9894,148.011,0.5
156,0.117989,115.934,153.425,0.5
157,0.11972,397.194,159.041,0.5
158,0.112288,79.3422,164.865,0.5
159,0.0956326,66.9815,170.896,0.5
160,0.111464,187.442,177.152,0.5
161,0.114458,55.8083,183.627,0.5
162,0.0598068,224.082,190.35,0.5
163,0.0836582,149.033,197.319,0.5
164,0.0848713,181.162,204.555,0.5
165,0.106773,566.196,212.048,0.5
166,0.10906,399.375,219.823,0.5
167,0.112825,932.675,227.895,0.5
168,0.134459,201.373,236.271,0.5
169,0.0850601,73.8628,244.948,0.5
170,0.0758572,130.193,253.936,0.5
171,0.0582676,65.4425,263.257,0.5
172,0.0437717,89.6272,272.916,0.5
173,0.0403938,146.565,282.925,0.5
174,0.050787,155.845,293.316,0.5
175,0.0555878,101.503,304.094,0.5
176,0.0195541,51.1088,315.27,0.5
177,0.0442829,276.402,326.862,0.5
178,0.0381985,70.5375,338.88,0.5
179,0.0384693,116.425,351.349,0.5
180,0.0443058,120.742,364.28,0.5
181,0.0401287,81.1176,377.683,0.5
182,0.0513744,3616.01,391.569,0.5
183,0.0752792,617.932,405.963,0.5
184,0.0789337,371.353,420.882,0.5
185,0.0640678,514.144,436.355,0.5
186,0.0563507,150.139,452.409,0.5
187,0.0428791,116.071,469.071,0.5
188,0.0433102,354.123,486.344,0.5
189,0.0375309,101.56,504.259,0.5
190,0.0431652,443.827,522.822,0.5
191,0.0412102,610.771,542.07,0.5
192,0.0419407,273.926,562.037,0.5
193,0.0390015,496.596,582.739,0.5
194,0.0280285,124.29,604.222,0.5
195,0.0288963,127.119,626.494,0.5
196,0.038271,987.899,649.585,0.5
197,0.0538445,11536.8,673.524,0.5
198,0.0566978,304.816,698.37,0.5
199,0.0372887,145.547,724.121,0.5
200,0.0379562,657.222,750.832,0.5
201,0.0396061,279.399,778.531,0.5
202,0.0460606,1907.67,807.267,0.5
203,0.0425224,223.809,837.062,0.5
204,0.0454807,493.683,867.95,0.5
205,0.0397739,187.431,899.991,0.5
206,0.0326595,275.895,933.214,0.5
207,0.0392876,228.926,967.699,0.5
208,0.0271053,129.332,1003.43,0.5
209,0.0348911,236.662,1040.5,0.5
210,0.023983,176.8,1078.94,0.5
211,0.0313854,463.01,1118.82,0.5
212,0.0343094,768.685,1160.16,0.5
213,0.0330639,209.131,1203.05,0.5
214,0.0423679,634.813,1247.51,0.5
215,0.0434494,925.99,1293.64,0.5
216,0.0391254,5548.22,1341.51,0.5
217,0.0339413,279.005,1391.13,0.5
218,0.0243015,237.175,1442.6,0.5
219,0.0228424,1074.97,1495.99,0.5
220,0.0212708,349.332,1551.31,0.5
221,0.0209217,470.378,1608.73,0.5
222,0.0215092,557.835,1668.3,0.5
223,0.0212612,540.896,1730.09,0.5
224,0.0197506,311.865,1794.15,0.5
225,0.0179844,196.236,1860.58,0.5
226,0.0210686,837.682,1929.48,0.5
227,0.0235023,697.308,2000.92,0.5
228,0.0243778,757.95,2075.05,0.5
229,0.0207329,573.564,2151.94,0.5
230,0.0170364,1423.03,2231.65,0.5
231,0.0171413,497.145,2314.32,0.5
232,0.0230236,598.929,2400.08,0.5
233,0.0237637,1573.25,2489.03,0.5
234,0.0223942,316.173,2581.27,0.5
235,0.0217209,735.283,2676.94,0.5
236,0.0203953,281.57,2776.14,0.5
237,0.0184727,3866.05,2879.02,0.5
238,0.016346,426.863,2985.75,0.5
239,0.0145283,759.455,3096.47,0.5
240,0.0196438,618.674,3211.27,0.5
241,0.0145283,468.192,3330.35,0.5
242,0.0200367,2656.46,3453.92,0.5
243,0.0206375,2162.01,3582.11,0.5
244,0.0221577,1930.23,3715.08,0.5
245,0.0172691,317.244,3852.97,0.5
246,0.0153923,675.334,3995.94,0.5
247,0.0156231,16902.7,4144.26,0.5
248,0.0134983,327.927,4298.1,0.5
249,0.0200214,5684.49,4457.61,0.5
250,0.015955,1069.67,4623.02,0.5
251,0.0155964,466.647,4794.62,0.5
252,0.013483,4365.48,4972.67,0.5
253,0.0110607,431.431,5157.32,0.5
254,0.0146618,1123.08,5348.85,0.5
255,0.0169506,589.47,5547.49,0.5
256,0.0148029,529.006,5753.57,0.5
257,0.0134544,4326.4,5967.28,0.5
258,0.0153904,34610.4,6188.89,0.5
259,0.0140553,420.465,6418.74,0.5
260,0.012867,2449.07,6657.23,0.5
261,0.0118713,2014.13,6904.58,0.5
262,0.0124359,2208.25,7161.15,0.5
263,0.0137444,603.375,7427.24,0.5
264,0.0109577,349.075,7703.26,0.5
265,0.0099659,840.441,7989.53,0.5
