step,energy,beta,lambda,delta
327,0.761755,24.7155,15.3679,0.3
328,0.707468,19.8921,15.5072,0.3
329,0.601669,14.8765,15.6478,0.3
330,0.593636,161.258,15.7898,0.3
331,0.53043,52.7365,15.9331,0.3
332,0.585762,115.897,16.0775,0.3
333,0.50877,27.6179,16.2235,0.3
334,0.48074,93.4723,16.3709,0.3
335,0.470837,51.4365,16.5197,0.3
336,0.483036,29.0093,16.6699,0.3
337,0.474394,88.8223,16.8214,0.3
338,0.501759,51.6816,16.9742,0.3
339,0.5546,62.9191,17.1283,0.3
340,0.605133,156.31,17.2837,0.3
341,0.63628,160.388,17.4405,0.3
342,0.610844,24.4539,17.5987,0.3
343,0.619843,3187.8,17.7583,0.3
344,0.600397,22.1937,17.9193,0.3
345,0.616255,1087.14,18.0817,0.3
346,0.495457,25.3667,18.2459,0.3
347,0.459339,32.598,18.4115,0.3
348,0.465818,60.652,18.5787,0.3
349,0.497738,77.4134,18.7474,0.3
350,0.519173,1768.41,18.9174,0.3
351,0.483385,1381.78,19.0891,0.3
352,0.518784,96.7233,19.2624,0.3
353,0.535378,62.0164,19.4373,0.3
354,0.556168,59.2932,19.6138,0.3
355,0.547209,147.999,19.7917,0.3
356,0.482111,44.1886,19.9715,0.3
357,0.446314,32.5073,20.1529,0.3
358,0.470865,59.1182,20.3359,0.3
359,0.493639,1706.14,20.5205,0.3
360,0.502321,57.23,20.7068,0.3
361,0.507912,209.59,20.8949,0.3
362,0.476307,43.6331,21.0847,0.3
363,0.434523,56.1562,21.2764,0.3
364,0.418249,29.2427,21.47,0.3
365,0.463659,86.0791,21.6655,0.3
366,0.483456,39.3621,21.8625,0.3
367,0.472128,32.4315,22.0616,0.3
368,0.472803,2082.57,22.2624,0.3
369,0.500586,75.3452,22.465,0.3
370,0.456989,46.0899,22.6697,0.3
371,0.516182,187.329,22.8759,0.3
372,0.509851,55.8763,23.0842,0.3
373,0.4755,35.2357,23.2944,0.3
374,0.489355,70.9375,23.5065,0.3
375,0.48885,66.9604,23.7204,0.3
376,0.507845,163.013,23.9363,0.3
377,0.497969,87.8804,24.1542,0.3
378,0.49585,1177.95,24.374,0.3
379,0.472763,98.9467,24.5959,0.3
380,0.485561,61.9995,24.8197,0.3
381,0.535089,64.3289,25.0452,0.3
382,0.49337,54.6168,25.273,0.3
383,0.497419,45.067,25.5028,0.3
384,0.516653,397.866,25.7345,0.3
385,0.478727,35.6818,25.9686,0.3
386,0.455051,55.6957,26.2049,0.3
387,0.448448,96.0464,26.4435,0.3
388,0.467924,109.272,26.6843,0.3
389,0.45689,115.251,26.9271,0.3
390,0.466326,52.6861,27.1722,0.3
391,0.473074,40.8594,27.4194,0.3
392,0.443357,40.2204,27.6691,0.3
393,0.441387,835.777,27.9211,0.3
394,0.444166,88.8122,28.1754,0.3
395,0.432724,56.4535,28.4321,0.3
396,0.451723,338.44,28.6913,0.3
397,0.440466,89.7929,28.9528,0.3
398,0.401186,68.5513,29.2169,0.3
399,0.429594,65.5406,29.4832,0.3
400,0.430758,91.932,29.7519,0.3
401,0.428604,64.0118,30.0229,0.3
402,0.414324,27.0896,30.2966,0.3
403,0.418364,89.4231,30.5726,0.3
404,0.426495,141.443,30.8513,0.3
405,0.419518,87.9653,31.1325,0.3
406,0.402187,117.286,31.4161,0.3
407,0.435419,170.88,31.7022,0.3
408,0.435472,73.1933,31.9908,0.3
409,0.429937,173.745,32.282,0.3
410,0.439692,55.7913,32.5757,0.3
411,0.434357,126.708,32.8721,0.3
412,0.393339,50.1199,33.1715,0.3
413,0.372705,48.882,33.4738,0.3
414,0.398046,215.014,33.7788,0.3
415,0.389067,151.413,34.0868,0.3
416,0.374737,85.2254,34.3978,0.3
417,0.407187,705.014,34.7117,0.3
418,0.359049,397.386,35.0287,0.3
419,0.325653,86.056,35.3489,0.3
420,0.329451,82.6091,35.672,0.3
421,0.322512,69.9038,35.998,0.3
422,0.358637,237.744,36.3267,0.3
423,0.350546,80.3081,36.6586,0.3
424,0.386122,1281.99,36.9933,0.3
425,0.384161,70.2963,37.3311,0.3
426,0.428682,213.206,37.6717,0.3
427,0.396473,124.655,38.0155,0.3
428,0.371351,47.0052,38.3627,0.3
429,0.33353,54.5449,38.7133,0.3
430,0.385149,602.251,39.0664,0.3
431,0.390903,84.3235,39.4228,0.3
432,0.365019,61.2244,39.7826,0.3
433,0.369795,78.1658,40.1452,0.3
434,0.409689,205.834,40.511,0.3
435,0.401566,227.056,40.88,0.3
436,0.426683,241.56,41.2523,0.3
437,0.436193,995.418,41.6278,0.3
438,0.41704,132.728,42.007,0.3
439,0.401215,58.2749,42.3897,0.3
440,0.417818,85.4249,42.7756,0.3
441,0.399115,74.8324,43.1653,0.3
442,0.425377,354.753,43.5585,0.3
443,0.425543,397.717,43.9553,0.3
444,0.43334,283.841,44.3556,0.3
445,0.404667,216.173,44.7598,0.3
446,0.378035,45.3829,45.1678,0.3
447,0.387028,318.406,45.5796,0.3
448,0.369129,524.536,45.9952,0.3
449,0.329071,42.2628,46.4151,0.3
450,0.353464,139.038,46.8385,0.3
451,0.351244,56.3522,47.266,0.3
452,0.359982,786.497,47.6972,0.3
453,0.370052,150.379,48.1322,0.3
454,0.351164,21377,48.5715,0.3
455,0.305746,59.6225,49.0153,0.3
456,0.307592,1077.07,49.4632,0.3
457,0.275869,49.4231,49.9154,0.3
458,0.277452,189.568,50.3716,0.3
459,0.239328,59.2531,50.8324,0.3
460,0.259233,139.018,51.2972,0.3
461,0.223919,134.731,51.7666,0.3
462,0.228252,793.754,52.2403,0.3
463,0.23291,201.045,52.7183,0.3
464,0.245853,296.706,53.2004,0.3
465,0.25173,365.406,53.6867,0.3
466,0.249233,200.807,54.1776,0.3
467,0.247276,73.9488,54.673,0.3
468,0.225977,47.7705,55.173,0.3
469,0.248375,1053.36,55.6775,0.3
470,0.273962,823.132,56.1863,0.3
471,0.302982,115.528,56.6992,0.3
472,0.29817,155.88,57.2171,0.3
473,0.27269,194.772,57.7399,0.3
474,0.273607,172.495,58.2677,0.3
475,0.282892,172.527,58.8,0.3
476,0.283661,100.532,59.3371,0.3
477,0.27014,57.0921,59.8793,0.3
478,0.29883,280.891,60.4261,0.3
479,0.30525,164.797,60.9779,0.3
480,0.313662,88.5377,61.5346,0.3
481,0.31991,191.29,62.0961,0.3
482,0.288469,70.8884,62.6633,0.3
483,0.297291,100.044,63.2355,0.3
484,0.303066,138.072,63.8133,0.3
485,0.298372,75.6537,64.3963,0.3
486,0.300171,333.419,64.985,0.3
487,0.278234,65.951,65.5791,0.3
488,0.295984,140.501,66.1785,0.3
489,0.268429,103.893,66.7838,0.3
490,0.262953,157.818,67.3946,0.3
491,0.252628,2817.12,68.0112,0.3
492,0.225477,95.4518,68.6341,0.3
493,0.250969,174.56,69.2619,0.3
494,0.230764,61.3133,69.8963,0.3
495,0.244417,186.972,70.5365,0.3
496,0.225248,70.8641,71.1826,0.3
497,0.221647,59.5068,71.8343,0.3
498,0.232479,175.111,72.4916,0.3
499,0.220644,81.8931,73.1547,0.3
500,0.220465,117.897,73.824,0.3
501,0.194666,107.759,74.5003,0.3
502,0.217928,11870.4,75.1824,0.3
503,0.19681,105.012,75.871,0.3
504,0.190689,124.952,76.5661,0.3
505,0.198801,208.655,77.2675,0.3
506,0.198009,257.688,77.9753,0.3
507,0.19998,191.697,78.6899,0.3
508,0.185886,87.5169,79.4113,0.3
509,0.19272,406.496,80.1388,0.3
510,0.198872,284.165,80.8727,0.3
511,0.229559,383.992,81.6124,0.3
512,0.233675,343.136,82.3586,0.3
513,0.221989,596.807,83.1116,0.3
514,0.234261,1227.65,83.871,0.3
515,0.222355,99.7455,84.6377,0.3
516,0.211067,182.612,85.412,0.3
517,0.195883,64.6772,86.1936,0.3
518,0.209005,181.584,86.9822,0.3
519,0.211861,175.419,87.7775,0.3
520,0.182114,54.6208,88.5807,0.3
521,0.175348,143.388,89.3918,0.3
522,0.177992,707.161,90.2101,0.3
523,0.17239,176.497,91.036,0.3
524,0.181728,94.5229,91.8697,0.3
525,0.178082,124.763,92.7112,0.3
526,0.191565,2612.14,93.5599,0.3
527,0.18889,96.2226,94.4164,0.3
528,0.196686,153.814,95.2809,0.3
529,0.192169,98.6764,96.1533,0.3
530,0.190466,1087.86,97.0341,0.3
531,0.166939,92.3029,97.9238,0.3
532,0.164118,886.44,98.8217,0.3
533,0.184044,231.805,99.7273,0.3
534,0.187675,276.687,100.641,0.3
535,0.181938,197.47,101.563,0.3
536,0.162115,106.168,102.495,0.3
537,0.16061,98.4197,103.435,0.3
538,0.171556,6107.71,104.383,0.3
539,0.172548,227.884,105.341,0.3
540,0.192286,941.655,106.306,0.3
541,0.194824,436.401,107.28,0.3
542,0.198069,1856.36,108.263,0.3
543,0.186785,155.475,109.255,0.3
544,0.170561,96.3191,110.257,0.3
545,0.148781,63.4119,111.268,0.3
546,0.160248,421.663,112.289,0.3
547,0.158957,247.576,113.319,0.3
548,0.161951,163.329,114.359,0.3
549,0.161873,125.799,115.408,0.3
550,0.177292,251.028,116.466,0.3
551,0.1898,2271.11,117.533,0.3
552,0.182081,183.864,118.61,0.3
553,0.182863,199.816,119.697,0.3
554,0.191858,241.113,120.793,0.3
555,0.191126,1343.19,121.899,0.3
556,0.19805,345.249,123.015,0.3
557,0.190483,155.967,124.141,0.3
558,0.177685,369.084,125.279,0.3
559,0.170792,982.186,126.427,0.3
560,0.161703,127.216,127.586,0.3
561,0.152998,154.612,128.756,0.3
562,0.144295,176.123,129.936,0.3
563,0.133982,86.1007,131.129,0.3
564,0.123732,96.9251,132.333,0.3
565,0.123779,347.339,133.547,0.3
566,0.14006,194.373,134.773,0.3
567,0.140425,364.883,136.01,0.3
568,0.13862,191.897,137.259,0.3
569,0.135855,234.427,138.519,0.3
570,0.135374,573.407,139.791,0.3
571,0.12886,156.393,141.075,0.3
572,0.126949,212.875,142.371,0.3
573,0.14209,677.76,143.678,0.3
574,0.137886,153.193,144.998,0.3
575,0.151415,331.734,146.328,0.3
576,0.139658,230.707,147.672,0.3
577,0.141542,454.693,149.028,0.3
578,0.126778,126.641,150.397,0.3
579,0.12077,193.853,151.779,0.3
580,0.123987,535.235,153.173,0.3
581,0.119265,1344.01,154.58,0.3
582,0.114864,192.147,155.999,0.3
583,0.109823,746.346,157.432,0.3
584,0.11521,655.069,158.878,0.3
585,0.118528,219.553,160.337,0.3
586,0.13286,1069.33,161.808,0.3
587,0.128881,529.769,163.293,0.3
588,0.136869,505.741,164.792,0.3
589,0.143913,3727.27,166.303,0.3
590,0.152412,302.128,167.828,0.3
591,0.149115,1743.09,169.367,0.3
592,0.143501,611.502,170.92,0.3
593,0.136137,253.904,172.487,0.3
594,0.131454,132.911,174.07,0.3
595,0.12611,141.54,175.668,0.3
596,0.130537,2236.43,177.281,0.3
597,0.132154,322.631,178.908,0.3
598,0.133661,204.755,180.55,0.3
599,0.121025,143.885,182.207,0.3
600,0.107983,121.466,183.881,0.3
601,0.11166,255.371,185.57,0.3
602,0.0910168,111.732,187.275,0.3
603,0.0867043,264.279,188.998,0.3
604,0.0899734,354.626,190.736,0.3
605,0.0960941,229.235,192.49,0.3
606,0.104357,328.485,194.259,0.3
607,0.111483,894.786,196.044,0.3
608,0.112633,199.774,197.846,0.3
609,0.103985,1343.47,199.665,0.3
610,0.0980568,170.903,201.502,0.3
611,0.100868,1300.9,203.355,0.3
612,0.105022,198.103,205.225,0.3
613,0.0921955,204.405,207.112,0.3
614,0.0828457,165.011,209.018,0.3
615,0.092474,237.601,210.94,0.3
616,0.0974903,21377,212.88,0.3
617,0.0973167,239.781,214.838,0.3
618,0.105856,388.133,216.812,0.3
619,0.111544,2307.37,218.804,0.3
620,0.113556,1069.72,220.814,0.3
621,0.121883,859.582,222.841,0.3
622,0.115173,2724.02,224.888,0.3
623,0.112984,415.255,226.954,0.3
624,0.0952053,119.393,229.041,0.3
625,0.103224,2626.92,231.146,0.3
626,0.102095,335.095,233.27,0.3
627,0.105234,281.012,235.413,0.3
628,0.0970764,734.328,237.577,0.3
629,0.113649,1469.5,239.759,0.3
630,0.11537,308.485,241.961,0.3
631,0.105379,178.129,244.184,0.3
632,0.110985,476.962,246.427,0.3
633,0.110968,657.053,248.69,0.3
634,0.110838,545.721,250.974,0.3
635,0.113974,171.868,253.279,0.3
636,0.107899,293.365,255.606,0.3
637,0.114086,683.527,257.954,0.3
638,0.112391,371.772,260.324,0.3
639,0.113678,1075.77,262.715,0.3
640,0.0983391,307.532,265.131,0.3
641,0.102655,331.132,267.568,0.3
642,0.104734,2884.2,270.028,0.3
643,0.090332,113.183,272.512,0.3
644,0.0926437,1903.1,275.019,0.3
645,0.0938396,348.53,277.548,0.3
646,0.0839977,358.667,280.102,0.3
647,0.0844917,377.434,282.679,0.3
648,0.086401,363.747,285.279,0.3
649,0.076643,117.259,287.905,0.3
650,0.0827713,1361.62,290.554,0.3
651,0.0822964,178.582,293.227,0.3
652,0.0871754,390.951,295.925,0.3
653,0.0875397,199.511,298.648,0.3
654,0.0863018,444.224,301.396,0.3
655,0.082407,290.687,304.169,0.3
656,0.0786476,208.628,306.968,0.3
657,0.085537,1988.66,309.791,0.3
658,0.0865021,5464.79,312.64,0.3
659,0.0741386,129.586,315.518,0.3
660,0.0760231,249.617,318.423,0.3
661,0.0817127,870.935,321.354,0.3
662,0.0862179,1884.34,324.312,0.3
663,0.0837955,175.477,327.296,0.3
664,0.0869904,394.696,330.307,0.3
665,0.0819626,1178.3,333.347,0.3
666,0.0752811,177.123,336.415,0.3
667,0.0768452,1775.3,339.51,0.3
668,0.0827522,357.396,342.633,0.3
669,0.0879211,503.874,345.783,0.3
670,0.0897789,465.413,348.962,0.3
671,0.0880318,314.052,352.172,0.3
672,0.0795269,145.998,355.411,0.3
673,0.0753956,988.688,358.682,0.3
674,0.0792046,10688.5,361.982,0.3
675,0.0772076,1946.3,365.313,0.3
676,0.0761089,225.204,368.675,0.3
677,0.0706692,488.682,372.069,0.3
678,0.0723076,2287.53,375.494,0.3
679,0.0717468,1028.4,378.951,0.3
680,0.0779743,446.969,382.439,0.3
681,0.0711231,220.848,385.959,0.3
682,0.0740795,495.665,389.511,0.3
683,0.075798,692.032,393.095,0.3
684,0.0811863,700.507,396.711,0.3
