step,energy,beta,lambda,delta
210,1.31042,392.255,1.07522,0.03
211,1.31119,31600.8,1.07566,0.03
212,1.30908,3477.1,1.07609,0.03
213,1.30893,6375.59,1.07653,0.03
214,1.30753,767.513,1.07697,0.03
215,1.30739,539.942,1.0774,0.03
216,1.30636,1440.17,1.07784,0.03
217,1.30601,1369.9,1.07827,0.03
218,1.30325,750.545,1.07871,0.03
219,1.30506,1852.1,1.07915,0.03
220,1.30578,2426.29,1.07959,0.03
221,1.30662,3765.64,1.08002,0.03
222,1.30654,3039.14,1.08046,0.03
223,1.30668,4118.52,1.0809,0.03
224,1.30375,4719.59,1.08134,0.03
225,1.30485,5103.89,1.08178,0.03
226,1.3041,2084.15,1.08222,0.03
227,1.30335,45426.1,1.08266,0.03
228,1.30405,1465.11,1.0831,0.03
229,1.30202,900.152,1.08354,0.03
230,1.29902,1478.41,1.08398,0.03
231,1.29989,3011.1,1.08443,0.03
232,1.30307,2909.3,1.08487,0.03
233,1.30231,3788.94,1.08531,0.03
234,1.30122,2369.27,1.08575,0.03
235,1.29973,738.917,1.08619,0.03
236,1.29894,3582.66,1.08664,0.03
237,1.29556,1057.89,1.08708,0.03
238,1.29529,5375.84,1.08752,0.03
239,1.29313,1273.47,1.08796,0.03
240,1.29275,1219.95,1.08841,0.03
241,1.29151,2502.46,1.08885,0.03
242,1.28853,814.672,1.0893,0.03
243,1.28823,2481.66,1.08974,0.03
244,1.28586,865.652,1.09019,0.03
245,1.28533,775.944,1.09063,0.03
246,1.28551,2376.73,1.09108,0.03
247,1.28449,895.349,1.09152,0.03
248,1.28375,957.621,1.09197,0.03
249,1.28383,7056.48,1.09241,0.03
250,1.28315,3261.72,1.09286,0.03
251,1.28281,1642.8,1.0933,0.03
252,1.28192,1122,1.09375,0.03
253,1.28184,2416.01,1.0942,0.03
254,1.27894,4349.32,1.09464,0.03
255,1.28011,25957.8,1.09509,0.03
256,1.28154,2615.1,1.09554,0.03
257,1.27983,1395.57,1.09598,0.03
258,1.2806,1484.92,1.09643,0.03
259,1.28005,2861.14,1.09688,0.03
260,1.27856,682.176,1.09733,0.03
261,1.27612,5912.66,1.09778,0.03
262,1.27587,2108.63,1.09822,0.03
263,1.27548,1245.01,1.09867,0.03
264,1.27418,1670.17,1.09912,0.03
265,1.27581,3519.23,1.09957,0.03
266,1.27627,2009.53,1.10002,0.03
267,1.27775,3491.45,1.10047,0.03
268,1.27664,3298.53,1.10092,0.03
269,1.27616,4926.28,1.10137,0.03
270,1.27585,3549.14,1.10183,0.03
271,1.2769,20189.4,1.10228,0.03
272,1.27629,1751.48,1.10273,0.03
273,1.27563,1604.06,1.10318,0.03
274,1.27426,798.696,1.10363,0.03
275,1.27397,2523.53,1.10409,0.03
276,1.27493,38253.5,1.10454,0.03
277,1.27565,1428.78,1.10499,0.03
278,1.27541,1101.94,1.10544,0.03
279,1.27579,4275.87,1.1059,0.03
280,1.27447,1102.84,1.10635,0.03
281,1.27323,1344.99,1.1068,0.03
282,1.27378,1314.61,1.10725,0.03
283,1.27411,7590.57,1.10771,0.03
284,1.27417,3555.89,1.10816,0.03
285,1.27541,9523.52,1.10862,0.03
286,1.27202,4781.72,1.10907,0.03
287,1.27062,805.678,1.10952,0.03
288,1.27186,2664.63,1.10998,0.03
289,1.27139,15874.9,1.11043,0.03
290,1.26859,1058.38,1.11089,0.03
291,1.26542,732.896,1.11134,0.03
292,1.26413,2757.78,1.1118,0.03
293,1.26155,2624.06,1.11225,0.03
294,1.26436,2888.01,1.11271,0.03
295,1.26228,1397.02,1.11317,0.03
296,1.25945,1249.1,1.11362,0.03
297,1.25761,1076.5,1.11408,0.03
298,1.25743,3803.45,1.11454,0.03
299,1.25936,2380.68,1.115,0.03
300,1.26116,21227,1.11545,0.03
301,1.26157,4160.45,1.11591,0.03
302,1.26154,1280.73,1.11637,0.03
303,1.26048,930.659,1.11683,0.03
304,1.26093,2740.71,1.11729,0.03
305,1.26067,2417.38,1.11775,0.03
306,1.26077,665.288,1.11821,0.03
307,1.26074,1673.49,1.11866,0.03
308,1.25882,509.658,1.11912,0.03
309,1.25909,2340.54,1.11958,0.03
310,1.2608,42754,1.12004,0.03
311,1.257,1510.88,1.12051,0.03
312,1.25772,980.72,1.12097,0.03
313,1.25814,2470.29,1.12143,0.03
314,1.25817,1505.1,1.12189,0.03
315,1.25971,2197.34,1.12235,0.03
316,1.25728,1450.82,1.12281,0.03
317,1.25844,3177.11,1.12327,0.03
318,1.25956,4324.1,1.12373,0.03
319,1.25579,496.161,1.1242,0.03
320,1.25656,6865.69,1.12466,0.03
321,1.2563,1157.84,1.12512,0.03
322,1.25399,660.401,1.12559,0.03
323,1.25364,1451.62,1.12605,0.03
324,1.2524,1148.59,1.12651,0.03
325,1.25059,1946.36,1.12698,0.03
326,1.25226,27954.7,1.12744,0.03
327,1.25259,4404.98,1.12791,0.03
328,1.24945,1078.32,1.12837,0.03
329,1.24637,656.484,1.12884,0.03
330,1.24455,625.969,1.1293,0.03
331,1.24348,1355.37,1.12977,0.03
332,1.24288,34610.4,1.13023,0.03
333,1.24163,5403.29,1.1307,0.03
334,1.24067,1167.67,1.13116,0.03
335,1.24256,7638.27,1.13163,0.03
336,1.24074,720.008,1.13209,0.03
337,1.23985,1758.14,1.13256,0.03
338,1.24011,1040.1,1.13303,0.03
339,1.23976,1588.65,1.13349,0.03
340,1.23963,1562.24,1.13396,0.03
341,1.24055,1146.98,1.13443,0.03
342,1.23959,1273.04,1.13489,0.03
343,1.23779,1258.92,1.13536,0.03
344,1.23749,643.238,1.13583,0.03
345,1.23637,2228.5,1.1363,0.03
346,1.23635,2208.95,1.13676,0.03
347,1.23306,520.917,1.13723,0.03
348,1.23408,3187.45,1.1377,0.03
349,1.2331,3239.02,1.13817,0.03
350,1.23352,1030.65,1.13864,0.03
351,1.23549,1286.72,1.13911,0.03
352,1.23536,847.885,1.13957,0.03
353,1.23532,2481.17,1.14004,0.03
354,1.23496,4432.14,1.14051,0.03
355,1.2361,2530.71,1.14098,0.03
356,1.2351,755.876,1.14145,0.03
357,1.23845,5337.87,1.14192,0.03
358,1.24133,38253.5,1.14239,0.03
359,1.24359,1783.85,1.14286,0.03
360,1.24221,494.549,1.14333,0.03
361,1.2407,1035.89,1.1438,0.03
362,1.24214,7597.59,1.14427,0.03
363,1.24278,4087.04,1.14474,0.03
364,1.24294,1440.79,1.14521,0.03
365,1.242,1543.43,1.14569,0.03
366,1.24253,3239.67,1.14616,0.03
367,1.23909,432.921,1.14663,0.03
368,1.23798,2415.42,1.1471,0.03
369,1.23644,729.739,1.14758,0.03
370,1.23468,1588.03,1.14805,0.03
371,1.23607,1288.86,1.14852,0.03
372,1.23436,802.927,1.149,0.03
373,1.23284,1107.44,1.14947,0.03
374,1.23396,2970.22,1.14995,0.03
375,1.23366,1886.51,1.15042,0.03
376,1.23362,1529.7,1.1509,0.03
377,1.23275,1940.1,1.15137,0.03
378,1.23742,4417.81,1.15184,0.03
379,1.23701,5750.08,1.15232,0.03
380,1.23672,1419.68,1.15279,0.03
381,1.23597,3709.84,1.15327,0.03
382,1.23627,2030.03,1.15374,0.03
383,1.23758,7639.33,1.15422,0.03
384,1.23723,6769.12,1.15469,0.03
385,1.23784,6552.42,1.15517,0.03
386,1.23596,1501.48,1.15564,0.03
387,1.23614,641.786,1.15612,0.03
388,1.23681,6109.42,1.1566,0.03
389,1.23606,2291.73,1.15707,0.03
390,1.23507,2764.11,1.15755,0.03
391,1.23563,1809.82,1.15803,0.03
392,1.23618,1523.96,1.15851,0.03
393,1.23219,1893.08,1.15898,0.03
394,1.22937,847.401,1.15946,0.03
395,1.2303,9821.98,1.15994,0.03
396,1.22816,985.941,1.16042,0.03
397,1.22721,1338.06,1.1609,0.03
398,1.22759,914.629,1.16138,0.03
399,1.22532,846.077,1.16186,0.03
400,1.22477,900.298,1.16233,0.03
401,1.22379,1414.11,1.16281,0.03
402,1.22476,2746.16,1.16329,0.03
403,1.22457,1168.31,1.16377,0.03
404,1.22211,667.002,1.16425,0.03
405,1.22046,756.931,1.16473,0.03
406,1.22286,3094.38,1.16521,0.03
407,1.22269,1397.03,1.1657,0.03
408,1.22568,1550.78,1.16618,0.03
409,1.22637,27954.5,1.16666,0.03
410,1.2253,1586.22,1.16714,0.03
411,1.22503,1728.75,1.16762,0.03
412,1.226,1249.4,1.1681,0.03
413,1.22439,1316.12,1.16858,0.03
414,1.22359,1569.45,1.16907,0.03
415,1.22191,1642.99,1.16955,0.03
416,1.2213,1481.41,1.17003,0.03
417,1.22032,2477.86,1.17052,0.03
418,1.22052,4460.86,1.171,0.03
419,1.21932,2261.37,1.17149,0.03
420,1.21873,1083.42,1.17197,0.03
421,1.21717,604.462,1.17246,0.03
422,1.21557,748.475,1.17294,0.03
423,1.21423,648.113,1.17343,0.03
424,1.21676,51915.5,1.17391,0.03
425,1.2166,684.9,1.1744,0.03
426,1.21661,22713,1.17488,0.03
427,1.21772,2013.93,1.17537,0.03
428,1.21601,650.044,1.17586,0.03
429,1.2142,895.589,1.17634,0.03
430,1.21358,702.901,1.17683,0.03
431,1.21364,1334.45,1.17732,0.03
432,1.21567,1876.12,1.17781,0.03
433,1.21721,1883.5,1.1783,0.03
434,1.21882,1112.98,1.17878,0.03
435,1.21692,578.257,1.17927,0.03
436,1.21547,802.635,1.17976,0.03
437,1.21757,7918.72,1.18025,0.03
438,1.21781,834.314,1.18074,0.03
439,1.21678,1744.47,1.18123,0.03
440,1.21801,1111.49,1.18172,0.03
441,1.21831,1103.11,1.18221,0.03
442,1.21788,1054.65,1.1827,0.03
443,1.21685,1252.62,1.18319,0.03
444,1.21683,2991.8,1.18368,0.03
445,1.21758,1138.49,1.18417,0.03
446,1.21672,1671.79,1.18466,0.03
447,1.21534,533.423,1.18515,0.03
448,1.21742,8373.5,1.18565,0.03
449,1.21724,1083.62,1.18614,0.03
450,1.21885,2403.98,1.18663,0.03
451,1.21661,1904.02,1.18712,0.03
452,1.21535,20189.4,1.18762,0.03
453,1.21392,1066.34,1.18811,0.03
454,1.21416,2638.35,1.1886,0.03
455,1.21416,3728.27,1.18909,0.03
456,1.21622,1445.79,1.18959,0.03
457,1.21427,839.147,1.19008,0.03
458,1.21499,1197.48,1.19057,0.03
459,1.21569,1950.58,1.19107,0.03
460,1.21434,621.441,1.19156,0.03
461,1.21326,3496.28,1.19206,0.03
462,1.21339,4990.79,1.19255,0.03
463,1.21578,1434.52,1.19305,0.03
464,1.21348,775.535,1.19354,0.03
465,1.21228,846.599,1.19404,0.03
466,1.21137,5678.26,1.19453,0.03
467,1.21301,11812.1,1.19503,0.03
468,1.21263,988.502,1.19553,0.03
469,1.21284,1468.89,1.19602,0.03
470,1.21492,3291.56,1.19652,0.03
471,1.21101,696.142,1.19702,0.03
472,1.20915,1290.64,1.19751,0.03
473,1.21041,3737.39,1.19801,0.03
474,1.21215,1290.27,1.19851,0.03
475,1.21168,1691.94,1.199,0.03
476,1.21324,6006.92,1.1995,0.03
477,1.21055,552.329,1.2,0.03
478,1.20738,2614.5,1.2005,0.03
479,1.20826,3143.33,1.201,0.03
480,1.20747,736.265,1.2015,0.03
481,1.2059,1737.76,1.202,0.03
482,1.20478,742.4,1.2025,0.03
483,1.20598,2708.66,1.203,0.03
484,1.20402,683.702,1.2035,0.03
485,1.20339,1120.84,1.204,0.03
486,1.20144,540.137,1.2045,0.03
487,1.20226,6550.79,1.205,0.03
488,1.20216,34610.4,1.2055,0.03
489,1.20236,3828.03,1.206,0.03
490,1.20254,1088.06,1.2065,0.03
491,1.20443,1529.92,1.207,0.03
492,1.20491,1521.25,1.2075,0.03
493,1.20172,429.65,1.208,0.03
494,1.19997,780.313,1.2085,0.03
495,1.20045,834.002,1.20901,0.03
496,1.20105,2269.28,1.20951,0.03
497,1.20098,2005.46,1.21001,0.03
498,1.19984,8348.85,1.21051,0.03
499,1.19994,4429,1.21102,0.03
500,1.1994,2593.06,1.21152,0.03
501,1.20015,1356.94,1.21202,0.03
502,1.20238,4792.86,1.21253,0.03
503,1.2041,2035.88,1.21303,0.03
504,1.20038,700.932,1.21353,0.03
505,1.1986,741.839,1.21403,0.03
506,1.19649,4087.62,1.21454,0.03
507,1.19732,3429.91,1.21504,0.03
508,1.19998,2700.01,1.21555,0.03
509,1.20193,1905.09,1.21605,0.03
510,1.2014,933.102,1.21655,0.03
511,1.20185,1760.37,1.21706,0.03
512,1.20247,2251.55,1.21756,0.03
513,1.20115,1591.2,1.21807,0.03
514,1.2029,23123.2,1.21857,0.03
515,1.20289,5433.21,1.21908,0.03
516,1.19949,665.603,1.21958,0.03
517,1.20085,6298.87,1.22009,0.03
518,1.19883,1134.35,1.22059,0.03
519,1.2003,51915.5,1.2211,0.03
520,1.19947,852.076,1.22161,0.03
521,1.19904,1155.34,1.22211,0.03
522,1.19777,930.953,1.22262,0.03
523,1.19624,1146.86,1.22313,0.03
524,1.19926,1737.1,1.22363,0.03
525,1.19836,3581.81,1.22414,0.03
526,1.19985,1530.8,1.22465,0.03
527,1.19944,2135.7,1.22516,0.03
528,1.19962,7732.1,1.22567,0.03
529,1.20023,1450.43,1.22618,0.03
530,1.19697,803.191,1.22668,0.03
531,1.19323,776.829,1.22719,0.03
532,1.19139,803.3,1.2277,0.03
533,1.18789,737.325,1.22821,0.03
534,1.18636,3187.8,1.22872,0.03
535,1.18417,8550.79,1.22923,0.03
536,1.185,1303.09,1.22974,0.03
537,1.18448,809.564,1.23025,0.03
538,1.18525,1965.86,1.23076,0.03
539,1.18821,4159.9,1.23128,0.03
540,1.1867,3353.39,1.23179,0.03
541,1.18857,5927.01,1.2323,0.03
542,1.18757,1409.93,1.23281,0.03
543,1.18744,1166.16,1.23332,0.03
544,1.18744,1943.61,1.23383,0.03
545,1.18728,1132.54,1.23435,0.03
546,1.18672,1074.38,1.23486,0.03
547,1.1858,2105.95,1.23537,0.03
548,1.18596,2463.33,1.23588,0.03
549,1.18519,682.897,1.2364,0.03
550,1.18366,1814.75,1.23691,0.03
551,1.18488,5986.75,1.23743,0.03
552,1.18333,592.17,1.23794,0.03
553,1.18303,1086.51,1.23845,0.03
554,1.18082,3041.3,1.23897,0.03
555,1.18083,669.155,1.23948,0.03
556,1.17951,845.335,1.24,0.03
557,1.17804,626.391,1.24051,0.03
558,1.17792,1316.93,1.24103,0.03
559,1.17603,2609.47,1.24154,0.03
560,1.17243,623.291,1.24206,0.03
561,1.17476,2992.71,1.24257,0.03
562,1.17354,1202.99,1.24309,0.03
563,1.17429,4223.93,1.2436,0.03
564,1.17246,573.784,1.24412,0.03
565,1.17308,4498.07,1.24463,0.03
566,1.17387,40378.7,1.24515,0.03
567,1.17231,360.919,1.24566,0.03
568,1.17268,3892.94,1.24618,0.03
569,1.17231,1335.4,1.2467,0.03
570,1.1706,2376.46,1.24722,0.03
571,1.16984,719.773,1.24773,0.03
572,1.17045,1163.72,1.24825,0.03
573,1.17179,2178.06,1.24877,0.03
574,1.17015,1416.64,1.24929,0.03
575,1.1708,1749.73,1.24981,0.03
576,1.17158,1759.17,1.25033,0.03
577,1.17138,17305.2,1.25085,0.03
578,1.17244,2928.41,1.25137,0.03
579,1.1752,8782.76,1.25189,0.03
580,1.17657,1445.79,1.25241,0.03
581,1.17565,956.529,1.25293,0.03
582,1.1772,1707.56,1.25345,0.03
583,1.17859,2263.19,1.25397,0.03
584,1.17925,2511.32,1.25449,0.03
585,1.17931,1443.82,1.25501,0.03
586,1.18028,4781.7,1.25553,0.03
587,1.17859,939.361,1.25605,0.03
588,1.17744,1012,1.25658,0.03
589,1.17659,1489.51,1.2571,0.03
590,1.17923,2237.96,1.25762,0.03
591,1.17747,789.877,1.25814,0.03
592,1.17773,1342.14,1.25866,0.03
593,1.17801,1267.44,1.25919,0.03
594,1.17988,12872.6,1.25971,0.03
595,1.17991,896.762,1.26023,0.03
596,1.18235,2246.04,1.26076,0.03
597,1.18111,2984.15,1.26128,0.03
598,1.17674,489.303,1.2618,0.03
599,1.17449,2266.91,1.26233,0.03
600,1.17155,888.154,1.26285,0.03
601,1.16988,930.415,1.26338,0.03
602,1.16785,513.962,1.2639,0.03
603,1.16662,701.395,1.26443,0.03
604,1.16938,1850.95,1.26495,0.03
605,1.1685,1318.14,1.26548,0.03
606,1.17024,40378.7,1.266,0.03
607,1.17093,1697.47,1.26653,0.03
608,1.17288,1422.16,1.26705,0.03
609,1.16868,6489.44,1.26758,0.03
610,1.16829,1877.59,1.26811,0.03
611,1.17105,1874.49,1.26863,0.03
612,1.16999,1663.51,1.26916,0.03
613,1.17054,1097.34,1.26968,0.03
614,1.17217,1929.84,1.27021,0.03
615,1.1722,1173.64,1.27074,0.03
616,1.16931,7056.48,1.27127,0.03
617,1.17131,66298.9,1.27179,0.03
618,1.17288,5556.76,1.27232,0.03
619,1.17505,10146.6,1.27285,0.03
620,1.17557,1970.59,1.27338,0.03
621,1.17372,1972.86,1.27391,0.03
622,1.17307,879.464,1.27443,0.03
623,1.17347,721.088,1.27496,0.03
624,1.17032,1772.21,1.27549,0.03
625,1.16895,1313.03,1.27602,0.03
626,1.17157,4977.27,1.27655,0.03
627,1.17125,1014.03,1.27708,0.03
628,1.17061,833.442,1.27761,0.03
629,1.17181,4166.87,1.27814,0.03
630,1.17169,2726.04,1.27868,0.03
631,1.17164,1374.93,1.27921,0.03
632,1.17392,7312.09,1.27974,0.03
633,1.17487,1401.91,1.28027,0.03
634,1.17512,3055.93,1.2808,0.03
635,1.17479,3995.5,1.28133,0.03
636,1.17337,2900.51,1.28187,0.03
637,1.17615,1438.14,1.2824,0.03
638,1.17748,788.849,1.28293,0.03
639,1.17717,2283.29,1.28347,0.03
640,1.17777,1431.02,1.284,0.03
641,1.18012,1645.86,1.28453,0.03
642,1.18196,10236.9,1.28507,0.03
643,1.17898,1165.91,1.2856,0.03
644,1.17862,1111.56,1.28614,0.03
645,1.18025,3519.66,1.28667,0.03
646,1.17573,486.705,1.28721,0.03
647,1.17486,1145.96,1.28774,0.03
648,1.17265,803.566,1.28828,0.03
649,1.17108,1067.92,1.28882,0.03
650,1.17125,14251.3,1.28935,0.03
651,1.16937,560.246,1.28989,0.03
652,1.17024,1913.29,1.29043,0.03
653,1.1687,885.768,1.29097,0.03
654,1.16859,1074.45,1.2915,0.03
655,1.16992,3651.27,1.29204,0.03
656,1.16967,1672.87,1.29258,0.03
657,1.16941,1453.25,1.29312,0.03
658,1.16832,1227.3,1.29366,0.03
659,1.16866,1247.68,1.2942,0.03
660,1.17148,2600.27,1.29474,0.03
661,1.16997,696.583,1.29528,0.03
662,1.16984,2693.97,1.29582,0.03
663,1.1707,1797.77,1.29636,0.03
664,1.17321,1543.54,1.2969,0.03
665,1.17509,1607.56,1.29744,0.03
666,1.17315,994.295,1.29798,0.03
667,1.1719,942.06,1.29852,0.03
668,1.17142,1131.75,1.29906,0.03
669,1.17102,1084.68,1.2996,0.03
670,1.1723,1097.25,1.30014,0.03
671,1.17184,1448.68,1.30068,0.03
672,1.17447,1435.97,1.30122,0.03
