step,energy,beta,lambda,delta
51,0.912706,85.3299,4.03948,0.5
52,0.933842,32.0799,4.17959,0.5
53,0.928587,42.8462,4.32292,0.5
54,0.978745,286.704,4.46903,0.5
55,1.05777,121.822,4.61927,0.5
56,1.00119,26.47,4.77587,0.5
57,0.919622,42.4871,4.9378,0.5
58,0.751554,15.417,5.10653,0.5
59,0.690458,56.5378,5.28171,0.5
60,0.804913,1041.29,5.4614,0.5
61,0.799007,80.9138,5.6488,0.5
62,0.882832,137.155,5.84073,0.5
63,0.801733,81.1278,6.04166,0.5
64,0.86071,6607.43,6.24788,0.5
65,0.728193,40.3207,6.46368,0.5
66,0.698973,348.761,6.68716,0.5
67,0.684139,30.9627,6.91916,0.5
68,0.775423,138.571,7.15783,0.5
69,0.705692,72.1478,7.40522,0.5
70,0.621861,44.5628,7.66349,0.5
71,0.603033,69.9913,7.92878,0.5
72,0.657276,278.499,8.20117,0.5
73,0.620525,41.2872,8.48359,0.5
74,0.540951,31.5744,8.77891,0.5
75,0.569105,152.089,9.08607,0.5
76,0.563757,92.4029,9.40605,0.5
77,0.557852,77.3098,9.73633,0.5
78,0.574175,141.045,10.0774,0.5
79,0.588373,97.1914,10.4306,0.5
80,0.603754,118.395,10.7956,0.5
81,0.533777,80.1743,11.1777,0.5
82,0.496267,42.6824,11.5722,0.5
83,0.514753,114.895,11.9813,0.5
84,0.519379,54.6204,12.4031,0.5
85,0.483242,239.742,12.8376,0.5
86,0.411142,45.8615,13.2967,0.5
87,0.440119,128.722,13.7643,0.5
88,0.45907,264.394,14.2492,0.5
89,0.445332,91.7741,14.7554,0.5
90,0.413433,75.3701,15.2825,0.5
91,0.416273,79.9015,15.8272,0.5
92,0.340153,32.0833,16.3923,0.5
93,0.411036,231.977,16.9741,0.5
94,0.405354,981.979,17.5745,0.5
95,0.411598,606.246,18.1992,0.5
96,0.400974,237.121,18.8487,0.5
97,0.384243,253.89,19.5217,0.5
98,0.362967,66.3049,20.2217,0.5
99,0.367157,766.311,20.9445,0.5
100,0.345798,89.1561,21.6942,0.5
101,0.32773,145.499,22.4728,0.5
102,0.308474,76.4593,23.2779,0.5
103,0.305666,117.757,24.1155,0.5
104,0.294571,72.353,24.9834,0.5
105,0.29493,469.317,25.8808,0.5
106,0.310007,391.494,26.8109,0.5
107,0.294765,85.8341,27.7792,0.5
108,0.264444,89.7598,28.7813,0.5
109,0.26298,337.946,29.8224,0.5
110,0.250889,72.044,30.9045,0.5
111,0.286526,1641.48,32.0195,0.5
112,0.275618,1001.92,33.1821,0.5
113,0.266586,215.981,34.391,0.5
114,0.263407,1333.61,35.6426,0.5
115,0.249052,141.874,36.9451,0.5
116,0.196671,49.073,38.3106,0.5
117,0.218222,1248.29,39.7168,0.5
118,0.230322,204.849,41.1687,0.5
119,0.199633,69.301,42.6737,0.5
120,0.221949,329.864,44.2333,0.5
121,0.226774,908.834,45.8419,0.5
122,0.223593,171.003,47.5214,0.5
123,0.204899,133.059,49.2555,0.5
124,0.206717,291.209,51.0464,0.5
125,0.200293,180.254,52.9183,0.5
126,0.199369,1209.53,54.8581,0.5
127,0.19619,787.632,56.8589,0.5
128,0.182623,198.846,58.9469,0.5
129,0.169226,188.889,61.105,0.5
130,0.174458,175.812,63.3475,0.5
131,0.171408,579.225,65.667,0.5
132,0.170338,177.012,68.0762,0.5
133,0.167683,286.142,70.5754,0.5
134,0.170179,964.341,73.169,0.5
135,0.155752,423.888,75.8784,0.5
136,0.153326,418.003,78.6845,0.5
137,0.145706,289.541,81.5985,0.5
138,0.137524,589.635,84.624,0.5
139,0.144747,1062.62,87.7657,0.5
140,0.130083,177.703,91.0143,0.5
141,0.120567,195.842,94.4146,0.5
142,0.122316,198.895,97.9331,0.5
143,0.116577,201.689,101.577,0.5
144,0.122145,441.96,105.361,0.5
145,0.116779,224.046,109.282,0.5
146,0.121122,276.895,113.354,0.5
147,0.123049,72681.8,117.569,0.5
148,0.11688,468.85,121.941,0.5
149,0.102921,210.774,126.512,0.5
150,0.107756,3805.88,131.232,0.5
151,0.11272,3098.1,136.132,0.5
152,0.10968,273.958,141.226,0.5
153,0.0993309,315.462,146.518,0.5
154,0.10203,618.103,151.989,0.5
155,0.10413,412.757,157.638,0.5
156,0.0973206,219.134,163.516,0.5
157,0.0984573,612.286,169.626,0.5
158,0.0965824,1777.59,175.99,0.5
159,0.0928555,512.629,182.584,0.5
160,0.0806942,239.432,189.431,0.5
161,0.079237,340.179,196.538,0.5
162,0.0737362,517.702,203.938,0.5
163,0.0716629,525.729,211.615,0.5
164,0.075819,1248.71,219.565,0.5
165,0.0763359,392.639,227.827,0.5
166,0.0736752,493.786,236.401,0.5
167,0.0773525,6318.51,245.3,0.5
168,0.0701847,5047.35,254.521,0.5
169,0.0726414,931.833,264.094,0.5
170,0.0701237,415.268,274.028,0.5
171,0.0760193,2931.35,284.358,0.5
172,0.0647087,267.844,295.086,0.5
173,0.0660076,522.737,306.238,0.5
174,0.0641327,1547.84,317.788,0.5
175,0.0591679,384.549,329.856,0.5
176,0.0600185,827.548,342.327,0.5
177,0.059454,755.631,355.259,0.5
178,0.0566196,340.502,368.683,0.5
179,0.0603466,17228.8,382.61,0.5
180,0.060957,2227.32,397.04,0.5
181,0.0591545,799.514,412.052,0.5
182,0.0618191,12978.9,427.595,0.5
183,0.0585213,1500.21,443.769,0.5
184,0.0563183,3312.32,460.544,0.5
185,0.0527821,855.94,477.974,0.5
186,0.051363,519.119,496.1,0.5
187,0.0471478,473.551,514.97,0.5
188,0.0464172,3570.85,534.518,0.5
189,0.0514355,1860.78,554.77,0.5
190,0.0482578,1611.1,575.792,0.5
191,0.0442352,831.005,597.622,0.5
192,0.0457687,732.771,620.304,0.5
193,0.04175,573.473,643.819,0.5
194,0.0428944,1152.32,668.278,0.5
195,0.0439777,1171.81,693.708,0.5
196,0.0449715,4392.81,720.061,0.5
197,0.0403805,708.151,747.409,0.5
198,0.0350475,458.509,775.81,0.5
199,0.0379028,1769.89,805.274,0.5
200,0.0329685,484.581,835.95,0.5
201,0.036972,1790.4,867.777,0.5
202,0.0358868,21377,900.847,0.5
203,0.0337219,768.342,935.219,0.5
204,0.0369091,5808.76,970.846,0.5
205,0.0342655,956.996,1007.87,0.5
206,0.0325851,1728.03,1046.35,0.5
207,0.0337372,2227.84,1086.31,0.5
208,0.0292282,660.237,1127.88,0.5
209,0.0325527,4488.35,1170.93,0.5
210,0.0311794,1330.86,1215.61,0.5
211,0.033144,2405.14,1261.99,0.5
212,0.0322876,1138.83,1310.2,0.5
213,0.029459,1464.66,1360.18,0.5
214,0.029871,3063.58,1411.96,0.5
215,0.0290947,2667.84,1465.78,0.5
216,0.029171,242273,1521.69,0.5
217,0.0284576,4165.7,1579.85,0.5
218,0.0242462,1071.81,1640.38,0.5
219,0.0217094,16518.6,1703.19,0.5
220,0.0215168,1760.78,1768.38,0.5
221,0.0227928,4861.35,1836.11,0.5
222,0.0239811,4764.8,1906.37,0.5
223,0.0222549,986.46,1979.52,0.5
224,0.0222683,9254.01,2055.38,0.5
225,0.0221062,1502.17,2134.14,0.5
226,0.0223045,2243.25,2215.92,0.5
227,0.0225773,3907.42,2300.87,0.5
228,0.0220928,2781.04,2388.94,0.5
229,0.0211506,2606.34,2480.56,0.5
230,0.0215302,2271.62,2575.63,0.5
231,0.0183067,1190.79,2674.42,0.5
232,0.0204544,19649.5,2776.97,0.5
233,0.02001,3551.95,2883.44,0.5
234,0.0194607,2769.89,2993.87,0.5
235,0.0176144,4865.94,3108.7,0.5
236,0.0172215,1895.57,3227.98,0.5
237,0.0173492,6612.5,3351.87,0.5
238,0.015501,1419.66,3480.61,0.5
239,0.0164757,2102.81,3614.32,0.5
240,0.0165443,4233.67,3753.01,0.5
241,0.0158577,2331.75,3897.07,0.5
242,0.016922,29073.1,4046.64,0.5
243,0.0159016,2056.66,4201.93,0.5
244,0.0161839,55909,4363.36,0.5
245,0.0145893,1586.89,4531.03,0.5
246,0.01577,7834.55,4705.02,0.5
247,0.0153732,3399.16,4885.72,0.5
248,0.0161304,726818,5073.32,0.5
249,0.0151196,24227.3,5268.16,0.5
250,0.0149422,13272.1,5470.6,0.5
251,0.014183,2034.8,5680.93,0.5
252,0.0139408,4508.27,5899.35,0.5
253,0.0127983,2503.85,6126.25,0.5
254,0.0136147,6478.86,6361.68,0.5
255,0.0119228,1760.53,6606.4,0.5
256,0.0109463,2013.39,6860.58,0.5
257,0.0117531,5941.25,7124.54,0.5
258,0.0118561,4050.95,7398.79,0.5
259,0.0115852,8396.19,7683.62,0.5
260,0.0109787,3606.13,7979.28,0.5
261,0.0111828,11377,8286.2,0.5
262,0.0112514,4971.29,8605.1,0.5
263,0.0109425,7702.02,8936.7,0.5
264,0.0107975,22024.8,9280.94,0.5
265,0.0107079,6109.07,9638.33,0.5
266,0.00977707,2282.88,10009.8,0.5
