step,energy,beta,lambda,delta
86,1.41288,1780.23,1.02472,0.03
87,1.41145,1410.46,1.0251,0.03
88,1.41049,1423.63,1.02548,0.03
89,1.41102,19060.4,1.02586,0.03
90,1.41113,10242.8,1.02625,0.03
91,1.41006,2630.86,1.02663,0.03
92,1.40944,1329.09,1.02701,0.03
93,1.4072,1281.83,1.0274,0.03
94,1.40668,2574.87,1.02778,0.03
95,1.40535,1373.09,1.02817,0.03
96,1.40357,1316.26,1.02855,0.03
97,1.40286,5865.46,1.02894,0.03
98,1.40377,3541.12,1.02933,0.03
99,1.40453,29086.4,1.02972,0.03
100,1.40448,3726.63,1.0301,0.03
101,1.4017,3463.22,1.03049,0.03
102,1.39969,11012.4,1.03088,0.03
103,1.39544,1711.86,1.03127,0.03
104,1.39256,1441.2,1.03167,0.03
105,1.39173,6202.57,1.03206,0.03
106,1.39084,1542.59,1.03245,0.03
107,1.38899,3145.4,1.03285,0.03
108,1.38934,20322.5,1.03324,0.03
109,1.3898,13234,1.03364,0.03
110,1.38936,6605.84,1.03403,0.03
111,1.38918,2372.06,1.03443,0.03
112,1.39017,6070.07,1.03482,0.03
113,1.38725,1606.75,1.03522,0.03
114,1.386,2375.68,1.03562,0.03
115,1.38382,1438.24,1.03601,0.03
116,1.3836,1670.53,1.03641,0.03
117,1.38325,1723.37,1.03681,0.03
118,1.38238,6003.7,1.03721,0.03
119,1.37929,634.854,1.03761,0.03
120,1.37879,15465.3,1.03801,0.03
121,1.37857,1976.76,1.03841,0.03
122,1.37657,4067.23,1.03881,0.03
123,1.37564,1778.39,1.03921,0.03
124,1.37417,808.21,1.03961,0.03
125,1.37312,1204.73,1.04001,0.03
126,1.37211,2571.86,1.04042,0.03
127,1.36929,1350.52,1.04082,0.03
128,1.36837,1898.27,1.04122,0.03
129,1.36775,30284.1,1.04163,0.03
130,1.36609,1231.74,1.04203,0.03
131,1.36529,1639.73,1.04244,0.03
132,1.36597,1433.93,1.04284,0.03
133,1.36626,2564.9,1.04325,0.03
134,1.36559,3352.39,1.04366,0.03
135,1.36545,2540.51,1.04406,0.03
136,1.36643,9647.73,1.04447,0.03
137,1.36464,2079.84,1.04487,0.03
138,1.36254,11722.9,1.04528,0.03
139,1.36418,3128.12,1.04569,0.03
140,1.3638,3614.62,1.0461,0.03
141,1.36235,3435.99,1.04651,0.03
142,1.35886,655.76,1.04691,0.03
143,1.35778,4879.9,1.04732,0.03
144,1.3547,5012.59,1.04773,0.03
145,1.35437,933.709,1.04814,0.03
146,1.35433,3644.14,1.04856,0.03
147,1.35145,1400.59,1.04897,0.03
148,1.35076,1788.16,1.04938,0.03
149,1.35024,24227.2,1.04979,0.03
150,1.35082,3525.9,1.0502,0.03
151,1.34932,2889.32,1.05062,0.03
152,1.34787,4750.44,1.05103,0.03
153,1.34641,636.055,1.05145,0.03
154,1.34635,4854.19,1.05186,0.03
155,1.34571,9351.63,1.05227,0.03
156,1.3463,1622.8,1.05269,0.03
157,1.34494,769.646,1.0531,0.03
158,1.34555,1903.99,1.05352,0.03
159,1.34301,703.016,1.05394,0.03
160,1.34128,1227.61,1.05435,0.03
161,1.34241,4908.34,1.05477,0.03
162,1.3432,2701.18,1.05519,0.03
163,1.34017,1983.77,1.05561,0.03
164,1.33662,970.601,1.05602,0.03
165,1.33538,2926.73,1.05644,0.03
166,1.3372,5531.7,1.05686,0.03
167,1.33689,1902.82,1.05728,0.03
168,1.33508,6347.04,1.0577,0.03
169,1.33229,42754,1.05812,0.03
170,1.3303,926.717,1.05854,0.03
171,1.32853,815.09,1.05897,0.03
172,1.32609,660.468,1.05939,0.03
173,1.32611,1260.78,1.05981,0.03
174,1.32601,2484.96,1.06023,0.03
175,1.32611,3744.44,1.06066,0.03
176,1.32542,2261.91,1.06108,0.03
177,1.32309,751.599,1.0615,0.03
178,1.32136,1971.36,1.06193,0.03
179,1.32308,1926.54,1.06235,0.03
180,1.32275,978.952,1.06277,0.03
181,1.32145,1347.71,1.0632,0.03
182,1.32229,5464.79,1.06362,0.03
183,1.31961,638.78,1.06405,0.03
184,1.31804,1164.71,1.06448,0.03
185,1.31685,2282.87,1.0649,0.03
186,1.31393,661.353,1.06533,0.03
187,1.31478,3238.74,1.06575,0.03
188,1.31638,2517.47,1.06618,0.03
189,1.31458,1219.51,1.06661,0.03
190,1.31627,1421.47,1.06703,0.03
191,1.31678,1644.97,1.06746,0.03
192,1.3157,1162.88,1.06789,0.03
193,1.31365,832.475,1.06831,0.03
194,1.31227,3489.35,1.06874,0.03
195,1.31004,944.592,1.06917,0.03
196,1.30983,2492.97,1.0696,0.03
197,1.30964,22024.8,1.07003,0.03
198,1.30655,1097.84,1.07046,0.03
199,1.30526,1340.13,1.07089,0.03
200,1.30311,1288.85,1.07132,0.03
201,1.301,4692.74,1.07175,0.03
202,1.29678,562.676,1.07218,0.03
203,1.29515,3239.08,1.07261,0.03
204,1.29388,8166.49,1.07304,0.03
205,1.29416,1554.83,1.07347,0.03
206,1.29253,1057.5,1.07391,0.03
207,1.29171,759.727,1.07434,0.03
208,1.28944,1382.65,1.07477,0.03
209,1.28976,2217.47,1.07521,0.03
210,1.28856,3505.25,1.07564,0.03
211,1.28746,858.002,1.07607,0.03
212,1.28786,3620.61,1.07651,0.03
213,1.28625,1169.57,1.07694,0.03
214,1.28691,1406.1,1.07738,0.03
215,1.28597,814.435,1.07781,0.03
216,1.28613,9318.25,1.07825,0.03
217,1.28575,1142.39,1.07868,0.03
218,1.28401,885.044,1.07912,0.03
219,1.28277,1443.83,1.07956,0.03
220,1.28273,2513.96,1.07999,0.03
221,1.28236,1967.37,1.08043,0.03
222,1.28156,1735.54,1.08087,0.03
223,1.28177,3271.11,1.0813,0.03
224,1.28057,2124.2,1.08174,0.03
225,1.28079,3072.99,1.08218,0.03
226,1.27726,656.452,1.08262,0.03
227,1.27547,4629.75,1.08305,0.03
228,1.27542,4970.26,1.08349,0.03
229,1.27532,1137.09,1.08393,0.03
230,1.27548,1895.6,1.08437,0.03
231,1.27454,3631.91,1.08481,0.03
232,1.27434,896.509,1.08525,0.03
233,1.27176,727.721,1.08569,0.03
234,1.27421,1909.89,1.08613,0.03
235,1.27553,2664.81,1.08657,0.03
236,1.27613,1407.44,1.08701,0.03
237,1.27513,1658.99,1.08745,0.03
238,1.275,7056.48,1.08789,0.03
239,1.27513,6729.98,1.08833,0.03
240,1.27398,683.93,1.08877,0.03
241,1.27553,2368.84,1.08921,0.03
242,1.27487,3414.03,1.08965,0.03
243,1.27485,2194.31,1.09009,0.03
244,1.27041,535.258,1.09053,0.03
245,1.26924,1966.75,1.09097,0.03
246,1.26631,702.104,1.09142,0.03
247,1.26787,4866.88,1.09186,0.03
248,1.26748,1014.1,1.09231,0.03
249,1.26714,1530.28,1.09275,0.03
250,1.26806,3248.04,1.09319,0.03
251,1.26612,737.717,1.09364,0.03
252,1.26648,1278.83,1.09408,0.03
253,1.26671,2012.35,1.09453,0.03
254,1.26582,941.261,1.09498,0.03
255,1.26533,3112.7,1.09542,0.03
256,1.2654,2352.33,1.09587,0.03
257,1.26577,2192.77,1.09632,0.03
258,1.26706,2597.36,1.09677,0.03
259,1.26659,928.94,1.09721,0.03
260,1.26589,1628.5,1.09766,0.03
261,1.26395,701.69,1.09811,0.03
262,1.26583,4161.9,1.09856,0.03
263,1.26151,1066.75,1.09901,0.03
264,1.2597,992.261,1.09946,0.03
265,1.26172,2650.83,1.09991,0.03
266,1.26247,1755.37,1.10036,0.03
267,1.2631,5916.85,1.10081,0.03
268,1.26241,80757.5,1.10126,0.03
269,1.26171,1425.19,1.10172,0.03
270,1.26364,4644.95,1.10217,0.03
271,1.26305,894.105,1.10262,0.03
272,1.26545,2959.33,1.10307,0.03
273,1.26517,1036.1,1.10352,0.03
274,1.26156,587.269,1.10397,0.03
275,1.26448,23546.1,1.10442,0.03
276,1.26523,1754.85,1.10488,0.03
277,1.2659,1294.43,1.10533,0.03
278,1.26622,1403.56,1.10578,0.03
279,1.26553,1004.53,1.10623,0.03
280,1.26305,817.838,1.10669,0.03
281,1.26377,6070.46,1.10714,0.03
282,1.26465,1057.23,1.1076,0.03
283,1.26481,1540.5,1.10805,0.03
284,1.26676,2123.28,1.1085,0.03
285,1.26779,37448.6,1.10896,0.03
286,1.26732,7492.96,1.10941,0.03
287,1.26737,955.634,1.10987,0.03
288,1.26945,2090.76,1.11032,0.03
289,1.27081,3488.47,1.11078,0.03
290,1.27002,1049.3,1.11123,0.03
291,1.26635,492.367,1.11169,0.03
292,1.2646,704.189,1.11214,0.03
293,1.26353,5096.32,1.1126,0.03
294,1.26114,550.486,1.11306,0.03
295,1.26168,931.515,1.11351,0.03
296,1.26347,5183.39,1.11397,0.03
297,1.26129,984.745,1.11443,0.03
298,1.2607,1413.84,1.11489,0.03
299,1.25875,992.037,1.11534,0.03
300,1.26103,1745,1.1158,0.03
301,1.26185,2495.82,1.11626,0.03
302,1.26182,9956.4,1.11672,0.03
303,1.2585,980.022,1.11717,0.03
304,1.25657,619.038,1.11763,0.03
305,1.25751,4095.93,1.11809,0.03
306,1.25927,2161.14,1.11855,0.03
307,1.25745,901.568,1.11901,0.03
308,1.25816,1980.94,1.11947,0.03
309,1.25711,858.141,1.11993,0.03
310,1.25761,3527.21,1.12038,0.03
311,1.25578,706.721,1.12084,0.03
312,1.25544,1281.24,1.1213,0.03
313,1.25699,823.619,1.12176,0.03
314,1.25307,448.6,1.12222,0.03
315,1.25374,38253.5,1.12268,0.03
316,1.25377,8146.11,1.12314,0.03
317,1.25456,1522.26,1.1236,0.03
318,1.25724,5123.87,1.12406,0.03
319,1.25747,1593.08,1.12452,0.03
320,1.25736,1200.35,1.12498,0.03
321,1.25509,530.051,1.12545,0.03
322,1.2549,888.263,1.12591,0.03
323,1.25529,5051.73,1.12637,0.03
324,1.25371,1628.67,1.12683,0.03
325,1.25267,745.059,1.12729,0.03
326,1.25282,3318.34,1.12776,0.03
327,1.25356,11722.9,1.12822,0.03
328,1.25246,1150.01,1.12868,0.03
329,1.25144,1934.35,1.12915,0.03
330,1.25414,27004.1,1.12961,0.03
331,1.25261,971.689,1.13007,0.03
332,1.25175,879.316,1.13054,0.03
333,1.24855,612.346,1.131,0.03
334,1.2473,1495.89,1.13147,0.03
335,1.24909,48454.5,1.13193,0.03
336,1.24904,22494,1.1324,0.03
337,1.25081,1895.85,1.13286,0.03
338,1.25083,1123.05,1.13333,0.03
339,1.25204,8583.06,1.1338,0.03
340,1.25508,1336.75,1.13426,0.03
341,1.25487,729.631,1.13473,0.03
342,1.25538,10939.4,1.1352,0.03
343,1.25374,2831.26,1.13566,0.03
344,1.25195,1133.09,1.13613,0.03
345,1.24897,974.347,1.1366,0.03
346,1.24751,666.803,1.13707,0.03
347,1.24636,1800.72,1.13754,0.03
348,1.24579,1179.58,1.13801,0.03
349,1.24267,780.388,1.13848,0.03
350,1.24292,1137.52,1.13895,0.03
351,1.24395,1641.75,1.13942,0.03
352,1.2422,710.18,1.13989,0.03
353,1.23737,2872.81,1.14036,0.03
354,1.23498,637.247,1.14083,0.03
355,1.23623,3010.13,1.1413,0.03
356,1.2377,1405.99,1.14177,0.03
357,1.23621,632.412,1.14224,0.03
358,1.23649,2114.57,1.14271,0.03
359,1.23629,1425.11,1.14319,0.03
360,1.23719,24227.2,1.14366,0.03
361,1.23815,1333.02,1.14413,0.03
362,1.2392,3417.69,1.1446,0.03
363,1.23974,1069.46,1.14507,0.03
364,1.23706,1066.75,1.14555,0.03
365,1.23746,1873.74,1.14602,0.03
366,1.23658,892.934,1.14649,0.03
367,1.23393,3237.07,1.14697,0.03
368,1.235,943.755,1.14744,0.03
369,1.23515,974.72,1.14792,0.03
370,1.23388,1901.08,1.14839,0.03
371,1.23253,3497.18,1.14887,0.03
372,1.22889,491.311,1.14934,0.03
373,1.22814,883.139,1.14982,0.03
374,1.22774,8979.14,1.15029,0.03
375,1.22662,2444.99,1.15077,0.03
376,1.22562,3917.03,1.15125,0.03
377,1.22769,2632.41,1.15172,0.03
378,1.22528,590.9,1.1522,0.03
379,1.22177,547.638,1.15267,0.03
380,1.22077,861.425,1.15315,0.03
381,1.22026,1228.32,1.15363,0.03
382,1.22054,797.505,1.15411,0.03
383,1.22062,1061.48,1.15459,0.03
384,1.21972,1142.22,1.15506,0.03
385,1.21842,1423.17,1.15554,0.03
386,1.21876,1929.55,1.15602,0.03
387,1.21856,1528.87,1.1565,0.03
388,1.21578,3742.36,1.15698,0.03
389,1.21322,818.736,1.15746,0.03
390,1.21397,2276.23,1.15794,0.03
391,1.21559,1963.98,1.15842,0.03
392,1.21484,1020.36,1.1589,0.03
393,1.21088,483.922,1.15938,0.03
394,1.20923,1704.47,1.15986,0.03
395,1.20914,658.783,1.16034,0.03
396,1.20859,1327.93,1.16081,0.03
397,1.21082,2820.96,1.16129,0.03
398,1.20906,512.931,1.16178,0.03
399,1.20957,9326.25,1.16226,0.03
400,1.21142,1928.3,1.16274,0.03
401,1.21228,4138.26,1.16322,0.03
402,1.21066,581.883,1.1637,0.03
403,1.21095,1975.59,1.16418,0.03
404,1.21173,3624.05,1.16466,0.03
405,1.21459,6261.49,1.16514,0.03
406,1.21563,3055.56,1.16562,0.03
407,1.21361,691.499,1.1661,0.03
408,1.21472,1071.11,1.16659,0.03
409,1.21299,541.631,1.16707,0.03
410,1.21089,1415.64,1.16755,0.03
411,1.21094,1854.54,1.16803,0.03
412,1.20932,622.53,1.16852,0.03
413,1.21155,40378.7,1.169,0.03
414,1.21327,1196,1.16948,0.03
415,1.21266,1521.27,1.16997,0.03
416,1.20963,718.891,1.17045,0.03
417,1.20578,454.598,1.17094,0.03
418,1.20426,835.873,1.17142,0.03
419,1.20282,865.102,1.17191,0.03
420,1.20572,12324.5,1.1724,0.03
421,1.20761,5533.09,1.17288,0.03
422,1.20709,682.456,1.17337,0.03
423,1.20877,1153.88,1.17385,0.03
424,1.20762,660.725,1.17434,0.03
425,1.20778,36340.9,1.17483,0.03
426,1.20679,1118.09,1.17531,0.03
427,1.20324,975.698,1.1758,0.03
428,1.20307,684.864,1.17629,0.03
429,1.20379,4246.93,1.17677,0.03
430,1.203,804.976,1.17726,0.03
431,1.20292,1033.79,1.17775,0.03
432,1.19955,1096.84,1.17824,0.03
433,1.2001,2300.22,1.17872,0.03
434,1.2,4379.79,1.17921,0.03
435,1.20141,1621.57,1.1797,0.03
436,1.20071,821.841,1.18019,0.03
437,1.20274,42754,1.18068,0.03
438,1.20132,888.854,1.18117,0.03
439,1.20149,1220.72,1.18166,0.03
440,1.20387,1148.49,1.18215,0.03
441,1.20628,4163.15,1.18264,0.03
442,1.20754,4130.12,1.18313,0.03
443,1.20795,896.952,1.18362,0.03
444,1.20461,420.982,1.18411,0.03
445,1.20242,1802.5,1.1846,0.03
446,1.20214,1585.68,1.18509,0.03
447,1.20124,914.772,1.18558,0.03
448,1.20081,9956.41,1.18608,0.03
449,1.19542,609.122,1.18657,0.03
450,1.19697,1156.21,1.18706,0.03
451,1.19674,3874.82,1.18755,0.03
452,1.19623,1131.96,1.18804,0.03
453,1.19647,946.444,1.18854,0.03
454,1.1937,1869.8,1.18903,0.03
455,1.19411,1314.08,1.18952,0.03
456,1.19473,2532.75,1.19001,0.03
457,1.19704,31600.9,1.19051,0.03
458,1.19924,7496.4,1.191,0.03
459,1.19722,8764.2,1.19149,0.03
460,1.19569,795.456,1.19199,0.03
461,1.19505,1063.93,1.19248,0.03
462,1.19384,1181.24,1.19297,0.03
463,1.19189,745.373,1.19347,0.03
464,1.18987,793.499,1.19396,0.03
465,1.19235,919.089,1.19446,0.03
466,1.18845,704.847,1.19495,0.03
467,1.18745,3704.6,1.19544,0.03
468,1.18558,1351.41,1.19594,0.03
469,1.18784,6956.08,1.19643,0.03
470,1.18937,3436.59,1.19693,0.03
471,1.18735,948.32,1.19742,0.03
472,1.18652,631.946,1.19792,0.03
473,1.18732,2578.14,1.19841,0.03
474,1.18565,1559.44,1.19891,0.03
475,1.18576,769.923,1.1994,0.03
476,1.18577,1042.42,1.1999,0.03
477,1.18379,445.534,1.20039,0.03
478,1.18409,823.355,1.20089,0.03
479,1.18467,3039.99,1.20138,0.03
480,1.18429,3374.3,1.20188,0.03
481,1.18423,1403.63,1.20238,0.03
482,1.18706,2283.72,1.20287,0.03
483,1.18888,2393.86,1.20337,0.03
484,1.18756,1509.94,1.20387,0.03
485,1.18687,1424.45,1.20437,0.03
486,1.18809,2173.36,1.20486,0.03
487,1.18946,1450.07,1.20536,0.03
488,1.18757,1205.43,1.20586,0.03
489,1.18752,3010.01,1.20636,0.03
490,1.18691,915.691,1.20685,0.03
491,1.18381,906.418,1.20735,0.03
492,1.18272,1710.99,1.20785,0.03
493,1.18039,910.15,1.20835,0.03
494,1.18031,3297.58,1.20885,0.03
495,1.18125,60568.1,1.20935,0.03
496,1.18217,3812.17,1.20985,0.03
497,1.18426,1653.59,1.21035,0.03
498,1.18003,1031.69,1.21085,0.03
499,1.17866,752.524,1.21135,0.03
500,1.17952,922.757,1.21185,0.03
501,1.17603,1320.03,1.21235,0.03
502,1.17657,1457.68,1.21286,0.03
503,1.17815,2072.78,1.21336,0.03
504,1.1778,1194.94,1.21386,0.03
505,1.17703,1004.74,1.21436,0.03
506,1.17679,1038.65,1.21487,0.03
507,1.17396,428.872,1.21537,0.03
508,1.17582,2584.82,1.21587,0.03
509,1.17604,3670.84,1.21638,0.03
510,1.17758,12547.8,1.21688,0.03
511,1.17803,1658.89,1.21738,0.03
512,1.17677,637.159,1.21789,0.03
513,1.17424,1555.97,1.21839,0.03
514,1.1758,3233.42,1.2189,0.03
515,1.17625,181704,1.2194,0.03
516,1.17581,1863.01,1.21991,0.03
517,1.1755,8652.59,1.22041,0.03
518,1.174,904.609,1.22092,0.03
519,1.17306,2300.24,1.22143,0.03
520,1.17351,1865.34,1.22193,0.03
521,1.17522,782.053,1.22244,0.03
522,1.17453,1857.09,1.22294,0.03
523,1.1744,1515.44,1.22345,0.03
524,1.17498,1625.91,1.22396,0.03
525,1.1713,731.547,1.22447,0.03
526,1.16852,2109.06,1.22497,0.03
527,1.1696,2549.27,1.22548,0.03
528,1.17131,1673.74,1.22599,0.03
529,1.17058,960.951,1.2265,0.03
530,1.17069,1047.13,1.22701,0.03
531,1.17182,734.041,1.22752,0.03
532,1.17494,1512.03,1.22803,0.03
533,1.17388,918.423,1.22854,0.03
534,1.17362,523.693,1.22905,0.03
535,1.17387,55909,1.22956,0.03
536,1.1715,637.362,1.23007,0.03
537,1.17043,704.965,1.23058,0.03
538,1.17162,2578.87,1.23109,0.03
539,1.17669,19791.4,1.2316,0.03
540,1.17445,4378.47,1.23211,0.03
541,1.1745,991.578,1.23262,0.03
542,1.17496,2778.42,1.23314,0.03
543,1.17705,4628.24,1.23365,0.03
544,1.17587,502.288,1.23416,0.03
545,1.17711,2625.02,1.23467,0.03
546,1.17763,1206.83,1.23519,0.03
547,1.17809,1483.72,1.2357,0.03
548,1.17389,937.65,1.23621,0.03
549,1.17236,1334.92,1.23672,0.03
550,1.1726,1554.59,1.23724,0.03
551,1.17308,24227.7,1.23775,0.03
552,1.17221,1272.35,1.23827,0.03
553,1.17394,4507.05,1.23878,0.03
554,1.17229,3971.81,1.23929,0.03
555,1.17235,1648.11,1.23981,0.03
556,1.17237,1368.2,1.24032,0.03
557,1.17403,242272,1.24084,0.03
558,1.17474,844.087,1.24135,0.03
559,1.17383,1901.87,1.24187,0.03
560,1.17601,1681.32,1.24238,0.03
561,1.17541,2861.92,1.2429,0.03
562,1.17371,7196.21,1.24342,0.03
563,1.17285,770.959,1.24393,0.03
564,1.1714,661.517,1.24445,0.03
565,1.17001,1979.19,1.24497,0.03
566,1.16862,795.004,1.24548,0.03
567,1.1692,2501.89,1.246,0.03
568,1.16885,45426.1,1.24652,0.03
569,1.16632,638.35,1.24703,0.03
570,1.16781,5347.11,1.24755,0.03
571,1.16513,675.084,1.24807,0.03
572,1.16338,1445.91,1.24859,0.03
573,1.16387,1366.4,1.24911,0.03
574,1.16302,724.435,1.24963,0.03
575,1.16232,926.385,1.25015,0.03
576,1.16111,2420.34,1.25066,0.03
577,1.16387,3978.65,1.25118,0.03
578,1.16243,477.355,1.2517,0.03
579,1.16524,3732.64,1.25222,0.03
580,1.16587,1469.97,1.25274,0.03
581,1.16925,2188.33,1.25326,0.03
582,1.16895,627.096,1.25378,0.03
583,1.17158,1928.89,1.2543,0.03
584,1.17377,5050.89,1.25482,0.03
585,1.17146,742.564,1.25534,0.03
586,1.17098,1629.43,1.25587,0.03
587,1.1723,1454.62,1.25639,0.03
588,1.16884,548.747,1.25691,0.03
589,1.17159,7410.46,1.25743,0.03
590,1.16989,1657.95,1.25795,0.03
591,1.16532,403.346,1.25847,0.03
592,1.16686,1563.97,1.25899,0.03
593,1.16469,651.498,1.25952,0.03
594,1.16111,616.367,1.26004,0.03
595,1.16188,2342.96,1.26056,0.03
596,1.16271,6755.03,1.26109,0.03
597,1.16108,2651.92,1.26161,0.03
598,1.16142,8393.65,1.26213,0.03
599,1.16178,2605.25,1.26265,0.03
600,1.15911,1043.67,1.26318,0.03
601,1.15875,1800.86,1.2637,0.03
602,1.159,1703.44,1.26423,0.03
603,1.15974,2626.83,1.26475,0.03
604,1.15781,1271.35,1.26528,0.03
605,1.15904,2249.04,1.2658,0.03
606,1.15818,1438.33,1.26633,0.03
607,1.15675,770.27,1.26685,0.03
608,1.15831,1575.11,1.26738,0.03
609,1.15961,5919.54,1.2679,0.03
610,1.1596,825.256,1.26843,0.03
611,1.1597,1295.08,1.26896,0.03
612,1.16175,11181.8,1.26948,0.03
613,1.16446,2821.5,1.27001,0.03
614,1.16545,758.071,1.27054,0.03
615,1.16503,1112.45,1.27106,0.03
616,1.16378,791.144,1.27159,0.03
617,1.16436,1330.88,1.27212,0.03
618,1.16224,644.528,1.27264,0.03
619,1.16374,1034.69,1.27317,0.03
620,1.16403,8083.31,1.2737,0.03
621,1.16453,5721.64,1.27423,0.03
622,1.16616,1221.84,1.27476,0.03
623,1.16859,11722.9,1.27528,0.03
624,1.1705,921.999,1.27581,0.03
625,1.17255,2545.3,1.27634,0.03
626,1.17457,3034.89,1.27687,0.03
627,1.17449,1112.82,1.2774,0.03
628,1.17373,6994.09,1.27793,0.03
629,1.17447,2014.56,1.27846,0.03
630,1.17494,8882.65,1.27899,0.03
631,1.17484,1735.74,1.27952,0.03
632,1.17188,662.472,1.28005,0.03
633,1.17032,1574.85,1.28058,0.03
634,1.16774,430.992,1.28111,0.03
635,1.16497,821.579,1.28164,0.03
636,1.16508,1198.94,1.28217,0.03
637,1.16429,8452.16,1.2827,0.03
638,1.16187,512.652,1.28323,0.03
639,1.16361,908.98,1.28377,0.03
640,1.1659,1758.63,1.2843,0.03
641,1.16463,1374.47,1.28483,0.03
642,1.16557,2100.16,1.28537,0.03
643,1.16376,40378.7,1.2859,0.03
644,1.16343,798.337,1.28643,0.03
645,1.16406,242272,1.28697,0.03
646,1.16444,12531.3,1.2875,0.03
647,1.16377,1071.32,1.28804,0.03
648,1.16317,5047.35,1.28857,0.03
649,1.16173,823.628,1.2891,0.03
650,1.15815,737.626,1.28964,0.03
651,1.15743,1316.82,1.29018,0.03
652,1.15387,375.418,1.29071,0.03
653,1.15526,1092.66,1.29125,0.03
654,1.1551,5566.66,1.29178,0.03
655,1.15282,1626.65,1.29232,0.03
656,1.15326,36340.9,1.29286,0.03
657,1.15288,4571.18,1.29339,0.03
658,1.15399,779.432,1.29393,0.03
659,1.15458,810.792,1.29447,0.03
660,1.15178,3785.51,1.29501,0.03
661,1.15156,2002.59,1.29554,0.03
662,1.15086,1850.45,1.29608,0.03
663,1.15009,921.799,1.29662,0.03
664,1.15091,1684.3,1.29716,0.03
665,1.14762,1543.84,1.2977,0.03
666,1.14749,2201.19,1.29823,0.03
667,1.14714,924.032,1.29877,0.03
668,1.14727,1074.07,1.29931,0.03
669,1.14609,1277.13,1.29985,0.03
670,1.14844,907.678,1.30039,0.03
671,1.14832,15464.2,1.30093,0.03
672,1.14702,1840.48,1.30147,0.03
673,1.14593,629.747,1.30201,0.03
674,1.13866,428.576,1.30255,0.03
