step,energy,beta,lambda,delta
72,0.71073,48.4877,7.70011,0.5
73,0.696535,57.6091,7.96536,0.5
74,0.675154,71.7211,8.24063,0.5
75,0.63183,83.4756,8.52528,0.5
76,0.529406,24.698,8.82536,0.5
77,0.604807,90.0479,9.13502,0.5
78,0.533611,29.4462,9.45721,0.5
79,0.51158,41.4738,9.79121,0.5
80,0.487492,30.2321,10.1402,0.5
81,0.519606,59.3319,10.4977,0.5
82,0.529734,40.7734,10.8621,0.5
83,0.531292,139.09,11.2387,0.5
84,0.504023,34.035,11.6317,0.5
85,0.532095,167.057,12.0401,0.5
86,0.507833,92.6622,12.4634,0.5
87,0.464314,48.3197,12.9059,0.5
88,0.531931,936.621,13.3605,0.5
89,0.463606,45.589,13.8357,0.5
90,0.428373,43.0746,14.3292,0.5
91,0.474726,30284.1,14.833,0.5
92,0.491308,196.701,15.3558,0.5
93,0.500751,102.235,15.9021,0.5
94,0.450369,204.337,16.466,0.5
95,0.368685,31.9782,17.0574,0.5
96,0.399298,81.436,17.6656,0.5
97,0.416561,165.001,18.2978,0.5
98,0.400587,73.3461,18.9487,0.5
99,0.358183,48.7372,19.6292,0.5
100,0.387913,1111.49,20.3285,0.5
101,0.342991,1629.64,21.0583,0.5
102,0.367336,110.649,21.8094,0.5
103,0.371122,318.217,22.5894,0.5
104,0.356607,1295.58,23.401,0.5
105,0.341166,88.7404,24.2453,0.5
106,0.369614,632.542,25.1111,0.5
107,0.339676,114.448,26.0048,0.5
108,0.311951,98.8696,26.9344,0.5
109,0.299261,8652.59,27.9043,0.5
110,0.277092,69.506,28.9122,0.5
111,0.299166,186.511,29.9509,0.5
112,0.306269,816.247,31.0375,0.5
113,0.268377,84.3277,32.1642,0.5
114,0.257635,227.992,33.3333,0.5
115,0.253319,436.042,34.5419,0.5
116,0.21394,94.7593,35.8009,0.5
117,0.16349,43.046,37.1204,0.5
118,0.208525,189.491,38.477,0.5
119,0.233421,392.401,39.8826,0.5
120,0.222712,93.4837,41.3422,0.5
121,0.252161,9956.41,42.8492,0.5
122,0.239946,167.595,44.41,0.5
123,0.230087,144.166,46.0316,0.5
124,0.216181,204.811,47.718,0.5
125,0.214533,230.577,49.471,0.5
126,0.218159,354.736,51.2834,0.5
127,0.205236,242.363,53.1629,0.5
128,0.195051,363.242,55.1054,0.5
129,0.195303,159.674,57.1106,0.5
130,0.187544,504.185,59.2004,0.5
131,0.188614,674.811,61.3664,0.5
132,0.178867,298.534,63.6151,0.5
133,0.174049,326.663,65.9614,0.5
134,0.149689,146.279,68.4066,0.5
135,0.136229,114.48,70.9286,0.5
136,0.151155,773.127,73.5425,0.5
137,0.152628,227.62,76.2583,0.5
138,0.155764,4600.11,79.0644,0.5
139,0.126745,100.16,82.008,0.5
140,0.145967,1354.16,85.0345,0.5
141,0.130129,824.211,88.1936,0.5
142,0.121828,205.21,91.4829,0.5
143,0.136492,1499.44,94.8874,0.5
144,0.130247,198.231,98.4124,0.5
145,0.134193,971.358,102.062,0.5
146,0.10927,117.899,105.881,0.5
147,0.108141,302.058,109.828,0.5
148,0.105312,207.49,113.939,0.5
149,0.110134,500.603,118.174,0.5
150,0.107529,271.186,122.581,0.5
151,0.112619,375.991,127.139,0.5
152,0.118301,394.091,131.868,0.5
153,0.113119,1526.92,136.778,0.5
154,0.108299,366.485,141.874,0.5
155,0.105803,399.821,147.171,0.5
156,0.106588,928.511,152.674,0.5
157,0.103428,577.927,158.396,0.5
158,0.0982056,423.75,164.318,0.5
159,0.0955734,575.883,170.463,0.5
160,0.093071,326.371,176.86,0.5
161,0.0882339,304.532,183.5,0.5
162,0.0764523,175.933,190.428,0.5
163,0.0834408,1096.35,197.596,0.5
164,0.085577,2075.98,205.001,0.5
165,0.0863476,610.35,212.673,0.5
166,0.0837574,423.184,220.641,0.5
167,0.081501,930.02,228.914,0.5
168,0.0740795,464.632,237.525,0.5
169,0.0690098,241.726,246.487,0.5
170,0.0606441,216.953,255.8,0.5
171,0.0640564,346.749,265.468,0.5
172,0.0638828,407.193,275.477,0.5
173,0.061491,531.158,285.893,0.5
174,0.0600052,360.605,296.707,0.5
175,0.0615692,887.23,307.926,0.5
176,0.0651455,1688.56,319.526,0.5
177,0.0665054,1019.87,331.576,0.5
178,0.0641403,702.164,344.089,0.5
179,0.0609074,817.324,357.089,0.5
180,0.0572414,1023.44,370.604,0.5
181,0.0595455,10348.3,384.62,0.5
182,0.0564041,1221.3,399.166,0.5
183,0.0493565,325.475,414.286,0.5
184,0.0504169,704.157,429.988,0.5
185,0.0508804,4327.01,446.285,0.5
186,0.0439453,322.083,463.227,0.5
187,0.0477791,780.075,480.802,0.5
188,0.0495396,1513.79,499.063,0.5
189,0.0490513,1984.34,518.001,0.5
190,0.0523033,3359.59,537.604,0.5
191,0.0404682,297.03,558.014,0.5
192,0.0425396,911.864,579.192,0.5
193,0.0442677,1021.93,601.184,0.5
194,0.0412655,875.965,624.027,0.5
195,0.0435696,38455.4,647.771,0.5
196,0.0393429,633.957,672.437,0.5
197,0.0382404,600.198,698.057,0.5
198,0.035902,498.83,724.666,0.5
199,0.0357494,2981.57,752.308,0.5
200,0.0336819,501.896,781.039,0.5
201,0.035553,1124.19,810.778,0.5
202,0.0380363,4781.86,841.632,0.5
203,0.0372581,913.768,873.682,0.5
204,0.0360165,1341.26,906.964,0.5
205,0.03162,522.643,941.511,0.5
206,0.0346165,2442.92,977.356,0.5
207,0.0336571,846.119,1014.61,0.5
208,0.0347748,11541.7,1053.29,0.5
209,0.0345802,25560.2,1093.5,0.5
210,0.0320854,4475.99,1135.23,0.5
211,0.0319843,1651.19,1178.52,0.5
212,0.0280437,625.855,1223.58,0.5
213,0.0308971,19664.4,1270.29,0.5
214,0.0305023,1309.16,1318.85,0.5
215,0.0298576,4254.15,1369.18,0.5
216,0.029953,2141.59,1421.5,0.5
217,0.0271893,8166.71,1475.8,0.5
218,0.025547,1024.9,1532.24,0.5
219,0.0280514,20189.9,1590.78,0.5
220,0.0248032,934.86,1651.6,0.5
221,0.0259895,6648.24,1714.73,0.5
222,0.0267677,1977.13,1780.28,0.5
223,0.0271397,2873.01,1848.28,0.5
224,0.0263691,4586.16,1918.94,0.5
225,0.0240402,1203.95,1992.41,0.5
226,0.0241718,3340.38,2068.65,0.5
227,0.022728,1606.65,2147.89,0.5
228,0.0198421,851.018,2230.35,0.5
229,0.0217285,4129.77,2315.84,0.5
230,0.0219116,2879.77,2404.52,0.5
231,0.0210152,3469.32,2496.59,0.5
232,0.0199833,1251.55,2592.23,0.5
233,0.0189838,10015.9,2691.59,0.5
234,0.0206013,4075.05,2794.68,0.5
235,0.0206051,5618.71,2901.77,0.5
236,0.0186863,2584.86,3012.99,0.5
237,0.0189438,5350.37,3128.54,0.5
238,0.0195694,5826.71,3248.45,0.5
239,0.018795,2631.92,3373.04,0.5
240,0.0196514,6624,3502.26,0.5
241,0.0178413,4392.92,3636.47,0.5
242,0.0182438,9197.28,3775.8,0.5
243,0.0166569,90852.2,3920.69,0.5
244,0.0161781,3756.28,4071.31,0.5
245,0.0158997,6122.99,4227.68,0.5
246,0.0159702,13780.1,4390.11,0.5
247,0.016407,4857.49,4558.63,0.5
248,0.0155602,11507.8,4733.8,0.5
249,0.0140781,1995.15,4915.72,0.5
250,0.012907,1447.12,5104.78,0.5
251,0.0142365,63500.2,5300.89,0.5
252,0.0125923,1457.37,5504.74,0.5
253,0.0120983,22713.1,5716.63,0.5
254,0.0114918,8184.68,5936.63,0.5
255,0.012392,8704.62,6165.01,0.5
256,0.0113525,19126.8,6402.29,0.5
257,0.0118046,2828.05,6648.87,0.5
258,0.0111504,2620.74,6904.81,0.5
259,0.0117016,3602.32,7170.4,0.5
260,0.0106087,4883.1,7446.28,0.5
261,0.0107975,3586.88,7732.87,0.5
262,0.0111179,4168.07,8030.48,0.5
263,0.0102425,2449.43,8339.72,0.5
264,0.0102577,4618.91,8660.97,0.5
265,0.0106754,8008.6,8994.55,0.5
266,0.00958443,2865.88,9341.07,0.5
