step,energy,beta,lambda,delta
103,2.11122,69.8653,1.248,0.15
104,2.12837,66.7085,1.25129,0.15
105,2.14065,211.434,1.25458,0.15
106,2.15094,66.5732,1.25789,0.15
107,2.15912,329.55,1.26121,0.15
108,2.16454,214.548,1.26453,0.15
109,2.17811,273.47,1.26787,0.15
110,2.15302,48.2119,1.27123,0.15
111,2.13828,883.248,1.2746,0.15
112,2.12778,219.078,1.27798,0.15
113,2.09534,65.9353,1.28137,0.15
114,2.10757,135.024,1.28477,0.15
115,2.13481,1597.4,1.28818,0.15
116,2.13359,503.095,1.2916,0.15
117,2.12935,227.865,1.29503,0.15
118,2.09177,74.3352,1.29847,0.15
119,2.10994,126.637,1.30192,0.15
120,2.10499,333.707,1.30538,0.15
121,2.1235,585.772,1.30885,0.15
122,2.11886,113.179,1.31233,0.15
123,2.09534,66.0688,1.31582,0.15
124,2.10315,509.302,1.31932,0.15
125,2.09051,55.6535,1.32284,0.15
126,2.09546,215.875,1.32637,0.15
127,2.09965,126.875,1.32991,0.15
128,2.12235,202.127,1.33347,0.15
129,2.10938,165.793,1.33704,0.15
130,2.10107,65.3413,1.34062,0.15
131,2.13334,790.361,1.34421,0.15
132,2.14667,139.855,1.34781,0.15
133,2.14359,5861.43,1.35141,0.15
134,2.13497,460.263,1.35502,0.15
135,2.13554,193.421,1.35864,0.15
136,2.12785,254.544,1.36228,0.15
137,2.1174,74.9933,1.36593,0.15
138,2.11914,404.267,1.36959,0.15
139,2.11597,91.2788,1.37326,0.15
140,2.11719,551.211,1.37695,0.15
141,2.13146,348.609,1.38065,0.15
142,2.13771,210.535,1.38436,0.15
143,2.13456,140.647,1.38809,0.15
144,2.12533,5909.08,1.39182,0.15
145,2.14024,1934.69,1.39556,0.15
146,2.13224,77.5446,1.39932,0.15
147,2.15521,97.8805,1.40308,0.15
148,2.1383,458.628,1.40685,0.15
149,2.14014,101.587,1.41063,0.15
150,2.12555,50.9435,1.41443,0.15
151,2.10093,428.31,1.41824,0.15
152,2.11509,691.725,1.42206,0.15
153,2.12794,74.2351,1.4259,0.15
154,2.09223,44.8987,1.42975,0.15
155,2.08578,105.771,1.4336,0.15
156,2.10755,4275.4,1.43747,0.15
157,2.10583,86.2456,1.44135,0.15
158,2.14551,9318.17,1.44524,0.15
159,2.12941,58.0626,1.44914,0.15
160,2.12452,547.618,1.45305,0.15
161,2.09603,250.143,1.45697,0.15
162,2.08473,115.38,1.4609,0.15
163,2.12233,779.87,1.46484,0.15
164,2.11714,142.091,1.4688,0.15
165,2.10578,58.1707,1.47277,0.15
166,2.10906,128.091,1.47675,0.15
167,2.12111,457.993,1.48074,0.15
168,2.11082,129.069,1.48475,0.15
169,2.132,668.041,1.48876,0.15
170,2.12515,812.776,1.49279,0.15
171,2.13542,139.576,1.49683,0.15
172,2.11882,75.1318,1.50088,0.15
173,2.12456,990.87,1.50494,0.15
174,2.15318,185.239,1.50902,0.15
175,2.17162,45426.1,1.5131,0.15
176,2.15031,75.7234,1.51719,0.15
177,2.15508,1205.21,1.5213,0.15
178,2.14889,118.482,1.52542,0.15
179,2.14882,410.443,1.52955,0.15
180,2.1493,348.841,1.53368,0.15
181,2.13365,78.4178,1.53783,0.15
182,2.12231,105.071,1.542,0.15
183,2.12563,146.391,1.54617,0.15
184,2.13741,524.348,1.55035,0.15
185,2.13675,110.249,1.55455,0.15
186,2.11758,64.6637,1.55876,0.15
187,2.10349,138.743,1.56299,0.15
188,2.08436,65.7634,1.56723,0.15
189,2.09173,143.514,1.57148,0.15
190,2.08302,130.151,1.57575,0.15
191,2.06151,118.396,1.58002,0.15
192,2.06982,160.752,1.58431,0.15
193,2.07884,113.586,1.5886,0.15
194,2.05966,69.9732,1.5929,0.15
195,2.05929,119.304,1.59723,0.15
196,2.02631,45.1927,1.60156,0.15
197,2.0344,137.229,1.60591,0.15
198,2.04548,146.554,1.61026,0.15
199,2.02003,61.6992,1.61462,0.15
200,2.0185,60.7285,1.61899,0.15
201,2.02204,2895.69,1.62337,0.15
202,2.02218,150.191,1.62777,0.15
203,2.00926,72.3309,1.63218,0.15
204,2.00099,218.023,1.63661,0.15
205,1.98536,466.48,1.64105,0.15
206,1.97863,221.513,1.6455,0.15
207,1.9724,81.0247,1.64997,0.15
208,1.9679,545.25,1.65446,0.15
209,1.96224,148.584,1.65895,0.15
210,1.97564,287.53,1.66346,0.15
211,1.98377,95.142,1.66797,0.15
212,1.98489,52.1823,1.67249,0.15
213,1.98403,79.4159,1.67704,0.15
214,1.98222,244.672,1.68159,0.15
215,1.99689,303.889,1.68615,0.15
216,1.97565,56.1734,1.69073,0.15
217,1.97182,74.9461,1.69531,0.15
218,1.99093,2738.71,1.69991,0.15
219,1.97438,1185.67,1.70452,0.15
220,2.01353,159.482,1.70915,0.15
221,2.02968,264.107,1.71379,0.15
222,2.04103,311.952,1.71844,0.15
223,2.01556,84.637,1.7231,0.15
224,2.03288,127.799,1.72778,0.15
225,2.03205,96.0818,1.73248,0.15
226,2.04953,1373.96,1.73719,0.15
227,2.05726,142.817,1.74191,0.15
228,2.07908,158.692,1.74664,0.15
229,2.04076,52.7525,1.75138,0.15
230,2.07405,254.984,1.75614,0.15
231,2.07893,133.802,1.76091,0.15
232,2.09231,247.652,1.76569,0.15
233,2.10634,367.805,1.77048,0.15
234,2.07454,73.5323,1.77529,0.15
235,2.05908,87.3808,1.78011,0.15
236,2.04252,80.0284,1.78495,0.15
237,2.07668,586.748,1.7898,0.15
238,2.06603,69.9854,1.79466,0.15
239,2.03701,149.867,1.79954,0.15
240,2.00773,83.1953,1.80443,0.15
241,1.99321,109.938,1.80934,0.15
242,1.99961,94.7332,1.81426,0.15
243,1.99118,107.02,1.8192,0.15
244,1.99481,332.615,1.82414,0.15
245,2.00291,168.135,1.82911,0.15
246,2.01415,83.4776,1.83409,0.15
247,1.99847,126.869,1.83908,0.15
248,2.02418,810.964,1.84409,0.15
249,1.99209,48.3218,1.84912,0.15
250,2.013,1882.97,1.85415,0.15
251,2.0321,2993.68,1.85921,0.15
252,2.02144,281.174,1.86427,0.15
253,2.01862,118.208,1.86935,0.15
254,2.00091,104.762,1.87444,0.15
255,1.99782,552.324,1.87954,0.15
256,1.97733,56.2,1.88466,0.15
257,1.98075,154.691,1.88979,0.15
258,1.97321,128.576,1.89493,0.15
259,1.94177,55.1358,1.90009,0.15
260,1.94901,296.747,1.90527,0.15
261,1.96565,211.244,1.91045,0.15
262,1.96276,60.8757,1.91565,0.15
263,1.95011,634.707,1.92087,0.15
264,1.97413,315.62,1.9261,0.15
265,1.99352,246.969,1.93134,0.15
266,1.98671,68.6402,1.9366,0.15
267,1.99516,104.781,1.94187,0.15
268,1.9769,179.494,1.94716,0.15
269,1.97161,84.7086,1.95246,0.15
270,1.98813,155.905,1.95778,0.15
271,1.99545,125.148,1.9631,0.15
272,1.9681,92.4336,1.96845,0.15
273,1.99903,313.52,1.97382,0.15
274,2.0154,5549.29,1.9792,0.15
275,2.00321,66.7334,1.9846,0.15
276,2.0041,121.553,1.99001,0.15
277,1.99688,150.58,1.99544,0.15
278,2.02472,176.89,2.00088,0.15
279,2.02428,506.17,2.00634,0.15
280,2.03517,155.323,2.01181,0.15
281,2.00892,104.423,2.01729,0.15
282,2.01814,751.733,2.02279,0.15
283,2.03942,1981.21,2.02831,0.15
284,2.04904,131.036,2.03383,0.15
285,2.06016,185.785,2.03938,0.15
286,2.04153,66.0735,2.04494,0.15
287,2.04358,141.419,2.05052,0.15
288,2.04556,96.7028,2.05611,0.15
289,2.05479,164.672,2.06171,0.15
290,2.03385,146.69,2.06733,0.15
291,2.05152,144.596,2.07298,0.15
292,2.04498,196.952,2.07863,0.15
293,2.06763,165.062,2.0843,0.15
294,2.07047,105.221,2.08999,0.15
295,2.06189,95.821,2.09569,0.15
296,2.07641,297.743,2.1014,0.15
297,2.06111,72.229,2.10713,0.15
298,2.07491,232.954,2.11288,0.15
299,2.05822,307.845,2.11864,0.15
300,2.06619,283.734,2.12442,0.15
301,2.04869,245.261,2.13022,0.15
302,2.02603,78.1715,2.13603,0.15
303,2.02916,655.38,2.14186,0.15
304,2.05875,217.181,2.14771,0.15
305,2.06765,254.316,2.15357,0.15
306,2.06218,545.691,2.15944,0.15
307,2.0479,91.5547,2.16534,0.15
308,2.04011,175.299,2.17125,0.15
309,2.02636,276.284,2.17719,0.15
310,2.03548,199.495,2.18314,0.15
311,2.03526,327.427,2.1891,0.15
312,2.03518,58.0551,2.19507,0.15
313,2.05157,184.283,2.20106,0.15
314,2.04255,871.996,2.20707,0.15
315,2.03053,97.4213,2.2131,0.15
316,2.03651,283.567,2.21914,0.15
317,2.03958,323.391,2.2252,0.15
318,2.00731,51.4005,2.23127,0.15
319,2.01212,122.976,2.23736,0.15
320,2.01961,97.4887,2.24347,0.15
321,2.03148,259.328,2.2496,0.15
322,2.0247,507.555,2.25574,0.15
323,2.04397,321.514,2.2619,0.15
324,2.04716,112.059,2.26808,0.15
325,2.07952,1177.99,2.27428,0.15
326,2.0704,161.47,2.28048,0.15
327,2.0617,120.125,2.2867,0.15
328,2.03977,84.4333,2.29294,0.15
329,2.01668,48.0193,2.2992,0.15
330,1.99584,70.4899,2.30548,0.15
331,1.98584,428.045,2.31177,0.15
332,2.01421,130.612,2.31809,0.15
333,1.96549,66.1601,2.32442,0.15
334,1.99978,6295.19,2.33077,0.15
335,1.97093,78.456,2.33714,0.15
336,1.9767,762.72,2.34353,0.15
337,1.96184,159.462,2.34994,0.15
338,1.96514,225.586,2.35636,0.15
339,1.93886,66.9169,2.3628,0.15
340,1.96819,241.703,2.36925,0.15
341,1.95923,173.595,2.37573,0.15
342,1.9851,213.574,2.38222,0.15
343,1.98663,136.124,2.38873,0.15
344,1.97979,187.589,2.39526,0.15
345,1.96428,51.4438,2.40181,0.15
346,1.96643,180.102,2.40837,0.15
347,1.96222,112.195,2.41496,0.15
348,1.94754,86.5663,2.42157,0.15
349,1.95082,184.649,2.42819,0.15
350,1.94765,93.2234,2.43483,0.15
351,1.95865,744.344,2.44148,0.15
352,1.93538,75.8681,2.44816,0.15
353,1.90846,59.5467,2.45485,0.15
354,1.92775,361.838,2.46156,0.15
355,1.94167,214.019,2.46829,0.15
356,1.94646,185.586,2.47504,0.15
357,1.95487,136.114,2.48181,0.15
358,1.96644,193.172,2.48858,0.15
359,1.97161,143.857,2.49538,0.15
360,1.97102,182.218,2.5022,0.15
361,1.96954,221.767,2.50903,0.15
362,1.98583,207.151,2.51588,0.15
363,1.96742,313.555,2.52276,0.15
364,1.99742,297.756,2.52965,0.15
365,1.99168,83.5086,2.53656,0.15
366,1.99355,236.639,2.54349,0.15
367,1.99914,291.631,2.55043,0.15
368,1.9946,146.424,2.55739,0.15
369,1.98305,507.824,2.56438,0.15
370,1.98375,92.716,2.57138,0.15
371,1.97538,122.868,2.57841,0.15
372,1.9743,126.629,2.58545,0.15
373,1.98491,508.117,2.59251,0.15
374,1.98073,97.9848,2.59959,0.15
375,1.95041,51.143,2.60669,0.15
376,1.92718,52.6003,2.61381,0.15
377,1.92387,272.743,2.62095,0.15
378,1.95545,666.883,2.6281,0.15
379,1.92017,61.5069,2.63528,0.15
380,1.93413,786.619,2.64248,0.15
381,1.92178,22024.8,2.6497,0.15
382,1.91311,111.472,2.65694,0.15
383,1.89221,55.936,2.6642,0.15
384,1.90234,495.445,2.67148,0.15
385,1.89104,80.882,2.67878,0.15
386,1.88823,111.165,2.68611,0.15
387,1.90359,1072.01,2.69345,0.15
388,1.89443,130.014,2.70082,0.15
389,1.8751,181.352,2.70821,0.15
390,1.87135,83.3487,2.71562,0.15
391,1.87809,80.6136,2.72306,0.15
392,1.8694,57.0867,2.73052,0.15
393,1.87466,605.178,2.738,0.15
394,1.86199,107.237,2.74551,0.15
395,1.84812,173.628,2.75304,0.15
396,1.82426,56.9068,2.76059,0.15
397,1.84885,601.848,2.76815,0.15
398,1.87535,409.192,2.77574,0.15
399,1.88069,207.795,2.78333,0.15
400,1.89839,156.981,2.79095,0.15
401,1.89306,628.513,2.79859,0.15
402,1.89526,568.725,2.80625,0.15
403,1.89182,144.36,2.81393,0.15
404,1.88578,97.7041,2.82164,0.15
405,1.90415,573.796,2.82937,0.15
406,1.90842,103.41,2.83713,0.15
407,1.90246,155.557,2.8449,0.15
408,1.88464,109.987,2.85269,0.15
409,1.88442,135.143,2.86051,0.15
410,1.87075,93.596,2.86834,0.15
411,1.85912,101.965,2.8762,0.15
412,1.86563,212.409,2.88407,0.15
413,1.87205,223.77,2.89197,0.15
414,1.85662,62.855,2.89988,0.15
415,1.83702,44.6541,2.90782,0.15
416,1.82448,57.1761,2.91578,0.15
417,1.80853,135.484,2.92376,0.15
418,1.82274,157.433,2.93175,0.15
419,1.8052,80.9974,2.93978,0.15
420,1.7957,157.526,2.94783,0.15
421,1.82394,634.309,2.95589,0.15
422,1.80611,108.44,2.96399,0.15
423,1.79369,138.997,2.9721,0.15
424,1.82539,1448.45,2.98022,0.15
425,1.82932,172.355,2.98838,0.15
426,1.82599,392.876,2.99655,0.15
427,1.83163,162.936,3.00475,0.15
428,1.84821,182.636,3.01297,0.15
429,1.82134,70.3502,3.02123,0.15
430,1.83508,24227.2,3.02949,0.15
431,1.85279,304.279,3.03777,0.15
432,1.85494,29072.7,3.04607,0.15
433,1.85011,72.0868,3.05441,0.15
434,1.85907,256.925,3.06276,0.15
435,1.87736,498.51,3.07112,0.15
436,1.87199,124.02,3.07951,0.15
437,1.88268,250.033,3.08792,0.15
438,1.88085,85.678,3.09636,0.15
439,1.85937,324.704,3.10482,0.15
440,1.87725,538.273,3.11331,0.15
441,1.8908,2271.3,3.12182,0.15
442,1.90663,99.365,3.13034,0.15
443,1.86691,139.852,3.1389,0.15
444,1.83932,70.233,3.14748,0.15
445,1.82403,77.5472,3.1561,0.15
446,1.84067,204.546,3.16474,0.15
447,1.83682,96.4258,3.1734,0.15
448,1.84664,328.423,3.18207,0.15
449,1.83895,114.728,3.19078,0.15
450,1.84923,608.02,3.19951,0.15
451,1.84163,594.819,3.20826,0.15
452,1.84075,322.901,3.21703,0.15
453,1.83579,595.321,3.22583,0.15
454,1.82816,131.737,3.23466,0.15
455,1.81329,123.317,3.24351,0.15
456,1.83334,112.701,3.25238,0.15
457,1.85081,206.725,3.26129,0.15
458,1.8143,84.4771,3.27022,0.15
459,1.81831,115.93,3.27917,0.15
460,1.83141,157.478,3.28815,0.15
461,1.80005,145.971,3.29715,0.15
462,1.80209,413.095,3.30618,0.15
463,1.78514,52.3282,3.31523,0.15
464,1.79962,77.8377,3.32431,0.15
465,1.78955,82.1577,3.33341,0.15
466,1.79973,532.1,3.34254,0.15
467,1.81738,1755.6,3.35168,0.15
468,1.82746,299.268,3.36083,0.15
469,1.78708,57.2865,3.37002,0.15
470,1.79877,713.953,3.37923,0.15
471,1.78563,190.5,3.38847,0.15
472,1.76545,84.8787,3.39775,0.15
473,1.77199,229.251,3.40706,0.15
474,1.76625,253.263,3.4164,0.15
475,1.7504,95.508,3.42577,0.15
476,1.75841,147.223,3.43517,0.15
477,1.7725,186.904,3.44459,0.15
478,1.78152,480.878,3.45403,0.15
479,1.78853,101.274,3.4635,0.15
480,1.77575,120.606,3.47298,0.15
481,1.76237,213.378,3.48249,0.15
482,1.77399,891.607,3.49202,0.15
483,1.76504,151.399,3.50159,0.15
484,1.76841,367.23,3.51118,0.15
485,1.76119,108.017,3.52079,0.15
486,1.77561,327.137,3.53042,0.15
487,1.76355,168.543,3.54008,0.15
488,1.75226,199.446,3.54977,0.15
489,1.73513,62.362,3.55949,0.15
490,1.73551,181.058,3.56922,0.15
491,1.71609,50.453,3.57897,0.15
492,1.73378,457.544,3.58875,0.15
493,1.73408,112.408,3.59855,0.15
494,1.73602,209.555,3.60838,0.15
495,1.74189,82.8526,3.61824,0.15
496,1.74455,183.088,3.62813,0.15
497,1.76991,276.024,3.63804,0.15
498,1.76754,75.0068,3.64798,0.15
499,1.759,78.6709,3.65794,0.15
500,1.75974,169.887,3.66793,0.15
501,1.79061,1501.04,3.67795,0.15
502,1.79992,474.067,3.68798,0.15
503,1.78739,280.121,3.69805,0.15
504,1.80761,280.772,3.70814,0.15
505,1.77377,89.826,3.71824,0.15
506,1.75063,55.973,3.72838,0.15
507,1.72463,64.5473,3.73856,0.15
508,1.67894,53.808,3.74877,0.15
509,1.67603,323.697,3.75902,0.15
510,1.70779,586.784,3.76929,0.15
511,1.72499,407.365,3.77959,0.15
512,1.73199,77.5781,3.78991,0.15
513,1.728,154.266,3.80025,0.15
514,1.7134,79.2325,3.81062,0.15
515,1.72418,2480.61,3.82103,0.15
516,1.69533,67.6842,3.83147,0.15
517,1.70863,113.086,3.84195,0.15
518,1.71076,253.98,3.85245,0.15
519,1.68959,81.2826,3.86298,0.15
520,1.69261,287.248,3.87354,0.15
521,1.69509,75.7209,3.88413,0.15
522,1.70393,1116.65,3.89475,0.15
523,1.7187,94.5943,3.90539,0.15
524,1.72315,124.751,3.91606,0.15
525,1.71617,438.551,3.92676,0.15
526,1.73698,381.315,3.93749,0.15
527,1.71874,65.8902,3.94826,0.15
528,1.69923,69.6478,3.95906,0.15
529,1.70124,1302.54,3.9699,0.15
530,1.69407,606.189,3.98076,0.15
531,1.69685,109.296,3.99167,0.15
532,1.69823,245.201,4.0026,0.15
533,1.69212,98.2544,4.01357,0.15
534,1.69059,257.065,4.02458,0.15
535,1.68644,1308.7,4.03562,0.15
536,1.69661,1761.55,4.04668,0.15
537,1.7122,386.627,4.05776,0.15
538,1.72262,165.511,4.06887,0.15
539,1.72523,479.99,4.08001,0.15
540,1.73558,176.075,4.09117,0.15
541,1.73454,100.3,4.10235,0.15
542,1.72275,1887.84,4.11357,0.15
543,1.70378,168.681,4.12483,0.15
544,1.70284,171.932,4.13612,0.15
545,1.70757,212.568,4.14744,0.15
546,1.66664,50.673,4.15881,0.15
547,1.66206,120.417,4.17022,0.15
548,1.67144,158.916,4.18165,0.15
549,1.67858,93.2802,4.19312,0.15
550,1.67124,102.417,4.20461,0.15
551,1.65096,85.3346,4.21615,0.15
552,1.64164,88.7018,4.2277,0.15
553,1.65859,121.831,4.23929,0.15
554,1.6497,462.762,4.2509,0.15
555,1.67574,241.544,4.26255,0.15
556,1.6555,171.679,4.27424,0.15
557,1.64669,62.1763,4.28595,0.15
558,1.63844,97.8901,4.2977,0.15
559,1.64491,135.328,4.30948,0.15
560,1.62574,78.9453,4.3213,0.15
561,1.62151,84.7918,4.33315,0.15
562,1.63552,318.821,4.34503,0.15
563,1.61229,79.1655,4.35696,0.15
564,1.60865,112.789,4.36891,0.15
565,1.6123,126.226,4.38089,0.15
566,1.61467,765.713,4.39291,0.15
567,1.60272,3708.25,4.40496,0.15
568,1.61067,8075.75,4.41706,0.15
569,1.62583,498.13,4.42919,0.15
570,1.63018,161.464,4.44136,0.15
571,1.62432,98.2395,4.45355,0.15
572,1.62038,224.164,4.46578,0.15
573,1.63223,755.894,4.47803,0.15
574,1.63056,197.323,4.49033,0.15
575,1.62852,267.774,4.50265,0.15
576,1.60552,158.561,4.51502,0.15
577,1.59724,90.0151,4.52742,0.15
578,1.58261,729.444,4.53985,0.15
579,1.58517,144.894,4.5523,0.15
580,1.58249,556.084,4.56478,0.15
581,1.59034,343.731,4.57728,0.15
582,1.57282,55.5582,4.58982,0.15
583,1.54906,102.012,4.6024,0.15
584,1.54657,119.79,4.61502,0.15
585,1.55145,106.668,4.62767,0.15
586,1.55326,66.255,4.64035,0.15
587,1.57098,107.518,4.65305,0.15
588,1.55387,145.734,4.66579,0.15
589,1.54485,427.569,4.67857,0.15
590,1.55212,145.537,4.69139,0.15
591,1.56026,132.53,4.70424,0.15
592,1.55403,191.397,4.71713,0.15
593,1.54833,120.778,4.73006,0.15
594,1.51626,42.4931,4.74303,0.15
595,1.52052,472.497,4.75602,0.15
596,1.50716,185.92,4.76905,0.15
597,1.51296,10094.7,4.78211,0.15
598,1.49761,121.492,4.79522,0.15
599,1.47439,105.588,4.80838,0.15
600,1.43756,40.2146,4.82157,0.15
601,1.44594,110.367,4.83479,0.15
602,1.45071,883.132,4.84805,0.15
603,1.41877,228.996,4.86136,0.15
604,1.43793,426.582,4.87471,0.15
605,1.4399,300.492,4.88809,0.15
606,1.44198,80.4931,4.90151,0.15
607,1.44299,709.783,4.91498,0.15
608,1.43576,87.6923,4.92847,0.15
609,1.4483,262.655,4.942,0.15
610,1.45899,364.975,4.95558,0.15
611,1.469,81.1448,4.96917,0.15
612,1.46827,479.626,4.9828,0.15
613,1.46757,155.416,4.99649,0.15
614,1.45768,92.1458,5.01021,0.15
615,1.4691,882.077,5.02396,0.15
616,1.47148,98.3802,5.03776,0.15
617,1.44739,82.2422,5.0516,0.15
618,1.44155,92.3245,5.06547,0.15
619,1.45017,133.298,5.07938,0.15
620,1.4408,72.8946,5.09333,0.15
621,1.43085,58.3371,5.10734,0.15
622,1.42277,1121.63,5.12138,0.15
623,1.43429,562.762,5.13547,0.15
624,1.42813,94.3567,5.14959,0.15
625,1.43311,227.092,5.16375,0.15
626,1.44515,345.592,5.17795,0.15
627,1.43843,59.5063,5.1922,0.15
628,1.44297,149.76,5.20649,0.15
629,1.44661,673.143,5.22082,0.15
630,1.44721,207.78,5.23519,0.15
631,1.46385,14833,5.24959,0.15
632,1.44611,82.1439,5.26403,0.15
633,1.44278,452.751,5.27852,0.15
634,1.45868,119.708,5.29305,0.15
635,1.47596,343.684,5.30762,0.15
636,1.49006,189.893,5.32223,0.15
637,1.47261,94.8851,5.33686,0.15
638,1.46301,69.6595,5.35154,0.15
639,1.47075,219.943,5.36625,0.15
640,1.44097,50.9057,5.38101,0.15
641,1.44156,183.584,5.39582,0.15
642,1.43214,78.1706,5.41067,0.15
643,1.42968,83.3424,5.42556,0.15
644,1.43683,138.652,5.44048,0.15
645,1.44644,92.0961,5.45543,0.15
646,1.43635,70.9126,5.47044,0.15
647,1.44923,95.3961,5.48548,0.15
648,1.45738,140.313,5.50057,0.15
649,1.43465,57.211,5.5157,0.15
650,1.41668,51.2504,5.53088,0.15
651,1.41166,77.4013,5.5461,0.15
652,1.39422,331.639,5.56136,0.15
653,1.39542,393.139,5.57667,0.15
654,1.38422,186.989,5.59201,0.15
655,1.37853,96.3135,5.60741,0.15
656,1.38622,140.842,5.62284,0.15
657,1.39404,85.3018,5.63832,0.15
658,1.36625,52.3151,5.65384,0.15
659,1.35468,70.5298,5.6694,0.15
660,1.35544,1478.78,5.68501,0.15
661,1.35273,147.916,5.70066,0.15
662,1.30525,46.032,5.71637,0.15
663,1.3349,377.492,5.73212,0.15
664,1.34629,139.389,5.74789,0.15
665,1.34019,221.654,5.7637,0.15
666,1.35016,313.261,5.77953,0.15
667,1.35455,133.12,5.79541,0.15
668,1.33449,75.2234,5.81134,0.15
669,1.32001,59.1787,5.82731,0.15
670,1.33609,133.272,5.84333,0.15
671,1.33788,952.578,5.85939,0.15
672,1.34535,144.661,5.8755,0.15
673,1.32212,60.0537,5.89167,0.15
674,1.32353,162.958,5.90789,0.15
675,1.32011,126.411,5.92415,0.15
676,1.2945,107.589,5.94045,0.15
677,1.28543,87.5187,5.9568,0.15
678,1.28316,150.406,5.97318,0.15
679,1.26469,98.5728,5.98961,0.15
680,1.26008,144.219,6.00608,0.15
681,1.23991,57.8017,6.0226,0.15
682,1.24259,4519.56,6.03916,0.15
683,1.244,1660.6,6.05576,0.15
684,1.24466,84.2916,6.0724,0.15
685,1.26432,172.344,6.08909,0.15
686,1.24537,116.944,6.10583,0.15
687,1.23484,125.416,6.12262,0.15
