step,energy,beta,lambda,delta
143,0.134897,837.347,87.3807,0.5
144,0.105968,48.0637,90.5392,0.5
145,0.14077,419.28,93.8114,0.5
146,0.105673,46.6032,97.2024,0.5
147,0.118931,60.0052,100.714,0.5
148,0.120461,142.487,104.355,0.5
149,0.116436,147.772,108.13,0.5
150,0.12138,176.775,112.04,0.5
151,0.115622,66.551,116.098,0.5
152,0.0792732,33.4223,120.305,0.5
153,0.1099,70.4849,124.658,0.5
154,0.100708,53.7518,129.172,0.5
155,0.109709,204.191,133.856,0.5
156,0.130014,145.172,138.71,0.5
157,0.136639,198.691,143.745,0.5
158,0.143206,95.4666,148.964,0.5
159,0.135675,77.1343,154.372,0.5
160,0.101992,86.6114,159.975,0.5
161,0.0928555,146.426,165.781,0.5
162,0.0996265,51.6206,171.802,0.5
163,0.0846176,69.947,178.044,0.5
164,0.0925961,494.942,184.514,0.5
165,0.0893555,50.28,191.222,0.5
166,0.101265,295.394,198.18,0.5
167,0.0673141,241.27,205.397,0.5
168,0.0586872,63.859,212.875,0.5
169,0.0782986,175.79,220.627,0.5
170,0.0684433,147.138,228.667,0.5
171,0.0771275,136.431,237,0.5
172,0.0952034,95.9875,245.637,0.5
173,0.0936699,170.098,254.585,0.5
174,0.045557,61.7556,263.868,0.5
175,0.0582848,379.34,273.495,0.5
176,0.058136,405.648,283.478,0.5
177,0.0595608,640.923,293.826,0.5
178,0.0398769,81.4495,304.556,0.5
179,0.0631981,248.72,315.681,0.5
180,0.0846596,397.415,327.214,0.5
181,0.0817261,219.715,339.175,0.5
182,0.0880032,1835.41,351.577,0.5
183,0.055006,71.7812,364.434,0.5
184,0.0536041,550.366,377.757,0.5
185,0.0549412,296.974,391.571,0.5
186,0.0527668,292.427,405.893,0.5
187,0.057539,334.787,420.745,0.5
188,0.0505638,93.0599,436.139,0.5
189,0.0471268,112.099,452.097,0.5
190,0.063961,1800.93,468.644,0.5
191,0.08008,924.914,485.798,0.5
192,0.0621891,245.65,503.582,0.5
193,0.0776196,1102.91,522.022,0.5
194,0.0562439,711.199,541.143,0.5
195,0.0462208,194.124,560.968,0.5
196,0.0417442,473.163,581.527,0.5
197,0.0386028,350.88,602.844,0.5
198,0.0398521,301.689,624.949,0.5
199,0.0403919,273.758,647.862,0.5
200,0.0483112,483.785,671.616,0.5
201,0.0392456,200.688,696.254,0.5
202,0.0292072,159.318,721.803,0.5
203,0.0340061,285.71,748.293,0.5
204,0.0258179,207.724,775.777,0.5
205,0.0271912,200.808,804.267,0.5
206,0.0241585,336.529,833.802,0.5
207,0.0335693,522.947,864.434,0.5
208,0.0318756,250.47,896.194,0.5
209,0.0403347,301.887,929.125,0.5
210,0.0237446,590.429,963.282,0.5
211,0.0226898,253.887,998.698,0.5
212,0.0297985,284.077,1035.44,0.5
213,0.0342407,429.318,1073.53,0.5
214,0.0270863,283.771,1113.03,0.5
215,0.0284939,13713.5,1153.98,0.5
216,0.0276852,212.554,1196.44,0.5
217,0.0334911,823.634,1240.47,0.5
218,0.0152206,164.586,1286.13,0.5
219,0.0174427,263.087,1333.48,0.5
220,0.0214252,262.47,1382.57,0.5
221,0.0203342,627.225,1433.49,0.5
222,0.0201302,276.961,1486.29,0.5
223,0.0185528,218.216,1541.05,0.5
224,0.0309238,1213.05,1597.84,0.5
225,0.029747,33037.2,1656.72,0.5
226,0.0294685,1078.25,1717.77,0.5
227,0.027195,431.985,1781.08,0.5
228,0.0262833,314.646,1846.74,0.5
229,0.0150642,256.259,1914.84,0.5
230,0.0203152,1466.27,1985.46,0.5
231,0.0259418,4367.23,2058.7,0.5
232,0.0164452,189.616,2134.65,0.5
233,0.0134716,589.026,2213.43,0.5
234,0.0159588,1022.44,2295.13,0.5
235,0.0218048,439.627,2379.84,0.5
236,0.0164814,352.947,2467.69,0.5
237,0.0118923,235.398,2558.79,0.5
238,0.0195866,594.713,2653.3,0.5
239,0.0239258,802.266,2751.29,0.5
240,0.0198364,251.294,2852.92,0.5
241,0.0187721,443.073,2958.32,0.5
242,0.0129929,566.412,3067.62,0.5
243,0.0148926,472.291,3180.98,0.5
244,0.0187187,539.208,3298.55,0.5
245,0.0127525,377.624,3420.48,0.5
246,0.0150261,415.757,3546.91,0.5
247,0.0166969,347.124,3678.02,0.5
248,0.0156631,1979.06,3814.03,0.5
249,0.0205727,3303.86,3955.11,0.5
250,0.0146332,334.745,4101.42,0.5
251,0.00979614,365.554,4253.15,0.5
