step,energy,beta,lambda,delta
139,2.21562,370.07,2.86047,0.3
140,2.21406,39.697,2.88568,0.3
141,2.19625,33.5367,2.91111,0.3
142,2.15253,21.8332,2.93677,0.3
143,2.13152,45.772,2.96263,0.3
144,2.13699,98.6744,2.98875,0.3
145,2.16424,146.668,3.01511,0.3
146,2.09584,19.8685,3.04171,0.3
147,2.05376,32.2101,3.06856,0.3
148,2.05476,42.2485,3.09567,0.3
149,2.04185,58.9397,3.12307,0.3
150,2.10436,68.0276,3.15069,0.3
151,2.04004,23.7018,3.17855,0.3
152,2.07319,137.629,3.20668,0.3
153,2.06078,27.8179,3.23494,0.3
154,1.96549,14.9783,3.2635,0.3
155,1.93421,47.6088,3.29229,0.3
156,2.01028,47.3189,3.32137,0.3
157,2.06661,74.8055,3.35066,0.3
158,1.93836,16.7419,3.38018,0.3
159,2.00103,642.065,3.40996,0.3
160,1.92813,14.4926,3.44007,0.3
161,2.07627,157.745,3.47043,0.3
162,2.08673,28.2393,3.5011,0.3
163,2.05639,191.469,3.53206,0.3
164,2.14054,40.0009,3.5633,0.3
165,2.02131,62.7386,3.59484,0.3
166,2.06304,63.4233,3.62664,0.3
167,2.18772,704.964,3.65867,0.3
168,2.17721,171.517,3.69104,0.3
169,2.1238,48.1929,3.72368,0.3
170,2.08496,25.4614,3.75663,0.3
171,2.09284,36.4936,3.78989,0.3
172,2.02159,59.676,3.82341,0.3
173,1.91771,43.7448,3.85726,0.3
174,1.83959,23.7701,3.89144,0.3
175,1.77817,44.9561,3.92592,0.3
176,1.66896,26.6494,3.96071,0.3
177,1.7494,112.801,3.99581,0.3
178,1.74897,49.0916,4.03127,0.3
179,1.79047,82.9952,4.06702,0.3
180,1.76512,41.0525,4.10308,0.3
181,1.73494,15.2909,4.1395,0.3
182,1.78323,36.4632,4.17624,0.3
183,1.82965,148.287,4.2133,0.3
184,1.75097,24.081,4.25073,0.3
185,1.81356,54.3405,4.28853,0.3
186,1.66925,8.61746,4.32672,0.3
187,1.75725,51.4995,4.3653,0.3
188,1.70303,53.4647,4.40425,0.3
189,1.61689,17.7736,4.44358,0.3
190,1.74828,78.7315,4.48324,0.3
191,1.74442,19.3012,4.52328,0.3
192,1.59862,17.975,4.56368,0.3
193,1.67563,456.257,4.60446,0.3
194,1.66255,19.5457,4.64561,0.3
195,1.68518,107.157,4.68712,0.3
196,1.59215,14.0092,4.72903,0.3
197,1.65874,52.8412,4.77128,0.3
198,1.62357,353.955,4.81392,0.3
199,1.62993,36.3396,4.85684,0.3
200,1.59794,107.852,4.90013,0.3
201,1.63264,43.8868,4.94379,0.3
202,1.67866,146.283,4.98781,0.3
203,1.68095,35.9296,5.03218,0.3
204,1.70853,106.719,5.07696,0.3
205,1.76697,62.9791,5.12205,0.3
206,1.71685,20.7097,5.16761,0.3
207,1.71873,50.2761,5.21357,0.3
208,1.77908,70.8292,5.25989,0.3
209,1.79938,59.4472,5.30662,0.3
210,1.81009,45.441,5.35383,0.3
211,1.8706,55.4281,5.40134,0.3
212,1.8329,210.55,5.44932,0.3
213,1.81357,52.5736,5.49779,0.3
214,1.83797,62.7554,5.54666,0.3
215,1.92386,556.522,5.59602,0.3
216,1.87819,28.9833,5.64583,0.3
217,1.90536,247.961,5.69608,0.3
218,1.85674,34.6922,5.74671,0.3
219,1.84563,112.515,5.79781,0.3
220,1.87289,62.8995,5.84938,0.3
221,1.70886,17.5893,5.90143,0.3
222,1.64367,102.515,5.9539,0.3
223,1.58747,23.7535,6.00676,0.3
224,1.52868,20.9606,6.0601,0.3
225,1.49155,39.3954,6.11392,0.3
226,1.44068,205.593,6.16817,0.3
227,1.39782,16.6976,6.22279,0.3
228,1.32595,133.15,6.27797,0.3
229,1.25657,99.6202,6.33371,0.3
230,1.28682,31.2743,6.39001,0.3
231,1.22387,344.137,6.44679,0.3
232,1.24059,27.2601,6.50406,0.3
233,1.25552,30.3742,6.56174,0.3
234,1.2459,26.1976,6.61985,0.3
235,1.30128,573.2,6.67852,0.3
236,1.17425,16.3562,6.73767,0.3
237,1.22619,134.027,6.79739,0.3
238,1.20439,686.977,6.85766,0.3
239,1.20814,94.7503,6.91843,0.3
240,1.23136,100.506,6.97978,0.3
241,1.09113,41.1037,7.04166,0.3
242,1.06921,39.3561,7.10414,0.3
243,1.10517,128.159,7.16729,0.3
244,1.03283,36.4913,7.23102,0.3
245,1.02192,51.0942,7.29533,0.3
246,0.938654,50.8217,7.36027,0.3
247,0.999599,163.106,7.4259,0.3
248,1.02228,96.8727,7.49211,0.3
249,1.0198,66.9053,7.55891,0.3
250,1.00209,129.812,7.62628,0.3
251,1.03069,89.2468,7.69419,0.3
252,1.07316,81.1229,7.76272,0.3
253,1.06542,47.9682,7.83184,0.3
254,1.13449,46.198,7.90162,0.3
255,1.18202,160.605,7.97206,0.3
256,1.14132,25.032,8.04309,0.3
257,1.17819,149.921,8.11473,0.3
258,1.06057,12.9942,8.18723,0.3
259,1.04854,268.894,8.26035,0.3
260,1.01295,21.6604,8.33409,0.3
261,1.00803,70.8797,8.4085,0.3
262,0.966,18.666,8.48367,0.3
263,0.955074,21.4214,8.55949,0.3
264,0.898703,37.1832,8.63595,0.3
265,0.925465,42.715,8.71302,0.3
266,0.952963,42.8971,8.79075,0.3
267,0.874006,20.8415,8.86921,0.3
268,0.890993,53.9964,8.94843,0.3
269,0.880329,23.4121,9.02835,0.3
270,0.902794,30.3346,9.10898,0.3
271,0.902422,4037.87,9.19035,0.3
272,0.912079,31.4029,9.27257,0.3
273,0.903469,26.9202,9.35559,0.3
274,0.84778,14.4712,9.43936,0.3
275,0.737276,15.5677,9.52398,0.3
276,0.687021,192.67,9.60946,0.3
277,0.686329,30.3972,9.69574,0.3
278,0.656183,1340.99,9.78289,0.3
279,0.758448,157.672,9.87069,0.3
280,0.727203,62.597,9.95928,0.3
281,0.798819,138.085,10.0486,0.3
282,0.781773,33.7416,10.1387,0.3
283,0.750616,19.584,10.2297,0.3
284,0.823353,2795.45,10.3214,0.3
285,0.877607,85.4281,10.4138,0.3
286,0.888027,48.7606,10.5071,0.3
287,0.972178,60.1442,10.6011,0.3
288,1.00583,96.6921,10.696,0.3
289,0.985441,32.3056,10.7916,0.3
290,1.02401,102.213,10.8882,0.3
291,1.02145,91.315,10.9857,0.3
292,0.970074,137.678,11.0841,0.3
293,0.910761,21.2285,11.1835,0.3
294,0.980249,121.696,11.2838,0.3
295,0.910881,73.6125,11.3849,0.3
296,0.828373,13.0153,11.487,0.3
297,0.918779,80.9296,11.5901,0.3
298,0.836824,91.5469,11.6942,0.3
299,0.785866,68.5135,11.7993,0.3
300,0.708801,19.2575,11.9054,0.3
301,0.76338,733.418,12.0124,0.3
302,0.815447,170.138,12.1203,0.3
303,0.826998,87.4042,12.2291,0.3
304,0.804081,34.0295,12.3389,0.3
305,0.802273,583.479,12.4497,0.3
306,0.809599,47.2563,12.5615,0.3
307,0.854677,38.1055,12.6741,0.3
308,0.854334,57.8385,12.7878,0.3
309,0.876736,96.1259,12.9025,0.3
310,0.835146,41.2947,13.0182,0.3
311,0.87657,1209.05,13.135,0.3
312,0.869204,53.5744,13.253,0.3
313,0.877758,280.255,13.3721,0.3
314,0.775854,27.7992,13.4924,0.3
315,0.810225,49.0675,13.6139,0.3
316,0.69953,13.4119,13.7366,0.3
317,0.719168,62.6486,13.8604,0.3
318,0.718483,59.0714,13.9851,0.3
319,0.738218,33.5076,14.1111,0.3
320,0.685907,34.8233,14.2383,0.3
321,0.714293,463.238,14.3667,0.3
322,0.756439,456.199,14.4961,0.3
323,0.766048,27.994,14.6267,0.3
324,0.758657,88.4493,14.7584,0.3
325,0.751648,237.186,14.8914,0.3
326,0.722466,465.677,15.0258,0.3
327,0.714455,149.688,15.1614,0.3
328,0.767845,68.8382,15.2981,0.3
329,0.728025,52.5598,15.436,0.3
330,0.766874,65.0353,15.575,0.3
331,0.70929,37.6557,15.7155,0.3
332,0.744827,802.228,15.8571,0.3
333,0.750591,73.4397,16,0.3
334,0.729,31.5958,16.1441,0.3
335,0.757809,52.273,16.2895,0.3
336,0.780958,212.903,16.4361,0.3
337,0.788969,61.5794,16.584,0.3
338,0.763941,30.544,16.7333,0.3
339,0.74147,47.0504,16.8841,0.3
340,0.698088,72.7162,17.0365,0.3
341,0.697777,41.6366,17.1902,0.3
342,0.686264,62.6827,17.3452,0.3
343,0.683054,40.6614,17.5016,0.3
344,0.668917,274.955,17.6596,0.3
345,0.648701,41.652,17.8191,0.3
346,0.615252,40.4164,17.9802,0.3
347,0.595123,198.044,18.1427,0.3
348,0.536655,55.9664,18.3067,0.3
349,0.519966,102.357,18.4723,0.3
350,0.569096,122.636,18.6393,0.3
351,0.58905,111.72,18.8078,0.3
352,0.607256,385.051,18.978,0.3
353,0.603971,119.014,19.1498,0.3
354,0.535734,19.2556,19.3233,0.3
355,0.542778,62.4262,19.4981,0.3
356,0.564568,66.5891,19.6744,0.3
357,0.581379,83.671,19.8523,0.3
358,0.56497,151.374,20.0318,0.3
359,0.511213,36.6971,20.2131,0.3
360,0.513363,89.984,20.3958,0.3
361,0.559277,525.055,20.5801,0.3
362,0.565464,99.1458,20.7661,0.3
363,0.533518,44.056,20.9539,0.3
364,0.514399,79.0173,21.1437,0.3
365,0.48222,293.308,21.3352,0.3
366,0.439098,22.8526,21.5288,0.3
367,0.458061,245.415,21.7241,0.3
368,0.45229,45.3065,21.9212,0.3
369,0.455715,87.2087,22.1201,0.3
370,0.435305,41.1333,22.3209,0.3
371,0.433456,36.6219,22.5235,0.3
372,0.393278,61.844,22.728,0.3
373,0.421543,11012.4,22.9343,0.3
374,0.442265,274.922,23.1426,0.3
375,0.475597,114.23,23.3526,0.3
376,0.474342,85.6655,23.5646,0.3
377,0.511963,160.893,23.7783,0.3
378,0.478533,34.4611,23.9942,0.3
379,0.503496,152.279,24.2117,0.3
380,0.550606,120.301,24.431,0.3
381,0.534868,36.6626,24.6524,0.3
382,0.442675,18.1171,24.8761,0.3
383,0.468945,54.0447,25.1018,0.3
384,0.497082,538.801,25.3295,0.3
385,0.461374,42.6545,25.5594,0.3
386,0.467501,45.6168,25.7913,0.3
387,0.458004,55.6904,26.0253,0.3
388,0.478319,341.676,26.2613,0.3
389,0.461832,160.838,26.4996,0.3
390,0.446888,34.6595,26.7402,0.3
391,0.453484,38.2779,26.983,0.3
392,0.457352,87.7853,27.228,0.3
393,0.427444,35.6334,27.4752,0.3
394,0.472391,100.273,27.7247,0.3
395,0.496931,493.399,27.9761,0.3
396,0.535427,348.179,28.2297,0.3
397,0.508549,96.0145,28.4857,0.3
398,0.494656,147.944,28.744,0.3
399,0.454857,40.5624,29.0049,0.3
400,0.442926,313.06,29.2682,0.3
401,0.425505,127.991,29.5341,0.3
402,0.434973,39.117,29.8025,0.3
403,0.421232,36.6227,30.0735,0.3
404,0.40716,565.617,30.347,0.3
405,0.423555,53.1568,30.6229,0.3
406,0.423773,83.8859,30.9012,0.3
407,0.430216,241.768,31.182,0.3
408,0.446104,85.5757,31.4652,0.3
409,0.423944,59.864,31.7512,0.3
410,0.423935,92.674,32.0401,0.3
411,0.439499,60.0238,32.3315,0.3
412,0.474243,285.61,32.6255,0.3
413,0.442085,52.8268,32.9225,0.3
414,0.445917,128.35,33.2223,0.3
415,0.408255,51.9121,33.5249,0.3
416,0.413477,189.34,33.8302,0.3
417,0.412504,174.79,34.1383,0.3
418,0.38126,48.294,34.4493,0.3
419,0.329618,42.9288,34.7637,0.3
420,0.373842,133.414,35.0804,0.3
421,0.394232,69.3307,35.3998,0.3
422,0.36409,36.9726,35.7223,0.3
423,0.343157,140.074,36.0478,0.3
424,0.362677,114.52,36.3759,0.3
425,0.365641,154.772,36.7073,0.3
426,0.362242,251.096,37.0417,0.3
427,0.380384,271.651,37.3792,0.3
428,0.383938,86.2538,37.7196,0.3
429,0.363192,58.1939,38.0634,0.3
430,0.382225,286.164,38.4101,0.3
431,0.373249,43.4758,38.7601,0.3
432,0.390924,89.8587,39.1132,0.3
433,0.406668,159.289,39.4691,0.3
434,0.406227,229.541,39.8283,0.3
435,0.393833,41.3349,40.1912,0.3
436,0.382183,81.8987,40.5574,0.3
437,0.342726,56.7846,40.9272,0.3
438,0.345604,114.1,41.3004,0.3
439,0.324602,40.1337,41.6772,0.3
440,0.33909,852.072,42.0572,0.3
441,0.344389,669.335,42.4408,0.3
442,0.362707,203.378,42.8276,0.3
443,0.353888,49.3918,43.218,0.3
444,0.33506,128.714,43.6122,0.3
445,0.333158,42.0477,44.0099,0.3
446,0.330151,114.56,44.4111,0.3
447,0.329103,203.964,44.8162,0.3
448,0.337357,449.998,45.2247,0.3
449,0.334896,69.2094,45.6373,0.3
450,0.302057,36.1657,46.0538,0.3
451,0.323177,3334.02,46.4742,0.3
452,0.320707,1863.63,46.8985,0.3
453,0.314516,176.968,47.3268,0.3
454,0.31411,80.1961,47.7588,0.3
455,0.264217,80.4324,48.1951,0.3
456,0.279306,204.624,48.6354,0.3
457,0.286879,188.633,49.0792,0.3
458,0.286154,153.098,49.5267,0.3
459,0.278814,181.225,49.9787,0.3
460,0.26359,79.5693,50.4351,0.3
461,0.265514,198.801,50.8955,0.3
462,0.268576,202.433,51.3599,0.3
463,0.277565,316.527,51.8284,0.3
464,0.258062,93.2911,52.3015,0.3
465,0.265091,85.2887,52.7789,0.3
466,0.29952,253.241,53.2603,0.3
467,0.305008,184.41,53.7463,0.3
468,0.303663,452.001,54.2367,0.3
469,0.302031,115.321,54.7315,0.3
470,0.283987,555.071,55.2314,0.3
471,0.308716,501.516,55.7355,0.3
472,0.279032,82.1099,56.2446,0.3
473,0.299736,2065.22,56.7583,0.3
474,0.304514,183.485,57.2767,0.3
475,0.298391,87.6855,57.7998,0.3
476,0.285086,570.491,58.3277,0.3
477,0.283087,446.458,58.8608,0.3
478,0.28615,164.63,59.3986,0.3
479,0.281584,79.7534,59.9413,0.3
480,0.280947,81.1145,60.4887,0.3
481,0.333807,162.239,61.0404,0.3
482,0.330248,73.461,61.5972,0.3
483,0.351103,121.645,62.1589,0.3
484,0.321152,68.8226,62.7261,0.3
485,0.312819,68.0827,63.2985,0.3
486,0.311981,889.896,63.8763,0.3
487,0.336494,236.985,64.4586,0.3
488,0.319771,326.357,65.0467,0.3
489,0.299747,61.1327,65.6404,0.3
490,0.285526,95.644,66.2397,0.3
491,0.266706,85.4901,66.8448,0.3
492,0.260866,493.405,67.4553,0.3
493,0.25757,146.026,68.0718,0.3
494,0.258568,81.915,68.694,0.3
495,0.272289,92.873,69.3215,0.3
496,0.302721,671.633,69.9543,0.3
497,0.274837,120.926,70.5934,0.3
498,0.25544,68.157,71.2387,0.3
499,0.251385,123.552,71.89,0.3
500,0.238501,59.2287,72.5474,0.3
501,0.23255,83.8264,73.2112,0.3
502,0.231096,93.3101,73.881,0.3
503,0.224543,155.78,74.5571,0.3
504,0.237856,281.086,75.2392,0.3
505,0.236521,4750.44,75.9278,0.3
506,0.218241,666.933,76.6228,0.3
507,0.221657,124.699,77.3243,0.3
508,0.24592,431.127,78.0315,0.3
509,0.23245,101.135,78.7456,0.3
510,0.251835,171.925,79.4656,0.3
511,0.247936,1368.77,80.1922,0.3
512,0.245758,390.552,80.9256,0.3
513,0.219984,59.21,81.6665,0.3
514,0.208008,117.256,82.4144,0.3
515,0.199144,373.95,83.1694,0.3
516,0.205679,128.321,83.9313,0.3
517,0.197136,195.768,84.7004,0.3
518,0.202164,239.137,85.4765,0.3
519,0.214617,1453.64,86.2597,0.3
520,0.216022,188.62,87.0498,0.3
521,0.220539,257.357,87.847,0.3
522,0.216917,103.603,88.6516,0.3
523,0.225721,408.139,89.4635,0.3
524,0.213425,92.0944,90.2833,0.3
525,0.225618,297.318,91.1103,0.3
526,0.193241,84.6101,91.9455,0.3
527,0.185682,1662.07,92.7882,0.3
528,0.166952,163.793,93.6388,0.3
529,0.166555,144.997,94.4973,0.3
530,0.162207,383.167,95.3635,0.3
531,0.176582,165.365,96.2372,0.3
532,0.185646,743.619,97.1188,0.3
533,0.182129,260.325,98.0088,0.3
534,0.202305,935.71,98.9063,0.3
535,0.19105,284.447,99.8123,0.3
536,0.187565,439.507,100.727,0.3
537,0.167839,144.662,101.65,0.3
538,0.159801,121.946,102.582,0.3
539,0.163235,117.752,103.522,0.3
540,0.172924,21377,104.471,0.3
541,0.157167,88.7847,105.43,0.3
542,0.148336,239.262,106.397,0.3
543,0.149254,228,107.373,0.3
544,0.150131,138.286,108.358,0.3
545,0.146151,127.476,109.353,0.3
546,0.135359,1100.32,110.356,0.3
547,0.14691,80757.5,111.369,0.3
548,0.138605,118.203,112.391,0.3
549,0.142971,213.1,113.423,0.3
550,0.148806,6547.9,114.464,0.3
551,0.162794,243.55,115.513,0.3
552,0.168425,208.009,116.572,0.3
553,0.172083,151.002,117.641,0.3
554,0.176348,368.875,118.72,0.3
555,0.18132,259.856,119.808,0.3
556,0.195187,243.477,120.905,0.3
557,0.201502,227.482,122.012,0.3
558,0.199522,525.019,123.13,0.3
559,0.213758,1141.13,124.256,0.3
560,0.195425,103.666,125.394,0.3
561,0.189592,1041.74,126.542,0.3
562,0.182541,548.386,127.701,0.3
563,0.165344,266.79,128.872,0.3
564,0.161623,275.855,130.054,0.3
565,0.150412,99.0623,131.247,0.3
566,0.17091,2626.07,132.45,0.3
567,0.170698,143.229,133.664,0.3
568,0.175905,833.941,134.89,0.3
569,0.179131,412.227,136.126,0.3
570,0.176485,223.414,137.374,0.3
571,0.176197,446.544,138.634,0.3
572,0.165125,328.599,139.905,0.3
573,0.156515,120.574,141.188,0.3
574,0.167387,338.674,142.483,0.3
575,0.163118,5124.91,143.791,0.3
576,0.156139,187.538,145.111,0.3
577,0.142935,225.866,146.444,0.3
578,0.147354,837.904,147.789,0.3
579,0.135111,83.7868,149.146,0.3
580,0.138357,377.587,150.515,0.3
581,0.136457,141.966,151.897,0.3
582,0.148056,220.378,153.292,0.3
583,0.147875,8973.05,154.7,0.3
584,0.146227,198.264,156.121,0.3
585,0.144613,214.967,157.556,0.3
586,0.137218,228.147,159.004,0.3
587,0.133671,268.048,160.466,0.3
588,0.145138,2472.43,161.939,0.3
589,0.135437,256.587,163.427,0.3
590,0.137512,305.656,164.928,0.3
591,0.131317,2234.06,166.443,0.3
592,0.13273,171.014,167.971,0.3
593,0.13505,1159.2,169.513,0.3
594,0.13578,169.238,171.069,0.3
595,0.141264,1191.25,172.639,0.3
596,0.140823,192.692,174.224,0.3
597,0.128754,150.751,175.823,0.3
598,0.127502,48454.5,177.437,0.3
599,0.124746,663.234,179.066,0.3
600,0.11795,163.045,180.711,0.3
601,0.122801,308.218,182.37,0.3
602,0.129402,699.838,184.044,0.3
603,0.128927,241.917,185.734,0.3
604,0.132351,325.637,187.439,0.3
605,0.119547,190.882,189.16,0.3
606,0.130184,2119.24,190.896,0.3
607,0.127748,212.152,192.648,0.3
608,0.126907,1844.72,194.416,0.3
609,0.137833,531.494,196.2,0.3
610,0.137289,365.708,198,0.3
611,0.141146,236.992,199.816,0.3
612,0.135061,1255.5,201.649,0.3
613,0.128693,126.797,203.5,0.3
614,0.124384,136.732,205.368,0.3
615,0.133806,345.654,207.253,0.3
616,0.131054,258.086,209.155,0.3
617,0.130829,1233.12,211.075,0.3
618,0.129063,210.025,213.012,0.3
619,0.121428,463.361,214.968,0.3
620,0.116758,376.727,216.941,0.3
621,0.115276,414.249,218.933,0.3
622,0.114946,217.276,220.943,0.3
623,0.106131,117.329,222.972,0.3
624,0.106764,508.555,225.02,0.3
625,0.110401,298.647,227.085,0.3
626,0.10288,234.735,229.17,0.3
627,0.0978394,195.218,231.276,0.3
628,0.0853825,311.615,233.402,0.3
629,0.0851994,133.792,235.547,0.3
630,0.0939236,1591.92,237.712,0.3
631,0.0981369,3907.62,239.896,0.3
632,0.100702,627.318,242.1,0.3
633,0.100264,272.206,244.324,0.3
634,0.0946178,158.758,246.57,0.3
635,0.0959339,171.641,248.836,0.3
636,0.0889969,188.327,251.123,0.3
637,0.0911961,218.716,253.432,0.3
638,0.0988121,1103.42,255.761,0.3
639,0.0918465,244.738,258.113,0.3
640,0.0920315,744.981,260.486,0.3
641,0.0900841,697.463,262.881,0.3
642,0.0901299,255.09,265.298,0.3
643,0.0986309,382.44,267.736,0.3
644,0.0938892,149.257,270.197,0.3
645,0.0949631,16151.5,272.681,0.3
646,0.0989037,353.083,275.187,0.3
647,0.103292,437.346,277.715,0.3
648,0.0960121,274.339,280.267,0.3
649,0.0955238,868.057,282.844,0.3
650,0.105066,670.444,285.443,0.3
651,0.102905,34610.4,288.066,0.3
652,0.10207,243.806,290.713,0.3
653,0.108156,586.927,293.384,0.3
654,0.0998936,1121.7,296.081,0.3
655,0.0896931,122.82,298.804,0.3
656,0.0822086,251.48,301.554,0.3
657,0.0825958,204.216,304.328,0.3
658,0.0842876,460.184,307.129,0.3
659,0.0930119,2559.59,309.955,0.3
660,0.0820675,217.213,312.808,0.3
661,0.0814648,866.78,315.688,0.3
662,0.0850086,1633.18,318.593,0.3
663,0.0833187,1874.21,321.525,0.3
664,0.0800724,393.627,324.484,0.3
665,0.0794392,433.59,327.469,0.3
666,0.0813046,598.188,330.482,0.3
667,0.0925617,384.247,333.522,0.3
668,0.0870247,196.905,336.59,0.3
669,0.0844326,329.703,339.686,0.3
670,0.0913639,1321.91,342.809,0.3
671,0.0847206,377.475,345.962,0.3
672,0.0821152,3670.79,349.145,0.3
673,0.083868,412.936,352.357,0.3
674,0.0863514,811.686,355.598,0.3
675,0.089098,373.88,358.869,0.3
676,0.0904312,432.818,362.169,0.3
677,0.0901966,433.21,365.5,0.3
678,0.0948353,551.404,368.86,0.3
679,0.0924702,177.276,372.251,0.3
680,0.0980892,1531.77,375.673,0.3
681,0.0998077,1174.39,379.125,0.3
682,0.0965195,423.494,382.611,0.3
683,0.0998383,473.591,386.128,0.3
684,0.100634,531.019,389.677,0.3
685,0.0973797,457.227,393.26,0.3
686,0.0907154,3160.08,396.876,0.3
