step,energy,beta,lambda,delta
150,0.113832,784.9,103.291,0.5
151,0.131166,303.645,107.037,0.5
152,0.130848,53.2192,110.921,0.5
153,0.110514,72.5474,114.949,0.5
154,0.114656,64.1886,119.12,0.5
155,0.150267,94.275,123.442,0.5
156,0.111002,36.2383,127.921,0.5
157,0.0925121,77.2705,132.563,0.5
158,0.132851,72.3536,137.372,0.5
159,0.100008,83.5283,142.361,0.5
160,0.112087,308.924,147.534,0.5
161,0.131842,668.031,152.897,0.5
162,0.114004,150.991,158.459,0.5
163,0.109344,202.301,164.223,0.5
164,0.13711,129.37,170.197,0.5
165,0.115017,169.245,176.389,0.5
166,0.106264,66.1306,182.815,0.5
167,0.0904083,1150.03,189.474,0.5
168,0.0734005,80.2771,196.374,0.5
169,0.0477695,76.7059,203.53,0.5
170,0.0722466,174.412,210.955,0.5
171,0.042448,72.5309,218.647,0.5
172,0.0636768,177.561,226.627,0.5
173,0.07761,300.313,234.896,0.5
174,0.0663071,174.147,243.467,0.5
175,0.0503082,2532.46,252.355,0.5
176,0.0642662,121.108,261.575,0.5
177,0.0589123,214.403,271.134,0.5
178,0.0553169,101.834,281.038,0.5
179,0.0600567,79.3258,291.301,0.5
180,0.0527687,548.541,301.943,0.5
181,0.0609512,464.846,312.982,0.5
182,0.0721607,280.026,324.423,0.5
183,0.0764179,111.567,336.302,0.5
184,0.0726242,87.5825,348.609,0.5
185,0.0734463,6432.01,361.363,0.5
186,0.0815716,917.719,374.592,0.5
187,0.0719128,133.421,388.309,0.5
188,0.0508671,350.275,402.535,0.5
189,0.0572548,198.707,417.286,0.5
190,0.0452671,87.1868,432.576,0.5
191,0.0432892,442.567,448.426,0.5
192,0.047575,100.24,464.856,0.5
193,0.0444622,540.863,481.896,0.5
194,0.044899,801.849,499.567,0.5
195,0.039999,260.215,517.889,0.5
196,0.0452366,1073.59,536.889,0.5
197,0.0547504,1967.86,556.587,0.5
198,0.0502758,158.72,576.997,0.5
199,0.0547161,301.326,598.162,0.5
200,0.0627499,315.797,620.1,0.5
201,0.0665855,768.849,642.85,0.5
202,0.0452824,528.382,666.458,0.5
203,0.062624,414.818,690.932,0.5
204,0.0326939,69.766,716.316,0.5
205,0.0188675,127.427,742.643,0.5
206,0.0310726,917.713,769.929,0.5
207,0.0317688,998.457,798.227,0.5
208,0.0378952,279.304,827.576,0.5
209,0.0234184,134.258,858.018,0.5
210,0.0389595,282.562,889.575,0.5
211,0.0482845,1355.55,922.299,0.5
212,0.0662785,8973.05,956.227,0.5
213,0.0584011,198.482,991.409,0.5
214,0.0541897,288.949,1027.87,0.5
215,0.0413799,425.171,1065.69,0.5
216,0.0374279,448.728,1104.93,0.5
217,0.0479889,189.916,1145.62,0.5
218,0.0406799,996.512,1187.81,0.5
219,0.0351181,850.312,1231.55,0.5
220,0.0250206,548.245,1276.91,0.5
221,0.0319977,7421.49,1323.95,0.5
222,0.0315762,390.109,1372.76,0.5
223,0.0210075,353.736,1423.36,0.5
224,0.0255566,1274.73,1475.84,0.5
225,0.0182934,182.495,1530.24,0.5
226,0.0214653,21377,1586.67,0.5
227,0.0226097,455.991,1645.19,0.5
228,0.0290337,383.988,1705.88,0.5
229,0.0254421,481.955,1768.83,0.5
230,0.0219421,241.6,1834.1,0.5
231,0.0227585,667.578,1901.78,0.5
232,0.0231476,453.463,1971.96,0.5
233,0.024374,769.218,2044.75,0.5
234,0.0292721,3642.3,2120.24,0.5
235,0.0227814,358.23,2198.56,0.5
236,0.0223293,299.695,2279.76,0.5
237,0.0271549,24227.4,2363.98,0.5
238,0.0276108,574.093,2451.31,0.5
239,0.0333843,6377.22,2541.88,0.5
240,0.0340195,283.69,2635.81,0.5
241,0.021307,236.162,2733.25,0.5
242,0.0206814,1224.7,2834.25,0.5
243,0.0204315,448.214,2939.03,0.5
244,0.0198441,1416.56,3047.69,0.5
245,0.0221386,1704.44,3160.36,0.5
246,0.020649,577.568,3277.23,0.5
247,0.0194111,3388.8,3398.44,0.5
248,0.0201817,2954.86,3524.15,0.5
249,0.0132236,572.256,3654.54,0.5
250,0.0110683,486.203,3789.75,0.5
251,0.0165157,6432.02,3930.04,0.5
252,0.0160351,2779.61,4075.54,0.5
253,0.0158634,1533.84,4226.4,0.5
254,0.0161228,621.091,4382.87,0.5
255,0.0141048,400.127,4545.15,0.5
256,0.014267,473.487,4713.47,0.5
257,0.0125179,374.286,4888.04,0.5
258,0.0100918,961.98,5069.06,0.5
259,0.0114098,2101.07,5256.78,0.5
260,0.0121536,503.775,5451.49,0.5
261,0.00905037,3428.39,5653.44,0.5
