step,energy,beta,lambda,delta
110,2.18077,513.059,1.27053,0.15
111,2.18368,150.194,1.2739,0.15
112,2.1888,207.571,1.27728,0.15
113,2.20573,5464.79,1.28068,0.15
114,2.2085,97.0459,1.28408,0.15
115,2.19501,63.6886,1.2875,0.15
116,2.17038,84.3983,1.29092,0.15
117,2.17324,173.579,1.29435,0.15
118,2.17061,103.993,1.2978,0.15
119,2.19002,286.992,1.30125,0.15
120,2.18793,128.743,1.30472,0.15
121,2.17258,99.247,1.3082,0.15
122,2.15544,198.176,1.3117,0.15
123,2.16854,955.281,1.3152,0.15
124,2.1736,495.907,1.31872,0.15
125,2.15542,114.544,1.32224,0.15
126,2.14427,146.41,1.32578,0.15
127,2.14501,239.766,1.32932,0.15
128,2.15142,139.777,1.33287,0.15
129,2.17268,96.3971,1.33644,0.15
130,2.17092,79.7199,1.34001,0.15
131,2.16506,222.662,1.34359,0.15
132,2.15855,154.534,1.34718,0.15
133,2.15763,149.486,1.35078,0.15
134,2.14007,115.743,1.35439,0.15
135,2.14152,797.14,1.35801,0.15
136,2.16245,221.067,1.36165,0.15
137,2.14362,87.7244,1.3653,0.15
138,2.16435,1301.06,1.36896,0.15
139,2.17051,909.833,1.37263,0.15
140,2.18657,182.426,1.3763,0.15
141,2.17774,74.6979,1.37999,0.15
142,2.16135,134.437,1.38369,0.15
143,2.16532,153.467,1.3874,0.15
144,2.17005,341.804,1.39111,0.15
145,2.16169,178.067,1.39484,0.15
146,2.16418,175.424,1.39858,0.15
147,2.14652,175.235,1.40233,0.15
148,2.13025,58.4382,1.40609,0.15
149,2.10878,74.6958,1.40987,0.15
150,2.10484,158.153,1.41365,0.15
151,2.10816,203.778,1.41745,0.15
152,2.10518,169.729,1.42125,0.15
153,2.08975,198.866,1.42507,0.15
154,2.0972,592.911,1.42889,0.15
155,2.08282,161.802,1.43273,0.15
156,2.08003,243.919,1.43657,0.15
157,2.09585,108.802,1.44043,0.15
158,2.08464,56.0416,1.44429,0.15
159,2.10304,230.669,1.44817,0.15
160,2.0796,56.0802,1.45207,0.15
161,2.07285,90.0814,1.45597,0.15
162,2.03821,106.584,1.45989,0.15
163,2.05983,231.121,1.46382,0.15
164,2.04942,155.759,1.46776,0.15
165,2.06124,82.0401,1.47171,0.15
166,2.03569,38.2677,1.47567,0.15
167,2.04514,183.818,1.47965,0.15
168,2.06068,267.075,1.48363,0.15
169,2.05165,87.3556,1.48763,0.15
170,2.08299,210.83,1.49164,0.15
171,2.08943,138.457,1.49567,0.15
172,2.03779,444.809,1.4997,0.15
173,2.0554,87.9378,1.50375,0.15
174,2.01665,59.742,1.50781,0.15
175,2.03886,101.207,1.51189,0.15
176,2.06164,355.905,1.51597,0.15
177,2.082,101.123,1.52007,0.15
178,2.03915,240.486,1.52418,0.15
179,2.06972,332.67,1.52831,0.15
180,2.07194,88.1059,1.53244,0.15
181,2.08113,142.844,1.53658,0.15
182,2.05624,79.7429,1.54074,0.15
183,2.05245,162.76,1.54491,0.15
184,2.05604,80.7462,1.54909,0.15
185,2.04113,67.0027,1.55329,0.15
186,2.07208,257.428,1.55749,0.15
187,2.07705,185.308,1.56171,0.15
188,2.05939,99.1956,1.56595,0.15
189,2.06115,615.947,1.57019,0.15
190,2.0638,1184.21,1.57445,0.15
191,2.0432,66.6172,1.57872,0.15
192,2.03133,59.8618,1.583,0.15
193,2.03814,110.089,1.5873,0.15
194,2.06006,401.474,1.5916,0.15
195,2.07958,136.781,1.59592,0.15
196,2.0753,114.479,1.60025,0.15
197,2.07635,134.278,1.60459,0.15
198,2.09413,2839.18,1.60894,0.15
199,2.08807,74.0901,1.6133,0.15
200,2.06323,180.068,1.61768,0.15
201,2.03721,55.1374,1.62208,0.15
202,2.05456,135.512,1.62649,0.15
203,2.06635,276.38,1.63091,0.15
204,2.09425,1107.95,1.63534,0.15
205,2.06083,76.5105,1.63978,0.15
206,2.0532,426.539,1.64423,0.15
207,2.05194,83.0709,1.6487,0.15
208,2.03944,94.3257,1.65318,0.15
209,2.0557,164.004,1.65768,0.15
210,2.06674,2983.6,1.66219,0.15
211,2.07838,272.229,1.66671,0.15
212,2.05119,13977.3,1.67125,0.15
213,2.04647,142.158,1.6758,0.15
214,2.05697,161.243,1.68036,0.15
215,2.04202,2322.1,1.68494,0.15
216,2.05427,282.999,1.68953,0.15
217,2.03716,107.384,1.69413,0.15
218,2.03166,321.514,1.69874,0.15
219,2.01707,85.0397,1.70338,0.15
220,2.02772,345.749,1.70802,0.15
221,2.02164,84.4816,1.71267,0.15
222,1.99986,61.3427,1.71735,0.15
223,2.00723,254.66,1.72203,0.15
224,1.99972,60.1359,1.72673,0.15
225,1.99301,219.15,1.73143,0.15
226,2.01003,117.881,1.73616,0.15
227,1.9883,103.371,1.74089,0.15
228,1.97743,431.163,1.74563,0.15
229,1.99197,140.934,1.75039,0.15
230,2.00398,236.15,1.75515,0.15
231,2.00537,114.601,1.75994,0.15
232,1.99579,744.69,1.76473,0.15
233,1.9995,106.599,1.76953,0.15
234,1.98293,95.4645,1.77435,0.15
235,1.96978,149.309,1.77918,0.15
236,1.96709,73.234,1.78403,0.15
237,2.00008,164.242,1.78889,0.15
238,2.01295,156.299,1.79377,0.15
239,2.00725,101.962,1.79865,0.15
240,1.98679,120.658,1.80355,0.15
241,1.98756,372.99,1.80846,0.15
242,1.95385,82.2452,1.81338,0.15
243,1.95774,57.2567,1.81832,0.15
244,1.94807,95.6063,1.82327,0.15
245,1.9422,55.1867,1.82824,0.15
246,1.92037,223.86,1.83323,0.15
247,1.9105,79.0162,1.83822,0.15
248,1.92321,417.108,1.84324,0.15
249,1.91889,58.7173,1.84827,0.15
250,1.91047,70.8402,1.85332,0.15
251,1.90828,67.7694,1.85839,0.15
252,1.9101,88.3696,1.86347,0.15
253,1.90963,118.885,1.86856,0.15
254,1.94689,870.889,1.87366,0.15
255,1.96403,246.537,1.87877,0.15
256,1.95067,190.841,1.88389,0.15
257,1.96232,8550.79,1.88903,0.15
258,1.97518,117.797,1.89417,0.15
259,1.98864,313.451,1.89933,0.15
260,1.98526,268.73,1.9045,0.15
261,2.01017,112.956,1.90968,0.15
262,1.9893,221.717,1.91488,0.15
263,1.99965,221.356,1.92008,0.15
264,1.99294,340.635,1.9253,0.15
265,1.99751,637.562,1.93054,0.15
266,1.99298,116.921,1.93579,0.15
267,2.00595,120.008,1.94106,0.15
268,2.01892,110.954,1.94635,0.15
269,2.02599,222.615,1.95165,0.15
270,2.02892,19643.7,1.95697,0.15
271,2.02682,332.814,1.9623,0.15
272,1.99108,157.575,1.96765,0.15
273,1.98295,75.5878,1.97301,0.15
274,2.00965,104.051,1.97839,0.15
275,1.9897,135.438,1.98378,0.15
276,1.9798,206.853,1.98919,0.15
277,1.98435,271.597,1.99461,0.15
278,2.01483,473.201,2.00004,0.15
279,2.01148,346.158,2.00549,0.15
280,2.03039,564.669,2.01095,0.15
281,2.02753,161.441,2.01643,0.15
282,2.04729,236.223,2.02193,0.15
283,2.02531,102.924,2.02744,0.15
284,2.03084,211.635,2.03296,0.15
285,2.0337,157.052,2.0385,0.15
286,2.01486,160.521,2.04405,0.15
287,2.00671,223.457,2.04961,0.15
288,2.01761,732.365,2.05519,0.15
289,2.00873,106.836,2.06079,0.15
290,1.99689,74.9032,2.0664,0.15
291,2.01828,476.321,2.07202,0.15
292,2.04243,4910.96,2.07766,0.15
293,2.03769,254.402,2.08332,0.15
294,2.03283,132.142,2.08899,0.15
295,2.07,230.989,2.09468,0.15
296,2.07877,109.848,2.10039,0.15
297,2.04671,57.9445,2.10612,0.15
298,2.03348,66.7855,2.11187,0.15
299,2.04195,210.823,2.11763,0.15
300,2.04233,247.669,2.12342,0.15
301,2.04189,177.866,2.12922,0.15
302,2.02637,136.066,2.13503,0.15
303,2.02417,431.239,2.14087,0.15
304,1.99765,59.1477,2.14672,0.15
305,1.97158,82.5354,2.15258,0.15
306,1.9846,167.979,2.15847,0.15
307,1.97917,3495.99,2.16436,0.15
308,1.99639,124.392,2.17027,0.15
309,1.97605,638.332,2.1762,0.15
310,1.99755,219.281,2.18215,0.15
311,1.96868,53.4542,2.18812,0.15
312,1.97976,522.446,2.1941,0.15
313,1.96324,65.6355,2.20011,0.15
314,1.95975,144.519,2.20613,0.15
315,1.93872,523.267,2.21217,0.15
316,1.95308,99.5596,2.21823,0.15
317,1.94518,102.692,2.2243,0.15
318,1.95552,380.669,2.23039,0.15
319,1.94005,65.4144,2.2365,0.15
320,1.94556,459.738,2.24262,0.15
321,1.94084,742.408,2.24876,0.15
322,1.95301,1797.49,2.25492,0.15
323,1.94458,112.131,2.26109,0.15
324,1.94505,171.797,2.26728,0.15
325,1.92226,76.1323,2.27348,0.15
326,1.92528,141.765,2.27971,0.15
327,1.91455,88.3523,2.28596,0.15
328,1.90808,286.002,2.29223,0.15
329,1.96306,23445.7,2.29851,0.15
330,1.9783,165.289,2.3048,0.15
331,1.9764,101.822,2.31111,0.15
332,1.96766,54.1161,2.31743,0.15
333,1.96955,344.147,2.32378,0.15
334,1.98817,230.208,2.33013,0.15
335,1.9919,301.908,2.3365,0.15
336,1.97341,103.564,2.3429,0.15
337,1.97855,332.011,2.3493,0.15
338,1.96034,100.203,2.35572,0.15
339,1.90675,51.9579,2.36217,0.15
340,1.86517,54.2788,2.36863,0.15
341,1.87714,225.465,2.37511,0.15
342,1.90385,310.347,2.38161,0.15
343,1.90014,88.9597,2.38813,0.15
344,1.86676,63.8375,2.39466,0.15
345,1.87588,276.701,2.40121,0.15
346,1.90391,2174.43,2.40778,0.15
347,1.92051,78.6737,2.41436,0.15
348,1.90209,657.126,2.42095,0.15
349,1.92205,1710.16,2.42757,0.15
350,1.92527,240.438,2.43419,0.15
351,1.96308,1023.51,2.44084,0.15
352,1.96783,406.12,2.44751,0.15
353,1.94107,102.063,2.4542,0.15
354,1.93414,192.694,2.46092,0.15
355,1.94213,253.405,2.46765,0.15
356,1.9419,120.998,2.4744,0.15
357,1.91849,83.4477,2.48117,0.15
358,1.91998,106.777,2.48797,0.15
359,1.94174,270.129,2.49478,0.15
360,1.91532,99.4469,2.50162,0.15
361,1.9284,1284.16,2.50847,0.15
362,1.92592,107.238,2.51534,0.15
363,1.91479,94.0564,2.52223,0.15
364,1.93227,547.938,2.52915,0.15
365,1.96214,883.46,2.53607,0.15
366,1.98578,242.117,2.54301,0.15
367,1.99188,704.518,2.54996,0.15
368,1.97595,67.2825,2.55694,0.15
369,1.94409,122.6,2.56393,0.15
370,1.94566,109.263,2.57094,0.15
371,1.94671,96.3318,2.57796,0.15
372,1.95863,106.413,2.585,0.15
373,1.95106,202.942,2.59206,0.15
374,1.94027,122.093,2.59915,0.15
375,1.92635,95.3555,2.60626,0.15
376,1.94282,130.503,2.61338,0.15
377,1.91834,49.4893,2.62053,0.15
378,1.91151,177.875,2.62769,0.15
379,1.90609,107.795,2.63487,0.15
380,1.92859,874.12,2.64206,0.15
381,1.94699,179.196,2.64927,0.15
382,1.96133,227.467,2.6565,0.15
383,1.95753,111.803,2.66375,0.15
384,1.94835,445.433,2.67103,0.15
385,1.94474,166.036,2.67832,0.15
386,1.92015,44.2833,2.68564,0.15
387,1.89625,89.2001,2.69298,0.15
388,1.9252,243.417,2.70034,0.15
389,1.92619,81.9555,2.70773,0.15
390,1.92896,74.7896,2.71514,0.15
391,1.91515,172.179,2.72256,0.15
392,1.92595,431.833,2.73001,0.15
393,1.9133,55.6743,2.73748,0.15
394,1.90284,123.294,2.74497,0.15
395,1.89717,399.167,2.75249,0.15
396,1.8838,96.7818,2.76002,0.15
397,1.87866,136.818,2.76758,0.15
398,1.84693,55.4342,2.77516,0.15
399,1.87599,226.768,2.78275,0.15
400,1.89516,4845.56,2.79036,0.15
401,1.89874,142.879,2.79799,0.15
402,1.92142,1093.48,2.80564,0.15
403,1.94923,1165.2,2.8133,0.15
404,1.92415,47.9606,2.82099,0.15
405,1.91407,434.119,2.82871,0.15
406,1.94316,699.354,2.83645,0.15
407,1.94911,538.159,2.84421,0.15
408,1.95404,286.107,2.85198,0.15
409,1.95591,293.143,2.85977,0.15
410,1.93231,299.914,2.86758,0.15
411,1.91845,67.9617,2.87541,0.15
412,1.9262,215.455,2.88325,0.15
413,1.93715,108.794,2.89112,0.15
414,1.93672,368.317,2.89901,0.15
415,1.91473,246.259,2.90692,0.15
416,1.91971,261.225,2.91486,0.15
417,1.92744,369.664,2.92282,0.15
418,1.94044,266.122,2.9308,0.15
419,1.94179,204.78,2.9388,0.15
420,1.93904,170.436,2.94682,0.15
421,1.94127,182.345,2.95488,0.15
422,1.93709,120.804,2.96296,0.15
423,1.93876,177.261,2.97106,0.15
424,1.93147,72.365,2.97918,0.15
425,1.93254,335.981,2.98734,0.15
426,1.90342,109.99,2.99552,0.15
427,1.90003,158.907,3.00372,0.15
428,1.89706,66.2555,3.01195,0.15
429,1.90099,130.492,3.02019,0.15
430,1.89252,290.885,3.02846,0.15
431,1.90855,106.613,3.03674,0.15
432,1.90832,148.328,3.04505,0.15
433,1.90681,156.121,3.05336,0.15
434,1.92502,776.461,3.0617,0.15
435,1.93256,92.0944,3.07006,0.15
436,1.94105,231.736,3.07843,0.15
437,1.92405,156.773,3.08682,0.15
438,1.90671,69.3087,3.09524,0.15
439,1.90463,292.406,3.10368,0.15
440,1.87078,44.9103,3.11215,0.15
441,1.90029,867.41,3.12065,0.15
442,1.90134,373.501,3.12917,0.15
443,1.88165,178.639,3.13771,0.15
444,1.89861,79.4769,3.14628,0.15
445,1.90928,126.415,3.15487,0.15
446,1.9177,295.617,3.16347,0.15
447,1.92875,1564.93,3.17209,0.15
448,1.94308,452.159,3.18074,0.15
449,1.95135,184.189,3.18942,0.15
450,1.9405,295.988,3.19813,0.15
451,1.9304,1523.73,3.20686,0.15
452,1.90328,81.3476,3.21563,0.15
453,1.90213,204.975,3.22441,0.15
454,1.90891,199.821,3.23321,0.15
455,1.89613,87.4122,3.24203,0.15
456,1.93093,851.483,3.25087,0.15
457,1.92924,665.584,3.25973,0.15
458,1.91801,137.663,3.26861,0.15
459,1.915,9690.9,3.27752,0.15
460,1.89272,107.949,3.28647,0.15
461,1.88803,347.67,3.29544,0.15
462,1.87159,422.259,3.30443,0.15
463,1.87201,318.453,3.31345,0.15
464,1.86888,101.356,3.32251,0.15
465,1.86606,967.8,3.33159,0.15
466,1.86898,402.374,3.34069,0.15
467,1.88066,140.444,3.34982,0.15
468,1.87933,82.161,3.35897,0.15
469,1.87594,206.69,3.36815,0.15
470,1.87177,173.657,3.37736,0.15
471,1.8803,958.862,3.38659,0.15
472,1.87688,328.928,3.39585,0.15
473,1.84949,194.549,3.40513,0.15
474,1.83985,520.625,3.41444,0.15
475,1.8542,371.462,3.42377,0.15
476,1.85925,271.473,3.43314,0.15
477,1.85776,2002.25,3.44252,0.15
478,1.86283,60.4484,3.45194,0.15
479,1.83713,77.9806,3.46138,0.15
480,1.84208,303.483,3.47084,0.15
481,1.84596,107.957,3.48032,0.15
482,1.85963,814.085,3.48983,0.15
483,1.84404,266.488,3.49937,0.15
484,1.84193,161.677,3.50895,0.15
485,1.81293,75.3015,3.51855,0.15
486,1.81272,328.198,3.52819,0.15
487,1.78852,71.9762,3.53785,0.15
488,1.79562,1507.92,3.54753,0.15
489,1.82117,228.993,3.55723,0.15
490,1.82699,80.1183,3.56696,0.15
491,1.80172,154.485,3.57671,0.15
492,1.80646,194.731,3.58649,0.15
493,1.79574,254.143,3.59629,0.15
494,1.7705,94.7769,3.60614,0.15
495,1.77608,147.039,3.616,0.15
496,1.77848,173.437,3.6259,0.15
497,1.79236,968.698,3.63582,0.15
498,1.80491,563.265,3.64577,0.15
499,1.7943,465.742,3.65575,0.15
500,1.79995,215.587,3.66576,0.15
501,1.79556,154.276,3.67579,0.15
502,1.80001,459.69,3.68585,0.15
503,1.80852,96.8132,3.69594,0.15
504,1.81148,113.599,3.70606,0.15
505,1.79845,84.6788,3.7162,0.15
506,1.79814,109.702,3.72638,0.15
507,1.79998,383.889,3.73659,0.15
508,1.79558,85.6989,3.74683,0.15
509,1.77933,87.8241,3.7571,0.15
510,1.76609,73.1157,3.76741,0.15
511,1.7917,275.541,3.77775,0.15
512,1.79622,771.764,3.78811,0.15
513,1.77748,88.7138,3.79851,0.15
514,1.7635,607.299,3.80894,0.15
515,1.74495,71.3816,3.8194,0.15
516,1.75151,251.829,3.82989,0.15
517,1.76179,174.385,3.84041,0.15
518,1.74625,81.1649,3.85096,0.15
519,1.74332,125.583,3.86154,0.15
520,1.75132,114.388,3.87215,0.15
521,1.75464,83.7329,3.88277,0.15
522,1.74152,73.3201,3.89343,0.15
523,1.74732,254.217,3.90411,0.15
524,1.72937,77.9333,3.91482,0.15
525,1.74522,264.277,3.92555,0.15
526,1.75728,1001.13,3.93631,0.15
527,1.76073,638.686,3.9471,0.15
528,1.75182,97.8615,3.95791,0.15
529,1.74371,144.703,3.96876,0.15
530,1.73996,158.882,3.97964,0.15
531,1.74753,427.767,3.99056,0.15
532,1.74004,312.208,4.0015,0.15
533,1.74456,258.042,4.01247,0.15
534,1.75656,248.307,4.02348,0.15
535,1.76635,427.738,4.03451,0.15
536,1.76066,176.179,4.04557,0.15
537,1.75612,98.5613,4.05667,0.15
538,1.7527,82.7936,4.06778,0.15
539,1.74524,82.3019,4.07893,0.15
540,1.70982,49.7975,4.09012,0.15
541,1.71583,398.58,4.10134,0.15
542,1.70994,146.923,4.11261,0.15
543,1.70412,84.137,4.1239,0.15
544,1.68352,58.2853,4.13522,0.15
545,1.68663,132.909,4.14657,0.15
546,1.67466,118.643,4.15794,0.15
547,1.675,72.7424,4.16935,0.15
548,1.67146,549.253,4.18079,0.15
549,1.67673,119.088,4.19225,0.15
550,1.66783,73.3754,4.20375,0.15
551,1.6778,508.774,4.21528,0.15
552,1.70104,527.345,4.22683,0.15
553,1.68336,216.886,4.23842,0.15
554,1.69938,14833,4.25003,0.15
555,1.71499,364.931,4.26168,0.15
556,1.72084,426.816,4.27335,0.15
557,1.69412,64.5869,4.28507,0.15
558,1.68801,255.209,4.29681,0.15
559,1.68217,129.438,4.30859,0.15
560,1.68468,170.981,4.32041,0.15
561,1.68765,270.949,4.33227,0.15
562,1.65056,55.6972,4.34416,0.15
563,1.68006,218.388,4.35607,0.15
564,1.66737,280.907,4.36802,0.15
565,1.6724,249.957,4.38002,0.15
566,1.66861,224.762,4.39204,0.15
567,1.65776,87.6597,4.40411,0.15
568,1.67344,267.05,4.4162,0.15
569,1.65702,78.3558,4.42835,0.15
570,1.67427,176.544,4.44052,0.15
571,1.67203,257.537,4.45273,0.15
572,1.66658,103.162,4.46497,0.15
573,1.63164,140.217,4.47726,0.15
574,1.6163,64.8702,4.48959,0.15
575,1.60349,145.619,4.50194,0.15
576,1.60738,140.713,4.51433,0.15
577,1.60747,145.206,4.52674,0.15
578,1.60778,199.418,4.53918,0.15
579,1.63136,573.015,4.55165,0.15
580,1.59315,88.4733,4.56416,0.15
581,1.60542,205.82,4.57669,0.15
582,1.59863,332.116,4.58926,0.15
583,1.59443,189.277,4.60187,0.15
584,1.60253,353.395,4.61452,0.15
585,1.58414,102.823,4.62721,0.15
586,1.56613,262.103,4.63993,0.15
587,1.57479,242.498,4.65269,0.15
588,1.57477,1106.27,4.66549,0.15
589,1.57936,176.094,4.67833,0.15
590,1.57439,67.4315,4.69119,0.15
591,1.56959,169.432,4.70409,0.15
592,1.59072,298.438,4.71702,0.15
593,1.57428,322.557,4.73,0.15
594,1.59236,122.174,4.743,0.15
595,1.59661,126.334,4.75606,0.15
596,1.64191,470.537,4.76913,0.15
597,1.64168,279.957,4.78224,0.15
598,1.6421,173.495,4.79541,0.15
599,1.64805,223.562,4.80861,0.15
600,1.65054,979.827,4.82184,0.15
601,1.66515,134.632,4.8351,0.15
602,1.65564,94.0844,4.8484,0.15
603,1.6755,550.258,4.86174,0.15
604,1.66829,85.6937,4.87512,0.15
605,1.66251,3132.83,4.88854,0.15
606,1.6651,122.528,4.90198,0.15
607,1.64259,218.269,4.91549,0.15
608,1.62871,643.201,4.92903,0.15
609,1.62975,313.944,4.9426,0.15
610,1.62252,83.3046,4.95622,0.15
611,1.63351,769.429,4.96987,0.15
612,1.64038,237.753,4.98356,0.15
613,1.66525,268.378,4.99728,0.15
614,1.6331,85.0829,5.01105,0.15
615,1.63304,113.719,5.02486,0.15
616,1.61487,144.001,5.0387,0.15
617,1.60642,60.7377,5.05259,0.15
618,1.57822,161.345,5.06651,0.15
619,1.58147,142.66,5.08048,0.15
620,1.57511,98.6207,5.09448,0.15
621,1.5575,168.606,5.10853,0.15
622,1.52098,48.256,5.12264,0.15
623,1.53204,343.654,5.13678,0.15
624,1.50896,65.0445,5.15096,0.15
625,1.51664,114.61,5.16517,0.15
626,1.50509,78.0218,5.17942,0.15
627,1.49557,132.143,5.1937,0.15
628,1.49211,97.6667,5.20802,0.15
629,1.51618,10688.6,5.22237,0.15
630,1.4914,53.1299,5.23676,0.15
631,1.48643,710.693,5.25119,0.15
632,1.48205,110.24,5.26566,0.15
633,1.47187,199.627,5.28017,0.15
634,1.4903,221.884,5.29472,0.15
635,1.48724,99.27,5.30931,0.15
636,1.49388,321.938,5.32395,0.15
637,1.49118,248.473,5.33863,0.15
638,1.4846,87.6833,5.35335,0.15
639,1.48785,251.181,5.36812,0.15
640,1.49006,297.669,5.38292,0.15
641,1.48585,147.957,5.39776,0.15
642,1.50392,448.106,5.41264,0.15
643,1.52364,492.812,5.42758,0.15
644,1.54415,510.616,5.44256,0.15
645,1.56514,3186.07,5.45758,0.15
646,1.57524,349.09,5.47263,0.15
647,1.5882,240.923,5.48773,0.15
648,1.58957,220.606,5.50288,0.15
649,1.57835,86.5785,5.51805,0.15
650,1.55939,55.9076,5.53327,0.15
651,1.53952,1053.37,5.54853,0.15
652,1.53828,154.358,5.56384,0.15
653,1.548,232.881,5.57919,0.15
654,1.55016,237.986,5.59457,0.15
655,1.53164,407.988,5.61001,0.15
656,1.5253,131.208,5.6255,0.15
657,1.53662,216.869,5.64103,0.15
658,1.53538,551.466,5.65659,0.15
659,1.542,473.105,5.67218,0.15
660,1.53129,134.959,5.68782,0.15
661,1.54298,141.452,5.7035,0.15
662,1.53745,81.136,5.71923,0.15
663,1.55957,791.618,5.735,0.15
664,1.54992,111.427,5.75082,0.15
665,1.53801,80.7785,5.76668,0.15
666,1.56042,762.061,5.78257,0.15
667,1.56161,196.019,5.7985,0.15
668,1.53314,74.8107,5.8145,0.15
669,1.54555,150.436,5.83053,0.15
670,1.53304,81.5738,5.8466,0.15
671,1.52933,133.724,5.86272,0.15
672,1.54398,398.683,5.87887,0.15
673,1.54653,203.365,5.89507,0.15
674,1.56563,2463.88,5.91131,0.15
675,1.58833,355.523,5.92757,0.15
676,1.56643,124.81,5.94389,0.15
677,1.55728,187.305,5.96027,0.15
678,1.5567,22713,5.97669,0.15
679,1.55646,82.176,5.99314,0.15
680,1.56418,119.35,6.00964,0.15
681,1.55565,592.461,6.02619,0.15
682,1.52642,2058.97,6.04278,0.15
683,1.51779,116.144,6.05942,0.15
684,1.5234,300.316,6.07611,0.15
685,1.49408,111.179,6.09285,0.15
686,1.49837,138.411,6.10964,0.15
687,1.48892,78.1347,6.12648,0.15
688,1.5003,209.59,6.14334,0.15
