step,energy,beta,lambda,delta
183,1.93826,61.1862,4.20719,0.3
184,2.05392,83.5264,4.24437,0.3
185,1.94456,24.0872,4.28191,0.3
186,1.95088,82.5189,4.31981,0.3
187,1.95465,26.1335,4.35806,0.3
188,1.92018,32.9855,4.39665,0.3
189,1.85893,100.291,4.43558,0.3
190,1.85388,48.3696,4.47498,0.3
191,1.84667,271.96,4.51469,0.3
192,1.79707,32.3896,4.5548,0.3
193,1.7914,144.883,4.5953,0.3
194,1.7883,50.0575,4.63621,0.3
195,1.7754,159.679,4.67746,0.3
196,1.75461,32.2723,4.71907,0.3
197,1.79887,54.0903,4.76102,0.3
198,1.78216,219.833,4.80339,0.3
199,1.75724,25.9646,4.8461,0.3
200,1.62942,31.3772,4.88921,0.3
201,1.61895,21.8416,4.93275,0.3
202,1.69354,66.3764,4.97665,0.3
203,1.68425,32.4505,5.02092,0.3
204,1.55847,39.2661,5.06556,0.3
205,1.57566,206.423,5.11068,0.3
206,1.49349,28.5833,5.15619,0.3
207,1.60109,208.375,5.20213,0.3
208,1.62449,37.5359,5.24841,0.3
209,1.60838,22.2338,5.29502,0.3
210,1.52762,46.5716,5.34197,0.3
211,1.65401,75.4676,5.38925,0.3
212,1.53536,17.4384,5.43696,0.3
213,1.49576,29.0535,5.48511,0.3
214,1.49226,24.3803,5.53374,0.3
215,1.43488,25.2109,5.58287,0.3
216,1.48992,65.5577,5.63234,0.3
217,1.40628,13.1401,5.68226,0.3
218,1.34021,66.2661,5.73267,0.3
219,1.20245,11.0269,5.78356,0.3
220,1.19657,138.098,5.83497,0.3
221,1.12498,25.6093,5.88683,0.3
222,1.14262,232.839,5.93914,0.3
223,1.06491,25.0306,5.99196,0.3
224,1.09768,29.4465,6.04523,0.3
225,1.14624,86.5573,6.0989,0.3
226,1.22426,37.7028,6.15301,0.3
227,1.12985,54.5569,6.20769,0.3
228,1.15311,106.983,6.26285,0.3
229,1.1926,48.6896,6.31846,0.3
230,1.1288,75.609,6.37462,0.3
231,1.13571,1611.57,6.43125,0.3
232,1.06016,52.3642,6.48841,0.3
233,1.08177,25.0938,6.54614,0.3
234,1.12374,42.5,6.60443,0.3
235,1.09771,25.7723,6.66328,0.3
236,1.11555,47.7916,6.72262,0.3
237,1.172,323.236,6.78238,0.3
238,1.1852,29.2741,6.84269,0.3
239,1.18172,159.53,6.90356,0.3
240,1.25219,923.532,6.96491,0.3
241,1.25379,94.5352,7.02682,0.3
242,1.22375,24.8276,7.08932,0.3
243,1.12938,18.2266,7.15242,0.3
244,0.940697,9.11928,7.21624,0.3
245,0.971117,221.863,7.28072,0.3
246,0.909595,231.766,7.34589,0.3
247,0.942883,52.555,7.41158,0.3
248,1.00366,32.9365,7.47779,0.3
249,1.01857,35.9251,7.54466,0.3
250,1.02951,44.5635,7.61209,0.3
251,1.10582,363.893,7.68006,0.3
252,1.17855,49.6107,7.74858,0.3
253,1.27236,113.3,7.81763,0.3
254,1.09879,14.5512,7.88745,0.3
255,1.07761,40.2651,7.95802,0.3
256,1.05128,113.694,8.02916,0.3
257,1.05998,21.3677,8.10093,0.3
258,1.04813,664.019,8.17326,0.3
259,1.02266,23.8773,8.24631,0.3
260,1.00734,46.4483,8.32007,0.3
261,0.978062,13.6907,8.39456,0.3
262,1.05015,175.442,8.46962,0.3
263,1.10343,120.991,8.54541,0.3
264,1.0175,174.998,8.62201,0.3
265,1.06988,36.4692,8.69927,0.3
266,1.13515,33.6858,8.77713,0.3
267,1.11904,26.9832,8.85573,0.3
268,1.15923,37.0011,8.93508,0.3
269,1.15605,86.9512,9.01506,0.3
270,1.10917,30.8549,9.09577,0.3
271,1.02664,33.0283,9.17735,0.3
272,1.07961,54.9438,9.25957,0.3
273,1.008,27.0022,9.34259,0.3
274,0.943226,13.9194,9.42644,0.3
275,0.948797,39.7948,9.51111,0.3
276,0.957302,31.832,9.59658,0.3
277,0.956745,317.943,9.68275,0.3
278,1.02217,141.375,9.76971,0.3
279,0.989363,51.4954,9.8575,0.3
280,0.960115,68.0028,9.946,0.3
281,0.983452,54.624,10.0354,0.3
282,0.97817,32.4104,10.1255,0.3
283,1.05988,48.9805,10.2165,0.3
284,1.03984,140.017,10.3083,0.3
285,0.996296,132.849,10.401,0.3
286,1.0777,55.314,10.4944,0.3
287,0.999172,138.442,10.5887,0.3
288,1.00278,45.6067,10.6839,0.3
289,0.954609,54.6416,10.78,0.3
290,0.952421,82.8133,10.8768,0.3
291,0.915619,20.993,10.9745,0.3
292,0.803148,11.8032,11.0733,0.3
293,0.782482,36.7215,11.1731,0.3
294,0.81361,131.7,11.2737,0.3
295,0.878782,88.4504,11.3753,0.3
296,0.791803,32.3216,11.4778,0.3
297,0.802114,28.7356,11.5813,0.3
298,0.814182,115.891,11.6857,0.3
299,0.775639,29.6649,11.7912,0.3
300,0.785477,28.6289,11.8977,0.3
301,0.828796,56.8796,12.0051,0.3
302,0.766342,44.161,12.1135,0.3
303,0.738249,31.3041,12.2229,0.3
304,0.723536,28.8908,12.3333,0.3
305,0.692915,18.2463,12.4447,0.3
306,0.697292,109.877,12.557,0.3
307,0.660017,32.2379,12.6704,0.3
308,0.676392,63.0458,12.7848,0.3
309,0.649715,33.219,12.9003,0.3
310,0.68292,87.8592,13.0168,0.3
311,0.739454,52.9821,13.1343,0.3
312,0.78204,70.6287,13.253,0.3
313,0.732824,83.9448,13.373,0.3
314,0.74991,34.4467,13.4939,0.3
315,0.717686,45.2769,13.6159,0.3
316,0.764906,43.9233,13.7388,0.3
317,0.760117,38.0111,13.8629,0.3
318,0.7808,550.202,13.9879,0.3
319,0.782213,106.761,14.1141,0.3
320,0.724892,187.439,14.2414,0.3
321,0.675077,35.5981,14.37,0.3
322,0.732515,255.388,14.4996,0.3
323,0.700731,34.8,14.6306,0.3
324,0.673,26.7314,14.7629,0.3
325,0.683357,36.5915,14.8962,0.3
326,0.64374,31.8762,15.0309,0.3
327,0.60412,32.5471,15.1667,0.3
328,0.529572,19.8403,15.304,0.3
329,0.447632,29.7368,15.4427,0.3
330,0.493076,57.1142,15.5827,0.3
331,0.525284,496.121,15.7239,0.3
332,0.565378,32.0577,15.8665,0.3
333,0.574995,48.7625,16.0104,0.3
334,0.598417,61.2493,16.1556,0.3
335,0.63479,398.683,16.3019,0.3
336,0.602293,59.7277,16.4496,0.3
337,0.568022,105.024,16.5987,0.3
338,0.61808,226.497,16.7491,0.3
339,0.609022,673.187,16.901,0.3
340,0.616583,249.032,17.0541,0.3
341,0.607641,32.5796,17.2087,0.3
342,0.600794,38.9024,17.3648,0.3
343,0.599661,60.4729,17.5223,0.3
344,0.60593,116.667,17.6811,0.3
345,0.598425,90.9565,17.8414,0.3
346,0.612673,116.105,18.0029,0.3
347,0.613211,59.0292,18.1659,0.3
348,0.570589,769.934,18.3306,0.3
349,0.549942,29.4855,18.4967,0.3
350,0.540392,92.0287,18.6645,0.3
351,0.604633,91.7143,18.8335,0.3
352,0.563608,58.2903,19.0041,0.3
353,0.518774,32.3878,19.1763,0.3
354,0.545839,77.3826,19.3498,0.3
355,0.540592,32.732,19.5248,0.3
356,0.574476,11915,19.7015,0.3
357,0.518728,327.127,19.8799,0.3
358,0.512589,315.571,20.06,0.3
359,0.511805,43.8608,20.2416,0.3
360,0.480152,252.455,20.4249,0.3
361,0.460163,56.7661,20.6099,0.3
362,0.458265,113.091,20.7966,0.3
363,0.457451,53.9289,20.9851,0.3
364,0.493629,101.948,21.1752,0.3
365,0.48642,47.9844,21.367,0.3
366,0.478054,101.599,21.5608,0.3
367,0.496651,396.518,21.7563,0.3
368,0.458538,27.9778,21.9538,0.3
369,0.408653,20.488,22.1533,0.3
370,0.444517,516.455,22.3545,0.3
371,0.424885,54.4033,22.5576,0.3
372,0.451115,247.308,22.7625,0.3
373,0.463129,43.1126,22.9691,0.3
374,0.461666,90.7455,23.1774,0.3
375,0.447586,42.4235,23.3877,0.3
376,0.516228,1706.14,23.5996,0.3
377,0.5348,41.2705,23.8134,0.3
378,0.525795,742.408,24.0292,0.3
379,0.520903,28.7566,24.247,0.3
380,0.506687,49.2461,24.4669,0.3
381,0.513174,1068.85,24.689,0.3
382,0.48362,32.3233,24.9132,0.3
383,0.450914,327.403,25.1396,0.3
384,0.487944,161.705,25.3679,0.3
385,0.538992,144.021,25.5982,0.3
386,0.533224,104.48,25.8307,0.3
387,0.516401,35.0258,26.0654,0.3
388,0.560949,170.978,26.3019,0.3
389,0.544662,103.298,26.5407,0.3
390,0.525835,1759.85,26.7816,0.3
391,0.50054,70.1434,27.025,0.3
392,0.501043,57.2205,27.2706,0.3
393,0.550915,347.091,27.5183,0.3
394,0.548414,108.438,27.7682,0.3
395,0.561939,72.2318,28.0203,0.3
396,0.498386,31.6986,28.275,0.3
397,0.44878,93.8819,28.5323,0.3
398,0.461456,584.025,28.7919,0.3
399,0.455976,70.3885,29.0539,0.3
400,0.444172,58.5957,29.3184,0.3
401,0.485991,2044.85,29.5852,0.3
402,0.434237,41.9561,29.8547,0.3
403,0.43749,90.9464,30.1264,0.3
404,0.494434,110.977,30.4003,0.3
405,0.46274,136.655,30.6768,0.3
406,0.452316,40.0983,30.9558,0.3
407,0.40416,49.8218,31.2376,0.3
408,0.387562,46.204,31.5221,0.3
409,0.375059,32.0011,31.8093,0.3
410,0.344009,46.1532,32.0994,0.3
411,0.358095,84.8352,32.392,0.3
412,0.360184,101.988,32.6872,0.3
413,0.389992,38.9281,32.9848,0.3
414,0.37995,72.1073,33.2851,0.3
415,0.38266,1111.34,33.5882,0.3
416,0.390196,80.9633,33.894,0.3
417,0.387749,100.602,34.2026,0.3
418,0.36916,80.9449,34.5143,0.3
419,0.313709,27.673,34.8291,0.3
420,0.300108,86.9483,35.1469,0.3
421,0.33095,157.316,35.4674,0.3
422,0.313026,701.561,35.7909,0.3
423,0.349482,100.496,36.1172,0.3
424,0.324261,70.3496,36.4467,0.3
425,0.339613,217.856,36.7791,0.3
426,0.356451,85.1486,37.1143,0.3
427,0.319727,30.3015,37.453,0.3
428,0.320799,54.4019,37.7949,0.3
429,0.358942,490.564,38.1398,0.3
430,0.361898,59.2915,38.4877,0.3
431,0.375492,81.8529,38.8385,0.3
432,0.382805,138.234,39.1923,0.3
433,0.401939,88.6762,39.5494,0.3
434,0.421625,772.432,39.9095,0.3
435,0.429129,65.764,40.2731,0.3
436,0.438829,119.218,40.6398,0.3
437,0.445421,195.834,41.0095,0.3
438,0.429922,377.434,41.3828,0.3
439,0.465324,171.877,41.7592,0.3
440,0.421497,37.6557,42.1392,0.3
441,0.431921,99.2475,42.5226,0.3
442,0.441513,3652.35,42.9094,0.3
443,0.426886,85.9532,43.2999,0.3
444,0.404839,159.62,43.6942,0.3
445,0.403698,177.913,44.092,0.3
446,0.364698,63.0703,44.4939,0.3
447,0.336594,88.7442,44.8998,0.3
448,0.356314,560.505,45.3092,0.3
449,0.352724,98.3829,45.7225,0.3
450,0.361315,71.7136,46.1393,0.3
451,0.340012,212.189,46.56,0.3
452,0.347284,76.3415,46.9844,0.3
453,0.361145,160.074,47.4126,0.3
454,0.355076,81.4098,47.8446,0.3
455,0.351971,85.3055,48.2805,0.3
456,0.325781,107.409,48.7206,0.3
457,0.315676,138.973,49.1648,0.3
458,0.325871,148.376,49.613,0.3
459,0.275621,197.279,50.0661,0.3
460,0.294214,79.4757,50.5231,0.3
461,0.273958,236.216,50.9845,0.3
462,0.287169,88.9938,51.45,0.3
463,0.274069,89.5287,51.9199,0.3
464,0.279528,114.196,52.3941,0.3
465,0.24975,78.7958,52.8731,0.3
466,0.219366,106.684,53.3571,0.3
467,0.244139,236.984,53.8452,0.3
468,0.222879,87.1515,54.3384,0.3
469,0.227188,232.143,54.8359,0.3
470,0.226414,60.7166,55.3379,0.3
471,0.237011,306.333,55.8441,0.3
472,0.25057,140.337,56.3546,0.3
473,0.253855,82.207,56.8696,0.3
474,0.237741,50.2587,57.3894,0.3
475,0.222876,84.4933,57.9141,0.3
476,0.227692,211.522,58.4436,0.3
477,0.219433,98.8273,58.9785,0.3
478,0.238356,360.151,59.5181,0.3
479,0.24593,3907.62,60.0626,0.3
480,0.230095,62.0704,60.6123,0.3
481,0.209225,51.0327,61.1676,0.3
482,0.236031,324.969,61.7275,0.3
483,0.21224,38.5947,62.2929,0.3
484,0.210041,112.606,62.8634,0.3
485,0.196907,76.021,63.4392,0.3
486,0.202789,173.323,64.0202,0.3
487,0.205765,61.2998,64.6064,0.3
488,0.224001,195.304,65.1973,0.3
489,0.258961,1609.02,65.7932,0.3
490,0.238586,444.537,66.3951,0.3
491,0.238844,390.936,67.0023,0.3
492,0.234556,78.6172,67.615,0.3
493,0.203043,170.124,68.2343,0.3
494,0.169466,55.8247,68.8595,0.3
495,0.186474,327.495,69.4904,0.3
496,0.210653,320.426,70.1265,0.3
497,0.204388,196.074,70.7688,0.3
498,0.191935,85.6116,71.417,0.3
499,0.197077,103.935,72.071,0.3
500,0.199131,306.027,72.7309,0.3
501,0.204966,338.251,73.3966,0.3
502,0.205971,79.231,74.0686,0.3
503,0.232742,357.562,74.7464,0.3
504,0.237583,508.272,75.4304,0.3
505,0.253496,181.687,76.1202,0.3
506,0.230125,107.354,76.8172,0.3
507,0.217819,103.378,77.5209,0.3
508,0.207556,157.525,78.2311,0.3
509,0.227333,269.885,78.9474,0.3
510,0.233494,668.031,79.6704,0.3
511,0.222969,128.563,80.4,0.3
512,0.207201,88.3015,81.1366,0.3
513,0.223738,260.59,81.8799,0.3
514,0.23163,316.491,82.6295,0.3
515,0.219961,333.473,83.3857,0.3
516,0.219673,93.2174,84.1492,0.3
517,0.22105,102.518,84.9195,0.3
518,0.199257,87.5249,85.6976,0.3
519,0.209515,415.393,86.4822,0.3
520,0.210039,195.282,87.2742,0.3
521,0.203304,141.983,88.0739,0.3
522,0.208122,231.877,88.8806,0.3
523,0.219217,444.206,89.6948,0.3
524,0.217152,181.714,90.5167,0.3
525,0.221216,475.725,91.3458,0.3
526,0.209414,252.983,92.1829,0.3
527,0.217613,474.098,93.0272,0.3
528,0.209787,102.93,93.8791,0.3
529,0.199129,144.085,94.7391,0.3
530,0.181028,278.727,95.6074,0.3
531,0.171314,178.418,96.4842,0.3
532,0.175014,123.602,97.3688,0.3
533,0.180304,98.2843,98.2612,0.3
534,0.158108,76.9911,99.1631,0.3
535,0.145798,70.258,100.074,0.3
536,0.159002,371.971,100.992,0.3
537,0.148693,120.877,101.919,0.3
538,0.145548,136.387,102.855,0.3
539,0.155649,518.142,103.799,0.3
540,0.152903,6668.05,104.752,0.3
541,0.184383,445.3,105.712,0.3
542,0.169607,108.696,106.682,0.3
543,0.198343,612.472,107.66,0.3
544,0.18819,140.585,108.648,0.3
545,0.180803,174.838,109.644,0.3
546,0.190496,3160.08,110.648,0.3
547,0.18895,216.35,111.662,0.3
548,0.183191,208.2,112.686,0.3
549,0.190306,356.51,113.718,0.3
550,0.196682,178.891,114.76,0.3
551,0.209322,1091.33,115.811,0.3
552,0.19187,153.336,116.872,0.3
553,0.17704,329.322,117.944,0.3
554,0.172377,2463.79,119.026,0.3
555,0.162325,446.683,120.117,0.3
556,0.152409,160.733,121.219,0.3
557,0.156862,272.67,122.331,0.3
558,0.159048,176.966,123.453,0.3
559,0.159014,1726.19,124.585,0.3
560,0.166496,315.251,125.727,0.3
561,0.157433,3746.48,126.88,0.3
562,0.160923,763.876,128.043,0.3
563,0.168932,752.185,129.215,0.3
564,0.151447,108.036,130.4,0.3
565,0.170145,1238.53,131.594,0.3
566,0.175596,3950.15,132.799,0.3
567,0.167391,196.128,134.015,0.3
568,0.167532,301.634,135.243,0.3
569,0.162483,169.537,136.482,0.3
570,0.143833,144.774,137.734,0.3
571,0.139795,151.158,138.997,0.3
572,0.13415,106.86,140.272,0.3
573,0.13485,263.761,141.559,0.3
574,0.137911,462.546,142.858,0.3
575,0.131784,314.849,144.17,0.3
576,0.136034,230.244,145.493,0.3
577,0.146109,577.136,146.829,0.3
578,0.137318,101.541,148.177,0.3
579,0.130938,940.281,149.537,0.3
580,0.115831,105.248,150.911,0.3
581,0.1301,1051.98,152.297,0.3
582,0.138615,1146.75,153.695,0.3
583,0.141258,238.123,155.106,0.3
584,0.142456,144.897,156.531,0.3
585,0.144205,237.127,157.967,0.3
586,0.157793,195.48,159.416,0.3
587,0.160404,260.649,160.879,0.3
588,0.15642,649.096,162.355,0.3
589,0.146114,566.942,163.845,0.3
590,0.143795,5994.6,165.349,0.3
591,0.136734,226.591,166.868,0.3
592,0.148035,2682.44,168.399,0.3
593,0.150967,1472.09,169.944,0.3
594,0.159977,634.907,171.503,0.3
595,0.14628,242.469,173.077,0.3
596,0.145285,206.785,174.665,0.3
597,0.14604,206.12,176.268,0.3
598,0.137695,492.064,177.886,0.3
599,0.134092,197.292,179.52,0.3
600,0.128603,180.241,181.169,0.3
601,0.123926,220.82,182.833,0.3
602,0.116352,95.5158,184.513,0.3
603,0.121628,577.445,186.209,0.3
604,0.133352,208.408,187.919,0.3
605,0.138224,386.671,189.645,0.3
606,0.134163,415.682,191.388,0.3
607,0.129004,287.037,193.146,0.3
608,0.12007,452.048,194.92,0.3
609,0.117949,364.613,196.711,0.3
610,0.117933,294.657,198.517,0.3
611,0.120043,673.559,200.34,0.3
612,0.113604,347.203,202.18,0.3
613,0.111174,574.047,204.037,0.3
614,0.11079,165.87,205.911,0.3
615,0.112114,537.013,207.802,0.3
616,0.114439,310.535,209.71,0.3
617,0.119864,158.199,211.635,0.3
618,0.119425,175.276,213.578,0.3
619,0.117435,217.868,215.539,0.3
620,0.124807,450.772,217.517,0.3
621,0.135677,1368.93,219.514,0.3
622,0.124681,423.57,221.529,0.3
623,0.130241,282.621,223.563,0.3
624,0.132513,424.68,225.615,0.3
625,0.137104,665.172,227.685,0.3
626,0.124367,129.628,229.775,0.3
627,0.128345,2021.83,231.885,0.3
628,0.123775,242.446,234.014,0.3
629,0.110605,155.788,236.164,0.3
630,0.104149,126.138,238.335,0.3
631,0.107691,994.555,240.527,0.3
632,0.111439,627.663,242.738,0.3
633,0.101681,205.339,244.97,0.3
634,0.10342,554.234,247.222,0.3
635,0.102089,624.908,249.496,0.3
636,0.0945683,1020.56,251.791,0.3
637,0.0982018,236.653,254.107,0.3
638,0.0928364,168.443,256.445,0.3
639,0.0973816,1042.78,258.804,0.3
640,0.101801,1388.72,261.184,0.3
641,0.106747,664.439,263.585,0.3
642,0.111067,8259.29,266.008,0.3
643,0.10623,1338.75,268.453,0.3
644,0.0949993,128.704,270.922,0.3
645,0.0901203,210.14,273.413,0.3
646,0.0882092,1343.81,275.928,0.3
647,0.0969486,540.39,278.465,0.3
648,0.0933838,251.899,281.025,0.3
649,0.0941563,782.73,283.608,0.3
650,0.0944958,275.621,286.215,0.3
651,0.0959301,261.563,288.846,0.3
652,0.0924015,229.314,291.502,0.3
653,0.090807,377.216,294.182,0.3
654,0.10075,798.176,296.886,0.3
655,0.101082,333.025,299.614,0.3
656,0.103352,433.785,302.367,0.3
657,0.100811,272.479,305.147,0.3
658,0.0968971,470.919,307.954,0.3
659,0.101414,463.715,310.785,0.3
660,0.0996838,242.18,313.643,0.3
661,0.0894566,275.537,316.528,0.3
662,0.0819035,167.571,319.44,0.3
663,0.0897083,711.313,322.377,0.3
664,0.0891666,863.763,325.342,0.3
665,0.0865116,741.248,328.334,0.3
666,0.0901241,6175.46,331.352,0.3
667,0.089344,826.805,334.398,0.3
668,0.0879116,259.096,337.473,0.3
669,0.0811672,174.373,340.577,0.3
670,0.0841484,380.668,343.709,0.3
671,0.0916061,466.353,346.869,0.3
672,0.0848942,125.942,350.059,0.3
673,0.0927849,493.578,353.276,0.3
674,0.0845375,912.893,356.524,0.3
675,0.085165,579.005,359.803,0.3
676,0.0888062,954.526,363.111,0.3
677,0.0868511,229.627,366.451,0.3
678,0.0874004,945.693,369.821,0.3
679,0.0853062,1964.04,373.223,0.3
680,0.0887203,794.283,376.656,0.3
681,0.0795097,196.241,380.123,0.3
682,0.0930977,4091.08,383.619,0.3
683,0.0894642,274.504,387.148,0.3
684,0.0804062,213.324,390.711,0.3
685,0.0773525,434.212,394.307,0.3
686,0.0811367,291.552,397.936,0.3
687,0.0782871,292.136,401.599,0.3
